OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1795.0;3024.0;4952.0;8058.0;1291.0;2045.0;1796.0;3025.0;5048.0;8208.0;1285.0;1929.0;2.0;8.0;9.0;1.0;AMMONIUM_CHLORIDE
1771.0;2978.0;4904.0;7952.0;1292.0;2063.0;1940.0;3257.0;5326.0;8533.0;1312.0;1947.0;-1.0;6.0;11.0;1.0;AMMONIUM_CHLORIDE
1805.0;3019.0;4970.0;8030.0;1288.0;2049.0;1823.0;3087.0;5122.0;8292.0;1280.0;1909.0;0.0;10.0;13.0;1.0;AMMONIUM_CHLORIDE
1711.0;2852.0;4697.0;7657.0;1234.0;1952.0;1879.0;3131.0;5105.0;8132.0;1246.0;1844.0;0.0;6.0;9.0;1.0;AMMONIUM_CHLORIDE
1710.0;2887.0;4711.0;7636.0;1226.0;1939.0;1826.0;3081.0;5068.0;8153.0;1234.0;1816.0;5.0;2.0;9.0;2.0;AMMONIUM_CHLORIDE
1652.0;2774.0;4581.0;7383.0;1186.0;1864.0;1774.0;2975.0;4851.0;7711.0;1172.0;1741.0;5.0;2.0;5.0;2.0;AMMONIUM_CHLORIDE
1600.0;2684.0;4392.0;7145.0;1135.0;1773.0;1634.0;2767.0;4590.0;7352.0;1125.0;1667.0;3.0;4.0;7.0;2.0;AMMONIUM_CHLORIDE
1493.0;2505.0;4161.0;6697.0;1072.0;1689.0;1541.0;2621.0;4357.0;7033.0;1076.0;1574.0;3.0;4.0;5.0;2.0;AMMONIUM_CHLORIDE
1435.0;2412.0;3976.0;6393.0;1016.0;1594.0;1550.0;2610.0;4239.0;6721.0;1016.0;1493.0;3.0;4.0;7.0;2.0;AMMONIUM_CHLORIDE
1388.0;2317.0;3820.0;6175.0;975.0;1505.0;1416.0;2381.0;3946.0;6277.0;957.0;1410.0;0.0;5.0;12.0;2.0;AMMONIUM_CHLORIDE
1272.0;2140.0;3540.0;5765.0;902.0;1400.0;1377.0;2279.0;3677.0;5862.0;889.0;1308.0;0.0;4.0;20.0;1.0;AMMONIUM_CHLORIDE
1208.0;2026.0;3370.0;5408.0;840.0;1313.0;1310.0;2161.0;3489.0;5495.0;832.0;1227.0;5.0;5.0;12.0;5.0;AMMONIUM_CHLORIDE
1144.0;1922.0;3165.0;5115.0;802.0;1243.0;1165.0;1987.0;3281.0;5261.0;793.0;1172.0;5.0;-1.0;10.0;-1.0;AMMONIUM_CHLORIDE
1081.0;1817.0;3003.0;4804.0;760.0;1176.0;1086.0;1818.0;3023.0;4884.0;750.0;1099.0;-5.0;5.0;8.0;-1.0;AMMONIUM_CHLORIDE
1008.0;1682.0;2779.0;4486.0;708.0;1103.0;1028.0;1735.0;2881.0;4654.0;701.0;1038.0;-6.0;3.0;6.0;-1.0;AMMONIUM_CHLORIDE
972.0;1639.0;2680.0;4300.0;676.0;1048.0;1087.0;1789.0;2889.0;4523.0;668.0;990.0;-6.0;5.0;1.0;-1.0;AMMONIUM_CHLORIDE
949.0;1588.0;2612.0;4178.0;654.0;1007.0;991.0;1645.0;2656.0;4235.0;644.0;950.0;-6.0;3.0;2.0;-2.0;AMMONIUM_CHLORIDE
876.0;1473.0;2426.0;3925.0;614.0;940.0;926.0;1542.0;2549.0;4057.0;606.0;885.0;-5.0;2.0;4.0;-6.0;AMMONIUM_CHLORIDE
844.0;1426.0;2341.0;3778.0;586.0;915.0;876.0;1469.0;2425.0;3888.0;588.0;864.0;3.0;2.0;4.0;-6.0;AMMONIUM_CHLORIDE
825.0;1386.0;2274.0;3693.0;574.0;902.0;841.0;1427.0;2367.0;3758.0;574.0;849.0;3.0;2.0;4.0;-6.0;AMMONIUM_CHLORIDE
812.0;1362.0;2234.0;3633.0;567.0;876.0;894.0;1485.0;2431.0;3792.0;560.0;815.0;3.0;6.0;14.0;-3.0;AMMONIUM_CHLORIDE
786.0;1315.0;2162.0;3453.0;538.0;839.0;813.0;1355.0;2245.0;3534.0;535.0;782.0;3.0;4.0;7.0;-3.0;AMMONIUM_CHLORIDE
734.0;1234.0;2036.0;3258.0;509.0;794.0;793.0;1305.0;2089.0;3331.0;504.0;747.0;7.0;4.0;8.0;2.0;AMMONIUM_CHLORIDE
718.0;1185.0;1964.0;3117.0;486.0;750.0;794.0;1312.0;2107.0;3249.0;483.0;707.0;8.0;4.0;9.0;4.0;AMMONIUM_CHLORIDE
693.0;1164.0;1915.0;3042.0;467.0;721.0;705.0;1194.0;1962.0;3064.0;463.0;673.0;7.0;3.0;12.0;4.0;AMMONIUM_CHLORIDE
669.0;1115.0;1816.0;2880.0;447.0;694.0;701.0;1164.0;1902.0;2993.0;448.0;649.0;11.0;3.0;7.0;4.0;AMMONIUM_CHLORIDE
612.0;1017.0;1670.0;2648.0;413.0;633.0;670.0;1105.0;1782.0;2773.0;410.0;595.0;7.0;3.0;7.0;1.0;AMMONIUM_CHLORIDE
621.0;1023.0;1679.0;2639.0;405.0;620.0;629.0;1022.0;1666.0;2631.0;398.0;578.0;0.0;3.0;-3.0;1.0;AMMONIUM_CHLORIDE
580.0;956.0;1572.0;2490.0;382.0;593.0;664.0;1091.0;1718.0;2607.0;385.0;557.0;0.0;3.0;-3.0;1.0;AMMONIUM_CHLORIDE
577.0;967.0;1563.0;2477.0;378.0;573.0;583.0;957.0;1527.0;2413.0;368.0;542.0;1.0;3.0;5.0;1.0;AMMONIUM_CHLORIDE
538.0;895.0;1463.0;2304.0;355.0;542.0;530.0;890.0;1462.0;2317.0;348.0;512.0;1.0;12.0;5.0;1.0;AMMONIUM_CHLORIDE
544.0;899.0;1453.0;2312.0;352.0;530.0;533.0;888.0;1453.0;2289.0;338.0;495.0;0.0;3.0;-1.0;0.0;AMMONIUM_CHLORIDE
498.0;826.0;1336.0;2105.0;320.0;491.0;515.0;845.0;1346.0;2112.0;317.0;456.0;0.0;9.0;5.0;-2.0;AMMONIUM_CHLORIDE
449.0;752.0;1216.0;1937.0;300.0;459.0;475.0;775.0;1256.0;1963.0;298.0;437.0;-1.0;5.0;8.0;-2.0;AMMONIUM_CHLORIDE
448.0;752.0;1221.0;1930.0;297.0;449.0;464.0;768.0;1249.0;1948.0;293.0;425.0;-1.0;6.0;9.0;-2.0;AMMONIUM_CHLORIDE
443.0;732.0;1198.0;1872.0;283.0;433.0;430.0;714.0;1180.0;1824.0;272.0;397.0;-3.0;5.0;8.0;0.0;AMMONIUM_CHLORIDE
406.0;676.0;1101.0;1717.0;262.0;400.0;471.0;768.0;1190.0;1778.0;260.0;374.0;-1.0;6.0;8.0;0.0;AMMONIUM_CHLORIDE
416.0;688.0;1114.0;1746.0;264.0;393.0;461.0;755.0;1196.0;1771.0;259.0;376.0;4.0;6.0;6.0;0.0;AMMONIUM_CHLORIDE
394.0;660.0;1086.0;1688.0;252.0;380.0;398.0;645.0;1039.0;1614.0;244.0;363.0;5.0;5.0;8.0;0.0;AMMONIUM_CHLORIDE
384.0;638.0;1024.0;1619.0;246.0;365.0;394.0;652.0;1051.0;1617.0;239.0;349.0;0.0;10.0;6.0;-1.0;AMMONIUM_CHLORIDE
353.0;585.0;947.0;1510.0;228.0;346.0;363.0;611.0;994.0;1523.0;224.0;329.0;0.0;8.0;6.0;-1.0;AMMONIUM_CHLORIDE
353.0;582.0;938.0;1463.0;221.0;330.0;414.0;661.0;1022.0;1515.0;218.0;314.0;0.0;9.0;6.0;-1.0;AMMONIUM_CHLORIDE
349.0;577.0;935.0;1467.0;216.0;320.0;381.0;611.0;944.0;1403.0;209.0;305.0;0.0;8.0;6.0;-1.0;AMMONIUM_CHLORIDE
343.0;564.0;917.0;1432.0;210.0;312.0;384.0;628.0;993.0;1438.0;204.0;290.0;2.0;8.0;6.0;-1.0;AMMONIUM_CHLORIDE
348.0;573.0;919.0;1417.0;209.0;315.0;335.0;550.0;897.0;1376.0;203.0;292.0;8.0;4.0;6.0;-1.0;AMMONIUM_CHLORIDE
318.0;519.0;833.0;1307.0;196.0;289.0;373.0;602.0;925.0;1337.0;192.0;279.0;9.0;3.0;9.0;-1.0;AMMONIUM_CHLORIDE
321.0;521.0;846.0;1283.0;193.0;284.0;364.0;591.0;893.0;1295.0;185.0;267.0;8.0;3.0;5.0;1.0;AMMONIUM_CHLORIDE
311.0;505.0;809.0;1265.0;187.0;270.0;303.0;504.0;811.0;1239.0;183.0;259.0;6.0;2.0;9.0;1.0;AMMONIUM_CHLORIDE
309.0;503.0;803.0;1237.0;181.0;263.0;316.0;517.0;831.0;1262.0;175.0;249.0;8.0;2.0;5.0;6.0;AMMONIUM_CHLORIDE
283.0;471.0;752.0;1150.0;168.0;242.0;293.0;472.0;766.0;1155.0;162.0;231.0;6.0;5.0;5.0;6.0;AMMONIUM_CHLORIDE
294.0;486.0;760.0;1161.0;163.0;233.0;273.0;449.0;714.0;1071.0;153.0;226.0;7.0;8.0;8.0;8.0;AMMONIUM_CHLORIDE
278.0;447.0;721.0;1095.0;160.0;227.0;289.0;457.0;693.0;1002.0;148.0;216.0;6.0;12.0;8.0;11.0;AMMONIUM_CHLORIDE
255.0;410.0;651.0;1010.0;144.0;211.0;244.0;396.0;625.0;950.0;139.0;201.0;9.0;8.0;8.0;11.0;AMMONIUM_CHLORIDE
256.0;412.0;653.0;1015.0;144.0;204.0;302.0;483.0;733.0;1007.0;140.0;195.0;2.0;3.0;11.0;5.0;AMMONIUM_CHLORIDE
222.0;356.0;576.0;861.0;121.0;175.0;230.0;374.0;587.0;847.0;118.0;169.0;7.0;3.0;13.0;5.0;AMMONIUM_CHLORIDE
237.0;384.0;602.0;856.0;123.0;170.0;238.0;383.0;582.0;852.0;117.0;169.0;7.0;6.0;11.0;0.0;AMMONIUM_CHLORIDE
240.0;395.0;629.0;923.0;130.0;173.0;225.0;358.0;558.0;827.0;117.0;172.0;12.0;3.0;16.0;0.0;AMMONIUM_CHLORIDE
229.0;364.0;569.0;863.0;118.0;169.0;239.0;390.0;601.0;864.0;117.0;162.0;8.0;3.0;2.0;3.0;AMMONIUM_CHLORIDE
239.0;384.0;602.0;883.0;121.0;162.0;260.0;412.0;612.0;844.0;115.0;155.0;4.0;-2.0;2.0;3.0;AMMONIUM_CHLORIDE
254.0;411.0;653.0;971.0;132.0;178.0;230.0;381.0;594.0;889.0;122.0;167.0;4.0;3.0;2.0;7.0;AMMONIUM_CHLORIDE
236.0;374.0;589.0;850.0;122.0;160.0;211.0;345.0;541.0;807.0;113.0;155.0;3.0;4.0;2.0;8.0;AMMONIUM_CHLORIDE
202.0;332.0;519.0;752.0;105.0;143.0;197.0;314.0;491.0;709.0;99.0;143.0;3.0;10.0;18.0;6.0;AMMONIUM_CHLORIDE
223.0;358.0;564.0;813.0;111.0;149.0;241.0;381.0;585.0;808.0;101.0;135.0;-3.0;11.0;17.0;6.0;AMMONIUM_CHLORIDE
183.0;289.0;454.0;661.0;89.0;120.0;180.0;284.0;448.0;626.0;86.0;117.0;-3.0;12.0;7.0;3.0;AMMONIUM_CHLORIDE
218.0;340.0;532.0;774.0;101.0;128.0;193.0;299.0;452.0;633.0;90.0;126.0;-3.0;13.0;7.0;2.0;AMMONIUM_CHLORIDE
210.0;338.0;528.0;753.0;104.0;135.0;185.0;297.0;456.0;653.0;94.0;126.0;-3.0;8.0;7.0;3.0;AMMONIUM_CHLORIDE
210.0;338.0;519.0;754.0;99.0;131.0;235.0;367.0;532.0;736.0;95.0;129.0;9.0;6.0;18.0;2.0;AMMONIUM_CHLORIDE
221.0;353.0;545.0;802.0;106.0;136.0;188.0;307.0;468.0;664.0;95.0;132.0;7.0;8.0;19.0;3.0;AMMONIUM_CHLORIDE
223.0;363.0;571.0;817.0;107.0;131.0;237.0;367.0;521.0;695.0;91.0;131.0;5.0;6.0;12.0;2.0;AMMONIUM_CHLORIDE
211.0;335.0;522.0;752.0;100.0;129.0;223.0;347.0;521.0;719.0;92.0;123.0;8.0;-1.0;12.0;2.0;AMMONIUM_CHLORIDE
195.0;311.0;480.0;692.0;90.0;115.0;229.0;363.0;506.0;659.0;84.0;114.0;5.0;-1.0;9.0;2.0;AMMONIUM_CHLORIDE
209.0;328.0;506.0;719.0;94.0;117.0;207.0;330.0;503.0;668.0;87.0;114.0;1.0;6.0;10.0;1.0;AMMONIUM_CHLORIDE
216.0;340.0;520.0;737.0;96.0;118.0;188.0;294.0;443.0;623.0;88.0;115.0;1.0;6.0;10.0;3.0;AMMONIUM_CHLORIDE
191.0;292.0;432.0;606.0;79.0;94.0;177.0;282.0;416.0;573.0;70.0;97.0;1.0;12.0;10.0;3.0;AMMONIUM_CHLORIDE
210.0;323.0;491.0;685.0;87.0;105.0;168.0;268.0;401.0;577.0;71.0;100.0;1.0;7.0;8.0;9.0;AMMONIUM_CHLORIDE
211.0;332.0;500.0;713.0;90.0;108.0;183.0;286.0;428.0;583.0;76.0;104.0;1.0;16.0;6.0;10.0;AMMONIUM_CHLORIDE
200.0;307.0;473.0;671.0;83.0;101.0;173.0;263.0;394.0;547.0;75.0;101.0;0.0;8.0;6.0;7.0;AMMONIUM_CHLORIDE
199.0;315.0;464.0;646.0;80.0;92.0;161.0;258.0;382.0;535.0;65.0;89.0;0.0;15.0;6.0;5.0;AMMONIUM_CHLORIDE
187.0;284.0;433.0;584.0;76.0;87.0;159.0;241.0;336.0;449.0;58.0;82.0;3.0;8.0;7.0;5.0;AMMONIUM_CHLORIDE
199.0;315.0;464.0;646.0;80.0;92.0;161.0;258.0;382.0;535.0;65.0;89.0;3.0;15.0;16.0;5.0;AMMONIUM_CHLORIDE
204.0;316.0;475.0;643.0;80.0;87.0;152.0;233.0;340.0;467.0;64.0;87.0;3.0;14.0;15.0;5.0;AMMONIUM_CHLORIDE
204.0;310.0;477.0;643.0;79.0;89.0;158.0;251.0;382.0;522.0;68.0;88.0;-1.0;7.0;12.0;5.0;AMMONIUM_CHLORIDE
