OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
146.0;273.0;510.0;928.0;159.0;292.0;113.0;225.0;438.0;851.0;157.0;279.0;2.0;-19.0;62.0;-55.0;AMMONIUM_CHLORIDE
157.0;295.0;550.0;995.0;173.0;317.0;120.0;238.0;468.0;919.0;171.0;303.0;2.0;-16.0;42.0;-55.0;AMMONIUM_CHLORIDE
176.0;330.0;618.0;1103.0;191.0;350.0;137.0;271.0;528.0;1023.0;187.0;332.0;0.0;-19.0;47.0;-55.0;AMMONIUM_CHLORIDE
196.0;370.0;681.0;1226.0;211.0;383.0;156.0;303.0;592.0;1136.0;208.0;366.0;0.0;-16.0;51.0;-56.0;AMMONIUM_CHLORIDE
214.0;399.0;740.0;1324.0;228.0;413.0;168.0;326.0;636.0;1215.0;222.0;394.0;0.0;-20.0;46.0;-64.0;AMMONIUM_CHLORIDE
232.0;434.0;805.0;1450.0;247.0;444.0;186.0;361.0;698.0;1324.0;238.0;422.0;2.0;-25.0;55.0;-69.0;AMMONIUM_CHLORIDE
254.0;476.0;876.0;1562.0;266.0;478.0;197.0;386.0;745.0;1429.0;259.0;456.0;3.0;-25.0;51.0;-70.0;AMMONIUM_CHLORIDE
276.0;510.0;940.0;1691.0;288.0;512.0;224.0;430.0;824.0;1560.0;279.0;489.0;3.0;-19.0;73.0;-70.0;AMMONIUM_CHLORIDE
302.0;556.0;1027.0;1810.0;306.0;550.0;235.0;453.0;877.0;1664.0;300.0;523.0;3.0;-19.0;57.0;-69.0;AMMONIUM_CHLORIDE
318.0;588.0;1073.0;1901.0;323.0;575.0;251.0;481.0;925.0;1744.0;312.0;542.0;1.0;-15.0;35.0;-44.0;AMMONIUM_CHLORIDE
321.0;587.0;1060.0;1850.0;310.0;541.0;230.0;437.0;829.0;1546.0;273.0;469.0;-22.0;8.0;-54.0;56.0;AMMONIUM_CHLORIDE
234.0;427.0;759.0;1314.0;222.0;401.0;179.0;343.0;644.0;1186.0;206.0;355.0;-24.0;13.0;-72.0;79.0;AMMONIUM_CHLORIDE
183.0;329.0;589.0;1026.0;174.0;318.0;141.0;268.0;500.0;930.0;164.0;286.0;-24.0;16.0;-72.0;86.0;AMMONIUM_CHLORIDE
144.0;260.0;469.0;827.0;140.0;265.0;118.0;227.0;425.0;783.0;138.0;241.0;-24.0;13.0;-72.0;77.0;AMMONIUM_CHLORIDE
128.0;230.0;412.0;722.0;123.0;238.0;106.0;202.0;379.0;701.0;124.0;215.0;-16.0;-3.0;-30.0;30.0;AMMONIUM_CHLORIDE
114.0;206.0;369.0;641.0;109.0;214.0;101.0;193.0;361.0;658.0;115.0;201.0;-14.0;-3.0;-10.0;24.0;AMMONIUM_CHLORIDE
106.0;193.0;348.0;606.0;105.0;203.0;97.0;184.0;343.0;628.0;110.0;192.0;-11.0;-3.0;-10.0;20.0;AMMONIUM_CHLORIDE
106.0;193.0;343.0;608.0;104.0;201.0;90.0;171.0;330.0;608.0;108.0;189.0;-8.0;-7.0;-10.0;6.0;AMMONIUM_CHLORIDE
105.0;192.0;345.0;607.0;104.0;202.0;97.0;185.0;347.0;637.0;110.0;194.0;-9.0;-7.0;-10.0;2.0;AMMONIUM_CHLORIDE
107.0;198.0;352.0;610.0;105.0;207.0;98.0;185.0;346.0;640.0;113.0;198.0;-9.0;-2.0;-10.0;2.0;AMMONIUM_CHLORIDE
109.0;198.0;358.0;627.0;110.0;218.0;99.0;189.0;356.0;665.0;119.0;210.0;-9.0;-1.0;-13.0;2.0;AMMONIUM_CHLORIDE
120.0;219.0;392.0;681.0;117.0;227.0;105.0;203.0;383.0;700.0;123.0;218.0;-9.0;2.0;-36.0;42.0;AMMONIUM_CHLORIDE
120.0;221.0;401.0;715.0;121.0;226.0;101.0;192.0;366.0;684.0;122.0;212.0;-13.0;9.0;-36.0;43.0;AMMONIUM_CHLORIDE
122.0;221.0;404.0;710.0;119.0;223.0;98.0;189.0;361.0;671.0;119.0;206.0;-13.0;5.0;-36.0;45.0;AMMONIUM_CHLORIDE
119.0;218.0;392.0;699.0;118.0;220.0;98.0;193.0;364.0;678.0;120.0;206.0;-13.0;9.0;-34.0;34.0;AMMONIUM_CHLORIDE
116.0;213.0;390.0;690.0;118.0;221.0;103.0;195.0;368.0;677.0;120.0;210.0;-8.0;2.0;-16.0;15.0;AMMONIUM_CHLORIDE
115.0;211.0;385.0;684.0;116.0;216.0;98.0;189.0;355.0;660.0;116.0;204.0;-14.0;0.0;-16.0;11.0;AMMONIUM_CHLORIDE
114.0;211.0;387.0;679.0;115.0;217.0;95.0;183.0;347.0;652.0;117.0;206.0;-14.0;0.0;-15.0;13.0;AMMONIUM_CHLORIDE
119.0;222.0;404.0;713.0;121.0;227.0;99.0;191.0;364.0;681.0;122.0;212.0;-15.0;0.0;-15.0;13.0;AMMONIUM_CHLORIDE
117.0;214.0;389.0;682.0;116.0;220.0;99.0;191.0;362.0;667.0;118.0;206.0;-16.0;0.0;-25.0;26.0;AMMONIUM_CHLORIDE
115.0;212.0;385.0;673.0;114.0;219.0;99.0;189.0;359.0;659.0;115.0;201.0;-21.0;13.0;-51.0;64.0;AMMONIUM_CHLORIDE
106.0;194.0;344.0;602.0;101.0;193.0;87.0;167.0;313.0;583.0;102.0;177.0;-21.0;20.0;-51.0;73.0;AMMONIUM_CHLORIDE
94.0;170.0;305.0;519.0;88.0;169.0;81.0;157.0;289.0;520.0;90.0;155.0;-21.0;13.0;-51.0;70.0;AMMONIUM_CHLORIDE
85.0;154.0;278.0;488.0;82.0;155.0;77.0;150.0;276.0;493.0;84.0;146.0;-22.0;7.0;-40.0;40.0;AMMONIUM_CHLORIDE
84.0;152.0;275.0;467.0;79.0;152.0;73.0;141.0;260.0;475.0;83.0;142.0;-18.0;5.0;-40.0;40.0;AMMONIUM_CHLORIDE
83.0;149.0;266.0;459.0;78.0;153.0;76.0;147.0;269.0;493.0;83.0;145.0;-18.0;5.0;-31.0;26.0;AMMONIUM_CHLORIDE
84.0;154.0;276.0;476.0;80.0;160.0;78.0;148.0;275.0;498.0;85.0;151.0;-14.0;4.0;-27.0;18.0;AMMONIUM_CHLORIDE
85.0;154.0;273.0;477.0;80.0;156.0;76.0;147.0;275.0;500.0;87.0;149.0;-17.0;1.0;-31.0;26.0;AMMONIUM_CHLORIDE
88.0;162.0;293.0;507.0;84.0;162.0;77.0;149.0;278.0;513.0;89.0;156.0;-14.0;4.0;-31.0;12.0;AMMONIUM_CHLORIDE
93.0;168.0;303.0;529.0;88.0;168.0;80.0;150.0;283.0;517.0;91.0;158.0;-14.0;4.0;-18.0;16.0;AMMONIUM_CHLORIDE
91.0;166.0;294.0;512.0;87.0;168.0;82.0;158.0;293.0;537.0;93.0;161.0;-9.0;-1.0;-11.0;17.0;AMMONIUM_CHLORIDE
95.0;173.0;314.0;546.0;90.0;172.0;86.0;165.0;303.0;542.0;94.0;162.0;-14.0;-2.0;-18.0;13.0;AMMONIUM_CHLORIDE
95.0;171.0;307.0;535.0;89.0;172.0;87.0;165.0;308.0;562.0;97.0;167.0;-14.0;-2.0;-18.0;13.0;AMMONIUM_CHLORIDE
98.0;179.0;320.0;553.0;93.0;179.0;85.0;161.0;302.0;551.0;97.0;168.0;-9.0;-2.0;-19.0;13.0;AMMONIUM_CHLORIDE
98.0;177.0;318.0;548.0;91.0;171.0;79.0;150.0;281.0;513.0;91.0;156.0;-8.0;1.0;-19.0;13.0;AMMONIUM_CHLORIDE
85.0;154.0;272.0;471.0;78.0;148.0;75.0;140.0;261.0;469.0;80.0;137.0;-14.0;1.0;-19.0;13.0;AMMONIUM_CHLORIDE
79.0;143.0;255.0;448.0;75.0;143.0;70.0;133.0;245.0;446.0;79.0;137.0;-8.0;1.0;2.0;8.0;AMMONIUM_CHLORIDE
85.0;156.0;274.0;483.0;81.0;159.0;76.0;147.0;277.0;506.0;88.0;154.0;-6.0;-11.0;3.0;-12.0;AMMONIUM_CHLORIDE
93.0;167.0;301.0;524.0;88.0;174.0;84.0;158.0;298.0;556.0;98.0;171.0;-8.0;-17.0;14.0;-14.0;AMMONIUM_CHLORIDE
106.0;191.0;344.0;596.0;101.0;193.0;94.0;179.0;337.0;610.0;106.0;184.0;-9.0;-17.0;17.0;-14.0;AMMONIUM_CHLORIDE
108.0;196.0;352.0;612.0;103.0;203.0;100.0;189.0;354.0;653.0;113.0;198.0;-7.0;-11.0;14.0;-12.0;AMMONIUM_CHLORIDE
115.0;209.0;377.0;654.0;109.0;211.0;100.0;193.0;360.0;663.0;117.0;202.0;-7.0;-6.0;5.0;-7.0;AMMONIUM_CHLORIDE
117.0;214.0;384.0;664.0;111.0;211.0;97.0;185.0;345.0;636.0;112.0;195.0;-7.0;-3.0;5.0;-7.0;AMMONIUM_CHLORIDE
109.0;198.0;356.0;618.0;105.0;199.0;95.0;183.0;346.0;620.0;109.0;189.0;-6.0;-3.0;3.0;10.0;AMMONIUM_CHLORIDE
112.0;203.0;367.0;646.0;107.0;206.0;101.0;192.0;359.0;656.0;114.0;199.0;-3.0;-6.0;5.0;12.0;AMMONIUM_CHLORIDE
114.0;210.0;381.0;674.0;113.0;216.0;102.0;194.0;370.0;681.0;119.0;207.0;8.0;-6.0;30.0;-26.0;AMMONIUM_CHLORIDE
122.0;222.0;401.0;702.0;120.0;225.0;105.0;201.0;382.0;708.0;126.0;220.0;5.0;-15.0;35.0;-34.0;AMMONIUM_CHLORIDE
129.0;236.0;431.0;759.0;129.0;244.0;114.0;217.0;410.0;762.0;136.0;239.0;8.0;-16.0;49.0;-46.0;AMMONIUM_CHLORIDE
140.0;257.0;467.0;816.0;138.0;265.0;119.0;231.0;441.0;822.0;145.0;255.0;9.0;-20.0;50.0;-66.0;AMMONIUM_CHLORIDE
154.0;282.0;511.0;898.0;151.0;287.0;131.0;250.0;475.0;893.0;159.0;280.0;9.0;-20.0;64.0;-67.0;AMMONIUM_CHLORIDE
163.0;301.0;545.0;952.0;160.0;306.0;144.0;274.0;516.0;961.0;170.0;297.0;15.0;-20.0;71.0;-67.0;AMMONIUM_CHLORIDE
177.0;325.0;587.0;1029.0;175.0;330.0;152.0;292.0;553.0;1032.0;184.0;321.0;14.0;-20.0;71.0;-67.0;AMMONIUM_CHLORIDE
190.0;351.0;635.0;1105.0;188.0;355.0;165.0;316.0;598.0;1118.0;196.0;345.0;17.0;-15.0;58.0;-60.0;AMMONIUM_CHLORIDE
203.0;373.0;675.0;1186.0;201.0;369.0;176.0;333.0;624.0;1165.0;206.0;352.0;14.0;-15.0;41.0;-49.0;AMMONIUM_CHLORIDE
205.0;372.0;667.0;1165.0;194.0;357.0;168.0;316.0;595.0;1102.0;195.0;333.0;4.0;-14.0;35.0;-49.0;AMMONIUM_CHLORIDE
189.0;348.0;622.0;1087.0;183.0;334.0;157.0;301.0;568.0;1044.0;182.0;313.0;4.0;-14.0;45.0;-49.0;AMMONIUM_CHLORIDE
183.0;334.0;601.0;1045.0;175.0;323.0;156.0;299.0;557.0;1016.0;177.0;308.0;4.0;-14.0;43.0;-52.0;AMMONIUM_CHLORIDE
177.0;324.0;583.0;1017.0;171.0;322.0;159.0;301.0;566.0;1033.0;180.0;313.0;6.0;-21.0;56.0;-55.0;AMMONIUM_CHLORIDE
188.0;344.0;614.0;1076.0;181.0;337.0;159.0;308.0;575.0;1058.0;185.0;322.0;10.0;-21.0;68.0;-74.0;AMMONIUM_CHLORIDE
191.0;349.0;628.0;1093.0;184.0;343.0;163.0;317.0;591.0;1080.0;191.0;329.0;6.0;-21.0;65.0;-75.0;AMMONIUM_CHLORIDE
196.0;359.0;643.0;1124.0;188.0;353.0;173.0;329.0;618.0;1130.0;197.0;343.0;9.0;-22.0;80.0;-75.0;AMMONIUM_CHLORIDE
205.0;373.0;671.0;1166.0;197.0;370.0;178.0;339.0;636.0;1176.0;207.0;357.0;11.0;-23.0;81.0;-86.0;AMMONIUM_CHLORIDE
219.0;400.0;717.0;1239.0;208.0;389.0;186.0;357.0;665.0;1221.0;215.0;372.0;11.0;-23.0;88.0;-91.0;AMMONIUM_CHLORIDE
230.0;421.0;754.0;1313.0;219.0;406.0;202.0;382.0;716.0;1314.0;229.0;397.0;11.0;-27.0;77.0;-98.0;AMMONIUM_CHLORIDE
245.0;443.0;794.0;1393.0;232.0;434.0;211.0;403.0;755.0;1387.0;241.0;418.0;11.0;-27.0;103.0;-98.0;AMMONIUM_CHLORIDE
262.0;478.0;850.0;1475.0;245.0;456.0;227.0;427.0;795.0;1450.0;254.0;436.0;14.0;-27.0;98.0;-102.0;AMMONIUM_CHLORIDE
272.0;497.0;887.0;1540.0;258.0;478.0;236.0;446.0;834.0;1519.0;266.0;458.0;25.0;-30.0;91.0;-103.0;AMMONIUM_CHLORIDE
292.0;530.0;953.0;1636.0;272.0;505.0;248.0;467.0;870.0;1616.0;282.0;487.0;30.0;-31.0;105.0;-103.0;AMMONIUM_CHLORIDE
305.0;557.0;996.0;1708.0;282.0;515.0;249.0;476.0;893.0;1644.0;284.0;487.0;27.0;-30.0;89.0;-103.0;AMMONIUM_CHLORIDE
305.0;552.0;981.0;1696.0;282.0;512.0;251.0;477.0;889.0;1621.0;284.0;484.0;18.0;-30.0;94.0;-104.0;AMMONIUM_CHLORIDE
295.0;537.0;957.0;1669.0;278.0;501.0;248.0;468.0;876.0;1604.0;280.0;481.0;28.0;-29.0;97.0;-103.0;AMMONIUM_CHLORIDE
302.0;550.0;977.0;1689.0;282.0;514.0;254.0;480.0;892.0;1649.0;288.0;493.0;19.0;-25.0;100.0;-95.0;AMMONIUM_CHLORIDE
306.0;556.0;987.0;1704.0;283.0;514.0;258.0;480.0;898.0;1650.0;286.0;490.0;18.0;-25.0;80.0;-104.0;AMMONIUM_CHLORIDE
302.0;550.0;975.0;1690.0;281.0;515.0;262.0;491.0;912.0;1671.0;287.0;488.0;10.0;-28.0;72.0;-104.0;AMMONIUM_CHLORIDE
311.0;563.0;1004.0;1743.0;289.0;525.0;267.0;503.0;939.0;1700.0;292.0;499.0;18.0;-28.0;93.0;-104.0;AMMONIUM_CHLORIDE
314.0;572.0;1021.0;1763.0;293.0;538.0;269.0;510.0;947.0;1740.0;304.0;520.0;7.0;-28.0;95.0;-106.0;AMMONIUM_CHLORIDE
336.0;608.0;1090.0;1865.0;311.0;568.0;287.0;542.0;1011.0;1859.0;320.0;547.0;18.0;-32.0;103.0;-111.0;AMMONIUM_CHLORIDE
351.0;633.0;1141.0;1967.0;325.0;592.0;305.0;580.0;1078.0;1951.0;333.0;567.0;18.0;-32.0;109.0;-119.0;AMMONIUM_CHLORIDE
370.0;674.0;1195.0;2063.0;343.0;618.0;317.0;595.0;1112.0;2027.0;350.0;599.0;29.0;-32.0;117.0;-120.0;AMMONIUM_CHLORIDE
385.0;701.0;1248.0;2167.0;358.0;644.0;335.0;632.0;1170.0;2132.0;366.0;620.0;18.0;-32.0;94.0;-120.0;AMMONIUM_CHLORIDE
409.0;737.0;1309.0;2260.0;374.0;673.0;350.0;659.0;1222.0;2225.0;385.0;658.0;26.0;-34.0;128.0;-120.0;AMMONIUM_CHLORIDE
434.0;787.0;1391.0;2394.0;394.0;697.0;362.0;682.0;1265.0;2284.0;395.0;668.0;15.0;-38.0;103.0;-120.0;AMMONIUM_CHLORIDE
444.0;806.0;1422.0;2429.0;403.0;720.0;381.0;711.0;1319.0;2395.0;412.0;692.0;19.0;-38.0;111.0;-124.0;AMMONIUM_CHLORIDE
463.0;833.0;1486.0;2545.0;420.0;744.0;397.0;743.0;1364.0;2468.0;425.0;714.0;26.0;-39.0;130.0;-125.0;AMMONIUM_CHLORIDE
467.0;840.0;1485.0;2537.0;418.0;750.0;391.0;735.0;1361.0;2475.0;426.0;721.0;22.0;-39.0;120.0;-131.0;AMMONIUM_CHLORIDE
482.0;866.0;1525.0;2620.0;429.0;766.0;402.0;755.0;1394.0;2529.0;434.0;728.0;22.0;-41.0;120.0;-131.0;AMMONIUM_CHLORIDE
490.0;881.0;1555.0;2645.0;436.0;770.0;410.0;768.0;1417.0;2545.0;436.0;737.0;25.0;-39.0;125.0;-132.0;AMMONIUM_CHLORIDE
489.0;880.0;1548.0;2648.0;436.0;776.0;420.0;787.0;1445.0;2580.0;445.0;742.0;29.0;-33.0;126.0;-128.0;AMMONIUM_CHLORIDE
499.0;900.0;1578.0;2698.0;445.0;796.0;424.0;795.0;1460.0;2635.0;452.0;759.0;26.0;-30.0;121.0;-128.0;AMMONIUM_CHLORIDE
515.0;925.0;1631.0;2793.0;455.0;803.0;441.0;820.0;1501.0;2704.0;457.0;768.0;11.0;-29.0;91.0;-114.0;AMMONIUM_CHLORIDE
518.0;929.0;1626.0;2773.0;454.0;796.0;425.0;794.0;1453.0;2607.0;445.0;744.0;15.0;-25.0;73.0;-78.0;AMMONIUM_CHLORIDE
479.0;852.0;1491.0;2534.0;412.0;728.0;394.0;734.0;1341.0;2411.0;409.0;686.0;14.0;-18.0;53.0;-57.0;AMMONIUM_CHLORIDE
433.0;773.0;1341.0;2261.0;371.0;664.0;355.0;655.0;1193.0;2164.0;366.0;615.0;-4.0;-3.0;3.0;-16.0;AMMONIUM_CHLORIDE
376.0;669.0;1171.0;1972.0;323.0;586.0;310.0;572.0;1044.0;1867.0;318.0;533.0;-12.0;4.0;-23.0;25.0;AMMONIUM_CHLORIDE
324.0;578.0;1008.0;1726.0;284.0;509.0;269.0;498.0;913.0;1652.0;282.0;475.0;-23.0;4.0;-56.0;59.0;AMMONIUM_CHLORIDE
291.0;521.0;912.0;1563.0;258.0;464.0;243.0;454.0;840.0;1508.0;260.0;435.0;-23.0;16.0;-58.0;64.0;AMMONIUM_CHLORIDE
269.0;483.0;855.0;1475.0;244.0;434.0;225.0;424.0;776.0;1406.0;241.0;409.0;-23.0;12.0;-58.0;58.0;AMMONIUM_CHLORIDE
255.0;461.0;831.0;1431.0;236.0;414.0;212.0;396.0;732.0;1335.0;229.0;385.0;-21.0;18.0;-58.0;65.0;AMMONIUM_CHLORIDE
227.0;410.0;722.0;1255.0;207.0;365.0;185.0;349.0;640.0;1161.0;200.0;336.0;-21.0;15.0;-58.0;64.0;AMMONIUM_CHLORIDE
201.0;363.0;650.0;1122.0;186.0;329.0;171.0;321.0;586.0;1059.0;181.0;301.0;-21.0;15.0;-58.0;64.0;AMMONIUM_CHLORIDE
176.0;317.0;566.0;977.0;161.0;287.0;149.0;283.0;513.0;922.0;155.0;262.0;-33.0;31.0;-88.0;129.0;AMMONIUM_CHLORIDE
151.0;272.0;477.0;829.0;137.0;248.0;132.0;249.0;458.0;816.0;138.0;230.0;-35.0;25.0;-123.0;103.0;AMMONIUM_CHLORIDE
139.0;250.0;446.0;787.0;129.0;228.0;112.0;213.0;393.0;714.0;123.0;207.0;-45.0;34.0;-135.0;152.0;AMMONIUM_CHLORIDE
118.0;214.0;375.0;650.0;106.0;191.0;102.0;190.0;339.0;603.0;101.0;167.0;-49.0;42.0;-162.0;183.0;AMMONIUM_CHLORIDE
95.0;170.0;304.0;519.0;84.0;149.0;81.0;152.0;276.0;476.0;80.0;132.0;-49.0;41.0;-162.0;184.0;AMMONIUM_CHLORIDE
76.0;135.0;243.0;416.0;66.0;121.0;68.0;128.0;228.0;402.0;66.0;109.0;-50.0;45.0;-164.0;159.0;AMMONIUM_CHLORIDE
67.0;121.0;216.0;373.0;60.0;108.0;59.0;110.0;203.0;357.0;62.0;98.0;-50.0;33.0;-164.0;165.0;AMMONIUM_CHLORIDE
63.0;113.0;200.0;337.0;53.0;92.0;54.0;102.0;181.0;312.0;51.0;81.0;-47.0;47.0;-161.0;195.0;AMMONIUM_CHLORIDE
50.0;89.0;159.0;273.0;44.0;81.0;47.0;87.0;158.0;280.0;47.0;76.0;-44.0;28.0;-154.0;151.0;AMMONIUM_CHLORIDE
53.0;97.0;173.0;298.0;49.0;86.0;45.0;86.0;155.0;272.0;46.0;72.0;-47.0;41.0;-154.0;175.0;AMMONIUM_CHLORIDE
53.0;96.0;168.0;294.0;47.0;80.0;42.0;81.0;147.0;263.0;45.0;74.0;-42.0;33.0;-154.0;166.0;AMMONIUM_CHLORIDE
52.0;95.0;173.0;299.0;47.0;77.0;39.0;75.0;132.0;234.0;40.0;62.0;-42.0;57.0;-179.0;203.0;AMMONIUM_CHLORIDE
42.0;76.0;132.0;222.0;33.0;55.0;36.0;65.0;116.0;192.0;29.0;44.0;-52.0;53.0;-181.0;204.0;AMMONIUM_CHLORIDE
32.0;57.0;103.0;174.0;25.0;42.0;29.0;51.0;92.0;152.0;23.0;32.0;-55.0;51.0;-197.0;200.0;AMMONIUM_CHLORIDE
24.0;41.0;71.0;117.0;16.0;25.0;21.0;36.0;60.0;94.0;15.0;19.0;-52.0;47.0;-197.0;206.0;AMMONIUM_CHLORIDE
21.0;37.0;68.0;112.0;16.0;23.0;19.0;36.0;60.0;98.0;14.0;19.0;-53.0;49.0;-197.0;230.0;AMMONIUM_CHLORIDE
21.0;37.0;65.0;106.0;14.0;18.0;15.0;28.0;47.0;71.0;11.0;12.0;-52.0;45.0;-177.0;184.0;AMMONIUM_CHLORIDE
16.0;30.0;55.0;88.0;12.0;13.0;14.0;23.0;36.0;49.0;7.0;3.0;-51.0;38.0;-177.0;176.0;AMMONIUM_CHLORIDE
10.0;17.0;29.0;45.0;4.0;4.0;12.0;21.0;30.0;38.0;4.0;-1.0;-49.0;47.0;-177.0;181.0;AMMONIUM_CHLORIDE
10.0;17.0;30.0;47.0;4.0;1.0;8.0;13.0;19.0;18.0;2.0;-3.0;-49.0;43.0;-174.0;199.0;AMMONIUM_CHLORIDE
7.0;17.0;17.0;45.0;4.0;-1.0;8.0;14.0;19.0;18.0;1.0;-6.0;-49.0;55.0;-180.0;205.0;AMMONIUM_CHLORIDE
7.0;11.0;18.0;28.0;1.0;-3.0;8.0;14.0;20.0;11.0;0.0;-8.0;-46.0;41.0;-183.0;193.0;AMMONIUM_CHLORIDE
10.0;18.0;35.0;26.0;1.0;-5.0;6.0;10.0;15.0;8.0;-1.0;-10.0;-46.0;42.0;-186.0;211.0;AMMONIUM_CHLORIDE
0.0;0.0;0.0;1.0;-1.0;0.0;0.0;-1.0;-2.0;4.0;0.0;2.0;0.0;5.0;-3.0;-4.0;AMMONIUM_CHLORIDE
-2.0;-5.0;-8.0;-15.0;-2.0;-4.0;-1.0;-1.0;-2.0;-3.0;-1.0;1.0;-2.0;9.0;-3.0;-4.0;AMMONIUM_CHLORIDE
-2.0;-5.0;-8.0;-15.0;-2.0;-4.0;-1.0;-2.0;-2.0;-3.0;-1.0;1.0;5.0;-17.0;8.0;-4.0;AMMONIUM_CHLORIDE
