OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2514.0;4371.0;7411.0;12052.0;1989.0;3104.0;2363.0;4156.0;7036.0;9852.0;1323.0;1739.0;-99.0;-448.0;-415.0;-1858.0
2440.0;4057.0;6929.0;11862.0;1878.0;2896.0;2387.0;3757.0;7292.0;8978.0;1279.0;1874.0;-99.0;-450.0;-399.0;-1883.0
2485.0;3993.0;7268.0;11620.0;1871.0;2891.0;2070.0;3949.0;6958.0;9483.0;1326.0;1845.0;-99.0;-452.0;-398.0;-1888.0
2404.0;4016.0;6841.0;11300.0;1804.0;2816.0;2114.0;3769.0;6339.0;9046.0;1190.0;1873.0;-92.0;-453.0;-392.0;-1894.0
2411.0;3907.0;6835.0;11161.0;1864.0;2888.0;2149.0;3366.0;6743.0;8414.0;1271.0;1948.0;-92.0;-456.0;-392.0;-1908.0
2386.0;3977.0;6749.0;11122.0;1744.0;2867.0;2335.0;3914.0;6868.0;8848.0;1283.0;1708.0;-92.0;-456.0;-392.0;-1926.0
2412.0;4036.0;6930.0;11247.0;1796.0;2886.0;2226.0;3594.0;6572.0;8862.0;1249.0;1745.0;-92.0;-457.0;-392.0;-1931.0
2388.0;4042.0;6736.0;11009.0;1839.0;2909.0;2324.0;3686.0;6583.0;8137.0;1285.0;1787.0;-88.0;-468.0;-388.0;-1938.0
2408.0;3989.0;6716.0;10941.0;1776.0;2716.0;2182.0;3753.0;6664.0;9272.0;1286.0;1802.0;-87.0;-473.0;-381.0;-1948.0
2295.0;3902.0;6814.0;10751.0;1704.0;2795.0;2074.0;3576.0;6512.0;8955.0;1065.0;1793.0;-78.0;-604.0;-317.0;-2378.0
2206.0;3763.0;6621.0;11253.0;1825.0;2880.0;2255.0;3716.0;6800.0;9389.0;1293.0;1870.0;-75.0;-629.0;-311.0;-2620.0
2265.0;3640.0;5928.0;10437.0;1657.0;2706.0;2186.0;3645.0;6348.0;8334.0;1200.0;1573.0;-75.0;-633.0;-311.0;-2626.0
2272.0;3867.0;6724.0;10623.0;1750.0;2791.0;2190.0;3590.0;6506.0;9255.0;1213.0;1550.0;-75.0;-635.0;-317.0;-2649.0
2255.0;3977.0;6904.0;10890.0;1780.0;2761.0;2232.0;3755.0;6766.0;8094.0;1250.0;1817.0;-74.0;-635.0;-334.0;-2637.0
2272.0;3831.0;6538.0;10823.0;1740.0;2759.0;2155.0;3604.0;6694.0;8702.0;1214.0;1656.0;-74.0;-637.0;-336.0;-2649.0
