OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
339.0;613.0;1130.0;1956.0;309.0;522.0;335.0;656.0;1095.0;2027.0;297.0;484.0;115.0;-151.0;537.0;-610.0
369.0;670.0;1241.0;2283.0;357.0;573.0;326.0;612.0;970.0;1989.0;284.0;545.0;129.0;-151.0;567.0;-610.0
415.0;736.0;1403.0;2389.0;394.0;597.0;328.0;702.0;1104.0;2240.0;322.0;598.0;123.0;-151.0;555.0;-607.0
407.0;685.0;1393.0;2322.0;391.0;605.0;375.0;758.0;925.0;2143.0;353.0;570.0;118.0;-151.0;561.0;-607.0
412.0;757.0;1416.0;2452.0;415.0;641.0;394.0;704.0;1136.0;2273.0;345.0;568.0;130.0;-151.0;543.0;-599.0
405.0;781.0;1323.0;1930.0;275.0;464.0;379.0;786.0;1157.0;1533.0;351.0;441.0;128.0;-151.0;530.0;-598.0
350.0;584.0;1296.0;1805.0;321.0;580.0;317.0;544.0;1195.0;2567.0;434.0;802.0;105.0;-150.0;497.0;-574.0
304.0;615.0;1330.0;1525.0;231.0;586.0;249.0;453.0;888.0;2006.0;345.0;569.0;126.0;-150.0;516.0;-574.0
430.0;823.0;1109.0;2008.0;352.0;548.0;289.0;703.0;904.0;1869.0;258.0;426.0;117.0;-150.0;518.0;-574.0
325.0;572.0;905.0;1571.0;235.0;266.0;248.0;465.0;733.0;1256.0;175.0;424.0;117.0;-150.0;520.0;-589.0
292.0;517.0;971.0;1511.0;251.0;388.0;276.0;567.0;1102.0;1520.0;252.0;424.0;130.0;-162.0;592.0;-634.0
329.0;595.0;994.0;1586.0;255.0;366.0;303.0;492.0;805.0;1598.0;223.0;355.0;140.0;-162.0;611.0;-642.0
364.0;603.0;1130.0;1699.0;214.0;280.0;224.0;451.0;814.0;1520.0;177.0;514.0;133.0;-167.0;567.0;-642.0
469.0;820.0;1615.0;2866.0;506.0;788.0;448.0;948.0;1422.0;2632.0;483.0;717.0;130.0;-162.0;578.0;-636.0
511.0;953.0;1575.0;2459.0;327.0;620.0;422.0;718.0;1183.0;2582.0;419.0;492.0;130.0;-161.0;577.0;-636.0
495.0;825.0;1565.0;2536.0;397.0;520.0;446.0;712.0;1071.0;2548.0;459.0;490.0;130.0;-159.0;553.0;-636.0
452.0;854.0;1463.0;2643.0;388.0;681.0;388.0;847.0;1640.0;2712.0;460.0;663.0;142.0;-159.0;606.0;-625.0
565.0;1039.0;1879.0;3286.0;535.0;834.0;501.0;948.0;1898.0;3100.0;500.0;655.0;128.0;-156.0;574.0;-623.0
581.0;988.0;1848.0;3413.0;569.0;888.0;487.0;933.0;1623.0;2910.0;395.0;822.0;129.0;-154.0;558.0;-620.0
536.0;978.0;1891.0;3131.0;540.0;779.0;522.0;992.0;1618.0;3163.0;519.0;844.0;122.0;-148.0;544.0;-609.0
527.0;1020.0;1820.0;3262.0;531.0;842.0;497.0;1030.0;1668.0;3374.0;519.0;802.0;116.0;-148.0;531.0;-602.0
560.0;1040.0;1953.0;3399.0;539.0;880.0;503.0;956.0;1683.0;2981.0;459.0;800.0;122.0;-154.0;523.0;-597.0
571.0;1052.0;1778.0;3059.0;539.0;856.0;532.0;931.0;1448.0;3035.0;530.0;737.0;131.0;-153.0;542.0;-597.0
614.0;1067.0;2054.0;3353.0;551.0;903.0;508.0;954.0;1804.0;3292.0;520.0;786.0;125.0;-153.0;535.0;-602.0
578.0;1106.0;2002.0;3419.0;554.0;898.0;579.0;1077.0;1841.0;3373.0;513.0;819.0;129.0;-155.0;561.0;-611.0
600.0;1072.0;1964.0;3514.0;555.0;915.0;590.0;1146.0;1815.0;3309.0;494.0;701.0;120.0;-153.0;541.0;-611.0
566.0;1021.0;1845.0;3224.0;513.0;878.0;493.0;1014.0;1595.0;3085.0;514.0;794.0;142.0;-153.0;555.0;-611.0
540.0;893.0;1775.0;2832.0;476.0;802.0;486.0;962.0;1365.0;2525.0;423.0;748.0;117.0;-153.0;536.0;-609.0
516.0;886.0;1702.0;2716.0;491.0;768.0;502.0;980.0;1571.0;3035.0;462.0;739.0;115.0;-151.0;512.0;-585.0
563.0;989.0;1804.0;2913.0;516.0;790.0;488.0;906.0;1614.0;2807.0;433.0;763.0;115.0;-139.0;517.0;-585.0
546.0;888.0;1824.0;3115.0;530.0;812.0;555.0;935.0;1507.0;2985.0;510.0;774.0;108.0;-139.0;499.0;-563.0
551.0;987.0;1873.0;3218.0;451.0;756.0;516.0;896.0;1596.0;2885.0;490.0;688.0;122.0;-139.0;500.0;-559.0
566.0;992.0;1827.0;3068.0;463.0;715.0;468.0;864.0;1607.0;2767.0;484.0;777.0;108.0;-139.0;485.0;-548.0
525.0;975.0;1841.0;3076.0;509.0;814.0;546.0;1009.0;1495.0;2596.0;457.0;701.0;99.0;-136.0;460.0;-528.0
463.0;870.0;1632.0;2658.0;482.0;771.0;451.0;900.0;1414.0;2533.0;440.0;624.0;109.0;-135.0;473.0;-528.0
520.0;902.0;1736.0;2783.0;466.0;718.0;476.0;918.0;1427.0;2221.0;373.0;727.0;102.0;-135.0;468.0;-528.0
503.0;965.0;1659.0;3106.0;465.0;785.0;394.0;871.0;1420.0;2370.0;401.0;644.0;104.0;-136.0;473.0;-530.0
517.0;913.0;1655.0;2785.0;455.0;726.0;463.0;885.0;1448.0;2650.0;451.0;726.0;117.0;-135.0;491.0;-540.0
496.0;886.0;1622.0;3033.0;475.0;762.0;511.0;954.0;1601.0;2699.0;388.0;697.0;95.0;-136.0;465.0;-542.0
546.0;909.0;1826.0;3000.0;435.0;775.0;493.0;1033.0;1493.0;3212.0;370.0;708.0;119.0;-137.0;491.0;-542.0
556.0;999.0;1708.0;3110.0;518.0;737.0;510.0;941.0;1431.0;2765.0;471.0;772.0;95.0;-137.0;463.0;-541.0
533.0;1021.0;1874.0;3187.0;484.0;837.0;489.0;1037.0;1562.0;2721.0;447.0;680.0;114.0;-132.0;476.0;-541.0
540.0;1011.0;1762.0;3178.0;521.0;854.0;535.0;896.0;1643.0;2965.0;469.0;838.0;103.0;-130.0;487.0;-541.0
591.0;1044.0;1993.0;3204.0;525.0;776.0;519.0;985.0;1653.0;2671.0;396.0;808.0;100.0;-130.0;460.0;-540.0
564.0;1038.0;1755.0;3030.0;513.0;798.0;505.0;961.0;1642.0;3287.0;423.0;728.0;109.0;-130.0;485.0;-540.0
579.0;1082.0;2021.0;3166.0;529.0;917.0;517.0;988.0;1706.0;3200.0;513.0;820.0;106.0;-127.0;475.0;-538.0
548.0;1020.0;1772.0;3287.0;505.0;861.0;569.0;1091.0;1863.0;3268.0;500.0;778.0;109.0;-137.0;493.0;-541.0
534.0;1003.0;1840.0;3370.0;500.0;794.0;482.0;1022.0;1661.0;3015.0;515.0;706.0;102.0;-137.0;428.0;-538.0
559.0;1026.0;1850.0;2910.0;522.0;807.0;563.0;1032.0;1831.0;3351.0;525.0;749.0;110.0;-137.0;482.0;-534.0
582.0;1025.0;2037.0;3450.0;569.0;801.0;554.0;1007.0;1734.0;3145.0;462.0;850.0;117.0;-130.0;481.0;-524.0
617.0;1038.0;1881.0;3271.0;511.0;845.0;510.0;1047.0;1559.0;2970.0;463.0;901.0;103.0;-130.0;471.0;-524.0
575.0;1070.0;1875.0;3430.0;570.0;874.0;543.0;1067.0;1584.0;3110.0;519.0;692.0;93.0;-130.0;448.0;-524.0
602.0;1070.0;1846.0;3264.0;485.0;792.0;474.0;981.0;1221.0;2821.0;481.0;737.0;92.0;-130.0;451.0;-524.0
610.0;1098.0;1942.0;3110.0;539.0;905.0;530.0;1069.0;1798.0;2953.0;558.0;854.0;123.0;-131.0;491.0;-532.0
631.0;1089.0;1923.0;3290.0;561.0;784.0;555.0;1141.0;1776.0;3093.0;506.0;876.0;122.0;-132.0;504.0;-532.0
610.0;1040.0;1944.0;2911.0;549.0;846.0;551.0;1007.0;1863.0;3260.0;533.0;921.0;119.0;-132.0;491.0;-532.0
642.0;1182.0;2095.0;3567.0;555.0;930.0;622.0;1114.0;1551.0;3374.0;505.0;980.0;102.0;-132.0;465.0;-529.0
658.0;1235.0;2264.0;3871.0;620.0;970.0;598.0;1224.0;1994.0;3701.0;575.0;938.0;111.0;-132.0;463.0;-529.0
675.0;1235.0;2253.0;3936.0;614.0;1002.0;667.0;1208.0;2060.0;3702.0;597.0;912.0;103.0;-133.0;436.0;-529.0
648.0;1134.0;1973.0;3540.0;586.0;892.0;579.0;1113.0;1929.0;3181.0;468.0;885.0;133.0;-134.0;538.0;-524.0
662.0;1191.0;2187.0;3837.0;615.0;974.0;633.0;1191.0;2098.0;3051.0;440.0;743.0;130.0;-134.0;494.0;-523.0
619.0;1079.0;1899.0;3376.0;527.0;913.0;560.0;1086.0;1705.0;2703.0;497.0;841.0;109.0;-134.0;463.0;-523.0
627.0;1119.0;1952.0;3486.0;545.0;842.0;562.0;1223.0;1970.0;3147.0;499.0;820.0;105.0;-129.0;464.0;-518.0
623.0;1151.0;1960.0;3475.0;561.0;880.0;591.0;1074.0;1646.0;3095.0;547.0;814.0;105.0;-129.0;452.0;-518.0
634.0;1095.0;1995.0;3580.0;566.0;894.0;581.0;1117.0;1901.0;3090.0;524.0;857.0;115.0;-129.0;463.0;-518.0
653.0;1116.0;2104.0;3487.0;564.0;883.0;619.0;1192.0;1997.0;3139.0;524.0;883.0;102.0;-133.0;476.0;-549.0
617.0;1170.0;2081.0;3631.0;560.0;900.0;608.0;1201.0;1825.0;3462.0;568.0;859.0;117.0;-135.0;507.0;-549.0
655.0;1198.0;2136.0;3681.0;572.0;937.0;593.0;1039.0;1916.0;3293.0;538.0;871.0;109.0;-136.0;482.0;-549.0
652.0;1158.0;2077.0;3403.0;583.0;925.0;655.0;1282.0;1978.0;3409.0;499.0;894.0;113.0;-136.0;499.0;-549.0
646.0;1202.0;2193.0;3612.0;579.0;915.0;591.0;1170.0;1951.0;3452.0;556.0;836.0;111.0;-136.0;466.0;-540.0
648.0;1179.0;2158.0;3571.0;568.0;906.0;568.0;1095.0;1657.0;3261.0;536.0;866.0;112.0;-136.0;460.0;-540.0
634.0;1112.0;2153.0;3512.0;524.0;916.0;450.0;1176.0;1913.0;3150.0;497.0;840.0;101.0;-136.0;465.0;-540.0
615.0;1062.0;1902.0;3364.0;521.0;834.0;586.0;1111.0;1984.0;3184.0;521.0;855.0;139.0;-136.0;573.0;-548.0
667.0;1204.0;2208.0;3803.0;595.0;936.0;501.0;1107.0;1879.0;3537.0;564.0;900.0;108.0;-145.0;487.0;-549.0
633.0;1127.0;2001.0;3365.0;569.0;908.0;620.0;1192.0;1753.0;2922.0;544.0;850.0;118.0;-145.0;485.0;-549.0
617.0;1130.0;2052.0;3512.0;527.0;874.0;632.0;1106.0;1801.0;3460.0;551.0;857.0;112.0;-132.0;492.0;-549.0
670.0;1216.0;2300.0;3835.0;624.0;937.0;574.0;1136.0;1620.0;3370.0;556.0;927.0;111.0;-132.0;458.0;-554.0
601.0;1160.0;2155.0;3528.0;597.0;851.0;597.0;1008.0;1978.0;3458.0;514.0;778.0;106.0;-134.0;493.0;-554.0
617.0;1082.0;2083.0;3320.0;551.0;859.0;612.0;1081.0;1806.0;3651.0;546.0;866.0;123.0;-132.0;505.0;-546.0
687.0;1225.0;2266.0;3785.0;571.0;985.0;548.0;1126.0;1919.0;3470.0;531.0;917.0;102.0;-134.0;476.0;-546.0
669.0;1178.0;2107.0;3588.0;589.0;948.0;653.0;1104.0;2094.0;3641.0;581.0;823.0;112.0;-134.0;470.0;-537.0
636.0;1216.0;2211.0;3716.0;611.0;959.0;610.0;1143.0;1961.0;3708.0;568.0;917.0;108.0;-134.0;456.0;-537.0
673.0;1246.0;2237.0;3836.0;622.0;1005.0;625.0;1256.0;2185.0;3568.0;600.0;953.0;96.0;-129.0;465.0;-530.0
704.0;1252.0;2269.0;3794.0;590.0;917.0;577.0;1161.0;2087.0;3372.0;588.0;859.0;117.0;-129.0;484.0;-525.0
650.0;1155.0;2193.0;3813.0;588.0;922.0;588.0;1169.0;2112.0;3606.0;541.0;932.0;103.0;-129.0;464.0;-525.0
689.0;1263.0;2251.0;3804.0;627.0;982.0;555.0;1171.0;1982.0;3517.0;598.0;937.0;103.0;-136.0;460.0;-532.0
677.0;1267.0;2251.0;3980.0;572.0;916.0;669.0;1215.0;2153.0;3553.0;538.0;902.0;103.0;-136.0;469.0;-532.0
686.0;1168.0;2137.0;3788.0;580.0;890.0;634.0;1175.0;1893.0;3073.0;615.0;953.0;103.0;-136.0;474.0;-532.0
648.0;1258.0;2221.0;3975.0;622.0;1007.0;636.0;1217.0;2031.0;3633.0;585.0;774.0;109.0;-136.0;477.0;-532.0
672.0;1147.0;2040.0;3568.0;587.0;878.0;578.0;1037.0;1908.0;3470.0;514.0;848.0;99.0;-136.0;441.0;-538.0
636.0;1220.0;2127.0;3734.0;596.0;947.0;585.0;1053.0;1871.0;2771.0;580.0;909.0;107.0;-136.0;455.0;-538.0
674.0;1340.0;2259.0;3974.0;607.0;990.0;640.0;1257.0;1830.0;3641.0;586.0;938.0;96.0;-134.0;475.0;-517.0
691.0;1220.0;2120.0;3695.0;627.0;906.0;661.0;1091.0;1989.0;3412.0;558.0;707.0;98.0;-135.0;470.0;-517.0
623.0;1175.0;2024.0;3168.0;502.0;861.0;619.0;1137.0;1886.0;3111.0;525.0;863.0;93.0;-136.0;414.0;-500.0
672.0;1155.0;1877.0;3195.0;549.0;941.0;677.0;1243.0;1924.0;3430.0;583.0;912.0;99.0;-135.0;426.0;-492.0
663.0;1251.0;2130.0;3605.0;555.0;984.0;630.0;1067.0;1688.0;3581.0;521.0;695.0;100.0;-129.0;443.0;-492.0
596.0;1172.0;2013.0;3241.0;537.0;847.0;626.0;997.0;1919.0;3176.0;467.0;841.0;100.0;-129.0;422.0;-492.0
710.0;1219.0;2117.0;3590.0;577.0;869.0;613.0;1023.0;1855.0;3225.0;586.0;789.0;92.0;-117.0;446.0;-488.0
578.0;1075.0;2052.0;3995.0;738.0;1210.0;790.0;1510.0;2582.0;4593.0;730.0;1145.0;81.0;-117.0;324.0;-472.0
767.0;1415.0;2600.0;4479.0;735.0;1181.0;721.0;1396.0;2382.0;4308.0;694.0;1095.0;76.0;-98.0;334.0;-393.0
766.0;1407.0;2541.0;4358.0;709.0;1137.0;740.0;1416.0;2398.0;4284.0;678.0;1052.0;106.0;-94.0;430.0;-384.0
767.0;1403.0;2546.0;4364.0;701.0;1123.0;724.0;1381.0;2339.0;4150.0;661.0;1029.0;68.0;-98.0;283.0;-393.0
696.0;1273.0;2342.0;3992.0;651.0;1060.0;658.0;1261.0;2141.0;3826.0;609.0;970.0;56.0;-106.0;252.0;-392.0
704.0;1282.0;2322.0;3946.0;642.0;1032.0;690.0;1312.0;2195.0;3882.0;611.0;955.0;83.0;-98.0;394.0;-327.0
682.0;1244.0;2257.0;3875.0;628.0;1012.0;620.0;1197.0;2007.0;3644.0;583.0;924.0;88.0;-74.0;333.0;-293.0
673.0;1223.0;2202.0;3750.0;604.0;974.0;600.0;1169.0;1967.0;3564.0;569.0;909.0;63.0;-73.0;271.0;-293.0
617.0;1124.0;2042.0;3476.0;564.0;919.0;624.0;1188.0;1966.0;3468.0;542.0;858.0;49.0;-72.0;242.0;-270.0
625.0;1133.0;2065.0;3476.0;563.0;909.0;604.0;1152.0;1944.0;3411.0;532.0;841.0;45.0;-70.0;219.0;-251.0
603.0;1092.0;1998.0;3367.0;548.0;882.0;589.0;1130.0;1855.0;3288.0;515.0;814.0;53.0;-68.0;205.0;-243.0
573.0;1047.0;1900.0;3219.0;523.0;852.0;535.0;1039.0;1726.0;3148.0;496.0;785.0;63.0;-64.0;207.0;-223.0
578.0;1052.0;1918.0;3225.0;520.0;841.0;504.0;978.0;1650.0;3008.0;481.0;766.0;45.0;-61.0;177.0;-211.0
563.0;1031.0;1866.0;3170.0;509.0;829.0;560.0;1080.0;1780.0;3143.0;487.0;768.0;44.0;-59.0;170.0;-198.0
556.0;1002.0;1823.0;3088.0;496.0;811.0;551.0;1053.0;1721.0;3038.0;478.0;743.0;36.0;-49.0;141.0;-191.0
542.0;981.0;1791.0;2997.0;481.0;782.0;535.0;1032.0;1675.0;2941.0;459.0;720.0;38.0;-48.0;138.0;-174.0
521.0;941.0;1713.0;2880.0;466.0;761.0;468.0;910.0;1509.0;2765.0;438.0;703.0;35.0;-44.0;145.0;-172.0
516.0;929.0;1710.0;2843.0;457.0;751.0;464.0;897.0;1474.0;2705.0;434.0;687.0;18.0;-42.0;123.0;-149.0
495.0;887.0;1617.0;2709.0;437.0;716.0;485.0;931.0;1496.0;2685.0;416.0;657.0;16.0;-42.0;104.0;-134.0
474.0;855.0;1561.0;2604.0;418.0;698.0;430.0;833.0;1353.0;2496.0;398.0;640.0;26.0;-38.0;97.0;-127.0
465.0;838.0;1528.0;2557.0;413.0;683.0;411.0;805.0;1319.0;2426.0;387.0;619.0;26.0;-38.0;82.0;-127.0
464.0;839.0;1518.0;2543.0;405.0;666.0;411.0;804.0;1301.0;2410.0;381.0;609.0;29.0;-38.0;94.0;-127.0
459.0;836.0;1521.0;2539.0;408.0;663.0;455.0;872.0;1411.0;2515.0;386.0;617.0;58.0;-41.0;198.0;-140.0
468.0;834.0;1517.0;2544.0;408.0;673.0;436.0;828.0;1326.0;2406.0;381.0;610.0;41.0;-41.0;175.0;-140.0
465.0;844.0;1534.0;2572.0;405.0;659.0;411.0;809.0;1289.0;2383.0;377.0;609.0;36.0;-41.0;118.0;-140.0
458.0;819.0;1515.0;2524.0;400.0;653.0;407.0;794.0;1298.0;2386.0;379.0;598.0;28.0;-28.0;87.0;-116.0
443.0;800.0;1455.0;2417.0;386.0;633.0;429.0;825.0;1318.0;2380.0;370.0;580.0;28.0;-26.0;92.0;-104.0
446.0;799.0;1451.0;2421.0;382.0;623.0;383.0;757.0;1208.0;2253.0;357.0;580.0;18.0;-25.0;86.0;-104.0
437.0;783.0;1441.0;2417.0;379.0;627.0;406.0;787.0;1241.0;2258.0;355.0;570.0;28.0;-19.0;85.0;-101.0
444.0;806.0;1470.0;2449.0;385.0;629.0;419.0;816.0;1303.0;2339.0;364.0;575.0;17.0;-19.0;62.0;-71.0
420.0;761.0;1388.0;2316.0;367.0;608.0;397.0;777.0;1245.0;2266.0;345.0;557.0;13.0;-15.0;37.0;-44.0
409.0;737.0;1360.0;2292.0;365.0;599.0;376.0;747.0;1180.0;2155.0;340.0;545.0;13.0;-13.0;40.0;-37.0
413.0;743.0;1366.0;2300.0;362.0;590.0;366.0;715.0;1147.0;2146.0;338.0;542.0;12.0;-13.0;12.0;-24.0
397.0;714.0;1316.0;2178.0;348.0;573.0;380.0;741.0;1163.0;2131.0;328.0;528.0;7.0;-13.0;13.0;-23.0
385.0;692.0;1248.0;2064.0;326.0;536.0;348.0;668.0;1059.0;1914.0;299.0;486.0;-3.0;-4.0;-12.0;10.0
373.0;672.0;1221.0;2034.0;315.0;523.0;329.0;642.0;995.0;1886.0;293.0;477.0;-9.0;5.0;-20.0;22.0
372.0;663.0;1227.0;2019.0;316.0;524.0;350.0;687.0;1056.0;1963.0;300.0;479.0;-9.0;7.0;-29.0;32.0
379.0;685.0;1248.0;2025.0;318.0;520.0;329.0;649.0;1023.0;1893.0;293.0;474.0;-9.0;5.0;-31.0;37.0
365.0;658.0;1204.0;1979.0;313.0;508.0;323.0;637.0;989.0;1836.0;288.0;466.0;-9.0;10.0;-34.0;36.0
346.0;620.0;1144.0;1916.0;303.0;501.0;356.0;688.0;1056.0;1898.0;284.0;456.0;-9.0;9.0;-38.0;33.0
353.0;628.0;1157.0;1895.0;296.0;494.0;352.0;687.0;1064.0;1883.0;283.0;449.0;-13.0;9.0;-55.0;46.0
338.0;604.0;1108.0;1828.0;285.0;479.0;331.0;644.0;1000.0;1840.0;276.0;444.0;-13.0;9.0;-56.0;51.0
352.0;635.0;1178.0;1921.0;300.0;496.0;326.0;640.0;994.0;1824.0;278.0;452.0;-13.0;7.0;-56.0;51.0
338.0;608.0;1115.0;1834.0;286.0;471.0;295.0;588.0;906.0;1723.0;264.0;429.0;-18.0;16.0;-59.0;57.0
339.0;610.0;1114.0;1828.0;288.0;468.0;308.0;603.0;930.0;1735.0;268.0;423.0;-16.0;13.0;-60.0;64.0
