OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
103.0;157.0;265.0;432.0;79.0;149.0;52.0;104.0;195.0;331.0;65.0;108.0;-9.0;-5.0;-16.0;-9.0;PHOSPHORIC ACID
18.0;34.0;60.0;119.0;15.0;18.0;3.0;5.0;14.0;19.0;10.0;15.0;9.0;1.0;19.0;11.0;PHOSPHORIC ACID
8.0;20.0;54.0;112.0;16.0;16.0;3.0;5.0;25.0;16.0;10.0;15.0;10.0;2.0;18.0;21.0;PHOSPHORIC ACID
10.0;24.0;54.0;87.0;15.0;10.0;3.0;5.0;17.0;16.0;10.0;15.0;10.0;4.0;19.0;6.0;PHOSPHORIC ACID
10.0;24.0;47.0;112.0;13.0;11.0;8.0;13.0;25.0;14.0;9.0;13.0;8.0;7.0;12.0;6.0;PHOSPHORIC ACID
30.0;61.0;109.0;210.0;26.0;26.0;10.0;21.0;37.0;57.0;16.0;22.0;12.0;7.0;12.0;6.0;PHOSPHORIC ACID
20.0;44.0;91.0;187.0;26.0;23.0;12.0;26.0;91.0;75.0;17.0;26.0;12.0;7.0;23.0;6.0;PHOSPHORIC ACID
28.0;59.0;107.0;217.0;29.0;32.0;30.0;46.0;61.0;104.0;19.0;30.0;15.0;1.0;17.0;7.0;PHOSPHORIC ACID
28.0;62.0;108.0;207.0;28.0;29.0;51.0;78.0;115.0;126.0;20.0;31.0;23.0;1.0;21.0;8.0;PHOSPHORIC ACID
58.0;102.0;181.0;327.0;44.0;47.0;30.0;46.0;89.0;159.0;29.0;47.0;14.0;1.0;11.0;7.0;PHOSPHORIC ACID
47.0;95.0;160.0;301.0;40.0;44.0;42.0;63.0;78.0;126.0;29.0;43.0;11.0;-1.0;16.0;6.0;PHOSPHORIC ACID
43.0;82.0;152.0;275.0;40.0;43.0;33.0;54.0;104.0;133.0;33.0;49.0;14.0;-2.0;12.0;8.0;PHOSPHORIC ACID
50.0;97.0;176.0;318.0;42.0;46.0;47.0;82.0;124.0;190.0;25.0;41.0;18.0;-1.0;22.0;6.0;PHOSPHORIC ACID
43.0;88.0;152.0;281.0;36.0;33.0;30.0;45.0;77.0;137.0;29.0;41.0;22.0;-1.0;23.0;7.0;PHOSPHORIC ACID
48.0;94.0;161.0;289.0;39.0;40.0;31.0;48.0;80.0;133.0;24.0;36.0;21.0;-1.0;19.0;14.0;PHOSPHORIC ACID
26.0;64.0;109.0;211.0;28.0;25.0;31.0;45.0;53.0;87.0;18.0;32.0;21.0;3.0;24.0;9.0;PHOSPHORIC ACID
37.0;73.0;123.0;245.0;32.0;24.0;39.0;57.0;81.0;118.0;21.0;30.0;23.0;3.0;26.0;15.0;PHOSPHORIC ACID
32.0;67.0;130.0;225.0;27.0;19.0;37.0;44.0;47.0;57.0;15.0;23.0;17.0;-1.0;16.0;7.0;PHOSPHORIC ACID
42.0;83.0;154.0;262.0;32.0;22.0;16.0;41.0;58.0;85.0;20.0;29.0;18.0;3.0;23.0;14.0;PHOSPHORIC ACID
40.0;79.0;139.0;249.0;29.0;19.0;18.0;20.0;47.0;79.0;18.0;28.0;17.0;3.0;19.0;8.0;PHOSPHORIC ACID
41.0;82.0;148.0;267.0;34.0;25.0;23.0;20.0;72.0;89.0;21.0;29.0;23.0;3.0;24.0;6.0;PHOSPHORIC ACID
27.0;61.0;114.0;229.0;29.0;13.0;9.0;18.0;39.0;79.0;13.0;15.0;16.0;5.0;25.0;8.0;PHOSPHORIC ACID
27.0;61.0;117.0;158.0;27.0;7.0;11.0;21.0;42.0;60.0;13.0;10.0;14.0;3.0;17.0;12.0;PHOSPHORIC ACID
34.0;74.0;134.0;227.0;27.0;7.0;11.0;21.0;42.0;60.0;13.0;18.0;11.0;3.0;20.0;7.0;PHOSPHORIC ACID
25.0;61.0;117.0;205.0;21.0;5.0;41.0;59.0;78.0;52.0;9.0;11.0;12.0;1.0;16.0;12.0;PHOSPHORIC ACID
35.0;73.0;135.0;238.0;26.0;6.0;48.0;66.0;88.0;75.0;11.0;13.0;15.0;0.0;16.0;7.0;PHOSPHORIC ACID
27.0;63.0;112.0;211.0;22.0;6.0;44.0;59.0;86.0;68.0;8.0;13.0;12.0;-1.0;27.0;13.0;PHOSPHORIC ACID
34.0;75.0;145.0;268.0;32.0;12.0;44.0;59.0;69.0;50.0;12.0;19.0;14.0;0.0;21.0;5.0;PHOSPHORIC ACID
40.0;78.0;149.0;257.0;30.0;10.0;17.0;23.0;69.0;42.0;10.0;17.0;15.0;0.0;32.0;15.0;PHOSPHORIC ACID
23.0;55.0;108.0;211.0;23.0;-1.0;15.0;14.0;24.0;27.0;9.0;13.0;14.0;9.0;21.0;6.0;PHOSPHORIC ACID
23.0;36.0;83.0;171.0;16.0;-5.0;14.0;18.0;14.0;17.0;7.0;5.0;14.0;9.0;17.0;14.0;PHOSPHORIC ACID
23.0;50.0;101.0;190.0;18.0;-5.0;14.0;18.0;24.0;27.0;7.0;6.0;23.0;9.0;24.0;9.0;PHOSPHORIC ACID
23.0;43.0;86.0;173.0;17.0;-5.0;16.0;20.0;24.0;27.0;5.0;6.0;14.0;5.0;22.0;22.0;PHOSPHORIC ACID
40.0;76.0;144.0;242.0;24.0;-2.0;14.0;12.0;27.0;43.0;8.0;11.0;18.0;1.0;31.0;13.0;PHOSPHORIC ACID
37.0;73.0;140.0;246.0;26.0;0.0;16.0;20.0;27.0;42.0;8.0;10.0;12.0;1.0;19.0;13.0;PHOSPHORIC ACID
33.0;70.0;129.0;229.0;24.0;0.0;26.0;20.0;27.0;29.0;8.0;10.0;22.0;5.0;20.0;18.0;PHOSPHORIC ACID
37.0;73.0;140.0;246.0;26.0;0.0;42.0;56.0;39.0;42.0;8.0;6.0;12.0;1.0;19.0;7.0;PHOSPHORIC ACID
32.0;69.0;135.0;233.0;23.0;0.0;31.0;41.0;39.0;17.0;14.0;13.0;12.0;0.0;13.0;10.0;PHOSPHORIC ACID
22.0;54.0;107.0;194.0;19.0;-9.0;34.0;40.0;39.0;-13.0;2.0;0.0;8.0;0.0;11.0;10.0;PHOSPHORIC ACID
