OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
58.0;141.0;287.0;494.0;74.0;101.0;34.0;74.0;170.0;303.0;50.0;94.0;1.0;3.0;1.0;1.0;AIR
48.0;123.0;249.0;381.0;55.0;78.0;33.0;65.0;140.0;255.0;40.0;79.0;1.0;5.0;1.0;3.0;AIR
43.0;106.0;213.0;318.0;43.0;64.0;38.0;71.0;150.0;250.0;41.0;66.0;7.0;3.0;11.0;4.0;AIR
37.0;103.0;191.0;275.0;42.0;55.0;27.0;57.0;118.0;188.0;31.0;59.0;14.0;6.0;11.0;2.0;AIR
36.0;95.0;170.0;251.0;35.0;57.0;22.0;44.0;108.0;194.0;38.0;62.0;15.0;1.0;5.0;3.0;AIR
36.0;96.0;194.0;274.0;38.0;59.0;27.0;57.0;133.0;237.0;38.0;58.0;6.0;1.0;5.0;3.0;AIR
46.0;110.0;214.0;328.0;50.0;62.0;30.0;62.0;129.0;227.0;39.0;69.0;6.0;1.0;5.0;3.0;AIR
48.0;122.0;236.0;377.0;56.0;76.0;34.0;70.0;164.0;287.0;49.0;90.0;4.0;1.0;5.0;3.0;AIR
45.0;130.0;266.0;423.0;63.0;91.0;37.0;81.0;185.0;342.0;56.0;106.0;6.0;3.0;1.0;4.0;AIR
65.0;162.0;341.0;545.0;83.0;107.0;50.0;109.0;233.0;389.0;63.0;110.0;4.0;3.0;-1.0;1.0;AIR
57.0;134.0;274.0;454.0;68.0;99.0;39.0;77.0;157.0;300.0;55.0;87.0;10.0;-2.0;5.0;1.0;AIR
53.0;123.0;250.0;382.0;53.0;80.0;43.0;85.0;165.0;301.0;49.0;80.0;7.0;-2.0;4.0;-1.0;AIR
50.0;118.0;247.0;374.0;56.0;78.0;31.0;66.0;151.0;226.0;43.0;87.0;7.0;-1.0;4.0;1.0;AIR
55.0;137.0;287.0;453.0;65.0;92.0;41.0;81.0;179.0;313.0;51.0;96.0;7.0;-1.0;8.0;3.0;AIR
56.0;151.0;301.0;456.0;72.0;100.0;52.0;109.0;231.0;416.0;68.0;106.0;14.0;-1.0;8.0;3.0;AIR
65.0;164.0;338.0;561.0;81.0;108.0;50.0;103.0;221.0;378.0;65.0;102.0;9.0;-1.0;10.0;5.0;AIR
65.0;149.0;297.0;490.0;69.0;100.0;36.0;79.0;176.0;339.0;63.0;110.0;9.0;-1.0;8.0;3.0;AIR
79.0;201.0;413.0;689.0;112.0;154.0;57.0;128.0;287.0;569.0;100.0;166.0;8.0;3.0;9.0;3.0;AIR
97.0;231.0;464.0;782.0;109.0;149.0;52.0;109.0;231.0;371.0;68.0;112.0;8.0;3.0;8.0;3.0;AIR
45.0;112.0;227.0;350.0;52.0;79.0;28.0;64.0;140.0;271.0;46.0;83.0;8.0;3.0;12.0;2.0;AIR
35.0;94.0;182.0;263.0;34.0;55.0;20.0;45.0;101.0;144.0;23.0;44.0;8.0;2.0;7.0;1.0;AIR
60.0;146.0;348.0;701.0;104.0;130.0;43.0;103.0;206.0;461.0;72.0;118.0;8.0;0.0;5.0;1.0;AIR
70.0;181.0;423.0;828.0;132.0;171.0;55.0;132.0;272.0;582.0;102.0;152.0;8.0;0.0;7.0;2.0;AIR
89.0;219.0;505.0;984.0;151.0;192.0;63.0;131.0;273.0;599.0;104.0;154.0;8.0;-1.0;5.0;2.0;AIR
80.0;197.0;454.0;915.0;141.0;190.0;66.0;154.0;319.0;601.0;112.0;178.0;1.0;2.0;0.0;2.0;AIR
95.0;219.0;488.0;942.0;142.0;191.0;64.0;140.0;272.0;543.0;99.0;139.0;1.0;0.0;0.0;2.0;AIR
80.0;188.0;421.0;839.0;132.0;178.0;60.0;126.0;267.0;575.0;96.0;152.0;2.0;4.0;-1.0;5.0;AIR
72.0;186.0;395.0;769.0;110.0;152.0;46.0;100.0;207.0;438.0;69.0;109.0;2.0;1.0;-1.0;1.0;AIR
53.0;121.0;272.0;527.0;84.0;120.0;40.0;89.0;170.0;368.0;55.0;88.0;2.0;1.0;1.0;1.0;AIR
54.0;129.0;291.0;562.0;93.0;126.0;40.0;92.0;168.0;402.0;68.0;105.0;3.0;0.0;1.0;0.0;AIR
67.0;169.0;385.0;714.0;108.0;139.0;45.0;95.0;196.0;429.0;79.0;114.0;-1.0;1.0;-2.0;-1.0;AIR
70.0;178.0;389.0;730.0;114.0;165.0;58.0;131.0;268.0;572.0;94.0;153.0;-2.0;1.0;-2.0;-1.0;AIR
92.0;236.0;530.0;1020.0;160.0;214.0;74.0;160.0;330.0;656.0;118.0;177.0;-2.0;-5.0;-6.0;0.0;AIR
80.0;204.0;444.0;846.0;127.0;163.0;64.0;135.0;268.0;527.0;82.0;124.0;-1.0;2.0;-6.0;3.0;AIR
65.0;151.0;310.0;597.0;87.0;123.0;51.0;104.0;190.0;344.0;53.0;82.0;-1.0;2.0;-6.0;3.0;AIR
46.0;104.0;216.0;401.0;58.0;94.0;38.0;77.0;127.0;269.0;40.0;63.0;0.0;0.0;-4.0;5.0;AIR
39.0;95.0;193.0;354.0;53.0;91.0;23.0;59.0;123.0;237.0;37.0;61.0;1.0;0.0;0.0;1.0;AIR
37.0;94.0;183.0;357.0;53.0;76.0;26.0;48.0;95.0;177.0;31.0;46.0;1.0;0.0;12.0;1.0;AIR
36.0;82.0;173.0;300.0;48.0;72.0;31.0;67.0;103.0;172.0;24.0;30.0;1.0;2.0;8.0;1.0;AIR
33.0;81.0;152.0;280.0;42.0;59.0;18.0;38.0;91.0;172.0;21.0;33.0;4.0;2.0;8.0;3.0;AIR
34.0;86.0;167.0;277.0;40.0;65.0;25.0;54.0;91.0;179.0;26.0;43.0;4.0;3.0;3.0;3.0;AIR
35.0;81.0;157.0;276.0;39.0;66.0;19.0;43.0;82.0;148.0;21.0;36.0;1.0;3.0;-2.0;5.0;AIR
35.0;75.0;154.0;266.0;39.0;59.0;15.0;36.0;55.0;114.0;21.0;38.0;1.0;3.0;-2.0;3.0;AIR
36.0;84.0;154.0;285.0;43.0;60.0;19.0;48.0;91.0;182.0;24.0;40.0;4.0;3.0;3.0;2.0;AIR
39.0;86.0;171.0;295.0;40.0;65.0;21.0;38.0;79.0;156.0;22.0;39.0;1.0;3.0;12.0;-1.0;AIR
40.0;94.0;183.0;358.0;55.0;80.0;29.0;70.0;128.0;261.0;44.0;73.0;4.0;3.0;13.0;-2.0;AIR
63.0;148.0;299.0;552.0;82.0;106.0;33.0;75.0;145.0;309.0;53.0;84.0;9.0;4.0;11.0;-2.0;AIR
52.0;125.0;260.0;481.0;72.0;102.0;33.0;77.0;138.0;262.0;43.0;71.0;9.0;3.0;11.0;0.0;AIR
51.0;125.0;256.0;484.0;64.0;102.0;37.0;86.0;190.0;333.0;56.0;84.0;9.0;2.0;11.0;0.0;AIR
58.0;145.0;296.0;565.0;84.0;115.0;37.0;85.0;174.0;357.0;66.0;103.0;16.0;-1.0;12.0;0.0;AIR
74.0;177.0;391.0;736.0;115.0;158.0;59.0;137.0;261.0;539.0;97.0;148.0;9.0;2.0;-2.0;0.0;AIR
100.0;245.0;526.0;1007.0;152.0;209.0;62.0;146.0;315.0;620.0;106.0;167.0;10.0;2.0;-2.0;0.0;AIR
94.0;224.0;472.0;875.0;128.0;174.0;64.0;141.0;280.0;553.0;80.0;122.0;2.0;1.0;-2.0;4.0;AIR
61.0;142.0;288.0;506.0;80.0;114.0;39.0;85.0;164.0;345.0;51.0;91.0;6.0;0.0;6.0;7.0;AIR
62.0;145.0;301.0;528.0;80.0;121.0;47.0;93.0;173.0;247.0;58.0;86.0;4.0;1.0;4.0;1.0;AIR
65.0;146.0;288.0;523.0;82.0;106.0;40.0;89.0;186.0;356.0;59.0;89.0;4.0;6.0;4.0;4.0;AIR
66.0;164.0;345.0;641.0;96.0;138.0;42.0;99.0;211.0;438.0;72.0;120.0;4.0;0.0;4.0;3.0;AIR
70.0;166.0;337.0;608.0;95.0;130.0;41.0;95.0;190.0;376.0;58.0;90.0;1.0;3.0;0.0;1.0;AIR
57.0;136.0;273.0;527.0;77.0;114.0;37.0;84.0;152.0;321.0;52.0;85.0;1.0;3.0;0.0;1.0;AIR
61.0;152.0;311.0;582.0;86.0;137.0;49.0;107.0;214.0;439.0;66.0;128.0;1.0;3.0;-2.0;0.0;AIR
85.0;207.0;440.0;824.0;121.0;156.0;61.0;131.0;252.0;532.0;88.0;137.0;3.0;-1.0;0.0;0.0;AIR
78.0;188.0;399.0;724.0;111.0;151.0;55.0;114.0;245.0;444.0;75.0;120.0;6.0;-1.0;0.0;0.0;AIR
75.0;177.0;372.0;659.0;93.0;135.0;46.0;100.0;196.0;382.0;62.0;96.0;8.0;-1.0;1.0;3.0;AIR
65.0;155.0;324.0;607.0;92.0;127.0;49.0;107.0;204.0;386.0;64.0;95.0;8.0;2.0;0.0;5.0;AIR
62.0;146.0;310.0;581.0;89.0;126.0;46.0;102.0;211.0;408.0;70.0;110.0;8.0;5.0;0.0;5.0;AIR
66.0;161.0;334.0;659.0;97.0;136.0;46.0;104.0;206.0;422.0;70.0;113.0;4.0;4.0;1.0;3.0;AIR
73.0;177.0;378.0;729.0;110.0;156.0;55.0;120.0;241.0;479.0;85.0;129.0;0.0;4.0;-2.0;2.0;AIR
82.0;194.0;421.0;805.0;124.0;171.0;57.0;130.0;265.0;521.0;97.0;153.0;0.0;4.0;-2.0;3.0;AIR
98.0;236.0;525.0;989.0;153.0;214.0;81.0;180.0;372.0;746.0;130.0;189.0;2.0;4.0;-2.0;2.0;AIR
121.0;300.0;625.0;1172.0;171.0;223.0;73.0;169.0;338.0;667.0;109.0;171.0;2.0;1.0;-2.0;2.0;AIR
89.0;208.0;426.0;795.0;120.0;167.0;61.0;136.0;265.0;502.0;80.0;118.0;0.0;1.0;-3.0;2.0;AIR
63.0;151.0;304.0;566.0;90.0;136.0;52.0;111.0;220.0;383.0;68.0;105.0;2.0;2.0;-3.0;2.0;AIR
62.0;159.0;333.0;633.0;97.0;135.0;45.0;104.0;211.0;430.0;69.0;98.0;9.0;2.0;-3.0;2.0;AIR
57.0;145.0;314.0;572.0;93.0;131.0;41.0;100.0;187.0;414.0;68.0;107.0;21.0;2.0;1.0;7.0;AIR
59.0;154.0;339.0;613.0;100.0;140.0;55.0;122.0;242.0;465.0;75.0;123.0;4.0;2.0;1.0;6.0;AIR
77.0;188.0;411.0;794.0;123.0;175.0;61.0;131.0;281.0;556.0;96.0;147.0;4.0;1.0;1.0;2.0;AIR
78.0;196.0;413.0;829.0;126.0;184.0;61.0;136.0;279.0;582.0;96.0;155.0;1.0;0.0;0.0;2.0;AIR
77.0;190.0;429.0;821.0;130.0;185.0;64.0;138.0;274.0;567.0;96.0;147.0;1.0;0.0;0.0;2.0;AIR
89.0;215.0;463.0;866.0;139.0;190.0;65.0;140.0;272.0;563.0;99.0;163.0;1.0;0.0;-4.0;2.0;AIR
91.0;234.0;515.0;1006.0;159.0;221.0;81.0;175.0;354.0;698.0;114.0;181.0;-1.0;-1.0;-5.0;5.0;AIR
91.0;213.0;469.0;888.0;131.0;180.0;68.0;143.0;286.0;464.0;92.0;145.0;-1.0;0.0;-5.0;6.0;AIR
72.0;174.0;375.0;705.0;110.0;166.0;54.0;114.0;236.0;490.0;79.0;122.0;2.0;4.0;-5.0;3.0;AIR
62.0;157.0;339.0;644.0;101.0;140.0;53.0;119.0;231.0;447.0;73.0;115.0;2.0;3.0;-5.0;3.0;AIR
64.0;159.0;322.0;606.0;92.0;137.0;45.0;96.0;204.0;410.0;70.0;108.0;8.0;4.0;5.0;2.0;AIR
66.0;164.0;339.0;607.0;100.0;139.0;52.0;118.0;231.0;460.0;73.0;112.0;4.0;3.0;5.0;2.0;AIR
60.0;141.0;296.0;542.0;83.0;126.0;40.0;89.0;179.0;372.0;64.0;100.0;4.0;3.0;5.0;3.0;AIR
57.0;140.0;296.0;544.0;80.0;121.0;45.0;98.0;196.0;411.0;61.0;101.0;1.0;4.0;2.0;3.0;AIR
70.0;159.0;327.0;600.0;90.0;129.0;46.0;104.0;199.0;378.0;65.0;100.0;1.0;3.0;2.0;0.0;AIR
77.0;193.0;402.0;759.0;114.0;166.0;59.0;126.0;255.0;517.0;93.0;140.0;-1.0;3.0;2.0;0.0;AIR
89.0;219.0;459.0;844.0;127.0;181.0;71.0;150.0;311.0;594.0;97.0;149.0;1.0;1.0;2.0;0.0;AIR
91.0;221.0;445.0;824.0;126.0;168.0;57.0;123.0;258.0;492.0;84.0;135.0;2.0;1.0;3.0;0.0;AIR
71.0;176.0;356.0;699.0;105.0;150.0;53.0;118.0;240.0;479.0;74.0;118.0;2.0;1.0;2.0;0.0;AIR
70.0;162.0;339.0;613.0;93.0;137.0;52.0;112.0;182.0;452.0;70.0;105.0;2.0;1.0;-1.0;0.0;AIR
63.0;156.0;312.0;565.0;87.0;128.0;47.0;102.0;191.0;346.0;57.0;97.0;3.0;1.0;-4.0;0.0;AIR
