OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
181.0;252.0;339.0;486.0;69.0;83.0;40.0;77.0;152.0;238.0;38.0;44.0;-7.0;-2.0;-11.0;17.0;AIR
209.0;298.0;402.0;579.0;82.0;94.0;42.0;85.0;161.0;260.0;41.0;49.0;-7.0;0.0;-3.0;23.0;AIR
221.0;313.0;422.0;604.0;86.0;97.0;46.0;90.0;178.0;280.0;41.0;49.0;-7.0;1.0;-11.0;17.0;AIR
208.0;297.0;400.0;575.0;81.0;91.0;40.0;76.0;147.0;233.0;35.0;43.0;-7.0;1.0;-12.0;19.0;AIR
196.0;280.0;376.0;528.0;73.0;82.0;24.0;59.0;122.0;183.0;28.0;33.0;-7.0;3.0;-12.0;10.0;AIR
171.0;243.0;322.0;451.0;62.0;62.0;1.0;19.0;60.0;107.0;17.0;12.0;-7.0;4.0;-11.0;18.0;AIR
159.0;225.0;289.0;410.0;52.0;57.0;0.0;22.0;69.0;92.0;15.0;9.0;-6.0;4.0;-12.0;10.0;AIR
163.0;232.0;309.0;429.0;56.0;52.0;-6.0;15.0;58.0;91.0;15.0;11.0;-6.0;5.0;-11.0;10.0;AIR
162.0;229.0;300.0;411.0;53.0;45.0;-6.0;15.0;44.0;70.0;10.0;6.0;-8.0;5.0;-9.0;16.0;AIR
159.0;225.0;293.0;395.0;52.0;44.0;-6.0;15.0;48.0;70.0;10.0;6.0;-9.0;5.0;-9.0;11.0;AIR
159.0;225.0;295.0;406.0;53.0;44.0;-6.0;21.0;74.0;106.0;14.0;6.0;-8.0;9.0;-9.0;11.0;AIR
171.0;242.0;319.0;443.0;57.0;51.0;0.0;24.0;73.0;118.0;18.0;16.0;-8.0;1.0;-9.0;11.0;AIR
180.0;266.0;394.0;614.0;95.0;125.0;77.0;114.0;187.0;304.0;49.0;79.0;-4.0;4.0;-10.0;-12.0;AIR
214.0;312.0;464.0;728.0;112.0;151.0;99.0;153.0;239.0;386.0;63.0;96.0;-4.0;4.0;-10.0;-14.0;AIR
149.0;226.0;353.0;585.0;93.0;132.0;79.0;121.0;196.0;333.0;57.0;91.0;-4.0;4.0;-10.0;-12.0;AIR
200.0;293.0;432.0;676.0;104.0;140.0;79.0;116.0;178.0;293.0;51.0;80.0;-4.0;4.0;-9.0;-8.0;AIR
188.0;273.0;406.0;640.0;98.0;128.0;78.0;111.0;175.0;277.0;46.0;69.0;-4.0;4.0;-6.0;-12.0;AIR
179.0;259.0;384.0;596.0;88.0;115.0;64.0;92.0;139.0;223.0;35.0;53.0;4.0;5.0;-1.0;-15.0;AIR
157.0;227.0;334.0;519.0;75.0;92.0;43.0;56.0;82.0;152.0;21.0;35.0;2.0;3.0;-2.0;-11.0;AIR
137.0;198.0;295.0;455.0;66.0;75.0;28.0;36.0;57.0;87.0;14.0;20.0;1.0;3.0;-5.0;-19.0;AIR
135.0;199.0;291.0;446.0;63.0;73.0;28.0;36.0;66.0;103.0;16.0;20.0;2.0;1.0;-3.0;-22.0;AIR
143.0;206.0;298.0;456.0;64.0;72.0;26.0;36.0;53.0;83.0;13.0;16.0;1.0;1.0;-3.0;-22.0;AIR
142.0;206.0;296.0;447.0;62.0;65.0;26.0;32.0;46.0;72.0;9.0;8.0;1.0;0.0;-3.0;-19.0;AIR
132.0;192.0;275.0;429.0;58.0;65.0;22.0;27.0;37.0;57.0;8.0;8.0;1.0;0.0;-3.0;-20.0;AIR
138.0;197.0;289.0;434.0;59.0;64.0;26.0;38.0;49.0;83.0;10.0;11.0;11.0;0.0;-3.0;-20.0;AIR
138.0;201.0;292.0;445.0;61.0;66.0;30.0;40.0;59.0;96.0;13.0;17.0;12.0;0.0;13.0;-20.0;AIR
146.0;212.0;312.0;472.0;66.0;71.0;26.0;38.0;54.0;90.0;13.0;16.0;9.0;2.0;10.0;-21.0;AIR
133.0;194.0;286.0;432.0;61.0;66.0;20.0;23.0;35.0;64.0;9.0;11.0;4.0;1.0;4.0;-21.0;AIR
130.0;191.0;281.0;432.0;60.0;62.0;17.0;31.0;45.0;67.0;11.0;10.0;-2.0;1.0;2.0;-21.0;AIR
138.0;201.0;296.0;449.0;61.0;64.0;17.0;21.0;37.0;67.0;9.0;10.0;-2.0;1.0;4.0;-22.0;AIR
137.0;202.0;295.0;445.0;62.0;66.0;19.0;31.0;53.0;93.0;14.0;14.0;-2.0;1.0;2.0;-23.0;AIR
141.0;205.0;298.0;453.0;62.0;64.0;21.0;29.0;39.0;64.0;8.0;11.0;-2.0;-1.0;4.0;-24.0;AIR
130.0;192.0;279.0;423.0;57.0;57.0;13.0;15.0;22.0;34.0;5.0;3.0;-2.0;-3.0;7.0;-24.0;AIR
127.0;186.0;273.0;411.0;56.0;53.0;9.0;13.0;25.0;38.0;6.0;4.0;2.0;-3.0;13.0;-24.0;AIR
126.0;186.0;276.0;414.0;57.0;58.0;7.0;16.0;19.0;37.0;6.0;3.0;1.0;-1.0;5.0;-24.0;AIR
127.0;188.0;274.0;414.0;56.0;56.0;10.0;13.0;23.0;27.0;4.0;4.0;2.0;3.0;8.0;-24.0;AIR
124.0;179.0;262.0;401.0;52.0;50.0;10.0;16.0;23.0;37.0;6.0;9.0;1.0;6.0;6.0;-24.0;AIR
131.0;194.0;285.0;430.0;58.0;58.0;11.0;20.0;35.0;66.0;10.0;9.0;3.0;4.0;14.0;-25.0;AIR
144.0;211.0;307.0;468.0;65.0;68.0;18.0;30.0;46.0;83.0;12.0;16.0;3.0;-1.0;11.0;-25.0;AIR
143.0;210.0;311.0;474.0;65.0;68.0;13.0;24.0;42.0;77.0;13.0;16.0;7.0;-1.0;12.0;-25.0;AIR
138.0;204.0;304.0;466.0;64.0;67.0;13.0;23.0;36.0;68.0;11.0;15.0;3.0;-2.0;11.0;-25.0;AIR
130.0;195.0;292.0;452.0;63.0;66.0;13.0;25.0;44.0;79.0;13.0;13.0;3.0;-3.0;10.0;-25.0;AIR
141.0;210.0;309.0;476.0;66.0;70.0;15.0;26.0;44.0;78.0;13.0;18.0;8.0;-3.0;10.0;-25.0;AIR
131.0;199.0;295.0;441.0;60.0;61.0;3.0;4.0;11.0;26.0;5.0;6.0;1.0;-3.0;10.0;-25.0;AIR
120.0;175.0;264.0;397.0;52.0;49.0;-7.0;-3.0;0.0;7.0;1.0;-2.0;0.0;-3.0;2.0;-29.0;AIR
103.0;155.0;230.0;350.0;47.0;41.0;-15.0;-22.0;-22.0;-29.0;-3.0;-11.0;1.0;-2.0;14.0;-28.0;AIR
105.0;152.0;227.0;333.0;45.0;35.0;-21.0;-30.0;-45.0;-68.0;-12.0;-22.0;1.0;-1.0;14.0;-28.0;AIR
90.0;132.0;201.0;294.0;34.0;25.0;-32.0;-49.0;-69.0;-93.0;-17.0;-29.0;2.0;-1.0;17.0;-28.0;AIR
75.0;117.0;174.0;263.0;33.0;21.0;-38.0;-51.0;-76.0;-96.0;-18.0;-32.0;2.0;-1.0;14.0;-28.0;AIR
80.0;121.0;179.0;272.0;33.0;16.0;-40.0;-61.0;-83.0;-110.0;-18.0;-32.0;2.0;-2.0;23.0;-25.0;AIR
84.0;127.0;186.0;284.0;32.0;16.0;-43.0;-63.0;-83.0;-113.0;-19.0;-33.0;-1.0;-4.0;16.0;-25.0;AIR
79.0;116.0;175.0;259.0;29.0;16.0;-43.0;-61.0;-83.0;-113.0;-19.0;-33.0;4.0;-4.0;5.0;-27.0;AIR
80.0;121.0;179.0;270.0;30.0;15.0;-43.0;-61.0;-83.0;-113.0;-19.0;-33.0;0.0;-4.0;16.0;-29.0;AIR
