OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
226.0;422.0;787.0;1445.0;238.0;329.0;171.0;335.0;650.0;1218.0;219.0;329.0;11.0;6.0;19.0;13.0;ETHANOL
240.0;468.0;888.0;1720.0;297.0;441.0;258.0;493.0;1004.0;1858.0;330.0;491.0;8.0;2.0;16.0;8.0;ETHANOL
347.0;652.0;1200.0;2137.0;349.0;489.0;268.0;529.0;1017.0;1888.0;336.0;502.0;15.0;2.0;16.0;17.0;ETHANOL
374.0;723.0;1385.0;2607.0;447.0;654.0;389.0;772.0;1517.0;2870.0;507.0;778.0;3.0;2.0;10.0;10.0;ETHANOL
594.0;1100.0;2019.0;3590.0;587.0;802.0;435.0;836.0;1573.0;2841.0;479.0;700.0;8.0;2.0;15.0;13.0;ETHANOL
465.0;841.0;1528.0;2729.0;435.0;592.0;301.0;578.0;1093.0;1998.0;343.0;517.0;5.0;2.0;10.0;10.0;ETHANOL
350.0;641.0;1171.0;2083.0;338.0;473.0;257.0;488.0;916.0;1676.0;285.0;430.0;3.0;4.0;15.0;10.0;ETHANOL
307.0;558.0;1009.0;1793.0;292.0;409.0;217.0;414.0;791.0;1465.0;255.0;386.0;5.0;1.0;10.0;12.0;ETHANOL
312.0;604.0;1132.0;2058.0;338.0;493.0;256.0;500.0;962.0;1786.0;306.0;463.0;-2.0;0.0;10.0;10.0;ETHANOL
340.0;645.0;1171.0;2076.0;333.0;460.0;237.0;456.0;858.0;1551.0;250.0;391.0;-2.0;0.0;10.0;12.0;ETHANOL
270.0;497.0;889.0;1599.0;264.0;388.0;214.0;414.0;794.0;1437.0;252.0;383.0;-2.0;0.0;9.0;10.0;ETHANOL
280.0;526.0;1002.0;1888.0;330.0;480.0;286.0;568.0;1109.0;2079.0;368.0;561.0;-2.0;-1.0;11.0;17.0;ETHANOL
457.0;912.0;1775.0;3374.0;585.0;853.0;520.0;1006.0;1910.0;3487.0;595.0;879.0;-2.0;0.0;8.0;8.0;ETHANOL
625.0;1132.0;2034.0;3580.0;564.0;758.0;399.0;762.0;1448.0;2611.0;442.0;664.0;1.0;2.0;8.0;12.0;ETHANOL
469.0;854.0;1516.0;2709.0;444.0;639.0;357.0;689.0;1312.0;2382.0;407.0;606.0;-2.0;1.0;5.0;12.0;ETHANOL
437.0;794.0;1451.0;2627.0;432.0;635.0;392.0;779.0;1507.0;2807.0;489.0;735.0;0.0;1.0;11.0;19.0;ETHANOL
513.0;965.0;1729.0;3010.0;484.0;659.0;366.0;705.0;1340.0;2442.0;419.0;632.0;0.0;1.0;9.0;18.0;ETHANOL
458.0;834.0;1485.0;2637.0;421.0;590.0;308.0;594.0;1126.0;2059.0;353.0;538.0;1.0;6.0;9.0;21.0;ETHANOL
377.0;694.0;1256.0;2241.0;368.0;522.0;286.0;551.0;1047.0;1972.0;355.0;559.0;0.0;3.0;9.0;18.0;ETHANOL
435.0;798.0;1425.0;2514.0;401.0;566.0;303.0;593.0;1125.0;2080.0;369.0;575.0;4.0;6.0;14.0;20.0;ETHANOL
493.0;982.0;1916.0;3583.0;615.0;874.0;529.0;1013.0;1896.0;3426.0;577.0;846.0;4.0;3.0;8.0;12.0;ETHANOL
608.0;1117.0;2031.0;3592.0;593.0;796.0;450.0;856.0;1608.0;2884.0;488.0;730.0;7.0;3.0;8.0;21.0;ETHANOL
528.0;964.0;1755.0;3111.0;514.0;744.0;437.0;858.0;1597.0;2989.0;513.0;776.0;7.0;3.0;4.0;12.0;ETHANOL
598.0;1109.0;2043.0;3674.0;612.0;877.0;533.0;1039.0;1995.0;3673.0;635.0;932.0;13.0;6.0;8.0;14.0;ETHANOL
717.0;1305.0;2307.0;4050.0;645.0;881.0;502.0;970.0;1823.0;3326.0;567.0;846.0;7.0;4.0;6.0;11.0;ETHANOL
617.0;1147.0;2140.0;3946.0;687.0;1013.0;662.0;1296.0;2473.0;4552.0;785.0;1182.0;4.0;11.0;7.0;17.0;ETHANOL
913.0;1682.0;3011.0;5325.0;855.0;1163.0;708.0;1364.0;2591.0;4743.0;813.0;1221.0;2.0;3.0;7.0;15.0;ETHANOL
1060.0;2047.0;3841.0;7060.0;1181.0;1688.0;1158.0;2218.0;4141.0;7484.0;1254.0;1810.0;4.0;6.0;1.0;15.0;ETHANOL
1443.0;2574.0;4540.0;7712.0;1181.0;1531.0;931.0;1759.0;3233.0;5835.0;983.0;1456.0;2.0;3.0;1.0;25.0;ETHANOL
1209.0;2242.0;4086.0;7243.0;1177.0;1588.0;1012.0;1919.0;3541.0;6306.0;1048.0;1532.0;2.0;6.0;1.0;19.0;ETHANOL
1158.0;2095.0;3728.0;6510.0;1050.0;1426.0;890.0;1693.0;3157.0;5657.0;943.0;1393.0;2.0;5.0;1.0;19.0;ETHANOL
1102.0;2032.0;3747.0;6683.0;1101.0;1525.0;973.0;1851.0;3453.0;6116.0;1022.0;1506.0;2.0;5.0;3.0;22.0;ETHANOL
1202.0;2224.0;4047.0;7277.0;1195.0;1668.0;1101.0;2079.0;3867.0;6905.0;1147.0;1654.0;2.0;8.0;4.0;18.0;ETHANOL
1266.0;2254.0;3995.0;6840.0;1065.0;1414.0;853.0;1600.0;2929.0;5200.0;859.0;1265.0;2.0;5.0;7.0;18.0;ETHANOL
954.0;1722.0;3052.0;5341.0;856.0;1167.0;702.0;1317.0;2418.0;4327.0;725.0;1077.0;9.0;9.0;4.0;21.0;ETHANOL
809.0;1464.0;2632.0;4628.0;734.0;1021.0;604.0;1145.0;2106.0;3732.0;623.0;927.0;9.0;2.0;6.0;18.0;ETHANOL
691.0;1236.0;2204.0;3861.0;630.0;899.0;542.0;1042.0;1933.0;3498.0;597.0;911.0;2.0;2.0;4.0;13.0;ETHANOL
711.0;1315.0;2402.0;4298.0;714.0;1005.0;608.0;1154.0;2154.0;3865.0;647.0;957.0;7.0;2.0;6.0;17.0;ETHANOL
727.0;1317.0;2329.0;4096.0;651.0;912.0;547.0;1033.0;1939.0;3478.0;582.0;879.0;-2.0;2.0;-1.0;16.0;ETHANOL
680.0;1239.0;2202.0;3864.0;616.0;867.0;500.0;961.0;1782.0;3233.0;546.0;820.0;-2.0;3.0;-1.0;21.0;ETHANOL
668.0;1262.0;2342.0;4290.0;724.0;1065.0;688.0;1332.0;2509.0;4541.0;776.0;1157.0;5.0;3.0;4.0;20.0;ETHANOL
946.0;1747.0;3162.0;5591.0;894.0;1234.0;756.0;1443.0;2665.0;4764.0;790.0;1189.0;5.0;3.0;6.0;18.0;ETHANOL
938.0;1705.0;3103.0;5514.0;910.0;1278.0;848.0;1601.0;2996.0;5340.0;884.0;1299.0;5.0;5.0;4.0;20.0;ETHANOL
1092.0;2027.0;3708.0;6546.0;1048.0;1393.0;858.0;1606.0;2942.0;5240.0;858.0;1259.0;3.0;3.0;2.0;27.0;ETHANOL
1006.0;1855.0;3411.0;6193.0;1037.0;1474.0;1001.0;1896.0;3508.0;6297.0;1061.0;1577.0;3.0;2.0;2.0;24.0;ETHANOL
1304.0;2345.0;4184.0;7170.0;1118.0;1492.0;910.0;1706.0;3032.0;5557.0;917.0;1311.0;3.0;2.0;2.0;20.0;ETHANOL
1001.0;1793.0;3150.0;5467.0;857.0;1177.0;698.0;1312.0;2408.0;4288.0;719.0;1074.0;6.0;2.0;7.0;23.0;ETHANOL
840.0;1537.0;2769.0;4900.0;795.0;1131.0;717.0;1372.0;2558.0;4643.0;791.0;1200.0;10.0;4.0;9.0;17.0;ETHANOL
1021.0;1885.0;3436.0;6153.0;1010.0;1423.0;938.0;1799.0;3338.0;6024.0;1010.0;1499.0;6.0;5.0;8.0;25.0;ETHANOL
1213.0;2225.0;4034.0;7149.0;1166.0;1609.0;1083.0;2045.0;3753.0;6704.0;1105.0;1593.0;-1.0;4.0;2.0;14.0;ETHANOL
1266.0;2268.0;3998.0;6873.0;1087.0;1468.0;925.0;1739.0;3243.0;5749.0;967.0;1447.0;-1.0;8.0;0.0;17.0;ETHANOL
1172.0;2129.0;3817.0;6699.0;1058.0;1462.0;945.0;1772.0;3252.0;5780.0;956.0;1411.0;-1.0;4.0;0.0;31.0;ETHANOL
1135.0;2046.0;3643.0;6392.0;1026.0;1419.0;911.0;1728.0;3171.0;5701.0;952.0;1408.0;6.0;7.0;0.0;17.0;ETHANOL
1107.0;1972.0;3470.0;5914.0;935.0;1277.0;805.0;1500.0;2737.0;4865.0;805.0;1184.0;11.0;4.0;0.0;25.0;ETHANOL
944.0;1698.0;2996.0;5202.0;835.0;1153.0;714.0;1355.0;2464.0;4429.0;742.0;1109.0;11.0;7.0;1.0;34.0;ETHANOL
931.0;1717.0;3121.0;5626.0;921.0;1313.0;871.0;1674.0;3161.0;5704.0;973.0;1470.0;13.0;4.0;1.0;18.0;ETHANOL
1220.0;2179.0;3854.0;6630.0;1048.0;1419.0;907.0;1708.0;3140.0;5640.0;934.0;1368.0;3.0;5.0;0.0;27.0;ETHANOL
1074.0;1904.0;3319.0;5704.0;891.0;1203.0;750.0;1401.0;2567.0;4579.0;764.0;1138.0;3.0;5.0;1.0;36.0;ETHANOL
896.0;1605.0;2803.0;4820.0;758.0;1049.0;636.0;1189.0;2158.0;3815.0;636.0;951.0;-1.0;8.0;-3.0;23.0;ETHANOL
735.0;1319.0;2314.0;3979.0;631.0;878.0;535.0;1000.0;1850.0;3257.0;558.0;847.0;-2.0;6.0;-4.0;28.0;ETHANOL
672.0;1202.0;2096.0;3614.0;576.0;827.0;504.0;944.0;1738.0;3064.0;509.0;771.0;-2.0;8.0;-5.0;29.0;ETHANOL
600.0;1091.0;1958.0;3514.0;582.0;853.0;557.0;1078.0;2033.0;3748.0;644.0;986.0;4.0;8.0;-5.0;27.0;ETHANOL
840.0;1528.0;2740.0;4830.0;785.0;1112.0;725.0;1379.0;2576.0;4631.0;780.0;1158.0;-3.0;9.0;-7.0;28.0;ETHANOL
933.0;1677.0;2966.0;5133.0;828.0;1158.0;749.0;1437.0;2664.0;4835.0;811.0;1222.0;6.0;7.0;-5.0;28.0;ETHANOL
1015.0;1884.0;3411.0;6047.0;985.0;1399.0;937.0;1785.0;3313.0;5909.0;988.0;1445.0;4.0;7.0;-7.0;32.0;ETHANOL
1155.0;2054.0;3607.0;6174.0;961.0;1295.0;793.0;1475.0;2686.0;4754.0;783.0;1140.0;11.0;7.0;-2.0;32.0;ETHANOL
881.0;1583.0;2798.0;4865.0;774.0;1097.0;701.0;1320.0;2440.0;4387.0;735.0;1109.0;4.0;3.0;-2.0;20.0;ETHANOL
913.0;1661.0;2938.0;5145.0;818.0;1143.0;736.0;1408.0;2639.0;4808.0;825.0;1281.0;13.0;3.0;-2.0;18.0;ETHANOL
1181.0;2209.0;4083.0;7272.0;1185.0;1652.0;1138.0;2129.0;3910.0;6951.0;1138.0;1661.0;7.0;3.0;-2.0;19.0;ETHANOL
1373.0;2466.0;4398.0;7679.0;1216.0;1658.0;1098.0;2056.0;3732.0;6607.0;1086.0;1586.0;7.0;3.0;-2.0;25.0;ETHANOL
1251.0;2226.0;3919.0;6646.0;1046.0;1411.0;875.0;1637.0;3007.0;5294.0;880.0;1315.0;4.0;5.0;-1.0;20.0;ETHANOL
1068.0;1928.0;3457.0;6012.0;973.0;1365.0;890.0;1674.0;3087.0;5524.0;922.0;1363.0;4.0;8.0;-1.0;30.0;ETHANOL
1118.0;1999.0;3508.0;6059.0;938.0;1261.0;780.0;1467.0;2650.0;4677.0;774.0;1118.0;6.0;10.0;-1.0;19.0;ETHANOL
892.0;1597.0;2831.0;4876.0;774.0;1084.0;682.0;1274.0;2345.0;4135.0;692.0;1036.0;6.0;9.0;-3.0;24.0;ETHANOL
804.0;1448.0;2549.0;4386.0;695.0;980.0;609.0;1139.0;2072.0;3717.0;618.0;929.0;2.0;7.0;-3.0;33.0;ETHANOL
745.0;1356.0;2483.0;4407.0;732.0;1063.0;685.0;1298.0;2394.0;4256.0;702.0;1056.0;-2.0;8.0;-7.0;14.0;ETHANOL
842.0;1538.0;2769.0;4935.0;809.0;1155.0;786.0;1483.0;2765.0;4977.0;848.0;1280.0;-2.0;8.0;-7.0;17.0;ETHANOL
1134.0;2125.0;3936.0;7123.0;1190.0;1677.0;1178.0;2209.0;4077.0;7213.0;1195.0;1710.0;-2.0;10.0;-7.0;21.0;ETHANOL
1409.0;2492.0;4356.0;7381.0;1145.0;1532.0;960.0;1783.0;3225.0;5669.0;928.0;1366.0;2.0;9.0;-7.0;34.0;ETHANOL
1036.0;1862.0;3294.0;5759.0;926.0;1303.0;830.0;1567.0;2893.0;5198.0;878.0;1321.0;3.0;10.0;-6.0;24.0;ETHANOL
1085.0;1999.0;3685.0;6687.0;1144.0;1674.0;1221.0;2333.0;4293.0;7711.0;1286.0;1898.0;4.0;13.0;-6.0;25.0;ETHANOL
1697.0;3085.0;5562.0;9769.0;1576.0;2169.0;1580.0;2955.0;5406.0;9557.0;1577.0;2281.0;3.0;10.0;-6.0;17.0;ETHANOL
2001.0;3582.0;6259.0;10619.0;1635.0;2111.0;1410.0;2608.0;4708.0;8262.0;1338.0;1938.0;4.0;6.0;-6.0;24.0;ETHANOL
1593.0;2849.0;5035.0;8631.0;1355.0;1837.0;1211.0;2251.0;4115.0;7293.0;1196.0;1735.0;7.0;6.0;-5.0;21.0;ETHANOL
1396.0;2478.0;4307.0;7367.0;1149.0;1545.0;963.0;1802.0;3263.0;5729.0;944.0;1382.0;5.0;6.0;-1.0;22.0;ETHANOL
1085.0;1941.0;3407.0;5848.0;931.0;1282.0;811.0;1512.0;2764.0;4891.0;808.0;1197.0;6.0;10.0;-1.0;28.0;ETHANOL
966.0;1732.0;3064.0;5323.0;848.0;1186.0;742.0;1388.0;2553.0;4558.0;755.0;1126.0;4.0;4.0;-1.0;21.0;ETHANOL
892.0;1598.0;2844.0;4914.0;788.0;1104.0;699.0;1320.0;2403.0;4299.0;716.0;1068.0;2.0;6.0;-1.0;16.0;ETHANOL
850.0;1532.0;2737.0;4751.0;757.0;1066.0;683.0;1270.0;2346.0;4180.0;695.0;1041.0;4.0;4.0;-4.0;22.0;ETHANOL
850.0;1537.0;2732.0;4781.0;775.0;1106.0;724.0;1372.0;2512.0;4513.0;763.0;1147.0;2.0;5.0;-4.0;18.0;ETHANOL
979.0;1763.0;3171.0;5524.0;883.0;1234.0;809.0;1472.0;2789.0;4940.0;822.0;1224.0;2.0;17.0;-2.0;30.0;ETHANOL
1003.0;1813.0;3227.0;5629.0;909.0;1267.0;821.0;1553.0;2860.0;5102.0;858.0;1284.0;2.0;11.0;-2.0;29.0;ETHANOL
1083.0;1972.0;3539.0;6209.0;1009.0;1406.0;940.0;1761.0;3219.0;5716.0;949.0;1405.0;3.0;9.0;-2.0;26.0;ETHANOL
1153.0;2066.0;3625.0;6250.0;988.0;1342.0;854.0;1592.0;2892.0;5135.0;851.0;1252.0;3.0;9.0;-2.0;33.0;ETHANOL
987.0;1761.0;3091.0;5290.0;839.0;1141.0;717.0;1335.0;2426.0;4310.0;712.0;1071.0;2.0;13.0;-2.0;20.0;ETHANOL
854.0;1540.0;2716.0;4728.0;749.0;1064.0;660.0;1250.0;2313.0;4114.0;695.0;1046.0;3.0;9.0;-2.0;32.0;ETHANOL
837.0;1524.0;2697.0;4619.0;747.0;1038.0;663.0;1243.0;2217.0;4033.0;677.0;1001.0;2.0;9.0;-5.0;27.0;ETHANOL
806.0;1449.0;2560.0;4429.0;703.0;997.0;633.0;1194.0;2190.0;3859.0;652.0;972.0;2.0;10.0;-2.0;31.0;ETHANOL
820.0;1492.0;2695.0;4787.0;792.0;1136.0;779.0;1471.0;2741.0;4936.0;836.0;1261.0;2.0;7.0;-5.0;24.0;ETHANOL
1071.0;1948.0;3462.0;5968.0;966.0;1324.0;860.0;1631.0;3000.0;5320.0;889.0;1316.0;2.0;10.0;-5.0;24.0;ETHANOL
1095.0;1979.0;3531.0;6161.0;1009.0;1418.0;971.0;1822.0;3351.0;5950.0;983.0;1434.0;2.0;11.0;-5.0;22.0;ETHANOL
1169.0;2107.0;3726.0;6487.0;1039.0;1444.0;973.0;1838.0;3395.0;6078.0;1016.0;1522.0;2.0;10.0;-3.0;28.0;ETHANOL
1330.0;2412.0;4323.0;7559.0;1198.0;1616.0;1091.0;2006.0;3721.0;6554.0;1074.0;1578.0;2.0;7.0;-3.0;30.0;ETHANOL
1312.0;2360.0;4176.0;7217.0;1146.0;1571.0;1030.0;1917.0;3507.0;6163.0;1017.0;1499.0;5.0;7.0;-3.0;22.0;ETHANOL
1216.0;2171.0;3813.0;6504.0;1026.0;1408.0;919.0;1730.0;3176.0;5626.0;940.0;1407.0;5.0;6.0;-3.0;34.0;ETHANOL
1198.0;2154.0;3824.0;6602.0;1054.0;1465.0;967.0;1790.0;3315.0;5862.0;966.0;1433.0;5.0;8.0;-4.0;27.0;ETHANOL
1157.0;2059.0;3618.0;6190.0;975.0;1345.0;875.0;1611.0;2942.0;5224.0;866.0;1280.0;6.0;8.0;-6.0;21.0;ETHANOL
1061.0;1939.0;3473.0;6070.0;984.0;1400.0;940.0;1769.0;3263.0;5844.0;976.0;1446.0;6.0;8.0;-6.0;26.0;ETHANOL
1197.0;2118.0;3728.0;6428.0;1011.0;1376.0;891.0;1670.0;3006.0;5364.0;894.0;1331.0;6.0;8.0;-6.0;36.0;ETHANOL
1176.0;2193.0;4014.0;7266.0;1217.0;1749.0;1247.0;2336.0;4266.0;7519.0;1232.0;1746.0;2.0;11.0;-6.0;24.0;ETHANOL
1438.0;2552.0;4464.0;7572.0;1179.0;1595.0;1049.0;1958.0;3581.0;6417.0;1069.0;1594.0;6.0;6.0;-4.0;26.0;ETHANOL
1415.0;2584.0;4642.0;8028.0;1279.0;1743.0;1174.0;2185.0;3957.0;6933.0;1125.0;1659.0;6.0;6.0;-2.0;21.0;ETHANOL
1375.0;2464.0;4362.0;7549.0;1195.0;1663.0;1113.0;2082.0;3787.0;6722.0;1106.0;1617.0;6.0;6.0;-1.0;29.0;ETHANOL
1339.0;2382.0;4163.0;7140.0;1127.0;1538.0;1028.0;1921.0;3535.0;6291.0;1044.0;1558.0;10.0;10.0;-1.0;29.0;ETHANOL
1297.0;2336.0;4075.0;6867.0;1099.0;1499.0;962.0;1790.0;3247.0;5703.0;937.0;1365.0;8.0;9.0;0.0;31.0;ETHANOL
1103.0;1972.0;3459.0;5961.0;943.0;1327.0;888.0;1672.0;3062.0;5421.0;899.0;1336.0;5.0;9.0;0.0;33.0;ETHANOL
1126.0;2023.0;3574.0;6216.0;1006.0;1409.0;944.0;1780.0;3285.0;5798.0;961.0;1443.0;2.0;11.0;-8.0;19.0;ETHANOL
1202.0;2153.0;3793.0;6600.0;1048.0;1464.0;986.0;1850.0;3383.0;5996.0;998.0;1479.0;2.0;8.0;-9.0;23.0;ETHANOL
1254.0;2270.0;4000.0;6908.0;1098.0;1511.0;1006.0;1878.0;3439.0;6120.0;1015.0;1508.0;2.0;8.0;-9.0;25.0;ETHANOL
1290.0;2342.0;4215.0;7382.0;1191.0;1665.0;1160.0;2189.0;3987.0;7038.0;1167.0;1713.0;-2.0;7.0;-9.0;27.0;ETHANOL
1469.0;2645.0;4711.0;8197.0;1319.0;1842.0;1295.0;2435.0;4428.0;7790.0;1292.0;1879.0;2.0;12.0;-7.0;24.0;ETHANOL
1546.0;2759.0;4885.0;8459.0;1335.0;1814.0;1199.0;2221.0;4010.0;7032.0;1150.0;1663.0;7.0;7.0;-5.0;23.0;ETHANOL
1327.0;2345.0;4118.0;7065.0;1117.0;1551.0;1045.0;1971.0;3588.0;6391.0;1064.0;1582.0;7.0;7.0;-3.0;37.0;ETHANOL
1359.0;2462.0;4405.0;7720.0;1250.0;1752.0;1227.0;2302.0;4218.0;7477.0;1235.0;1815.0;8.0;8.0;-2.0;30.0;ETHANOL
1572.0;2792.0;4890.0;8310.0;1295.0;1733.0;1171.0;2155.0;3884.0;6859.0;1130.0;1649.0;7.0;8.0;-3.0;22.0;ETHANOL
1415.0;2571.0;4581.0;7960.0;1276.0;1769.0;1234.0;2291.0;4190.0;7329.0;1196.0;1746.0;4.0;9.0;-3.0;25.0;ETHANOL
1464.0;2627.0;4599.0;7914.0;1250.0;1706.0;1140.0;2112.0;3835.0;6734.0;1098.0;1626.0;4.0;10.0;-6.0;26.0;ETHANOL
1388.0;2507.0;4468.0;7846.0;1271.0;1812.0;1311.0;2423.0;4465.0;7842.0;1297.0;1911.0;4.0;7.0;-6.0;25.0;ETHANOL
1659.0;2954.0;5142.0;8737.0;1340.0;1774.0;1168.0;2139.0;3861.0;6730.0;1096.0;1618.0;-1.0;7.0;-8.0;24.0;ETHANOL
1384.0;2510.0;4482.0;7831.0;1270.0;1789.0;1283.0;2387.0;4386.0;7804.0;1289.0;1897.0;-1.0;8.0;-8.0;29.0;ETHANOL
1691.0;3020.0;5326.0;9211.0;1462.0;1983.0;1404.0;2592.0;4719.0;8294.0;1363.0;1995.0;9.0;4.0;-5.0;29.0;ETHANOL
1761.0;3139.0;5503.0;9438.0;1479.0;1983.0;1361.0;2516.0;4528.0;7949.0;1299.0;1874.0;11.0;8.0;-5.0;31.0;ETHANOL
1571.0;2773.0;4815.0;8175.0;1261.0;1733.0;1156.0;2146.0;3868.0;6745.0;1106.0;1625.0;9.0;10.0;-9.0;22.0;ETHANOL
1336.0;2373.0;4122.0;7093.0;1136.0;1590.0;1090.0;2013.0;3641.0;6394.0;1053.0;1576.0;9.0;9.0;-5.0;27.0;ETHANOL
1361.0;2443.0;4327.0;7506.0;1191.0;1655.0;1121.0;2077.0;3751.0;6643.0;1096.0;1629.0;5.0;9.0;-6.0;27.0;ETHANOL
1395.0;2503.0;4397.0;7553.0;1196.0;1643.0;1121.0;2068.0;3746.0;6528.0;1064.0;1577.0;9.0;7.0;-6.0;41.0;ETHANOL
1299.0;2321.0;4075.0;7009.0;1110.0;1541.0;1044.0;1929.0;3503.0;6111.0;1010.0;1482.0;5.0;7.0;-5.0;28.0;ETHANOL
1226.0;2200.0;3901.0;6691.0;1073.0;1494.0;1010.0;1887.0;3445.0;6103.0;1017.0;1522.0;5.0;5.0;-2.0;24.0;ETHANOL
1320.0;2400.0;4254.0;7386.0;1160.0;1595.0;1094.0;2032.0;3702.0;6480.0;1073.0;1604.0;6.0;13.0;-5.0;33.0;ETHANOL
1389.0;2503.0;4443.0;7716.0;1225.0;1660.0;1126.0;2093.0;3766.0;6639.0;1086.0;1597.0;7.0;11.0;-4.0;17.0;ETHANOL
1315.0;2355.0;4128.0;7033.0;1109.0;1553.0;1041.0;1940.0;3537.0;6251.0;1035.0;1549.0;12.0;6.0;0.0;24.0;ETHANOL
1393.0;2556.0;4612.0;8137.0;1336.0;1894.0;1399.0;2618.0;4783.0;8403.0;1409.0;2069.0;9.0;5.0;-4.0;21.0;ETHANOL
1904.0;3426.0;6100.0;10533.0;1645.0;2212.0;1561.0;2883.0;5202.0;9073.0;1498.0;2161.0;12.0;6.0;-5.0;37.0;ETHANOL
1856.0;3289.0;5712.0;9633.0;1496.0;2000.0;1370.0;2499.0;4487.0;7807.0;1272.0;1846.0;12.0;9.0;-6.0;18.0;ETHANOL
1532.0;2696.0;4685.0;7917.0;1237.0;1668.0;1090.0;2010.0;3640.0;6371.0;1038.0;1533.0;3.0;6.0;-10.0;20.0;ETHANOL
1262.0;2273.0;4013.0;6907.0;1111.0;1575.0;1096.0;2016.0;3680.0;6437.0;1064.0;1578.0;3.0;10.0;-10.0;30.0;ETHANOL
1357.0;2412.0;4265.0;7332.0;1161.0;1597.0;1073.0;1997.0;3638.0;6441.0;1057.0;1561.0;3.0;8.0;-10.0;27.0;ETHANOL
1323.0;2381.0;4178.0;7231.0;1158.0;1631.0;1147.0;2152.0;3951.0;7042.0;1168.0;1731.0;3.0;11.0;-10.0;20.0;ETHANOL
1552.0;2801.0;4953.0;8382.0;1305.0;1777.0;1218.0;2253.0;4093.0;7107.0;1169.0;1703.0;7.0;8.0;-9.0;30.0;ETHANOL
1475.0;2628.0;4617.0;7913.0;1254.0;1722.0;1192.0;2213.0;3995.0;7067.0;1162.0;1703.0;7.0;9.0;-9.0;31.0;ETHANOL
