OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
0.0;20.0;20.0;40.0;-1.0;-8.0;-30.0;-20.0;-10.0;-40.0;-7.0;-17.0;-4.0;-2.0;-9.0;23.0;ETHANOL
10.0;10.0;0.0;-30.0;-2.0;1.0;0.0;-10.0;-10.0;-10.0;-1.0;3.0;-6.0;2.0;-5.0;1.0;ETHANOL
20.0;30.0;30.0;20.0;5.0;1.0;0.0;-10.0;0.0;-10.0;3.0;2.0;-9.0;3.0;-7.0;1.0;ETHANOL
10.0;10.0;10.0;40.0;5.0;1.0;0.0;-10.0;10.0;10.0;8.0;6.0;-9.0;2.0;-7.0;2.0;ETHANOL
10.0;30.0;40.0;60.0;7.0;8.0;0.0;-10.0;20.0;10.0;8.0;8.0;-10.0;2.0;-7.0;2.0;ETHANOL
20.0;30.0;50.0;130.0;29.0;50.0;40.0;30.0;70.0;150.0;26.0;56.0;-3.0;-1.0;2.0;6.0;ETHANOL
50.0;80.0;150.0;280.0;48.0;80.0;60.0;80.0;160.0;260.0;42.0;76.0;-3.0;-3.0;19.0;4.0;ETHANOL
50.0;60.0;130.0;250.0;46.0;74.0;40.0;60.0;100.0;210.0;35.0;69.0;-3.0;-3.0;17.0;4.0;ETHANOL
20.0;40.0;70.0;140.0;26.0;54.0;50.0;50.0;90.0;100.0;27.0;52.0;-2.0;-3.0;20.0;5.0;ETHANOL
20.0;30.0;60.0;120.0;23.0;40.0;40.0;40.0;60.0;120.0;18.0;40.0;-3.0;-3.0;5.0;7.0;ETHANOL
10.0;30.0;50.0;90.0;12.0;19.0;-10.0;-10.0;-40.0;-10.0;1.0;20.0;8.0;7.0;4.0;2.0;ETHANOL
10.0;30.0;60.0;110.0;18.0;19.0;-10.0;-10.0;-40.0;-10.0;6.0;20.0;15.0;8.0;6.0;2.0;ETHANOL
40.0;100.0;150.0;250.0;38.0;48.0;10.0;20.0;50.0;100.0;30.0;58.0;-2.0;7.0;4.0;2.0;ETHANOL
60.0;140.0;220.0;370.0;59.0;79.0;20.0;50.0;40.0;100.0;17.0;64.0;-2.0;5.0;6.0;11.0;ETHANOL
70.0;110.0;150.0;220.0;29.0;30.0;10.0;-10.0;10.0;40.0;13.0;15.0;0.0;-4.0;-8.0;1.0;ETHANOL
70.0;110.0;160.0;210.0;26.0;20.0;-10.0;-20.0;-30.0;30.0;7.0;9.0;0.0;-4.0;-9.0;1.0;ETHANOL
60.0;90.0;140.0;180.0;23.0;14.0;-10.0;-40.0;-60.0;-90.0;-7.0;-13.0;0.0;-4.0;-10.0;12.0;ETHANOL
100.0;180.0;340.0;590.0;100.0;149.0;100.0;190.0;340.0;570.0;90.0;142.0;-6.0;8.0;-5.0;-1.0;ETHANOL
120.0;220.0;390.0;690.0;115.0;177.0;110.0;220.0;360.0;640.0;106.0;170.0;-6.0;6.0;-5.0;2.0;ETHANOL
140.0;250.0;450.0;800.0;135.0;202.0;120.0;220.0;400.0;680.0;125.0;188.0;3.0;5.0;-5.0;8.0;ETHANOL
160.0;270.0;490.0;860.0;148.0;224.0;140.0;240.0;410.0;760.0;129.0;218.0;3.0;11.0;-3.0;5.0;ETHANOL
140.0;250.0;470.0;840.0;142.0;229.0;140.0;270.0;460.0;840.0;136.0;222.0;3.0;13.0;-5.0;10.0;ETHANOL
170.0;300.0;510.0;930.0;159.0;243.0;140.0;260.0;440.0;820.0;139.0;230.0;3.0;3.0;-5.0;4.0;ETHANOL
160.0;280.0;480.0;890.0;151.0;241.0;170.0;270.0;460.0;810.0;142.0;229.0;0.0;4.0;-7.0;4.0;ETHANOL
190.0;330.0;600.0;1050.0;173.0;258.0;150.0;290.0;530.0;920.0;154.0;248.0;-2.0;3.0;-5.0;3.0;ETHANOL
200.0;340.0;600.0;1090.0;178.0;264.0;160.0;280.0;500.0;900.0;160.0;245.0;0.0;4.0;-5.0;3.0;ETHANOL
190.0;340.0;620.0;1060.0;181.0;263.0;160.0;280.0;490.0;890.0;158.0;251.0;0.0;4.0;-2.0;8.0;ETHANOL
220.0;380.0;670.0;1130.0;187.0;275.0;170.0;300.0;540.0;980.0;164.0;255.0;0.0;8.0;1.0;12.0;ETHANOL
