OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
6800.0;11070.0;16326.0;17376.0;3206.0;3541.0;4762.0;7831.0;13017.0;19174.0;3288.0;4775.0;-7.0;7.0;-5.0;9.0;ETHANOL
8262.0;13351.0;18513.0;18318.0;4418.0;5520.0;8521.0;13232.0;20106.0;19364.0;4210.0;5610.0;-4.0;10.0;1.0;9.0;ETHANOL
9541.0;14947.0;19233.0;18593.0;4506.0;5222.0;6947.0;10905.0;17061.0;19364.0;3681.0;5086.0;-5.0;7.0;1.0;6.0;ETHANOL
9041.0;14305.0;18895.0;18324.0;4474.0;5569.0;8718.0;13624.0;20638.0;19364.0;4213.0;5476.0;-5.0;8.0;1.0;12.0;ETHANOL
9354.0;14603.0;19064.0;18567.0;4251.0;4681.0;6296.0;9800.0;14725.0;19286.0;3083.0;4098.0;-5.0;2.0;1.0;7.0;ETHANOL
6697.0;10458.0;15433.0;16812.0;2927.0;3077.0;6273.0;9800.0;10409.0;16468.0;2449.0;3371.0;-7.0;2.0;0.0;10.0;ETHANOL
5536.0;9288.0;14812.0;16899.0;3352.0;3917.0;5448.0;8758.0;13621.0;19045.0;2978.0;4136.0;-7.0;2.0;0.0;12.0;ETHANOL
7159.0;11629.0;17196.0;18008.0;3889.0;4485.0;6273.0;9887.0;14917.0;19364.0;3001.0;3819.0;-7.0;5.0;0.0;11.0;ETHANOL
6061.0;9992.0;15410.0;17330.0;3391.0;3833.0;4912.0;7880.0;12148.0;17606.0;2430.0;3026.0;-6.0;7.0;3.0;11.0;ETHANOL
4836.0;7996.0;12762.0;16048.0;2690.0;2835.0;2999.0;4911.0;7655.0;11496.0;1578.0;2063.0;-6.0;8.0;5.0;10.0;ETHANOL
3410.0;5518.0;8587.0;12199.0;1564.0;1403.0;1320.0;2066.0;3096.0;4517.0;632.0;848.0;-6.0;8.0;7.0;16.0;ETHANOL
1722.0;2911.0;4734.0;7227.0;839.0;626.0;398.0;647.0;1160.0;1916.0;303.0;702.0;-6.0;8.0;5.0;11.0;ETHANOL
20.0;33.0;54.0;61.0;6.0;1.0;-17.0;-36.0;-69.0;-157.0;-24.0;-31.0;0.0;0.0;15.0;4.0;ETHANOL
4.0;6.0;15.0;30.0;6.0;12.0;3.0;13.0;35.0;54.0;8.0;10.0;5.0;-2.0;9.0;3.0;ETHANOL
6.0;12.0;32.0;73.0;13.0;27.0;9.0;23.0;41.0;84.0;18.0;29.0;5.0;-2.0;11.0;3.0;ETHANOL
4.0;11.0;23.0;37.0;8.0;13.0;5.0;13.0;35.0;54.0;8.0;10.0;-10.0;-9.0;-6.0;-8.0;ETHANOL
