OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;ETHANOL
60.0;110.0;170.0;210.0;19.0;10.0;40.0;40.0;-40.0;-40.0;-7.0;-6.0;5.0;7.0;5.0;2.0;ETHANOL
50.0;70.0;120.0;160.0;18.0;7.0;20.0;20.0;-40.0;-50.0;-10.0;-7.0;12.0;10.0;10.0;2.0;ETHANOL
50.0;90.0;130.0;150.0;14.0;7.0;-20.0;-40.0;-40.0;-60.0;-7.0;-10.0;5.0;7.0;5.0;2.0;ETHANOL
40.0;90.0;140.0;170.0;17.0;4.0;-20.0;-40.0;-70.0;-90.0;-13.0;-10.0;9.0;10.0;2.0;3.0;ETHANOL
50.0;90.0;150.0;190.0;19.0;2.0;-20.0;-40.0;-40.0;-90.0;-13.0;-10.0;1.0;12.0;0.0;3.0;ETHANOL
50.0;100.0;140.0;170.0;12.0;2.0;-20.0;-40.0;-40.0;-90.0;-13.0;-19.0;-1.0;7.0;0.0;0.0;ETHANOL
50.0;100.0;150.0;140.0;19.0;1.0;-20.0;-40.0;-40.0;-90.0;-13.0;-26.0;-1.0;5.0;0.0;-1.0;ETHANOL
50.0;80.0;110.0;110.0;13.0;0.0;-40.0;-30.0;-20.0;0.0;5.0;4.0;-9.0;1.0;-6.0;-7.0;ETHANOL
80.0;130.0;200.0;210.0;25.0;18.0;-30.0;-20.0;0.0;30.0;7.0;11.0;-9.0;2.0;-6.0;-7.0;ETHANOL
70.0;90.0;180.0;180.0;22.0;19.0;-10.0;10.0;60.0;40.0;13.0;11.0;-9.0;1.0;-4.0;-7.0;ETHANOL
60.0;100.0;170.0;210.0;27.0;19.0;10.0;60.0;120.0;130.0;16.0;21.0;-5.0;2.0;-3.0;-6.0;ETHANOL
80.0;140.0;200.0;190.0;24.0;20.0;10.0;60.0;110.0;180.0;20.0;23.0;-5.0;2.0;-3.0;-6.0;ETHANOL
100.0;150.0;230.0;280.0;43.0;27.0;0.0;10.0;80.0;130.0;17.0;27.0;-4.0;2.0;-3.0;-6.0;ETHANOL
60.0;100.0;150.0;190.0;23.0;18.0;-20.0;-10.0;20.0;70.0;23.0;24.0;-4.0;2.0;-3.0;-6.0;ETHANOL
50.0;80.0;150.0;170.0;12.0;10.0;-20.0;-10.0;20.0;70.0;15.0;11.0;-2.0;2.0;-1.0;-6.0;ETHANOL
40.0;60.0;120.0;130.0;12.0;8.0;-30.0;-30.0;-10.0;20.0;14.0;11.0;-2.0;4.0;-4.0;-6.0;ETHANOL
60.0;120.0;160.0;170.0;25.0;9.0;-40.0;-30.0;-10.0;20.0;15.0;11.0;-2.0;1.0;-1.0;-2.0;ETHANOL
40.0;110.0;120.0;140.0;23.0;8.0;-40.0;10.0;80.0;140.0;14.0;12.0;-4.0;4.0;-1.0;1.0;ETHANOL
70.0;140.0;220.0;300.0;36.0;22.0;-30.0;10.0;80.0;140.0;21.0;16.0;-6.0;4.0;-8.0;1.0;ETHANOL
70.0;110.0;180.0;230.0;30.0;22.0;-40.0;-10.0;100.0;150.0;21.0;12.0;-10.0;7.0;-8.0;1.0;ETHANOL
60.0;100.0;170.0;230.0;36.0;19.0;-30.0;10.0;80.0;130.0;21.0;20.0;-10.0;8.0;-5.0;1.0;ETHANOL
100.0;170.0;230.0;320.0;41.0;17.0;-30.0;-10.0;50.0;60.0;24.0;15.0;-12.0;5.0;-8.0;1.0;ETHANOL
80.0;140.0;220.0;280.0;38.0;25.0;-30.0;-10.0;30.0;60.0;16.0;16.0;-12.0;5.0;-7.0;-1.0;ETHANOL
70.0;100.0;180.0;220.0;32.0;18.0;-40.0;-20.0;30.0;60.0;17.0;15.0;-12.0;5.0;-7.0;-1.0;ETHANOL
80.0;140.0;240.0;310.0;42.0;27.0;-30.0;-20.0;20.0;100.0;16.0;21.0;-12.0;6.0;-8.0;-1.0;ETHANOL
90.0;180.0;290.0;380.0;42.0;31.0;-50.0;-30.0;10.0;30.0;23.0;30.0;-12.0;4.0;-9.0;-1.0;ETHANOL
140.0;210.0;340.0;440.0;54.0;47.0;-30.0;-20.0;20.0;130.0;22.0;40.0;-11.0;4.0;-9.0;-1.0;ETHANOL
100.0;180.0;310.0;400.0;46.0;40.0;-30.0;-20.0;20.0;100.0;28.0;39.0;-10.0;4.0;-9.0;0.0;ETHANOL
110.0;190.0;310.0;450.0;55.0;51.0;-30.0;-20.0;20.0;100.0;30.0;42.0;-8.0;2.0;-3.0;0.0;ETHANOL
120.0;200.0;360.0;520.0;61.0;58.0;-30.0;-10.0;50.0;170.0;36.0;53.0;-7.0;4.0;-1.0;0.0;ETHANOL
150.0;240.0;380.0;570.0;74.0;66.0;-20.0;0.0;90.0;150.0;45.0;50.0;-7.0;2.0;-1.0;0.0;ETHANOL
130.0;210.0;340.0;440.0;69.0;59.0;-20.0;0.0;70.0;180.0;34.0;56.0;-7.0;3.0;-1.0;2.0;ETHANOL
150.0;240.0;380.0;600.0;79.0;72.0;-20.0;0.0;110.0;190.0;41.0;66.0;-8.0;7.0;-7.0;3.0;ETHANOL
130.0;230.0;360.0;540.0;74.0;74.0;0.0;20.0;210.0;280.0;45.0;74.0;-8.0;3.0;-7.0;4.0;ETHANOL
110.0;190.0;320.0;450.0;61.0;75.0;0.0;40.0;120.0;190.0;31.0;50.0;-8.0;3.0;-7.0;3.0;ETHANOL
100.0;190.0;310.0;420.0;59.0;69.0;0.0;70.0;190.0;140.0;37.0;45.0;-6.0;5.0;-2.0;4.0;ETHANOL
110.0;190.0;280.0;420.0;59.0;58.0;0.0;40.0;120.0;140.0;37.0;45.0;-1.0;6.0;-1.0;4.0;ETHANOL
60.0;100.0;180.0;240.0;38.0;58.0;10.0;60.0;150.0;230.0;29.0;55.0;-1.0;5.0;-1.0;8.0;ETHANOL
70.0;110.0;190.0;240.0;42.0;49.0;0.0;60.0;150.0;230.0;37.0;47.0;-1.0;1.0;-1.0;6.0;ETHANOL
120.0;230.0;360.0;470.0;67.0;70.0;20.0;90.0;200.0;340.0;51.0;70.0;-1.0;0.0;-2.0;8.0;ETHANOL
130.0;220.0;360.0;550.0;71.0;73.0;20.0;80.0;150.0;170.0;37.0;54.0;-1.0;0.0;-1.0;11.0;ETHANOL
130.0;220.0;380.0;550.0;74.0;77.0;40.0;90.0;210.0;280.0;40.0;62.0;-5.0;1.0;-1.0;11.0;ETHANOL
150.0;250.0;410.0;580.0;78.0;81.0;20.0;80.0;130.0;240.0;34.0;51.0;0.0;3.0;-1.0;6.0;ETHANOL
130.0;250.0;410.0;540.0;75.0;76.0;20.0;80.0;170.0;230.0;50.0;57.0;-5.0;8.0;-3.0;7.0;ETHANOL
90.0;160.0;280.0;370.0;60.0;65.0;10.0;50.0;100.0;200.0;38.0;49.0;-4.0;10.0;-2.0;6.0;ETHANOL
120.0;210.0;320.0;450.0;67.0;64.0;10.0;50.0;160.0;250.0;32.0;50.0;-5.0;11.0;-3.0;11.0;ETHANOL
100.0;180.0;330.0;440.0;61.0;53.0;-20.0;20.0;80.0;250.0;28.0;48.0;-4.0;2.0;-4.0;6.0;ETHANOL
120.0;210.0;350.0;550.0;77.0;63.0;-20.0;20.0;160.0;260.0;33.0;50.0;-5.0;-1.0;-8.0;13.0;ETHANOL
130.0;230.0;370.0;550.0;73.0;84.0;-20.0;20.0;110.0;280.0;41.0;54.0;-4.0;-1.0;-4.0;10.0;ETHANOL
160.0;270.0;450.0;600.0;77.0;71.0;-30.0;20.0;80.0;210.0;49.0;66.0;-5.0;2.0;-6.0;13.0;ETHANOL
160.0;270.0;460.0;640.0;84.0;75.0;-30.0;20.0;100.0;190.0;35.0;47.0;-5.0;5.0;-6.0;10.0;ETHANOL
120.0;210.0;340.0;510.0;68.0;65.0;-30.0;10.0;60.0;150.0;38.0;63.0;-7.0;5.0;-9.0;13.0;ETHANOL
120.0;220.0;350.0;540.0;76.0;76.0;-20.0;10.0;160.0;280.0;52.0;64.0;-12.0;12.0;-9.0;14.0;ETHANOL
160.0;250.0;410.0;600.0;91.0;88.0;-20.0;40.0;80.0;230.0;47.0;61.0;-12.0;5.0;-11.0;13.0;ETHANOL
190.0;340.0;510.0;750.0;96.0;89.0;0.0;40.0;120.0;280.0;53.0;84.0;-10.0;7.0;-11.0;6.0;ETHANOL
150.0;250.0;410.0;600.0;78.0;84.0;-20.0;10.0;110.0;380.0;64.0;79.0;-10.0;7.0;-11.0;8.0;ETHANOL
150.0;260.0;460.0;650.0;83.0;91.0;0.0;10.0;90.0;210.0;46.0;71.0;-9.0;7.0;-7.0;8.0;ETHANOL
190.0;290.0;470.0;700.0;98.0;98.0;0.0;10.0;110.0;210.0;39.0;75.0;-9.0;7.0;-7.0;7.0;ETHANOL
140.0;260.0;450.0;710.0;97.0;103.0;0.0;70.0;240.0;410.0;67.0;75.0;-9.0;7.0;-7.0;5.0;ETHANOL
160.0;290.0;490.0;720.0;92.0;102.0;70.0;140.0;300.0;470.0;64.0;83.0;-9.0;7.0;-7.0;7.0;ETHANOL
150.0;290.0;450.0;700.0;97.0;111.0;50.0;120.0;280.0;360.0;62.0;91.0;-9.0;7.0;-9.0;9.0;ETHANOL
180.0;310.0;530.0;820.0;109.0;111.0;50.0;150.0;330.0;560.0;81.0;107.0;-8.0;4.0;-9.0;13.0;ETHANOL
200.0;340.0;540.0;820.0;115.0;123.0;20.0;40.0;180.0;350.0;66.0;94.0;-8.0;7.0;-10.0;16.0;ETHANOL
