OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1591.0;3117.0;5926.0;10753.0;1752.0;2580.0;1152.0;2360.0;4715.0;9012.0;1566.0;2505.0;-2.0;4.0;4.0;-9.0;ETHANOL
1345.0;2807.0;5761.0;11164.0;1938.0;3019.0;1528.0;3157.0;6329.0;12087.0;2080.0;3250.0;-7.0;4.0;4.0;-9.0;ETHANOL
1879.0;3795.0;7531.0;14004.0;2302.0;3405.0;1747.0;3567.0;7073.0;13448.0;2313.0;3574.0;-12.0;10.0;2.0;-9.0;ETHANOL
2127.0;4282.0;8471.0;15783.0;2595.0;3823.0;2098.0;4259.0;8328.0;15489.0;2594.0;3940.0;-13.0;9.0;-7.0;-5.0;ETHANOL
2357.0;4566.0;8462.0;14512.0;2239.0;3156.0;1526.0;3064.0;5972.0;11209.0;1910.0;2981.0;-14.0;15.0;-8.0;2.0;ETHANOL
1616.0;3310.0;6815.0;13524.0;2320.0;3426.0;1766.0;3563.0;7060.0;13329.0;2317.0;3605.0;-14.0;9.0;-12.0;8.0;ETHANOL
2146.0;4383.0;8994.0;17636.0;3008.0;4388.0;2485.0;5013.0;9814.0;18149.0;2982.0;4328.0;-14.0;12.0;-16.0;16.0;ETHANOL
2636.0;5058.0;9429.0;16723.0;2689.0;3893.0;2170.0;4398.0;8822.0;17330.0;3066.0;4709.0;-14.0;13.0;-16.0;16.0;ETHANOL
3113.0;6119.0;11606.0;19991.0;3346.0;5118.0;3296.0;6431.0;12462.0;23051.0;3838.0;5680.0;-14.0;12.0;-18.0;19.0;ETHANOL
3819.0;7248.0;13466.0;21560.0;3437.0;4716.0;2773.0;5482.0;10505.0;19423.0;3217.0;4843.0;-13.0;12.0;-18.0;20.0;ETHANOL
