OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
7.0;10.0;18.0;34.0;7.0;12.0;3.0;6.0;18.0;42.0;12.0;12.0;11.0;4.0;0.0;9.0;ETHANOL
7.0;10.0;18.0;34.0;7.0;12.0;3.0;6.0;18.0;42.0;12.0;18.0;15.0;5.0;-5.0;12.0;ETHANOL
10.0;17.0;34.0;62.0;12.0;21.0;5.0;10.0;24.0;60.0;14.0;22.0;10.0;5.0;-9.0;12.0;ETHANOL
10.0;16.0;29.0;52.0;11.0;20.0;4.0;9.0;23.0;52.0;14.0;20.0;10.0;4.0;-9.0;13.0;ETHANOL
9.0;15.0;29.0;53.0;10.0;19.0;6.0;13.0;26.0;60.0;16.0;22.0;8.0;3.0;-9.0;12.0;ETHANOL
9.0;16.0;32.0;61.0;12.0;24.0;8.0;13.0;32.0;74.0;17.0;29.0;17.0;4.0;-3.0;13.0;ETHANOL
10.0;18.0;37.0;70.0;14.0;26.0;8.0;19.0;52.0;125.0;30.0;54.0;8.0;3.0;0.0;14.0;ETHANOL
34.0;69.0;142.0;285.0;53.0;90.0;26.0;57.0;127.0;273.0;58.0;99.0;8.0;6.0;0.0;14.0;ETHANOL
47.0;95.0;188.0;365.0;66.0;110.0;32.0;67.0;151.0;322.0;65.0;113.0;8.0;5.0;-3.0;6.0;ETHANOL
50.0;104.0;225.0;521.0;119.0;243.0;92.0;215.0;496.0;1106.0;241.0;476.0;6.0;5.0;-5.0;5.0;ETHANOL
356.0;739.0;1468.0;2790.0;467.0;694.0;256.0;550.0;1167.0;2396.0;460.0;794.0;2.0;2.0;-6.0;5.0;ETHANOL
479.0;1018.0;2058.0;3943.0;673.0;992.0;401.0;838.0;1732.0;3397.0;610.0;984.0;2.0;2.0;-6.0;5.0;ETHANOL
527.0;1055.0;2020.0;3718.0;613.0;889.0;318.0;669.0;1355.0;2676.0;481.0;781.0;5.0;5.0;-6.0;13.0;ETHANOL
350.0;686.0;1315.0;2427.0;411.0;639.0;220.0;463.0;950.0;1876.0;343.0;573.0;5.0;6.0;-6.0;8.0;ETHANOL
271.0;612.0;1275.0;2483.0;435.0;694.0;255.0;548.0;1132.0;2227.0;397.0;653.0;5.0;9.0;-13.0;15.0;ETHANOL
304.0;607.0;1179.0;2206.0;379.0;604.0;214.0;449.0;923.0;1846.0;341.0;577.0;21.0;6.0;-13.0;10.0;ETHANOL
261.0;529.0;1050.0;2002.0;357.0;578.0;201.0;435.0;903.0;1836.0;363.0;667.0;15.0;9.0;-5.0;12.0;ETHANOL
432.0;900.0;1794.0;3399.0;587.0;907.0;368.0;780.0;1592.0;3123.0;560.0;917.0;12.0;6.0;-1.0;12.0;ETHANOL
470.0;930.0;1760.0;3204.0;527.0;791.0;280.0;588.0;1183.0;2313.0;422.0;701.0;7.0;7.0;-5.0;15.0;ETHANOL
316.0;627.0;1214.0;2271.0;390.0;625.0;221.0;468.0;951.0;1864.0;339.0;572.0;7.0;3.0;-5.0;18.0;ETHANOL
246.0;487.0;942.0;1765.0;309.0;507.0;171.0;358.0;735.0;1438.0;263.0;444.0;7.0;3.0;-1.0;13.0;ETHANOL
178.0;347.0;672.0;1242.0;220.0;372.0;125.0;263.0;543.0;1067.0;198.0;336.0;6.0;2.0;-8.0;19.0;ETHANOL
125.0;250.0;487.0;928.0;167.0;296.0;97.0;209.0;436.0;881.0;166.0;285.0;11.0;10.0;-9.0;23.0;ETHANOL
114.0;225.0;446.0;863.0;159.0;281.0;91.0;201.0;428.0;858.0;162.0;280.0;6.0;10.0;-9.0;19.0;ETHANOL
113.0;221.0;423.0;789.0;138.0;239.0;72.0;157.0;335.0;668.0;125.0;216.0;11.0;5.0;-7.0;23.0;ETHANOL
80.0;157.0;306.0;589.0;107.0;190.0;59.0;130.0;279.0;563.0;108.0;186.0;18.0;6.0;-7.0;19.0;ETHANOL
72.0;143.0;282.0;539.0;100.0;177.0;52.0;118.0;255.0;528.0;104.0;179.0;22.0;6.0;-6.0;13.0;ETHANOL
128.0;351.0;910.0;2174.0;439.0;803.0;330.0;706.0;1466.0;2927.0;531.0;870.0;17.0;6.0;-6.0;15.0;ETHANOL
497.0;987.0;1955.0;3686.0;602.0;877.0;319.0;674.0;1391.0;2757.0;492.0;799.0;5.0;6.0;-6.0;15.0;ETHANOL
400.0;812.0;1612.0;3141.0;566.0;879.0;332.0;682.0;1380.0;2689.0;482.0;784.0;4.0;9.0;-6.0;26.0;ETHANOL
372.0;719.0;1355.0;2479.0;418.0;653.0;225.0;468.0;945.0;1840.0;334.0;559.0;5.0;1.0;-8.0;24.0;ETHANOL
400.0;812.0;1612.0;3141.0;566.0;686.0;497.0;1111.0;2381.0;4857.0;888.0;1447.0;5.0;1.0;-8.0;22.0;ETHANOL
372.0;745.0;1593.0;5825.0;905.0;1251.0;475.0;977.0;1958.0;3780.0;670.0;1085.0;5.0;1.0;-8.0;16.0;ETHANOL
538.0;1046.0;1983.0;3584.0;594.0;897.0;337.0;1111.0;2381.0;4857.0;888.0;1447.0;12.0;0.0;-6.0;22.0;ETHANOL
907.0;1770.0;3326.0;3728.0;821.0;1548.0;806.0;1701.0;3546.0;7229.0;1381.0;2367.0;12.0;0.0;-6.0;11.0;ETHANOL
1676.0;3196.0;5874.0;10063.0;1506.0;2005.0;871.0;1741.0;3390.0;6334.0;1093.0;1724.0;10.0;2.0;-5.0;18.0;ETHANOL
1676.0;3196.0;5874.0;7323.0;1479.0;2636.0;1665.0;3327.0;6521.0;12441.0;2258.0;3821.0;7.0;2.0;-5.0;13.0;ETHANOL
3065.0;5860.0;11045.0;19102.0;3075.0;4399.0;2741.0;5133.0;9419.0;16397.0;2591.0;3708.0;6.0;4.0;-7.0;15.0;ETHANOL
2742.0;5342.0;10468.0;19426.0;3609.0;6166.0;5897.0;10359.0;17794.0;29131.0;4348.0;5995.0;6.0;2.0;-7.0;12.0;ETHANOL
5249.0;9093.0;15303.0;23005.0;3959.0;5552.0;4764.0;8460.0;14772.0;24759.0;3856.0;5562.0;6.0;4.0;-7.0;10.0;ETHANOL
5122.0;8960.0;15323.0;23339.0;4235.0;6563.0;6522.0;11233.0;18905.0;30685.0;4759.0;6934.0;6.0;7.0;-7.0;12.0;ETHANOL
7519.0;12465.0;19778.0;25309.0;4312.0;5434.0;4134.0;7297.0;12496.0;21023.0;3414.0;5288.0;6.0;7.0;-7.0;18.0;ETHANOL
5092.0;9058.0;15437.0;22825.0;3758.0;5777.0;5305.0;9297.0;16114.0;26649.0;4062.0;5722.0;6.0;8.0;-7.0;20.0;ETHANOL
5524.0;9681.0;16419.0;23750.0;3937.0;5272.0;4064.0;7204.0;12385.0;20527.0;3186.0;4540.0;12.0;11.0;-6.0;16.0;ETHANOL
4031.0;7156.0;12272.0;19978.0;3296.0;5084.0;4424.0;7935.0;13889.0;23580.0;3734.0;5591.0;13.0;13.0;-7.0;19.0;ETHANOL
5791.0;10062.0;17137.0;24266.0;4280.0;6397.0;6591.0;11250.0;18698.0;29831.0;4426.0;6083.0;15.0;1.0;-7.0;24.0;ETHANOL
5932.0;9932.0;16001.0;22761.0;3440.0;4370.0;5409.0;9417.0;16160.0;26826.0;4117.0;5979.0;13.0;1.0;-11.0;19.0;ETHANOL
5932.0;6850.0;12778.0;21757.0;3821.0;5827.0;5409.0;9417.0;16160.0;26826.0;4117.0;5979.0;13.0;1.0;-7.0;5.0;ETHANOL
6216.0;10733.0;18050.0;24779.0;4570.0;6755.0;7423.0;12520.0;20714.0;31739.0;4986.0;7134.0;6.0;1.0;-7.0;5.0;ETHANOL
8267.0;13854.0;21848.0;26572.0;5454.0;7831.0;9268.0;15320.0;24611.0;32162.0;5577.0;7767.0;6.0;1.0;-3.0;4.0;ETHANOL
9240.0;15035.0;22419.0;26572.0;5249.0;7164.0;7888.0;13149.0;21434.0;31969.0;5063.0;7279.0;6.0;1.0;-3.0;7.0;ETHANOL
8802.0;14467.0;22098.0;26535.0;5295.0;7271.0;7989.0;13346.0;21794.0;32162.0;5156.0;7207.0;6.0;1.0;-3.0;9.0;ETHANOL
8194.0;13421.0;20822.0;25774.0;4669.0;6230.0;5991.0;10199.0;16891.0;26764.0;3972.0;5621.0;6.0;1.0;-6.0;9.0;ETHANOL
5723.0;9784.0;16207.0;23598.0;4050.0;5772.0;5120.0;8877.0;14890.0;24114.0;3642.0;5100.0;6.0;1.0;-6.0;15.0;ETHANOL
4932.0;8452.0;14074.0;21766.0;3503.0;5246.0;4707.0;8351.0;14415.0;23872.0;3712.0;5450.0;6.0;4.0;-6.0;12.0;ETHANOL
5720.0;9757.0;16145.0;23322.0;3758.0;5130.0;4276.0;7555.0;12853.0;21278.0;3258.0;4704.0;13.0;6.0;-6.0;15.0;ETHANOL
4489.0;7828.0;13232.0;20968.0;3307.0;4799.0;4141.0;7348.0;12630.0;20977.0;3265.0;4850.0;10.0;6.0;-6.0;8.0;ETHANOL
4647.0;7992.0;13101.0;20239.0;3038.0;4337.0;3447.0;6251.0;11102.0;18807.0;2941.0;4271.0;8.0;7.0;-9.0;12.0;ETHANOL
3810.0;6666.0;11233.0;18232.0;2776.0;4040.0;3162.0;5787.0;10505.0;19206.0;3444.0;5766.0;8.0;6.0;-9.0;18.0;ETHANOL
6925.0;12034.0;20067.0;25895.0;4858.0;6797.0;7403.0;12489.0;20419.0;31287.0;4796.0;6895.0;5.0;4.0;-9.0;14.0;ETHANOL
8082.0;13574.0;21526.0;26573.0;5610.0;8264.0;4616.0;7864.0;13121.0;32162.0;5963.0;8077.0;5.0;4.0;-9.0;17.0;ETHANOL
8875.0;14066.0;21058.0;25558.0;4358.0;5419.0;4616.0;7864.0;13121.0;20988.0;3149.0;4506.0;8.0;3.0;-9.0;21.0;ETHANOL
4024.0;6831.0;11253.0;17744.0;2635.0;3842.0;2924.0;5247.0;9049.0;15036.0;2305.0;3404.0;8.0;6.0;-8.0;26.0;ETHANOL
2812.0;4912.0;8632.0;15629.0;2718.0;4026.0;3151.0;5638.0;9754.0;16249.0;2534.0;3858.0;13.0;6.0;-9.0;22.0;ETHANOL
3751.0;6660.0;11220.0;17945.0;2629.0;3595.0;2546.0;4635.0;8157.0;13722.0;2167.0;3254.0;12.0;12.0;-9.0;26.0;ETHANOL
2946.0;5268.0;9105.0;15098.0;2364.0;3194.0;2073.0;3806.0;6753.0;11582.0;1899.0;3073.0;10.0;10.0;-2.0;27.0;ETHANOL
2761.0;5132.0;9014.0;16041.0;2567.0;3561.0;2473.0;4529.0;8065.0;13759.0;2155.0;3174.0;10.0;10.0;-2.0;16.0;ETHANOL
2579.0;4610.0;7965.0;13335.0;2040.0;2890.0;1946.0;3577.0;6392.0;11068.0;1781.0;2707.0;9.0;10.0;-2.0;16.0;ETHANOL
2253.0;4211.0;7508.0;12921.0;2369.0;4258.0;3642.0;6599.0;11493.0;19333.0;3041.0;4845.0;9.0;9.0;-2.0;16.0;ETHANOL
4910.0;8839.0;15466.0;23267.0;4018.0;5694.0;5200.0;9147.0;15632.0;25993.0;3959.0;5743.0;11.0;9.0;-2.0;15.0;ETHANOL
5976.0;10219.0;16904.0;24061.0;4125.0;5912.0;5741.0;9941.0;16686.0;26965.0;3948.0;5404.0;13.0;7.0;-9.0;19.0;ETHANOL
5046.0;8503.0;13640.0;20774.0;3039.0;4005.0;2893.0;5195.0;8989.0;15002.0;2306.0;3425.0;9.0;12.0;-9.0;24.0;ETHANOL
2645.0;8503.0;13640.0;20774.0;3039.0;4377.0;3721.0;6744.0;11884.0;20857.0;3286.0;3356.0;2.0;7.0;-14.0;23.0;ETHANOL
3074.0;5798.0;9652.0;16210.0;2553.0;4377.0;3721.0;6744.0;11884.0;20857.0;3286.0;4790.0;2.0;7.0;-14.0;21.0;ETHANOL
4683.0;8635.0;15796.0;24049.0;4402.0;6812.0;3721.0;13367.0;22116.0;32162.0;5132.0;7102.0;6.0;7.0;-9.0;18.0;ETHANOL
3780.0;12605.0;19413.0;24772.0;3950.0;5090.0;4380.0;7597.0;12727.0;20522.0;3113.0;4442.0;9.0;5.0;-5.0;16.0;ETHANOL
3780.0;6560.0;10874.0;17431.0;2577.0;3561.0;2580.0;4646.0;8026.0;13554.0;2132.0;3185.0;6.0;5.0;-4.0;15.0;ETHANOL
2490.0;4489.0;7688.0;12688.0;1956.0;2879.0;2090.0;3826.0;6733.0;11414.0;1799.0;2695.0;7.0;5.0;-4.0;21.0;ETHANOL
1978.0;3530.0;6091.0;10100.0;1565.0;2335.0;1465.0;2712.0;4883.0;8383.0;1355.0;2108.0;7.0;5.0;-5.0;12.0;ETHANOL
2490.0;4489.0;7688.0;12688.0;1956.0;2010.0;1832.0;3565.0;6656.0;11949.0;1935.0;2918.0;10.0;5.0;-1.0;12.0;ETHANOL
2502.0;4716.0;8682.0;15667.0;2394.0;3322.0;2224.0;4154.0;7533.0;13435.0;2299.0;3797.0;10.0;12.0;-14.0;32.0;ETHANOL
3487.0;6220.0;10676.0;17332.0;2487.0;3298.0;2187.0;4031.0;7177.0;12217.0;1927.0;2872.0;10.0;6.0;-14.0;22.0;ETHANOL
3444.0;6220.0;10676.0;11579.0;2387.0;3769.0;2895.0;5409.0;9755.0;16792.0;2672.0;3873.0;10.0;8.0;-14.0;25.0;ETHANOL
3444.0;6441.0;11419.0;19188.0;3091.0;4751.0;4323.0;7844.0;13891.0;23790.0;3809.0;5838.0;8.0;11.0;-5.0;24.0;ETHANOL
6091.0;10644.0;17918.0;24362.0;4064.0;5299.0;4288.0;7726.0;13405.0;22363.0;3456.0;5137.0;11.0;9.0;-5.0;28.0;ETHANOL
4917.0;8535.0;14440.0;22491.0;3633.0;4979.0;4063.0;7258.0;12549.0;21090.0;3316.0;4791.0;17.0;5.0;-4.0;13.0;ETHANOL
4248.0;7312.0;11987.0;18843.0;2736.0;3692.0;2570.0;4635.0;8146.0;13751.0;2157.0;3198.0;9.0;1.0;-4.0;17.0;ETHANOL
2412.0;4377.0;7582.0;12735.0;2004.0;3020.0;2099.0;3878.0;6925.0;11934.0;1923.0;2918.0;11.0;1.0;-4.0;15.0;ETHANOL
2228.0;3980.0;7478.0;15295.0;2373.0;3339.0;2388.0;4384.0;7844.0;13438.0;2161.0;3317.0;8.0;1.0;-4.0;17.0;ETHANOL
2783.0;4970.0;8519.0;14029.0;2133.0;3198.0;2205.0;4055.0;7252.0;12467.0;1968.0;2896.0;6.0;4.0;-11.0;25.0;ETHANOL
2076.0;3740.0;6653.0;12895.0;2138.0;3178.0;2194.0;4101.0;7433.0;13141.0;2132.0;3180.0;8.0;4.0;-11.0;22.0;ETHANOL
2527.0;4555.0;7996.0;13744.0;2169.0;3135.0;2179.0;4022.0;7178.0;12364.0;1957.0;2950.0;6.0;7.0;-4.0;21.0;ETHANOL
2241.0;4000.0;6863.0;11980.0;2374.0;4592.0;4481.0;7912.0;13595.0;22469.0;3396.0;4665.0;5.0;12.0;-11.0;17.0;ETHANOL
3962.0;6949.0;11491.0;18169.0;2619.0;3576.0;4182.0;5082.0;9324.0;16628.0;2783.0;4269.0;5.0;13.0;-4.0;24.0;ETHANOL
4025.0;7487.0;13457.0;21640.0;3472.0;4754.0;4182.0;7543.0;13262.0;22209.0;3512.0;5166.0;5.0;8.0;-4.0;13.0;ETHANOL
4993.0;8895.0;15353.0;22987.0;3683.0;5469.0;5469.0;9436.0;15954.0;25874.0;3875.0;5442.0;5.0;8.0;-12.0;16.0;ETHANOL
5114.0;8913.0;15399.0;23534.0;4243.0;6564.0;7360.0;12482.0;20819.0;31778.0;5006.0;7105.0;2.0;6.0;-12.0;18.0;ETHANOL
8208.0;13625.0;21137.0;26132.0;4836.0;6333.0;6053.0;10538.0;18020.0;29814.0;4654.0;6843.0;5.0;10.0;-12.0;22.0;ETHANOL
7792.0;12994.0;20170.0;25382.0;4311.0;5521.0;4919.0;8510.0;14160.0;22665.0;3392.0;4990.0;2.0;7.0;-12.0;22.0;ETHANOL
5160.0;8847.0;15040.0;23543.0;4326.0;6385.0;6544.0;11184.0;18520.0;29405.0;4420.0;6125.0;6.0;5.0;-10.0;25.0;ETHANOL
6258.0;10501.0;16906.0;23567.0;3684.0;4863.0;4487.0;7853.0;13337.0;21869.0;3346.0;4818.0;6.0;5.0;-8.0;21.0;ETHANOL
4587.0;8045.0;13492.0;21220.0;3422.0;5064.0;4478.0;7943.0;13641.0;22594.0;3467.0;5075.0;14.0;5.0;-3.0;21.0;ETHANOL
4990.0;8921.0;15526.0;23283.0;3850.0;5403.0;5104.0;9017.0;15399.0;25293.0;3842.0;5454.0;12.0;9.0;-3.0;32.0;ETHANOL
5446.0;9409.0;15708.0;23263.0;4068.0;6150.0;6084.0;10431.0;17354.0;27911.0;4173.0;5834.0;8.0;5.0;0.0;18.0;ETHANOL
5853.0;9842.0;16044.0;23052.0;3583.0;4786.0;3931.0;6876.0;11758.0;19411.0;3032.0;4485.0;7.0;5.0;4.0;15.0;ETHANOL
4252.0;7454.0;12844.0;20836.0;3365.0;4989.0;4452.0;7871.0;13583.0;22513.0;3529.0;5265.0;7.0;5.0;0.0;16.0;ETHANOL
5449.0;9440.0;15964.0;23597.0;3950.0;5400.0;4829.0;8428.0;14188.0;23047.0;3508.0;5132.0;7.0;7.0;-12.0;14.0;ETHANOL
5165.0;9166.0;15942.0;24053.0;4538.0;7106.0;8195.0;13765.0;22485.0;32162.0;5334.0;7537.0;7.0;5.0;-12.0;19.0;ETHANOL
8968.0;14626.0;22007.0;26143.0;4679.0;5892.0;5578.0;9565.0;15986.0;25757.0;3928.0;5636.0;7.0;5.0;-18.0;23.0;ETHANOL
5754.0;9690.0;15753.0;23043.0;3981.0;5185.0;8195.0;13765.0;22451.0;23670.0;4056.0;5806.0;11.0;5.0;-19.0;24.0;ETHANOL
6031.0;10518.0;17808.0;24783.0;4564.0;6928.0;8350.0;13855.0;22451.0;32162.0;5267.0;7638.0;7.0;13.0;-19.0;32.0;ETHANOL
9703.0;15941.0;23383.0;27018.0;5524.0;7221.0;8398.0;14030.0;23022.0;32162.0;5419.0;7629.0;7.0;11.0;-19.0;33.0;ETHANOL
9302.0;15370.0;22886.0;26747.0;5582.0;8091.0;10620.0;17143.0;26657.0;32162.0;5860.0;8113.0;7.0;9.0;-13.0;18.0;ETHANOL
9769.0;15896.0;22996.0;26569.0;4959.0;6225.0;6996.0;11995.0;20012.0;31442.0;5039.0;7485.0;5.0;9.0;-12.0;19.0;ETHANOL
9507.0;15269.0;22643.0;26568.0;4990.0;6193.0;5724.0;9774.0;16268.0;26288.0;4136.0;6150.0;5.0;4.0;-12.0;16.0;ETHANOL
6617.0;11296.0;18231.0;24285.0;4014.0;5389.0;5074.0;8709.0;14435.0;23475.0;3735.0;5821.0;5.0;4.0;-12.0;32.0;ETHANOL
6553.0;10830.0;17259.0;23738.0;3693.0;5285.0;5335.0;9365.0;16200.0;27632.0;4533.0;7091.0;5.0;6.0;-12.0;42.0;ETHANOL
8930.0;15054.0;23017.0;26939.0;5688.0;7766.0;9004.0;14851.0;23514.0;32162.0;5181.0;6996.0;15.0;5.0;-9.0;23.0;ETHANOL
7534.0;12217.0;18959.0;24599.0;3894.0;5029.0;4172.0;7228.0;12051.0;19555.0;2993.0;4354.0;9.0;5.0;-8.0;23.0;ETHANOL
3976.0;6756.0;11072.0;17613.0;2645.0;3740.0;3027.0;5324.0;9109.0;14851.0;2287.0;3371.0;8.0;5.0;-3.0;28.0;ETHANOL
2709.0;4726.0;8004.0;13104.0;2011.0;2913.0;2067.0;3761.0;6563.0;11081.0;1775.0;2713.0;8.0;5.0;-8.0;17.0;ETHANOL
2143.0;3848.0;6835.0;12934.0;2283.0;3543.0;2812.0;5100.0;8922.0;14885.0;2282.0;3277.0;10.0;9.0;-9.0;25.0;ETHANOL
2686.0;4818.0;8309.0;13610.0;2069.0;2958.0;2135.0;3870.0;6876.0;11877.0;1938.0;3032.0;9.0;9.0;-4.0;16.0;ETHANOL
2886.0;5710.0;11163.0;19416.0;3162.0;4391.0;3324.0;5973.0;10322.0;17257.0;2684.0;4236.0;14.0;15.0;-10.0;24.0;ETHANOL
4145.0;7493.0;13172.0;21427.0;3578.0;5242.0;4984.0;8836.0;15116.0;25210.0;3959.0;5888.0;9.0;12.0;-11.0;21.0;ETHANOL
6347.0;10776.0;17454.0;23982.0;3871.0;4956.0;4226.0;7433.0;12513.0;20311.0;3077.0;4412.0;9.0;12.0;-11.0;26.0;ETHANOL
4005.0;6927.0;11670.0;18721.0;2768.0;3792.0;2911.0;5286.0;9308.0;15696.0;2459.0;3626.0;8.0;9.0;-10.0;30.0;ETHANOL
3096.0;5409.0;9030.0;14617.0;2178.0;3068.0;2231.0;4028.0;7036.0;11788.0;1909.0;3070.0;10.0;13.0;-11.0;30.0;ETHANOL
2564.0;4517.0;7701.0;12526.0;1896.0;2747.0;2911.0;3396.0;6020.0;10350.0;1670.0;2565.0;2.0;7.0;-17.0;17.0;ETHANOL
2128.0;4263.0;8593.0;17092.0;3212.0;5783.0;6527.0;11096.0;18797.0;29908.0;4488.0;6325.0;8.0;11.0;-11.0;25.0;ETHANOL
6587.0;11153.0;18259.0;24768.0;4222.0;5693.0;5338.0;9358.0;15796.0;25792.0;3901.0;5582.0;8.0;4.0;-4.0;19.0;ETHANOL
5572.0;9517.0;15692.0;22828.0;3563.0;4875.0;4129.0;7301.0;12465.0;20428.0;3127.0;4486.0;9.0;4.0;-17.0;20.0;ETHANOL
3997.0;6839.0;11406.0;18003.0;2667.0;3734.0;2945.0;5346.0;9399.0;16039.0;2560.0;3864.0;9.0;4.0;-5.0;20.0;ETHANOL
3635.0;6375.0;10733.0;17199.0;2578.0;3934.0;3348.0;6102.0;10699.0;17989.0;2800.0;4063.0;2.0;4.0;-4.0;26.0;ETHANOL
3492.0;5976.0;9949.0;15716.0;2314.0;3151.0;2215.0;3978.0;6922.0;11576.0;1834.0;2768.0;2.0;4.0;-5.0;21.0;ETHANOL
1917.0;3424.0;5908.0;9859.0;1550.0;2338.0;1549.0;2851.0;5081.0;8733.0;1395.0;2138.0;2.0;3.0;-9.0;16.0;ETHANOL
1329.0;2396.0;4191.0;7122.0;1144.0;1789.0;1067.0;2002.0;3612.0;6388.0;1046.0;1653.0;10.0;7.0;-5.0;28.0;ETHANOL
947.0;1777.0;3191.0;5591.0;930.0;1520.0;884.0;1713.0;3163.0;5567.0;932.0;1482.0;10.0;8.0;-3.0;28.0;ETHANOL
909.0;1688.0;3050.0;5350.0;881.0;1422.0;799.0;1545.0;2899.0;5189.0;858.0;1379.0;6.0;8.0;-6.0;32.0;ETHANOL
819.0;1521.0;2722.0;4754.0;787.0;1281.0;697.0;1348.0;2546.0;4593.0;768.0;1230.0;6.0;11.0;-6.0;31.0;ETHANOL
691.0;1306.0;2393.0;4288.0;728.0;1209.0;643.0;1270.0;2395.0;4344.0;738.0;1190.0;7.0;5.0;-6.0;14.0;ETHANOL
715.0;1349.0;2466.0;4310.0;711.0;1131.0;578.0;1131.0;2116.0;3849.0;653.0;1057.0;7.0;5.0;-7.0;19.0;ETHANOL
569.0;1095.0;2025.0;3657.0;627.0;1047.0;543.0;1077.0;2063.0;3780.0;648.0;1048.0;8.0;7.0;-7.0;21.0;ETHANOL
604.0;1164.0;2149.0;3875.0;665.0;1105.0;585.0;1162.0;2225.0;4078.0;697.0;1124.0;1.0;5.0;-7.0;25.0;ETHANOL
693.0;1334.0;2477.0;4454.0;759.0;1246.0;677.0;1374.0;2752.0;5319.0;975.0;1663.0;5.0;6.0;-5.0;15.0;ETHANOL
1352.0;2617.0;4887.0;8704.0;1379.0;1982.0;1113.0;2139.0;3941.0;7027.0;1156.0;1791.0;5.0;6.0;-1.0;21.0;ETHANOL
1226.0;2279.0;4116.0;7121.0;1134.0;1691.0;915.0;1779.0;3328.0;5987.0;1003.0;1583.0;5.0;7.0;-1.0;21.0;ETHANOL
1002.0;1860.0;3360.0;5793.0;930.0;1405.0;721.0;1410.0;2650.0;4806.0;804.0;1280.0;5.0;9.0;-1.0;21.0;ETHANOL
