OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
14.0;25.0;45.0;91.0;23.0;48.0;14.0;31.0;75.0;158.0;29.0;54.0;5.0;4.0;-5.0;10.0;ETHANOL
50.0;100.0;192.0;354.0;60.0;89.0;21.0;43.0;95.0;186.0;34.0;61.0;6.0;12.0;-4.0;8.0;ETHANOL
39.0;76.0;149.0;286.0;51.0;84.0;21.0;46.0;100.0;204.0;41.0;77.0;6.0;10.0;-4.0;2.0;ETHANOL
52.0;107.0;214.0;408.0;72.0;114.0;27.0;62.0;136.0;272.0;49.0;86.0;6.0;12.0;-4.0;8.0;ETHANOL
49.0;101.0;195.0;378.0;69.0;114.0;28.0;62.0;137.0;273.0;48.0;88.0;3.0;10.0;-3.0;6.0;ETHANOL
47.0;95.0;184.0;352.0;63.0;100.0;24.0;55.0;117.0;231.0;40.0;67.0;1.0;8.0;-3.0;2.0;ETHANOL
31.0;61.0;117.0;213.0;36.0;59.0;13.0;28.0;58.0;101.0;16.0;26.0;1.0;9.0;-3.0;1.0;ETHANOL
18.0;37.0;69.0;113.0;18.0;26.0;8.0;16.0;38.0;62.0;9.0;15.0;-3.0;5.0;-5.0;1.0;ETHANOL
18.0;36.0;69.0;90.0;17.0;31.0;7.0;13.0;28.0;62.0;6.0;15.0;-2.0;5.0;-5.0;5.0;ETHANOL
15.0;31.0;61.0;119.0;22.0;38.0;8.0;16.0;38.0;62.0;9.0;15.0;-2.0;8.0;-5.0;5.0;ETHANOL
18.0;36.0;70.0;137.0;26.0;45.0;7.0;19.0;48.0;91.0;14.0;27.0;-2.0;10.0;-5.0;6.0;ETHANOL
26.0;51.0;106.0;228.0;41.0;66.0;15.0;35.0;79.0;165.0;32.0;65.0;-3.0;6.0;-8.0;1.0;ETHANOL
46.0;94.0;185.0;370.0;73.0;131.0;40.0;89.0;200.0;417.0;77.0;133.0;-2.0;9.0;-8.0;1.0;ETHANOL
72.0;146.0;283.0;533.0;91.0;142.0;34.0;78.0;176.0;354.0;65.0;118.0;-5.0;11.0;-13.0;1.0;ETHANOL
66.0;136.0;276.0;539.0;99.0;153.0;42.0;91.0;200.0;405.0;75.0;134.0;-5.0;9.0;-13.0;4.0;ETHANOL
68.0;141.0;276.0;517.0;90.0;144.0;39.0;84.0;180.0;359.0;64.0;113.0;-2.0;13.0;-9.0;6.0;ETHANOL
55.0;112.0;220.0;432.0;78.0;131.0;31.0;73.0;163.0;313.0;57.0;96.0;-2.0;11.0;-5.0;11.0;ETHANOL
46.0;93.0;183.0;347.0;62.0;101.0;23.0;54.0;116.0;218.0;40.0;66.0;-2.0;4.0;-9.0;6.0;ETHANOL
32.0;65.0;125.0;230.0;41.0;72.0;16.0;39.0;87.0;170.0;30.0;56.0;0.0;2.0;-9.0;7.0;ETHANOL
36.0;73.0;143.0;270.0;48.0;84.0;23.0;49.0;104.0;205.0;38.0;66.0;4.0;2.0;-5.0;7.0;ETHANOL
39.0;76.0;144.0;274.0;48.0;79.0;20.0;44.0;101.0;190.0;34.0;63.0;4.0;2.0;-5.0;12.0;ETHANOL
37.0;77.0;149.0;279.0;49.0;79.0;17.0;38.0;89.0;172.0;30.0;56.0;4.0;12.0;-3.0;7.0;ETHANOL
33.0;70.0;137.0;256.0;46.0;79.0;19.0;42.0;91.0;183.0;34.0;68.0;5.0;10.0;-3.0;10.0;ETHANOL
45.0;95.0;189.0;365.0;66.0;107.0;29.0;63.0;142.0;277.0;50.0;91.0;4.0;8.0;-3.0;2.0;ETHANOL
49.0;101.0;201.0;398.0;78.0;141.0;36.0;86.0;188.0;389.0;74.0;131.0;4.0;9.0;-3.0;8.0;ETHANOL
77.0;160.0;319.0;616.0;108.0;178.0;50.0;112.0;247.0;493.0;90.0;158.0;7.0;8.0;-3.0;1.0;ETHANOL
100.0;286.0;697.0;1550.0;296.0;487.0;168.0;370.0;786.0;1593.0;286.0;472.0;10.0;7.0;-3.0;11.0;ETHANOL
119.0;490.0;949.0;1763.0;293.0;438.0;127.0;275.0;574.0;1149.0;209.0;361.0;5.0;10.0;-2.0;3.0;ETHANOL
164.0;330.0;654.0;1237.0;216.0;343.0;98.0;213.0;445.0;884.0;163.0;284.0;5.0;6.0;0.0;7.0;ETHANOL
119.0;241.0;473.0;895.0;158.0;264.0;76.0;168.0;354.0;707.0;129.0;225.0;5.0;11.0;0.0;3.0;ETHANOL
103.0;208.0;413.0;794.0;143.0;238.0;70.0;153.0;333.0;678.0;128.0;233.0;-1.0;8.0;-2.0;9.0;ETHANOL
161.0;369.0;794.0;1646.0;300.0;478.0;158.0;348.0;730.0;1471.0;266.0;485.0;-1.0;7.0;-11.0;6.0;ETHANOL
375.0;887.0;1826.0;3675.0;915.0;2890.0;2329.0;4567.0;8916.0;16723.0;2965.0;4929.0;-6.0;6.0;-14.0;8.0;ETHANOL
4265.0;7680.0;13262.0;20038.0;2854.0;3424.0;1625.0;3164.0;6005.0;16723.0;2965.0;4929.0;-6.0;6.0;-14.0;6.0;ETHANOL
4265.0;7680.0;13262.0;16564.0;2929.0;4956.0;4330.0;7780.0;13836.0;23796.0;3848.0;5829.0;-8.0;6.0;-17.0;6.0;ETHANOL
5431.0;9651.0;16942.0;24298.0;4382.0;6386.0;6186.0;10733.0;18099.0;29658.0;4570.0;6593.0;-8.0;10.0;-14.0;3.0;ETHANOL
6662.0;11194.0;18412.0;24699.0;4165.0;5392.0;4130.0;7317.0;12624.0;21067.0;3231.0;4608.0;1.0;8.0;-10.0;0.0;ETHANOL
3891.0;7034.0;12465.0;20739.0;3334.0;4592.0;3331.0;5989.0;10541.0;17485.0;2733.0;3958.0;1.0;6.0;-7.0;-1.0;ETHANOL
3236.0;5919.0;10424.0;17603.0;2633.0;3586.0;2208.0;4106.0;7435.0;12905.0;2087.0;3139.0;1.0;6.0;-5.0;-1.0;ETHANOL
2375.0;4338.0;7604.0;12722.0;1957.0;2890.0;1779.0;3439.0;6448.0;11692.0;1964.0;3122.0;1.0;6.0;-5.0;0.0;ETHANOL
2538.0;4730.0;8481.0;14632.0;2411.0;3820.0;2685.0;5047.0;9245.0;16407.0;2707.0;4129.0;4.0;7.0;-7.0;2.0;ETHANOL
3394.0;6185.0;10837.0;17874.0;2721.0;3746.0;2402.0;4492.0;8153.0;14192.0;2300.0;3503.0;2.0;4.0;-7.0;7.0;ETHANOL
2796.0;5170.0;9231.0;15851.0;2527.0;3778.0;2461.0;4665.0;8613.0;15241.0;2532.0;3887.0;5.0;4.0;-6.0;10.0;ETHANOL
3289.0;6078.0;10763.0;18098.0;2827.0;4088.0;2690.0;5075.0;9309.0;16333.0;2680.0;4080.0;5.0;3.0;-6.0;3.0;ETHANOL
3492.0;6369.0;11187.0;18688.0;2896.0;4100.0;2703.0;5122.0;9384.0;16574.0;2683.0;4059.0;5.0;3.0;-6.0;3.0;ETHANOL
3415.0;6245.0;11036.0;18337.0;2790.0;3841.0;2567.0;4786.0;8580.0;14721.0;2355.0;3525.0;7.0;3.0;-6.0;-1.0;ETHANOL
2749.0;4998.0;8779.0;14749.0;2276.0;3248.0;1960.0;3712.0;6812.0;12091.0;2007.0;3137.0;5.0;3.0;-11.0;-1.0;ETHANOL
2567.0;4791.0;8641.0;14904.0;2355.0;3425.0;2233.0;4232.0;7729.0;13531.0;2166.0;3269.0;3.0;9.0;-11.0;3.0;ETHANOL
2482.0;4583.0;8189.0;14013.0;2234.0;3375.0;2283.0;4347.0;7993.0;14022.0;2307.0;3597.0;0.0;9.0;-11.0;-1.0;ETHANOL
2975.0;5643.0;10310.0;18216.0;3055.0;4812.0;3685.0;6850.0;12358.0;21382.0;3430.0;5135.0;3.0;10.0;-2.0;-1.0;ETHANOL
4691.0;8291.0;14308.0;22057.0;3454.0;4646.0;3189.0;5889.0;10519.0;18102.0;2873.0;4257.0;1.0;7.0;-2.0;-3.0;ETHANOL
3662.0;6556.0;11277.0;18527.0;2790.0;3849.0;2438.0;4572.0;8300.0;14455.0;2321.0;3468.0;1.0;6.0;0.0;-7.0;ETHANOL
2788.0;5022.0;8809.0;14950.0;2388.0;3631.0;2560.0;4783.0;8630.0;15100.0;2460.0;3781.0;0.0;7.0;-2.0;-7.0;ETHANOL
3200.0;5898.0;10543.0;18109.0;2897.0;4308.0;3034.0;5681.0;10349.0;17954.0;2899.0;4370.0;1.0;8.0;-2.0;-11.0;ETHANOL
3795.0;6869.0;12155.0;20019.0;3191.0;4626.0;3497.0;6447.0;11487.0;19610.0;3128.0;4659.0;-1.0;8.0;4.0;-7.0;ETHANOL
4121.0;7412.0;12889.0;20663.0;3239.0;4580.0;3383.0;6220.0;11081.0;18926.0;3044.0;4613.0;-1.0;8.0;6.0;-1.0;ETHANOL
4091.0;7403.0;12938.0;20800.0;3250.0;4566.0;3267.0;6075.0;10936.0;19160.0;3128.0;4774.0;-1.0;4.0;4.0;-1.0;ETHANOL
4327.0;7740.0;13299.0;21016.0;3244.0;4533.0;3370.0;6163.0;10938.0;18456.0;2906.0;4318.0;1.0;1.0;4.0;-1.0;ETHANOL
3601.0;6513.0;11378.0;18938.0;2964.0;4266.0;3127.0;5727.0;10177.0;17342.0;2760.0;4146.0;0.0;0.0;-6.0;-1.0;ETHANOL
3541.0;6421.0;11171.0;18549.0;2877.0;4117.0;2837.0;5250.0;9436.0;16429.0;2673.0;4090.0;0.0;1.0;-7.0;-1.0;ETHANOL
3513.0;6306.0;10950.0;18024.0;2746.0;3860.0;2697.0;4963.0;8887.0;15248.0;2438.0;3723.0;1.0;1.0;-7.0;-1.0;ETHANOL
3091.0;5662.0;10111.0;17297.0;2728.0;4034.0;2890.0;5348.0;9644.0;16695.0;2670.0;4048.0;1.0;4.0;-9.0;-1.0;ETHANOL
3425.0;6242.0;11041.0;18533.0;2890.0;4213.0;2972.0;5575.0;10141.0;17797.0;2897.0;4423.0;2.0;7.0;-9.0;2.0;ETHANOL
3798.0;6922.0;12132.0;19929.0;3130.0;4476.0;3306.0;6029.0;10724.0;18269.0;2891.0;4345.0;5.0;5.0;-7.0;3.0;ETHANOL
3630.0;6538.0;11327.0;18532.0;2781.0;3806.0;2581.0;4715.0;8389.0;14273.0;2259.0;3373.0;11.0;15.0;-3.0;13.0;ETHANOL
2495.0;4611.0;8399.0;15046.0;2566.0;4149.0;3311.0;6097.0;10862.0;18598.0;2958.0;4414.0;16.0;13.0;-2.0;14.0;ETHANOL
3755.0;6794.0;11899.0;19433.0;3006.0;4211.0;2909.0;5409.0;9714.0;16829.0;2691.0;3989.0;10.0;5.0;-2.0;8.0;ETHANOL
3253.0;5904.0;10326.0;17344.0;2673.0;3842.0;2720.0;5029.0;9018.0;15496.0;2479.0;3745.0;8.0;6.0;-3.0;9.0;ETHANOL
3118.0;5686.0;10024.0;16734.0;2556.0;3576.0;2426.0;4480.0;8004.0;13692.0;2179.0;3270.0;4.0;7.0;-7.0;7.0;ETHANOL
2450.0;4467.0;7981.0;13794.0;2228.0;3313.0;2183.0;4115.0;7464.0;12902.0;2058.0;3105.0;3.0;5.0;-9.0;7.0;ETHANOL
2339.0;4370.0;7923.0;14103.0;2426.0;4008.0;3206.0;5996.0;10825.0;18849.0;3083.0;4721.0;-1.0;7.0;-13.0;5.0;ETHANOL
4226.0;7715.0;13717.0;22000.0;3673.0;5492.0;4674.0;8391.0;14640.0;24850.0;3946.0;5871.0;-1.0;5.0;-15.0;9.0;ETHANOL
5665.0;10162.0;17857.0;25070.0;4785.0;7288.0;7779.0;13260.0;22242.0;32108.0;5551.0;8046.0;-1.0;10.0;-20.0;8.0;ETHANOL
9436.0;15919.0;23862.0;27367.0;6526.0;9598.0;12125.0;19701.0;31150.0;32108.0;7112.0;9766.0;-4.0;9.0;-21.0;8.0;ETHANOL
12032.0;19157.0;24951.0;27444.0;5821.0;7094.0;6713.0;11444.0;19245.0;30700.0;4790.0;7315.0;-4.0;9.0;-21.0;14.0;ETHANOL
8456.0;14529.0;22892.0;27021.0;6168.0;8904.0;11163.0;18185.0;29037.0;32108.0;6450.0;8600.0;0.0;4.0;-20.0;8.0;ETHANOL
9989.0;16260.0;23579.0;27020.0;5661.0;7310.0;7212.0;12221.0;19924.0;30848.0;4612.0;6422.0;7.0;9.0;-18.0;10.0;ETHANOL
6349.0;10870.0;17807.0;24554.0;4147.0;5588.0;4709.0;8214.0;13748.0;22445.0;3414.0;4873.0;0.0;6.0;-10.0;5.0;ETHANOL
4635.0;8323.0;14365.0;22398.0;3680.0;5179.0;4268.0;7623.0;13173.0;21866.0;3360.0;4847.0;6.0;13.0;-6.0;10.0;ETHANOL
4409.0;7617.0;12652.0;19676.0;2923.0;4005.0;2918.0;5269.0;9228.0;15563.0;2453.0;3739.0;0.0;5.0;-10.0;5.0;ETHANOL
3320.0;6143.0;10962.0;18883.0;3080.0;4534.0;3604.0;6550.0;11456.0;19280.0;2961.0;4325.0;8.0;7.0;-6.0;7.0;ETHANOL
3827.0;6673.0;11342.0;18318.0;2753.0;3837.0;2722.0;4973.0;8735.0;14780.0;2357.0;3523.0;0.0;8.0;-4.0;7.0;ETHANOL
2961.0;5555.0;9819.0;16585.0;2548.0;3648.0;2531.0;4661.0;8369.0;14553.0;2369.0;3685.0;0.0;9.0;-4.0;6.0;ETHANOL
3277.0;6156.0;11214.0;19126.0;3054.0;4444.0;3406.0;6153.0;10705.0;17974.0;2771.0;4032.0;0.0;5.0;-12.0;6.0;ETHANOL
3323.0;5859.0;10044.0;16471.0;2492.0;3586.0;2659.0;4943.0;9017.0;16077.0;2755.0;4553.0;0.0;4.0;-12.0;8.0;ETHANOL
4418.0;8006.0;14005.0;22061.0;3566.0;5068.0;4007.0;7263.0;12811.0;21693.0;3423.0;5002.0;0.0;5.0;-12.0;11.0;ETHANOL
4668.0;8292.0;14190.0;21994.0;3519.0;4978.0;4122.0;7446.0;12982.0;21728.0;3389.0;5017.0;0.0;10.0;-12.0;6.0;ETHANOL
4724.0;8445.0;14542.0;22511.0;3703.0;5364.0;4686.0;8386.0;14547.0;24142.0;3756.0;5527.0;0.0;9.0;-9.0;5.0;ETHANOL
5315.0;9339.0;15895.0;23409.0;3878.0;5417.0;4425.0;7941.0;13697.0;23008.0;3590.0;5221.0;1.0;7.0;-6.0;5.0;ETHANOL
5023.0;8783.0;14702.0;22228.0;3458.0;4639.0;3416.0;6148.0;10716.0;18169.0;2847.0;4185.0;2.0;13.0;-6.0;5.0;ETHANOL
3659.0;6423.0;10898.0;17552.0;2637.0;3722.0;2578.0;4680.0;8261.0;14109.0;2241.0;3383.0;2.0;9.0;-6.0;6.0;ETHANOL
2618.0;4720.0;8167.0;13743.0;2202.0;3413.0;2498.0;4628.0;8290.0;14203.0;2258.0;3412.0;2.0;15.0;-5.0;4.0;ETHANOL
2820.0;5275.0;9367.0;15675.0;2394.0;3447.0;2464.0;4616.0;8328.0;14618.0;2363.0;3617.0;5.0;11.0;-5.0;4.0;ETHANOL
3026.0;5465.0;9466.0;15886.0;2536.0;3696.0;2724.0;4998.0;8849.0;15166.0;2437.0;3695.0;6.0;3.0;-9.0;4.0;ETHANOL
3215.0;6115.0;11133.0;19127.0;3101.0;4525.0;3529.0;6385.0;11093.0;18660.0;2889.0;4190.0;7.0;3.0;-5.0;3.0;ETHANOL
3493.0;6287.0;11022.0;18519.0;2867.0;3977.0;2748.0;4996.0;8885.0;15320.0;2536.0;3916.0;7.0;8.0;-5.0;6.0;ETHANOL
3314.0;5950.0;10431.0;17639.0;2769.0;4032.0;3021.0;5525.0;9737.0;16329.0;2520.0;3700.0;10.0;10.0;-8.0;7.0;ETHANOL
2873.0;5167.0;8936.0;14875.0;2286.0;3303.0;2232.0;4095.0;7298.0;12480.0;2010.0;3046.0;2.0;10.0;-8.0;6.0;ETHANOL
2314.0;4208.0;7442.0;12607.0;1979.0;2882.0;1837.0;3412.0;6129.0;10615.0;1715.0;2617.0;6.0;10.0;-8.0;6.0;ETHANOL
1796.0;3296.0;5826.0;9949.0;1608.0;2570.0;1720.0;3254.0;5948.0;10485.0;1698.0;2624.0;4.0;10.0;-8.0;2.0;ETHANOL
1937.0;3580.0;6377.0;11125.0;1779.0;2618.0;1639.0;3101.0;5664.0;9939.0;1630.0;2543.0;6.0;14.0;-8.0;6.0;ETHANOL
1872.0;3440.0;6176.0;10794.0;1751.0;2783.0;2156.0;4173.0;7791.0;13914.0;2288.0;3450.0;4.0;11.0;-8.0;6.0;ETHANOL
2797.0;5022.0;8734.0;14641.0;2219.0;3096.0;1947.0;3620.0;6500.0;11312.0;1836.0;2805.0;4.0;8.0;-12.0;2.0;ETHANOL
2003.0;3717.0;7020.0;13641.0;2445.0;3906.0;2935.0;5444.0;9735.0;16815.0;2697.0;4085.0;2.0;13.0;-12.0;2.0;ETHANOL
3490.0;6524.0;12030.0;20535.0;3490.0;5436.0;4870.0;8789.0;15456.0;26030.0;4063.0;5947.0;0.0;8.0;-12.0;6.0;ETHANOL
5768.0;10217.0;17514.0;24559.0;4356.0;6055.0;5381.0;9538.0;16311.0;26872.0;4086.0;5825.0;-2.0;8.0;-12.0;7.0;ETHANOL
5523.0;9670.0;16406.0;23791.0;3986.0;5514.0;4624.0;8221.0;14133.0;23212.0;3520.0;5000.0;-2.0;12.0;-10.0;7.0;ETHANOL
4477.0;7865.0;13318.0;20999.0;3250.0;4523.0;3456.0;6182.0;10804.0;18212.0;2879.0;4259.0;-4.0;7.0;-10.0;7.0;ETHANOL
3736.0;6619.0;11313.0;18377.0;2751.0;3814.0;2797.0;5028.0;8785.0;14668.0;2299.0;3441.0;-2.0;7.0;-10.0;10.0;ETHANOL
2630.0;4702.0;8166.0;13820.0;2222.0;3507.0;2693.0;5021.0;9073.0;15745.0;2544.0;3906.0;2.0;6.0;-6.0;10.0;ETHANOL
3496.0;6326.0;11036.0;18297.0;2804.0;4014.0;3008.0;5548.0;9793.0;16579.0;2589.0;3832.0;2.0;5.0;0.0;5.0;ETHANOL
3180.0;5729.0;9937.0;16577.0;2575.0;3769.0;2762.0;5098.0;9118.0;15618.0;2514.0;3791.0;2.0;5.0;-6.0;5.0;ETHANOL
3198.0;5742.0;9941.0;16384.0;2474.0;3471.0;2318.0;4311.0;7727.0;13326.0;2118.0;3197.0;2.0;2.0;-6.0;5.0;ETHANOL
2468.0;4489.0;7857.0;13195.0;2050.0;2954.0;1878.0;3507.0;6321.0;11018.0;1780.0;2706.0;2.0;2.0;-8.0;10.0;ETHANOL
1921.0;3466.0;6094.0;10256.0;1612.0;2390.0;1436.0;2709.0;4956.0;8643.0;1405.0;2185.0;1.0;2.0;-10.0;8.0;ETHANOL
1405.0;2589.0;4619.0;7931.0;1268.0;1951.0;1123.0;2126.0;3910.0;6897.0;1137.0;1784.0;-2.0;7.0;-10.0;13.0;ETHANOL
1078.0;2008.0;3622.0;6334.0;1033.0;1644.0;910.0;1758.0;3263.0;5810.0;967.0;1553.0;-2.0;13.0;-12.0;10.0;ETHANOL
1001.0;1908.0;3478.0;6152.0;1006.0;1571.0;846.0;1642.0;3069.0;5466.0;916.0;1463.0;-2.0;10.0;-12.0;14.0;ETHANOL
869.0;1642.0;3002.0;5260.0;866.0;1382.0;715.0;1413.0;2674.0;4861.0;812.0;1297.0;-2.0;10.0;-12.0;10.0;ETHANOL
742.0;1409.0;2597.0;4624.0;773.0;1244.0;635.0;1254.0;2389.0;4322.0;730.0;1178.0;1.0;5.0;-11.0;8.0;ETHANOL
658.0;1262.0;2327.0;4158.0;698.0;1128.0;554.0;1096.0;2095.0;3832.0;645.0;1060.0;4.0;5.0;-11.0;11.0;ETHANOL
585.0;1119.0;2066.0;3678.0;618.0;1002.0;484.0;973.0;1855.0;3391.0;574.0;937.0;3.0;7.0;-10.0;15.0;ETHANOL
489.0;941.0;1766.0;3168.0;537.0;898.0;415.0;837.0;1621.0;2969.0;506.0;841.0;6.0;9.0;-10.0;10.0;ETHANOL
436.0;848.0;1585.0;2882.0;494.0;826.0;379.0;768.0;1480.0;2758.0;468.0;785.0;3.0;11.0;-9.0;10.0;ETHANOL
391.0;766.0;1436.0;2611.0;448.0;751.0;338.0;683.0;1330.0;2466.0;429.0;715.0;-1.0;9.0;-10.0;19.0;ETHANOL
363.0;716.0;1349.0;2466.0;423.0;713.0;313.0;641.0;1260.0;2349.0;408.0;680.0;-1.0;6.0;-10.0;9.0;ETHANOL
357.0;703.0;1327.0;2419.0;416.0;699.0;307.0;622.0;1232.0;2292.0;395.0;653.0;-1.0;14.0;-10.0;12.0;ETHANOL
325.0;636.0;1209.0;2198.0;381.0;643.0;267.0;560.0;1100.0;2095.0;363.0;608.0;1.0;9.0;-9.0;13.0;ETHANOL
312.0;615.0;1181.0;2185.0;382.0;644.0;281.0;580.0;1153.0;2158.0;373.0;626.0;2.0;9.0;-11.0;9.0;ETHANOL
334.0;661.0;1262.0;2335.0;402.0;674.0;288.0;595.0;1178.0;2225.0;389.0;654.0;3.0;12.0;-8.0;8.0;ETHANOL
376.0;760.0;1515.0;2960.0;550.0;957.0;456.0;945.0;1883.0;3592.0;629.0;1038.0;3.0;10.0;-7.0;9.0;ETHANOL
706.0;1408.0;2721.0;5070.0;873.0;1411.0;742.0;1492.0;2910.0;5458.0;938.0;1502.0;6.0;9.0;-8.0;9.0;ETHANOL
1063.0;2059.0;3859.0;6951.0;1136.0;1709.0;885.0;1765.0;3422.0;6338.0;1083.0;1738.0;4.0;11.0;-7.0;5.0;ETHANOL
1233.0;2383.0;4492.0;8089.0;1329.0;2003.0;1075.0;2129.0;4101.0;7535.0;1267.0;1975.0;3.0;9.0;-7.0;9.0;ETHANOL
1396.0;2688.0;5055.0;9162.0;1520.0;2332.0;1361.0;2672.0;5122.0;9389.0;1561.0;2431.0;3.0;6.0;-7.0;5.0;ETHANOL
1855.0;3551.0;6500.0;11339.0;1797.0;2558.0;1443.0;2761.0;5154.0;9202.0;1521.0;2321.0;0.0;9.0;-11.0;5.0;ETHANOL
1592.0;2954.0;5325.0;9155.0;1434.0;2028.0;1079.0;2068.0;3828.0;6878.0;1139.0;1777.0;-1.0;9.0;-11.0;12.0;ETHANOL
1072.0;2017.0;3664.0;6402.0;1034.0;1565.0;804.0;1569.0;2957.0;5350.0;890.0;1408.0;-3.0;9.0;-13.0;14.0;ETHANOL
771.0;1464.0;2697.0;4771.0;786.0;1239.0;597.0;1175.0;2241.0;4088.0;698.0;1134.0;-3.0;10.0;-16.0;18.0;ETHANOL
597.0;1155.0;2163.0;3908.0;651.0;1046.0;477.0;956.0;1839.0;3402.0;582.0;954.0;-3.0;5.0;-17.0;12.0;ETHANOL
492.0;953.0;1793.0;3243.0;553.0;906.0;409.0;826.0;1601.0;2974.0;511.0;851.0;-3.0;10.0;-18.0;6.0;ETHANOL
471.0;931.0;1794.0;3304.0;568.0;934.0;429.0;870.0;1691.0;3152.0;534.0;873.0;-1.0;13.0;-18.0;7.0;ETHANOL
471.0;918.0;1725.0;3089.0;521.0;839.0;366.0;744.0;1459.0;2742.0;468.0;772.0;1.0;12.0;-18.0;8.0;ETHANOL
401.0;792.0;1506.0;2753.0;471.0;779.0;332.0;685.0;1344.0;2527.0;447.0;741.0;1.0;7.0;-16.0;8.0;ETHANOL
403.0;794.0;1506.0;2771.0;480.0;787.0;339.0;701.0;1385.0;2624.0;456.0;761.0;1.0;7.0;-14.0;15.0;ETHANOL
415.0;818.0;1548.0;2808.0;473.0;765.0;319.0;655.0;1307.0;2475.0;427.0;717.0;-1.0;7.0;-14.0;12.0;ETHANOL
375.0;740.0;1414.0;2577.0;437.0;714.0;299.0;622.0;1233.0;2319.0;406.0;677.0;-1.0;11.0;-14.0;9.0;ETHANOL
362.0;716.0;1358.0;2516.0;428.0;702.0;291.0;608.0;1213.0;2303.0;400.0;665.0;-2.0;10.0;-10.0;12.0;ETHANOL
344.0;683.0;1296.0;2392.0;409.0;675.0;276.0;574.0;1149.0;2175.0;380.0;637.0;-2.0;10.0;-10.0;18.0;ETHANOL
329.0;662.0;1275.0;2379.0;408.0;672.0;277.0;575.0;1139.0;2170.0;381.0;639.0;-1.0;10.0;-10.0;14.0;ETHANOL
