OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;ETHANOL
30.0;60.0;120.0;190.0;20.0;26.0;-10.0;-10.0;30.0;0.0;2.0;4.0;-4.0;15.0;2.0;7.0;ETHANOL
50.0;70.0;130.0;190.0;20.0;26.0;-10.0;-10.0;30.0;0.0;2.0;4.0;3.0;17.0;2.0;8.0;ETHANOL
50.0;60.0;120.0;210.0;34.0;46.0;-10.0;0.0;50.0;130.0;21.0;38.0;3.0;10.0;2.0;14.0;ETHANOL
110.0;170.0;290.0;470.0;75.0;104.0;40.0;100.0;210.0;400.0;60.0;102.0;3.0;11.0;11.0;13.0;ETHANOL
130.0;220.0;380.0;640.0;107.0;148.0;50.0;140.0;290.0;580.0;99.0;148.0;1.0;19.0;7.0;13.0;ETHANOL
200.0;330.0;590.0;1020.0;168.0;249.0;130.0;250.0;480.0;890.0;142.0;233.0;4.0;15.0;14.0;16.0;ETHANOL
250.0;400.0;690.0;1170.0;195.0;286.0;170.0;290.0;540.0;940.0;160.0;247.0;1.0;13.0;5.0;23.0;ETHANOL
220.0;340.0;560.0;980.0;158.0;244.0;120.0;200.0;400.0;700.0;120.0;181.0;2.0;11.0;5.0;30.0;ETHANOL
150.0;260.0;480.0;740.0;126.0;185.0;100.0;210.0;360.0;660.0;114.0;175.0;-6.0;2.0;4.0;5.0;ETHANOL
200.0;340.0;580.0;920.0;154.0;226.0;120.0;240.0;430.0;740.0;135.0;209.0;-6.0;2.0;5.0;11.0;ETHANOL
230.0;400.0;680.0;1120.0;180.0;262.0;150.0;280.0;490.0;840.0;154.0;233.0;-6.0;2.0;4.0;7.0;ETHANOL
220.0;390.0;650.0;1050.0;177.0;274.0;160.0;280.0;510.0;840.0;153.0;236.0;5.0;6.0;4.0;11.0;ETHANOL
250.0;410.0;670.0;1070.0;175.0;262.0;160.0;290.0;490.0;780.0;128.0;191.0;0.0;10.0;3.0;8.0;ETHANOL
20.0;50.0;100.0;220.0;42.0;46.0;20.0;80.0;150.0;290.0;50.0;75.0;10.0;1.0;2.0;5.0;ETHANOL
110.0;200.0;330.0;560.0;100.0;137.0;80.0;160.0;340.0;550.0;102.0;155.0;10.0;1.0;-5.0;5.0;ETHANOL
