OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;ETHANOL
-20.0;-30.0;-40.0;-30.0;-1.0;-3.0;-40.0;-60.0;-80.0;-120.0;-10.0;-8.0;8.0;3.0;-7.0;-1.0;ETHANOL
-10.0;-20.0;-20.0;-10.0;5.0;-2.0;-50.0;-70.0;-110.0;-120.0;-10.0;-8.0;9.0;4.0;-6.0;-2.0;ETHANOL
0.0;10.0;30.0;0.0;6.0;1.0;-40.0;-60.0;-120.0;-80.0;-9.0;-8.0;8.0;3.0;-6.0;-2.0;ETHANOL
10.0;20.0;20.0;20.0;6.0;6.0;-20.0;-20.0;-50.0;20.0;5.0;18.0;-4.0;-8.0;-3.0;2.0;ETHANOL
20.0;60.0;70.0;120.0;20.0;22.0;-20.0;-10.0;0.0;30.0;12.0;17.0;-4.0;-8.0;-4.0;-3.0;ETHANOL
20.0;50.0;90.0;130.0;19.0;27.0;-20.0;-10.0;0.0;80.0;15.0;30.0;-4.0;-8.0;-4.0;-3.0;ETHANOL
50.0;110.0;160.0;250.0;35.0;44.0;-10.0;-10.0;60.0;200.0;26.0;42.0;-7.0;-5.0;-4.0;-3.0;ETHANOL
40.0;90.0;130.0;230.0;40.0;46.0;-10.0;-10.0;50.0;160.0;21.0;52.0;-9.0;-5.0;-4.0;-3.0;ETHANOL
40.0;90.0;130.0;230.0;35.0;47.0;-10.0;20.0;50.0;160.0;28.0;50.0;-7.0;-3.0;-4.0;2.0;ETHANOL
40.0;90.0;130.0;230.0;36.0;46.0;-10.0;20.0;60.0;180.0;24.0;39.0;-7.0;-3.0;-2.0;2.0;ETHANOL
50.0;110.0;130.0;270.0;42.0;53.0;-10.0;20.0;100.0;260.0;34.0;58.0;-4.0;-5.0;1.0;1.0;ETHANOL
40.0;90.0;130.0;240.0;36.0;46.0;-30.0;10.0;60.0;180.0;22.0;42.0;-4.0;-3.0;1.0;-2.0;ETHANOL
50.0;90.0;130.0;210.0;33.0;43.0;-30.0;10.0;60.0;130.0;35.0;44.0;0.0;-3.0;1.0;1.0;ETHANOL
50.0;90.0;140.0;200.0;31.0;34.0;-30.0;-10.0;-30.0;210.0;31.0;41.0;-4.0;-5.0;1.0;-1.0;ETHANOL
50.0;70.0;130.0;200.0;25.0;30.0;-30.0;10.0;30.0;160.0;14.0;41.0;-6.0;-7.0;-1.0;-2.0;ETHANOL
40.0;70.0;100.0;210.0;33.0;29.0;-30.0;10.0;30.0;120.0;14.0;29.0;-6.0;-8.0;-1.0;-1.0;ETHANOL
50.0;100.0;140.0;190.0;28.0;33.0;-30.0;-30.0;-30.0;40.0;18.0;34.0;-3.0;-8.0;1.0;1.0;ETHANOL
40.0;70.0;110.0;210.0;25.0;29.0;-30.0;-30.0;-30.0;40.0;17.0;38.0;-6.0;-8.0;-5.0;2.0;ETHANOL
50.0;90.0;120.0;210.0;28.0;39.0;-30.0;-20.0;10.0;120.0;14.0;34.0;-3.0;-8.0;6.0;5.0;ETHANOL
60.0;110.0;140.0;230.0;37.0;29.0;-30.0;-20.0;20.0;140.0;25.0;44.0;-3.0;-4.0;6.0;5.0;ETHANOL
