OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;DIESEL
200.0;310.0;530.0;830.0;106.0;126.0;130.0;220.0;340.0;450.0;79.0;93.0;0.0;4.0;-4.0;-3.0;DIESEL
210.0;330.0;540.0;790.0;109.0;133.0;100.0;150.0;260.0;390.0;73.0;85.0;0.0;3.0;-4.0;-2.0;DIESEL
170.0;270.0;470.0;660.0;92.0;107.0;120.0;190.0;300.0;390.0;59.0;75.0;0.0;2.0;-2.0;0.0;DIESEL
140.0;200.0;330.0;470.0;63.0;75.0;80.0;110.0;170.0;140.0;39.0;33.0;8.0;4.0;-7.0;-2.0;DIESEL
70.0;100.0;150.0;210.0;27.0;47.0;70.0;100.0;110.0;110.0;19.0;18.0;7.0;2.0;-4.0;-2.0;DIESEL
80.0;80.0;170.0;240.0;32.0;33.0;30.0;40.0;50.0;10.0;5.0;-1.0;2.0;0.0;-4.0;-3.0;DIESEL
70.0;50.0;80.0;60.0;5.0;23.0;20.0;40.0;30.0;0.0;3.0;-1.0;0.0;-1.0;-7.0;-3.0;DIESEL
70.0;50.0;80.0;70.0;6.0;23.0;30.0;40.0;30.0;0.0;3.0;-1.0;0.0;-1.0;-12.0;-3.0;DIESEL
70.0;50.0;70.0;150.0;21.0;23.0;30.0;30.0;30.0;0.0;3.0;8.0;-2.0;-1.0;-13.0;-3.0;DIESEL
70.0;100.0;220.0;370.0;48.0;68.0;80.0;130.0;190.0;260.0;45.0;42.0;-2.0;-2.0;-13.0;-4.0;DIESEL
110.0;150.0;260.0;480.0;54.0;73.0;110.0;150.0;200.0;220.0;46.0;53.0;0.0;-2.0;-12.0;-2.0;DIESEL
30.0;90.0;160.0;240.0;56.0;39.0;20.0;50.0;150.0;250.0;36.0;47.0;5.0;-2.0;9.0;3.0;DIESEL
100.0;190.0;330.0;580.0;84.0;69.0;50.0;120.0;180.0;390.0;68.0;82.0;8.0;-2.0;9.0;4.0;DIESEL
120.0;220.0;440.0;670.0;106.0;89.0;80.0;160.0;300.0;530.0;69.0;86.0;5.0;-2.0;7.0;4.0;DIESEL
120.0;230.0;380.0;590.0;98.0;80.0;50.0;120.0;280.0;350.0;51.0;74.0;8.0;-1.0;7.0;4.0;DIESEL
120.0;160.0;330.0;580.0;101.0;86.0;80.0;120.0;280.0;490.0;75.0;93.0;10.0;0.0;13.0;4.0;DIESEL
170.0;320.0;520.0;870.0;126.0;132.0;80.0;180.0;370.0;590.0;99.0;125.0;8.0;2.0;13.0;10.0;DIESEL
170.0;320.0;550.0;890.0;137.0;141.0;100.0;170.0;320.0;560.0;97.0;118.0;10.0;2.0;20.0;5.0;DIESEL
180.0;320.0;560.0;880.0;135.0;140.0;100.0;220.0;400.0;730.0;113.0;145.0;13.0;2.0;13.0;5.0;DIESEL
200.0;360.0;650.0;1110.0;168.0;167.0;120.0;220.0;400.0;690.0;123.0;157.0;13.0;2.0;15.0;7.0;DIESEL
220.0;450.0;680.0;1160.0;170.0;172.0;130.0;220.0;380.0;710.0;106.0;137.0;17.0;0.0;15.0;6.0;DIESEL
180.0;310.0;510.0;810.0;118.0;109.0;70.0;140.0;270.0;450.0;69.0;96.0;13.0;0.0;19.0;6.0;DIESEL
100.0;200.0;340.0;580.0;86.0;73.0;40.0;80.0;200.0;330.0;54.0;65.0;13.0;1.0;21.0;6.0;DIESEL
90.0;160.0;270.0;410.0;59.0;26.0;10.0;20.0;50.0;110.0;23.0;9.0;9.0;1.0;17.0;5.0;DIESEL
60.0;110.0;210.0;370.0;50.0;12.0;0.0;10.0;60.0;120.0;23.0;9.0;14.0;1.0;17.0;-1.0;DIESEL
130.0;200.0;340.0;540.0;65.0;89.0;80.0;130.0;170.0;420.0;62.0;87.0;2.0;-4.0;5.0;-7.0;DIESEL
190.0;320.0;460.0;740.0;100.0;105.0;100.0;210.0;330.0;570.0;73.0;116.0;4.0;-6.0;6.0;-9.0;DIESEL
200.0;320.0;510.0;830.0;114.0;132.0;120.0;210.0;340.0;660.0;84.0;120.0;2.0;-7.0;2.0;-9.0;DIESEL
240.0;400.0;650.0;940.0;151.0;184.0;160.0;290.0;510.0;890.0;137.0;200.0;3.0;-7.0;2.0;-9.0;DIESEL
300.0;540.0;850.0;1410.0;207.0;250.0;210.0;370.0;590.0;1080.0;166.0;257.0;-2.0;-7.0;2.0;-9.0;DIESEL
340.0;560.0;900.0;1490.0;208.0;240.0;200.0;350.0;630.0;1080.0;150.0;220.0;3.0;-6.0;2.0;-9.0;DIESEL
280.0;430.0;700.0;1080.0;152.0;196.0;150.0;290.0;480.0;780.0;110.0;167.0;0.0;-5.0;2.0;-10.0;DIESEL
220.0;370.0;600.0;870.0;121.0;148.0;120.0;200.0;350.0;530.0;74.0;129.0;2.0;-3.0;2.0;-6.0;DIESEL
200.0;340.0;490.0;810.0;108.0;130.0;100.0;190.0;270.0;510.0;74.0;125.0;2.0;-3.0;9.0;-6.0;DIESEL
170.0;300.0;500.0;790.0;116.0;143.0;110.0;190.0;360.0;640.0;87.0;132.0;2.0;-5.0;10.0;-7.0;DIESEL
190.0;310.0;490.0;790.0;113.0;130.0;100.0;220.0;370.0;580.0;82.0;128.0;2.0;-3.0;9.0;-7.0;DIESEL
200.0;340.0;530.0;790.0;104.0;128.0;100.0;160.0;290.0;520.0;72.0;93.0;8.0;-3.0;8.0;-6.0;DIESEL
-30.0;-80.0;-130.0;-120.0;-21.0;-22.0;-10.0;0.0;-10.0;-50.0;-5.0;-1.0;13.0;9.0;7.0;-4.0;DIESEL
0.0;-20.0;-10.0;50.0;11.0;12.0;10.0;50.0;100.0;130.0;23.0;29.0;10.0;10.0;8.0;-3.0;DIESEL
0.0;0.0;20.0;110.0;11.0;12.0;20.0;70.0;70.0;180.0;28.0;35.0;1.0;7.0;-1.0;-3.0;DIESEL
30.0;80.0;180.0;410.0;58.0;76.0;60.0;150.0;290.0;470.0;77.0;105.0;-1.0;7.0;-1.0;-3.0;DIESEL
140.0;260.0;460.0;790.0;123.0;148.0;140.0;250.0;460.0;790.0;119.0;154.0;-1.0;6.0;-1.0;-2.0;DIESEL
160.0;270.0;460.0;810.0;115.0;144.0;100.0;210.0;360.0;560.0;99.0;132.0;-1.0;11.0;1.0;-2.0;DIESEL
140.0;160.0;280.0;500.0;79.0;101.0;80.0;170.0;270.0;460.0;77.0;104.0;0.0;9.0;1.0;-2.0;DIESEL
