OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
213.0;396.0;691.0;1171.0;189.0;289.0;151.0;288.0;513.0;874.0;139.0;209.0;10.0;-10.0;0.0;2.0;DIESEL
214.0;394.0;692.0;1188.0;189.0;281.0;148.0;276.0;494.0;844.0;133.0;201.0;4.0;-10.0;0.0;2.0;DIESEL
210.0;387.0;663.0;1122.0;174.0;259.0;128.0;246.0;446.0;765.0;122.0;174.0;4.0;-10.0;-1.0;2.0;DIESEL
183.0;334.0;579.0;964.0;151.0;226.0;109.0;204.0;366.0;617.0;95.0;140.0;3.0;-10.0;-1.0;2.0;DIESEL
164.0;301.0;512.0;861.0;133.0;193.0;94.0;173.0;310.0;502.0;79.0;107.0;10.0;-4.0;-1.0;2.0;DIESEL
143.0;259.0;433.0;718.0;111.0;157.0;83.0;149.0;257.0;395.0;61.0;83.0;8.0;-3.0;-1.0;2.0;DIESEL
126.0;231.0;396.0;655.0;98.0;143.0;73.0;135.0;219.0;333.0;48.0;64.0;8.0;-2.0;6.0;3.0;DIESEL
118.0;221.0;384.0;630.0;96.0;138.0;71.0;127.0;219.0;326.0;48.0;61.0;21.0;-2.0;8.0;3.0;DIESEL
114.0;213.0;370.0;616.0;93.0;132.0;68.0;126.0;207.0;320.0;51.0;61.0;26.0;-2.0;7.0;6.0;DIESEL
122.0;221.0;377.0;626.0;94.0;130.0;64.0;120.0;198.0;313.0;48.0;55.0;12.0;-3.0;7.0;4.0;DIESEL
125.0;232.0;390.0;635.0;95.0;135.0;69.0;125.0;207.0;324.0;48.0;59.0;12.0;1.0;11.0;4.0;DIESEL
119.0;220.0;354.0;571.0;84.0;112.0;49.0;86.0;136.0;194.0;26.0;28.0;12.0;-3.0;8.0;8.0;DIESEL
101.0;180.0;299.0;469.0;70.0;94.0;50.0;83.0;134.0;178.0;24.0;19.0;3.0;-3.0;8.0;6.0;DIESEL
89.0;162.0;270.0;437.0;66.0;87.0;38.0;68.0;114.0;151.0;19.0;13.0;5.0;-7.0;2.0;12.0;DIESEL
93.0;170.0;277.0;448.0;63.0;86.0;37.0;66.0;110.0;154.0;18.0;14.0;15.0;-7.0;8.0;9.0;DIESEL
95.0;176.0;288.0;464.0;66.0;85.0;38.0;71.0;113.0;140.0;17.0;12.0;14.0;-7.0;2.0;9.0;DIESEL
93.0;171.0;277.0;439.0;61.0;78.0;35.0;58.0;91.0;120.0;15.0;1.0;16.0;-7.0;1.0;7.0;DIESEL
86.0;159.0;251.0;390.0;54.0;65.0;30.0;50.0;72.0;52.0;2.0;-12.0;14.0;-5.0;-2.0;5.0;DIESEL
75.0;135.0;218.0;325.0;44.0;54.0;25.0;37.0;43.0;26.0;-4.0;-21.0;10.0;-4.0;-2.0;7.0;DIESEL
68.0;124.0;198.0;312.0;40.0;42.0;16.0;21.0;27.0;15.0;-5.0;-30.0;10.0;-4.0;-2.0;5.0;DIESEL
71.0;129.0;203.0;298.0;39.0;41.0;13.0;20.0;30.0;15.0;-7.0;-31.0;10.0;-5.0;-2.0;9.0;DIESEL
68.0;123.0;197.0;294.0;36.0;42.0;16.0;22.0;18.0;-14.0;-10.0;-32.0;9.0;-5.0;-2.0;4.0;DIESEL
74.0;132.0;206.0;302.0;37.0;43.0;14.0;22.0;15.0;-9.0;-10.0;-36.0;7.0;-7.0;-2.0;9.0;DIESEL
66.0;115.0;177.0;269.0;34.0;34.0;17.0;25.0;23.0;-15.0;-10.0;-36.0;9.0;-7.0;2.0;4.0;DIESEL
66.0;120.0;193.0;281.0;35.0;36.0;9.0;13.0;14.0;-31.0;-12.0;-38.0;7.0;-3.0;-2.0;4.0;DIESEL
61.0;106.0;162.0;251.0;29.0;30.0;12.0;15.0;0.0;-57.0;-16.0;-47.0;9.0;-3.0;-2.0;3.0;DIESEL
57.0;100.0;148.0;216.0;27.0;20.0;5.0;2.0;-10.0;-91.0;-20.0;-54.0;3.0;-6.0;-3.0;3.0;DIESEL
52.0;93.0;136.0;198.0;21.0;14.0;3.0;0.0;-13.0;-94.0;-25.0;-56.0;5.0;-6.0;-3.0;3.0;DIESEL
47.0;83.0;132.0;170.0;20.0;16.0;2.0;-3.0;-27.0;-97.0;-26.0;-58.0;2.0;-6.0;-3.0;18.0;DIESEL
57.0;103.0;154.0;207.0;22.0;13.0;1.0;-5.0;-41.0;-126.0;-27.0;-63.0;2.0;-6.0;5.0;14.0;DIESEL
46.0;84.0;128.0;172.0;17.0;3.0;0.0;-6.0;-43.0;-126.0;-30.0;-66.0;18.0;-6.0;6.0;9.0;DIESEL
50.0;85.0;127.0;176.0;17.0;3.0;-6.0;-19.0;-51.0;-139.0;-33.0;-69.0;19.0;-4.0;5.0;9.0;DIESEL
45.0;76.0;104.0;145.0;8.0;-8.0;-12.0;-33.0;-69.0;-176.0;-38.0;-80.0;14.0;-4.0;5.0;5.0;DIESEL
31.0;54.0;70.0;106.0;5.0;-18.0;-13.0;-33.0;-73.0;-176.0;-40.0;-86.0;12.0;-2.0;-5.0;4.0;DIESEL
29.0;50.0;69.0;70.0;3.0;-18.0;-13.0;-33.0;-76.0;-202.0;-44.0;-89.0;12.0;-4.0;-5.0;1.0;DIESEL
41.0;69.0;90.0;106.0;1.0;-19.0;-13.0;-35.0;-79.0;-202.0;-44.0;-90.0;12.0;-5.0;-5.0;5.0;DIESEL
