OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
118.0;227.0;423.0;814.0;152.0;274.0;114.0;230.0;458.0;867.0;154.0;257.0;11.0;0.0;-2.0;-2.0;DIESEL
111.0;211.0;389.0;734.0;137.0;244.0;98.0;197.0;392.0;753.0;135.0;233.0;16.0;0.0;5.0;-1.0;DIESEL
158.0;296.0;541.0;991.0;173.0;295.0;120.0;234.0;459.0;888.0;156.0;259.0;15.0;8.0;5.0;-1.0;DIESEL
133.0;260.0;511.0;969.0;186.0;342.0;154.0;301.0;584.0;1117.0;198.0;334.0;7.0;5.0;7.0;-1.0;DIESEL
180.0;348.0;630.0;1149.0;206.0;353.0;150.0;302.0;594.0;1134.0;201.0;337.0;8.0;8.0;9.0;-5.0;DIESEL
186.0;363.0;679.0;1275.0;232.0;400.0;178.0;353.0;706.0;1327.0;233.0;391.0;6.0;7.0;9.0;-4.0;DIESEL
253.0;486.0;908.0;1680.0;299.0;507.0;232.0;455.0;875.0;1673.0;298.0;498.0;3.0;7.0;-4.0;-5.0;DIESEL
329.0;627.0;1163.0;2108.0;366.0;604.0;280.0;552.0;1072.0;1992.0;350.0;584.0;-2.0;8.0;-9.0;-4.0;DIESEL
378.0;715.0;1323.0;2397.0;410.0;668.0;310.0;602.0;1163.0;2177.0;385.0;634.0;-2.0;8.0;-9.0;-6.0;DIESEL
419.0;784.0;1431.0;2588.0;446.0;725.0;344.0;663.0;1264.0;2326.0;414.0;687.0;-2.0;8.0;-9.0;-5.0;DIESEL
454.0;851.0;1553.0;2793.0;475.0;776.0;373.0;731.0;1400.0;2593.0;449.0;733.0;-2.0;11.0;-9.0;-8.0;DIESEL
487.0;910.0;1656.0;2977.0;506.0;816.0;396.0;762.0;1449.0;2675.0;469.0;773.0;-2.0;0.0;-4.0;-8.0;DIESEL
506.0;947.0;1730.0;3089.0;521.0;843.0;407.0;785.0;1503.0;2764.0;480.0;783.0;-3.0;1.0;-3.0;-8.0;DIESEL
508.0;946.0;1729.0;3067.0;519.0;844.0;421.0;809.0;1528.0;2789.0;485.0;794.0;-3.0;0.0;-4.0;-9.0;DIESEL
524.0;976.0;1767.0;3187.0;540.0;868.0;432.0;825.0;1558.0;2849.0;491.0;808.0;-3.0;-1.0;-4.0;-9.0;DIESEL
523.0;972.0;1766.0;3122.0;529.0;845.0;419.0;800.0;1500.0;2740.0;479.0;784.0;-3.0;0.0;-6.0;-9.0;DIESEL
481.0;905.0;1644.0;2923.0;501.0;817.0;412.0;792.0;1486.0;2725.0;471.0;771.0;-3.0;-1.0;-7.0;-8.0;DIESEL
503.0;939.0;1710.0;3067.0;520.0;841.0;424.0;812.0;1524.0;2799.0;482.0;791.0;2.0;-1.0;-7.0;-8.0;DIESEL
522.0;977.0;1782.0;3175.0;538.0;860.0;431.0;833.0;1583.0;2921.0;499.0;811.0;10.0;-1.0;-6.0;-8.0;DIESEL
543.0;1007.0;1823.0;3242.0;545.0;876.0;445.0;854.0;1601.0;2932.0;505.0;821.0;15.0;-2.0;-7.0;-8.0;DIESEL
551.0;1032.0;1865.0;3310.0;559.0;904.0;457.0;882.0;1662.0;3020.0;528.0;853.0;9.0;-2.0;-5.0;-1.0;DIESEL
584.0;1080.0;1956.0;3482.0;586.0;939.0;490.0;932.0;1741.0;3202.0;548.0;890.0;9.0;1.0;-5.0;-1.0;DIESEL
606.0;1128.0;2054.0;3622.0;601.0;958.0;496.0;961.0;1797.0;3245.0;555.0;893.0;0.0;2.0;-5.0;-2.0;DIESEL
591.0;1100.0;2005.0;3535.0;594.0;950.0;484.0;923.0;1748.0;3227.0;549.0;888.0;0.0;6.0;-8.0;-2.0;DIESEL
601.0;1117.0;2012.0;3569.0;604.0;966.0;506.0;956.0;1793.0;3258.0;562.0;908.0;0.0;6.0;-8.0;-4.0;DIESEL
628.0;1168.0;2110.0;3714.0;621.0;992.0;517.0;984.0;1837.0;3350.0;573.0;933.0;0.0;1.0;-8.0;-8.0;DIESEL
647.0;1199.0;2159.0;3793.0;634.0;1008.0;536.0;1018.0;1901.0;3454.0;588.0;951.0;-1.0;-1.0;-8.0;-8.0;DIESEL
662.0;1235.0;2216.0;3875.0;645.0;1017.0;530.0;1007.0;1884.0;3454.0;593.0;954.0;1.0;-1.0;-8.0;-8.0;DIESEL
663.0;1229.0;2206.0;3852.0;641.0;1020.0;532.0;1023.0;1907.0;3459.0;589.0;954.0;1.0;-1.0;-5.0;-9.0;DIESEL
645.0;1194.0;2157.0;3787.0;633.0;1016.0;541.0;1027.0;1917.0;3484.0;595.0;955.0;-2.0;0.0;0.0;-5.0;DIESEL
669.0;1243.0;2236.0;3928.0;655.0;1033.0;559.0;1054.0;1979.0;3583.0;603.0;967.0;-2.0;0.0;4.0;-5.0;DIESEL
685.0;1263.0;2276.0;4008.0;666.0;1051.0;561.0;1066.0;1990.0;3652.0;621.0;991.0;-3.0;2.0;4.0;-4.0;DIESEL
687.0;1276.0;2283.0;4044.0;669.0;1059.0;579.0;1087.0;2027.0;3643.0;618.0;994.0;-3.0;2.0;4.0;-4.0;DIESEL
688.0;1265.0;2269.0;3964.0;655.0;1029.0;548.0;1040.0;1932.0;3494.0;593.0;950.0;-3.0;0.0;4.0;-4.0;DIESEL
644.0;1188.0;2126.0;3742.0;622.0;994.0;523.0;996.0;1857.0;3365.0;573.0;921.0;-1.0;1.0;2.0;-4.0;DIESEL
625.0;1160.0;2086.0;3651.0;608.0;970.0;516.0;984.0;1844.0;3346.0;566.0;900.0;-1.0;1.0;3.0;-4.0;DIESEL
607.0;1128.0;2029.0;3564.0;597.0;946.0;521.0;983.0;1807.0;3270.0;550.0;887.0;-1.0;1.0;-1.0;-4.0;DIESEL
611.0;1136.0;2020.0;3539.0;588.0;929.0;502.0;951.0;1762.0;3174.0;538.0;861.0;-1.0;1.0;0.0;-4.0;DIESEL
595.0;1098.0;1950.0;3434.0;569.0;902.0;491.0;928.0;1701.0;3075.0;519.0;834.0;-1.0;1.0;-4.0;-4.0;DIESEL
548.0;1010.0;1816.0;3198.0;532.0;856.0;450.0;858.0;1618.0;2945.0;496.0;788.0;-1.0;2.0;-8.0;-5.0;DIESEL
523.0;974.0;1760.0;3094.0;522.0;829.0;451.0;847.0;1571.0;2819.0;480.0;770.0;-3.0;2.0;-8.0;-4.0;DIESEL
522.0;969.0;1746.0;3063.0;507.0;800.0;419.0;801.0;1495.0;2701.0;461.0;738.0;3.0;2.0;-6.0;-4.0;DIESEL
497.0;927.0;1677.0;2948.0;491.0;782.0;418.0;793.0;1470.0;2604.0;444.0;715.0;3.0;2.0;-6.0;-4.0;DIESEL
453.0;846.0;1524.0;2697.0;450.0;727.0;388.0;727.0;1353.0;2441.0;416.0;665.0;6.0;4.0;-1.0;3.0;DIESEL
402.0;758.0;1374.0;2426.0;406.0;658.0;345.0;654.0;1214.0;2210.0;375.0;608.0;6.0;4.0;-1.0;3.0;DIESEL
378.0;712.0;1282.0;2264.0;381.0;612.0;321.0;608.0;1149.0;2081.0;350.0;553.0;6.0;4.0;2.0;6.0;DIESEL
351.0;648.0;1173.0;2064.0;350.0;564.0;292.0;556.0;1044.0;1885.0;317.0;512.0;4.0;3.0;2.0;6.0;DIESEL
318.0;596.0;1085.0;1918.0;327.0;545.0;302.0;578.0;1075.0;1960.0;336.0;548.0;5.0;3.0;3.0;6.0;DIESEL
354.0;668.0;1210.0;2132.0;358.0;577.0;302.0;573.0;1067.0;1923.0;328.0;526.0;5.0;1.0;3.0;1.0;DIESEL
339.0;638.0;1154.0;2048.0;345.0;554.0;285.0;546.0;1017.0;1850.0;312.0;501.0;5.0;1.0;4.0;0.0;DIESEL
326.0;609.0;1103.0;1959.0;332.0;532.0;281.0;528.0;990.0;1790.0;302.0;482.0;5.0;6.0;-1.0;-2.0;DIESEL
315.0;591.0;1071.0;1899.0;321.0;515.0;265.0;504.0;951.0;1743.0;297.0;474.0;3.0;8.0;-1.0;-2.0;DIESEL
320.0;601.0;1083.0;1908.0;319.0;514.0;266.0;505.0;940.0;1704.0;291.0;467.0;-1.0;9.0;-5.0;-6.0;DIESEL
307.0;570.0;1031.0;1822.0;305.0;489.0;256.0;483.0;901.0;1618.0;273.0;441.0;-1.0;3.0;-5.0;-6.0;DIESEL
287.0;541.0;970.0;1710.0;287.0;460.0;235.0;449.0;848.0;1540.0;260.0;415.0;-6.0;3.0;-10.0;-2.0;DIESEL
260.0;491.0;882.0;1563.0;266.0;431.0;230.0;429.0;797.0;1442.0;244.0;395.0;-1.0;-1.0;-5.0;-6.0;DIESEL
252.0;471.0;843.0;1505.0;254.0;406.0;209.0;398.0;758.0;1383.0;232.0;370.0;1.0;-1.0;0.0;-6.0;DIESEL
225.0;427.0;776.0;1379.0;232.0;381.0;205.0;384.0;707.0;1274.0;212.0;344.0;1.0;-1.0;0.0;-4.0;DIESEL
215.0;403.0;734.0;1294.0;221.0;360.0;195.0;371.0;673.0;1217.0;204.0;330.0;1.0;4.0;0.0;-4.0;DIESEL
210.0;390.0;707.0;1273.0;216.0;353.0;189.0;348.0;649.0;1165.0;197.0;316.0;1.0;-1.0;0.0;-6.0;DIESEL
199.0;371.0;678.0;1207.0;204.0;331.0;178.0;332.0;619.0;1125.0;189.0;303.0;-4.0;2.0;-4.0;-8.0;DIESEL
195.0;370.0;683.0;1205.0;202.0;330.0;171.0;321.0;602.0;1083.0;185.0;298.0;-4.0;1.0;-4.0;-8.0;DIESEL
196.0;372.0;676.0;1213.0;206.0;335.0;166.0;316.0;602.0;1124.0;188.0;302.0;-5.0;2.0;-4.0;-8.0;DIESEL
195.0;371.0;669.0;1190.0;202.0;328.0;163.0;315.0;600.0;1089.0;182.0;290.0;-7.0;2.0;-5.0;-8.0;DIESEL
182.0;344.0;623.0;1099.0;186.0;305.0;155.0;296.0;559.0;1018.0;171.0;271.0;-5.0;2.0;-6.0;-3.0;DIESEL
186.0;349.0;634.0;1121.0;187.0;304.0;154.0;297.0;561.0;1013.0;170.0;268.0;-2.0;4.0;-5.0;-1.0;DIESEL
166.0;315.0;580.0;1024.0;176.0;288.0;143.0;271.0;511.0;924.0;155.0;246.0;-2.0;6.0;-5.0;-3.0;DIESEL
171.0;326.0;580.0;1018.0;171.0;277.0;148.0;278.0;510.0;917.0;154.0;249.0;-2.0;8.0;-2.0;-7.0;DIESEL
173.0;322.0;588.0;1028.0;173.0;278.0;142.0;267.0;504.0;908.0;153.0;245.0;2.0;9.0;-1.0;-6.0;DIESEL
172.0;320.0;576.0;1013.0;168.0;271.0;139.0;265.0;495.0;884.0;146.0;236.0;2.0;9.0;0.0;-7.0;DIESEL
157.0;296.0;528.0;926.0;158.0;258.0;131.0;247.0;466.0;845.0;142.0;225.0;2.0;9.0;6.0;-7.0;DIESEL
158.0;296.0;533.0;936.0;157.0;251.0;130.0;244.0;454.0;831.0;137.0;220.0;6.0;11.0;7.0;-6.0;DIESEL
157.0;292.0;532.0;917.0;152.0;239.0;121.0;233.0;451.0;835.0;138.0;216.0;6.0;7.0;2.0;-6.0;DIESEL
152.0;285.0;513.0;899.0;150.0;241.0;123.0;234.0;444.0;797.0;135.0;208.0;6.0;7.0;-3.0;-7.0;DIESEL
159.0;297.0;528.0;931.0;154.0;244.0;129.0;243.0;465.0;832.0;139.0;216.0;6.0;7.0;-3.0;-3.0;DIESEL
159.0;299.0;539.0;937.0;155.0;240.0;130.0;242.0;437.0;779.0;130.0;206.0;8.0;-1.0;-3.0;-2.0;DIESEL
149.0;278.0;503.0;876.0;146.0;233.0;120.0;229.0;421.0;761.0;127.0;200.0;9.0;-3.0;2.0;-2.0;DIESEL
142.0;267.0;477.0;847.0;144.0;228.0;123.0;226.0;422.0;761.0;126.0;202.0;8.0;-1.0;-1.0;-1.0;DIESEL
138.0;258.0;462.0;804.0;135.0;217.0;108.0;208.0;394.0;720.0;116.0;186.0;5.0;-2.0;-1.0;-1.0;DIESEL
131.0;244.0;432.0;759.0;126.0;200.0;102.0;196.0;369.0;666.0;112.0;170.0;5.0;-1.0;-1.0;-1.0;DIESEL
120.0;228.0;406.0;715.0;119.0;191.0;97.0;183.0;343.0;621.0;105.0;164.0;5.0;-1.0;-1.0;-1.0;DIESEL
117.0;224.0;397.0;708.0;117.0;190.0;92.0;179.0;344.0;626.0;104.0;156.0;6.0;2.0;-1.0;-1.0;DIESEL
108.0;201.0;365.0;646.0;110.0;178.0;92.0;174.0;323.0;591.0;98.0;151.0;6.0;9.0;-1.0;-1.0;DIESEL
116.0;219.0;397.0;700.0;116.0;185.0;96.0;181.0;341.0;612.0;105.0;163.0;6.0;6.0;-1.0;-1.0;DIESEL
116.0;223.0;398.0;705.0;116.0;189.0;102.0;189.0;354.0;631.0;104.0;168.0;6.0;5.0;-10.0;-1.0;DIESEL
119.0;224.0;399.0;702.0;117.0;195.0;102.0;190.0;352.0;632.0;106.0;167.0;-2.0;5.0;-10.0;-1.0;DIESEL
120.0;227.0;403.0;716.0;120.0;192.0;103.0;188.0;346.0;621.0;105.0;169.0;5.0;5.0;-4.0;-8.0;DIESEL
120.0;222.0;388.0;699.0;118.0;192.0;103.0;189.0;338.0;607.0;101.0;162.0;4.0;3.0;-10.0;-8.0;DIESEL
116.0;215.0;386.0;691.0;115.0;184.0;89.0;173.0;329.0;618.0;101.0;154.0;8.0;2.0;-10.0;-8.0;DIESEL
114.0;210.0;378.0;662.0;109.0;175.0;92.0;168.0;310.0;548.0;93.0;142.0;4.0;-1.0;-4.0;-8.0;DIESEL
100.0;187.0;335.0;594.0;100.0;162.0;90.0;162.0;296.0;523.0;86.0;134.0;5.0;-1.0;-2.0;-8.0;DIESEL
106.0;193.0;334.0;602.0;102.0;163.0;92.0;164.0;303.0;532.0;87.0;135.0;5.0;-1.0;0.0;-9.0;DIESEL
112.0;207.0;365.0;640.0;105.0;168.0;88.0;163.0;306.0;529.0;87.0;134.0;5.0;-1.0;3.0;-2.0;DIESEL
114.0;208.0;376.0;649.0;107.0;167.0;87.0;154.0;292.0;533.0;87.0;137.0;6.0;0.0;3.0;-6.0;DIESEL
119.0;219.0;392.0;674.0;110.0;169.0;87.0;160.0;311.0;550.0;92.0;141.0;6.0;0.0;3.0;-2.0;DIESEL
119.0;217.0;386.0;661.0;109.0;168.0;83.0;157.0;301.0;554.0;90.0;135.0;6.0;0.0;-2.0;-2.0;DIESEL
112.0;210.0;377.0;651.0;106.0;162.0;85.0;154.0;297.0;532.0;86.0;129.0;2.0;0.0;-6.0;-2.0;DIESEL
103.0;189.0;336.0;582.0;95.0;144.0;79.0;143.0;259.0;457.0;77.0;116.0;-5.0;-1.0;-6.0;-4.0;DIESEL
96.0;178.0;317.0;545.0;90.0;142.0;74.0;141.0;266.0;481.0;80.0;120.0;2.0;-1.0;-4.0;-4.0;DIESEL
101.0;186.0;326.0;571.0;92.0;140.0;77.0;141.0;254.0;445.0;74.0;115.0;2.0;-1.0;-4.0;-4.0;DIESEL
101.0;187.0;327.0;559.0;90.0;138.0;80.0;150.0;261.0;456.0;73.0;111.0;4.0;4.0;3.0;-4.0;DIESEL
97.0;178.0;318.0;544.0;87.0;131.0;75.0;140.0;243.0;434.0;71.0;108.0;8.0;4.0;3.0;-4.0;DIESEL
104.0;192.0;341.0;587.0;92.0;136.0;73.0;136.0;253.0;449.0;73.0;107.0;4.0;6.0;-4.0;-8.0;DIESEL
99.0;183.0;323.0;551.0;87.0;131.0;66.0;121.0;228.0;408.0;65.0;98.0;0.0;-1.0;-1.0;-3.0;DIESEL
82.0;149.0;265.0;464.0;75.0;117.0;65.0;122.0;217.0;373.0;60.0;89.0;-1.0;-1.0;-3.0;-3.0;DIESEL
72.0;136.0;236.0;421.0;68.0;103.0;55.0;102.0;185.0;335.0;55.0;79.0;-1.0;-1.0;-3.0;-5.0;DIESEL
71.0;131.0;238.0;410.0;67.0;102.0;55.0;100.0;190.0;334.0;51.0;74.0;-1.0;-1.0;-1.0;-8.0;DIESEL
70.0;133.0;234.0;401.0;64.0;94.0;50.0;90.0;170.0;306.0;48.0;72.0;-1.0;-1.0;-1.0;-5.0;DIESEL
73.0;134.0;234.0;395.0;62.0;91.0;47.0;85.0;161.0;295.0;44.0;66.0;-1.0;-1.0;-3.0;-7.0;DIESEL
62.0;118.0;203.0;349.0;55.0;86.0;53.0;92.0;168.0;272.0;43.0;61.0;-5.0;-1.0;-3.0;-7.0;DIESEL
52.0;101.0;180.0;306.0;51.0;74.0;41.0;72.0;130.0;236.0;39.0;51.0;-5.0;-1.0;-3.0;-3.0;DIESEL
49.0;92.0;163.0;279.0;44.0;68.0;33.0;63.0;117.0;212.0;33.0;47.0;-5.0;-2.0;-3.0;-2.0;DIESEL
51.0;93.0;157.0;269.0;42.0;66.0;42.0;67.0;113.0;191.0;29.0;41.0;3.0;-2.0;1.0;-2.0;DIESEL
46.0;87.0;146.0;250.0;40.0;59.0;37.0;62.0;95.0;166.0;23.0;36.0;3.0;-1.0;1.0;-2.0;DIESEL
43.0;80.0;138.0;216.0;37.0;56.0;33.0;57.0;108.0;172.0;25.0;38.0;3.0;3.0;1.0;-3.0;DIESEL
49.0;91.0;154.0;261.0;42.0;60.0;35.0;60.0;110.0;192.0;28.0;40.0;3.0;7.0;1.0;-3.0;DIESEL
53.0;97.0;167.0;280.0;42.0;70.0;35.0;68.0;124.0;224.0;33.0;43.0;7.0;11.0;1.0;-3.0;DIESEL
53.0;98.0;170.0;292.0;45.0;66.0;35.0;64.0;123.0;206.0;28.0;39.0;7.0;15.0;-3.0;-4.0;DIESEL
53.0;97.0;166.0;269.0;42.0;59.0;36.0;58.0;103.0;163.0;26.0;32.0;4.0;8.0;-6.0;-4.0;DIESEL
44.0;82.0;144.0;237.0;37.0;55.0;32.0;58.0;101.0;170.0;23.0;26.0;4.0;8.0;-6.0;-4.0;DIESEL
46.0;88.0;148.0;229.0;35.0;52.0;30.0;51.0;89.0;151.0;22.0;25.0;1.0;-1.0;-7.0;-5.0;DIESEL
45.0;83.0;143.0;222.0;34.0;49.0;29.0;50.0;85.0;140.0;20.0;24.0;1.0;-2.0;-7.0;-5.0;DIESEL
48.0;85.0;146.0;235.0;34.0;44.0;24.0;38.0;69.0;120.0;15.0;18.0;-4.0;-1.0;-7.0;-5.0;DIESEL
42.0;73.0;120.0;201.0;30.0;42.0;23.0;40.0;74.0;135.0;16.0;15.0;1.0;-1.0;1.0;-12.0;DIESEL
42.0;76.0;124.0;205.0;30.0;37.0;28.0;45.0;75.0;115.0;16.0;15.0;3.0;-3.0;4.0;-12.0;DIESEL
37.0;71.0;120.0;200.0;28.0;36.0;24.0;39.0;59.0;100.0;13.0;9.0;12.0;-3.0;13.0;-6.0;DIESEL
37.0;63.0;105.0;164.0;22.0;24.0;27.0;38.0;57.0;77.0;8.0;3.0;12.0;1.0;13.0;0.0;DIESEL
39.0;68.0;108.0;163.0;25.0;31.0;17.0;30.0;57.0;88.0;10.0;4.0;14.0;3.0;17.0;-6.0;DIESEL
37.0;64.0;99.0;153.0;20.0;25.0;15.0;23.0;41.0;47.0;6.0;-6.0;5.0;3.0;11.0;-3.0;DIESEL
31.0;51.0;87.0;124.0;14.0;12.0;11.0;16.0;28.0;40.0;3.0;-8.0;5.0;4.0;9.0;-4.0;DIESEL
30.0;56.0;97.0;142.0;18.0;17.0;21.0;30.0;38.0;46.0;1.0;-10.0;1.0;4.0;11.0;-4.0;DIESEL
30.0;51.0;86.0;117.0;11.0;9.0;16.0;16.0;18.0;11.0;-4.0;-16.0;1.0;4.0;-6.0;-4.0;DIESEL
15.0;24.0;29.0;36.0;3.0;-5.0;9.0;4.0;-2.0;-24.0;-10.0;-24.0;1.0;5.0;9.0;-4.0;DIESEL
20.0;33.0;41.0;48.0;1.0;-8.0;9.0;4.0;-3.0;-42.0;-11.0;-29.0;1.0;5.0;3.0;-9.0;DIESEL
14.0;25.0;31.0;33.0;0.0;-8.0;5.0;1.0;-5.0;-42.0;-12.0;-29.0;1.0;7.0;-6.0;-9.0;DIESEL
17.0;27.0;39.0;36.0;0.0;-9.0;6.0;2.0;-6.0;-42.0;-12.0;-29.0;3.0;7.0;3.0;-2.0;DIESEL
13.0;23.0;29.0;23.0;0.0;-9.0;5.0;1.0;-6.0;-41.0;-12.0;-29.0;3.0;7.0;3.0;-9.0;DIESEL
17.0;27.0;34.0;31.0;1.0;-9.0;5.0;1.0;-10.0;-30.0;-12.0;-29.0;0.0;1.0;-1.0;-2.0;DIESEL
19.0;30.0;40.0;45.0;-1.0;-9.0;2.0;-3.0;-11.0;-30.0;-12.0;-30.0;-2.0;1.0;-2.0;-2.0;DIESEL
17.0;28.0;34.0;4.0;-3.0;-14.0;2.0;-4.0;-17.0;-30.0;-12.0;-30.0;-2.0;1.0;-2.0;-2.0;DIESEL
10.0;17.0;18.0;3.0;-3.0;-14.0;-2.0;-9.0;-24.0;-61.0;-16.0;-38.0;-2.0;5.0;-2.0;-14.0;DIESEL
9.0;17.0;15.0;-9.0;-6.0;-19.0;-3.0;-12.0;-26.0;-67.0;-18.0;-41.0;-2.0;5.0;-6.0;-2.0;DIESEL
9.0;9.0;5.0;-18.0;-6.0;-22.0;-5.0;-16.0;-33.0;-87.0;-21.0;-45.0;0.0;6.0;-6.0;-13.0;DIESEL
5.0;8.0;-2.0;-28.0;-10.0;-27.0;-6.0;-19.0;-40.0;-101.0;-22.0;-50.0;0.0;7.0;0.0;-7.0;DIESEL
5.0;3.0;-9.0;-39.0;-11.0;-28.0;-7.0;-20.0;-43.0;-104.0;-23.0;-50.0;0.0;3.0;1.0;-13.0;DIESEL
5.0;3.0;-2.0;-28.0;-10.0;-27.0;-7.0;-20.0;-40.0;-101.0;-23.0;-49.0;0.0;-3.0;1.0;-7.0;DIESEL
5.0;8.0;-2.0;-28.0;-10.0;-27.0;-7.0;-20.0;-40.0;-101.0;-23.0;-49.0;3.0;-3.0;1.0;-7.0;DIESEL
5.0;9.0;6.0;-14.0;-7.0;-23.0;-3.0;-16.0;-33.0;-94.0;-19.0;-42.0;4.0;-3.0;-5.0;-5.0;DIESEL
11.0;18.0;22.0;18.0;-1.0;-14.0;-3.0;-14.0;-27.0;-70.0;-17.0;-38.0;8.0;-7.0;-5.0;-4.0;DIESEL
