OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
963.0;1971.0;2237.0;-617.0;-202.0;-330.0;-19.0;130.0;560.0;1542.0;364.0;844.0;18.0;5.0;-14.0;24.0;NITROMETHANE
1287.0;1971.0;3796.0;4158.0;-128.0;-206.0;-181.0;-323.0;-613.0;-562.0;283.0;256.0;18.0;3.0;4.0;22.0;NITROMETHANE
963.0;2392.0;3796.0;-926.0;-350.0;-206.0;-181.0;-323.0;-613.0;-562.0;364.0;844.0;16.0;1.0;4.0;10.0;NITROMETHANE
2429.0;2392.0;3796.0;1930.0;-230.0;-206.0;-181.0;-323.0;-613.0;-810.0;-67.0;62.0;21.0;1.0;-4.0;10.0;NITROMETHANE
963.0;2392.0;3796.0;1930.0;-230.0;-206.0;-181.0;-323.0;-613.0;-810.0;68.0;2001.0;16.0;7.0;-5.0;20.0;NITROMETHANE
1992.0;3223.0;4205.0;1930.0;-230.0;-425.0;-289.0;-604.0;-1102.0;-1675.0;-67.0;-88.0;12.0;1.0;-5.0;20.0;NITROMETHANE
559.0;1377.0;1456.0;-1656.0;-350.0;-570.0;-345.0;-651.0;-1219.0;-1987.0;-192.0;-134.0;9.0;1.0;-15.0;42.0;NITROMETHANE
568.0;906.0;555.0;-2353.0;-970.0;-1212.0;-685.0;-1384.0;-2678.0;-3528.0;-202.0;-196.0;6.0;9.0;-15.0;21.0;NITROMETHANE
471.0;849.0;376.0;-3740.0;-1196.0;-1339.0;-685.0;-1384.0;-2678.0;-3884.0;-372.0;-336.0;9.0;6.0;-15.0;23.0;NITROMETHANE
568.0;906.0;555.0;-3740.0;-970.0;-1212.0;-628.0;-1226.0;-2317.0;-3884.0;-372.0;-336.0;24.0;-2.0;-15.0;22.0;NITROMETHANE
471.0;849.0;376.0;-3740.0;-970.0;-1212.0;-635.0;-1226.0;-2317.0;-3884.0;-372.0;-336.0;43.0;-2.0;-15.0;24.0;NITROMETHANE
568.0;906.0;555.0;-2353.0;-924.0;-1170.0;-628.0;-1196.0;-1886.0;-2861.0;-306.0;-148.0;30.0;6.0;-12.0;10.0;NITROMETHANE
874.0;1557.0;1847.0;-1294.0;-599.0;-978.0;-534.0;-1007.0;-1840.0;-2210.0;-145.0;51.0;40.0;-2.0;-16.0;10.0;NITROMETHANE
666.0;1839.0;3638.0;823.0;-353.0;156.0;155.0;258.0;371.0;607.0;113.0;117.0;16.0;-2.0;-17.0;10.0;NITROMETHANE
1044.0;2467.0;3477.0;823.0;-599.0;-665.0;-347.0;-626.0;-1090.0;-1524.0;-137.0;51.0;23.0;11.0;-17.0;21.0;NITROMETHANE
1325.0;2974.0;4143.0;823.0;-599.0;-665.0;-221.0;-268.0;44.0;607.0;113.0;117.0;16.0;11.0;-17.0;17.0;NITROMETHANE
1044.0;1065.0;1127.0;199.0;-644.0;-665.0;-221.0;-268.0;44.0;607.0;113.0;117.0;25.0;17.0;-17.0;16.0;NITROMETHANE
1242.0;2272.0;1077.0;199.0;-644.0;-665.0;-221.0;-268.0;-348.0;-524.0;-13.0;117.0;16.0;11.0;-17.0;16.0;NITROMETHANE
1336.0;1065.0;1138.0;199.0;-644.0;-665.0;-221.0;-268.0;-348.0;-524.0;-13.0;80.0;17.0;15.0;-17.0;16.0;NITROMETHANE
1242.0;2782.0;1138.0;199.0;-650.0;-701.0;-221.0;-268.0;-348.0;-524.0;-13.0;135.0;31.0;6.0;-18.0;2.0;NITROMETHANE
731.0;1027.0;1138.0;199.0;-753.0;-947.0;-529.0;-1050.0;-2042.0;-3466.0;-396.0;-160.0;23.0;-8.0;-18.0;2.0;NITROMETHANE
546.0;1194.0;1016.0;-248.0;-545.0;-708.0;-447.0;-858.0;-1099.0;-524.0;-13.0;80.0;24.0;-8.0;-21.0;2.0;NITROMETHANE
546.0;1027.0;1138.0;-248.0;-678.0;-944.0;-447.0;-858.0;-1099.0;-493.0;76.0;80.0;16.0;-3.0;-24.0;27.0;NITROMETHANE
546.0;803.0;1269.0;-248.0;-712.0;-944.0;-486.0;-890.0;-1307.0;-1492.0;-76.0;-116.0;18.0;-3.0;-24.0;10.0;NITROMETHANE
1439.0;2363.0;2742.0;179.0;-688.0;-944.0;-486.0;-890.0;-1307.0;-1492.0;-76.0;-116.0;16.0;-1.0;-18.0;22.0;NITROMETHANE
966.0;2454.0;3300.0;179.0;-688.0;-944.0;-486.0;-890.0;-1307.0;-1492.0;-76.0;-116.0;18.0;7.0;-18.0;22.0;NITROMETHANE
749.0;1698.0;2688.0;179.0;-712.0;-1009.0;-603.0;-1208.0;-2287.0;-3005.0;-283.0;-327.0;27.0;7.0;-18.0;23.0;NITROMETHANE
321.0;688.0;436.0;-2375.0;-712.0;-1009.0;-603.0;-1208.0;-2287.0;-3005.0;-283.0;-327.0;27.0;7.0;-12.0;26.0;NITROMETHANE
415.0;537.0;436.0;-2375.0;-929.0;-1228.0;-672.0;-1331.0;-2527.0;-4002.0;-400.0;-327.0;33.0;13.0;-5.0;26.0;NITROMETHANE
396.0;523.0;354.0;-2375.0;-929.0;-1228.0;-672.0;-1331.0;-2527.0;-4002.0;-400.0;-274.0;18.0;7.0;-5.0;28.0;NITROMETHANE
415.0;753.0;578.0;-1931.0;-579.0;-455.0;-353.0;-672.0;-1162.0;-1268.0;83.0;404.0;21.0;12.0;-12.0;28.0;NITROMETHANE
892.0;1576.0;1612.0;-1754.0;-570.0;-452.0;-251.0;-342.0;-408.0;-434.0;83.0;404.0;21.0;4.0;-12.0;34.0;NITROMETHANE
931.0;1645.0;2822.0;-1754.0;-579.0;-455.0;-353.0;-672.0;-1162.0;-752.0;83.0;260.0;28.0;4.0;-12.0;28.0;NITROMETHANE
543.0;1102.0;1001.0;-1931.0;-579.0;-455.0;-251.0;-342.0;-408.0;-434.0;103.0;404.0;27.0;4.0;-16.0;22.0;NITROMETHANE
931.0;1019.0;867.0;-13.0;-699.0;-790.0;-353.0;-672.0;-1162.0;-752.0;103.0;260.0;22.0;1.0;-16.0;9.0;NITROMETHANE
543.0;1102.0;1001.0;-2429.0;-808.0;-871.0;-443.0;-893.0;-1268.0;-752.0;6.0;-7.0;22.0;1.0;-11.0;9.0;NITROMETHANE
442.0;1019.0;867.0;-2932.0;-1028.0;-1300.0;-507.0;-980.0;-1686.0;-2857.0;-344.0;-267.0;29.0;1.0;-3.0;9.0;NITROMETHANE
357.0;586.0;179.0;-3986.0;-1235.0;-1300.0;-443.0;-893.0;-1686.0;-2857.0;-344.0;-267.0;18.0;3.0;-3.0;9.0;NITROMETHANE
367.0;739.0;179.0;-3986.0;-1235.0;-1306.0;-717.0;-1379.0;-2480.0;-3772.0;-344.0;-267.0;24.0;3.0;-3.0;9.0;NITROMETHANE
367.0;739.0;179.0;-3986.0;-1235.0;-1306.0;-717.0;-1379.0;-2480.0;-3772.0;-272.0;-187.0;23.0;7.0;-5.0;20.0;NITROMETHANE
707.0;1153.0;1238.0;-2479.0;-1064.0;-1200.0;-431.0;-849.0;-1651.0;-2736.0;-82.0;66.0;24.0;4.0;-10.0;33.0;NITROMETHANE
684.0;1098.0;1090.0;-2479.0;-1064.0;-1033.0;-365.0;-698.0;-1273.0;-2050.0;-82.0;66.0;10.0;9.0;-10.0;23.0;NITROMETHANE
466.0;1098.0;1090.0;-2479.0;-1064.0;-1033.0;-365.0;-698.0;-1273.0;-2050.0;-82.0;268.0;15.0;9.0;-10.0;18.0;NITROMETHANE
684.0;1077.0;1090.0;-1493.0;-598.0;-604.0;-196.0;-195.0;1.0;667.0;252.0;268.0;12.0;12.0;-10.0;23.0;NITROMETHANE
684.0;814.0;1090.0;-1734.0;-957.0;-1033.0;-196.0;-195.0;1.0;1200.0;379.0;527.0;23.0;18.0;2.0;45.0;NITROMETHANE
729.0;1435.0;1361.0;-1734.0;-957.0;-1033.0;-346.0;-590.0;-978.0;-1358.0;-90.0;458.0;33.0;18.0;6.0;26.0;NITROMETHANE
1047.0;1648.0;1674.0;-1590.0;-810.0;-919.0;-346.0;-590.0;-978.0;-1358.0;-90.0;-9.0;23.0;24.0;4.0;23.0;NITROMETHANE
699.0;1493.0;1980.0;-1590.0;-810.0;-919.0;-418.0;-792.0;-1441.0;-2299.0;-274.0;-300.0;15.0;31.0;4.0;22.0;NITROMETHANE
585.0;1146.0;1152.0;-1734.0;-957.0;-1114.0;-607.0;-1217.0;-2320.0;-3786.0;-446.0;-342.0;15.0;27.0;-5.0;23.0;NITROMETHANE
419.0;445.0;-21.0;-4308.0;-1014.0;-959.0;-493.0;-956.0;-1732.0;-2772.0;-325.0;-367.0;16.0;28.0;-8.0;27.0;NITROMETHANE
419.0;655.0;-21.0;-4308.0;-1014.0;-959.0;-493.0;-956.0;-1732.0;-2772.0;-325.0;-367.0;11.0;23.0;-8.0;15.0;NITROMETHANE
489.0;655.0;-21.0;-4308.0;-1014.0;-1205.0;-527.0;-956.0;-1732.0;-2772.0;-325.0;-367.0;16.0;17.0;-14.0;15.0;NITROMETHANE
319.0;731.0;99.0;-3962.0;-1014.0;-1205.0;-527.0;-956.0;-1732.0;-2772.0;-289.0;-241.0;11.0;23.0;-21.0;15.0;NITROMETHANE
413.0;731.0;572.0;-3252.0;-1014.0;-1205.0;-527.0;-956.0;-1732.0;-2772.0;-289.0;-241.0;27.0;19.0;-21.0;9.0;NITROMETHANE
329.0;600.0;572.0;-3252.0;-1133.0;-1405.0;-778.0;-1538.0;-2940.0;-4788.0;-289.0;-39.0;11.0;29.0;-21.0;15.0;NITROMETHANE
413.0;885.0;572.0;-3252.0;-1133.0;-1405.0;-778.0;-1538.0;-2940.0;-4788.0;-289.0;-241.0;5.0;4.0;-21.0;10.0;NITROMETHANE
390.0;640.0;198.0;-3388.0;-1133.0;-1405.0;-778.0;-1538.0;-2940.0;-4788.0;-289.0;-124.0;5.0;4.0;-21.0;12.0;NITROMETHANE
391.0;885.0;572.0;-3252.0;-1014.0;-1021.0;-580.0;-1176.0;-2233.0;-3803.0;-290.0;-286.0;5.0;4.0;-20.0;10.0;NITROMETHANE
390.0;640.0;515.0;-1621.0;-790.0;-916.0;-497.0;-934.0;-1698.0;-2610.0;-269.0;-124.0;5.0;4.0;-21.0;12.0;NITROMETHANE
