OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
187.0;365.0;784.0;1571.0;298.0;380.0;163.0;334.0;672.0;1243.0;211.0;301.0;-13.0;13.0;8.0;9.0;GASOLINE
132.0;359.0;691.0;1422.0;253.0;362.0;151.0;324.0;680.0;1322.0;235.0;365.0;-10.0;23.0;8.0;6.0;GASOLINE
187.0;473.0;928.0;1648.0;284.0;356.0;140.0;308.0;622.0;1154.0;197.0;299.0;-10.0;29.0;3.0;3.0;GASOLINE
117.0;351.0;719.0;1221.0;201.0;259.0;100.0;228.0;482.0;893.0;159.0;252.0;-7.0;19.0;3.0;6.0;GASOLINE
165.0;313.0;606.0;1102.0;182.0;235.0;110.0;213.0;470.0;898.0;155.0;250.0;-7.0;19.0;3.0;6.0;GASOLINE
173.0;357.0;805.0;1605.0;308.0;443.0;203.0;450.0;952.0;1932.0;359.0;529.0;-4.0;19.0;0.0;6.0;GASOLINE
265.0;707.0;1471.0;2889.0;511.0;650.0;275.0;600.0;1245.0;2444.0;419.0;565.0;-7.0;19.0;3.0;8.0;GASOLINE
258.0;668.0;1318.0;2377.0;387.0;491.0;212.0;459.0;958.0;1870.0;325.0;454.0;-7.0;19.0;4.0;14.0;GASOLINE
225.0;516.0;987.0;1698.0;272.0;337.0;140.0;296.0;609.0;1214.0;222.0;338.0;-7.0;23.0;4.0;13.0;GASOLINE
147.0;413.0;821.0;1486.0;252.0;326.0;126.0;274.0;561.0;1067.0;199.0;319.0;-6.0;17.0;9.0;4.0;GASOLINE
210.0;416.0;798.0;1446.0;243.0;307.0;112.0;248.0;532.0;1039.0;189.0;289.0;-7.0;14.0;18.0;-2.0;GASOLINE
154.0;385.0;749.0;1366.0;228.0;278.0;106.0;235.0;459.0;870.0;157.0;234.0;-6.0;20.0;8.0;-2.0;GASOLINE
150.0;311.0;658.0;1221.0;223.0;285.0;125.0;246.0;510.0;943.0;159.0;245.0;-6.0;14.0;16.0;2.0;GASOLINE
103.0;295.0;612.0;1093.0;198.0;246.0;98.0;199.0;410.0;755.0;138.0;203.0;-12.0;14.0;3.0;7.0;GASOLINE
76.0;251.0;499.0;945.0;165.0;216.0;85.0;194.0;399.0;755.0;131.0;211.0;-17.0;8.0;3.0;2.0;GASOLINE
112.0;267.0;502.0;965.0;152.0;195.0;71.0;154.0;315.0;572.0;91.0;140.0;-17.0;11.0;3.0;2.0;GASOLINE
76.0;215.0;453.0;861.0;144.0;199.0;74.0;152.0;326.0;602.0;103.0;167.0;-17.0;13.0;15.0;2.0;GASOLINE
91.0;186.0;376.0;708.0;116.0;140.0;55.0;116.0;220.0;403.0;71.0;128.0;-19.0;11.0;17.0;3.0;GASOLINE
43.0;195.0;453.0;899.0;168.0;201.0;73.0;157.0;329.0;620.0;103.0;172.0;-19.0;3.0;12.0;1.0;GASOLINE
79.0;191.0;382.0;809.0;157.0;212.0;79.0;182.0;392.0;754.0;133.0;215.0;-16.0;3.0;5.0;1.0;GASOLINE
61.0;225.0;460.0;838.0;140.0;200.0;68.0;157.0;324.0;635.0;121.0;180.0;-16.0;3.0;5.0;0.0;GASOLINE
63.0;185.0;388.0;664.0;114.0;169.0;80.0;182.0;423.0;870.0;157.0;250.0;-15.0;8.0;5.0;0.0;GASOLINE
63.0;330.0;696.0;1307.0;229.0;301.0;98.0;220.0;468.0;932.0;168.0;258.0;-13.0;7.0;5.0;0.0;GASOLINE
90.0;303.0;640.0;1239.0;211.0;247.0;92.0;183.0;398.0;775.0;141.0;203.0;-9.0;8.0;6.0;4.0;GASOLINE
137.0;259.0;592.0;1237.0;241.0;360.0;163.0;380.0;808.0;1634.0;292.0;416.0;-3.0;8.0;20.0;3.0;GASOLINE
196.0;461.0;916.0;1761.0;279.0;347.0;122.0;266.0;549.0;1075.0;186.0;288.0;-3.0;7.0;17.0;3.0;GASOLINE
151.0;348.0;661.0;1323.0;236.0;332.0;146.0;298.0;626.0;1223.0;211.0;307.0;-3.0;21.0;22.0;3.0;GASOLINE
124.0;357.0;750.0;1375.0;230.0;294.0;102.0;211.0;416.0;782.0;137.0;224.0;-5.0;29.0;8.0;3.0;GASOLINE
90.0;299.0;665.0;1444.0;304.0;470.0;212.0;481.0;1040.0;2170.0;189.0;534.0;-12.0;20.0;12.0;3.0;GASOLINE
207.0;564.0;1114.0;2165.0;344.0;402.0;148.0;309.0;611.0;1124.0;189.0;278.0;-12.0;13.0;8.0;3.0;GASOLINE
100.0;296.0;593.0;1099.0;194.0;237.0;95.0;204.0;413.0;805.0;141.0;233.0;-10.0;13.0;10.0;0.0;GASOLINE
125.0;291.0;591.0;1078.0;182.0;230.0;80.0;170.0;354.0;682.0;113.0;187.0;-10.0;8.0;18.0;0.0;GASOLINE
