OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
151.0;246.0;463.0;1019.0;174.0;250.0;107.0;230.0;552.0;1224.0;237.0;355.0;-9.0;11.0;-11.0;14.0;GASOLINE
180.0;417.0;909.0;1946.0;363.0;483.0;237.0;531.0;1230.0;2673.0;516.0;751.0;-9.0;9.0;-13.0;27.0;GASOLINE
414.0;966.0;2009.0;3900.0;645.0;759.0;389.0;840.0;1798.0;3756.0;681.0;932.0;-9.0;9.0;-11.0;10.0;GASOLINE
492.0;1386.0;2715.0;5274.0;904.0;1108.0;524.0;1092.0;2198.0;4262.0;720.0;956.0;-12.0;3.0;-11.0;15.0;GASOLINE
528.0;1138.0;2162.0;3997.0;622.0;746.0;330.0;676.0;1383.0;2712.0;468.0;654.0;-12.0;0.0;-13.0;19.0;GASOLINE
355.0;884.0;1863.0;3757.0;616.0;833.0;398.0;867.0;1798.0;3601.0;646.0;868.0;-12.0;0.0;-15.0;12.0;GASOLINE
656.0;1224.0;2409.0;4631.0;730.0;908.0;473.0;993.0;2067.0;4045.0;721.0;994.0;-12.0;0.0;-15.0;16.0;GASOLINE
757.0;1406.0;2822.0;4963.0;805.0;950.0;444.0;915.0;1800.0;3440.0;568.0;763.0;-13.0;0.0;-19.0;16.0;GASOLINE
456.0;1104.0;2237.0;4373.0;717.0;924.0;470.0;969.0;1958.0;3734.0;623.0;842.0;-18.0;0.0;-18.0;15.0;GASOLINE
596.0;1068.0;2112.0;4333.0;708.0;968.0;473.0;981.0;1921.0;3604.0;592.0;770.0;-18.0;1.0;-15.0;16.0;GASOLINE
518.0;964.0;1818.0;3504.0;587.0;722.0;366.0;751.0;1532.0;2947.0;505.0;685.0;-15.0;4.0;-10.0;24.0;GASOLINE
342.0;806.0;1513.0;2742.0;441.0;575.0;297.0;624.0;1279.0;2457.0;418.0;592.0;-20.0;11.0;0.0;30.0;GASOLINE
325.0;736.0;1435.0;2817.0;469.0;647.0;332.0;676.0;1356.0;2594.0;432.0;591.0;-15.0;4.0;1.0;24.0;GASOLINE
324.0;798.0;1610.0;3189.0;529.0;714.0;341.0;739.0;1514.0;2977.0;526.0;711.0;-12.0;22.0;3.0;25.0;GASOLINE
416.0;1039.0;2035.0;4148.0;706.0;914.0;519.0;1072.0;2185.0;4328.0;750.0;1022.0;-12.0;4.0;1.0;12.0;GASOLINE
797.0;1462.0;2803.0;5325.0;879.0;1091.0;569.0;1195.0;2431.0;4711.0;810.0;1093.0;-1.0;3.0;1.0;7.0;GASOLINE
890.0;1696.0;3157.0;5888.0;948.0;1162.0;607.0;1270.0;2546.0;4850.0;819.0;1120.0;0.0;3.0;1.0;8.0;GASOLINE
773.0;1615.0;3087.0;5867.0;940.0;1144.0;651.0;1344.0;2661.0;5022.0;845.0;1132.0;0.0;3.0;-3.0;14.0;GASOLINE
907.0;1695.0;3188.0;5730.0;888.0;1121.0;627.0;1269.0;2524.0;4743.0;804.0;1100.0;-1.0;3.0;-5.0;14.0;GASOLINE
869.0;1652.0;3117.0;5767.0;888.0;1090.0;623.0;1264.0;2511.0;4740.0;808.0;1101.0;-3.0;1.0;-12.0;21.0;GASOLINE
702.0;1669.0;3195.0;5810.0;907.0;1142.0;641.0;1312.0;2606.0;4876.0;831.0;1137.0;-3.0;1.0;-12.0;19.0;GASOLINE
861.0;1645.0;3098.0;5607.0;905.0;1103.0;631.0;1291.0;2548.0;4749.0;798.0;1116.0;-11.0;6.0;-15.0;18.0;GASOLINE
703.0;1621.0;3051.0;5611.0;906.0;1132.0;625.0;1268.0;2517.0;4718.0;796.0;1060.0;-3.0;6.0;-12.0;10.0;GASOLINE
836.0;1598.0;3039.0;5513.0;857.0;1071.0;595.0;1215.0;2418.0;4518.0;756.0;1024.0;-6.0;7.0;-12.0;18.0;GASOLINE
626.0;1473.0;2816.0;5063.0;791.0;1002.0;561.0;1146.0;2275.0;4298.0;730.0;997.0;-6.0;4.0;-15.0;15.0;GASOLINE
542.0;1442.0;2702.0;4908.0;778.0;1055.0;552.0;1131.0;2229.0;4186.0;715.0;976.0;-6.0;10.0;-15.0;28.0;GASOLINE
573.0;1393.0;2627.0;4778.0;759.0;964.0;495.0;1002.0;1994.0;3788.0;643.0;900.0;-6.0;4.0;-9.0;15.0;GASOLINE
683.0;1269.0;2282.0;4201.0;702.0;884.0;459.0;942.0;1900.0;3584.0;618.0;835.0;-6.0;5.0;-9.0;14.0;GASOLINE
493.0;1137.0;2240.0;3926.0;646.0;827.0;445.0;912.0;1840.0;3541.0;612.0;842.0;-3.0;5.0;-9.0;26.0;GASOLINE
506.0;1165.0;2096.0;3735.0;559.0;657.0;293.0;596.0;1170.0;2121.0;352.0;481.0;0.0;5.0;-3.0;22.0;GASOLINE
324.0;580.0;974.0;1731.0;259.0;562.0;293.0;352.0;688.0;1273.0;217.0;320.0;0.0;7.0;-3.0;22.0;GASOLINE
260.0;393.0;701.0;1842.0;353.0;554.0;261.0;536.0;1082.0;1095.0;197.0;307.0;0.0;10.0;-3.0;24.0;GASOLINE
201.0;436.0;921.0;1842.0;353.0;562.0;295.0;628.0;1320.0;2608.0;462.0;646.0;-18.0;10.0;-5.0;14.0;GASOLINE
342.0;844.0;1599.0;2924.0;431.0;554.0;261.0;536.0;1082.0;2076.0;361.0;536.0;-18.0;9.0;-17.0;14.0;GASOLINE
288.0;678.0;1278.0;2337.0;366.0;513.0;239.0;500.0;1018.0;1950.0;336.0;489.0;-18.0;11.0;-17.0;13.0;GASOLINE
336.0;585.0;1098.0;2042.0;330.0;435.0;204.0;427.0;847.0;1608.0;273.0;390.0;-15.0;11.0;-5.0;13.0;GASOLINE
193.0;457.0;842.0;1503.0;228.0;332.0;157.0;315.0;663.0;1318.0;237.0;362.0;-7.0;13.0;-5.0;14.0;GASOLINE
277.0;464.0;860.0;1685.0;267.0;392.0;168.0;369.0;765.0;1515.0;267.0;403.0;-3.0;13.0;1.0;19.0;GASOLINE
300.0;522.0;1023.0;1905.0;313.0;456.0;199.0;411.0;873.0;1729.0;304.0;436.0;-3.0;9.0;1.0;14.0;GASOLINE
259.0;490.0;920.0;1633.0;279.0;372.0;195.0;406.0;859.0;1754.0;322.0;459.0;0.0;11.0;-6.0;15.0;GASOLINE
247.0;586.0;1127.0;1987.0;328.0;398.0;170.0;355.0;740.0;1411.0;240.0;333.0;0.0;12.0;-6.0;14.0;GASOLINE
259.0;417.0;837.0;1704.0;312.0;418.0;164.0;344.0;715.0;1384.0;227.0;320.0;-8.0;12.0;-6.0;14.0;GASOLINE
224.0;314.0;563.0;997.0;135.0;192.0;84.0;194.0;381.0;702.0;124.0;177.0;-9.0;5.0;-10.0;3.0;GASOLINE
138.0;181.0;259.0;459.0;59.0;116.0;49.0;102.0;219.0;394.0;69.0;110.0;-8.0;1.0;-6.0;8.0;GASOLINE
87.0;102.0;257.0;459.0;59.0;60.0;39.0;82.0;163.0;308.0;53.0;81.0;-9.0;1.0;-9.0;8.0;GASOLINE
63.0;129.0;257.0;459.0;59.0;53.0;37.0;102.0;166.0;321.0;66.0;102.0;-8.0;1.0;-9.0;10.0;GASOLINE
80.0;129.0;257.0;547.0;105.0;173.0;97.0;212.0;504.0;1083.0;215.0;315.0;-12.0;-1.0;-9.0;10.0;GASOLINE
246.0;394.0;789.0;776.0;238.0;300.0;107.0;241.0;514.0;1011.0;177.0;241.0;-12.0;5.0;-9.0;14.0;GASOLINE
173.0;258.0;729.0;1539.0;238.0;300.0;84.0;183.0;416.0;838.0;157.0;232.0;-12.0;6.0;-9.0;10.0;GASOLINE
187.0;330.0;729.0;1539.0;286.0;412.0;211.0;475.0;1034.0;2142.0;382.0;546.0;-8.0;5.0;-12.0;20.0;GASOLINE
276.0;622.0;1188.0;2345.0;371.0;460.0;185.0;391.0;829.0;1666.0;303.0;424.0;-14.0;6.0;-13.0;8.0;GASOLINE
245.0;597.0;1229.0;2477.0;407.0;532.0;255.0;542.0;1142.0;2316.0;421.0;568.0;-17.0;13.0;-18.0;10.0;GASOLINE
319.0;766.0;1526.0;3087.0;535.0;690.0;315.0;691.0;1446.0;2908.0;523.0;727.0;-8.0;11.0;-13.0;8.0;GASOLINE
516.0;950.0;1861.0;3690.0;576.0;730.0;302.0;660.0;1342.0;2584.0;435.0;577.0;-9.0;9.0;-13.0;15.0;GASOLINE
293.0;670.0;1316.0;2442.0;373.0;510.0;242.0;524.0;1104.0;2218.0;395.0;552.0;-9.0;9.0;-12.0;8.0;GASOLINE
329.0;630.0;1107.0;1904.0;283.0;336.0;146.0;288.0;598.0;1700.0;328.0;271.0;-7.0;5.0;-7.0;13.0;GASOLINE
289.0;338.0;589.0;1019.0;283.0;242.0;153.0;346.0;801.0;1700.0;328.0;476.0;-7.0;0.0;0.0;8.0;GASOLINE
181.0;630.0;569.0;1170.0;216.0;303.0;153.0;346.0;801.0;1700.0;328.0;476.0;-3.0;0.0;0.0;10.0;GASOLINE
289.0;654.0;1374.0;2707.0;474.0;668.0;313.0;682.0;1471.0;2961.0;517.0;732.0;-2.0;0.0;1.0;19.0;GASOLINE
524.0;992.0;1891.0;3591.0;577.0;734.0;361.0;766.0;1592.0;3117.0;539.0;741.0;-3.0;1.0;3.0;10.0;GASOLINE
439.0;1012.0;1976.0;3489.0;556.0;664.0;299.0;607.0;1218.0;2292.0;387.0;517.0;-3.0;1.0;1.0;14.0;GASOLINE
331.0;550.0;997.0;1653.0;250.0;309.0;129.0;271.0;526.0;970.0;162.0;246.0;-3.0;4.0;-4.0;12.0;GASOLINE
243.0;457.0;997.0;1653.0;250.0;221.0;116.0;244.0;523.0;1071.0;202.0;304.0;-7.0;4.0;-4.0;25.0;GASOLINE
243.0;387.0;715.0;1345.0;203.0;260.0;98.0;216.0;426.0;805.0;202.0;304.0;-7.0;4.0;-6.0;12.0;GASOLINE
243.0;457.0;1046.0;2375.0;480.0;792.0;419.0;900.0;1849.0;3550.0;585.0;780.0;-7.0;5.0;-11.0;19.0;GASOLINE
494.0;922.0;1729.0;3234.0;496.0;554.0;218.0;476.0;980.0;2026.0;387.0;573.0;-7.0;9.0;-11.0;18.0;GASOLINE
414.0;816.0;1671.0;3066.0;502.0;640.0;252.0;532.0;1054.0;1993.0;340.0;476.0;-18.0;12.0;-11.0;22.0;GASOLINE
236.0;566.0;1117.0;1973.0;305.0;405.0;156.0;322.0;628.0;1152.0;185.0;272.0;-21.0;9.0;-12.0;18.0;GASOLINE
104.0;259.0;405.0;726.0;93.0;171.0;81.0;148.0;301.0;553.0;133.0;157.0;-18.0;12.0;-11.0;18.0;GASOLINE
78.0;175.0;331.0;651.0;107.0;190.0;84.0;176.0;385.0;736.0;133.0;201.0;-2.0;12.0;-9.0;18.0;GASOLINE
138.0;177.0;301.0;541.0;78.0;124.0;56.0;116.0;240.0;469.0;73.0;129.0;-11.0;12.0;-13.0;12.0;GASOLINE
92.0;120.0;206.0;389.0;64.0;100.0;48.0;104.0;242.0;489.0;87.0;130.0;-2.0;15.0;-9.0;6.0;GASOLINE
74.0;124.0;222.0;444.0;60.0;132.0;63.0;124.0;290.0;589.0;108.0;169.0;-2.0;12.0;-7.0;8.0;GASOLINE
86.0;162.0;312.0;585.0;84.0;128.0;68.0;141.0;296.0;589.0;113.0;160.0;-11.0;22.0;-7.0;6.0;GASOLINE
128.0;174.0;319.0;577.0;76.0;126.0;51.0;109.0;229.0;440.0;79.0;112.0;-11.0;4.0;-3.0;14.0;GASOLINE
98.0;76.0;107.0;213.0;19.0;42.0;29.0;48.0;109.0;194.0;27.0;51.0;-3.0;6.0;-1.0;6.0;GASOLINE
35.0;36.0;21.0;42.0;0.0;42.0;20.0;22.0;63.0;104.0;17.0;36.0;-23.0;6.0;-3.0;14.0;GASOLINE
35.0;32.0;21.0;42.0;0.0;42.0;26.0;24.0;109.0;97.0;15.0;40.0;-7.0;11.0;-3.0;8.0;GASOLINE
35.0;36.0;21.0;42.0;0.0;46.0;26.0;73.0;196.0;423.0;27.0;49.0;-7.0;6.0;-3.0;14.0;GASOLINE
38.0;34.0;35.0;105.0;5.0;46.0;41.0;80.0;183.0;364.0;65.0;88.0;-9.0;0.0;-16.0;8.0;GASOLINE
79.0;62.0;80.0;110.0;35.0;69.0;23.0;73.0;183.0;364.0;66.0;88.0;-15.0;0.0;-16.0;2.0;GASOLINE
61.0;68.0;137.0;105.0;35.0;69.0;43.0;92.0;211.0;475.0;99.0;142.0;-9.0;0.0;-7.0;3.0;GASOLINE
62.0;62.0;80.0;110.0;33.0;105.0;30.0;70.0;174.0;361.0;66.0;88.0;-15.0;13.0;-7.0;7.0;GASOLINE
59.0;68.0;137.0;301.0;33.0;71.0;25.0;60.0;121.0;252.0;66.0;69.0;-15.0;25.0;-17.0;14.0;GASOLINE
65.0;68.0;137.0;301.0;33.0;71.0;24.0;70.0;198.0;470.0;102.0;153.0;-15.0;17.0;-7.0;7.0;GASOLINE
56.0;136.0;211.0;414.0;53.0;82.0;35.0;69.0;152.0;307.0;49.0;92.0;-9.0;13.0;-6.0;8.0;GASOLINE
33.0;93.0;185.0;399.0;53.0;60.0;36.0;56.0;153.0;334.0;102.0;93.0;-11.0;13.0;-7.0;6.0;GASOLINE
38.0;93.0;185.0;399.0;66.0;112.0;47.0;105.0;267.0;572.0;112.0;172.0;-9.0;13.0;-6.0;8.0;GASOLINE
85.0;176.0;421.0;877.0;168.0;221.0;95.0;208.0;477.0;1032.0;190.0;274.0;-9.0;16.0;-6.0;6.0;GASOLINE
123.0;316.0;637.0;1274.0;227.0;326.0;134.0;320.0;726.0;1600.0;304.0;448.0;-9.0;17.0;-7.0;14.0;GASOLINE
319.0;609.0;1292.0;2625.0;456.0;653.0;288.0;634.0;1366.0;2774.0;499.0;723.0;-11.0;12.0;-10.0;8.0;GASOLINE
392.0;925.0;1813.0;3523.0;606.0;716.0;320.0;696.0;1452.0;2936.0;510.0;685.0;-13.0;12.0;-11.0;18.0;GASOLINE
441.0;852.0;1625.0;3032.0;483.0;588.0;267.0;546.0;1146.0;2278.0;393.0;558.0;-15.0;12.0;-16.0;8.0;GASOLINE
296.0;706.0;1404.0;2767.0;460.0;645.0;267.0;612.0;1284.0;2587.0;460.0;627.0;-13.0;3.0;-18.0;16.0;GASOLINE
457.0;805.0;1597.0;3068.0;531.0;633.0;287.0;604.0;1261.0;2452.0;419.0;572.0;-13.0;12.0;-18.0;8.0;GASOLINE
399.0;723.0;1344.0;2537.0;415.0;532.0;233.0;510.0;1034.0;2008.0;345.0;488.0;-13.0;1.0;-16.0;6.0;GASOLINE
333.0;588.0;1107.0;1938.0;324.0;407.0;176.0;386.0;808.0;1599.0;282.0;410.0;-21.0;1.0;-16.0;6.0;GASOLINE
258.0;517.0;1004.0;1953.0;321.0;426.0;181.0;392.0;808.0;1586.0;282.0;388.0;-7.0;10.0;-18.0;7.0;GASOLINE
272.0;478.0;873.0;1616.0;263.0;366.0;162.0;352.0;742.0;1539.0;283.0;436.0;-17.0;10.0;-11.0;7.0;GASOLINE
259.0;606.0;1223.0;2445.0;433.0;567.0;265.0;586.0;1244.0;2502.0;442.0;616.0;-17.0;12.0;-11.0;9.0;GASOLINE
403.0;718.0;1393.0;2463.0;383.0;502.0;209.0;451.0;960.0;1923.0;340.0;486.0;-7.0;10.0;-11.0;13.0;GASOLINE
403.0;661.0;1347.0;2569.0;461.0;630.0;296.0;622.0;1324.0;2634.0;474.0;648.0;-3.0;15.0;-6.0;13.0;GASOLINE
449.0;819.0;1592.0;3011.0;475.0;599.0;275.0;609.0;1268.0;2541.0;457.0;625.0;-3.0;1.0;-1.0;20.0;GASOLINE
459.0;850.0;1745.0;3439.0;594.0;766.0;397.0;837.0;1734.0;3424.0;610.0;816.0;0.0;10.0;-1.0;20.0;GASOLINE
438.0;1063.0;2132.0;4059.0;663.0;844.0;407.0;848.0;1764.0;3459.0;612.0;853.0;-3.0;5.0;-1.0;18.0;GASOLINE
367.0;1140.0;2148.0;4103.0;664.0;831.0;393.0;812.0;1675.0;3232.0;559.0;756.0;0.0;5.0;-1.0;18.0;GASOLINE
330.0;981.0;1789.0;3247.0;489.0;587.0;233.0;474.0;942.0;1731.0;289.0;398.0;-3.0;3.0;-1.0;18.0;GASOLINE
279.0;423.0;716.0;1215.0;186.0;250.0;119.0;248.0;492.0;914.0;150.0;225.0;-5.0;5.0;-1.0;18.0;GASOLINE
159.0;235.0;363.0;620.0;95.0;155.0;79.0;170.0;349.0;652.0;112.0;184.0;-5.0;11.0;2.0;22.0;GASOLINE
133.0;184.0;293.0;529.0;89.0;136.0;68.0;138.0;308.0;584.0;93.0;151.0;-1.0;11.0;3.0;12.0;GASOLINE
129.0;171.0;312.0;511.0;79.0;132.0;66.0;145.0;313.0;632.0;115.0;206.0;-6.0;19.0;2.0;12.0;GASOLINE
173.0;289.0;566.0;1290.0;232.0;368.0;163.0;367.0;811.0;1692.0;312.0;457.0;-1.0;10.0;2.0;19.0;GASOLINE
229.0;594.0;1160.0;2309.0;381.0;488.0;205.0;444.0;936.0;1903.0;349.0;523.0;-1.0;10.0;2.0;10.0;GASOLINE
270.0;663.0;1398.0;2804.0;473.0;633.0;290.0;657.0;1368.0;2781.0;498.0;676.0;-1.0;17.0;2.0;22.0;GASOLINE
434.0;828.0;1663.0;3053.0;495.0;628.0;309.0;667.0;1394.0;2754.0;479.0;648.0;-1.0;10.0;1.0;12.0;GASOLINE
405.0;781.0;1445.0;2653.0;425.0;512.0;248.0;531.0;1126.0;2259.0;420.0;609.0;-1.0;4.0;0.0;16.0;GASOLINE
457.0;874.0;1759.0;3293.0;557.0;765.0;365.0;775.0;1603.0;3222.0;577.0;806.0;-1.0;4.0;0.0;20.0;GASOLINE
585.0;1126.0;2161.0;3972.0;673.0;830.0;396.0;840.0;1734.0;3385.0;604.0;846.0;-6.0;11.0;0.0;16.0;GASOLINE
411.0;1153.0;2287.0;4274.0;705.0;878.0;415.0;885.0;1795.0;3499.0;615.0;836.0;-6.0;16.0;0.0;15.0;GASOLINE
591.0;1154.0;2133.0;4173.0;654.0;839.0;414.0;874.0;1806.0;3505.0;607.0;838.0;-6.0;11.0;0.0;10.0;GASOLINE
638.0;1179.0;2287.0;4098.0;689.0;801.0;397.0;842.0;1686.0;3234.0;558.0;757.0;-6.0;15.0;-3.0;15.0;GASOLINE
548.0;1008.0;1940.0;3579.0;594.0;777.0;354.0;729.0;1465.0;2811.0;490.0;675.0;-7.0;15.0;-5.0;19.0;GASOLINE
443.0;818.0;1542.0;2709.0;396.0;500.0;218.0;456.0;909.0;1734.0;295.0;442.0;-9.0;16.0;-5.0;15.0;GASOLINE
354.0;516.0;971.0;1802.0;285.0;384.0;186.0;388.0;825.0;1635.0;306.0;435.0;-9.0;17.0;-4.0;8.0;GASOLINE
354.0;602.0;1140.0;2189.0;354.0;467.0;205.0;408.0;836.0;1615.0;282.0;390.0;-13.0;11.0;-4.0;2.0;GASOLINE
287.0;495.0;932.0;1741.0;288.0;401.0;179.0;387.0;802.0;1542.0;255.0;352.0;-13.0;0.0;-4.0;8.0;GASOLINE
246.0;382.0;693.0;1230.0;193.0;284.0;139.0;304.0;638.0;1251.0;222.0;327.0;-14.0;0.0;-4.0;14.0;GASOLINE
241.0;420.0;789.0;1401.0;222.0;302.0;122.0;265.0;552.0;1047.0;173.0;254.0;-13.0;1.0;-7.0;8.0;GASOLINE
199.0;415.0;789.0;1401.0;222.0;302.0;101.0;217.0;478.0;1011.0;193.0;306.0;-13.0;3.0;-7.0;2.0;GASOLINE
199.0;415.0;906.0;1928.0;327.0;440.0;174.0;366.0;789.0;1563.0;269.0;380.0;-8.0;3.0;-7.0;14.0;GASOLINE
195.0;444.0;889.0;1723.0;301.0;424.0;194.0;438.0;940.0;1934.0;351.0;514.0;-7.0;3.0;-5.0;13.0;GASOLINE
237.0;651.0;1236.0;2342.0;361.0;465.0;195.0;416.0;855.0;1662.0;292.0;402.0;-7.0;3.0;-5.0;14.0;GASOLINE
291.0;519.0;996.0;1980.0;324.0;443.0;205.0;442.0;939.0;1875.0;341.0;494.0;-8.0;7.0;-5.0;13.0;GASOLINE
306.0;712.0;1479.0;2847.0;522.0;706.0;348.0;748.0;1544.0;3085.0;547.0;735.0;-7.0;9.0;-7.0;14.0;GASOLINE
434.0;1036.0;2034.0;3870.0;651.0;800.0;371.0;814.0;1675.0;3343.0;599.0;810.0;-2.0;19.0;-7.0;16.0;GASOLINE
438.0;1123.0;2159.0;4116.0;687.0;839.0;438.0;897.0;1857.0;3606.0;619.0;847.0;-11.0;19.0;-7.0;13.0;GASOLINE
630.0;1192.0;2228.0;4123.0;667.0;821.0;366.0;760.0;1544.0;2962.0;505.0;684.0;-2.0;9.0;-3.0;24.0;GASOLINE
366.0;872.0;1547.0;2745.0;425.0;549.0;231.0;488.0;997.0;1917.0;318.0;453.0;-2.0;9.0;-3.0;13.0;GASOLINE
350.0;594.0;993.0;1791.0;274.0;368.0;151.0;326.0;650.0;1246.0;205.0;315.0;-2.0;9.0;-3.0;13.0;GASOLINE
164.0;345.0;612.0;1079.0;179.0;263.0;117.0;264.0;543.0;1048.0;193.0;278.0;-2.0;3.0;-6.0;15.0;GASOLINE
205.0;350.0;643.0;1214.0;198.0;278.0;132.0;289.0;591.0;1194.0;208.0;309.0;-2.0;1.0;-6.0;13.0;GASOLINE
164.0;346.0;641.0;1069.0;156.0;218.0;89.0;180.0;369.0;1048.0;193.0;278.0;-6.0;1.0;-12.0;10.0;GASOLINE
205.0;350.0;643.0;1214.0;198.0;194.0;86.0;195.0;433.0;892.0;166.0;276.0;-6.0;1.0;-6.0;10.0;GASOLINE
241.0;416.0;908.0;1923.0;354.0;218.0;93.0;195.0;433.0;892.0;166.0;276.0;-3.0;1.0;-6.0;8.0;GASOLINE
403.0;290.0;517.0;929.0;358.0;194.0;170.0;340.0;692.0;1296.0;217.0;298.0;-6.0;7.0;-6.0;3.0;GASOLINE
203.0;290.0;517.0;842.0;127.0;186.0;93.0;194.0;418.0;843.0;145.0;230.0;-6.0;9.0;-9.0;3.0;GASOLINE
146.0;284.0;486.0;929.0;131.0;191.0;86.0;193.0;390.0;760.0;136.0;206.0;-15.0;7.0;-9.0;3.0;GASOLINE
143.0;290.0;378.0;655.0;94.0;160.0;73.0;171.0;399.0;823.0;157.0;248.0;-15.0;5.0;-13.0;8.0;GASOLINE
168.0;345.0;714.0;1493.0;252.0;351.0;150.0;349.0;746.0;1555.0;285.0;400.0;-17.0;12.0;-13.0;20.0;GASOLINE
264.0;494.0;996.0;2047.0;366.0;440.0;189.0;404.0;885.0;1758.0;309.0;428.0;-17.0;12.0;-13.0;20.0;GASOLINE
162.0;474.0;929.0;1687.0;268.0;330.0;161.0;348.0;752.0;1551.0;286.0;400.0;-17.0;17.0;-13.0;28.0;GASOLINE
270.0;458.0;842.0;1500.0;231.0;292.0;110.0;259.0;522.0;993.0;163.0;241.0;-9.0;19.0;-10.0;15.0;GASOLINE
128.0;243.0;722.0;1500.0;231.0;303.0;134.0;276.0;594.0;808.0;151.0;223.0;-7.0;19.0;6.0;15.0;GASOLINE
188.0;322.0;653.0;1311.0;227.0;303.0;134.0;276.0;594.0;1191.0;203.0;301.0;-7.0;16.0;5.0;8.0;GASOLINE
225.0;356.0;722.0;1512.0;282.0;411.0;173.0;393.0;841.0;1735.0;312.0;430.0;-7.0;16.0;0.0;7.0;GASOLINE
222.0;561.0;1152.0;2234.0;399.0;569.0;257.0;555.0;1192.0;2416.0;430.0;594.0;-11.0;15.0;0.0;7.0;GASOLINE
405.0;718.0;1398.0;2681.0;429.0;524.0;237.0;512.0;1074.0;2107.0;358.0;481.0;-11.0;16.0;0.0;7.0;GASOLINE
313.0;494.0;909.0;1481.0;329.0;302.0;116.0;254.0;528.0;1030.0;175.0;267.0;-11.0;15.0;0.0;7.0;GASOLINE
225.0;410.0;834.0;1825.0;329.0;437.0;170.0;370.0;762.0;1473.0;243.0;360.0;-13.0;9.0;0.0;7.0;GASOLINE
211.0;354.0;589.0;1001.0;138.0;194.0;79.0;168.0;338.0;625.0;105.0;156.0;-11.0;5.0;0.0;18.0;GASOLINE
