OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1046.0;1662.0;2579.0;2489.0;575.0;825.0;1043.0;1637.0;2622.0;4097.0;617.0;915.0;6.0;8.0;20.0;-20.0;LIGHTER_FLUID
1338.0;2109.0;3262.0;3002.0;761.0;1105.0;1470.0;2371.0;3726.0;5698.0;850.0;1221.0;8.0;8.0;19.0;-26.0;LIGHTER_FLUID
1641.0;2621.0;4072.0;3548.0;937.0;1354.0;1713.0;2753.0;4315.0;6715.0;1029.0;1468.0;10.0;15.0;25.0;-20.0;LIGHTER_FLUID
1780.0;2872.0;4511.0;3800.0;1061.0;1537.0;1952.0;3155.0;4954.0;7712.0;1142.0;1648.0;16.0;8.0;37.0;-20.0;LIGHTER_FLUID
2105.0;3363.0;5231.0;4193.0;1197.0;1711.0;2142.0;3477.0;5568.0;8515.0;1253.0;1773.0;11.0;4.0;25.0;-25.0;LIGHTER_FLUID
2177.0;3503.0;5476.0;4195.0;1274.0;1825.0;2317.0;3776.0;5907.0;8971.0;1328.0;1899.0;15.0;1.0;41.0;-21.0;LIGHTER_FLUID
2470.0;3898.0;6068.0;4705.0;1382.0;1980.0;2439.0;4013.0;6320.0;9527.0;1436.0;2026.0;11.0;2.0;31.0;-18.0;LIGHTER_FLUID
2579.0;4126.0;6360.0;4690.0;1456.0;2039.0;2592.0;4182.0;6427.0;9653.0;1453.0;2035.0;11.0;-3.0;24.0;-18.0;LIGHTER_FLUID
2503.0;3946.0;6094.0;4706.0;1399.0;1952.0;2336.0;3802.0;6028.0;9123.0;1356.0;1908.0;8.0;-3.0;24.0;-21.0;LIGHTER_FLUID
2363.0;3796.0;5873.0;4449.0;1288.0;1760.0;2096.0;3379.0;5289.0;8103.0;1187.0;1675.0;8.0;-3.0;21.0;-18.0;LIGHTER_FLUID
