OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
75.0;102.0;166.0;248.0;36.0;50.0;56.0;91.0;155.0;235.0;36.0;42.0;-30.0;231.0;-90.0;885.0;LIGHTER_FLUID
76.0;116.0;169.0;258.0;35.0;50.0;59.0;94.0;160.0;252.0;33.0;44.0;-30.0;217.0;-90.0;887.0;LIGHTER_FLUID
79.0;113.0;163.0;260.0;37.0;48.0;63.0;102.0;174.0;266.0;35.0;41.0;-30.0;227.0;-90.0;889.0;LIGHTER_FLUID
71.0;105.0;152.0;234.0;32.0;46.0;62.0;100.0;170.0;254.0;34.0;43.0;-30.0;219.0;-87.0;876.0;LIGHTER_FLUID
71.0;103.0;157.0;249.0;36.0;45.0;51.0;84.0;139.0;221.0;31.0;39.0;-23.0;236.0;-87.0;869.0;LIGHTER_FLUID
71.0;103.0;139.0;217.0;32.0;44.0;44.0;74.0;137.0;207.0;31.0;38.0;-23.0;226.0;-96.0;859.0;LIGHTER_FLUID
67.0;102.0;157.0;234.0;32.0;44.0;46.0;86.0;153.0;253.0;35.0;43.0;-23.0;230.0;-96.0;875.0;LIGHTER_FLUID
66.0;100.0;147.0;230.0;31.0;45.0;50.0;86.0;138.0;213.0;29.0;38.0;-30.0;217.0;-99.0;873.0;LIGHTER_FLUID
62.0;98.0;147.0;224.0;34.0;44.0;49.0;82.0;131.0;206.0;31.0;38.0;-26.0;226.0;-99.0;873.0;LIGHTER_FLUID
67.0;103.0;145.0;239.0;32.0;41.0;48.0;83.0;133.0;203.0;29.0;38.0;-26.0;224.0;-99.0;866.0;LIGHTER_FLUID
58.0;90.0;128.0;199.0;28.0;41.0;41.0;72.0;118.0;177.0;25.0;33.0;-26.0;225.0;-99.0;862.0;LIGHTER_FLUID
62.0;90.0;132.0;192.0;28.0;39.0;35.0;62.0;106.0;173.0;27.0;34.0;-26.0;219.0;-94.0;880.0;LIGHTER_FLUID
64.0;92.0;127.0;198.0;27.0;37.0;45.0;84.0;141.0;197.0;29.0;36.0;-26.0;221.0;-94.0;852.0;LIGHTER_FLUID
52.0;81.0;128.0;194.0;28.0;38.0;46.0;71.0;140.0;200.0;27.0;32.0;-27.0;217.0;-90.0;874.0;LIGHTER_FLUID
58.0;81.0;124.0;187.0;27.0;36.0;41.0;48.0;88.0;168.0;26.0;31.0;-27.0;237.0;-90.0;882.0;LIGHTER_FLUID
48.0;73.0;118.0;181.0;27.0;34.0;41.0;75.0;131.0;200.0;27.0;32.0;-27.0;226.0;-90.0;879.0;LIGHTER_FLUID
53.0;77.0;116.0;168.0;25.0;33.0;28.0;56.0;106.0;172.0;28.0;27.0;-27.0;228.0;-94.0;881.0;LIGHTER_FLUID
47.0;74.0;104.0;170.0;24.0;33.0;39.0;71.0;127.0;175.0;23.0;28.0;-24.0;225.0;-97.0;879.0;LIGHTER_FLUID
55.0;83.0;116.0;175.0;24.0;31.0;39.0;68.0;126.0;171.0;22.0;27.0;-24.0;219.0;-97.0;896.0;LIGHTER_FLUID
50.0;71.0;99.0;161.0;23.0;31.0;35.0;64.0;119.0;198.0;24.0;31.0;-24.0;219.0;-103.0;891.0;LIGHTER_FLUID
51.0;77.0;104.0;171.0;25.0;35.0;41.0;75.0;123.0;193.0;26.0;30.0;-23.0;227.0;-103.0;876.0;LIGHTER_FLUID
59.0;81.0;117.0;180.0;26.0;33.0;33.0;62.0;109.0;168.0;26.0;28.0;-19.0;231.0;-98.0;881.0;LIGHTER_FLUID
50.0;67.0;102.0;167.0;25.0;32.0;42.0;71.0;119.0;169.0;25.0;24.0;-23.0;221.0;-101.0;877.0;LIGHTER_FLUID
47.0;71.0;106.0;164.0;22.0;30.0;39.0;60.0;100.0;144.0;23.0;27.0;-23.0;228.0;-103.0;886.0;LIGHTER_FLUID
46.0;71.0;102.0;157.0;22.0;30.0;27.0;49.0;93.0;127.0;22.0;24.0;-23.0;218.0;-106.0;872.0;LIGHTER_FLUID
46.0;72.0;95.0;141.0;22.0;28.0;35.0;59.0;113.0;150.0;21.0;23.0;-27.0;224.0;-106.0;860.0;LIGHTER_FLUID
41.0;62.0;90.0;140.0;21.0;26.0;31.0;52.0;92.0;140.0;20.0;21.0;-33.0;216.0;-109.0;870.0;LIGHTER_FLUID
42.0;59.0;87.0;142.0;22.0;24.0;21.0;44.0;86.0;152.0;20.0;22.0;-33.0;211.0;-109.0;876.0;LIGHTER_FLUID
43.0;61.0;77.0;135.0;18.0;26.0;29.0;52.0;95.0;145.0;20.0;20.0;-33.0;213.0;-106.0;860.0;LIGHTER_FLUID
37.0;50.0;81.0;126.0;19.0;27.0;20.0;37.0;61.0;120.0;17.0;22.0;-28.0;212.0;-104.0;855.0;LIGHTER_FLUID
41.0;57.0;81.0;126.0;18.0;24.0;16.0;39.0;78.0;129.0;16.0;20.0;-28.0;223.0;-104.0;855.0;LIGHTER_FLUID
36.0;49.0;71.0;118.0;17.0;23.0;21.0;32.0;58.0;91.0;15.0;16.0;-28.0;223.0;-104.0;876.0;LIGHTER_FLUID
42.0;50.0;67.0;117.0;17.0;21.0;22.0;43.0;74.0;124.0;15.0;17.0;-28.0;217.0;-107.0;850.0;LIGHTER_FLUID
40.0;56.0;66.0;109.0;17.0;17.0;25.0;53.0;84.0;127.0;16.0;16.0;-30.0;212.0;-107.0;865.0;LIGHTER_FLUID
42.0;59.0;80.0;113.0;15.0;19.0;19.0;34.0;76.0;108.0;15.0;16.0;-30.0;213.0;-107.0;867.0;LIGHTER_FLUID
34.0;43.0;58.0;107.0;15.0;18.0;18.0;41.0;81.0;127.0;17.0;14.0;-29.0;218.0;-106.0;864.0;LIGHTER_FLUID
32.0;43.0;56.0;92.0;14.0;15.0;17.0;26.0;56.0;82.0;13.0;12.0;-29.0;201.0;-104.0;853.0;LIGHTER_FLUID
31.0;41.0;59.0;87.0;13.0;15.0;14.0;29.0;64.0;111.0;14.0;15.0;-29.0;217.0;-104.0;845.0;LIGHTER_FLUID
29.0;39.0;55.0;95.0;9.0;11.0;19.0;32.0;62.0;92.0;10.0;8.0;-27.0;217.0;-104.0;857.0;LIGHTER_FLUID
32.0;40.0;44.0;68.0;10.0;10.0;11.0;24.0;49.0;84.0;10.0;6.0;-24.0;216.0;-104.0;833.0;LIGHTER_FLUID
21.0;26.0;33.0;70.0;10.0;9.0;9.0;22.0;49.0;89.0;9.0;6.0;-24.0;212.0;-93.0;836.0;LIGHTER_FLUID
24.0;38.0;41.0;69.0;9.0;7.0;9.0;11.0;29.0;56.0;10.0;6.0;-24.0;207.0;-104.0;836.0;LIGHTER_FLUID
23.0;27.0;42.0;63.0;11.0;11.0;12.0;14.0;31.0;75.0;7.0;4.0;-24.0;213.0;-104.0;837.0;LIGHTER_FLUID
19.0;29.0;31.0;57.0;8.0;6.0;6.0;11.0;30.0;63.0;7.0;5.0;-27.0;208.0;-100.0;833.0;LIGHTER_FLUID
24.0;30.0;27.0;62.0;11.0;8.0;10.0;21.0;44.0;53.0;7.0;6.0;-31.0;211.0;-104.0;838.0;LIGHTER_FLUID
26.0;31.0;44.0;75.0;9.0;5.0;1.0;11.0;30.0;43.0;4.0;-1.0;-31.0;218.0;-104.0;828.0;LIGHTER_FLUID
15.0;17.0;18.0;49.0;5.0;5.0;-1.0;4.0;18.0;43.0;6.0;-1.0;-27.0;202.0;-105.0;837.0;LIGHTER_FLUID
11.0;19.0;27.0;33.0;4.0;5.0;-3.0;-1.0;15.0;30.0;3.0;-2.0;-31.0;210.0;-113.0;823.0;LIGHTER_FLUID
13.0;14.0;19.0;30.0;3.0;1.0;-4.0;-1.0;-1.0;13.0;2.0;-3.0;-28.0;212.0;-113.0;812.0;LIGHTER_FLUID
18.0;20.0;19.0;27.0;4.0;0.0;-4.0;-1.0;-1.0;13.0;2.0;-4.0;-28.0;214.0;-105.0;821.0;LIGHTER_FLUID
11.0;17.0;20.0;33.0;2.0;0.0;-5.0;-5.0;-1.0;13.0;2.0;-4.0;-29.0;205.0;-103.0;811.0;LIGHTER_FLUID
9.0;10.0;10.0;22.0;2.0;0.0;-4.0;-4.0;3.0;24.0;4.0;-4.0;-29.0;207.0;-103.0;811.0;LIGHTER_FLUID
9.0;6.0;5.0;18.0;2.0;-1.0;-9.0;-7.0;3.0;20.0;2.0;-6.0;-29.0;208.0;-103.0;802.0;LIGHTER_FLUID
10.0;3.0;1.0;2.0;2.0;-1.0;-11.0;-10.0;3.0;12.0;0.0;-7.0;-29.0;202.0;-103.0;802.0;LIGHTER_FLUID
6.0;2.0;-1.0;0.0;1.0;-2.0;-12.0;-22.0;-8.0;-3.0;-2.0;-8.0;-28.0;206.0;-100.0;789.0;LIGHTER_FLUID
-1.0;-1.0;2.0;9.0;1.0;0.0;0.0;-3.0;-6.0;-7.0;1.0;-1.0;-1.0;-5.0;-2.0;-5.0;LIGHTER_FLUID
-1.0;-1.0;2.0;6.0;1.0;-1.0;0.0;-3.0;-11.0;-7.0;1.0;-2.0;2.0;-7.0;-2.0;-6.0;LIGHTER_FLUID
-3.0;-9.0;-5.0;-6.0;-3.0;-2.0;-1.0;-3.0;-15.0;-7.0;1.0;-2.0;2.0;-11.0;-3.0;-6.0;LIGHTER_FLUID
