OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
5296.0;8925.0;14794.0;20247.0;3715.0;5183.0;4556.0;7856.0;13152.0;21449.0;3391.0;4945.0;-3.0;-3.0;-5.0;-10.0;LIGHTER_FLUID
4718.0;7932.0;13099.0;19336.0;3440.0;5005.0;4420.0;7678.0;13005.0;21405.0;3387.0;4954.0;-4.0;-3.0;-4.0;-10.0;LIGHTER_FLUID
4973.0;8373.0;13844.0;19773.0;3580.0;5100.0;4527.0;7797.0;13066.0;21296.0;3355.0;4896.0;-7.0;-3.0;-5.0;-10.0;LIGHTER_FLUID
4761.0;7939.0;13046.0;19214.0;3381.0;4875.0;4306.0;7419.0;12536.0;20427.0;3245.0;4755.0;-7.0;-3.0;-5.0;-10.0;LIGHTER_FLUID
4439.0;7444.0;12232.0;18570.0;3211.0;4700.0;4089.0;7108.0;11992.0;19677.0;3124.0;4609.0;-7.0;-2.0;-10.0;-4.0;LIGHTER_FLUID
4150.0;6932.0;11422.0;17793.0;3009.0;4405.0;3708.0;6468.0;11009.0;18138.0;2889.0;4328.0;-9.0;7.0;-10.0;-4.0;LIGHTER_FLUID
3943.0;6669.0;11060.0;17581.0;2998.0;4536.0;4098.0;7064.0;11770.0;19062.0;3004.0;4462.0;-9.0;8.0;-10.0;-4.0;LIGHTER_FLUID
3872.0;6496.0;10745.0;17143.0;2891.0;4378.0;3831.0;6684.0;11263.0;18628.0;2983.0;4472.0;-9.0;8.0;-10.0;-4.0;LIGHTER_FLUID
4087.0;6864.0;11327.0;17750.0;3012.0;4453.0;3795.0;6536.0;11128.0;18259.0;2889.0;4263.0;-9.0;4.0;-18.0;-7.0;LIGHTER_FLUID
3612.0;6076.0;9968.0;16286.0;2695.0;4043.0;3305.0;5845.0;9989.0;16531.0;2651.0;3953.0;-13.0;4.0;-18.0;-7.0;LIGHTER_FLUID
3385.0;5710.0;9411.0;15490.0;2515.0;3701.0;2833.0;5037.0;8684.0;14630.0;2373.0;3550.0;-9.0;4.0;-18.0;-11.0;LIGHTER_FLUID
3111.0;5285.0;8785.0;14638.0;2389.0;3570.0;2883.0;5082.0;8717.0;14553.0;2353.0;3557.0;-11.0;7.0;-18.0;-7.0;LIGHTER_FLUID
3261.0;5529.0;9219.0;15260.0;2475.0;3663.0;2879.0;5134.0;8912.0;14964.0;2440.0;3665.0;-11.0;6.0;-18.0;-6.0;LIGHTER_FLUID
3315.0;5631.0;9511.0;15669.0;2559.0;3796.0;3032.0;5366.0;9350.0;15623.0;2525.0;3781.0;-11.0;4.0;-12.0;-2.0;LIGHTER_FLUID
3538.0;6047.0;10166.0;16487.0;2699.0;3944.0;3249.0;5731.0;9809.0;16354.0;2638.0;3918.0;-11.0;4.0;-12.0;-1.0;LIGHTER_FLUID
3805.0;6476.0;10817.0;17184.0;2830.0;4092.0;3370.0;5949.0;10188.0;16922.0;2727.0;4056.0;-11.0;0.0;-12.0;-1.0;LIGHTER_FLUID
3899.0;6629.0;11122.0;17577.0;2933.0;4228.0;3511.0;6178.0;10645.0;17682.0;2840.0;4189.0;-10.0;1.0;-9.0;0.0;LIGHTER_FLUID
4135.0;7063.0;11782.0;18108.0;3049.0;4374.0;3698.0;6472.0;11085.0;18359.0;2917.0;4294.0;-9.0;0.0;-7.0;0.0;LIGHTER_FLUID
4312.0;7369.0;12245.0;18507.0;3147.0;4484.0;3822.0;6678.0;11434.0;18912.0;3009.0;4444.0;-10.0;0.0;-7.0;-9.0;LIGHTER_FLUID
4474.0;7593.0;12560.0;18781.0;3198.0;4528.0;3822.0;6701.0;11429.0;18846.0;3006.0;4428.0;-10.0;0.0;-9.0;-9.0;LIGHTER_FLUID
4408.0;7504.0;12430.0;18571.0;3141.0;4465.0;3753.0;6562.0;11109.0;18205.0;2910.0;4268.0;-9.0;-1.0;-6.0;-9.0;LIGHTER_FLUID
4155.0;7013.0;11527.0;17859.0;2979.0;4292.0;3616.0;6347.0;10796.0;17708.0;2833.0;4159.0;-11.0;-1.0;-7.0;-11.0;LIGHTER_FLUID
4144.0;6948.0;11422.0;17643.0;2884.0;4072.0;3221.0;5647.0;9755.0;16313.0;2619.0;3851.0;-11.0;5.0;-7.0;-11.0;LIGHTER_FLUID
3652.0;6161.0;10147.0;16308.0;2644.0;3842.0;3047.0;5394.0;9361.0;15602.0;2525.0;3771.0;-9.0;7.0;-6.0;-5.0;LIGHTER_FLUID
3665.0;6252.0;10392.0;16693.0;2731.0;3983.0;3218.0;5717.0;9917.0;16517.0;2663.0;3943.0;-9.0;14.0;-6.0;-5.0;LIGHTER_FLUID
3829.0;6509.0;10782.0;17042.0;2763.0;3982.0;3297.0;5798.0;9882.0;16363.0;2619.0;3876.0;-11.0;7.0;-7.0;-5.0;LIGHTER_FLUID
3780.0;6421.0;10672.0;16966.0;2776.0;4034.0;3314.0;5878.0;10105.0;16863.0;2686.0;4001.0;-9.0;7.0;-2.0;-4.0;LIGHTER_FLUID
3862.0;6560.0;10919.0;17159.0;2817.0;4057.0;3328.0;5836.0;9997.0;16632.0;2650.0;3936.0;-7.0;7.0;-4.0;-4.0;LIGHTER_FLUID
3714.0;6308.0;10501.0;16714.0;2725.0;3966.0;3242.0;5728.0;9892.0;16437.0;2640.0;3921.0;-11.0;7.0;-13.0;-4.0;LIGHTER_FLUID
3823.0;6483.0;10796.0;17114.0;2810.0;4057.0;3339.0;5909.0;10152.0;16931.0;2713.0;4030.0;-11.0;10.0;-8.0;-4.0;LIGHTER_FLUID
3948.0;6726.0;11214.0;17531.0;2911.0;4206.0;3514.0;6193.0;10662.0;17690.0;2821.0;4186.0;-11.0;5.0;-8.0;-4.0;LIGHTER_FLUID
4127.0;7011.0;11710.0;18014.0;3025.0;4357.0;3649.0;6435.0;11101.0;18370.0;2932.0;4337.0;-11.0;12.0;-8.0;-4.0;LIGHTER_FLUID
4326.0;7373.0;12243.0;18463.0;3142.0;4489.0;3837.0;6705.0;11507.0;19031.0;3025.0;4442.0;-11.0;6.0;-13.0;-5.0;LIGHTER_FLUID
4495.0;7665.0;12771.0;18936.0;3250.0;4655.0;4016.0;7081.0;11998.0;19808.0;3142.0;4594.0;-11.0;7.0;-15.0;-12.0;LIGHTER_FLUID
4725.0;8012.0;13250.0;19314.0;3362.0;4775.0;4174.0;7282.0;12336.0;20314.0;3206.0;4705.0;-9.0;6.0;-15.0;-12.0;LIGHTER_FLUID
4960.0;8396.0;13833.0;19726.0;3478.0;4913.0;4333.0;7522.0;12802.0;20982.0;3323.0;4831.0;-9.0;2.0;-11.0;-7.0;LIGHTER_FLUID
5117.0;8603.0;14186.0;19892.0;3541.0;4998.0;4498.0;7801.0;13124.0;21504.0;3384.0;4932.0;-9.0;2.0;-11.0;-7.0;LIGHTER_FLUID
5218.0;8793.0;14432.0;20009.0;3609.0;5102.0;4615.0;7981.0;13484.0;22120.0;3459.0;5029.0;-9.0;2.0;-11.0;-7.0;LIGHTER_FLUID
5236.0;8864.0;14587.0;20215.0;3643.0;5126.0;4640.0;8035.0;13467.0;22015.0;3449.0;4994.0;-6.0;2.0;-8.0;5.0;LIGHTER_FLUID
5261.0;8812.0;14387.0;19901.0;3524.0;5033.0;4532.0;7826.0;13133.0;21362.0;3341.0;4899.0;-6.0;3.0;-8.0;1.0;LIGHTER_FLUID
4691.0;7798.0;12684.0;18785.0;3227.0;4772.0;4404.0;7585.0;12767.0;20704.0;3243.0;4740.0;-6.0;7.0;-8.0;1.0;LIGHTER_FLUID
4516.0;7603.0;12464.0;18742.0;3228.0;4760.0;4459.0;7657.0;12901.0;20851.0;3285.0;4835.0;-6.0;3.0;-15.0;-3.0;LIGHTER_FLUID
4677.0;7851.0;12849.0;18891.0;3304.0;4874.0;4599.0;7932.0;13157.0;21113.0;3312.0;4844.0;-4.0;7.0;-15.0;-3.0;LIGHTER_FLUID
4607.0;7674.0;12540.0;18647.0;3196.0;4664.0;4117.0;7116.0;11971.0;19459.0;3056.0;4485.0;-4.0;3.0;-15.0;-3.0;LIGHTER_FLUID
4122.0;6929.0;11374.0;17698.0;2926.0;4217.0;3499.0;6151.0;10476.0;17271.0;2739.0;4032.0;-11.0;11.0;-15.0;-3.0;LIGHTER_FLUID
3824.0;6448.0;10597.0;16838.0;2751.0;4036.0;3413.0;5965.0;10123.0;16644.0;2663.0;3976.0;-11.0;3.0;-10.0;-3.0;LIGHTER_FLUID
3749.0;6314.0;10581.0;16854.0;2769.0;4067.0;3456.0;6039.0;10277.0;16981.0;2709.0;4033.0;-11.0;7.0;-10.0;-3.0;LIGHTER_FLUID
3838.0;6493.0;10830.0;17101.0;2802.0;4085.0;3429.0;5997.0;10192.0;16852.0;2676.0;3950.0;-11.0;7.0;-10.0;1.0;LIGHTER_FLUID
3595.0;6072.0;10063.0;16153.0;2581.0;3703.0;2960.0;5176.0;8880.0;14745.0;2357.0;3496.0;-9.0;11.0;-8.0;-4.0;LIGHTER_FLUID
3146.0;5349.0;8891.0;14529.0;2308.0;3391.0;2697.0;4780.0;8232.0;13694.0;2193.0;3276.0;-5.0;7.0;-6.0;-4.0;LIGHTER_FLUID
3071.0;5173.0;8544.0;13981.0;2238.0;3276.0;2595.0;4598.0;7895.0;13124.0;2113.0;3155.0;-4.0;9.0;-6.0;-6.0;LIGHTER_FLUID
2921.0;4977.0;8355.0;13800.0;2235.0;3362.0;2683.0;4798.0;8395.0;13988.0;2259.0;3384.0;-5.0;7.0;-6.0;-4.0;LIGHTER_FLUID
3136.0;5362.0;8925.0;14726.0;2341.0;3444.0;2731.0;4847.0;8441.0;14083.0;2286.0;3377.0;-9.0;4.0;-10.0;-4.0;LIGHTER_FLUID
3160.0;5407.0;9019.0;14850.0;2354.0;3430.0;2709.0;4819.0;8384.0;14011.0;2257.0;3368.0;-6.0;4.0;-10.0;-4.0;LIGHTER_FLUID
3157.0;5406.0;9044.0;14825.0;2369.0;3454.0;2799.0;4945.0;8500.0;14161.0;2279.0;3402.0;-6.0;-2.0;-10.0;-5.0;LIGHTER_FLUID
3228.0;5535.0;9243.0;15163.0;2416.0;3523.0;2875.0;5081.0;8707.0;14548.0;2336.0;3474.0;-6.0;-2.0;-10.0;-4.0;LIGHTER_FLUID
3275.0;5636.0;9408.0;15471.0;2472.0;3586.0;2842.0;5064.0;8748.0;14665.0;2366.0;3519.0;-6.0;-1.0;-7.0;-3.0;LIGHTER_FLUID
3481.0;5892.0;9807.0;15884.0;2528.0;3629.0;2924.0;5178.0;9001.0;15027.0;2407.0;3580.0;-6.0;-1.0;-7.0;-5.0;LIGHTER_FLUID
3534.0;6039.0;10074.0;16188.0;2581.0;3701.0;3008.0;5342.0;9159.0;15354.0;2454.0;3635.0;-7.0;-1.0;-11.0;-8.0;LIGHTER_FLUID
3576.0;6088.0;10144.0;16286.0;2611.0;3792.0;3105.0;5496.0;9467.0;15799.0;2531.0;3750.0;-12.0;-1.0;-13.0;-7.0;LIGHTER_FLUID
3663.0;6252.0;10387.0;16592.0;2670.0;3840.0;3106.0;5484.0;9447.0;15683.0;2493.0;3708.0;-12.0;-1.0;-13.0;-7.0;LIGHTER_FLUID
3453.0;5869.0;9743.0;15768.0;2519.0;3658.0;2990.0;5239.0;9013.0;15041.0;2404.0;3574.0;-9.0;2.0;-13.0;-7.0;LIGHTER_FLUID
3308.0;5639.0;9378.0;15295.0;2453.0;3575.0;2919.0;5127.0;8820.0;14728.0;2374.0;3518.0;-7.0;-2.0;-13.0;-7.0;LIGHTER_FLUID
3319.0;5642.0;9405.0;15305.0;2441.0;3548.0;2925.0;5150.0;8832.0;14665.0;2344.0;3485.0;-9.0;-1.0;-13.0;-3.0;LIGHTER_FLUID
3292.0;5607.0;9345.0;15247.0;2410.0;3530.0;2808.0;4998.0;8624.0;14390.0;2311.0;3453.0;-4.0;4.0;-12.0;-1.0;LIGHTER_FLUID
3133.0;5376.0;8963.0;14720.0;2325.0;3359.0;2685.0;4730.0;8158.0;13453.0;2156.0;3250.0;-4.0;2.0;-12.0;-1.0;LIGHTER_FLUID
2947.0;5046.0;8429.0;13905.0;2250.0;3423.0;2850.0;5044.0;8695.0;14447.0;2323.0;3514.0;-4.0;-1.0;-11.0;-1.0;LIGHTER_FLUID
3208.0;5474.0;9239.0;15251.0;2465.0;3687.0;3121.0;5452.0;9259.0;15239.0;2429.0;3594.0;-6.0;0.0;-10.0;-1.0;LIGHTER_FLUID
3115.0;5303.0;8834.0;14588.0;2355.0;3512.0;2832.0;5006.0;8650.0;14330.0;2301.0;3427.0;-6.0;0.0;-10.0;-1.0;LIGHTER_FLUID
3027.0;5176.0;8705.0;14267.0;2302.0;3447.0;2758.0;4920.0;8555.0;14150.0;2291.0;3440.0;-8.0;0.0;-10.0;-3.0;LIGHTER_FLUID
3040.0;5217.0;8756.0;14535.0;2340.0;3479.0;2823.0;5000.0;8591.0;14315.0;2310.0;3446.0;-8.0;0.0;-17.0;-3.0;LIGHTER_FLUID
3169.0;5448.0;9034.0;14909.0;2385.0;3494.0;2805.0;4969.0;8569.0;14234.0;2293.0;3412.0;-8.0;2.0;-18.0;-3.0;LIGHTER_FLUID
3097.0;5279.0;8811.0;14469.0;2301.0;3384.0;2666.0;4727.0;8213.0;13659.0;2204.0;3308.0;-8.0;2.0;-18.0;-3.0;LIGHTER_FLUID
3060.0;5212.0;8728.0;14339.0;2297.0;3389.0;2690.0;4783.0;8217.0;13828.0;2218.0;3305.0;-7.0;4.0;-18.0;-3.0;LIGHTER_FLUID
3014.0;5090.0;8500.0;13910.0;2220.0;3271.0;2641.0;4667.0;8061.0;13407.0;2162.0;3277.0;-6.0;4.0;-16.0;-5.0;LIGHTER_FLUID
2977.0;5109.0;8539.0;14102.0;2279.0;3390.0;2774.0;4883.0;8445.0;14014.0;2258.0;3392.0;-6.0;4.0;-16.0;-2.0;LIGHTER_FLUID
3089.0;5262.0;8790.0;14467.0;2324.0;3415.0;2728.0;4785.0;8281.0;13855.0;2237.0;3347.0;-6.0;4.0;-14.0;-1.0;LIGHTER_FLUID
3067.0;5244.0;8775.0;14391.0;2310.0;3402.0;2762.0;4870.0;8350.0;13903.0;2241.0;3344.0;-7.0;4.0;-14.0;-2.0;LIGHTER_FLUID
3089.0;5294.0;8844.0;14518.0;2317.0;3396.0;2709.0;4762.0;8249.0;13807.0;2227.0;3339.0;-6.0;4.0;-13.0;-4.0;LIGHTER_FLUID
3104.0;5319.0;8907.0;14633.0;2339.0;3416.0;2727.0;4801.0;8347.0;13983.0;2265.0;3369.0;-7.0;4.0;-13.0;-4.0;LIGHTER_FLUID
3168.0;5422.0;9093.0;14944.0;2381.0;3463.0;2830.0;4986.0;8548.0;14241.0;2295.0;3425.0;-6.0;4.0;-11.0;-10.0;LIGHTER_FLUID
3267.0;5582.0;9317.0;15312.0;2445.0;3547.0;2822.0;5044.0;8730.0;14612.0;2355.0;3508.0;-7.0;-3.0;-11.0;-10.0;LIGHTER_FLUID
3417.0;5812.0;9733.0;15839.0;2532.0;3648.0;2927.0;5181.0;8938.0;15055.0;2411.0;3589.0;-8.0;-3.0;-13.0;-10.0;LIGHTER_FLUID
3560.0;6076.0;10076.0;16274.0;2594.0;3729.0;3054.0;5394.0;9260.0;15518.0;2487.0;3701.0;-11.0;-2.0;-13.0;-10.0;LIGHTER_FLUID
3620.0;6132.0;10173.0;16202.0;2562.0;3649.0;2868.0;5085.0;8819.0;14757.0;2359.0;3504.0;-11.0;-2.0;-13.0;-10.0;LIGHTER_FLUID
3384.0;5734.0;9511.0;15440.0;2472.0;3599.0;2955.0;5212.0;8941.0;14842.0;2387.0;3552.0;-11.0;-2.0;-14.0;-8.0;LIGHTER_FLUID
3335.0;5676.0;9484.0;15403.0;2468.0;3581.0;2892.0;5093.0;8793.0;14647.0;2352.0;3504.0;-11.0;-1.0;-14.0;-8.0;LIGHTER_FLUID
3274.0;5587.0;9337.0;15283.0;2440.0;3532.0;2831.0;5012.0;8617.0;14487.0;2307.0;3437.0;-7.0;4.0;-15.0;-8.0;LIGHTER_FLUID
3277.0;5605.0;9337.0;15292.0;2435.0;3538.0;2906.0;5138.0;8751.0;14548.0;2331.0;3469.0;-7.0;11.0;-17.0;-7.0;LIGHTER_FLUID
3322.0;5665.0;9476.0;15497.0;2458.0;3550.0;2869.0;5097.0;8740.0;14581.0;2340.0;3446.0;-7.0;7.0;-15.0;-4.0;LIGHTER_FLUID
3394.0;5794.0;9642.0;15565.0;2466.0;3540.0;2875.0;5052.0;8727.0;14603.0;2350.0;3484.0;-7.0;9.0;-17.0;-7.0;LIGHTER_FLUID
3496.0;5949.0;9864.0;15995.0;2546.0;3645.0;2933.0;5192.0;8981.0;15085.0;2410.0;3586.0;-7.0;7.0;-19.0;0.0;LIGHTER_FLUID
3560.0;6070.0;10100.0;16210.0;2581.0;3659.0;3015.0;5278.0;9029.0;14971.0;2385.0;3515.0;-9.0;7.0;-20.0;0.0;LIGHTER_FLUID
3401.0;5800.0;9677.0;15705.0;2494.0;3614.0;2959.0;5204.0;8930.0;14790.0;2376.0;3503.0;-6.0;0.0;-17.0;0.0;LIGHTER_FLUID
3239.0;5531.0;9224.0;15137.0;2415.0;3522.0;2834.0;5013.0;8715.0;14455.0;2328.0;3467.0;-6.0;0.0;-18.0;-1.0;LIGHTER_FLUID
3280.0;5600.0;9330.0;15255.0;2426.0;3539.0;2930.0;5134.0;8828.0;14660.0;2355.0;3507.0;-8.0;0.0;-19.0;-1.0;LIGHTER_FLUID
3315.0;5649.0;9439.0;15327.0;2439.0;3565.0;2981.0;5222.0;8887.0;14759.0;2363.0;3542.0;-8.0;0.0;-18.0;-1.0;LIGHTER_FLUID
3349.0;5693.0;9524.0;15472.0;2463.0;3560.0;2917.0;5118.0;8756.0;14330.0;2310.0;3413.0;-8.0;4.0;-16.0;-1.0;LIGHTER_FLUID
3146.0;5362.0;8902.0;14631.0;2323.0;3394.0;2787.0;4930.0;8398.0;13990.0;2233.0;3335.0;-8.0;4.0;-16.0;-1.0;LIGHTER_FLUID
2979.0;5093.0;8535.0;14012.0;2245.0;3348.0;2661.0;4711.0;8170.0;13708.0;2199.0;3323.0;-8.0;4.0;-16.0;-1.0;LIGHTER_FLUID
3031.0;5145.0;8623.0;14279.0;2280.0;3375.0;2669.0;4753.0;8231.0;13778.0;2217.0;3321.0;-8.0;4.0;-15.0;-1.0;LIGHTER_FLUID
2967.0;5057.0;8427.0;13873.0;2207.0;3239.0;2591.0;4579.0;7796.0;12906.0;2081.0;3103.0;-5.0;4.0;-15.0;-1.0;LIGHTER_FLUID
2724.0;4643.0;7744.0;12754.0;2037.0;2977.0;2338.0;4150.0;7149.0;11790.0;1914.0;2852.0;-6.0;8.0;-15.0;-1.0;LIGHTER_FLUID
2503.0;4253.0;7167.0;11779.0;1904.0;2833.0;2237.0;3947.0;6794.0;11343.0;1825.0;2759.0;-6.0;5.0;-11.0;-3.0;LIGHTER_FLUID
2416.0;4133.0;6920.0;11389.0;1824.0;2721.0;2126.0;3754.0;6490.0;10904.0;1749.0;2645.0;-1.0;5.0;-11.0;-4.0;LIGHTER_FLUID
2359.0;4046.0;6764.0;11174.0;1785.0;2627.0;2043.0;3617.0;6275.0;10533.0;1710.0;2583.0;-1.0;5.0;-11.0;-3.0;LIGHTER_FLUID
2324.0;4010.0;6744.0;11199.0;1799.0;2679.0;2040.0;3656.0;6410.0;10920.0;1771.0;2678.0;-6.0;3.0;-11.0;-3.0;LIGHTER_FLUID
2458.0;4263.0;7179.0;11929.0;1913.0;2823.0;2178.0;3886.0;6810.0;11533.0;1867.0;2815.0;-6.0;3.0;-13.0;-3.0;LIGHTER_FLUID
2601.0;4477.0;7514.0;12391.0;1996.0;2972.0;2270.0;4094.0;7168.0;12112.0;1980.0;3000.0;-7.0;0.0;-18.0;-4.0;LIGHTER_FLUID
2775.0;4757.0;8010.0;13283.0;2131.0;3136.0;2438.0;4368.0;7557.0;12723.0;2066.0;3112.0;-9.0;1.0;-20.0;-3.0;LIGHTER_FLUID
2859.0;4904.0;8257.0;13710.0;2202.0;3250.0;2595.0;4591.0;7950.0;13287.0;2150.0;3235.0;-9.0;1.0;-20.0;-7.0;LIGHTER_FLUID
3018.0;5165.0;8717.0;14427.0;2297.0;3365.0;2751.0;4868.0;8369.0;13847.0;2238.0;3359.0;-9.0;1.0;-20.0;-7.0;LIGHTER_FLUID
3144.0;5399.0;9113.0;14994.0;2391.0;3486.0;2801.0;4961.0;8525.0;14206.0;2308.0;3437.0;-9.0;1.0;-20.0;-2.0;LIGHTER_FLUID
3269.0;5633.0;9392.0;15323.0;2441.0;3539.0;2886.0;5101.0;8747.0;14476.0;2335.0;3485.0;-4.0;5.0;-14.0;3.0;LIGHTER_FLUID
3357.0;5754.0;9621.0;15681.0;2497.0;3615.0;2921.0;5169.0;8924.0;14964.0;2399.0;3562.0;-4.0;5.0;-12.0;-2.0;LIGHTER_FLUID
3499.0;5974.0;9925.0;16033.0;2556.0;3707.0;3086.0;5400.0;9218.0;15387.0;2455.0;3670.0;-2.0;8.0;-9.0;3.0;LIGHTER_FLUID
3589.0;6137.0;10241.0;16455.0;2650.0;3815.0;3160.0;5577.0;9527.0;15876.0;2535.0;3772.0;-2.0;9.0;-10.0;-2.0;LIGHTER_FLUID
3733.0;6390.0;10652.0;16916.0;2743.0;3923.0;3285.0;5778.0;9948.0;16460.0;2646.0;3913.0;-2.0;17.0;-10.0;-4.0;LIGHTER_FLUID
3870.0;6606.0;10970.0;17273.0;2822.0;4058.0;3405.0;5995.0;10297.0;17042.0;2717.0;4004.0;-12.0;10.0;-12.0;-6.0;LIGHTER_FLUID
4063.0;6888.0;11435.0;17688.0;2911.0;4153.0;3510.0;6170.0;10534.0;17494.0;2783.0;4086.0;-11.0;9.0;-20.0;-6.0;LIGHTER_FLUID
4099.0;6969.0;11588.0;17890.0;2954.0;4229.0;3652.0;6393.0;10898.0;17891.0;2837.0;4173.0;-17.0;3.0;-20.0;-6.0;LIGHTER_FLUID
4282.0;7268.0;12055.0;18235.0;3037.0;4315.0;3708.0;6488.0;11035.0;18258.0;2897.0;4241.0;-17.0;4.0;-20.0;-4.0;LIGHTER_FLUID
4313.0;7323.0;12123.0;18355.0;3069.0;4391.0;3789.0;6616.0;11290.0;18656.0;2946.0;4314.0;-11.0;-1.0;-17.0;4.0;LIGHTER_FLUID
