OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
7796.0;13177.0;20885.0;26015.0;4799.0;6236.0;5742.0;10053.0;17093.0;28271.0;4537.0;6959.0;-5.0;1.0;-16.0;2.0
7748.0;12902.0;20297.0;25535.0;4369.0;5431.0;4349.0;7634.0;12865.0;20845.0;3157.0;4442.0;-9.0;1.0;-18.0;1.0
3705.0;6515.0;10992.0;17772.0;4185.0;4657.0;3786.0;6866.0;12034.0;20319.0;3141.0;4530.0;-9.0;1.0;-16.0;1.0
3905.0;6975.0;12355.0;21310.0;3928.0;5997.0;4819.0;8559.0;14750.0;24411.0;3677.0;5244.0;-9.0;0.0;-16.0;1.0
4791.0;8453.0;14662.0;22953.0;4185.0;6853.0;7975.0;13407.0;22274.0;32132.0;5310.0;7559.0;-2.0;-3.0;-16.0;0.0
8496.0;14404.0;22577.0;26996.0;5942.0;8141.0;9362.0;15537.0;25303.0;32132.0;5904.0;8324.0;-1.0;-3.0;-13.0;-3.0
10167.0;16737.0;24079.0;27343.0;6224.0;8639.0;10860.0;17536.0;27817.0;32132.0;6219.0;8645.0;-1.0;-3.0;-13.0;-3.0
10688.0;17321.0;24247.0;27266.0;6096.0;8210.0;9535.0;15786.0;25327.0;32132.0;5835.0;8103.0;-2.0;-2.0;-13.0;-3.0
9459.0;15300.0;22568.0;26720.0;5505.0;7449.0;7564.0;12666.0;20926.0;31655.0;4904.0;7076.0;0.0;-2.0;-13.0;-3.0
8028.0;13732.0;21984.0;26563.0;5225.0;6872.0;6622.0;11477.0;19236.0;30904.0;4776.0;6741.0;-3.0;-1.0;-13.0;-3.0
