OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
262.0;604.0;1324.0;4145.0;778.0;1065.0;384.0;789.0;1588.0;3071.0;547.0;875.0;2.0;3.0;-4.0;11.0
555.0;1093.0;2150.0;4589.0;788.0;1106.0;421.0;858.0;1704.0;3286.0;575.0;916.0;3.0;3.0;-4.0;10.0
444.0;873.0;1655.0;4589.0;788.0;806.0;503.0;1093.0;2300.0;4576.0;837.0;1408.0;6.0;3.0;-3.0;15.0
830.0;1614.0;3041.0;5439.0;862.0;1187.0;451.0;918.0;1826.0;3645.0;773.0;1557.0;2.0;-4.0;-4.0;10.0
1048.0;2037.0;3821.0;6658.0;1067.0;1575.0;657.0;1323.0;2630.0;5031.0;891.0;1514.0;2.0;3.0;-10.0;16.0
930.0;1988.0;4182.0;7994.0;1318.0;1957.0;956.0;1946.0;3878.0;7391.0;1302.0;2192.0;-2.0;3.0;-13.0;10.0
1578.0;3189.0;6317.0;12090.0;2165.0;3785.0;2730.0;5173.0;9512.0;16835.0;2745.0;4152.0;-2.0;0.0;-13.0;17.0
3056.0;5654.0;10034.0;16728.0;2468.0;3246.0;1698.0;3292.0;6158.0;11215.0;1850.0;2805.0;-2.0;-4.0;-13.0;10.0
1911.0;3619.0;6677.0;11756.0;1892.0;2826.0;1600.0;3080.0;5776.0;10565.0;1776.0;2798.0;-6.0;-2.0;-12.0;12.0
1996.0;3819.0;6986.0;12138.0;1951.0;2925.0;1639.0;3199.0;6085.0;11184.0;1866.0;2890.0;0.0;-3.0;-5.0;12.0
