OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
390.0;742.0;1397.0;2647.0;474.0;773.0;369.0;716.0;1353.0;2531.0;450.0;748.0;-3.0;0.0;11.0;-2.0
358.0;676.0;1268.0;2375.0;421.0;694.0;323.0;636.0;1206.0;2250.0;403.0;675.0;-3.0;11.0;16.0;-1.0
353.0;670.0;1259.0;2356.0;420.0;692.0;326.0;638.0;1213.0;2267.0;401.0;669.0;-5.0;6.0;6.0;-4.0
360.0;682.0;1281.0;2390.0;424.0;696.0;320.0;628.0;1203.0;2260.0;402.0;673.0;-6.0;6.0;14.0;1.0
364.0;686.0;1286.0;2419.0;429.0;705.0;328.0;648.0;1225.0;2315.0;407.0;683.0;1.0;10.0;22.0;-4.0
378.0;714.0;1335.0;2499.0;443.0;729.0;342.0;674.0;1281.0;2386.0;423.0;700.0;-8.0;0.0;5.0;-3.0
372.0;702.0;1317.0;2463.0;440.0;719.0;342.0;669.0;1274.0;2365.0;417.0;692.0;-8.0;0.0;5.0;-4.0
363.0;688.0;1285.0;2433.0;432.0;708.0;337.0;661.0;1251.0;2329.0;411.0;686.0;-8.0;0.0;12.0;-4.0
359.0;681.0;1276.0;2401.0;429.0;704.0;331.0;650.0;1235.0;2314.0;411.0;684.0;-8.0;0.0;12.0;-5.0
365.0;690.0;1297.0;2448.0;437.0;721.0;345.0;675.0;1284.0;2384.0;422.0;701.0;1.0;9.0;12.0;-3.0
384.0;724.0;1358.0;2546.0;454.0;741.0;356.0;694.0;1317.0;2464.0;435.0;725.0;6.0;8.0;20.0;0.0
388.0;733.0;1379.0;2589.0;460.0;751.0;356.0;702.0;1323.0;2470.0;438.0;724.0;6.0;10.0;17.0;0.0
389.0;735.0;1371.0;2555.0;453.0;742.0;353.0;691.0;1305.0;2445.0;432.0;718.0;6.0;8.0;24.0;-1.0
387.0;728.0;1362.0;2552.0;455.0;739.0;355.0;689.0;1311.0;2444.0;431.0;715.0;1.0;13.0;17.0;0.0
383.0;724.0;1355.0;2550.0;451.0;739.0;346.0;681.0;1294.0;2428.0;430.0;715.0;1.0;11.0;5.0;-1.0
386.0;727.0;1359.0;2553.0;450.0;737.0;351.0;683.0;1292.0;2424.0;431.0;713.0;-7.0;4.0;5.0;-2.0
380.0;718.0;1353.0;2529.0;448.0;730.0;346.0;677.0;1284.0;2413.0;428.0;704.0;-7.0;-3.0;5.0;-2.0
375.0;711.0;1333.0;2506.0;449.0;746.0;359.0;704.0;1335.0;2500.0;442.0;731.0;-5.0;6.0;13.0;2.0
398.0;749.0;1402.0;2637.0;471.0;768.0;371.0;721.0;1362.0;2553.0;449.0;750.0;-5.0;12.0;8.0;5.0
405.0;770.0;1435.0;2690.0;479.0;780.0;369.0;724.0;1368.0;2570.0;458.0;760.0;-5.0;11.0;8.0;6.0
413.0;779.0;1463.0;2743.0;488.0;798.0;381.0;743.0;1407.0;2640.0;464.0;768.0;-3.0;1.0;8.0;5.0
416.0;788.0;1464.0;2754.0;487.0;798.0;386.0;753.0;1429.0;2682.0;472.0;781.0;-3.0;1.0;15.0;5.0
422.0;796.0;1485.0;2770.0;493.0;799.0;384.0;749.0;1420.0;2644.0;464.0;771.0;-3.0;1.0;9.0;4.0
415.0;779.0;1451.0;2705.0;480.0;789.0;381.0;745.0;1401.0;2616.0;463.0;767.0;8.0;6.0;9.0;-1.0
413.0;786.0;1477.0;2801.0;500.0;819.0;399.0;777.0;1469.0;2762.0;490.0;815.0;8.0;7.0;7.0;-1.0
444.0;834.0;1572.0;2945.0;522.0;849.0;411.0;797.0;1505.0;2823.0;497.0;820.0;4.0;8.0;7.0;-1.0
445.0;839.0;1562.0;2927.0;516.0;841.0;404.0;785.0;1483.0;2784.0;492.0;814.0;4.0;5.0;14.0;-1.0
446.0;837.0;1560.0;2924.0;514.0;835.0;403.0;787.0;1484.0;2762.0;485.0;801.0;4.0;5.0;14.0;-1.0
431.0;811.0;1519.0;2844.0;505.0;819.0;398.0;772.0;1444.0;2702.0;478.0;792.0;-2.0;5.0;20.0;-2.0
423.0;796.0;1481.0;2792.0;494.0;806.0;388.0;758.0;1432.0;2669.0;469.0;775.0;-2.0;2.0;22.0;-1.0
415.0;784.0;1463.0;2735.0;484.0;788.0;385.0;750.0;1413.0;2617.0;460.0;761.0;-2.0;2.0;9.0;-1.0
400.0;760.0;1411.0;2645.0;469.0;768.0;375.0;728.0;1381.0;2559.0;452.0;745.0;-2.0;3.0;11.0;0.0
405.0;764.0;1425.0;2663.0;473.0;773.0;379.0;730.0;1386.0;2564.0;452.0;745.0;-3.0;6.0;8.0;0.0
399.0;753.0;1404.0;2613.0;464.0;758.0;369.0;714.0;1361.0;2531.0;446.0;736.0;2.0;8.0;17.0;-3.0
404.0;763.0;1409.0;2629.0;466.0;758.0;366.0;712.0;1344.0;2512.0;443.0;733.0;-6.0;8.0;17.0;-1.0
396.0;749.0;1395.0;2594.0;461.0;753.0;366.0;704.0;1331.0;2480.0;437.0;726.0;-6.0;5.0;14.0;-1.0
398.0;744.0;1396.0;2605.0;459.0;756.0;363.0;708.0;1340.0;2481.0;441.0;732.0;-2.0;4.0;3.0;1.0
398.0;752.0;1397.0;2609.0;462.0;754.0;369.0;714.0;1348.0;2496.0;442.0;732.0;-6.0;4.0;3.0;1.0
403.0;760.0;1417.0;2663.0;472.0;773.0;375.0;724.0;1383.0;2552.0;449.0;749.0;-4.0;2.0;8.0;0.0
412.0;774.0;1443.0;2674.0;473.0;773.0;377.0;728.0;1379.0;2545.0;449.0;739.0;-4.0;1.0;10.0;5.0
406.0;767.0;1416.0;2660.0;473.0;777.0;380.0;740.0;1403.0;2605.0;459.0;762.0;-4.0;0.0;7.0;0.0
418.0;787.0;1461.0;2726.0;482.0;789.0;379.0;738.0;1395.0;2605.0;461.0;763.0;-4.0;-1.0;9.0;0.0
418.0;783.0;1455.0;2738.0;481.0;785.0;384.0;745.0;1403.0;2608.0;460.0;762.0;-6.0;-1.0;7.0;-2.0
418.0;786.0;1459.0;2738.0;485.0;788.0;383.0;737.0;1390.0;2593.0;459.0;760.0;-6.0;0.0;9.0;-2.0
413.0;778.0;1448.0;2699.0;474.0;777.0;373.0;723.0;1376.0;2553.0;451.0;749.0;-5.0;12.0;7.0;-4.0
409.0;768.0;1428.0;2694.0;476.0;779.0;389.0;750.0;1412.0;2629.0;462.0;761.0;-5.0;9.0;18.0;-2.0
421.0;791.0;1474.0;2757.0;487.0;792.0;386.0;749.0;1414.0;2633.0;465.0;769.0;-5.0;7.0;10.0;-1.0
421.0;790.0;1470.0;2763.0;488.0;802.0;396.0;766.0;1443.0;2665.0;467.0;769.0;0.0;7.0;18.0;0.0
427.0;802.0;1505.0;2804.0;495.0;804.0;393.0;758.0;1431.0;2667.0;475.0;780.0;0.0;1.0;10.0;0.0
435.0;816.0;1511.0;2815.0;500.0;817.0;397.0;775.0;1475.0;2753.0;488.0;806.0;0.0;1.0;8.0;2.0
444.0;836.0;1556.0;2929.0;516.0;836.0;416.0;808.0;1521.0;2793.0;493.0;811.0;-5.0;0.0;11.0;0.0
447.0;840.0;1562.0;2892.0;508.0;827.0;403.0;780.0;1468.0;2732.0;484.0;799.0;0.0;0.0;15.0;-1.0
443.0;829.0;1542.0;2866.0;507.0;824.0;399.0;774.0;1463.0;2739.0;480.0;800.0;3.0;0.0;11.0;-1.0
436.0;823.0;1533.0;2865.0;506.0;819.0;411.0;788.0;1481.0;2755.0;484.0;800.0;-5.0;4.0;13.0;1.0
442.0;831.0;1547.0;2891.0;509.0;826.0;409.0;793.0;1495.0;2755.0;484.0;805.0;3.0;-1.0;11.0;1.0
442.0;832.0;1538.0;2879.0;507.0;825.0;412.0;795.0;1492.0;2778.0;487.0;799.0;5.0;6.0;13.0;1.0
443.0;827.0;1540.0;2867.0;502.0;815.0;400.0;774.0;1448.0;2706.0;479.0;789.0;5.0;3.0;21.0;1.0
436.0;814.0;1514.0;2818.0;496.0;804.0;397.0;766.0;1433.0;2672.0;470.0;777.0;5.0;3.0;26.0;0.0
428.0;800.0;1499.0;2789.0;491.0;806.0;395.0;769.0;1444.0;2677.0;471.0;782.0;5.0;3.0;12.0;0.0
429.0;812.0;1510.0;2805.0;498.0;807.0;403.0;771.0;1452.0;2697.0;473.0;779.0;6.0;2.0;13.0;0.0
433.0;809.0;1503.0;2793.0;495.0;806.0;396.0;768.0;1439.0;2683.0;473.0;781.0;5.0;2.0;14.0;0.0
439.0;814.0;1510.0;2804.0;493.0;799.0;396.0;762.0;1434.0;2667.0;469.0;771.0;2.0;0.0;14.0;-1.0
424.0;794.0;1479.0;2736.0;484.0;786.0;394.0;758.0;1419.0;2635.0;463.0;760.0;-2.0;0.0;15.0;-4.0
421.0;787.0;1467.0;2712.0;480.0;784.0;378.0;736.0;1386.0;2588.0;458.0;758.0;-2.0;2.0;16.0;-4.0
420.0;788.0;1465.0;2716.0;478.0;779.0;377.0;736.0;1390.0;2579.0;454.0;752.0;-2.0;4.0;16.0;-4.0
414.0;780.0;1449.0;2700.0;474.0;776.0;383.0;742.0;1389.0;2602.0;454.0;750.0;-2.0;7.0;17.0;-3.0
416.0;779.0;1444.0;2696.0;472.0;763.0;378.0;728.0;1369.0;2529.0;448.0;739.0;-2.0;7.0;16.0;-3.0
415.0;779.0;1447.0;2692.0;475.0;778.0;389.0;752.0;1419.0;2648.0;464.0;774.0;3.0;3.0;11.0;6.0
427.0;804.0;1507.0;2814.0;501.0;815.0;407.0;782.0;1473.0;2734.0;480.0;799.0;12.0;8.0;20.0;3.0
448.0;842.0;1568.0;2922.0;517.0;841.0;422.0;812.0;1533.0;2814.0;493.0;817.0;7.0;9.0;26.0;3.0
456.0;854.0;1593.0;2952.0;519.0;843.0;411.0;794.0;1498.0;2777.0;491.0;807.0;9.0;8.0;28.0;2.0
447.0;833.0;1546.0;2880.0;507.0;819.0;408.0;782.0;1465.0;2724.0;478.0;791.0;-2.0;4.0;18.0;0.0
433.0;810.0;1512.0;2814.0;495.0;797.0;391.0;757.0;1426.0;2652.0;464.0;768.0;-2.0;4.0;16.0;2.0
427.0;801.0;1484.0;2762.0;485.0;794.0;394.0;763.0;1441.0;2648.0;461.0;766.0;-2.0;3.0;16.0;4.0
422.0;792.0;1477.0;2744.0;482.0;779.0;385.0;741.0;1401.0;2586.0;455.0;754.0;-2.0;5.0;16.0;2.0
419.0;783.0;1461.0;2701.0;475.0;772.0;379.0;737.0;1389.0;2588.0;452.0;747.0;-1.0;3.0;16.0;2.0
415.0;777.0;1438.0;2670.0;471.0;766.0;377.0;728.0;1370.0;2558.0;448.0;746.0;-1.0;8.0;13.0;2.0
409.0;766.0;1427.0;2673.0;473.0;777.0;383.0;751.0;1407.0;2616.0;459.0;759.0;-1.0;3.0;15.0;1.0
419.0;787.0;1466.0;2745.0;488.0;794.0;397.0;764.0;1445.0;2679.0;471.0;779.0;-1.0;4.0;16.0;-3.0
431.0;813.0;1501.0;2799.0;492.0;807.0;395.0;763.0;1448.0;2680.0;471.0;783.0;-1.0;1.0;15.0;-3.0
431.0;806.0;1518.0;2819.0;498.0;816.0;410.0;787.0;1497.0;2764.0;483.0;802.0;-1.0;2.0;22.0;-3.0
444.0;835.0;1551.0;2907.0;514.0;839.0;418.0;802.0;1514.0;2819.0;500.0;820.0;3.0;2.0;19.0;-2.0
456.0;857.0;1594.0;2978.0;530.0;860.0;432.0;832.0;1570.0;2890.0;513.0;850.0;3.0;2.0;19.0;-3.0
475.0;891.0;1667.0;3086.0;549.0;894.0;446.0;861.0;1623.0;3009.0;530.0;869.0;1.0;3.0;11.0;-2.0
491.0;920.0;1705.0;3180.0;562.0;916.0;456.0;886.0;1670.0;3072.0;539.0;888.0;1.0;4.0;11.0;-2.0
499.0;932.0;1726.0;3192.0;562.0;910.0;457.0;879.0;1650.0;3080.0;538.0;885.0;1.0;0.0;16.0;-1.0
497.0;928.0;1719.0;3165.0;554.0;893.0;443.0;857.0;1604.0;2971.0;524.0;857.0;1.0;0.0;18.0;-1.0
477.0;887.0;1641.0;3041.0;535.0;869.0;437.0;847.0;1582.0;2910.0;510.0;834.0;1.0;1.0;16.0;0.0
465.0;866.0;1604.0;2969.0;523.0;848.0;417.0;806.0;1519.0;2814.0;493.0;814.0;4.0;1.0;11.0;0.0
454.0;852.0;1584.0;2943.0;518.0;845.0;430.0;825.0;1543.0;2862.0;500.0;822.0;7.0;1.0;9.0;0.0
454.0;854.0;1584.0;2938.0;517.0;837.0;418.0;806.0;1509.0;2813.0;495.0;812.0;6.0;3.0;19.0;0.0
448.0;841.0;1561.0;2894.0;515.0;835.0;415.0;799.0;1503.0;2782.0;488.0;808.0;5.0;3.0;12.0;-1.0
448.0;840.0;1552.0;2894.0;509.0;827.0;412.0;796.0;1504.0;2768.0;482.0;796.0;5.0;6.0;11.0;-1.0
446.0;830.0;1535.0;2842.0;502.0;816.0;407.0;784.0;1474.0;2728.0;480.0;790.0;0.0;8.0;21.0;-2.0
439.0;822.0;1532.0;2845.0;500.0;815.0;403.0;777.0;1461.0;2714.0;478.0;789.0;-1.0;6.0;7.0;-2.0
445.0;832.0;1538.0;2863.0;503.0;821.0;409.0;794.0;1486.0;2743.0;478.0;798.0;-1.0;0.0;8.0;-2.0
440.0;826.0;1530.0;2844.0;503.0;819.0;412.0;792.0;1479.0;2749.0;479.0;793.0;-1.0;-1.0;13.0;0.0
444.0;832.0;1547.0;2886.0;509.0;829.0;417.0;802.0;1508.0;2790.0;492.0;815.0;-1.0;-1.0;8.0;0.0
454.0;854.0;1585.0;2963.0;522.0;850.0;424.0;815.0;1531.0;2843.0;500.0;829.0;-1.0;-1.0;13.0;0.0
465.0;866.0;1619.0;2987.0;526.0;853.0;427.0;821.0;1540.0;2852.0;502.0;827.0;-8.0;0.0;6.0;0.0
465.0;872.0;1610.0;2993.0;526.0;843.0;421.0;814.0;1526.0;2826.0;497.0;818.0;-8.0;3.0;6.0;0.0
456.0;851.0;1577.0;2932.0;518.0;842.0;422.0;813.0;1534.0;2814.0;491.0;815.0;4.0;4.0;7.0;1.0
455.0;852.0;1570.0;2900.0;511.0;828.0;409.0;787.0;1479.0;2755.0;483.0;797.0;6.0;3.0;7.0;1.0
448.0;834.0;1542.0;2869.0;506.0;821.0;415.0;797.0;1493.0;2769.0;484.0;796.0;7.0;3.0;15.0;-2.0
455.0;852.0;1570.0;2900.0;511.0;828.0;409.0;787.0;1479.0;2755.0;483.0;797.0;1.0;3.0;7.0;-4.0
444.0;830.0;1536.0;2858.0;502.0;818.0;401.0;772.0;1456.0;2717.0;475.0;786.0;-4.0;5.0;9.0;-6.0
435.0;814.0;1498.0;2799.0;492.0;800.0;402.0;776.0;1448.0;2681.0;473.0;782.0;-4.0;4.0;9.0;-10.0
