OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
278.0;576.0;1143.0;2224.0;396.0;655.0;259.0;554.0;1150.0;2317.0;432.0;730.0;8.0;4.0;2.0;4.0
396.0;794.0;1536.0;2800.0;459.0;695.0;271.0;579.0;1184.0;2355.0;427.0;710.0;8.0;4.0;-2.0;2.0
376.0;767.0;1493.0;2822.0;532.0;841.0;329.0;678.0;1344.0;2573.0;454.0;737.0;13.0;4.0;-3.0;2.0
390.0;806.0;1583.0;2980.0;535.0;931.0;395.0;832.0;1711.0;3419.0;611.0;980.0;9.0;8.0;-3.0;9.0
503.0;1005.0;1962.0;3686.0;623.0;940.0;363.0;742.0;1490.0;2888.0;504.0;806.0;9.0;5.0;-3.0;13.0
363.0;726.0;1417.0;2884.0;629.0;1530.0;1101.0;2305.0;4814.0;9821.0;1851.0;3236.0;9.0;7.0;7.0;11.0
2423.0;4606.0;8544.0;15145.0;2370.0;3390.0;1873.0;3650.0;6958.0;12869.0;2208.0;3524.0;9.0;5.0;4.0;13.0
2659.0;5051.0;9231.0;15849.0;2363.0;3136.0;1679.0;3255.0;6216.0;11530.0;2000.0;3194.0;5.0;6.0;8.0;8.0
2251.0;4141.0;7391.0;12842.0;2069.0;3139.0;1880.0;3594.0;6664.0;11782.0;1948.0;2992.0;5.0;3.0;-1.0;7.0
2138.0;4024.0;7397.0;13116.0;2140.0;3293.0;2129.0;4076.0;7598.0;13547.0;2246.0;3460.0;14.0;3.0;-1.0;10.0
2689.0;5291.0;10130.0;18250.0;3172.0;5139.0;4068.0;7391.0;13019.0;22367.0;3554.0;5168.0;14.0;3.0;-1.0;7.0
4418.0;7908.0;13823.0;21750.0;3537.0;4991.0;3746.0;6869.0;12272.0;20931.0;3273.0;4719.0;17.0;1.0;0.0;16.0
3885.0;6921.0;11776.0;18718.0;2718.0;3499.0;3329.0;6078.0;10714.0;12297.0;2056.0;3376.0;11.0;1.0;0.0;12.0
2986.0;5734.0;10481.0;18025.0;2924.0;4483.0;3329.0;6078.0;10714.0;18114.0;2821.0;4008.0;12.0;1.0;0.0;21.0
3147.0;5744.0;9914.0;16078.0;2393.0;3305.0;1982.0;3740.0;6819.0;11899.0;1889.0;2851.0;10.0;1.0;0.0;21.0
1885.0;3423.0;6012.0;10222.0;1601.0;2330.0;2428.0;4666.0;8696.0;15447.0;2437.0;3576.0;10.0;2.0;0.0;14.0
1775.0;3283.0;5868.0;9949.0;1521.0;2865.0;2428.0;4666.0;8696.0;15640.0;2565.0;3895.0;20.0;1.0;0.0;16.0
3043.0;5681.0;10902.0;18430.0;2842.0;4013.0;2620.0;4885.0;8872.0;15447.0;2437.0;3576.0;13.0;2.0;-6.0;19.0
2648.0;4913.0;8630.0;14245.0;2143.0;2927.0;1751.0;3306.0;5993.0;10415.0;1685.0;2554.0;6.0;0.0;-5.0;12.0
2579.0;3120.0;5541.0;9470.0;1590.0;2892.0;2158.0;4216.0;7864.0;14099.0;2287.0;3439.0;8.0;3.0;-8.0;8.0
2579.0;4642.0;8084.0;13374.0;1978.0;2694.0;1557.0;2948.0;5355.0;9396.0;1524.0;2339.0;6.0;3.0;-8.0;12.0
