OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
373.0;707.0;1334.0;2505.0;442.0;691.0;322.0;628.0;1229.0;2366.0;430.0;706.0;8.0;2.0;-2.0;13.0
256.0;496.0;954.0;1856.0;340.0;563.0;273.0;552.0;1110.0;2160.0;391.0;640.0;5.0;6.0;-7.0;8.0
343.0;703.0;1429.0;2931.0;557.0;897.0;477.0;955.0;1894.0;3659.0;663.0;1060.0;10.0;8.0;-7.0;8.0
633.0;1204.0;2278.0;4242.0;713.0;1043.0;522.0;1011.0;1934.0;3627.0;644.0;1010.0;5.0;4.0;-4.0;10.0
557.0;1066.0;2056.0;3917.0;687.0;1039.0;536.0;1037.0;1996.0;3765.0;669.0;1052.0;7.0;4.0;-4.0;20.0
572.0;1072.0;2020.0;3765.0;660.0;999.0;512.0;992.0;1958.0;3736.0;672.0;1075.0;5.0;2.0;-4.0;7.0
597.0;1128.0;2107.0;3883.0;663.0;987.0;487.0;941.0;1824.0;3442.0;618.0;976.0;5.0;0.0;-4.0;10.0
527.0;994.0;1883.0;3484.0;599.0;902.0;439.0;850.0;1641.0;3082.0;555.0;893.0;6.0;-1.0;-4.0;5.0
494.0;944.0;1808.0;3400.0;600.0;912.0;439.0;856.0;1659.0;3111.0;557.0;885.0;6.0;0.0;-6.0;6.0
464.0;890.0;1683.0;3156.0;554.0;855.0;422.0;834.0;1652.0;3184.0;588.0;969.0;6.0;2.0;-6.0;15.0
566.0;1104.0;2146.0;4111.0;727.0;1085.0;562.0;1092.0;2107.0;3914.0;689.0;1087.0;7.0;3.0;-6.0;11.0
588.0;1111.0;2066.0;3855.0;664.0;1001.0;506.0;985.0;1905.0;3593.0;639.0;1009.0;4.0;3.0;-4.0;10.0
545.0;1021.0;1881.0;3410.0;578.0;858.0;410.0;792.0;1530.0;2868.0;513.0;823.0;6.0;3.0;-2.0;8.0
425.0;808.0;1522.0;2847.0;498.0;775.0;376.0;745.0;1454.0;2796.0;511.0;825.0;6.0;3.0;-2.0;15.0
446.0;862.0;1701.0;3292.0;589.0;924.0;473.0;928.0;1791.0;3416.0;614.0;982.0;12.0;3.0;-2.0;8.0
547.0;1038.0;1933.0;3578.0;612.0;913.0;450.0;865.0;1658.0;3106.0;553.0;874.0;2.0;2.0;-8.0;14.0
472.0;898.0;1696.0;3198.0;565.0;883.0;459.0;901.0;1774.0;3414.0;626.0;1015.0;2.0;2.0;-8.0;7.0
608.0;1168.0;2219.0;4146.0;712.0;1078.0;563.0;1096.0;2147.0;4117.0;746.0;1201.0;1.0;1.0;-8.0;10.0
739.0;1406.0;2659.0;4965.0;846.0;1250.0;659.0;1272.0;2438.0;4593.0;819.0;1291.0;1.0;1.0;-8.0;10.0
782.0;1477.0;2767.0;5149.0;870.0;1281.0;675.0;1305.0;2489.0;4625.0;817.0;1274.0;0.0;1.0;-7.0;10.0
762.0;1447.0;2754.0;5162.0;884.0;1304.0;682.0;1308.0;2450.0;4553.0;791.0;1234.0;1.0;1.0;-1.0;14.0
711.0;1338.0;2523.0;4672.0;799.0;1192.0;629.0;1209.0;2300.0;4300.0;760.0;1205.0;1.0;4.0;-6.0;14.0
726.0;1384.0;2632.0;4913.0;831.0;1229.0;637.0;1212.0;2303.0;4304.0;758.0;1190.0;3.0;5.0;-1.0;10.0
699.0;1331.0;2528.0;4783.0;834.0;1247.0;664.0;1287.0;2471.0;4649.0;820.0;1282.0;2.0;5.0;-1.0;14.0
774.0;1456.0;2746.0;5102.0;877.0;1288.0;689.0;1319.0;2509.0;4713.0;835.0;1335.0;11.0;5.0;-1.0;13.0
810.0;1511.0;2815.0;5174.0;884.0;1292.0;672.0;1287.0;2452.0;4556.0;796.0;1245.0;8.0;5.0;-3.0;14.0
713.0;1345.0;2488.0;4596.0;788.0;1174.0;604.0;1167.0;2226.0;4164.0;736.0;1162.0;10.0;2.0;-3.0;16.0
666.0;1261.0;2371.0;4423.0;770.0;1161.0;606.0;1169.0;2245.0;4240.0;754.0;1202.0;7.0;1.0;-3.0;11.0
692.0;1304.0;2442.0;4498.0;766.0;1143.0;589.0;1124.0;2139.0;3986.0;705.0;1120.0;7.0;3.0;-3.0;10.0
642.0;1213.0;2280.0;4272.0;744.0;1131.0;579.0;1118.0;2145.0;4016.0;709.0;1114.0;11.0;2.0;-1.0;15.0
660.0;1282.0;2461.0;4667.0;820.0;1224.0;654.0;1258.0;2403.0;4477.0;788.0;1234.0;3.0;1.0;-1.0;10.0
718.0;1337.0;2506.0;4637.0;798.0;1201.0;630.0;1212.0;2321.0;4330.0;757.0;1191.0;3.0;2.0;-1.0;18.0
674.0;1257.0;2330.0;4275.0;731.0;1090.0;549.0;1060.0;2030.0;3835.0;686.0;1099.0;3.0;2.0;-3.0;19.0
649.0;1213.0;2239.0;4089.0;690.0;1040.0;524.0;1000.0;1896.0;3555.0;621.0;989.0;3.0;2.0;-7.0;12.0
528.0;995.0;1890.0;3546.0;626.0;971.0;486.0;932.0;1783.0;3304.0;578.0;919.0;3.0;4.0;-7.0;18.0
479.0;887.0;1632.0;2994.0;512.0;784.0;386.0;748.0;1430.0;2655.0;473.0;767.0;5.0;4.0;-7.0;16.0
396.0;749.0;1410.0;2649.0;471.0;747.0;373.0;741.0;1439.0;2727.0;493.0;808.0;3.0;5.0;-4.0;16.0
460.0;892.0;1706.0;3225.0;573.0;910.0;468.0;921.0;1813.0;3459.0;634.0;1021.0;1.0;4.0;-4.0;14.0
604.0;1134.0;2135.0;3910.0;671.0;985.0;490.0;938.0;1776.0;3307.0;579.0;917.0;1.0;4.0;-2.0;18.0
500.0;963.0;1873.0;3620.0;655.0;1028.0;537.0;1048.0;2037.0;3867.0;697.0;1118.0;2.0;4.0;-4.0;25.0
673.0;1264.0;2366.0;4375.0;743.0;1099.0;573.0;1106.0;2127.0;3979.0;699.0;1118.0;1.0;4.0;-4.0;13.0
667.0;1272.0;2424.0;4492.0;775.0;1153.0;604.0;1163.0;2204.0;4135.0;731.0;1155.0;-2.0;5.0;-4.0;10.0
689.0;1293.0;2416.0;4463.0;784.0;1196.0;648.0;1264.0;2441.0;4637.0;822.0;1298.0;-2.0;5.0;-4.0;13.0
755.0;1395.0;2567.0;4660.0;792.0;1162.0;607.0;1161.0;2212.0;4133.0;738.0;1172.0;-2.0;4.0;-4.0;17.0
702.0;1330.0;2495.0;4656.0;801.0;1197.0;631.0;1214.0;2328.0;4399.0;784.0;1242.0;2.0;3.0;-6.0;14.0
754.0;1425.0;2651.0;4916.0;832.0;1224.0;657.0;1250.0;2361.0;4381.0;769.0;1218.0;4.0;3.0;-2.0;14.0
730.0;1365.0;2543.0;4660.0;795.0;1177.0;616.0;1175.0;2218.0;4137.0;728.0;1147.0;9.0;0.0;0.0;17.0
656.0;1234.0;2321.0;4329.0;754.0;1152.0;621.0;1201.0;2261.0;4221.0;746.0;1183.0;12.0;0.0;0.0;14.0
711.0;1332.0;2494.0;4594.0;790.0;1191.0;626.0;1213.0;2322.0;4343.0;770.0;1217.0;9.0;2.0;2.0;23.0
715.0;1340.0;2486.0;4520.0;762.0;1128.0;577.0;1101.0;2097.0;3878.0;682.0;1080.0;7.0;2.0;2.0;13.0
