OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2980.0;5398.0;9374.0;15598.0;2380.0;3330.0;1920.0;3664.0;6763.0;11946.0;1978.0;3050.0;-9.0;0.0;-20.0;8.0
2290.0;4433.0;8508.0;15610.0;2608.0;3990.0;2627.0;5022.0;9287.0;16640.0;2748.0;4206.0;-9.0;2.0;-18.0;11.0
3495.0;6472.0;11629.0;19485.0;3052.0;4223.0;2787.0;5224.0;9478.0;16439.0;2648.0;3938.0;-9.0;2.0;-18.0;8.0
3056.0;5564.0;9720.0;16107.0;2401.0;3311.0;1908.0;3635.0;6686.0;11795.0;1944.0;2992.0;-10.0;2.0;-18.0;12.0
3495.0;6472.0;11629.0;13401.0;2402.0;4024.0;2851.0;5394.0;9984.0;17937.0;2949.0;4452.0;-9.0;2.0;-18.0;13.0
3756.0;6862.0;12197.0;20205.0;3239.0;4641.0;3350.0;6222.0;11135.0;19145.0;3082.0;4600.0;-6.0;0.0;-18.0;15.0
3901.0;7132.0;12754.0;21166.0;3429.0;4825.0;3325.0;6198.0;11081.0;19254.0;3078.0;4522.0;-6.0;0.0;-18.0;11.0
3697.0;6671.0;11676.0;19329.0;2984.0;4203.0;2885.0;5344.0;9593.0;16871.0;2786.0;4184.0;-6.0;0.0;-14.0;7.0
3440.0;6192.0;10674.0;17514.0;2581.0;3549.0;2131.0;3989.0;7234.0;12633.0;2059.0;3126.0;-6.0;1.0;-14.0;8.0
2200.0;3986.0;6989.0;11842.0;1864.0;2778.0;1676.0;3192.0;5924.0;10527.0;1767.0;2796.0;-1.0;1.0;-14.0;6.0
2227.0;4324.0;8025.0;13979.0;2146.0;3001.0;1687.0;3216.0;5926.0;10552.0;1718.0;2645.0;-3.0;5.0;-14.0;9.0
1696.0;3149.0;5670.0;9805.0;1565.0;2458.0;1524.0;2948.0;5504.0;9876.0;1634.0;2523.0;-3.0;1.0;-14.0;11.0
1652.0;3017.0;5350.0;9030.0;1419.0;2098.0;1067.0;2079.0;4004.0;7792.0;1452.0;2444.0;-3.0;1.0;-15.0;15.0
1858.0;3704.0;6868.0;12123.0;1954.0;3172.0;2011.0;3869.0;7148.0;12662.0;2079.0;3157.0;-3.0;1.0;-15.0;11.0
2264.0;4187.0;7432.0;12535.0;1920.0;2751.0;1524.0;2943.0;5499.0;9918.0;1656.0;2585.0;-4.0;4.0;-15.0;5.0
1933.0;3695.0;6873.0;12142.0;1965.0;2875.0;1712.0;3268.0;6016.0;10604.0;1727.0;2627.0;-5.0;3.0;-17.0;4.0
1773.0;3553.0;6991.0;13083.0;2163.0;3198.0;2016.0;3929.0;7550.0;14015.0;2482.0;4136.0;-11.0;5.0;-21.0;4.0
3605.0;6689.0;12241.0;20989.0;3678.0;6171.0;6054.0;10730.0;18641.0;30820.0;4906.0;7108.0;-5.0;5.0;-22.0;4.0
7184.0;12095.0;19492.0;25669.0;4656.0;6114.0;5037.0;8935.0;15411.0;25772.0;4022.0;5742.0;-5.0;3.0;-22.0;4.0
5257.0;9115.0;15188.0;22601.0;3468.0;4602.0;5250.0;9268.0;10764.0;18631.0;3023.0;4737.0;-5.0;3.0;-22.0;12.0
4463.0;8296.0;15277.0;23892.0;4302.0;6200.0;5482.0;9660.0;16426.0;27325.0;4259.0;6149.0;-10.0;2.0;-21.0;10.0
5960.0;10452.0;17686.0;24645.0;4326.0;6061.0;5250.0;9268.0;16070.0;26830.0;4172.0;5919.0;-10.0;4.0;-9.0;11.0
5479.0;9578.0;16043.0;23508.0;3956.0;5461.0;4350.0;7833.0;13609.0;22549.0;3466.0;4969.0;-10.0;1.0;-7.0;4.0
4359.0;7593.0;12818.0;20340.0;3050.0;4200.0;3008.0;5455.0;9547.0;16256.0;2615.0;4033.0;-6.0;1.0;-7.0;-3.0
3653.0;6603.0;11430.0;18736.0;2852.0;4006.0;2709.0;5000.0;8908.0;15269.0;2448.0;3657.0;-11.0;1.0;-7.0;-3.0
2912.0;5198.0;8928.0;14725.0;2271.0;3272.0;2058.0;3872.0;6976.0;12158.0;1956.0;2957.0;-8.0;2.0;-7.0;-3.0
2056.0;3747.0;6590.0;11237.0;1783.0;2665.0;1645.0;3114.0;5695.0;10180.0;1744.0;2902.0;-8.0;0.0;-14.0;-3.0
2569.0;4787.0;8589.0;14677.0;2282.0;3270.0;2130.0;4002.0;7222.0;12628.0;2009.0;3045.0;-8.0;0.0;-14.0;-1.0
2280.0;4160.0;7309.0;12295.0;1911.0;2776.0;1624.0;3099.0;5669.0;10003.0;1632.0;2503.0;-9.0;0.0;-14.0;-1.0
1606.0;2960.0;5285.0;9128.0;1465.0;2258.0;2130.0;4002.0;7222.0;12628.0;1386.0;2166.0;-8.0;4.0;-15.0;5.0
1419.0;2659.0;4810.0;9401.0;1871.0;4015.0;3553.0;6657.0;12385.0;21985.0;3609.0;5437.0;-9.0;5.0;-16.0;1.0
5048.0;8895.0;15829.0;23499.0;3715.0;4973.0;3971.0;7215.0;12765.0;21845.0;3507.0;5161.0;-9.0;3.0;-19.0;1.0
4563.0;7949.0;13330.0;20838.0;3127.0;4196.0;2793.0;5178.0;9247.0;15873.0;2536.0;3787.0;-10.0;1.0;-19.0;1.0
4857.0;8730.0;15351.0;16637.0;2856.0;4517.0;3656.0;6711.0;12104.0;20901.0;3347.0;5119.0;-10.0;-1.0;-20.0;1.0
4857.0;8730.0;15351.0;23384.0;3983.0;5667.0;5122.0;9094.0;15583.0;25951.0;4098.0;6105.0;-10.0;-2.0;-20.0;0.0
6230.0;10993.0;18888.0;25658.0;5007.0;7412.0;8386.0;14035.0;23119.0;32224.0;5550.0;7894.0;-10.0;-2.0;-20.0;-4.0
9117.0;15133.0;23097.0;27128.0;5878.0;8194.0;9551.0;15779.0;25580.0;32224.0;5980.0;8348.0;-2.0;-3.0;-18.0;-4.0
9882.0;16301.0;23883.0;27415.0;6012.0;8161.0;9240.0;15354.0;25159.0;32224.0;5804.0;7999.0;0.0;-3.0;-13.0;-4.0
9106.0;15101.0;22874.0;26997.0;5567.0;7584.0;8251.0;13880.0;22805.0;32224.0;5370.0;7578.0;2.0;-4.0;-12.0;-7.0
8665.0;14549.0;22411.0;26785.0;5485.0;7636.0;8263.0;13904.0;22865.0;32224.0;5458.0;7687.0;3.0;-3.0;-12.0;-8.0
8948.0;14857.0;22731.0;27116.0;5532.0;7520.0;8293.0;13812.0;22598.0;32224.0;5307.0;7412.0;2.0;-3.0;-7.0;-7.0
8233.0;13479.0;20703.0;25927.0;4433.0;5777.0;5035.0;8827.0;14903.0;24421.0;3735.0;5384.0;-3.0;-2.0;-7.0;-8.0
5388.0;9230.0;15276.0;22732.0;3570.0;4987.0;4213.0;7506.0;13006.0;21802.0;3394.0;5011.0;-4.0;-3.0;-7.0;-7.0
5025.0;8792.0;14909.0;22719.0;3599.0;5020.0;4168.0;7442.0;12850.0;21226.0;3257.0;4769.0;-4.0;-2.0;-7.0;-9.0
4485.0;7842.0;13301.0;20963.0;3226.0;4535.0;3471.0;6266.0;10984.0;18454.0;2876.0;4214.0;-4.0;-2.0;-3.0;-4.0
3648.0;6423.0;10892.0;17602.0;2633.0;3734.0;2617.0;4789.0;8485.0;14448.0;2275.0;3391.0;-4.0;-3.0;-3.0;1.0
2747.0;5086.0;9001.0;15178.0;2363.0;3419.0;2321.0;4288.0;7612.0;13099.0;2105.0;3164.0;-2.0;-3.0;-5.0;3.0
2454.0;4396.0;7567.0;12575.0;1936.0;2846.0;1800.0;3358.0;6017.0;10429.0;1698.0;2616.0;-2.0;-2.0;-3.0;3.0
1839.0;3340.0;5887.0;9982.0;1584.0;2423.0;1471.0;2792.0;5026.0;8830.0;1451.0;2268.0;-3.0;-2.0;-5.0;6.0
2288.0;2792.0;4975.0;8642.0;1407.0;2260.0;1449.0;2794.0;5249.0;9550.0;1644.0;2674.0;-4.0;-2.0;-7.0;6.0
2288.0;4341.0;8041.0;14160.0;2253.0;3354.0;2222.0;4200.0;7689.0;13459.0;2158.0;3248.0;-4.0;-2.0;-7.0;2.0
2555.0;4614.0;8105.0;13496.0;2070.0;2961.0;1846.0;3462.0;6269.0;10959.0;1765.0;2692.0;-4.0;-2.0;-8.0;2.0
1877.0;3453.0;6308.0;11602.0;2041.0;3209.0;2182.0;4122.0;7498.0;12991.0;2074.0;3122.0;-3.0;-2.0;-8.0;2.0
2373.0;4336.0;7752.0;13305.0;2108.0;3106.0;2034.0;3821.0;6930.0;12158.0;2001.0;3102.0;-3.0;0.0;-7.0;10.0
2539.0;4728.0;8485.0;14465.0;2253.0;3318.0;2266.0;4259.0;7808.0;13741.0;2250.0;3475.0;-3.0;1.0;-8.0;5.0
2903.0;5295.0;9297.0;15755.0;2419.0;3453.0;2277.0;4264.0;7691.0;13310.0;2138.0;3233.0;-3.0;3.0;-9.0;5.0
2574.0;4783.0;8634.0;14785.0;2329.0;3324.0;2099.0;3965.0;7224.0;12638.0;2013.0;3010.0;-3.0;1.0;-9.0;9.0
2172.0;4037.0;7414.0;13148.0;2088.0;3005.0;1869.0;3490.0;6327.0;11030.0;1799.0;2755.0;-7.0;3.0;-15.0;6.0
2010.0;3716.0;6620.0;11522.0;1816.0;2751.0;1822.0;3550.0;6944.0;13369.0;2388.0;3881.0;-11.0;3.0;-15.0;8.0
3395.0;6534.0;12403.0;21483.0;3775.0;5864.0;5225.0;9333.0;16281.0;27403.0;4268.0;6180.0;-7.0;4.0;-12.0;9.0
5932.0;10370.0;17672.0;24560.0;4050.0;5222.0;3903.0;7013.0;12180.0;20419.0;3184.0;4615.0;-11.0;3.0;-13.0;8.0
4084.0;7600.0;13955.0;22624.0;3709.0;5099.0;3937.0;7142.0;12519.0;21157.0;3333.0;4901.0;-12.0;6.0;-13.0;6.0
4379.0;7799.0;13368.0;21361.0;3303.0;4597.0;3464.0;6302.0;11127.0;18566.0;2893.0;4230.0;-11.0;-3.0;-12.0;2.0
3610.0;6657.0;12260.0;21306.0;3669.0;5638.0;5222.0;9291.0;16059.0;26589.0;4083.0;5848.0;-11.0;-5.0;-13.0;1.0
5534.0;9700.0;16505.0;24027.0;4143.0;5893.0;5250.0;9256.0;15863.0;26427.0;4132.0;5999.0;-11.0;-5.0;-14.0;1.0
5913.0;10373.0;17669.0;24907.0;4351.0;5981.0;5450.0;9507.0;16239.0;26692.0;4126.0;5988.0;-10.0;-5.0;-20.0;1.0
6019.0;10491.0;17870.0;24908.0;4562.0;6632.0;6765.0;11589.0;19453.0;30993.0;4774.0;6779.0;-7.0;-2.0;-14.0;-1.0
7127.0;12185.0;19929.0;25927.0;4884.0;6719.0;6755.0;11625.0;19400.0;30844.0;4710.0;6676.0;-7.0;3.0;-14.0;-2.0
7025.0;12000.0;19720.0;25672.0;4712.0;6381.0;6273.0;10825.0;18160.0;29184.0;4401.0;6283.0;-7.0;3.0;-16.0;1.0
6419.0;11127.0;18505.0;25115.0;4336.0;5794.0;5088.0;8878.0;14893.0;24128.0;3594.0;5070.0;-7.0;3.0;-12.0;1.0
4564.0;7899.0;13156.0;20596.0;3128.0;4301.0;3208.0;5723.0;9850.0;16492.0;2582.0;3840.0;-4.0;-3.0;-9.0;3.0
3129.0;5513.0;9441.0;15656.0;2419.0;3555.0;2573.0;4745.0;8472.0;14551.0;2332.0;3524.0;-7.0;-3.0;-9.0;5.0
3004.0;5476.0;9669.0;16566.0;2656.0;3986.0;3021.0;5592.0;10015.0;17241.0;2737.0;4079.0;-11.0;-1.0;-16.0;3.0
3563.0;6347.0;10910.0;17883.0;2691.0;3762.0;2636.0;4823.0;8527.0;14397.0;2273.0;3400.0;-7.0;-1.0;-9.0;3.0
2606.0;4667.0;8066.0;13433.0;2062.0;2986.0;1958.0;3645.0;6539.0;11263.0;1792.0;2736.0;-2.0;-1.0;-9.0;1.0
1988.0;3731.0;6884.0;12488.0;2094.0;3235.0;2243.0;4186.0;7546.0;13169.0;2143.0;3305.0;-2.0;-1.0;-8.0;0.0
2850.0;5419.0;10143.0;18491.0;3170.0;5117.0;4562.0;8187.0;14377.0;24600.0;3914.0;5716.0;-2.0;-1.0;-4.0;0.0
5606.0;9793.0;16750.0;24139.0;4114.0;5643.0;4768.0;8398.0;14408.0;24008.0;3709.0;5314.0;-2.0;-3.0;-4.0;0.0
4938.0;8521.0;14229.0;21825.0;3333.0;4528.0;3428.0;6109.0;10620.0;17893.0;2833.0;4233.0;-7.0;-3.0;-4.0;0.0
3867.0;6860.0;11725.0;19007.0;2889.0;4027.0;2982.0;5458.0;9617.0;16480.0;2616.0;3979.0;-7.0;-3.0;-9.0;1.0
3471.0;6110.0;10415.0;16772.0;2482.0;3478.0;2394.0;4368.0;7699.0;13070.0;2077.0;3117.0;-7.0;-3.0;-9.0;2.0
2253.0;4203.0;7551.0;12989.0;2039.0;2968.0;1903.0;3539.0;6359.0;10908.0;1760.0;2712.0;-7.0;-3.0;-10.0;4.0
1888.0;3420.0;6010.0;10154.0;1610.0;2438.0;1479.0;2775.0;5046.0;8851.0;1446.0;2255.0;-5.0;-1.0;-12.0;4.0
1427.0;2655.0;4721.0;8165.0;1323.0;2059.0;1215.0;2319.0;4248.0;7497.0;1223.0;1925.0;-5.0;-3.0;-12.0;4.0
1168.0;2189.0;3954.0;6926.0;1140.0;1820.0;1028.0;1975.0;3687.0;6562.0;1087.0;1727.0;-5.0;-3.0;-12.0;4.0
1042.0;1967.0;3573.0;6321.0;1041.0;1658.0;901.0;1752.0;3268.0;5913.0;997.0;1600.0;-7.0;-3.0;-12.0;1.0
963.0;1823.0;3342.0;5890.0;974.0;1564.0;830.0;1628.0;3056.0;5558.0;941.0;1508.0;-14.0;-3.0;-12.0;1.0
896.0;1707.0;3148.0;5617.0;931.0;1495.0;782.0;1540.0;2916.0;5326.0;902.0;1449.0;-14.0;-3.0;-12.0;2.0
869.0;1648.0;3033.0;5378.0;888.0;1421.0;727.0;1433.0;2737.0;4999.0;847.0;1372.0;-6.0;-3.0;-12.0;2.0
773.0;1463.0;2690.0;4768.0;791.0;1278.0;626.0;1249.0;2377.0;4389.0;748.0;1218.0;-14.0;-3.0;-12.0;12.0
668.0;1284.0;2397.0;4329.0;739.0;1218.0;599.0;1201.0;2306.0;4260.0;734.0;1199.0;-7.0;-3.0;-21.0;10.0
695.0;1343.0;2516.0;4513.0;754.0;1220.0;595.0;1190.0;2276.0;4244.0;729.0;1188.0;-7.0;0.0;-12.0;9.0
687.0;1330.0;2490.0;4491.0;752.0;1214.0;587.0;1165.0;2238.0;4146.0;712.0;1155.0;-7.0;0.0;-14.0;9.0
640.0;1229.0;2283.0;4076.0;683.0;1107.0;513.0;1020.0;1956.0;3621.0;625.0;1029.0;-8.0;0.0;-17.0;8.0
524.0;1019.0;1908.0;3447.0;589.0;975.0;446.0;911.0;1777.0;3336.0;580.0;957.0;-7.0;0.0;-15.0;5.0
476.0;913.0;1720.0;3077.0;515.0;860.0;375.0;770.0;1509.0;2797.0;487.0;807.0;-2.0;1.0;-14.0;8.0
366.0;715.0;1364.0;2545.0;442.0;762.0;339.0;703.0;1381.0;2612.0;455.0;762.0;-2.0;1.0;-14.0;6.0
384.0;762.0;1458.0;2695.0;470.0;799.0;351.0;726.0;1435.0;2737.0;482.0;803.0;-7.0;1.0;-13.0;13.0
434.0;850.0;1596.0;2880.0;486.0;793.0;337.0;690.0;1345.0;2547.0;449.0;749.0;-1.0;1.0;-13.0;6.0
370.0;727.0;1385.0;2527.0;429.0;713.0;297.0;616.0;1211.0;2302.0;402.0;675.0;-7.0;0.0;-12.0;7.0
305.0;607.0;1158.0;2153.0;375.0;652.0;270.0;565.0;1121.0;2144.0;379.0;644.0;-7.0;0.0;-12.0;4.0
303.0;605.0;1174.0;2187.0;381.0;655.0;273.0;572.0;1131.0;2164.0;382.0;651.0;-4.0;-3.0;-12.0;6.0
315.0;627.0;1206.0;2236.0;388.0;655.0;270.0;571.0;1136.0;2192.0;391.0;649.0;-4.0;-3.0;-13.0;4.0
321.0;641.0;1240.0;2311.0;400.0;674.0;271.0;569.0;1145.0;2202.0;390.0;656.0;-4.0;-3.0;-10.0;7.0
315.0;624.0;1203.0;2234.0;383.0;648.0;265.0;554.0;1108.0;2118.0;374.0;630.0;-4.0;2.0;-11.0;7.0
294.0;588.0;1127.0;2090.0;363.0;615.0;241.0;514.0;1027.0;1989.0;354.0;598.0;-4.0;-1.0;-11.0;7.0
282.0;561.0;1085.0;2027.0;349.0;591.0;233.0;490.0;987.0;1894.0;337.0;570.0;-4.0;2.0;-10.0;9.0
239.0;479.0;924.0;1753.0;307.0;524.0;201.0;425.0;857.0;1661.0;298.0;510.0;-8.0;-1.0;-10.0;8.0
239.0;485.0;951.0;1814.0;319.0;547.0;212.0;451.0;930.0;1837.0;335.0;571.0;-5.0;3.0;-10.0;5.0
311.0;652.0;1302.0;2483.0;430.0;707.0;288.0;611.0;1241.0;2430.0;433.0;728.0;-9.0;3.0;-11.0;5.0
392.0;790.0;1523.0;2837.0;483.0;777.0;316.0;671.0;1341.0;2589.0;461.0;769.0;-5.0;3.0;-10.0;5.0
425.0;862.0;1699.0;3191.0;546.0;880.0;360.0;757.0;1513.0;2929.0;519.0;859.0;-4.0;3.0;-6.0;5.0
488.0;976.0;1902.0;3570.0;614.0;981.0;424.0;879.0;1734.0;3305.0;587.0;967.0;-3.0;2.0;-14.0;7.0
539.0;1063.0;2025.0;3667.0;604.0;940.0;379.0;784.0;1561.0;2996.0;526.0;865.0;-3.0;2.0;-6.0;14.0
417.0;821.0;1573.0;2870.0;484.0;780.0;307.0;636.0;1269.0;2416.0;426.0;715.0;-2.0;0.0;-6.0;9.0
315.0;627.0;1213.0;2253.0;393.0;657.0;252.0;533.0;1072.0;2075.0;369.0;617.0;0.0;0.0;-13.0;8.0
279.0;563.0;1106.0;2107.0;378.0;652.0;262.0;556.0;1121.0;2183.0;389.0;657.0;0.0;0.0;-13.0;8.0
329.0;662.0;1292.0;2427.0;421.0;696.0;275.0;581.0;1174.0;2277.0;404.0;681.0;0.0;0.0;-13.0;13.0
342.0;686.0;1328.0;2483.0;428.0;703.0;281.0;592.0;1185.0;2295.0;410.0;694.0;-8.0;0.0;-13.0;7.0
366.0;728.0;1405.0;2596.0;446.0;726.0;289.0;610.0;1226.0;2366.0;422.0;705.0;-12.0;0.0;-15.0;9.0
357.0;713.0;1388.0;2581.0;441.0;728.0;288.0;600.0;1205.0;2324.0;419.0;705.0;-12.0;-1.0;-15.0;9.0
337.0;667.0;1289.0;2381.0;404.0;666.0;256.0;536.0;1083.0;2089.0;369.0;623.0;-13.0;-1.0;-16.0;10.0
273.0;547.0;1069.0;1983.0;344.0;583.0;220.0;465.0;932.0;1811.0;326.0;551.0;-13.0;-1.0;-16.0;14.0
243.0;490.0;941.0;1762.0;305.0;517.0;194.0;412.0;829.0;1626.0;290.0;495.0;-12.0;-1.0;-18.0;11.0
209.0;417.0;812.0;1540.0;271.0;468.0;173.0;375.0;776.0;1525.0;277.0;475.0;-4.0;-1.0;-10.0;15.0
215.0;431.0;855.0;1590.0;275.0;468.0;168.0;364.0;748.0;1474.0;266.0;450.0;-7.0;-1.0;-10.0;12.0
158.0;324.0;642.0;1226.0;216.0;370.0;126.0;277.0;571.0;1135.0;209.0;364.0;-11.0;3.0;-19.0;18.0
