OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1792.0;3016.0;5073.0;8342.0;1347.0;1962.0;1489.0;2674.0;4656.0;7789.0;1235.0;1819.0;29.0;-7.0;70.0;-75.0
1701.0;2871.0;4846.0;8049.0;1305.0;1929.0;1576.0;2775.0;4765.0;7881.0;1238.0;1829.0;47.0;-9.0;107.0;-79.0
1749.0;2958.0;4967.0;8245.0;1328.0;1942.0;1522.0;2715.0;4691.0;7849.0;1248.0;1871.0;47.0;-19.0;130.0;-89.0
1908.0;3248.0;5456.0;8993.0;1447.0;2116.0;1641.0;2933.0;5162.0;8621.0;1363.0;2017.0;75.0;-49.0;272.0;-159.0
2157.0;3688.0;6247.0;10205.0;1686.0;2488.0;1943.0;3549.0;6256.0;10643.0;1707.0;2533.0;128.0;-62.0;615.0;-316.0
2824.0;4888.0;8397.0;12697.0;2270.0;3303.0;2707.0;4848.0;8535.0;14252.0;2266.0;3324.0;227.0;-113.0;1091.0;-486.0
3791.0;6494.0;10904.0;14521.0;2843.0;4037.0;3466.0;6146.0;10603.0;17525.0;2766.0;4008.0;372.0;-113.0;1801.0;-486.0
4562.0;7805.0;12941.0;15672.0;3294.0;4616.0;4189.0;7325.0;12398.0;19934.0;3142.0;4482.0;352.0;-113.0;1555.0;-486.0
4978.0;8407.0;13824.0;15928.0;3506.0;4911.0;4620.0;8008.0;13465.0;20763.0;3337.0;4726.0;213.0;-90.0;829.0;-390.0
5142.0;8640.0;14083.0;16004.0;3499.0;4843.0;4557.0;7821.0;12950.0;20228.0;3158.0;4462.0;50.0;-38.0;199.0;-124.0
4231.0;7048.0;11526.0;14678.0;2912.0;4089.0;3726.0;6428.0;10662.0;17060.0;2611.0;3712.0;29.0;-14.0;39.0;-41.0
3533.0;5870.0;9682.0;13541.0;2443.0;3487.0;3107.0;5353.0;8957.0;14475.0;2238.0;3192.0;29.0;-11.0;52.0;-41.0
2967.0;4992.0;8327.0;12490.0;2176.0;3120.0;2732.0;4734.0;8060.0;13093.0;2013.0;2901.0;14.0;-3.0;39.0;-31.0
2676.0;4541.0;7596.0;11696.0;1963.0;2847.0;2533.0;4374.0;7389.0;11809.0;1822.0;2666.0;8.0;-1.0;23.0;-5.0
2485.0;4165.0;6936.0;10933.0;1792.0;2575.0;2158.0;3768.0;6436.0;10543.0;1638.0;2384.0;8.0;0.0;10.0;0.0
2158.0;3633.0;6106.0;9894.0;1589.0;2320.0;1911.0;3347.0;5750.0;9487.0;1485.0;2161.0;8.0;2.0;-12.0;18.0
2054.0;3467.0;5769.0;9325.0;1467.0;2131.0;1721.0;3032.0;5230.0;8663.0;1358.0;2006.0;8.0;2.0;-12.0;18.0
1877.0;3179.0;5290.0;8633.0;1356.0;1958.0;1562.0;2769.0;4783.0;7920.0;1239.0;1816.0;9.0;10.0;-12.0;9.0
1738.0;2937.0;4927.0;8028.0;1258.0;1832.0;1464.0;2584.0;4456.0;7394.0;1166.0;1727.0;8.0;10.0;-11.0;9.0
1643.0;2778.0;4624.0;7510.0;1190.0;1716.0;1406.0;2482.0;4284.0;7050.0;1106.0;1614.0;3.0;19.0;-1.0;4.0
1448.0;2453.0;4104.0;6764.0;1076.0;1567.0;1304.0;2286.0;3897.0;6394.0;996.0;1483.0;3.0;7.0;2.0;11.0
1450.0;2451.0;4127.0;6741.0;1068.0;1563.0;1260.0;2250.0;3876.0;6526.0;1010.0;1496.0;11.0;6.0;7.0;-11.0
1550.0;2633.0;4393.0;7160.0;1132.0;1640.0;1342.0;2396.0;4057.0;6652.0;1051.0;1548.0;11.0;3.0;9.0;-11.0
1516.0;2568.0;4341.0;7158.0;1130.0;1643.0;1273.0;2281.0;3964.0;6670.0;1055.0;1561.0;13.0;3.0;7.0;-11.0
1512.0;2548.0;4239.0;6905.0;1094.0;1589.0;1212.0;2150.0;3804.0;6347.0;998.0;1491.0;16.0;0.0;9.0;-11.0
1474.0;2492.0;4119.0;6779.0;1077.0;1568.0;1205.0;2166.0;3815.0;6379.0;1005.0;1488.0;13.0;-2.0;12.0;-18.0
1479.0;2505.0;4251.0;7095.0;1139.0;1667.0;1272.0;2282.0;4048.0;6812.0;1104.0;1637.0;22.0;-5.0;32.0;-21.0
1607.0;2739.0;4669.0;7844.0;1270.0;1880.0;1482.0;2669.0;4684.0;7870.0;1251.0;1866.0;22.0;-18.0;72.0;-38.0
1835.0;3133.0;5319.0;8769.0;1419.0;2062.0;1573.0;2857.0;5057.0;8516.0;1352.0;1991.0;30.0;-18.0;67.0;-38.0
1920.0;3285.0;5491.0;8995.0;1439.0;2093.0;1703.0;3017.0;5182.0;8529.0;1338.0;1983.0;28.0;-18.0;45.0;-43.0
1915.0;3252.0;5434.0;8858.0;1415.0;2027.0;1577.0;2779.0;4832.0;8074.0;1281.0;1888.0;20.0;-18.0;64.0;-43.0
1861.0;3172.0;5322.0;8730.0;1401.0;2002.0;1635.0;2871.0;4913.0;8063.0;1262.0;1879.0;20.0;-7.0;64.0;-43.0
1883.0;3184.0;5373.0;8764.0;1397.0;2002.0;1593.0;2846.0;4937.0;8216.0;1284.0;1887.0;14.0;-6.0;73.0;-43.0
1850.0;3118.0;5238.0;8516.0;1336.0;1916.0;1564.0;2776.0;4730.0;7771.0;1207.0;1780.0;20.0;-7.0;73.0;-57.0
1706.0;2912.0;4975.0;8285.0;1329.0;1944.0;1570.0;2867.0;4973.0;8322.0;1317.0;1952.0;46.0;-11.0;153.0;-60.0
1978.0;3395.0;5800.0;9654.0;1574.0;2300.0;1854.0;3296.0;5711.0;9533.0;1528.0;2231.0;25.0;-11.0;138.0;-89.0
2215.0;3812.0;6339.0;10241.0;1638.0;2337.0;1885.0;3351.0;5765.0;9549.0;1501.0;2161.0;26.0;-11.0;138.0;-89.0
2267.0;3859.0;6494.0;10411.0;1691.0;2438.0;2068.0;3635.0;6115.0;10149.0;1595.0;2325.0;46.0;-13.0;148.0;-60.0
2345.0;4025.0;6818.0;10929.0;1783.0;2530.0;2095.0;3699.0;6273.0;10313.0;1624.0;2393.0;13.0;-13.0;64.0;-58.0
2286.0;3881.0;6489.0;10466.0;1684.0;2404.0;1984.0;3507.0;6019.0;9917.0;1550.0;2267.0;15.0;-13.0;79.0;-58.0
2220.0;3731.0;6197.0;9998.0;1588.0;2285.0;1810.0;3232.0;5553.0;9279.0;1446.0;2128.0;32.0;-13.0;84.0;-50.0
2134.0;3624.0;6033.0;9818.0;1562.0;2249.0;1795.0;3215.0;5562.0;9304.0;1465.0;2149.0;40.0;-13.0;110.0;-49.0
2152.0;3644.0;6073.0;9837.0;1558.0;2237.0;1901.0;3355.0;5720.0;9272.0;1451.0;2114.0;23.0;-13.0;80.0;-47.0
2143.0;3629.0;6031.0;9762.0;1536.0;2192.0;1761.0;3168.0;5425.0;8957.0;1406.0;2055.0;18.0;-9.0;63.0;-49.0
2066.0;3472.0;5767.0;9329.0;1457.0;2090.0;1687.0;2982.0;5128.0;8525.0;1338.0;1949.0;25.0;-9.0;77.0;-49.0
1974.0;3331.0;5567.0;8993.0;1395.0;1998.0;1574.0;2802.0;4842.0;8071.0;1273.0;1889.0;28.0;-6.0;120.0;-50.0
2090.0;3509.0;5846.0;9442.0;1505.0;2162.0;1731.0;3116.0;5344.0;8910.0;1393.0;2047.0;25.0;-6.0;77.0;-50.0
2063.0;3493.0;5875.0;9569.0;1516.0;2190.0;1722.0;3098.0;5408.0;8995.0;1420.0;2110.0;26.0;-9.0;93.0;-61.0
2091.0;3533.0;5933.0;9561.0;1527.0;2185.0;1838.0;3214.0;5475.0;9000.0;1397.0;2055.0;28.0;-11.0;63.0;-61.0
2080.0;3515.0;5877.0;9529.0;1514.0;2166.0;1746.0;3131.0;5406.0;8913.0;1395.0;2051.0;69.0;-27.0;293.0;-146.0
2273.0;3912.0;6555.0;10667.0;1756.0;2597.0;2136.0;3842.0;6708.0;11296.0;1798.0;2659.0;69.0;-27.0;239.0;-146.0
3153.0;5398.0;9034.0;13149.0;2376.0;3374.0;2909.0;5131.0;8768.0;14470.0;2283.0;3283.0;69.0;-27.0;239.0;-146.0
3535.0;6007.0;9956.0;13760.0;2520.0;3544.0;2998.0;5329.0;9038.0;14870.0;2298.0;3297.0;32.0;-21.0;137.0;-91.0
3330.0;5626.0;9291.0;13242.0;2349.0;3292.0;2858.0;4933.0;8242.0;13445.0;2089.0;3019.0;18.0;-21.0;49.0;-91.0
2874.0;4832.0;8043.0;12146.0;2063.0;2932.0;2448.0;4309.0;7330.0;12052.0;1884.0;2727.0;18.0;-21.0;53.0;-91.0
2703.0;4543.0;7453.0;11482.0;1885.0;2653.0;2235.0;3907.0;6662.0;10964.0;1711.0;2502.0;36.0;-19.0;178.0;-80.0
2666.0;4484.0;7428.0;11506.0;1913.0;2767.0;2358.0;4125.0;7133.0;11768.0;1847.0;2692.0;50.0;-19.0;244.0;-85.0
2918.0;4964.0;8240.0;12359.0;2117.0;2986.0;2538.0;4439.0;7547.0;12395.0;1947.0;2847.0;33.0;-25.0;140.0;-114.0
2985.0;5048.0;8337.0;12274.0;2064.0;2895.0;2415.0;4222.0;7187.0;11712.0;1831.0;2672.0;50.0;-37.0;125.0;-162.0
2786.0;4738.0;7948.0;12187.0;2103.0;3052.0;2651.0;4675.0;8053.0;13341.0;2107.0;3074.0;110.0;-44.0;543.0;-195.0
3481.0;5925.0;9910.0;13763.0;2522.0;3533.0;3057.0;5384.0;9206.0;15093.0;2364.0;3397.0;91.0;-52.0;340.0;-195.0
3780.0;6397.0;10619.0;14167.0;2689.0;3771.0;3346.0;5866.0;9985.0;16307.0;2528.0;3635.0;129.0;-52.0;641.0;-195.0
4112.0;7036.0;11642.0;14904.0;2984.0;4185.0;3931.0;6780.0;11378.0;18218.0;2820.0;4037.0;60.0;-44.0;250.0;-163.0
4234.0;7103.0;11745.0;14902.0;2910.0;4007.0;3749.0;6385.0;10548.0;16921.0;2582.0;3686.0;46.0;-18.0;141.0;-122.0
3776.0;6350.0;10451.0;14133.0;2623.0;3684.0;3381.0;5812.0;9688.0;15512.0;2403.0;3418.0;46.0;-18.0;119.0;-93.0
3563.0;6006.0;9807.0;13626.0;2464.0;3484.0;3044.0;5362.0;9122.0;14707.0;2273.0;3262.0;50.0;-9.0;190.0;-93.0
3493.0;5892.0;9676.0;13517.0;2423.0;3403.0;3081.0;5365.0;8976.0;14496.0;2230.0;3222.0;42.0;-14.0;167.0;-93.0
3212.0;5463.0;9006.0;12970.0;2268.0;3198.0;2874.0;4997.0;8318.0;13368.0;2058.0;2966.0;42.0;-14.0;167.0;-93.0
2990.0;5046.0;8295.0;12304.0;2063.0;2933.0;2517.0;4416.0;7517.0;12216.0;1917.0;2769.0;57.0;-7.0;214.0;-93.0
2979.0;5009.0;8310.0;12330.0;2088.0;2982.0;2548.0;4440.0;7578.0;12382.0;1906.0;2763.0;30.0;3.0;157.0;-85.0
2794.0;4706.0;7774.0;11843.0;1962.0;2786.0;2377.0;4171.0;7077.0;11550.0;1790.0;2581.0;30.0;3.0;160.0;-85.0
2783.0;4708.0;7861.0;12020.0;2069.0;3008.0;2696.0;4774.0;8105.0;13200.0;2062.0;3003.0;59.0;-13.0;157.0;-80.0
3133.0;5342.0;8949.0;13006.0;2295.0;3240.0;2782.0;4880.0;8384.0;13754.0;2144.0;3098.0;32.0;-13.0;122.0;-80.0
3288.0;5572.0;9260.0;13205.0;2339.0;3343.0;2851.0;5023.0;8608.0;14190.0;2208.0;3174.0;34.0;-13.0;109.0;-71.0
3219.0;5471.0;9112.0;13068.0;2300.0;3228.0;2775.0;4833.0;8199.0;13430.0;2101.0;3016.0;18.0;-2.0;57.0;-45.0
3055.0;5135.0;8489.0;12452.0;2108.0;2966.0;2560.0;4464.0;7527.0;12136.0;1873.0;2715.0;14.0;-2.0;35.0;-39.0
2591.0;4370.0;7230.0;11290.0;1840.0;2623.0;2183.0;3840.0;6639.0;10890.0;1684.0;2463.0;14.0;1.0;51.0;-39.0
2539.0;4271.0;7035.0;10980.0;1765.0;2533.0;2118.0;3724.0;6332.0;10414.0;1621.0;2369.0;14.0;-2.0;51.0;-41.0
2518.0;4242.0;7042.0;11046.0;1804.0;2596.0;2188.0;3876.0;6632.0;10967.0;1725.0;2509.0;34.0;-11.0;68.0;-45.0
2750.0;4636.0;7709.0;11788.0;1966.0;2797.0;2345.0;4163.0;7172.0;11852.0;1860.0;2691.0;38.0;-13.0;149.0;-54.0
2857.0;4837.0;8089.0;12214.0;2074.0;2940.0;2603.0;4529.0;7695.0;12521.0;1954.0;2845.0;48.0;-18.0;124.0;-72.0
3011.0;5101.0;8518.0;12586.0;2166.0;3043.0;2609.0;4602.0;7864.0;12831.0;2001.0;2888.0;43.0;-26.0;149.0;-80.0
3127.0;5304.0;8789.0;12848.0;2246.0;3168.0;2753.0;4829.0;8271.0;13576.0;2122.0;3064.0;54.0;-21.0;324.0;-84.0
3367.0;5725.0;9603.0;13553.0;2496.0;3539.0;3118.0;5504.0;9392.0;15480.0;2409.0;3503.0;75.0;-21.0;299.0;-84.0
3852.0;6536.0;10819.0;14359.0;2751.0;3803.0;3473.0;6011.0;10043.0;16207.0;2490.0;3564.0;27.0;-21.0;124.0;-84.0
3796.0;6432.0;10630.0;14138.0;2633.0;3687.0;3355.0;5765.0;9568.0;15477.0;2391.0;3440.0;27.0;-17.0;103.0;-67.0
3548.0;6015.0;9896.0;13719.0;2478.0;3477.0;3132.0;5419.0;9029.0;14577.0;2259.0;3251.0;33.0;-7.0;76.0;-62.0
3369.0;5652.0;9357.0;13276.0;2367.0;3315.0;2975.0;5215.0;8804.0;14244.0;2190.0;3140.0;34.0;-7.0;51.0;-39.0
3286.0;5594.0;9250.0;13211.0;2329.0;3272.0;2999.0;5213.0;8685.0;13973.0;2130.0;3055.0;11.0;-7.0;50.0;-31.0
3159.0;5342.0;8864.0;12846.0;2217.0;3123.0;2671.0;4722.0;7942.0;12963.0;1999.0;2888.0;13.0;-7.0;32.0;-23.0
2944.0;5023.0;8300.0;12347.0;2077.0;2919.0;2569.0;4487.0;7536.0;12173.0;1879.0;2702.0;8.0;-5.0;27.0;-17.0
2832.0;4816.0;8036.0;12129.0;2030.0;2868.0;2444.0;4294.0;7340.0;12008.0;1865.0;2680.0;25.0;-5.0;32.0;-17.0
2790.0;4671.0;7729.0;11734.0;1926.0;2718.0;2348.0;4078.0;6881.0;11216.0;1735.0;2525.0;12.0;-1.0;19.0;-16.0
2619.0;4393.0;7264.0;11185.0;1813.0;2591.0;2215.0;3854.0;6604.0;10820.0;1676.0;2450.0;13.0;-1.0;35.0;-8.0
2533.0;4272.0;7065.0;11048.0;1795.0;2538.0;2127.0;3747.0;6428.0;10534.0;1630.0;2359.0;8.0;-1.0;11.0;-8.0
2440.0;4129.0;6810.0;10714.0;1710.0;2424.0;2068.0;3614.0;6238.0;10097.0;1561.0;2262.0;8.0;-1.0;-1.0;-2.0
2382.0;4016.0;6641.0;10514.0;1674.0;2365.0;1969.0;3456.0;5973.0;9808.0;1520.0;2216.0;2.0;6.0;-1.0;6.0
2295.0;3864.0;6413.0;10174.0;1598.0;2276.0;1882.0;3308.0;5656.0;9283.0;1463.0;2123.0;0.0;6.0;-3.0;6.0
2184.0;3692.0;6106.0;9786.0;1536.0;2186.0;1777.0;3127.0;5428.0;8898.0;1397.0;2051.0;0.0;5.0;-3.0;14.0
2081.0;3528.0;5940.0;9609.0;1516.0;2175.0;1866.0;3250.0;5491.0;8858.0;1390.0;2034.0;-1.0;6.0;-2.0;17.0
2068.0;3504.0;5838.0;9380.0;1479.0;2098.0;1663.0;2938.0;5112.0;8484.0;1336.0;1969.0;-1.0;5.0;-1.0;15.0
2048.0;3463.0;5750.0;9277.0;1437.0;2058.0;1667.0;2964.0;5115.0;8341.0;1318.0;1926.0;13.0;5.0;-1.0;13.0
1957.0;3336.0;5601.0;9120.0;1422.0;2039.0;1630.0;2901.0;5071.0;8487.0;1332.0;1961.0;13.0;4.0;37.0;-13.0
2059.0;3556.0;5993.0;9677.0;1531.0;2205.0;1804.0;3199.0;5546.0;9207.0;1448.0;2134.0;13.0;-7.0;33.0;-16.0
2383.0;4064.0;6790.0;10716.0;1721.0;2455.0;2059.0;3640.0;6238.0;10170.0;1579.0;2320.0;15.0;-9.0;26.0;-22.0
2372.0;4019.0;6710.0;10634.0;1712.0;2408.0;1950.0;3460.0;5944.0;9814.0;1535.0;2234.0;7.0;-9.0;33.0;-22.0
2328.0;3963.0;6683.0;10585.0;1700.0;2380.0;1916.0;3393.0;5860.0;9766.0;1531.0;2225.0;7.0;-4.0;32.0;-13.0
2308.0;3947.0;6562.0;10376.0;1642.0;2334.0;1948.0;3428.0;5905.0;9517.0;1486.0;2180.0;8.0;-4.0;-3.0;-2.0
2202.0;3714.0;6170.0;9917.0;1570.0;2216.0;1761.0;3131.0;5386.0;9003.0;1408.0;2057.0;7.0;0.0;-8.0;15.0
1993.0;3395.0;5701.0;9182.0;1437.0;2042.0;1696.0;3012.0;5111.0;8314.0;1298.0;1897.0;-5.0;4.0;-8.0;10.0
1942.0;3310.0;5481.0;8886.0;1390.0;1960.0;1545.0;2761.0;4770.0;7964.0;1257.0;1853.0;-5.0;5.0;-8.0;8.0
1849.0;3136.0;5226.0;8446.0;1324.0;1889.0;1463.0;2633.0;4593.0;7629.0;1206.0;1780.0;13.0;4.0;-6.0;6.0
1861.0;3171.0;5367.0;8806.0;1372.0;1965.0;1513.0;2714.0;4758.0;7984.0;1271.0;1879.0;16.0;-6.0;25.0;-8.0
1915.0;3318.0;5534.0;9120.0;1438.0;2072.0;1628.0;2958.0;5112.0;8521.0;1352.0;1983.0;15.0;-7.0;46.0;-22.0
2160.0;3702.0;6126.0;9817.0;1547.0;2190.0;1803.0;3219.0;5553.0;9073.0;1417.0;2064.0;16.0;-7.0;78.0;-25.0
2239.0;3805.0;6276.0;10034.0;1570.0;2213.0;1872.0;3251.0;5507.0;9065.0;1428.0;2091.0;13.0;-7.0;38.0;-25.0
2185.0;3723.0;6156.0;9837.0;1549.0;2180.0;1761.0;3118.0;5326.0;8820.0;1387.0;2042.0;22.0;-3.0;51.0;-22.0
2189.0;3680.0;6096.0;9675.0;1514.0;2149.0;1720.0;3074.0;5313.0;8766.0;1371.0;2002.0;12.0;-3.0;51.0;-22.0
2031.0;3451.0;5767.0;9404.0;1489.0;2133.0;1704.0;3053.0;5290.0;8797.0;1383.0;2026.0;22.0;-3.0;56.0;-26.0
2171.0;3677.0;6065.0;9740.0;1530.0;2164.0;1765.0;3103.0;5307.0;8854.0;1398.0;2028.0;17.0;-3.0;82.0;-34.0
2194.0;3694.0;6153.0;9936.0;1591.0;2293.0;1872.0;3381.0;5995.0;10051.0;1599.0;2370.0;17.0;-7.0;56.0;-34.0
2772.0;4706.0;7809.0;11866.0;1964.0;2768.0;2270.0;4004.0;6892.0;11323.0;1768.0;2574.0;13.0;-9.0;73.0;-47.0
2692.0;4533.0;7487.0;11492.0;1881.0;2627.0;2204.0;3909.0;6676.0;10875.0;1690.0;2475.0;10.0;-7.0;44.0;-34.0
2609.0;4411.0;7306.0;11364.0;1849.0;2615.0;2128.0;3771.0;6511.0;10702.0;1673.0;2453.0;15.0;-2.0;73.0;-20.0
2566.0;4369.0;7324.0;11424.0;1890.0;2693.0;2245.0;3988.0;6931.0;11461.0;1781.0;2593.0;27.0;3.0;39.0;-18.0
2701.0;4573.0;7596.0;11700.0;1939.0;2732.0;2257.0;3997.0;6867.0;11229.0;1750.0;2565.0;15.0;2.0;22.0;-20.0
2606.0;4413.0;7391.0;11371.0;1846.0;2603.0;2153.0;3761.0;6409.0;10674.0;1665.0;2423.0;15.0;2.0;22.0;-20.0
2437.0;4101.0;6852.0;10724.0;1726.0;2423.0;1968.0;3487.0;5999.0;9955.0;1553.0;2265.0;14.0;2.0;22.0;-21.0
2265.0;3872.0;6477.0;10296.0;1631.0;2326.0;1992.0;3472.0;5847.0;9537.0;1481.0;2170.0;15.0;9.0;30.0;-21.0
2333.0;3953.0;6553.0;10440.0;1657.0;2355.0;1934.0;3440.0;5951.0;9764.0;1530.0;2237.0;21.0;3.0;15.0;-24.0
2311.0;3930.0;6543.0;10361.0;1658.0;2331.0;1965.0;3468.0;5908.0;9537.0;1500.0;2177.0;20.0;3.0;30.0;-24.0
2259.0;3823.0;6390.0;10226.0;1617.0;2263.0;1857.0;3263.0;5577.0;9300.0;1487.0;2200.0;20.0;3.0;66.0;-36.0
2442.0;4120.0;6840.0;10837.0;1738.0;2446.0;2015.0;3569.0;6194.0;10220.0;1589.0;2337.0;37.0;3.0;66.0;-36.0
2547.0;4334.0;7245.0;11362.0;1873.0;2673.0;2209.0;3892.0;6726.0;11170.0;1770.0;2562.0;20.0;3.0;71.0;-36.0
2712.0;4602.0;7629.0;11657.0;1925.0;2699.0;2322.0;4040.0;6837.0;11107.0;1733.0;2512.0;6.0;4.0;31.0;-11.0
2587.0;4353.0;7193.0;11133.0;1794.0;2517.0;2122.0;3732.0;6344.0;10309.0;1582.0;2332.0;6.0;4.0;31.0;-11.0
2462.0;4133.0;6803.0;10668.0;1684.0;2348.0;1937.0;3404.0;5822.0;9552.0;1502.0;2190.0;15.0;7.0;31.0;-11.0
2296.0;3880.0;6444.0;10237.0;1620.0;2290.0;1878.0;3331.0;5701.0;9551.0;1502.0;2199.0;15.0;-9.0;43.0;-15.0
2387.0;4037.0;6713.0;10769.0;1761.0;2551.0;2128.0;3779.0;6512.0;10884.0;1734.0;2528.0;24.0;-10.0;106.0;-15.0
