OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2099.0;3519.0;5767.0;9195.0;1435.0;1976.0;1598.0;2853.0;4937.0;8213.0;1299.0;1895.0;32.0;-21.0;109.0;-52.0
2198.0;3717.0;6221.0;9927.0;1581.0;2189.0;1823.0;3224.0;5581.0;9218.0;1449.0;2107.0;19.0;-21.0;84.0;-49.0
2276.0;3799.0;6181.0;9618.0;1493.0;2025.0;1720.0;2993.0;5050.0;8283.0;1311.0;1910.0;21.0;-11.0;74.0;-49.0
2256.0;3830.0;6345.0;9945.0;1565.0;2165.0;1860.0;3255.0;5453.0;8834.0;1377.0;1993.0;16.0;-11.0;50.0;-31.0
2138.0;3581.0;5880.0;9274.0;1438.0;1964.0;1695.0;2940.0;4935.0;7966.0;1246.0;1784.0;11.0;-11.0;23.0;-31.0
1866.0;3149.0;5114.0;8133.0;1250.0;1714.0;1476.0;2588.0;4383.0;7129.0;1101.0;1580.0;11.0;-11.0;30.0;-31.0
1764.0;2932.0;4785.0;7581.0;1162.0;1603.0;1306.0;2306.0;4002.0;6559.0;1033.0;1497.0;11.0;-11.0;22.0;-31.0
1646.0;2731.0;4458.0;7128.0;1076.0;1486.0;1236.0;2189.0;3759.0;6192.0;970.0;1425.0;21.0;-19.0;70.0;-33.0
1736.0;2936.0;4932.0;8064.0;1264.0;1764.0;1452.0;2584.0;4420.0;7264.0;1143.0;1626.0;21.0;-19.0;61.0;-55.0
1713.0;2821.0;4605.0;7378.0;1148.0;1628.0;1383.0;2438.0;4226.0;7017.0;1118.0;1623.0;22.0;-9.0;125.0;-55.0
1873.0;3155.0;5201.0;8271.0;1274.0;1747.0;1386.0;2464.0;4257.0;7043.0;1107.0;1600.0;26.0;-25.0;128.0;-66.0
1961.0;3299.0;5432.0;8685.0;1332.0;1826.0;1619.0;2807.0;4669.0;7500.0;1162.0;1679.0;28.0;-13.0;95.0;-66.0
1816.0;3017.0;4957.0;7921.0;1148.0;1620.0;1365.0;2386.0;3926.0;6432.0;1005.0;1461.0;29.0;-13.0;95.0;-66.0
1562.0;2606.0;4228.0;6682.0;1023.0;1465.0;1285.0;2202.0;3694.0;5972.0;939.0;1380.0;28.0;-27.0;52.0;-39.0
1530.0;2567.0;4151.0;6476.0;994.0;1377.0;1249.0;2164.0;3598.0;5726.0;889.0;1287.0;36.0;-27.0;104.0;-39.0
1521.0;2569.0;4327.0;7191.0;1167.0;1696.0;1499.0;2656.0;4633.0;7634.0;1209.0;1752.0;28.0;-13.0;73.0;-39.0
1866.0;3120.0;5072.0;8109.0;1240.0;1703.0;1421.0;2482.0;4228.0;6895.0;1075.0;1557.0;28.0;-25.0;104.0;-78.0
1613.0;2683.0;4392.0;7062.0;1099.0;1554.0;1327.0;2365.0;4051.0;6726.0;1066.0;1564.0;30.0;-23.0;147.0;-41.0
1856.0;3153.0;5289.0;8669.0;1378.0;1963.0;1662.0;2955.0;5145.0;8554.0;1389.0;2043.0;40.0;-12.0;140.0;-41.0
2363.0;3991.0;6564.0;10178.0;1607.0;2163.0;1789.0;3158.0;5378.0;8860.0;1390.0;1996.0;36.0;-12.0;68.0;-41.0
2123.0;3544.0;5777.0;9051.0;1392.0;1899.0;1559.0;2736.0;4690.0;7568.0;1203.0;1730.0;11.0;-14.0;55.0;-35.0
1891.0;3144.0;5043.0;8001.0;1214.0;1682.0;1450.0;2512.0;4259.0;6922.0;1066.0;1555.0;9.0;-11.0;30.0;-25.0
1670.0;2769.0;4486.0;7048.0;1070.0;1484.0;1237.0;2185.0;3703.0;6052.0;945.0;1372.0;11.0;-11.0;31.0;-20.0
1496.0;2476.0;4054.0;6400.0;968.0;1335.0;1189.0;2048.0;3452.0;5520.0;866.0;1244.0;21.0;-11.0;25.0;-20.0
1354.0;2278.0;3755.0;5983.0;914.0;1267.0;1155.0;2000.0;3324.0;5291.0;821.0;1194.0;19.0;-11.0;28.0;-20.0
1361.0;2254.0;3685.0;5800.0;877.0;1207.0;1047.0;1831.0;3063.0;4970.0;773.0;1132.0;17.0;-11.0;39.0;-20.0
1277.0;2120.0;3533.0;5613.0;849.0;1171.0;1032.0;1775.0;2967.0;4816.0;752.0;1100.0;17.0;-15.0;32.0;-20.0
1271.0;2116.0;3453.0;5460.0;822.0;1125.0;950.0;1675.0;2857.0;4699.0;753.0;1072.0;14.0;-16.0;41.0;-23.0
1201.0;2010.0;3238.0;5200.0;803.0;1150.0;988.0;1754.0;3012.0;5008.0;790.0;1151.0;14.0;-18.0;32.0;-25.0
1272.0;2135.0;3504.0;5678.0;862.0;1202.0;1020.0;1792.0;3093.0;5056.0;802.0;1165.0;16.0;-20.0;38.0;-28.0
1341.0;2285.0;3768.0;6003.0;907.0;1258.0;1070.0;1902.0;3257.0;5472.0;872.0;1304.0;28.0;-20.0;40.0;-28.0
1627.0;2820.0;4697.0;7611.0;1188.0;1638.0;1431.0;2498.0;4263.0;6889.0;1071.0;1583.0;27.0;-18.0;75.0;-34.0
1788.0;2994.0;4888.0;7808.0;1193.0;1626.0;1399.0;2445.0;4123.0;6617.0;1038.0;1509.0;23.0;-20.0;40.0;-34.0
1664.0;2805.0;4598.0;7390.0;1133.0;1563.0;1310.0;2291.0;3907.0;6429.0;1026.0;1489.0;13.0;-15.0;57.0;-28.0
1649.0;2800.0;4586.0;7369.0;1126.0;1569.0;1254.0;2257.0;3891.0;6423.0;1014.0;1471.0;23.0;-13.0;44.0;-28.0
1619.0;2704.0;4364.0;6940.0;1048.0;1451.0;1277.0;2218.0;3770.0;6034.0;926.0;1337.0;12.0;-13.0;44.0;-20.0
1429.0;2357.0;3768.0;5965.0;909.0;1258.0;1040.0;1837.0;3122.0;5050.0;806.0;1166.0;19.0;-13.0;48.0;-20.0
1319.0;2222.0;3648.0;5694.0;870.0;1220.0;995.0;1773.0;3025.0;4965.0;786.0;1154.0;19.0;-12.0;48.0;-27.0
1317.0;2178.0;3549.0;5596.0;837.0;1168.0;1071.0;1840.0;3008.0;4852.0;754.0;1094.0;25.0;-12.0;50.0;-27.0
1224.0;2063.0;3438.0;5535.0;855.0;1198.0;1002.0;1822.0;3145.0;5208.0;827.0;1214.0;10.0;-12.0;86.0;-27.0
1557.0;2637.0;4341.0;6897.0;1044.0;1435.0;1187.0;2098.0;3574.0;5959.0;950.0;1386.0;7.0;-12.0;50.0;-28.0
1593.0;2662.0;4365.0;6899.0;1044.0;1429.0;1165.0;2057.0;3580.0;5931.0;950.0;1382.0;10.0;-23.0;87.0;-48.0
