OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
23.0;45.0;99.0;197.0;37.0;62.0;16.0;36.0;78.0;167.0;31.0;53.0;-13.0;-3.0;-10.0;0.0;ISOPROPANOL
19.0;37.0;81.0;159.0;31.0;49.0;14.0;26.0;59.0;113.0;22.0;37.0;-13.0;-3.0;-13.0;0.0;ISOPROPANOL
12.0;22.0;50.0;84.0;16.0;26.0;6.0;15.0;31.0;58.0;10.0;19.0;-13.0;-3.0;-12.0;1.0;ISOPROPANOL
7.0;12.0;26.0;43.0;6.0;13.0;3.0;3.0;9.0;17.0;4.0;10.0;-13.0;-4.0;-12.0;7.0;ISOPROPANOL
6.0;10.0;23.0;37.0;6.0;13.0;2.0;3.0;9.0;22.0;4.0;12.0;-13.0;-4.0;-13.0;5.0;ISOPROPANOL
7.0;10.0;22.0;35.0;6.0;11.0;2.0;1.0;3.0;10.0;2.0;5.0;-12.0;-4.0;-12.0;5.0;ISOPROPANOL
2.0;7.0;18.0;30.0;6.0;11.0;2.0;1.0;2.0;10.0;2.0;5.0;-12.0;-5.0;-11.0;5.0;ISOPROPANOL
2.0;7.0;18.0;30.0;6.0;11.0;2.0;1.0;3.0;10.0;2.0;5.0;-5.0;-6.0;-4.0;3.0;ISOPROPANOL
4.0;7.0;18.0;30.0;6.0;12.0;4.0;4.0;10.0;25.0;7.0;15.0;-12.0;-4.0;-4.0;3.0;ISOPROPANOL
10.0;19.0;42.0;79.0;15.0;25.0;7.0;10.0;28.0;66.0;12.0;22.0;-12.0;-3.0;-4.0;2.0;ISOPROPANOL
13.0;23.0;53.0;95.0;18.0;29.0;8.0;15.0;33.0;72.0;13.0;22.0;-15.0;-7.0;-9.0;2.0;ISOPROPANOL
10.0;20.0;48.0;90.0;17.0;33.0;12.0;23.0;49.0;109.0;20.0;36.0;-12.0;-5.0;-9.0;1.0;ISOPROPANOL
14.0;27.0;60.0;117.0;21.0;36.0;9.0;20.0;43.0;92.0;18.0;32.0;-13.0;-5.0;-12.0;-2.0;ISOPROPANOL
13.0;25.0;56.0;105.0;20.0;33.0;9.0;16.0;41.0;85.0;15.0;30.0;-13.0;-5.0;-12.0;-2.0;ISOPROPANOL
14.0;27.0;57.0;111.0;22.0;36.0;12.0;23.0;47.0;102.0;19.0;36.0;-12.0;-5.0;-8.0;-2.0;ISOPROPANOL
15.0;28.0;61.0;112.0;20.0;34.0;10.0;19.0;46.0;87.0;15.0;28.0;-12.0;-5.0;-7.0;-2.0;ISOPROPANOL
10.0;21.0;43.0;86.0;16.0;28.0;8.0;17.0;36.0;73.0;16.0;29.0;-13.0;-4.0;-8.0;-2.0;ISOPROPANOL
13.0;24.0;52.0;97.0;17.0;29.0;8.0;16.0;32.0;74.0;13.0;23.0;-12.0;-4.0;-7.0;-2.0;ISOPROPANOL
12.0;21.0;47.0;74.0;13.0;23.0;7.0;14.0;28.0;51.0;9.0;15.0;-9.0;-4.0;-8.0;-2.0;ISOPROPANOL
7.0;11.0;25.0;39.0;7.0;11.0;3.0;6.0;11.0;35.0;7.0;13.0;-14.0;-4.0;-8.0;-2.0;ISOPROPANOL
7.0;5.0;25.0;39.0;7.0;11.0;4.0;7.0;15.0;32.0;7.0;13.0;-6.0;-4.0;-10.0;-1.0;ISOPROPANOL
7.0;5.0;17.0;37.0;5.0;10.0;4.0;7.0;16.0;35.0;7.0;13.0;-6.0;-5.0;-13.0;-1.0;ISOPROPANOL
8.0;14.0;31.0;24.0;5.0;18.0;4.0;8.0;15.0;32.0;7.0;15.0;-8.0;-5.0;-13.0;1.0;ISOPROPANOL
7.0;12.0;24.0;37.0;6.0;11.0;2.0;7.0;15.0;13.0;1.0;5.0;-13.0;-5.0;-13.0;1.0;ISOPROPANOL
7.0;12.0;27.0;50.0;9.0;18.0;2.0;8.0;5.0;14.0;1.0;5.0;-8.0;-4.0;-12.0;1.0;ISOPROPANOL
7.0;11.0;27.0;50.0;9.0;18.0;5.0;11.0;23.0;43.0;9.0;17.0;-13.0;-5.0;-12.0;1.0;ISOPROPANOL
8.0;14.0;33.0;56.0;9.0;18.0;5.0;9.0;21.0;47.0;8.0;14.0;-17.0;-5.0;-12.0;1.0;ISOPROPANOL
8.0;14.0;31.0;56.0;10.0;16.0;6.0;9.0;22.0;39.0;8.0;15.0;-17.0;-5.0;-14.0;2.0;ISOPROPANOL
8.0;15.0;36.0;63.0;11.0;22.0;7.0;11.0;26.0;56.0;10.0;20.0;-11.0;-5.0;-14.0;2.0;ISOPROPANOL
9.0;17.0;41.0;73.0;13.0;23.0;5.0;12.0;26.0;57.0;11.0;24.0;-11.0;-6.0;-15.0;3.0;ISOPROPANOL
13.0;23.0;49.0;93.0;18.0;28.0;8.0;14.0;34.0;80.0;14.0;25.0;-11.0;-7.0;-14.0;0.0;ISOPROPANOL
10.0;18.0;39.0;70.0;12.0;20.0;7.0;11.0;29.0;54.0;10.0;15.0;-11.0;-6.0;-14.0;0.0;ISOPROPANOL
7.0;15.0;36.0;65.0;12.0;22.0;7.0;14.0;28.0;55.0;9.0;19.0;-11.0;-6.0;-15.0;0.0;ISOPROPANOL
8.0;15.0;34.0;58.0;9.0;17.0;6.0;12.0;26.0;55.0;10.0;17.0;-12.0;-5.0;-15.0;0.0;ISOPROPANOL
9.0;19.0;44.0;85.0;17.0;27.0;10.0;20.0;41.0;88.0;16.0;31.0;-12.0;-5.0;-12.0;0.0;ISOPROPANOL
15.0;29.0;63.0;123.0;24.0;39.0;10.0;23.0;53.0;116.0;22.0;40.0;-11.0;-4.0;-14.0;0.0;ISOPROPANOL
16.0;32.0;67.0;135.0;23.0;42.0;10.0;22.0;50.0;115.0;23.0;42.0;-11.0;-5.0;-14.0;1.0;ISOPROPANOL
16.0;33.0;73.0;146.0;28.0;50.0;14.0;26.0;59.0;132.0;27.0;47.0;-12.0;-4.0;-14.0;1.0;ISOPROPANOL
18.0;36.0;78.0;152.0;28.0;48.0;15.0;30.0;64.0;133.0;26.0;44.0;-10.0;-4.0;-14.0;2.0;ISOPROPANOL
16.0;33.0;70.0;138.0;26.0;46.0;11.0;24.0;58.0;128.0;25.0;47.0;-10.0;-3.0;-14.0;-2.0;ISOPROPANOL
18.0;36.0;82.0;169.0;33.0;58.0;16.0;35.0;78.0;169.0;34.0;62.0;-10.0;-4.0;-11.0;1.0;ISOPROPANOL
23.0;48.0;104.0;212.0;41.0;72.0;23.0;47.0;98.0;203.0;39.0;72.0;-10.0;-3.0;-11.0;-3.0;ISOPROPANOL
27.0;55.0;119.0;237.0;44.0;78.0;24.0;47.0;99.0;197.0;39.0;70.0;-10.0;-3.0;-11.0;-3.0;ISOPROPANOL
27.0;56.0;116.0;226.0;43.0;73.0;21.0;41.0;86.0;186.0;36.0;68.0;-10.0;-3.0;-11.0;2.0;ISOPROPANOL
26.0;53.0;111.0;217.0;41.0;70.0;24.0;47.0;93.0;189.0;38.0;66.0;-13.0;-4.0;-11.0;2.0;ISOPROPANOL
25.0;51.0;104.0;208.0;38.0;66.0;20.0;38.0;86.0;173.0;32.0;58.0;-13.0;-1.0;-11.0;0.0;ISOPROPANOL
20.0;41.0;90.0;180.0;34.0;61.0;19.0;38.0;81.0;162.0;33.0;59.0;-14.0;-4.0;-11.0;0.0;ISOPROPANOL
23.0;46.0;99.0;182.0;34.0;58.0;18.0;33.0;76.0;155.0;30.0;52.0;-11.0;-5.0;-8.0;0.0;ISOPROPANOL
20.0;41.0;87.0;159.0;29.0;50.0;15.0;30.0;63.0;119.0;25.0;43.0;-12.0;-5.0;-11.0;0.0;ISOPROPANOL
18.0;35.0;74.0;143.0;27.0;48.0;15.0;31.0;65.0;136.0;26.0;45.0;-11.0;-2.0;-8.0;0.0;ISOPROPANOL
17.0;32.0;67.0;130.0;23.0;40.0;12.0;21.0;49.0;106.0;18.0;36.0;-12.0;-4.0;-13.0;2.0;ISOPROPANOL
15.0;28.0;58.0;110.0;20.0;37.0;12.0;23.0;48.0;100.0;19.0;38.0;-12.0;-2.0;-13.0;2.0;ISOPROPANOL
16.0;30.0;66.0;123.0;23.0;42.0;14.0;28.0;58.0;119.0;22.0;41.0;-12.0;-2.0;-13.0;2.0;ISOPROPANOL
16.0;31.0;68.0;128.0;23.0;40.0;14.0;26.0;58.0;112.0;21.0;38.0;-11.0;-2.0;-13.0;5.0;ISOPROPANOL
15.0;30.0;63.0;126.0;24.0;44.0;15.0;28.0;60.0;126.0;24.0;43.0;-13.0;-3.0;-13.0;8.0;ISOPROPANOL
17.0;33.0;69.0;128.0;23.0;40.0;11.0;21.0;46.0;93.0;18.0;31.0;-12.0;-1.0;-13.0;5.0;ISOPROPANOL
12.0;23.0;50.0;92.0;17.0;31.0;10.0;20.0;41.0;85.0;15.0;30.0;-12.0;-3.0;-13.0;3.0;ISOPROPANOL
12.0;24.0;54.0;101.0;18.0;34.0;12.0;21.0;42.0;90.0;16.0;30.0;-12.0;-5.0;-14.0;3.0;ISOPROPANOL
15.0;27.0;56.0;102.0;19.0;32.0;10.0;15.0;35.0;70.0;14.0;25.0;-13.0;-5.0;-17.0;3.0;ISOPROPANOL
10.0;17.0;38.0;68.0;12.0;25.0;8.0;14.0;31.0;62.0;13.0;21.0;-12.0;-2.0;-17.0;4.0;ISOPROPANOL
10.0;19.0;43.0;75.0;14.0;25.0;10.0;15.0;36.0;80.0;14.0;25.0;-12.0;-5.0;-14.0;3.0;ISOPROPANOL
12.0;22.0;50.0;86.0;16.0;31.0;11.0;16.0;37.0;77.0;15.0;28.0;-12.0;-4.0;-8.0;2.0;ISOPROPANOL
13.0;24.0;55.0;97.0;19.0;32.0;12.0;19.0;42.0;85.0;16.0;33.0;-12.0;-4.0;-8.0;2.0;ISOPROPANOL
15.0;30.0;65.0;122.0;23.0;42.0;15.0;28.0;59.0;126.0;24.0;45.0;-12.0;-5.0;-8.0;2.0;ISOPROPANOL
21.0;41.0;88.0;168.0;32.0;57.0;17.0;33.0;73.0;152.0;30.0;54.0;-12.0;-5.0;-8.0;2.0;ISOPROPANOL
22.0;46.0;101.0;199.0;38.0;68.0;24.0;50.0;105.0;226.0;44.0;82.0;-12.0;-5.0;-8.0;9.0;ISOPROPANOL
32.0;68.0;150.0;305.0;58.0;100.0;31.0;66.0;150.0;308.0;60.0;104.0;-12.0;-5.0;-11.0;5.0;ISOPROPANOL
38.0;79.0;169.0;334.0;64.0;106.0;32.0;65.0;141.0;300.0;57.0;101.0;-10.0;-5.0;-8.0;5.0;ISOPROPANOL
39.0;80.0;171.0;337.0;65.0;110.0;34.0;73.0;161.0;340.0;67.0;117.0;-10.0;-3.0;-8.0;7.0;ISOPROPANOL
44.0;93.0;206.0;420.0;83.0;139.0;46.0;96.0;211.0;434.0;85.0;148.0;-10.0;-5.0;-8.0;5.0;ISOPROPANOL
52.0;108.0;234.0;472.0;92.0;156.0;49.0;104.0;224.0;470.0;91.0;161.0;-6.0;-5.0;-8.0;2.0;ISOPROPANOL
61.0;127.0;265.0;534.0;100.0;167.0;53.0;112.0;238.0;498.0;97.0;170.0;-6.0;-5.0;-8.0;3.0;ISOPROPANOL
63.0;130.0;273.0;554.0;107.0;181.0;55.0;116.0;252.0;529.0;104.0;184.0;-8.0;-5.0;-5.0;4.0;ISOPROPANOL
69.0;143.0;295.0;596.0;113.0;188.0;56.0;118.0;258.0;537.0;104.0;181.0;-6.0;-5.0;-5.0;7.0;ISOPROPANOL
68.0;140.0;298.0;587.0;110.0;184.0;59.0;118.0;250.0;519.0;99.0;173.0;-6.0;-4.0;-5.0;4.0;ISOPROPANOL
59.0;124.0;259.0;518.0;100.0;167.0;55.0;114.0;245.0;507.0;95.0;170.0;-8.0;-4.0;-9.0;2.0;ISOPROPANOL
61.0;126.0;264.0;525.0;101.0;168.0;54.0;108.0;231.0;477.0;95.0;165.0;-4.0;-3.0;-5.0;0.0;ISOPROPANOL
57.0;118.0;251.0;507.0;95.0;163.0;53.0;110.0;235.0;482.0;94.0;164.0;-4.0;-2.0;-9.0;0.0;ISOPROPANOL
59.0;121.0;258.0;520.0;100.0;168.0;54.0;112.0;235.0;479.0;90.0;158.0;-14.0;0.0;-17.0;2.0;ISOPROPANOL
55.0;112.0;237.0;471.0;88.0;145.0;48.0;98.0;206.0;419.0;77.0;136.0;-14.0;0.0;-17.0;4.0;ISOPROPANOL
46.0;96.0;201.0;391.0;75.0;126.0;38.0;80.0;171.0;360.0;69.0;120.0;-6.0;-1.0;-13.0;7.0;ISOPROPANOL
41.0;87.0;183.0;368.0;72.0;123.0;40.0;85.0;177.0;369.0;70.0;128.0;-10.0;-1.0;-13.0;4.0;ISOPROPANOL
47.0;96.0;203.0;403.0;76.0;130.0;42.0;85.0;184.0;375.0;70.0;126.0;-10.0;-1.0;-9.0;5.0;ISOPROPANOL
45.0;93.0;194.0;391.0;75.0;129.0;42.0;88.0;188.0;384.0;74.0;130.0;-10.0;-1.0;-9.0;5.0;ISOPROPANOL
47.0;93.0;197.0;396.0;74.0;128.0;44.0;88.0;183.0;369.0;70.0;123.0;-10.0;-1.0;-13.0;6.0;ISOPROPANOL
45.0;90.0;190.0;374.0;71.0;124.0;41.0;84.0;181.0;365.0;70.0;123.0;-10.0;-1.0;-14.0;5.0;ISOPROPANOL
45.0;93.0;197.0;391.0;75.0;128.0;40.0;84.0;176.0;375.0;74.0;132.0;-10.0;-1.0;-14.0;1.0;ISOPROPANOL
51.0;105.0;219.0;436.0;82.0;143.0;45.0;94.0;200.0;408.0;81.0;141.0;-12.0;-3.0;-18.0;1.0;ISOPROPANOL
50.0;105.0;226.0;448.0;87.0;148.0;49.0;103.0;220.0;454.0;88.0;152.0;-12.0;-3.0;-14.0;0.0;ISOPROPANOL
55.0;113.0;236.0;471.0;89.0;150.0;48.0;101.0;216.0;445.0;84.0;149.0;-12.0;-6.0;-14.0;-1.0;ISOPROPANOL
51.0;107.0;226.0;454.0;85.0;143.0;47.0;94.0;198.0;417.0;81.0;141.0;-11.0;-3.0;-12.0;-1.0;ISOPROPANOL
49.0;103.0;215.0;439.0;84.0;143.0;47.0;96.0;202.0;414.0;81.0;142.0;-11.0;-3.0;-12.0;4.0;ISOPROPANOL
52.0;108.0;225.0;451.0;83.0;141.0;48.0;98.0;213.0;437.0;82.0;144.0;-10.0;-6.0;-11.0;0.0;ISOPROPANOL
51.0;105.0;223.0;447.0;85.0;145.0;49.0;102.0;215.0;439.0;83.0;147.0;-10.0;-7.0;-10.0;5.0;ISOPROPANOL
53.0;111.0;231.0;461.0;88.0;153.0;51.0;105.0;222.0;454.0;89.0;154.0;-9.0;-5.0;-9.0;5.0;ISOPROPANOL
57.0;118.0;251.0;508.0;98.0;165.0;55.0;112.0;237.0;500.0;95.0;165.0;-10.0;-5.0;-9.0;7.0;ISOPROPANOL
58.0;120.0;255.0;494.0;96.0;166.0;54.0;113.0;235.0;491.0;96.0;171.0;-9.0;-5.0;-9.0;5.0;ISOPROPANOL
63.0;130.0;275.0;558.0;109.0;185.0;63.0;129.0;276.0;569.0;111.0;192.0;-10.0;-3.0;-6.0;5.0;ISOPROPANOL
69.0;143.0;303.0;602.0;117.0;196.0;67.0;136.0;284.0;580.0;111.0;193.0;-7.0;-3.0;-6.0;9.0;ISOPROPANOL
72.0;148.0;313.0;624.0;119.0;200.0;68.0;137.0;296.0;593.0;114.0;200.0;-10.0;-3.0;-7.0;2.0;ISOPROPANOL
76.0;157.0;322.0;651.0;123.0;206.0;69.0;143.0;298.0;607.0;117.0;203.0;-8.0;-3.0;-7.0;12.0;ISOPROPANOL
76.0;155.0;326.0;661.0;126.0;215.0;73.0;151.0;318.0;658.0;126.0;221.0;-10.0;-3.0;-7.0;7.0;ISOPROPANOL
77.0;158.0;327.0;640.0;122.0;198.0;66.0;134.0;279.0;570.0;107.0;185.0;-8.0;-3.0;-7.0;7.0;ISOPROPANOL
65.0;133.0;276.0;551.0;104.0;175.0;58.0;116.0;243.0;492.0;93.0;164.0;-10.0;-3.0;-9.0;4.0;ISOPROPANOL
60.0;125.0;264.0;530.0;102.0;175.0;58.0;119.0;250.0;511.0;98.0;173.0;-10.0;0.0;-7.0;4.0;ISOPROPANOL
61.0;125.0;262.0;518.0;100.0;171.0;57.0;117.0;245.0;508.0;96.0;165.0;-10.0;0.0;-6.0;2.0;ISOPROPANOL
61.0;123.0;253.0;501.0;96.0;161.0;52.0;106.0;224.0;469.0;90.0;158.0;-10.0;3.0;-9.0;3.0;ISOPROPANOL
57.0;116.0;247.0;486.0;94.0;157.0;50.0;104.0;219.0;457.0;89.0;156.0;-10.0;-1.0;-7.0;-1.0;ISOPROPANOL
56.0;115.0;243.0;486.0;94.0;158.0;52.0;105.0;222.0;459.0;88.0;155.0;-10.0;3.0;-6.0;-1.0;ISOPROPANOL
58.0;118.0;248.0;491.0;95.0;163.0;53.0;111.0;231.0;489.0;91.0;165.0;-11.0;-1.0;-7.0;-1.0;ISOPROPANOL
63.0;124.0;260.0;508.0;97.0;163.0;56.0;115.0;237.0;482.0;92.0;161.0;-11.0;-7.0;-16.0;3.0;ISOPROPANOL
57.0;116.0;243.0;476.0;91.0;153.0;48.0;98.0;207.0;426.0;82.0;145.0;-11.0;-8.0;-7.0;4.0;ISOPROPANOL
54.0;111.0;231.0;462.0;87.0;147.0;48.0;97.0;204.0;416.0;82.0;141.0;-14.0;-8.0;-16.0;5.0;ISOPROPANOL
53.0;111.0;227.0;446.0;84.0;144.0;49.0;98.0;206.0;427.0;81.0;143.0;-14.0;-8.0;-16.0;4.0;ISOPROPANOL
53.0;107.0;225.0;447.0;84.0;146.0;48.0;101.0;206.0;426.0;82.0;143.0;-13.0;-8.0;-8.0;1.0;ISOPROPANOL
56.0;114.0;234.0;462.0;87.0;148.0;49.0;102.0;207.0;425.0;81.0;142.0;-13.0;-8.0;-8.0;1.0;ISOPROPANOL
53.0;107.0;221.0;438.0;83.0;142.0;49.0;100.0;208.0;432.0;81.0;144.0;-13.0;-3.0;-15.0;5.0;ISOPROPANOL
52.0;106.0;225.0;451.0;85.0;146.0;49.0;99.0;214.0;438.0;82.0;142.0;-13.0;-2.0;-8.0;5.0;ISOPROPANOL
53.0;107.0;224.0;448.0;84.0;143.0;45.0;93.0;204.0;417.0;81.0;142.0;-12.0;-3.0;-6.0;5.0;ISOPROPANOL
52.0;106.0;226.0;447.0;86.0;148.0;49.0;100.0;216.0;437.0;85.0;145.0;-12.0;-2.0;-2.0;6.0;ISOPROPANOL
53.0;108.0;227.0;448.0;85.0;143.0;47.0;96.0;200.0;416.0;80.0;139.0;-6.0;-2.0;-2.0;6.0;ISOPROPANOL
52.0;105.0;220.0;435.0;82.0;141.0;44.0;93.0;196.0;411.0;79.0;135.0;-5.0;-1.0;-2.0;7.0;ISOPROPANOL
51.0;106.0;218.0;433.0;81.0;136.0;46.0;94.0;196.0;402.0;76.0;135.0;-4.0;-1.0;-2.0;12.0;ISOPROPANOL
49.0;103.0;214.0;427.0;80.0;140.0;47.0;95.0;203.0;423.0;79.0;141.0;-5.0;-1.0;-2.0;7.0;ISOPROPANOL
52.0;106.0;223.0;448.0;85.0;144.0;49.0;97.0;203.0;416.0;79.0;140.0;-5.0;-2.0;-2.0;9.0;ISOPROPANOL
49.0;100.0;211.0;417.0;80.0;135.0;44.0;90.0;194.0;394.0;76.0;135.0;-10.0;-2.0;-2.0;7.0;ISOPROPANOL
49.0;100.0;211.0;413.0;77.0;132.0;44.0;88.0;188.0;393.0;73.0;132.0;-11.0;-2.0;-6.0;7.0;ISOPROPANOL
49.0;99.0;207.0;412.0;78.0;134.0;43.0;89.0;189.0;387.0;76.0;135.0;-11.0;-2.0;-10.0;8.0;ISOPROPANOL
51.0;103.0;216.0;437.0;83.0;143.0;45.0;93.0;198.0;410.0;80.0;145.0;-11.0;-2.0;-10.0;6.0;ISOPROPANOL
57.0;115.0;244.0;477.0;90.0;156.0;55.0;111.0;231.0;476.0;90.0;158.0;-13.0;-2.0;-11.0;5.0;ISOPROPANOL
62.0;125.0;258.0;522.0;99.0;167.0;56.0;116.0;246.0;503.0;96.0;168.0;-14.0;-2.0;-12.0;6.0;ISOPROPANOL
65.0;134.0;275.0;550.0;104.0;176.0;59.0;121.0;258.0;534.0;101.0;178.0;-13.0;-3.0;-11.0;8.0;ISOPROPANOL
68.0;141.0;288.0;569.0;107.0;181.0;61.0;126.0;260.0;526.0;101.0;177.0;-13.0;-1.0;-11.0;5.0;ISOPROPANOL
68.0;137.0;285.0;560.0;106.0;180.0;57.0;121.0;258.0;523.0;100.0;178.0;-7.0;-1.0;-10.0;4.0;ISOPROPANOL
68.0;141.0;295.0;597.0;115.0;195.0;68.0;141.0;296.0;610.0;115.0;201.0;-7.0;-1.0;-10.0;5.0;ISOPROPANOL
77.0;158.0;334.0;669.0;128.0;214.0;72.0;151.0;318.0;643.0;122.0;218.0;-7.0;-2.0;-7.0;6.0;ISOPROPANOL
82.0;166.0;347.0;692.0;130.0;220.0;71.0;147.0;313.0;638.0;123.0;214.0;-8.0;-2.0;-5.0;5.0;ISOPROPANOL
82.0;170.0;352.0;693.0;129.0;218.0;75.0;154.0;320.0;660.0;129.0;224.0;-8.0;-2.0;-7.0;5.0;ISOPROPANOL
84.0;174.0;365.0;723.0;139.0;235.0;77.0;161.0;344.0;714.0;136.0;239.0;-12.0;-3.0;-11.0;11.0;ISOPROPANOL
88.0;181.0;383.0;762.0;143.0;239.0;82.0;170.0;358.0;740.0;137.0;238.0;-12.0;-4.0;-11.0;7.0;ISOPROPANOL
91.0;188.0;392.0;789.0;150.0;252.0;87.0;183.0;384.0;793.0;149.0;261.0;-9.0;-6.0;-13.0;8.0;ISOPROPANOL
103.0;211.0;441.0;867.0;164.0;274.0;92.0;194.0;402.0;823.0;158.0;273.0;-9.0;-6.0;-13.0;1.0;ISOPROPANOL
105.0;213.0;437.0;869.0;162.0;274.0;91.0;190.0;397.0;814.0;157.0;270.0;-9.0;-6.0;-13.0;1.0;ISOPROPANOL
103.0;209.0;438.0;869.0;163.0;272.0;93.0;191.0;400.0;812.0;152.0;265.0;-8.0;-3.0;-8.0;1.0;ISOPROPANOL
98.0;201.0;417.0;828.0;154.0;256.0;87.0;181.0;375.0;763.0;143.0;249.0;-8.0;-3.0;-8.0;5.0;ISOPROPANOL
94.0;192.0;398.0;793.0;150.0;250.0;82.0;171.0;360.0;737.0;142.0;245.0;-7.0;-3.0;-6.0;5.0;ISOPROPANOL
95.0;193.0;396.0;780.0;146.0;245.0;83.0;170.0;357.0;734.0;138.0;239.0;-7.0;-3.0;-5.0;5.0;ISOPROPANOL
86.0;176.0;368.0;737.0;137.0;230.0;75.0;158.0;329.0;681.0;128.0;223.0;-9.0;-3.0;-5.0;6.0;ISOPROPANOL
84.0;171.0;352.0;691.0;132.0;223.0;73.0;150.0;321.0;653.0;126.0;222.0;-11.0;-2.0;-12.0;6.0;ISOPROPANOL
85.0;173.0;356.0;695.0;132.0;222.0;75.0;150.0;317.0;644.0;123.0;217.0;-11.0;-6.0;-7.0;8.0;ISOPROPANOL
85.0;171.0;353.0;706.0;134.0;225.0;76.0;155.0;324.0;664.0;128.0;222.0;-11.0;-7.0;-7.0;4.0;ISOPROPANOL
84.0;172.0;353.0;704.0;132.0;222.0;75.0;152.0;317.0;656.0;125.0;217.0;-12.0;-4.0;-12.0;5.0;ISOPROPANOL
82.0;166.0;345.0;682.0;128.0;218.0;74.0;151.0;313.0;640.0;122.0;211.0;-12.0;-4.0;-7.0;7.0;ISOPROPANOL
80.0;163.0;338.0;668.0;125.0;214.0;69.0;143.0;302.0;626.0;122.0;212.0;-5.0;-4.0;-6.0;5.0;ISOPROPANOL
81.0;167.0;350.0;692.0;131.0;222.0;76.0;158.0;328.0;677.0;130.0;225.0;-5.0;1.0;-4.0;5.0;ISOPROPANOL
84.0;174.0;364.0;731.0;140.0;237.0;81.0;171.0;357.0;727.0;138.0;243.0;-7.0;1.0;-6.0;4.0;ISOPROPANOL
