OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
27.0;54.0;106.0;220.0;40.0;75.0;20.0;39.0;86.0;182.0;33.0;60.0;-10.0;1.0;2.0;11.0;ISOPROPANOL
33.0;64.0;128.0;246.0;43.0;77.0;20.0;41.0;83.0;174.0;29.0;50.0;-4.0;-1.0;2.0;6.0;ISOPROPANOL
29.0;55.0;112.0;216.0;39.0;73.0;21.0;40.0;83.0;170.0;31.0;55.0;1.0;-1.0;9.0;8.0;ISOPROPANOL
31.0;60.0;119.0;240.0;44.0;79.0;21.0;41.0;90.0;180.0;34.0;61.0;6.0;-1.0;11.0;8.0;ISOPROPANOL
34.0;66.0;129.0;255.0;46.0;82.0;22.0;47.0;100.0;201.0;35.0;64.0;6.0;-1.0;5.0;8.0;ISOPROPANOL
34.0;68.0;134.0;267.0;48.0;84.0;24.0;48.0;97.0;194.0;35.0;66.0;3.0;1.0;5.0;10.0;ISOPROPANOL
33.0;66.0;130.0;264.0;48.0;88.0;24.0;48.0;101.0;198.0;36.0;66.0;3.0;2.0;6.0;10.0;ISOPROPANOL
34.0;66.0;131.0;253.0;44.0;84.0;23.0;44.0;88.0;178.0;33.0;58.0;1.0;3.0;-3.0;5.0;ISOPROPANOL
33.0;65.0;126.0;249.0;46.0;84.0;24.0;48.0;97.0;196.0;34.0;65.0;-7.0;3.0;-6.0;5.0;ISOPROPANOL
34.0;66.0;134.0;268.0;49.0;90.0;28.0;54.0;112.0;226.0;40.0;75.0;-7.0;3.0;-6.0;4.0;ISOPROPANOL
39.0;78.0;162.0;323.0;60.0;108.0;30.0;67.0;135.0;277.0;52.0;94.0;-3.0;0.0;-3.0;7.0;ISOPROPANOL
44.0;90.0;179.0;365.0;67.0;122.0;37.0;74.0;159.0;329.0;60.0;113.0;-3.0;0.0;0.0;3.0;ISOPROPANOL
54.0;109.0;220.0;452.0;85.0;149.0;46.0;94.0;201.0;411.0;75.0;138.0;-3.0;0.0;0.0;3.0;ISOPROPANOL
60.0;120.0;246.0;497.0;92.0;162.0;51.0;101.0;215.0;441.0;81.0;146.0;-3.0;0.0;0.0;-1.0;ISOPROPANOL
65.0;130.0;271.0;559.0;109.0;194.0;64.0;131.0;276.0;567.0;108.0;191.0;-8.0;2.0;-5.0;-1.0;ISOPROPANOL
85.0;172.0;350.0;720.0;135.0;233.0;76.0;157.0;325.0;664.0;124.0;219.0;-8.0;0.0;-6.0;2.0;ISOPROPANOL
95.0;192.0;389.0;786.0;146.0;254.0;85.0;173.0;360.0;729.0;135.0;239.0;-8.0;8.0;-6.0;2.0;ISOPROPANOL
106.0;207.0;414.0;821.0;150.0;255.0;84.0;168.0;341.0;689.0;128.0;224.0;-8.0;6.0;-8.0;2.0;ISOPROPANOL
94.0;186.0;372.0;746.0;138.0;241.0;80.0;162.0;330.0;672.0;125.0;222.0;-8.0;6.0;-5.0;4.0;ISOPROPANOL
94.0;188.0;380.0;774.0;146.0;253.0;86.0;176.0;365.0;731.0;136.0;242.0;-6.0;6.0;-6.0;2.0;ISOPROPANOL
102.0;204.0;412.0;827.0;156.0;269.0;89.0;182.0;374.0;760.0;143.0;250.0;-5.0;6.0;-5.0;4.0;ISOPROPANOL
108.0;213.0;428.0;855.0;157.0;272.0;90.0;186.0;383.0;771.0;144.0;250.0;1.0;3.0;2.0;2.0;ISOPROPANOL
111.0;219.0;440.0;888.0;165.0;287.0;95.0;193.0;397.0;803.0;152.0;269.0;1.0;7.0;3.0;12.0;ISOPROPANOL
123.0;238.0;473.0;938.0;174.0;297.0;103.0;205.0;417.0;839.0;157.0;273.0;-3.0;4.0;2.0;8.0;ISOPROPANOL
122.0;240.0;468.0;943.0;173.0;294.0;102.0;203.0;413.0;823.0;154.0;268.0;-5.0;4.0;3.0;12.0;ISOPROPANOL
121.0;235.0;464.0;936.0;173.0;294.0;105.0;209.0;423.0;849.0;157.0;274.0;-3.0;4.0;3.0;5.0;ISOPROPANOL
125.0;244.0;479.0;954.0;177.0;305.0;106.0;216.0;436.0;874.0;163.0;288.0;-5.0;1.0;3.0;7.0;ISOPROPANOL
124.0;246.0;489.0;975.0;180.0;310.0;111.0;223.0;452.0;899.0;166.0;294.0;-5.0;1.0;3.0;3.0;ISOPROPANOL
128.0;254.0;507.0;1003.0;186.0;320.0;110.0;225.0;461.0;929.0;173.0;303.0;-5.0;1.0;3.0;0.0;ISOPROPANOL
134.0;261.0;523.0;1038.0;193.0;324.0;114.0;229.0;467.0;932.0;174.0;300.0;-7.0;7.0;2.0;0.0;ISOPROPANOL
125.0;252.0;505.0;1034.0;192.0;332.0;120.0;238.0;481.0;965.0;181.0;317.0;-9.0;1.0;2.0;0.0;ISOPROPANOL
139.0;275.0;554.0;1116.0;208.0;356.0;127.0;256.0;523.0;1056.0;194.0;343.0;-7.0;6.0;2.0;2.0;ISOPROPANOL
153.0;301.0;605.0;1213.0;225.0;380.0;140.0;276.0;560.0;1115.0;205.0;362.0;-9.0;1.0;2.0;8.0;ISOPROPANOL
154.0;305.0;602.0;1207.0;222.0;375.0;134.0;269.0;549.0;1086.0;200.0;351.0;-9.0;3.0;-5.0;8.0;ISOPROPANOL
149.0;299.0;599.0;1209.0;229.0;395.0;143.0;286.0;585.0;1163.0;220.0;387.0;-5.0;0.0;-5.0;9.0;ISOPROPANOL
166.0;327.0;651.0;1277.0;235.0;393.0;140.0;282.0;561.0;1120.0;207.0;360.0;-3.0;0.0;3.0;8.0;ISOPROPANOL
148.0;293.0;577.0;1143.0;211.0;362.0;126.0;257.0;518.0;1039.0;196.0;345.0;-3.0;0.0;8.0;9.0;ISOPROPANOL
147.0;288.0;579.0;1142.0;208.0;349.0;123.0;244.0;494.0;984.0;181.0;319.0;1.0;0.0;6.0;5.0;ISOPROPANOL
133.0;259.0;519.0;1029.0;191.0;330.0;115.0;230.0;477.0;949.0;176.0;308.0;4.0;0.0;12.0;9.0;ISOPROPANOL
131.0;264.0;522.0;1035.0;193.0;327.0;115.0;230.0;467.0;932.0;170.0;293.0;1.0;2.0;2.0;9.0;ISOPROPANOL
120.0;234.0;470.0;926.0;172.0;296.0;100.0;200.0;412.0;830.0;155.0;271.0;1.0;1.0;2.0;3.0;ISOPROPANOL
114.0;228.0;462.0;932.0;176.0;310.0;107.0;219.0;453.0;920.0;173.0;310.0;-2.0;2.0;2.0;2.0;ISOPROPANOL
136.0;270.0;545.0;1098.0;204.0;348.0;122.0;244.0;499.0;997.0;185.0;326.0;-2.0;3.0;-2.0;3.0;ISOPROPANOL
142.0;280.0;564.0;1140.0;211.0;359.0;132.0;265.0;530.0;1060.0;197.0;342.0;-7.0;1.0;-2.0;2.0;ISOPROPANOL
146.0;290.0;578.0;1149.0;210.0;358.0;130.0;261.0;521.0;1033.0;190.0;328.0;-3.0;4.0;-2.0;3.0;ISOPROPANOL
134.0;265.0;528.0;1053.0;195.0;337.0;117.0;233.0;478.0;952.0;177.0;311.0;-3.0;4.0;-2.0;6.0;ISOPROPANOL
135.0;266.0;529.0;1064.0;198.0;340.0;123.0;247.0;504.0;1001.0;187.0;327.0;-3.0;1.0;-2.0;11.0;ISOPROPANOL
151.0;293.0;579.0;1150.0;212.0;361.0;131.0;260.0;536.0;1055.0;195.0;338.0;-7.0;-1.0;-1.0;8.0;ISOPROPANOL
149.0;292.0;572.0;1130.0;206.0;356.0;126.0;253.0;513.0;1028.0;195.0;336.0;-3.0;1.0;0.0;7.0;ISOPROPANOL
148.0;295.0;588.0;1178.0;217.0;373.0;134.0;271.0;551.0;1100.0;203.0;352.0;2.0;1.0;0.0;3.0;ISOPROPANOL
153.0;303.0;610.0;1204.0;223.0;379.0;136.0;277.0;549.0;1094.0;201.0;355.0;3.0;1.0;0.0;3.0;ISOPROPANOL
152.0;295.0;588.0;1167.0;214.0;364.0;127.0;255.0;516.0;1039.0;193.0;331.0;2.0;1.0;0.0;4.0;ISOPROPANOL
142.0;276.0;545.0;1090.0;203.0;344.0;120.0;243.0;490.0;974.0;183.0;321.0;2.0;1.0;3.0;6.0;ISOPROPANOL
140.0;274.0;551.0;1093.0;203.0;352.0;122.0;247.0;507.0;1020.0;193.0;334.0;-1.0;3.0;6.0;1.0;ISOPROPANOL
143.0;281.0;555.0;1096.0;202.0;346.0;122.0;241.0;494.0;990.0;186.0;325.0;-8.0;5.0;0.0;1.0;ISOPROPANOL
136.0;272.0;543.0;1083.0;199.0;343.0;117.0;237.0;485.0;976.0;183.0;315.0;-8.0;5.0;-2.0;1.0;ISOPROPANOL
135.0;269.0;540.0;1091.0;203.0;353.0;125.0;251.0;520.0;1051.0;196.0;343.0;-8.0;6.0;-3.0;4.0;ISOPROPANOL
153.0;301.0;608.0;1196.0;222.0;375.0;136.0;277.0;555.0;1116.0;207.0;363.0;-8.0;1.0;-3.0;6.0;ISOPROPANOL
161.0;316.0;627.0;1248.0;234.0;399.0;148.0;296.0;597.0;1176.0;218.0;378.0;-8.0;1.0;-2.0;10.0;ISOPROPANOL
174.0;338.0;671.0;1321.0;244.0;413.0;154.0;306.0;613.0;1221.0;225.0;394.0;-8.0;2.0;-2.0;10.0;ISOPROPANOL
178.0;347.0;681.0;1344.0;246.0;414.0;153.0;302.0;610.0;1205.0;222.0;387.0;-10.0;0.0;-2.0;9.0;ISOPROPANOL
165.0;320.0;634.0;1256.0;231.0;393.0;141.0;284.0;569.0;1143.0;211.0;368.0;-10.0;0.0;-2.0;8.0;ISOPROPANOL
165.0;324.0;634.0;1268.0;236.0;403.0;151.0;300.0;601.0;1191.0;221.0;382.0;-10.0;0.0;-2.0;7.0;ISOPROPANOL
168.0;328.0;647.0;1269.0;232.0;393.0;141.0;282.0;568.0;1120.0;208.0;361.0;-6.0;-1.0;-2.0;8.0;ISOPROPANOL
154.0;304.0;603.0;1197.0;221.0;377.0;142.0;281.0;567.0;1131.0;207.0;362.0;-6.0;-1.0;-2.0;7.0;ISOPROPANOL
160.0;312.0;622.0;1239.0;232.0;399.0;147.0;295.0;602.0;1197.0;222.0;392.0;1.0;-1.0;-5.0;4.0;ISOPROPANOL
177.0;351.0;698.0;1389.0;256.0;432.0;169.0;332.0;661.0;1311.0;241.0;414.0;1.0;0.0;-5.0;4.0;ISOPROPANOL
191.0;376.0;735.0;1466.0;271.0;455.0;169.0;336.0;670.0;1338.0;245.0;430.0;1.0;0.0;-3.0;4.0;ISOPROPANOL
189.0;370.0;726.0;1422.0;259.0;434.0;163.0;319.0;641.0;1270.0;234.0;409.0;-1.0;4.0;-6.0;5.0;ISOPROPANOL
180.0;351.0;694.0;1387.0;257.0;432.0;164.0;326.0;654.0;1306.0;242.0;420.0;-1.0;1.0;-6.0;4.0;ISOPROPANOL
194.0;378.0;742.0;1475.0;274.0;462.0;171.0;342.0;691.0;1380.0;257.0;446.0;-1.0;1.0;-6.0;5.0;ISOPROPANOL
205.0;397.0;788.0;1561.0;286.0;486.0;184.0;368.0;742.0;1455.0;270.0;463.0;-1.0;4.0;-6.0;5.0;ISOPROPANOL
213.0;417.0;810.0;1598.0;295.0;493.0;191.0;374.0;756.0;1493.0;274.0;470.0;-2.0;4.0;-7.0;5.0;ISOPROPANOL
216.0;423.0;831.0;1624.0;298.0;504.0;193.0;381.0;759.0;1491.0;277.0;470.0;-3.0;6.0;-7.0;9.0;ISOPROPANOL
209.0;408.0;802.0;1570.0;288.0;487.0;183.0;364.0;727.0;1436.0;265.0;455.0;-3.0;7.0;-7.0;9.0;ISOPROPANOL
203.0;395.0;774.0;1524.0;281.0;478.0;180.0;361.0;717.0;1417.0;261.0;450.0;-3.0;6.0;-2.0;10.0;ISOPROPANOL
206.0;398.0;783.0;1554.0;287.0;481.0;189.0;372.0;743.0;1463.0;271.0;469.0;-3.0;7.0;-2.0;9.0;ISOPROPANOL
217.0;424.0;832.0;1638.0;301.0;509.0;195.0;385.0;773.0;1520.0;280.0;484.0;0.0;8.0;1.0;8.0;ISOPROPANOL
230.0;444.0;867.0;1700.0;312.0;523.0;210.0;409.0;804.0;1579.0;292.0;500.0;0.0;7.0;4.0;6.0;ISOPROPANOL
238.0;456.0;885.0;1727.0;316.0;519.0;200.0;399.0;790.0;1545.0;286.0;490.0;-2.0;7.0;5.0;7.0;ISOPROPANOL
223.0;432.0;847.0;1663.0;303.0;512.0;199.0;395.0;781.0;1536.0;285.0;489.0;-2.0;0.0;7.0;9.0;ISOPROPANOL
224.0;433.0;862.0;1698.0;312.0;521.0;204.0;398.0;798.0;1571.0;290.0;499.0;-6.0;0.0;0.0;7.0;ISOPROPANOL
234.0;455.0;891.0;1751.0;321.0;535.0;215.0;422.0;837.0;1643.0;300.0;514.0;-8.0;-1.0;-6.0;11.0;ISOPROPANOL
242.0;464.0;910.0;1788.0;326.0;543.0;213.0;421.0;832.0;1622.0;300.0;517.0;-8.0;3.0;-6.0;7.0;ISOPROPANOL
243.0;470.0;913.0;1775.0;326.0;544.0;214.0;422.0;837.0;1643.0;301.0;518.0;-6.0;2.0;-6.0;5.0;ISOPROPANOL
248.0;481.0;922.0;1801.0;325.0;548.0;215.0;424.0;839.0;1627.0;299.0;513.0;-6.0;3.0;-5.0;6.0;ISOPROPANOL
246.0;472.0;911.0;1786.0;322.0;540.0;213.0;416.0;827.0;1616.0;296.0;505.0;-7.0;2.0;-5.0;6.0;ISOPROPANOL
238.0;459.0;887.0;1721.0;310.0;515.0;198.0;393.0;774.0;1506.0;277.0;480.0;-7.0;1.0;-5.0;12.0;ISOPROPANOL
223.0;427.0;830.0;1627.0;298.0;505.0;197.0;389.0;776.0;1506.0;275.0;476.0;-7.0;-1.0;-5.0;11.0;ISOPROPANOL
232.0;444.0;857.0;1677.0;304.0;516.0;205.0;398.0;787.0;1541.0;284.0;485.0;-7.0;-2.0;-6.0;11.0;ISOPROPANOL
233.0;448.0;864.0;1686.0;310.0;521.0;206.0;408.0;799.0;1568.0;287.0;493.0;-7.0;-4.0;-6.0;9.0;ISOPROPANOL
237.0;454.0;879.0;1718.0;313.0;526.0;211.0;412.0;815.0;1574.0;292.0;503.0;-9.0;-2.0;-5.0;12.0;ISOPROPANOL
240.0;457.0;896.0;1754.0;317.0;536.0;210.0;418.0;831.0;1624.0;297.0;511.0;-5.0;-2.0;-3.0;9.0;ISOPROPANOL
240.0;463.0;901.0;1757.0;321.0;537.0;210.0;417.0;821.0;1598.0;295.0;507.0;-5.0;-1.0;-2.0;11.0;ISOPROPANOL
242.0;466.0;903.0;1744.0;317.0;536.0;209.0;413.0;821.0;1605.0;294.0;503.0;-4.0;0.0;5.0;10.0;ISOPROPANOL
239.0;462.0;903.0;1750.0;318.0;534.0;211.0;420.0;821.0;1610.0;296.0;506.0;-5.0;2.0;8.0;10.0;ISOPROPANOL
232.0;452.0;886.0;1734.0;318.0;533.0;214.0;417.0;831.0;1623.0;297.0;511.0;-5.0;2.0;5.0;11.0;ISOPROPANOL
234.0;457.0;896.0;1751.0;320.0;537.0;206.0;411.0;826.0;1625.0;300.0;513.0;-5.0;3.0;2.0;10.0;ISOPROPANOL
238.0;462.0;900.0;1761.0;321.0;542.0;212.0;417.0;827.0;1636.0;299.0;519.0;-5.0;2.0;-2.0;9.0;ISOPROPANOL
237.0;462.0;908.0;1777.0;324.0;546.0;213.0;419.0;841.0;1632.0;301.0;516.0;-10.0;2.0;-5.0;7.0;ISOPROPANOL
239.0;465.0;905.0;1781.0;327.0;548.0;215.0;423.0;839.0;1662.0;307.0;532.0;-6.0;1.0;-5.0;3.0;ISOPROPANOL
243.0;474.0;933.0;1831.0;333.0;562.0;221.0;438.0;871.0;1699.0;311.0;538.0;-7.0;1.0;-5.0;2.0;ISOPROPANOL
257.0;494.0;951.0;1858.0;338.0;564.0;223.0;438.0;861.0;1687.0;309.0;526.0;-6.0;2.0;-2.0;4.0;ISOPROPANOL
251.0;481.0;932.0;1817.0;329.0;553.0;221.0;437.0;851.0;1661.0;301.0;518.0;-7.0;1.0;10.0;0.0;ISOPROPANOL
250.0;479.0;926.0;1803.0;328.0;550.0;221.0;432.0;853.0;1667.0;305.0;521.0;-7.0;1.0;12.0;0.0;ISOPROPANOL
243.0;469.0;916.0;1794.0;327.0;546.0;217.0;426.0;850.0;1653.0;303.0;520.0;-7.0;1.0;-1.0;0.0;ISOPROPANOL
243.0;468.0;912.0;1782.0;324.0;547.0;217.0;425.0;842.0;1644.0;304.0;521.0;-7.0;1.0;-1.0;5.0;ISOPROPANOL
244.0;474.0;924.0;1805.0;330.0;554.0;219.0;433.0;855.0;1670.0;307.0;530.0;-8.0;1.0;-1.0;9.0;ISOPROPANOL
245.0;477.0;931.0;1829.0;335.0;563.0;225.0;443.0;875.0;1721.0;315.0;539.0;-8.0;2.0;2.0;9.0;ISOPROPANOL
256.0;496.0;973.0;1872.0;342.0;576.0;232.0;458.0;902.0;1762.0;323.0;550.0;-7.0;1.0;2.0;9.0;ISOPROPANOL
269.0;512.0;996.0;1934.0;351.0;586.0;233.0;454.0;900.0;1770.0;323.0;555.0;-8.0;2.0;2.0;6.0;ISOPROPANOL
259.0;502.0;979.0;1877.0;344.0;574.0;232.0;451.0;884.0;1730.0;318.0;542.0;-8.0;1.0;1.0;6.0;ISOPROPANOL
264.0;505.0;977.0;1886.0;342.0;571.0;225.0;446.0;883.0;1706.0;313.0;533.0;-8.0;1.0;1.0;4.0;ISOPROPANOL
246.0;477.0;931.0;1804.0;327.0;547.0;217.0;430.0;846.0;1653.0;302.0;522.0;-7.0;1.0;1.0;5.0;ISOPROPANOL
237.0;460.0;893.0;1753.0;320.0;540.0;206.0;415.0;829.0;1632.0;300.0;518.0;-4.0;1.0;1.0;5.0;ISOPROPANOL
234.0;457.0;901.0;1771.0;322.0;542.0;209.0;419.0;830.0;1632.0;302.0;514.0;-4.0;-2.0;-1.0;5.0;ISOPROPANOL
239.0;463.0;905.0;1771.0;326.0;554.0;216.0;426.0;851.0;1677.0;307.0;531.0;-3.0;-3.0;-1.0;5.0;ISOPROPANOL
245.0;477.0;941.0;1852.0;338.0;571.0;225.0;445.0;886.0;1745.0;320.0;550.0;-4.0;-2.0;-1.0;4.0;ISOPROPANOL
258.0;503.0;982.0;1916.0;350.0;587.0;235.0;458.0;914.0;1765.0;323.0;556.0;-3.0;2.0;-1.0;4.0;ISOPROPANOL
258.0;499.0;965.0;1905.0;346.0;581.0;230.0;452.0;893.0;1746.0;319.0;550.0;-3.0;3.0;-1.0;10.0;ISOPROPANOL
259.0;501.0;970.0;1886.0;345.0;575.0;230.0;450.0;886.0;1727.0;317.0;545.0;-3.0;5.0;-1.0;12.0;ISOPROPANOL
264.0;507.0;978.0;1896.0;346.0;580.0;230.0;456.0;897.0;1777.0;323.0;556.0;2.0;5.0;-4.0;11.0;ISOPROPANOL
271.0;521.0;1010.0;1949.0;356.0;599.0;243.0;475.0;933.0;1832.0;333.0;570.0;1.0;5.0;2.0;3.0;ISOPROPANOL
279.0;530.0;1030.0;1994.0;362.0;605.0;245.0;479.0;943.0;1840.0;336.0;574.0;-4.0;2.0;2.0;2.0;ISOPROPANOL
272.0;523.0;1017.0;1986.0;363.0;603.0;251.0;482.0;950.0;1831.0;333.0;571.0;-4.0;2.0;3.0;2.0;ISOPROPANOL
265.0;510.0;992.0;1945.0;352.0;585.0;237.0;470.0;925.0;1803.0;324.0;558.0;1.0;-1.0;2.0;2.0;ISOPROPANOL
256.0;497.0;958.0;1886.0;344.0;579.0;228.0;448.0;892.0;1747.0;319.0;550.0;3.0;-3.0;7.0;5.0;ISOPROPANOL
252.0;487.0;951.0;1846.0;339.0;569.0;222.0;441.0;873.0;1710.0;313.0;547.0;3.0;-3.0;8.0;3.0;ISOPROPANOL
251.0;493.0;960.0;1886.0;346.0;584.0;229.0;456.0;906.0;1767.0;325.0;560.0;3.0;-3.0;9.0;4.0;ISOPROPANOL
260.0;503.0;983.0;1922.0;348.0;583.0;230.0;457.0;896.0;1757.0;322.0;555.0;0.0;-3.0;8.0;5.0;ISOPROPANOL
258.0;498.0;969.0;1897.0;347.0;583.0;231.0;458.0;910.0;1778.0;327.0;561.0;-2.0;4.0;5.0;6.0;ISOPROPANOL
258.0;502.0;975.0;1899.0;350.0;593.0;235.0;459.0;914.0;1798.0;329.0;564.0;-2.0;4.0;2.0;9.0;ISOPROPANOL
263.0;508.0;999.0;1952.0;356.0;599.0;238.0;474.0;944.0;1851.0;339.0;579.0;0.0;4.0;-1.0;2.0;ISOPROPANOL
269.0;522.0;1024.0;1992.0;360.0;605.0;235.0;468.0;936.0;1840.0;340.0;581.0;0.0;5.0;-1.0;2.0;ISOPROPANOL
266.0;516.0;1018.0;2010.0;369.0;621.0;248.0;492.0;977.0;1904.0;349.0;600.0;3.0;4.0;-1.0;2.0;ISOPROPANOL
277.0;537.0;1054.0;2069.0;380.0;635.0;253.0;503.0;995.0;1949.0;360.0;619.0;4.0;4.0;-1.0;0.0;ISOPROPANOL
283.0;553.0;1081.0;2117.0;384.0;644.0;253.0;501.0;999.0;1974.0;362.0;622.0;0.0;3.0;0.0;4.0;ISOPROPANOL
288.0;558.0;1102.0;2162.0;397.0;666.0;265.0;522.0;1035.0;2052.0;376.0;648.0;4.0;4.0;2.0;4.0;ISOPROPANOL
305.0;594.0;1160.0;2257.0;413.0;679.0;274.0;539.0;1060.0;2073.0;378.0;646.0;-1.0;2.0;9.0;4.0;ISOPROPANOL
296.0;574.0;1115.0;2177.0;394.0;662.0;262.0;520.0;1029.0;2014.0;368.0;627.0;-3.0;2.0;2.0;4.0;ISOPROPANOL
286.0;556.0;1087.0;2149.0;391.0;658.0;265.0;523.0;1035.0;2045.0;374.0;647.0;-3.0;1.0;2.0;2.0;ISOPROPANOL
302.0;590.0;1145.0;2242.0;409.0;680.0;277.0;542.0;1078.0;2097.0;387.0;655.0;-5.0;0.0;-2.0;2.0;ISOPROPANOL
315.0;605.0;1182.0;2315.0;419.0;700.0;291.0;565.0;1109.0;2150.0;393.0;669.0;-6.0;0.0;-4.0;2.0;ISOPROPANOL
