OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
401.0;689.0;1166.0;1951.0;309.0;480.0;315.0;562.0;995.0;1710.0;274.0;428.0;15.0;10.0;0.0;-5.0;ISOPROPANOL
327.0;560.0;960.0;1593.0;253.0;395.0;266.0;472.0;834.0;1427.0;229.0;359.0;5.0;5.0;-2.0;-5.0;ISOPROPANOL
276.0;467.0;793.0;1326.0;210.0;328.0;220.0;390.0;707.0;1297.0;263.0;513.0;5.0;5.0;0.0;-2.0;ISOPROPANOL
727.0;1552.0;3415.0;7446.0;1473.0;2417.0;2028.0;3795.0;7118.0;12912.0;2114.0;3037.0;5.0;5.0;0.0;-5.0;ISOPROPANOL
1365.0;2365.0;8429.0;13594.0;1958.0;2532.0;1847.0;3365.0;6160.0;10954.0;1796.0;2619.0;20.0;5.0;-2.0;-8.0;ISOPROPANOL
2217.0;3899.0;6818.0;11423.0;1715.0;2236.0;1499.0;2699.0;4778.0;8187.0;1297.0;1880.0;19.0;10.0;-2.0;-8.0;ISOPROPANOL
1365.0;2365.0;4059.0;6769.0;1036.0;1497.0;1078.0;2018.0;3768.0;6899.0;1176.0;1800.0;16.0;20.0;2.0;-8.0;ISOPROPANOL
1562.0;2793.0;4956.0;8515.0;1323.0;1812.0;1203.0;2199.0;3959.0;6936.0;1114.0;1613.0;21.0;10.0;-2.0;-8.0;ISOPROPANOL
1220.0;2158.0;3802.0;6535.0;1026.0;1461.0;980.0;1789.0;3188.0;5622.0;900.0;1332.0;29.0;12.0;-6.0;-10.0;ISOPROPANOL
1010.0;1747.0;3027.0;5077.0;788.0;1124.0;739.0;1327.0;2340.0;4044.0;645.0;974.0;7.0;15.0;-5.0;-8.0;ISOPROPANOL
732.0;1265.0;2194.0;3708.0;582.0;858.0;569.0;1025.0;1817.0;3145.0;514.0;786.0;7.0;4.0;-5.0;-4.0;ISOPROPANOL
588.0;1026.0;1784.0;3024.0;481.0;715.0;465.0;845.0;1535.0;2660.0;434.0;661.0;7.0;8.0;-9.0;-10.0;ISOPROPANOL
508.0;889.0;1538.0;2622.0;416.0;620.0;383.0;700.0;1264.0;2226.0;365.0;553.0;13.0;8.0;-5.0;-4.0;ISOPROPANOL
418.0;709.0;1189.0;1990.0;310.0;457.0;282.0;515.0;914.0;1564.0;250.0;384.0;18.0;8.0;-5.0;-4.0;ISOPROPANOL
284.0;481.0;817.0;1353.0;215.0;333.0;217.0;393.0;709.0;1214.0;195.0;305.0;18.0;8.0;-5.0;3.0;ISOPROPANOL
249.0;426.0;722.0;1192.0;189.0;286.0;186.0;331.0;590.0;1009.0;167.0;384.0;29.0;10.0;-7.0;-4.0;ISOPROPANOL
208.0;359.0;604.0;1003.0;165.0;275.0;193.0;384.0;750.0;1427.0;249.0;402.0;19.0;10.0;-5.0;-4.0;ISOPROPANOL
418.0;814.0;1579.0;2988.0;515.0;770.0;497.0;935.0;1756.0;3174.0;525.0;780.0;13.0;11.0;-7.0;-4.0;ISOPROPANOL
611.0;1112.0;2018.0;3587.0;581.0;832.0;528.0;990.0;1816.0;3257.0;540.0;817.0;13.0;11.0;-7.0;-4.0;ISOPROPANOL
672.0;1217.0;2222.0;3944.0;634.0;902.0;552.0;1028.0;1892.0;3398.0;558.0;829.0;13.0;10.0;-3.0;-4.0;ISOPROPANOL
625.0;1106.0;1955.0;3366.0;531.0;750.0;452.0;827.0;1489.0;2629.0;428.0;645.0;15.0;15.0;-3.0;-3.0;ISOPROPANOL
471.0;828.0;1438.0;2428.0;377.0;546.0;336.0;605.0;1087.0;1925.0;319.0;493.0;1.0;15.0;-7.0;0.0;ISOPROPANOL
394.0;698.0;1247.0;2134.0;339.0;491.0;300.0;544.0;990.0;1744.0;289.0;447.0;8.0;15.0;-3.0;-3.0;ISOPROPANOL
362.0;653.0;1182.0;2118.0;347.0;506.0;295.0;555.0;1018.0;1788.0;299.0;456.0;8.0;6.0;-5.0;-3.0;ISOPROPANOL
351.0;609.0;1064.0;1802.0;290.0;435.0;275.0;510.0;922.0;1628.0;270.0;417.0;8.0;6.0;-7.0;-3.0;ISOPROPANOL
313.0;556.0;975.0;1670.0;263.0;392.0;245.0;447.0;810.0;1431.0;238.0;364.0;13.0;5.0;-8.0;-3.0;ISOPROPANOL
274.0;488.0;863.0;1465.0;229.0;339.0;205.0;380.0;684.0;1201.0;200.0;307.0;20.0;6.0;-5.0;-3.0;ISOPROPANOL
244.0;433.0;742.0;1267.0;200.0;301.0;168.0;317.0;593.0;1075.0;179.0;273.0;13.0;6.0;-5.0;-3.0;ISOPROPANOL
228.0;398.0;688.0;1189.0;188.0;278.0;173.0;315.0;580.0;1015.0;167.0;264.0;11.0;8.0;-4.0;-2.0;ISOPROPANOL
220.0;390.0;675.0;1145.0;180.0;266.0;156.0;283.0;525.0;920.0;158.0;246.0;14.0;8.0;1.0;-2.0;ISOPROPANOL
202.0;352.0;615.0;1054.0;167.0;248.0;148.0;264.0;493.0;858.0;145.0;224.0;11.0;11.0;1.0;0.0;ISOPROPANOL
198.0;347.0;593.0;997.0;158.0;231.0;142.0;261.0;483.0;821.0;135.0;199.0;13.0;14.0;1.0;1.0;ISOPROPANOL
170.0;299.0;522.0;878.0;142.0;208.0;124.0;226.0;414.0;746.0;127.0;189.0;8.0;11.0;2.0;1.0;ISOPROPANOL
171.0;307.0;546.0;912.0;144.0;208.0;131.0;245.0;443.0;775.0;130.0;190.0;15.0;8.0;2.0;1.0;ISOPROPANOL
155.0;287.0;504.0;875.0;142.0;201.0;128.0;229.0;418.0;745.0;124.0;186.0;8.0;16.0;2.0;1.0;ISOPROPANOL
150.0;269.0;480.0;833.0;134.0;191.0;106.0;197.0;378.0;687.0;120.0;179.0;12.0;9.0;3.0;1.0;ISOPROPANOL
152.0;276.0;492.0;835.0;132.0;188.0;105.0;190.0;369.0;696.0;118.0;174.0;8.0;6.0;-8.0;-7.0;ISOPROPANOL
141.0;260.0;470.0;825.0;131.0;187.0;114.0;220.0;404.0;727.0;123.0;181.0;15.0;6.0;-8.0;-15.0;ISOPROPANOL
146.0;272.0;482.0;841.0;131.0;178.0;101.0;189.0;356.0;655.0;111.0;163.0;12.0;5.0;-1.0;-15.0;ISOPROPANOL
136.0;253.0;453.0;784.0;123.0;168.0;82.0;166.0;329.0;615.0;105.0;162.0;12.0;2.0;-1.0;-9.0;ISOPROPANOL
138.0;255.0;461.0;792.0;125.0;173.0;91.0;182.0;353.0;643.0;112.0;172.0;17.0;5.0;-1.0;-16.0;ISOPROPANOL
135.0;253.0;460.0;829.0;133.0;185.0;109.0;210.0;383.0;700.0;119.0;180.0;12.0;10.0;2.0;-9.0;ISOPROPANOL
140.0;263.0;465.0;805.0;124.0;162.0;91.0;167.0;327.0;579.0;96.0;138.0;17.0;12.0;9.0;-7.0;ISOPROPANOL
109.0;198.0;362.0;609.0;93.0;126.0;62.0;121.0;246.0;448.0;79.0;113.0;30.0;10.0;11.0;-7.0;ISOPROPANOL
107.0;196.0;348.0;607.0;91.0;122.0;57.0;115.0;227.0;445.0;80.0;116.0;27.0;9.0;11.0;-7.0;ISOPROPANOL
105.0;197.0;351.0;613.0;96.0;130.0;66.0;125.0;246.0;474.0;81.0;123.0;21.0;9.0;9.0;-7.0;ISOPROPANOL
109.0;212.0;389.0;674.0;108.0;142.0;74.0;141.0;270.0;496.0;84.0;121.0;21.0;11.0;1.0;-2.0;ISOPROPANOL
109.0;202.0;360.0;627.0;101.0;132.0;61.0;123.0;246.0;498.0;87.0;129.0;15.0;8.0;1.0;1.0;ISOPROPANOL
104.0;199.0;361.0;654.0;108.0;150.0;72.0;149.0;307.0;561.0;99.0;151.0;30.0;5.0;1.0;3.0;ISOPROPANOL
124.0;229.0;413.0;731.0;115.0;157.0;83.0;163.0;311.0;567.0;99.0;147.0;15.0;6.0;-2.0;5.0;ISOPROPANOL
123.0;227.0;403.0;721.0;117.0;158.0;93.0;196.0;400.0;797.0;147.0;234.0;19.0;13.0;-1.0;6.0;ISOPROPANOL
220.0;437.0;837.0;1519.0;250.0;347.0;201.0;392.0;748.0;1378.0;232.0;351.0;15.0;8.0;4.0;1.0;ISOPROPANOL
249.0;452.0;821.0;1448.0;231.0;311.0;165.0;307.0;564.0;1024.0;169.0;253.0;15.0;7.0;-1.0;-3.0;ISOPROPANOL
172.0;302.0;539.0;937.0;142.0;202.0;105.0;199.0;374.0;670.0;111.0;167.0;9.0;7.0;-2.0;-3.0;ISOPROPANOL
123.0;227.0;406.0;719.0;118.0;168.0;88.0;165.0;324.0;592.0;106.0;162.0;15.0;7.0;-4.0;-3.0;ISOPROPANOL
172.0;302.0;539.0;937.0;142.0;202.0;105.0;199.0;374.0;670.0;111.0;167.0;15.0;4.0;-4.0;-10.0;ISOPROPANOL
141.0;257.0;463.0;821.0;133.0;187.0;105.0;201.0;374.0;652.0;116.0;180.0;15.0;5.0;-9.0;-10.0;ISOPROPANOL
157.0;287.0;510.0;898.0;145.0;197.0;101.0;193.0;359.0;683.0;119.0;175.0;17.0;5.0;11.0;-14.0;ISOPROPANOL
