OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
546.0;980.0;1711.0;2909.0;466.0;696.0;462.0;835.0;1486.0;2562.0;426.0;669.0;-9.0;-3.0;-31.0;43.0;ISOPROPANOL
543.0;984.0;1745.0;3062.0;499.0;753.0;494.0;891.0;1585.0;2764.0;456.0;708.0;-14.0;-3.0;-31.0;42.0;ISOPROPANOL
574.0;1035.0;1816.0;3115.0;501.0;737.0;482.0;871.0;1548.0;2683.0;442.0;685.0;-14.0;-1.0;-31.0;50.0;ISOPROPANOL
570.0;1019.0;1792.0;3078.0;493.0;724.0;463.0;848.0;1518.0;2690.0;445.0;702.0;-14.0;-1.0;-31.0;43.0;ISOPROPANOL
575.0;1040.0;1838.0;3195.0;524.0;807.0;530.0;966.0;1740.0;3029.0;511.0;808.0;-11.0;3.0;-31.0;45.0;ISOPROPANOL
660.0;1194.0;2122.0;3686.0;599.0;902.0;568.0;1044.0;1893.0;3363.0;567.0;883.0;-11.0;4.0;-37.0;56.0;ISOPROPANOL
698.0;1271.0;2269.0;3943.0;647.0;977.0;620.0;1131.0;2038.0;3633.0;604.0;940.0;-11.0;14.0;-37.0;65.0;ISOPROPANOL
748.0;1343.0;2374.0;4088.0;663.0;991.0;627.0;1156.0;2081.0;3674.0;611.0;972.0;-12.0;13.0;-41.0;60.0;ISOPROPANOL
753.0;1371.0;2470.0;4355.0;727.0;1154.0;751.0;1381.0;2507.0;4471.0;750.0;1184.0;-12.0;13.0;-44.0;76.0;ISOPROPANOL
891.0;1627.0;2922.0;5136.0;857.0;1330.0;874.0;1600.0;2897.0;5130.0;860.0;1345.0;-16.0;9.0;-49.0;74.0;ISOPROPANOL
