OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2623.0;4548.0;7798.0;12707.0;1835.0;2346.0;1616.0;2872.0;5058.0;8626.0;1354.0;1948.0;-5.0;1.0;-10.0;-5.0;ISOPROPANOL
1597.0;2926.0;5370.0;9414.0;1487.0;2083.0;1520.0;2761.0;4946.0;8618.0;1366.0;1981.0;-5.0;1.0;-10.0;-5.0;ISOPROPANOL
1624.0;2786.0;4768.0;7887.0;1196.0;1657.0;1123.0;2000.0;3514.0;6040.0;960.0;1415.0;-5.0;-3.0;-8.0;-10.0;ISOPROPANOL
1112.0;1879.0;3162.0;5288.0;817.0;1186.0;806.0;1432.0;2511.0;4293.0;685.0;1021.0;2.0;-4.0;-8.0;-10.0;ISOPROPANOL
774.0;1299.0;2161.0;3509.0;546.0;820.0;525.0;943.0;1681.0;2858.0;453.0;682.0;3.0;-2.0;-8.0;-13.0;ISOPROPANOL
479.0;802.0;1363.0;2276.0;363.0;584.0;383.0;700.0;1218.0;2132.0;346.0;533.0;3.0;-2.0;-8.0;-3.0;ISOPROPANOL
377.0;609.0;969.0;1543.0;234.0;382.0;262.0;461.0;778.0;1324.0;208.0;324.0;0.0;-4.0;-8.0;-4.0;ISOPROPANOL
346.0;704.0;1313.0;2253.0;347.0;498.0;323.0;579.0;1027.0;1810.0;284.0;428.0;0.0;-4.0;-3.0;-4.0;ISOPROPANOL
318.0;552.0;935.0;1539.0;246.0;377.0;262.0;490.0;889.0;1586.0;258.0;397.0;-9.0;-6.0;-10.0;-5.0;ISOPROPANOL
325.0;582.0;1023.0;1779.0;301.0;485.0;349.0;657.0;1226.0;2241.0;375.0;573.0;-9.0;-6.0;-10.0;-5.0;ISOPROPANOL
509.0;926.0;1680.0;2949.0;475.0;671.0;452.0;838.0;1530.0;2715.0;441.0;655.0;-9.0;-6.0;-8.0;-5.0;ISOPROPANOL
483.0;887.0;1634.0;2948.0;483.0;715.0;489.0;904.0;1673.0;2977.0;488.0;734.0;-8.0;-6.0;0.0;-5.0;ISOPROPANOL
572.0;1030.0;1811.0;3056.0;474.0;667.0;419.0;766.0;1400.0;2474.0;404.0;606.0;-3.0;-6.0;-6.0;-3.0;ISOPROPANOL
470.0;832.0;1466.0;2507.0;394.0;574.0;382.0;689.0;1231.0;2138.0;346.0;530.0;1.0;-3.0;-6.0;-3.0;ISOPROPANOL
417.0;740.0;1346.0;2346.0;373.0;548.0;373.0;670.0;1192.0;2094.0;348.0;530.0;2.0;-3.0;-6.0;-3.0;ISOPROPANOL
412.0;720.0;1270.0;2227.0;357.0;537.0;347.0;630.0;1131.0;2012.0;329.0;504.0;2.0;0.0;-6.0;-5.0;ISOPROPANOL
402.0;705.0;1242.0;2159.0;346.0;521.0;341.0;631.0;1133.0;2015.0;329.0;506.0;1.0;0.0;-8.0;-9.0;ISOPROPANOL
400.0;712.0;1284.0;2238.0;365.0;550.0;364.0;665.0;1211.0;2157.0;362.0;554.0;1.0;0.0;-15.0;-9.0;ISOPROPANOL
432.0;775.0;1382.0;2445.0;391.0;575.0;371.0;687.0;1263.0;2242.0;366.0;548.0;-3.0;0.0;-17.0;-5.0;ISOPROPANOL
435.0;771.0;1367.0;2395.0;390.0;581.0;372.0;682.0;1236.0;2201.0;366.0;563.0;-5.0;1.0;-17.0;-5.0;ISOPROPANOL
453.0;795.0;1398.0;2442.0;398.0;595.0;388.0;712.0;1298.0;2309.0;394.0;593.0;-5.0;1.0;-17.0;-5.0;ISOPROPANOL
487.0;884.0;1602.0;2819.0;454.0;665.0;435.0;799.0;1490.0;2676.0;449.0;688.0;-5.0;1.0;-17.0;-5.0;ISOPROPANOL
556.0;993.0;1790.0;3129.0;496.0;709.0;459.0;836.0;1515.0;2737.0;449.0;679.0;-3.0;2.0;-15.0;-5.0;ISOPROPANOL
514.0;917.0;1651.0;2885.0;458.0;680.0;424.0;802.0;1485.0;2724.0;449.0;684.0;-1.0;2.0;-12.0;-9.0;ISOPROPANOL
556.0;993.0;1790.0;3129.0;496.0;709.0;459.0;836.0;1515.0;2737.0;449.0;679.0;0.0;2.0;-12.0;-9.0;ISOPROPANOL
554.0;992.0;1794.0;3147.0;505.0;731.0;469.0;869.0;1597.0;2882.0;476.0;715.0;1.0;4.0;-7.0;-9.0;ISOPROPANOL
606.0;1074.0;1944.0;3395.0;549.0;788.0;518.0;962.0;1746.0;3120.0;520.0;785.0;5.0;3.0;-7.0;-9.0;ISOPROPANOL
