OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2310.0;3631.0;5571.0;5093.0;1291.0;1832.0;2136.0;3458.0;5453.0;8590.0;1283.0;1821.0;11.0;4.0;97.0;-51.0
2443.0;3879.0;5948.0;5354.0;1369.0;1912.0;2245.0;3640.0;5759.0;8990.0;1347.0;1910.0;14.0;1.0;79.0;-52.0
2588.0;4058.0;6229.0;5591.0;1426.0;2004.0;2406.0;3869.0;6082.0;9417.0;1399.0;1999.0;10.0;1.0;84.0;-52.0
2695.0;4243.0;6525.0;5614.0;1489.0;2082.0;2409.0;3897.0;6170.0;9612.0;1443.0;2031.0;7.0;1.0;53.0;-49.0
2613.0;4100.0;6333.0;5603.0;1413.0;1882.0;2223.0;3564.0;5568.0;8550.0;1266.0;1798.0;10.0;8.0;59.0;-39.0
2319.0;3623.0;5623.0;5152.0;1275.0;1763.0;2062.0;3330.0;5202.0;8029.0;1203.0;1717.0;7.0;4.0;50.0;-35.0
2220.0;3486.0;5408.0;5050.0;1220.0;1679.0;1989.0;3209.0;5007.0;7678.0;1145.0;1625.0;9.0;4.0;46.0;-29.0
2177.0;3411.0;5180.0;4928.0;1146.0;1486.0;1688.0;2674.0;4218.0;6621.0;976.0;1366.0;7.0;6.0;33.0;-6.0
1865.0;2891.0;4387.0;4345.0;974.0;1257.0;1444.0;2262.0;3531.0;5466.0;810.0;1120.0;7.0;11.0;25.0;-3.0
1656.0;2522.0;3740.0;3908.0;812.0;1071.0;1345.0;2064.0;3073.0;4652.0;695.0;981.0;7.0;6.0;25.0;-3.0
1407.0;2148.0;3193.0;3472.0;701.0;923.0;1213.0;1855.0;2755.0;4098.0;605.0;861.0;7.0;4.0;25.0;-6.0
1429.0;2198.0;3229.0;3434.0;700.0;973.0;1191.0;1876.0;2901.0;4512.0;686.0;964.0;7.0;4.0;29.0;-14.0
1510.0;2325.0;3525.0;3695.0;778.0;1105.0;1436.0;2254.0;3498.0;5321.0;789.0;1141.0;9.0;6.0;33.0;-18.0
1793.0;2792.0;4232.0;4252.0;947.0;1325.0;1591.0;2541.0;3958.0;6076.0;919.0;1330.0;16.0;6.0;49.0;-21.0
1836.0;2861.0;4399.0;4405.0;996.0;1392.0;1712.0;2712.0;4173.0;6384.0;963.0;1384.0;21.0;6.0;34.0;-31.0
1959.0;3070.0;4678.0;4582.0;1066.0;1525.0;1807.0;2919.0;4470.0;7046.0;1073.0;1544.0;22.0;7.0;67.0;-31.0
1982.0;3110.0;4792.0;4742.0;1125.0;1605.0;1876.0;3015.0;4781.0;7473.0;1127.0;1613.0;17.0;4.0;49.0;-34.0
2118.0;3312.0;5092.0;4895.0;1197.0;1693.0;1963.0;3203.0;5012.0;7875.0;1181.0;1690.0;17.0;4.0;52.0;-32.0
2186.0;3483.0;5354.0;5094.0;1236.0;1743.0;2080.0;3340.0;5227.0;8005.0;1212.0;1752.0;17.0;4.0;58.0;-33.0
2333.0;3695.0;5714.0;5099.0;1265.0;1729.0;2030.0;3263.0;5032.0;7861.0;1186.0;1690.0;14.0;6.0;60.0;-33.0
2201.0;3498.0;5379.0;5090.0;1229.0;1711.0;1912.0;3112.0;4918.0;7791.0;1168.0;1660.0;14.0;2.0;36.0;-32.0
2061.0;3255.0;5057.0;4838.0;1141.0;1574.0;1749.0;2859.0;4495.0;7089.0;1061.0;1511.0;5.0;3.0;14.0;-28.0
1964.0;3082.0;4762.0;4623.0;1064.0;1382.0;1506.0;2411.0;3779.0;5977.0;898.0;1258.0;1.0;2.0;9.0;-13.0
1839.0;2845.0;4339.0;4329.0;958.0;1279.0;1443.0;2276.0;3548.0;5559.0;840.0;1188.0;-3.0;3.0;0.0;-4.0
1755.0;2670.0;4029.0;4079.0;880.0;1196.0;1458.0;2319.0;3557.0;5490.0;796.0;1116.0;1.0;3.0;0.0;3.0
1616.0;2495.0;3719.0;3827.0;796.0;1015.0;1145.0;1794.0;2779.0;4282.0;648.0;904.0;-3.0;5.0;-1.0;3.0
1476.0;2252.0;3344.0;3517.0;715.0;927.0;1191.0;1840.0;2738.0;4163.0;612.0;858.0;-3.0;9.0;-3.0;9.0
1415.0;2179.0;3193.0;3410.0;685.0;886.0;1185.0;1761.0;2608.0;3886.0;573.0;814.0;-6.0;17.0;-3.0;3.0
1421.0;2108.0;3131.0;3342.0;654.0;862.0;1152.0;1770.0;2646.0;3899.0;573.0;780.0;-9.0;9.0;-16.0;2.0
1425.0;2151.0;3118.0;3289.0;652.0;830.0;1117.0;1668.0;2493.0;3708.0;555.0;761.0;-9.0;12.0;-16.0;2.0
1415.0;2113.0;3022.0;3249.0;630.0;828.0;1196.0;1753.0;2560.0;3825.0;569.0;790.0;-9.0;12.0;-16.0;15.0
1357.0;2006.0;2961.0;3182.0;638.0;803.0;1081.0;1578.0;2324.0;3516.0;519.0;723.0;-9.0;22.0;-10.0;22.0
1267.0;1899.0;2745.0;2979.0;572.0;788.0;1116.0;1704.0;2569.0;3818.0;558.0;789.0;-5.0;8.0;-10.0;15.0
1369.0;2091.0;3028.0;3284.0;642.0;838.0;1152.0;1725.0;2523.0;3803.0;558.0;779.0;-3.0;18.0;-3.0;17.0
1335.0;1986.0;2889.0;3123.0;608.0;807.0;1034.0;1584.0;2399.0;3682.0;545.0;757.0;-3.0;12.0;-3.0;6.0
1344.0;2013.0;2919.0;3170.0;625.0;840.0;1098.0;1653.0;2488.0;3836.0;571.0;798.0;-3.0;10.0;-3.0;5.0
1341.0;1990.0;2906.0;3123.0;619.0;803.0;1069.0;1601.0;2362.0;3517.0;526.0;729.0;-3.0;10.0;-18.0;6.0
1357.0;2008.0;2935.0;3111.0;608.0;780.0;996.0;1530.0;2231.0;3376.0;508.0;710.0;-3.0;10.0;-24.0;5.0
1297.0;1900.0;2762.0;3006.0;582.0;740.0;1046.0;1570.0;2332.0;3469.0;494.0;690.0;0.0;21.0;-24.0;16.0
1345.0;1984.0;2861.0;3064.0;585.0;755.0;1070.0;1570.0;2298.0;3405.0;502.0;713.0;0.0;22.0;-24.0;17.0
1293.0;1889.0;2780.0;2994.0;576.0;734.0;1031.0;1527.0;2256.0;3371.0;501.0;685.0;1.0;21.0;-24.0;16.0
1272.0;1888.0;2779.0;3031.0;578.0;716.0;1044.0;1516.0;2195.0;3239.0;485.0;666.0;0.0;23.0;-19.0;16.0
1317.0;1895.0;2809.0;3020.0;567.0;705.0;1070.0;1560.0;2254.0;3230.0;465.0;662.0;0.0;9.0;-13.0;7.0
1357.0;2014.0;2886.0;3113.0;580.0;736.0;1133.0;1670.0;2424.0;3520.0;509.0;698.0;1.0;16.0;-11.0;13.0
1357.0;2012.0;2914.0;3161.0;617.0;817.0;1158.0;1753.0;2630.0;3934.0;574.0;788.0;5.0;4.0;-7.0;7.0
1523.0;2260.0;3292.0;3426.0;675.0;879.0;1294.0;1945.0;2841.0;4239.0;611.0;883.0;5.0;10.0;15.0;10.0
1491.0;2260.0;3374.0;3576.0;733.0;1044.0;1437.0;2216.0;3410.0;5230.0;778.0;1129.0;5.0;4.0;22.0;0.0
1706.0;2617.0;3934.0;4072.0;904.0;1299.0;1660.0;2636.0;4084.0;6308.0;946.0;1385.0;5.0;4.0;18.0;-4.0
2081.0;3219.0;4903.0;4752.0;1114.0;1576.0;1999.0;3187.0;4953.0;7602.0;1131.0;1613.0;5.0;4.0;20.0;-22.0
2279.0;3565.0;5384.0;5087.0;1209.0;1705.0;2032.0;3265.0;5246.0;8073.0;1204.0;1725.0;3.0;4.0;18.0;-22.0
2465.0;3825.0;5798.0;5238.0;1282.0;1752.0;2125.0;3385.0;5299.0;8109.0;1194.0;1691.0;2.0;2.0;18.0;-18.0
2324.0;3620.0;5561.0;5099.0;1250.0;1731.0;2033.0;3280.0;5196.0;7939.0;1198.0;1711.0;2.0;2.0;28.0;-22.0
2426.0;3799.0;5785.0;5253.0;1321.0;1861.0;2364.0;3747.0;5799.0;8916.0;1333.0;1893.0;2.0;2.0;15.0;-18.0
2583.0;4006.0;6221.0;5592.0;1408.0;1972.0;2468.0;3965.0;6193.0;9485.0;1402.0;2000.0;2.0;2.0;22.0;-18.0
2814.0;4393.0;6669.0;5610.0;1497.0;2110.0;2567.0;4175.0;6528.0;9991.0;1488.0;2127.0;7.0;2.0;30.0;-25.0
2938.0;4574.0;6989.0;5946.0;1576.0;2223.0;2744.0;4383.0;6745.0;10422.0;1559.0;2216.0;6.0;14.0;33.0;-25.0
3030.0;4784.0;7214.0;6119.0;1626.0;2284.0;2892.0;4651.0;7170.0;10786.0;1593.0;2274.0;4.0;12.0;21.0;-15.0
2881.0;4509.0;6945.0;5864.0;1604.0;2251.0;2772.0;4439.0;6943.0;10598.0;1574.0;2236.0;4.0;12.0;29.0;-20.0
2942.0;4602.0;7077.0;5915.0;1593.0;2205.0;2625.0;4220.0;6653.0;10248.0;1543.0;2188.0;4.0;12.0;34.0;-16.0
2944.0;4637.0;7089.0;5945.0;1611.0;2236.0;2686.0;4270.0;6714.0;10306.0;1549.0;2173.0;9.0;16.0;25.0;-16.0
2968.0;4612.0;7042.0;5863.0;1551.0;2095.0;2452.0;3949.0;6178.0;9600.0;1421.0;2003.0;14.0;17.0;26.0;-20.0
2796.0;4350.0;6649.0;5610.0;1488.0;2076.0;2553.0;4059.0;6354.0;9627.0;1431.0;2024.0;7.0;8.0;17.0;-20.0
2733.0;4241.0;6410.0;5608.0;1434.0;1977.0;2352.0;3757.0;5851.0;9012.0;1352.0;1914.0;4.0;8.0;19.0;-20.0
2574.0;4094.0;6203.0;5578.0;1400.0;1966.0;2340.0;3783.0;5892.0;9229.0;1368.0;1951.0;4.0;7.0;21.0;-20.0
2726.0;4262.0;6458.0;5607.0;1456.0;2051.0;2491.0;3999.0;6199.0;9507.0;1420.0;2030.0;4.0;13.0;19.0;-20.0
2744.0;4291.0;6492.0;5608.0;1460.0;2028.0;2498.0;3945.0;6139.0;9327.0;1416.0;1988.0;4.0;9.0;23.0;-12.0
2759.0;4356.0;6600.0;5608.0;1474.0;2045.0;2412.0;3864.0;6057.0;9410.0;1408.0;1996.0;5.0;10.0;14.0;-5.0
2738.0;4282.0;6632.0;5610.0;1483.0;2083.0;2585.0;4165.0;6383.0;9784.0;1462.0;2082.0;-1.0;9.0;16.0;-12.0
2915.0;4548.0;6874.0;5862.0;1559.0;2197.0;2705.0;4286.0;6738.0;10270.0;1534.0;2179.0;6.0;9.0;16.0;-12.0
2979.0;4682.0;7129.0;6034.0;1604.0;2230.0;2772.0;4396.0;6831.0;10441.0;1570.0;2223.0;6.0;13.0;21.0;-12.0
2972.0;4682.0;7135.0;5917.0;1591.0;2243.0;2769.0;4463.0;6923.0;10547.0;1583.0;2235.0;6.0;8.0;23.0;-10.0
2883.0;4547.0;6970.0;5871.0;1599.0;2232.0;2640.0;4261.0;6697.0;10249.0;1548.0;2210.0;12.0;6.0;21.0;-16.0
3017.0;4714.0;7175.0;6081.0;1625.0;2239.0;2722.0;4350.0;6818.0;10367.0;1550.0;2185.0;5.0;9.0;21.0;-10.0
3024.0;4716.0;7141.0;6014.0;1588.0;2179.0;2683.0;4272.0;6587.0;10052.0;1487.0;2114.0;9.0;5.0;14.0;-7.0
2809.0;4398.0;6752.0;5616.0;1502.0;2051.0;2394.0;3847.0;6027.0;9321.0;1404.0;1970.0;5.0;5.0;14.0;-7.0
2613.0;4146.0;6341.0;5608.0;1425.0;1967.0;2313.0;3739.0;5831.0;9129.0;1361.0;1928.0;2.0;4.0;14.0;-17.0
2632.0;4139.0;6289.0;5605.0;1436.0;2001.0;2409.0;3833.0;6030.0;9267.0;1388.0;1995.0;2.0;5.0;15.0;-15.0
2803.0;4355.0;6595.0;5605.0;1475.0;2058.0;2556.0;4052.0;6286.0;9491.0;1424.0;2032.0;9.0;4.0;15.0;-15.0
2762.0;4339.0;6570.0;5608.0;1491.0;2102.0;2649.0;4185.0;6428.0;9707.0;1465.0;2103.0;14.0;7.0;21.0;-15.0
2747.0;4345.0;6622.0;5608.0;1505.0;2126.0;2559.0;4109.0;6448.0;9938.0;1482.0;2119.0;0.0;7.0;32.0;-12.0
2885.0;4531.0;6912.0;5824.0;1555.0;2184.0;2587.0;4199.0;6566.0;10113.0;1523.0;2162.0;3.0;7.0;15.0;-7.0
2924.0;4595.0;7049.0;5961.0;1609.0;2242.0;2655.0;4286.0;6794.0;10413.0;1557.0;2208.0;0.0;15.0;22.0;-7.0
2991.0;4699.0;7202.0;6116.0;1646.0;2285.0;2864.0;4555.0;7025.0;10698.0;1613.0;2285.0;-4.0;9.0;23.0;-12.0
3062.0;4781.0;7308.0;6118.0;1670.0;2337.0;2849.0;4558.0;7124.0;10816.0;1637.0;2329.0;0.0;11.0;17.0;-14.0
3040.0;4771.0;7379.0;6119.0;1688.0;2373.0;2879.0;4693.0;7338.0;11078.0;1678.0;2372.0;3.0;9.0;22.0;-15.0
3060.0;4829.0;7355.0;6119.0;1693.0;2372.0;2894.0;4673.0;7241.0;10977.0;1654.0;2357.0;4.0;9.0;24.0;-15.0
3020.0;4788.0;7281.0;6117.0;1667.0;2327.0;2820.0;4541.0;7138.0;10889.0;1632.0;2328.0;5.0;11.0;19.0;-14.0
3067.0;4843.0;7400.0;6118.0;1698.0;2399.0;2979.0;4778.0;7359.0;11072.0;1682.0;2376.0;6.0;9.0;9.0;-13.0
3130.0;4910.0;7455.0;6163.0;1717.0;2401.0;2881.0;4642.0;7274.0;11204.0;1688.0;2388.0;-6.0;8.0;8.0;-8.0
3207.0;5047.0;7644.0;6261.0;1736.0;2438.0;2997.0;4817.0;7505.0;11238.0;1689.0;2398.0;-10.0;10.0;8.0;-1.0
3150.0;4961.0;7542.0;6207.0;1717.0;2353.0;2669.0;4325.0;6774.0;10421.0;1570.0;2186.0;-10.0;11.0;0.0;-1.0
2840.0;4451.0;6799.0;5691.0;1492.0;1965.0;2204.0;3543.0;5551.0;8636.0;1290.0;1826.0;-11.0;10.0;-9.0;-1.0
2469.0;3840.0;5888.0;5314.0;1316.0;1751.0;2042.0;3277.0;5120.0;7983.0;1178.0;1671.0;-11.0;22.0;-12.0;-2.0
2377.0;3652.0;5545.0;5095.0;1217.0;1610.0;1841.0;2956.0;4538.0;7063.0;1053.0;1479.0;-5.0;24.0;-9.0;-1.0
2165.0;3309.0;5017.0;4744.0;1099.0;1436.0;1725.0;2663.0;4082.0;6301.0;953.0;1338.0;-5.0;25.0;-9.0;6.0
1860.0;2906.0;4349.0;4352.0;986.0;1380.0;1671.0;2622.0;4139.0;6304.0;946.0;1371.0;1.0;24.0;-4.0;13.0
2050.0;3148.0;4806.0;4652.0;1068.0;1522.0;1837.0;2901.0;4521.0;7089.0;1058.0;1556.0;1.0;16.0;3.0;10.0
2202.0;3423.0;5194.0;4873.0;1158.0;1591.0;1857.0;2921.0;4563.0;7155.0;1080.0;1551.0;-1.0;28.0;9.0;15.0
2148.0;3342.0;5154.0;4898.0;1178.0;1640.0;1992.0;3127.0;4857.0;7515.0;1133.0;1668.0;-5.0;16.0;10.0;10.0
2335.0;3661.0;5597.0;5121.0;1267.0;1789.0;2149.0;3431.0;5339.0;8306.0;1250.0;1797.0;-5.0;16.0;9.0;8.0
2317.0;3652.0;5624.0;5099.0;1296.0;1821.0;2191.0;3502.0;5442.0;8400.0;1286.0;1853.0;-5.0;26.0;9.0;12.0
2532.0;3956.0;6089.0;5479.0;1378.0;1950.0;2397.0;3836.0;5931.0;9048.0;1358.0;1939.0;-5.0;15.0;-6.0;4.0
2589.0;4079.0;6264.0;5602.0;1419.0;1986.0;2386.0;3813.0;5969.0;9192.0;1363.0;1946.0;2.0;15.0;-7.0;4.0
2599.0;4068.0;6284.0;5605.0;1425.0;2014.0;2366.0;3822.0;5936.0;9191.0;1396.0;1983.0;2.0;15.0;-8.0;-5.0
