OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
52.0;94.0;154.0;263.0;43.0;65.0;47.0;78.0;118.0;213.0;34.0;53.0;-19.0;84.0;-56.0;315.0
55.0;92.0;156.0;262.0;44.0;64.0;56.0;83.0;137.0;223.0;40.0;57.0;-19.0;77.0;-56.0;313.0
59.0;105.0;165.0;292.0;45.0;67.0;53.0;89.0;137.0;214.0;35.0;56.0;-11.0;92.0;-58.0;340.0
63.0;109.0;173.0;273.0;42.0;61.0;42.0;68.0;114.0;202.0;35.0;52.0;-18.0;85.0;-58.0;328.0
64.0;104.0;162.0;284.0;43.0;61.0;58.0;97.0;145.0;268.0;39.0;55.0;-11.0;83.0;-58.0;331.0
61.0;104.0;172.0;288.0;46.0;63.0;72.0;111.0;173.0;242.0;39.0;57.0;-11.0;104.0;-54.0;364.0
78.0;131.0;196.0;328.0;49.0;68.0;63.0;98.0;145.0;243.0;41.0;58.0;-10.0;104.0;-52.0;388.0
85.0;136.0;206.0;317.0;47.0;68.0;72.0;124.0;187.0;305.0;43.0;60.0;-10.0;118.0;-52.0;412.0
77.0;129.0;194.0;336.0;47.0;69.0;72.0;122.0;177.0;285.0;45.0;63.0;-10.0;110.0;-52.0;406.0
70.0;119.0;192.0;332.0;48.0;62.0;57.0;92.0;147.0;272.0;41.0;59.0;-13.0;112.0;-61.0;422.0
64.0;104.0;180.0;312.0;47.0;66.0;69.0;119.0;182.0;299.0;44.0;63.0;-13.0;111.0;-61.0;433.0
65.0;105.0;174.0;310.0;49.0;67.0;69.0;118.0;181.0;299.0;44.0;61.0;-13.0;115.0;-61.0;441.0
62.0;120.0;186.0;327.0;50.0;67.0;76.0;127.0;183.0;308.0;44.0;61.0;-12.0;108.0;-58.0;438.0
89.0;133.0;193.0;334.0;51.0;64.0;60.0;105.0;176.0;293.0;45.0;67.0;-12.0;125.0;-58.0;462.0
64.0;114.0;182.0;314.0;48.0;65.0;60.0;98.0;152.0;256.0;41.0;57.0;-12.0;128.0;-55.0;453.0
74.0;126.0;186.0;328.0;52.0;69.0;51.0;84.0;139.0;252.0;37.0;58.0;-15.0;123.0;-57.0;485.0
74.0;125.0;186.0;314.0;45.0;63.0;57.0;89.0;146.0;239.0;38.0;51.0;-18.0;116.0;-57.0;437.0
56.0;106.0;155.0;254.0;36.0;57.0;57.0;98.0;142.0;234.0;35.0;44.0;-18.0;112.0;-57.0;421.0
58.0;95.0;150.0;275.0;40.0;54.0;53.0;74.0;105.0;162.0;27.0;46.0;-15.0;104.0;-57.0;392.0
46.0;84.0;128.0;245.0;37.0;52.0;47.0;77.0;133.0;191.0;31.0;50.0;-15.0;95.0;-61.0;378.0
54.0;90.0;141.0;237.0;37.0;55.0;42.0;74.0;121.0;179.0;29.0;46.0;-13.0;111.0;-61.0;382.0
57.0;101.0;138.0;251.0;37.0;51.0;50.0;89.0;146.0;228.0;34.0;45.0;-13.0;99.0;-61.0;383.0
48.0;86.0;121.0;222.0;34.0;49.0;26.0;49.0;86.0;141.0;25.0;37.0;-13.0;99.0;-61.0;366.0
43.0;76.0;114.0;211.0;35.0;47.0;35.0;61.0;90.0;156.0;27.0;40.0;-17.0;91.0;-61.0;376.0
52.0;83.0;117.0;211.0;33.0;43.0;28.0;49.0;71.0;134.0;22.0;31.0;-21.0;93.0;-61.0;374.0
44.0;73.0;109.0;190.0;27.0;40.0;29.0;48.0;90.0;120.0;22.0;33.0;-21.0;106.0;-63.0;385.0
46.0;83.0;127.0;209.0;30.0;44.0;41.0;76.0;120.0;212.0;31.0;41.0;-21.0;93.0;-63.0;384.0
46.0;81.0;113.0;199.0;35.0;45.0;33.0;67.0;103.0;171.0;29.0;38.0;-21.0;93.0;-63.0;382.0
44.0;78.0;115.0;207.0;32.0;49.0;39.0;57.0;103.0;133.0;26.0;31.0;-10.0;107.0;-63.0;390.0
44.0;77.0;110.0;195.0;29.0;41.0;45.0;70.0;126.0;169.0;26.0;31.0;-10.0;109.0;-64.0;387.0
42.0;76.0;112.0;210.0;28.0;37.0;40.0;63.0;87.0;166.0;24.0;31.0;-14.0;103.0;-64.0;398.0
36.0;73.0;110.0;173.0;29.0;38.0;38.0;43.0;56.0;109.0;20.0;30.0;-10.0;100.0;-58.0;405.0
35.0;68.0;99.0;181.0;28.0;39.0;30.0;48.0;63.0;126.0;22.0;31.0;-14.0;110.0;-66.0;400.0
37.0;68.0;104.0;185.0;29.0;38.0;38.0;66.0;106.0;168.0;26.0;31.0;-14.0;111.0;-68.0;398.0
40.0;81.0;119.0;197.0;30.0;42.0;37.0;63.0;101.0;152.0;25.0;30.0;-14.0;109.0;-66.0;404.0
34.0;68.0;97.0;184.0;27.0;36.0;30.0;46.0;64.0;116.0;19.0;25.0;-14.0;107.0;-66.0;418.0
38.0;72.0;99.0;169.0;25.0;30.0;35.0;59.0;89.0;128.0;21.0;24.0;-19.0;104.0;-67.0;410.0
44.0;73.0;100.0;169.0;25.0;29.0;27.0;42.0;58.0;107.0;14.0;24.0;-19.0;107.0;-68.0;406.0
41.0;73.0;99.0;178.0;26.0;36.0;34.0;50.0;61.0;102.0;18.0;25.0;-19.0;119.0;-75.0;412.0
32.0;67.0;89.0;165.0;26.0;30.0;19.0;38.0;42.0;86.0;15.0;17.0;-19.0;110.0;-75.0;429.0
31.0;53.0;76.0;141.0;24.0;28.0;25.0;35.0;46.0;79.0;14.0;21.0;-17.0;109.0;-75.0;429.0
38.0;59.0;73.0;145.0;20.0;25.0;32.0;42.0;58.0;97.0;14.0;13.0;-16.0;113.0;-72.0;431.0
24.0;53.0;73.0;132.0;20.0;24.0;23.0;43.0;60.0;98.0;14.0;13.0;-16.0;115.0;-72.0;427.0
27.0;48.0;66.0;116.0;18.0;19.0;22.0;31.0;40.0;49.0;12.0;18.0;-17.0;104.0;-72.0;428.0
35.0;58.0;77.0;142.0;19.0;22.0;25.0;31.0;37.0;60.0;13.0;18.0;-17.0;116.0;-75.0;424.0
31.0;61.0;73.0;141.0;18.0;22.0;18.0;31.0;27.0;63.0;11.0;15.0;-17.0;117.0;-75.0;426.0
27.0;46.0;71.0;109.0;16.0;17.0;30.0;40.0;27.0;101.0;13.0;12.0;-17.0;108.0;-75.0;432.0
27.0;45.0;64.0;127.0;15.0;16.0;20.0;22.0;23.0;62.0;8.0;10.0;-13.0;120.0;-69.0;436.0
32.0;52.0;67.0;131.0;20.0;20.0;17.0;23.0;19.0;62.0;7.0;11.0;-13.0;113.0;-69.0;431.0
31.0;62.0;85.0;128.0;16.0;19.0;19.0;27.0;37.0;72.0;9.0;12.0;-13.0;118.0;-69.0;447.0
28.0;51.0;65.0;111.0;17.0;19.0;16.0;25.0;13.0;38.0;9.0;11.0;-16.0;114.0;-72.0;437.0
18.0;33.0;40.0;72.0;11.0;13.0;23.0;35.0;14.0;38.0;10.0;8.0;-16.0;110.0;-80.0;446.0
21.0;37.0;47.0;88.0;13.0;14.0;20.0;25.0;14.0;26.0;5.0;8.0;-16.0;119.0;-80.0;439.0
21.0;48.0;54.0;101.0;14.0;11.0;15.0;22.0;13.0;21.0;6.0;9.0;-11.0;112.0;-80.0;436.0
27.0;51.0;69.0;120.0;15.0;11.0;25.0;41.0;14.0;21.0;7.0;2.0;-11.0;119.0;-76.0;442.0
21.0;38.0;43.0;81.0;10.0;9.0;8.0;15.0;17.0;8.0;4.0;1.0;-11.0;114.0;-74.0;439.0
12.0;23.0;24.0;69.0;8.0;8.0;8.0;8.0;-5.0;8.0;0.0;0.0;-15.0;115.0;-70.0;433.0
12.0;20.0;15.0;49.0;9.0;6.0;8.0;10.0;-11.0;0.0;0.0;-2.0;-18.0;109.0;-74.0;419.0
10.0;25.0;24.0;45.0;8.0;6.0;8.0;4.0;-11.0;-2.0;0.0;-4.0;-18.0;117.0;-76.0;439.0
14.0;33.0;38.0;84.0;12.0;6.0;8.0;4.0;-11.0;-2.0;0.0;-4.0;-17.0;115.0;-79.0;441.0
15.0;22.0;37.0;68.0;6.0;4.0;4.0;14.0;-6.0;11.0;2.0;-3.0;-18.0;122.0;-79.0;456.0
14.0;17.0;35.0;67.0;5.0;3.0;27.0;14.0;13.0;37.0;3.0;-4.0;-17.0;114.0;-79.0;454.0
11.0;22.0;27.0;49.0;9.0;1.0;16.0;14.0;13.0;26.0;2.0;-4.0;-17.0;117.0;-79.0;453.0
15.0;27.0;35.0;67.0;5.0;0.0;16.0;10.0;13.0;43.0;4.0;-4.0;-18.0;120.0;-79.0;448.0
20.0;29.0;30.0;60.0;5.0;0.0;10.0;10.0;-2.0;22.0;1.0;-7.0;-19.0;113.0;-79.0;448.0
8.0;25.0;24.0;48.0;5.0;-1.0;8.0;10.0;-2.0;3.0;-1.0;-7.0;-22.0;115.0;-82.0;456.0
12.0;12.0;24.0;47.0;3.0;-1.0;5.0;2.0;-7.0;-12.0;-1.0;-8.0;-22.0;113.0;-83.0;456.0
8.0;12.0;17.0;48.0;1.0;-2.0;8.0;2.0;-19.0;-23.0;-1.0;-8.0;-22.0;116.0;-83.0;452.0
