OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2257.0;3807.0;6262.0;9434.0;1534.0;2122.0;2024.0;3501.0;5881.0;9552.0;1497.0;2148.0;-13.0;-8.0;1.0;11.0
2533.0;4296.0;7026.0;10231.0;1705.0;2378.0;2280.0;3951.0;6618.0;10658.0;1661.0;2379.0;-8.0;1.0;3.0;16.0
2747.0;4659.0;7554.0;10627.0;1814.0;2506.0;2584.0;4337.0;7086.0;11276.0;1730.0;2492.0;-8.0;-8.0;3.0;11.0
2873.0;4854.0;7912.0;10940.0;1915.0;2653.0;2761.0;4692.0;7655.0;12128.0;1861.0;2656.0;-11.0;-8.0;3.0;4.0
3063.0;5138.0;8275.0;11299.0;2023.0;2801.0;2987.0;5035.0;8223.0;12889.0;1967.0;2778.0;-11.0;-3.0;1.0;1.0
3249.0;5434.0;8819.0;11586.0;2091.0;2883.0;2951.0;5018.0;8259.0;13150.0;2000.0;2824.0;-11.0;-3.0;1.0;4.0
3308.0;5556.0;8948.0;11740.0;2127.0;2950.0;3064.0;5184.0;8540.0;13577.0;2061.0;2905.0;-11.0;-3.0;1.0;4.0
3552.0;5881.0;9514.0;12017.0;2233.0;3086.0;3298.0;5558.0;9058.0;14319.0;2190.0;3068.0;-5.0;1.0;4.0;1.0
3743.0;6133.0;9909.0;12356.0;2344.0;3246.0;3544.0;5952.0;9632.0;15251.0;2301.0;3247.0;-4.0;1.0;4.0;8.0
3989.0;6618.0;10574.0;12695.0;2476.0;3377.0;3665.0;6102.0;9935.0;15716.0;2368.0;3341.0;-4.0;1.0;8.0;9.0
4174.0;6848.0;10895.0;12865.0;2521.0;3409.0;3630.0;6054.0;9803.0;15263.0;2292.0;3136.0;-3.0;1.0;6.0;11.0
3558.0;5823.0;9263.0;11808.0;2095.0;2736.0;2694.0;4536.0;7399.0;11758.0;1767.0;2464.0;-3.0;1.0;7.0;9.0
2875.0;4706.0;7477.0;10433.0;1729.0;2281.0;2280.0;3811.0;6179.0;9737.0;1470.0;2062.0;-6.0;1.0;6.0;15.0
2175.0;3595.0;5741.0;8746.0;1391.0;1995.0;2019.0;3392.0;5619.0;8986.0;1383.0;1984.0;-9.0;0.0;-7.0;15.0
2100.0;3491.0;5529.0;8489.0;1329.0;1908.0;1938.0;3236.0;5310.0;8430.0;1293.0;1860.0;-9.0;-1.0;-7.0;16.0
1938.0;3214.0;5116.0;7865.0;1197.0;1619.0;1610.0;2700.0;4414.0;6936.0;1051.0;1485.0;-9.0;0.0;-7.0;9.0
