OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3140.0;5743.0;10025.0;16377.0;2463.0;3325.0;2299.0;4278.0;7691.0;13246.0;2100.0;3092.0;6.0;-19.0;6.0;-34.0;FORMIC ACID
3107.0;5686.0;9885.0;16211.0;2414.0;3272.0;2318.0;4284.0;7679.0;13211.0;2087.0;3078.0;5.0;-17.0;10.0;-34.0;FORMIC ACID
3159.0;5785.0;10093.0;16460.0;2458.0;3342.0;2380.0;4426.0;7875.0;13482.0;2143.0;3150.0;6.0;-13.0;14.0;-34.0;FORMIC ACID
3377.0;6177.0;10618.0;17204.0;2570.0;3468.0;2535.0;4661.0;8245.0;14078.0;2222.0;3249.0;1.0;-17.0;10.0;-28.0;FORMIC ACID
3425.0;6202.0;10690.0;17256.0;2580.0;3473.0;2526.0;4617.0;8170.0;13880.0;2189.0;3228.0;17.0;-17.0;13.0;-34.0;FORMIC ACID
3370.0;6083.0;10442.0;16892.0;2511.0;3419.0;2442.0;4512.0;8078.0;13760.0;2176.0;3179.0;12.0;-21.0;7.0;-34.0;FORMIC ACID
3403.0;6135.0;10512.0;17029.0;2538.0;3465.0;2562.0;4680.0;8259.0;13981.0;2214.0;3238.0;12.0;-21.0;0.0;-34.0;FORMIC ACID
3654.0;6546.0;11184.0;17762.0;2648.0;3585.0;2629.0;4842.0;8583.0;14548.0;2289.0;3343.0;15.0;-24.0;0.0;-34.0;FORMIC ACID
3709.0;6655.0;11396.0;18070.0;2720.0;3664.0;2757.0;5044.0;8849.0;14974.0;2352.0;3449.0;2.0;-24.0;-1.0;-34.0;FORMIC ACID
3864.0;6950.0;11863.0;18702.0;2837.0;3774.0;2801.0;5121.0;9043.0;15275.0;2408.0;3501.0;2.0;-22.0;0.0;-31.0;FORMIC ACID
3845.0;6823.0;11616.0;18468.0;2809.0;3785.0;2861.0;5198.0;9139.0;15426.0;2437.0;3532.0;-5.0;-15.0;-4.0;-31.0;FORMIC ACID
3797.0;6800.0;11659.0;18543.0;2806.0;3783.0;2778.0;5087.0;8998.0;15292.0;2398.0;3485.0;-10.0;-15.0;-4.0;-16.0;FORMIC ACID
3652.0;6565.0;11226.0;17903.0;2691.0;3668.0;2802.0;5079.0;8880.0;14910.0;2338.0;3386.0;-15.0;-12.0;-6.0;14.0;FORMIC ACID
3240.0;5851.0;10045.0;16250.0;2421.0;3338.0;2483.0;4509.0;7924.0;13368.0;2103.0;3083.0;-15.0;-12.0;-10.0;20.0;FORMIC ACID
3109.0;5659.0;9717.0;15762.0;2363.0;3248.0;2350.0;4304.0;7684.0;13058.0;2060.0;3032.0;-15.0;-5.0;-10.0;21.0;FORMIC ACID
2994.0;5397.0;9296.0;15223.0;2280.0;3146.0;2367.0;4307.0;7595.0;12808.0;2012.0;2968.0;-12.0;-13.0;-6.0;25.0;FORMIC ACID
3033.0;5482.0;9455.0;15378.0;2309.0;3186.0;2403.0;4383.0;7718.0;12980.0;2042.0;2990.0;-8.0;-3.0;-6.0;13.0;FORMIC ACID
3123.0;5635.0;9696.0;15834.0;2365.0;3269.0;2482.0;4533.0;7943.0;13427.0;2114.0;3103.0;-8.0;-8.0;-6.0;13.0;FORMIC ACID
3250.0;5849.0;10060.0;16292.0;2414.0;3293.0;2433.0;4464.0;7859.0;13323.0;2088.0;3022.0;-9.0;-3.0;-6.0;13.0;FORMIC ACID
2961.0;5321.0;9263.0;15130.0;2245.0;3073.0;2299.0;4176.0;7345.0;12432.0;1947.0;2855.0;-11.0;-8.0;-20.0;13.0;FORMIC ACID
2743.0;4974.0;8595.0;14027.0;2127.0;2981.0;2226.0;4057.0;7178.0;12223.0;1925.0;2839.0;-9.0;5.0;-20.0;33.0;FORMIC ACID
3055.0;5549.0;9585.0;15526.0;2316.0;3203.0;2419.0;4443.0;7838.0;13216.0;2074.0;3049.0;-9.0;-3.0;-21.0;31.0;FORMIC ACID
3159.0;5752.0;9840.0;15896.0;2354.0;3227.0;2423.0;4433.0;7802.0;13177.0;2064.0;3023.0;-1.0;5.0;-20.0;31.0;FORMIC ACID
3058.0;5510.0;9481.0;15424.0;2299.0;3184.0;2402.0;4358.0;7614.0;12892.0;2022.0;2943.0;4.0;4.0;-10.0;31.0;FORMIC ACID
2923.0;5296.0;9073.0;14829.0;2208.0;3059.0;2320.0;4212.0;7408.0;12468.0;1945.0;2884.0;8.0;5.0;-10.0;29.0;FORMIC ACID
2862.0;5194.0;8944.0;14628.0;2188.0;3046.0;2311.0;4209.0;7428.0;12560.0;1971.0;2874.0;-1.0;-3.0;-16.0;24.0;FORMIC ACID
2972.0;5373.0;9215.0;14969.0;2234.0;3081.0;2311.0;4214.0;7465.0;12615.0;1975.0;2919.0;-6.0;-14.0;-16.0;24.0;FORMIC ACID
3112.0;5597.0;9584.0;15520.0;2288.0;3128.0;2368.0;4297.0;7538.0;12743.0;2005.0;2935.0;-9.0;-14.0;-16.0;33.0;FORMIC ACID
2870.0;5181.0;8935.0;14479.0;2168.0;3009.0;2233.0;4073.0;7213.0;12181.0;1921.0;2833.0;-9.0;-14.0;-19.0;33.0;FORMIC ACID
2800.0;5074.0;8696.0;14206.0;2123.0;2920.0;2124.0;3913.0;6882.0;11741.0;1853.0;2728.0;-6.0;-7.0;-19.0;40.0;FORMIC ACID
2552.0;4645.0;8086.0;13304.0;1999.0;2781.0;2042.0;3717.0;6571.0;11140.0;1765.0;2608.0;-6.0;-4.0;-19.0;36.0;FORMIC ACID
2611.0;4695.0;8139.0;13346.0;2008.0;2789.0;1991.0;3680.0;6549.0;11157.0;1764.0;2622.0;2.0;-3.0;-9.0;31.0;FORMIC ACID
2600.0;4716.0;8134.0;13342.0;2003.0;2788.0;2112.0;3837.0;6732.0;11350.0;1780.0;2631.0;2.0;-3.0;-18.0;37.0;FORMIC ACID
2611.0;4719.0;8150.0;13216.0;1978.0;2748.0;2016.0;3659.0;6453.0;10914.0;1716.0;2507.0;2.0;-4.0;-18.0;31.0;FORMIC ACID
2292.0;4201.0;7329.0;12182.0;1864.0;2615.0;1903.0;3504.0;6213.0;10671.0;1694.0;2528.0;2.0;-4.0;-18.0;30.0;FORMIC ACID
2585.0;4687.0;8116.0;13337.0;1998.0;2767.0;1986.0;3664.0;6537.0;11247.0;1771.0;2623.0;2.0;-4.0;-17.0;31.0;FORMIC ACID
2583.0;4664.0;8067.0;13193.0;1977.0;2747.0;2025.0;3708.0;6544.0;11107.0;1745.0;2561.0;2.0;-4.0;-18.0;52.0;FORMIC ACID
2248.0;4075.0;7001.0;11167.0;1689.0;2296.0;1639.0;3026.0;5417.0;9369.0;1482.0;2213.0;-8.0;4.0;-17.0;39.0;FORMIC ACID
1887.0;3444.0;5996.0;9997.0;1533.0;2215.0;1544.0;2856.0;5074.0;8656.0;1386.0;2076.0;0.0;6.0;-16.0;31.0;FORMIC ACID
1848.0;3383.0;5978.0;9978.0;1518.0;2178.0;1528.0;2838.0;5035.0;8623.0;1400.0;2079.0;0.0;-2.0;-16.0;40.0;FORMIC ACID
2016.0;3726.0;6533.0;10844.0;1643.0;2338.0;1608.0;3005.0;5393.0;9247.0;1472.0;2199.0;-5.0;-2.0;-18.0;33.0;FORMIC ACID
1952.0;3587.0;6281.0;10473.0;1604.0;2276.0;1593.0;2945.0;5276.0;9055.0;1433.0;2135.0;0.0;-2.0;-16.0;42.0;FORMIC ACID
2006.0;3680.0;6427.0;10697.0;1623.0;2289.0;1564.0;2924.0;5267.0;9049.0;1440.0;2142.0;0.0;-2.0;-18.0;33.0;FORMIC ACID
1939.0;3534.0;6233.0;10380.0;1590.0;2258.0;1604.0;2967.0;5245.0;8965.0;1418.0;2095.0;0.0;-2.0;-18.0;25.0;FORMIC ACID
1932.0;3536.0;6167.0;10294.0;1557.0;2209.0;1488.0;2795.0;5021.0;8744.0;1415.0;2126.0;-5.0;-2.0;-18.0;38.0;FORMIC ACID
2197.0;4025.0;7037.0;11701.0;1754.0;2457.0;1753.0;3246.0;5765.0;9897.0;1563.0;2317.0;-16.0;-2.0;-18.0;28.0;FORMIC ACID
2172.0;4000.0;6987.0;11629.0;1763.0;2484.0;1740.0;3252.0;5854.0;10102.0;1605.0;2388.0;-16.0;-3.0;-28.0;39.0;FORMIC ACID
2287.0;4185.0;7306.0;12048.0;1830.0;2550.0;1822.0;3353.0;5935.0;10144.0;1602.0;2383.0;-16.0;-5.0;-28.0;38.0;FORMIC ACID
2235.0;4070.0;7108.0;11707.0;1769.0;2491.0;1737.0;3222.0;5759.0;9833.0;1564.0;2331.0;-15.0;-5.0;-28.0;33.0;FORMIC ACID
2126.0;3864.0;6797.0;11284.0;1717.0;2442.0;1726.0;3199.0;5682.0;9760.0;1539.0;2300.0;-10.0;-5.0;-11.0;38.0;FORMIC ACID
2093.0;3850.0;6709.0;11203.0;1693.0;2399.0;1658.0;3063.0;5538.0;9484.0;1516.0;2266.0;-8.0;-5.0;-11.0;34.0;FORMIC ACID
2155.0;3911.0;6872.0;11350.0;1719.0;2412.0;1675.0;3113.0;5599.0;9652.0;1532.0;2279.0;-8.0;-5.0;-11.0;34.0;FORMIC ACID
2187.0;3982.0;6987.0;11594.0;1748.0;2449.0;1732.0;3190.0;5684.0;9738.0;1545.0;2297.0;-10.0;-2.0;-19.0;38.0;FORMIC ACID
2148.0;3917.0;6847.0;11302.0;1721.0;2430.0;1733.0;3204.0;5634.0;9710.0;1540.0;2276.0;-8.0;-7.0;-19.0;28.0;FORMIC ACID
2126.0;3896.0;6802.0;11308.0;1712.0;2410.0;1721.0;3169.0;5611.0;9651.0;1532.0;2283.0;-6.0;2.0;-19.0;31.0;FORMIC ACID
2139.0;3910.0;6849.0;11288.0;1704.0;2399.0;1714.0;3151.0;5588.0;9527.0;1524.0;2260.0;-5.0;2.0;-19.0;19.0;FORMIC ACID
2120.0;3865.0;6756.0;11153.0;1699.0;2375.0;1681.0;3099.0;5533.0;9465.0;1499.0;2233.0;-5.0;2.0;-19.0;27.0;FORMIC ACID
2104.0;3846.0;6726.0;11161.0;1686.0;2371.0;1653.0;3062.0;5489.0;9381.0;1493.0;2228.0;-4.0;-7.0;-25.0;44.0;FORMIC ACID
2050.0;3752.0;6564.0;10966.0;1663.0;2334.0;1643.0;3025.0;5373.0;9239.0;1459.0;2182.0;-4.0;5.0;-25.0;34.0;FORMIC ACID
1942.0;3564.0;6277.0;10449.0;1594.0;2258.0;1554.0;2891.0;5205.0;8940.0;1417.0;2126.0;-1.0;0.0;-25.0;36.0;FORMIC ACID
1952.0;3594.0;6289.0;10402.0;1593.0;2235.0;1583.0;2915.0;5168.0;8854.0;1401.0;2107.0;-1.0;0.0;-19.0;55.0;FORMIC ACID
1901.0;3477.0;6105.0;10147.0;1540.0;2174.0;1544.0;2839.0;5072.0;8619.0;1373.0;2056.0;-1.0;0.0;-19.0;27.0;FORMIC ACID
1833.0;3401.0;6058.0;10190.0;1566.0;2210.0;1538.0;2880.0;5146.0;8831.0;1417.0;2107.0;-3.0;0.0;-17.0;31.0;FORMIC ACID
1994.0;3648.0;6370.0;10540.0;1588.0;2239.0;1538.0;2853.0;5122.0;8790.0;1404.0;2092.0;-3.0;-4.0;-17.0;39.0;FORMIC ACID
1854.0;3409.0;6025.0;10072.0;1533.0;2175.0;1463.0;2732.0;4914.0;8515.0;1367.0;2050.0;-7.0;-4.0;-17.0;31.0;FORMIC ACID
1862.0;3421.0;6008.0;9997.0;1531.0;2176.0;1519.0;2807.0;5018.0;8646.0;1373.0;2048.0;-7.0;-4.0;-17.0;39.0;FORMIC ACID
1870.0;3430.0;6032.0;10049.0;1530.0;2170.0;1510.0;2785.0;4959.0;8553.0;1367.0;2030.0;-10.0;-8.0;-17.0;36.0;FORMIC ACID
1816.0;3326.0;5847.0;9773.0;1504.0;2129.0;1477.0;2754.0;4886.0;8435.0;1346.0;1996.0;-10.0;-8.0;-13.0;33.0;FORMIC ACID
1820.0;3343.0;5882.0;9782.0;1495.0;2126.0;1441.0;2692.0;4830.0;8328.0;1331.0;1992.0;-14.0;-8.0;-12.0;40.0;FORMIC ACID
1762.0;3249.0;5726.0;9570.0;1467.0;2068.0;1406.0;2628.0;4734.0;8168.0;1300.0;1943.0;-14.0;-9.0;-13.0;34.0;FORMIC ACID
1770.0;3255.0;5736.0;9595.0;1465.0;2066.0;1371.0;2577.0;4672.0;8102.0;1304.0;1948.0;-14.0;-11.0;-13.0;28.0;FORMIC ACID
1737.0;3204.0;5628.0;9470.0;1446.0;2049.0;1420.0;2617.0;4677.0;8050.0;1279.0;1914.0;-14.0;-9.0;-13.0;37.0;FORMIC ACID
1671.0;3086.0;5441.0;9083.0;1397.0;2004.0;1343.0;2494.0;4489.0;7771.0;1243.0;1860.0;-7.0;-9.0;-11.0;49.0;FORMIC ACID
1613.0;2959.0;5232.0;8731.0;1351.0;1926.0;1307.0;2416.0;4322.0;7455.0;1195.0;1804.0;-3.0;-9.0;-20.0;36.0;FORMIC ACID
1523.0;2808.0;4983.0;8412.0;1296.0;1860.0;1256.0;2348.0;4198.0;7251.0;1164.0;1755.0;-3.0;-5.0;-20.0;43.0;FORMIC ACID
1468.0;2713.0;4770.0;8074.0;1245.0;1791.0;1186.0;2210.0;3964.0;6887.0;1108.0;1671.0;0.0;1.0;-26.0;46.0;FORMIC ACID
1441.0;2656.0;4730.0;7930.0;1224.0;1761.0;1158.0;2155.0;3888.0;6792.0;1096.0;1660.0;0.0;1.0;-20.0;41.0;FORMIC ACID
1406.0;2599.0;4596.0;7742.0;1195.0;1729.0;1142.0;2134.0;3837.0;6686.0;1072.0;1624.0;0.0;-5.0;-20.0;43.0;FORMIC ACID
1322.0;2458.0;4364.0;7362.0;1137.0;1648.0;1066.0;2011.0;3637.0;6344.0;1022.0;1558.0;-5.0;1.0;-17.0;47.0;FORMIC ACID
1278.0;2380.0;4227.0;7166.0;1106.0;1609.0;1040.0;1945.0;3535.0;6182.0;1000.0;1522.0;-3.0;1.0;-14.0;39.0;FORMIC ACID
1252.0;2340.0;4166.0;7058.0;1084.0;1565.0;1028.0;1920.0;3470.0;5958.0;965.0;1469.0;-5.0;0.0;-14.0;38.0;FORMIC ACID
1130.0;2115.0;3803.0;6510.0;1019.0;1499.0;969.0;1836.0;3341.0;5786.0;937.0;1423.0;-7.0;0.0;-14.0;45.0;FORMIC ACID
1180.0;2204.0;3947.0;6675.0;1028.0;1479.0;933.0;1754.0;3182.0;5541.0;903.0;1371.0;-7.0;4.0;-14.0;47.0;FORMIC ACID
1069.0;1993.0;3569.0;6046.0;947.0;1386.0;840.0;1607.0;2940.0;5237.0;851.0;1305.0;-7.0;0.0;-14.0;40.0;FORMIC ACID
1051.0;1965.0;3519.0;5982.0;932.0;1360.0;816.0;1565.0;2879.0;5086.0;829.0;1265.0;-7.0;2.0;-14.0;36.0;FORMIC ACID
957.0;1793.0;3218.0;5513.0;870.0;1271.0;770.0;1475.0;2701.0;4772.0;784.0;1196.0;-5.0;2.0;-14.0;36.0;FORMIC ACID
942.0;1763.0;3173.0;5457.0;853.0;1269.0;767.0;1450.0;2654.0;4713.0;777.0;1171.0;-5.0;2.0;-10.0;24.0;FORMIC ACID
878.0;1662.0;2997.0;5130.0;807.0;1194.0;713.0;1355.0;2493.0;4428.0;728.0;1116.0;-7.0;-3.0;-16.0;49.0;FORMIC ACID
921.0;1726.0;3119.0;5315.0;832.0;1219.0;733.0;1389.0;2539.0;4510.0;739.0;1141.0;-5.0;1.0;-19.0;46.0;FORMIC ACID
883.0;1661.0;3010.0;5156.0;817.0;1198.0;704.0;1354.0;2503.0;4475.0;738.0;1143.0;-7.0;-3.0;-19.0;36.0;FORMIC ACID
919.0;1735.0;3161.0;5418.0;848.0;1232.0;775.0;1469.0;2667.0;4673.0;756.0;1157.0;-12.0;-3.0;-19.0;45.0;FORMIC ACID
903.0;1695.0;3056.0;5282.0;823.0;1211.0;734.0;1413.0;2587.0;4548.0;744.0;1150.0;-12.0;-3.0;-19.0;46.0;FORMIC ACID
898.0;1658.0;3013.0;5139.0;808.0;1187.0;722.0;1363.0;2502.0;4394.0;701.0;1085.0;-10.0;-5.0;-19.0;39.0;FORMIC ACID
810.0;1523.0;2751.0;4743.0;750.0;1098.0;647.0;1252.0;2294.0;4075.0;668.0;1026.0;-12.0;-5.0;-18.0;34.0;FORMIC ACID
786.0;1487.0;2709.0;4615.0;735.0;1066.0;611.0;1185.0;2188.0;3894.0;645.0;1003.0;-10.0;-5.0;-18.0;46.0;FORMIC ACID
741.0;1407.0;2593.0;4478.0;712.0;1046.0;600.0;1157.0;2157.0;3839.0;639.0;992.0;-3.0;13.0;-18.0;40.0;FORMIC ACID
782.0;1484.0;2705.0;4614.0;718.0;1052.0;632.0;1213.0;2234.0;3940.0;649.0;994.0;-3.0;-5.0;-21.0;42.0;FORMIC ACID
762.0;1462.0;2658.0;4536.0;713.0;1039.0;623.0;1179.0;2178.0;3870.0;636.0;972.0;-3.0;-4.0;-23.0;40.0;FORMIC ACID
760.0;1435.0;2611.0;4482.0;699.0;1020.0;615.0;1176.0;2152.0;3768.0;612.0;937.0;-1.0;-4.0;-23.0;24.0;FORMIC ACID
637.0;1206.0;2233.0;3856.0;612.0;902.0;514.0;996.0;1855.0;3331.0;557.0;859.0;-1.0;-1.0;-23.0;31.0;FORMIC ACID
626.0;1195.0;2186.0;3761.0;599.0;882.0;513.0;990.0;1836.0;3238.0;537.0;825.0;-4.0;-4.0;-20.0;28.0;FORMIC ACID
635.0;1217.0;2241.0;3859.0;609.0;896.0;505.0;988.0;1844.0;3326.0;552.0;855.0;-9.0;-4.0;-13.0;37.0;FORMIC ACID
674.0;1282.0;2341.0;4055.0;633.0;927.0;552.0;1053.0;1927.0;3413.0;558.0;867.0;-4.0;-5.0;-13.0;33.0;FORMIC ACID
641.0;1223.0;2248.0;3911.0;617.0;909.0;509.0;990.0;1847.0;3334.0;556.0;864.0;-4.0;-5.0;-12.0;33.0;FORMIC ACID
679.0;1299.0;2366.0;4089.0;638.0;929.0;512.0;996.0;1891.0;3312.0;550.0;857.0;-2.0;-8.0;-12.0;37.0;FORMIC ACID
636.0;1209.0;2245.0;3848.0;605.0;896.0;487.0;947.0;1775.0;3172.0;531.0;821.0;0.0;-5.0;-12.0;33.0;FORMIC ACID
573.0;1106.0;2036.0;3578.0;576.0;851.0;478.0;920.0;1713.0;3090.0;518.0;806.0;1.0;-5.0;-16.0;34.0;FORMIC ACID
620.0;1183.0;2152.0;3765.0;594.0;853.0;473.0;908.0;1689.0;3043.0;498.0;771.0;1.0;-6.0;-16.0;49.0;FORMIC ACID
547.0;1038.0;1919.0;3328.0;531.0;791.0;428.0;841.0;1576.0;2824.0;472.0;729.0;2.0;-6.0;-18.0;48.0;FORMIC ACID
546.0;1052.0;1932.0;3357.0;532.0;782.0;439.0;847.0;1597.0;2883.0;484.0;754.0;2.0;-6.0;-18.0;47.0;FORMIC ACID
583.0;1106.0;2049.0;3539.0;556.0;809.0;477.0;914.0;1677.0;2960.0;487.0;761.0;2.0;-6.0;-19.0;32.0;FORMIC ACID
571.0;1095.0;2005.0;3528.0;556.0;809.0;466.0;894.0;1664.0;2933.0;487.0;763.0;2.0;-10.0;-18.0;43.0;FORMIC ACID
563.0;1080.0;1966.0;3384.0;533.0;775.0;414.0;813.0;1533.0;2764.0;467.0;722.0;2.0;2.0;-18.0;37.0;FORMIC ACID
535.0;1031.0;1885.0;3265.0;513.0;745.0;396.0;777.0;1464.0;2673.0;444.0;690.0;1.0;-4.0;-11.0;34.0;FORMIC ACID
509.0;980.0;1811.0;3182.0;500.0;745.0;427.0;827.0;1514.0;2621.0;444.0;684.0;-3.0;-2.0;-22.0;43.0;FORMIC ACID
431.0;852.0;1576.0;2782.0;445.0;654.0;342.0;673.0;1235.0;2184.0;382.0;597.0;-3.0;-2.0;-21.0;30.0;FORMIC ACID
407.0;787.0;1471.0;2609.0;425.0;645.0;359.0;696.0;1305.0;2353.0;397.0;626.0;-7.0;-2.0;-22.0;36.0;FORMIC ACID
444.0;856.0;1582.0;2765.0;445.0;662.0;378.0;714.0;1319.0;2331.0;382.0;602.0;-8.0;-2.0;-22.0;37.0;FORMIC ACID
424.0;813.0;1507.0;2652.0;422.0;625.0;345.0;673.0;1253.0;2266.0;378.0;589.0;-8.0;-1.0;-22.0;29.0;FORMIC ACID
429.0;818.0;1507.0;2605.0;411.0;608.0;346.0;666.0;1230.0;2203.0;364.0;573.0;-7.0;1.0;-21.0;30.0;FORMIC ACID
402.0;767.0;1425.0;2496.0;396.0;583.0;301.0;589.0;1118.0;2021.0;341.0;541.0;-7.0;1.0;-19.0;54.0;FORMIC ACID
383.0;741.0;1366.0;2385.0;379.0;564.0;294.0;578.0;1097.0;1988.0;327.0;511.0;-1.0;1.0;-2.0;44.0;FORMIC ACID
356.0;677.0;1255.0;2161.0;324.0;482.0;264.0;503.0;937.0;1671.0;278.0;417.0;-1.0;-1.0;-2.0;47.0;FORMIC ACID
270.0;526.0;995.0;1728.0;274.0;403.0;207.0;408.0;751.0;1389.0;230.0;372.0;-4.0;0.0;-2.0;24.0;FORMIC ACID
248.0;481.0;893.0;1580.0;247.0;371.0;202.0;400.0;753.0;1364.0;226.0;356.0;-7.0;-2.0;-5.0;27.0;FORMIC ACID
247.0;487.0;915.0;1615.0;258.0;384.0;199.0;394.0;757.0;1360.0;234.0;376.0;-4.0;-5.0;-5.0;33.0;FORMIC ACID
274.0;527.0;986.0;1704.0;266.0;390.0;208.0;412.0;771.0;1389.0;229.0;369.0;-4.0;-2.0;-5.0;23.0;FORMIC ACID
266.0;515.0;952.0;1669.0;245.0;355.0;188.0;365.0;680.0;1256.0;194.0;324.0;-4.0;-5.0;-5.0;19.0;FORMIC ACID
227.0;435.0;807.0;1402.0;218.0;316.0;166.0;334.0;615.0;1125.0;187.0;298.0;-4.0;-5.0;-5.0;27.0;FORMIC ACID
203.0;405.0;759.0;1328.0;211.0;312.0;156.0;312.0;586.0;1082.0;183.0;294.0;-4.0;-2.0;-10.0;31.0;FORMIC ACID
215.0;422.0;794.0;1369.0;212.0;311.0;164.0;324.0;587.0;1046.0;174.0;268.0;-6.0;-1.0;-10.0;27.0;FORMIC ACID
170.0;325.0;612.0;1028.0;166.0;239.0;123.0;239.0;429.0;788.0;136.0;220.0;-6.0;3.0;-13.0;37.0;FORMIC ACID
136.0;251.0;443.0;785.0;121.0;171.0;87.0;167.0;313.0;576.0;97.0;156.0;-6.0;3.0;-13.0;31.0;FORMIC ACID
98.0;191.0;352.0;908.0;97.0;146.0;85.0;162.0;296.0;548.0;96.0;159.0;-3.0;5.0;-13.0;24.0;FORMIC ACID
141.0;272.0;520.0;908.0;141.0;193.0;106.0;206.0;371.0;663.0;113.0;181.0;-3.0;1.0;-13.0;37.0;FORMIC ACID
150.0;285.0;540.0;932.0;140.0;190.0;108.0;212.0;393.0;696.0;116.0;179.0;-3.0;-3.0;-13.0;22.0;FORMIC ACID
139.0;274.0;505.0;869.0;134.0;187.0;88.0;172.0;332.0;606.0;107.0;167.0;-3.0;-6.0;-10.0;39.0;FORMIC ACID
130.0;254.0;482.0;830.0;131.0;181.0;106.0;215.0;393.0;683.0;113.0;179.0;-1.0;-6.0;-10.0;26.0;FORMIC ACID
154.0;300.0;565.0;1000.0;155.0;210.0;101.0;209.0;411.0;738.0;128.0;205.0;-1.0;-11.0;-7.0;40.0;FORMIC ACID
