OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1030.0;1847.0;3187.0;5157.0;760.0;986.0;689.0;1289.0;2318.0;4086.0;665.0;982.0;0.0;4.0;2.0;-9.0;FORMIC ACID
1618.0;2962.0;5088.0;8033.0;1143.0;1442.0;1095.0;2007.0;3491.0;5870.0;917.0;1310.0;2.0;4.0;2.0;-12.0;FORMIC ACID
1724.0;3147.0;5411.0;8601.0;1262.0;1648.0;1220.0;2219.0;3925.0;6765.0;1067.0;1540.0;2.0;4.0;2.0;-12.0;FORMIC ACID
2099.0;3789.0;6436.0;9876.0;1430.0;1811.0;1359.0;2477.0;4359.0;7339.0;1133.0;1632.0;2.0;3.0;2.0;-10.0;FORMIC ACID
1823.0;3229.0;5493.0;8669.0;1261.0;1648.0;1259.0;2240.0;3861.0;6432.0;1007.0;1466.0;3.0;4.0;2.0;-9.0;FORMIC ACID
1639.0;2903.0;4920.0;7781.0;1144.0;1503.0;1175.0;2089.0;3630.0;6022.0;931.0;1327.0;3.0;4.0;2.0;-8.0;FORMIC ACID
1469.0;2595.0;4375.0;6984.0;1032.0;1374.0;1022.0;1813.0;3173.0;5342.0;837.0;1201.0;5.0;4.0;2.0;-6.0;FORMIC ACID
1288.0;2287.0;3815.0;6100.0;910.0;1223.0;939.0;1656.0;2879.0;4866.0;751.0;1091.0;-4.0;4.0;-3.0;-6.0;FORMIC ACID
1137.0;2004.0;3392.0;5400.0;803.0;1087.0;856.0;1505.0;2606.0;4319.0;659.0;965.0;-4.0;13.0;-3.0;-5.0;FORMIC ACID
933.0;1675.0;2843.0;4568.0;693.0;949.0;821.0;1424.0;2367.0;3789.0;584.0;852.0;-4.0;13.0;-3.0;-2.0;FORMIC ACID
898.0;1581.0;2653.0;4282.0;637.0;884.0;665.0;1181.0;2069.0;3485.0;549.0;778.0;-5.0;13.0;-3.0;-2.0;FORMIC ACID
761.0;1346.0;2284.0;3710.0;561.0;772.0;634.0;1119.0;1928.0;3186.0;484.0;710.0;-4.0;11.0;-2.0;-2.0;FORMIC ACID
733.0;1304.0;2226.0;3580.0;532.0;739.0;538.0;975.0;1680.0;2904.0;455.0;662.0;-3.0;14.0;-2.0;1.0;FORMIC ACID
611.0;1100.0;1898.0;3058.0;474.0;658.0;612.0;1048.0;1699.0;2709.0;415.0;611.0;1.0;11.0;-2.0;-2.0;FORMIC ACID
764.0;1362.0;2347.0;3760.0;560.0;752.0;604.0;1053.0;1809.0;3012.0;467.0;689.0;-3.0;7.0;-2.0;-4.0;FORMIC ACID
753.0;1340.0;2267.0;3686.0;543.0;725.0;628.0;1076.0;1797.0;2830.0;442.0;645.0;2.0;6.0;-2.0;-4.0;FORMIC ACID
631.0;1127.0;1923.0;3146.0;471.0;645.0;517.0;892.0;1484.0;2453.0;389.0;575.0;2.0;6.0;-2.0;3.0;FORMIC ACID
572.0;1025.0;1731.0;2863.0;437.0;608.0;410.0;741.0;1331.0;2316.0;366.0;551.0;2.0;5.0;-3.0;3.0;FORMIC ACID
557.0;990.0;1678.0;2754.0;417.0;587.0;522.0;893.0;1480.0;2350.0;356.0;524.0;-4.0;6.0;-4.0;7.0;FORMIC ACID
506.0;893.0;1489.0;2538.0;385.0;532.0;412.0;716.0;1235.0;2067.0;320.0;477.0;-4.0;5.0;-4.0;9.0;FORMIC ACID
376.0;689.0;1196.0;1909.0;299.0;429.0;288.0;522.0;925.0;1615.0;253.0;368.0;-4.0;7.0;-5.0;9.0;FORMIC ACID
289.0;529.0;947.0;1466.0;228.0;335.0;213.0;393.0;701.0;1212.0;190.0;299.0;-7.0;8.0;-8.0;12.0;FORMIC ACID
204.0;374.0;656.0;1139.0;184.0;271.0;219.0;369.0;591.0;1041.0;155.0;249.0;-5.0;15.0;-10.0;11.0;FORMIC ACID
140.0;281.0;489.0;830.0;135.0;208.0;165.0;274.0;416.0;763.0;128.0;189.0;-5.0;13.0;-8.0;15.0;FORMIC ACID
129.0;241.0;402.0;683.0;113.0;175.0;146.0;169.0;325.0;614.0;100.0;158.0;-5.0;15.0;-10.0;9.0;FORMIC ACID
109.0;206.0;369.0;658.0;105.0;162.0;103.0;176.0;350.0;607.0;100.0;146.0;-5.0;13.0;-10.0;4.0;FORMIC ACID
106.0;210.0;354.0;580.0;95.0;145.0;146.0;246.0;385.0;626.0;83.0;137.0;-3.0;12.0;-8.0;3.0;FORMIC ACID
81.0;140.0;228.0;444.0;79.0;128.0;114.0;186.0;344.0;521.0;80.0;128.0;2.0;6.0;-1.0;0.0;FORMIC ACID
47.0;98.0;183.0;348.0;64.0;99.0;90.0;134.0;174.0;333.0;58.0;95.0;2.0;4.0;-1.0;0.0;FORMIC ACID
18.0;44.0;110.0;181.0;39.0;75.0;48.0;77.0;172.0;265.0;40.0;64.0;6.0;9.0;-1.0;0.0;FORMIC ACID
12.0;35.0;35.0;88.0;16.0;25.0;82.0;111.0;142.0;82.0;6.0;18.0;2.0;-2.0;5.0;10.0;FORMIC ACID
110.0;201.0;309.0;506.0;73.0;67.0;149.0;209.0;287.0;286.0;43.0;64.0;2.0;-2.0;10.0;7.0;FORMIC ACID
103.0;201.0;321.0;585.0;86.0;98.0;82.0;140.0;267.0;407.0;63.0;91.0;2.0;-2.0;10.0;7.0;FORMIC ACID
115.0;199.0;313.0;533.0;85.0;99.0;177.0;246.0;369.0;400.0;54.0;73.0;5.0;-2.0;11.0;10.0;FORMIC ACID
77.0;145.0;321.0;396.0;64.0;90.0;68.0;160.0;213.0;319.0;54.0;85.0;-1.0;1.0;5.0;10.0;FORMIC ACID
106.0;201.0;344.0;665.0;103.0;124.0;94.0;160.0;313.0;506.0;75.0;103.0;2.0;2.0;11.0;15.0;FORMIC ACID
144.0;265.0;402.0;692.0;103.0;126.0;102.0;315.0;493.0;591.0;79.0;117.0;2.0;2.0;12.0;13.0;FORMIC ACID
119.0;203.0;334.0;553.0;87.0;101.0;102.0;155.0;290.0;426.0;57.0;96.0;2.0;3.0;13.0;13.0;FORMIC ACID
129.0;220.0;372.0;669.0;117.0;145.0;109.0;184.0;385.0;617.0;103.0;162.0;-2.0;2.0;12.0;14.0;FORMIC ACID
226.0;403.0;712.0;1247.0;188.0;237.0;242.0;389.0;698.0;1036.0;148.0;209.0;2.0;3.0;13.0;6.0;FORMIC ACID
226.0;422.0;685.0;1183.0;182.0;232.0;147.0;260.0;503.0;821.0;134.0;198.0;-2.0;0.0;17.0;6.0;FORMIC ACID
152.0;288.0;464.0;804.0;125.0;158.0;193.0;324.0;532.0;724.0;104.0;140.0;-2.0;-1.0;17.0;6.0;FORMIC ACID
153.0;256.0;402.0;724.0;107.0;140.0;99.0;171.0;333.0;500.0;84.0;112.0;-2.0;-1.0;5.0;10.0;FORMIC ACID
110.0;205.0;317.0;588.0;87.0;114.0;93.0;133.0;264.0;418.0;63.0;104.0;0.0;1.0;4.0;13.0;FORMIC ACID
85.0;168.0;242.0;436.0;66.0;87.0;125.0;178.0;286.0;344.0;50.0;73.0;0.0;2.0;5.0;8.0;FORMIC ACID
72.0;126.0;195.0;387.0;59.0;74.0;163.0;225.0;335.0;324.0;42.0;48.0;6.0;1.0;5.0;11.0;FORMIC ACID
-7.0;-11.0;-13.0;5.0;-3.0;1.0;-40.0;-64.0;-82.0;-69.0;-8.0;-6.0;-10.0;-2.0;-8.0;-8.0;FORMIC ACID
-11.0;-22.0;-49.0;-23.0;-10.0;-14.0;-61.0;-96.0;-100.0;-116.0;-13.0;-12.0;-10.0;-2.0;-8.0;-7.0;FORMIC ACID
-30.0;-48.0;-66.0;-117.0;-19.0;-28.0;-75.0;-120.0;-166.0;-239.0;-28.0;-16.0;-2.0;-1.0;-8.0;-7.0;FORMIC ACID
