OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
94.0;53.0;95.0;242.0;46.0;55.0;16.0;19.0;52.0;109.0;8.0;25.0;-4.0;13.0;8.0;7.0;KEROSENE
86.0;35.0;81.0;146.0;30.0;41.0;23.0;21.0;44.0;88.0;12.0;23.0;-5.0;-3.0;11.0;4.0;KEROSENE
82.0;36.0;75.0;151.0;26.0;47.0;16.0;33.0;51.0;108.0;12.0;22.0;-6.0;-6.0;8.0;7.0;KEROSENE
82.0;40.0;108.0;175.0;37.0;43.0;17.0;40.0;76.0;157.0;27.0;41.0;-6.0;-9.0;11.0;7.0;KEROSENE
89.0;77.0;109.0;298.0;42.0;54.0;30.0;41.0;85.0;144.0;23.0;40.0;-6.0;-6.0;11.0;16.0;KEROSENE
89.0;82.0;109.0;286.0;49.0;72.0;22.0;52.0;106.0;189.0;32.0;52.0;-6.0;-6.0;-4.0;14.0;KEROSENE
106.0;95.0;179.0;367.0;55.0;81.0;25.0;47.0;105.0;183.0;25.0;54.0;1.0;4.0;3.0;20.0;KEROSENE
104.0;63.0;141.0;234.0;39.0;65.0;30.0;48.0;102.0;215.0;25.0;37.0;4.0;12.0;3.0;25.0;KEROSENE
92.0;47.0;97.0;218.0;24.0;43.0;14.0;34.0;57.0;119.0;20.0;24.0;4.0;8.0;3.0;14.0;KEROSENE
92.0;54.0;72.0;220.0;26.0;37.0;19.0;34.0;57.0;119.0;20.0;25.0;0.0;6.0;6.0;10.0;KEROSENE
64.0;51.0;93.0;218.0;34.0;41.0;18.0;30.0;54.0;95.0;19.0;18.0;-2.0;7.0;6.0;10.0;KEROSENE
64.0;44.0;93.0;166.0;39.0;46.0;22.0;34.0;80.0;138.0;23.0;42.0;-8.0;6.0;3.0;10.0;KEROSENE
87.0;88.0;117.0;245.0;48.0;65.0;12.0;43.0;85.0;151.0;26.0;45.0;-8.0;-10.0;3.0;11.0;KEROSENE
64.0;56.0;96.0;294.0;50.0;42.0;17.0;31.0;70.0;145.0;31.0;42.0;-8.0;-10.0;-4.0;11.0;KEROSENE
74.0;75.0;135.0;278.0;54.0;64.0;20.0;49.0;93.0;175.0;30.0;46.0;-11.0;2.0;-13.0;14.0;KEROSENE
44.0;89.0;107.0;284.0;43.0;42.0;14.0;36.0;67.0;109.0;23.0;33.0;-11.0;2.0;-4.0;14.0;KEROSENE
74.0;60.0;72.0;222.0;22.0;37.0;34.0;40.0;88.0;161.0;18.0;40.0;-6.0;2.0;3.0;19.0;KEROSENE
93.0;57.0;108.0;228.0;30.0;55.0;18.0;51.0;87.0;151.0;23.0;39.0;-6.0;15.0;3.0;12.0;KEROSENE
87.0;60.0;95.0;222.0;32.0;35.0;11.0;28.0;69.0;126.0;14.0;28.0;-11.0;21.0;3.0;12.0;KEROSENE
87.0;48.0;81.0;185.0;38.0;41.0;12.0;30.0;64.0;90.0;11.0;22.0;-4.0;7.0;3.0;8.0;KEROSENE
46.0;51.0;72.0;168.0;30.0;35.0;17.0;24.0;61.0;90.0;14.0;22.0;1.0;7.0;7.0;12.0;KEROSENE
46.0;52.0;96.0;202.0;27.0;55.0;19.0;25.0;75.0;123.0;14.0;33.0;13.0;3.0;6.0;12.0;KEROSENE
46.0;64.0;95.0;242.0;43.0;51.0;25.0;48.0;84.0;156.0;25.0;36.0;14.0;-6.0;-6.0;16.0;KEROSENE
81.0;69.0;128.0;223.0;51.0;66.0;28.0;42.0;118.0;217.0;31.0;60.0;18.0;-6.0;2.0;25.0;KEROSENE
56.0;75.0;180.0;293.0;57.0;87.0;40.0;58.0;122.0;238.0;29.0;69.0;18.0;0.0;2.0;28.0;KEROSENE
56.0;87.0;149.0;362.0;60.0;67.0;30.0;54.0;123.0;245.0;39.0;67.0;-8.0;0.0;2.0;23.0;KEROSENE
78.0;105.0;182.0;391.0;67.0;73.0;28.0;60.0;123.0;234.0;37.0;64.0;-8.0;-8.0;2.0;23.0;KEROSENE
51.0;80.0;188.0;316.0;64.0;78.0;40.0;64.0;128.0;259.0;38.0;63.0;-8.0;-8.0;5.0;20.0;KEROSENE
89.0;90.0;159.0;305.0;57.0;58.0;32.0;45.0;104.0;187.0;24.0;43.0;-7.0;-9.0;5.0;17.0;KEROSENE
82.0;77.0;114.0;204.0;34.0;40.0;23.0;30.0;84.0;141.0;17.0;35.0;-7.0;-9.0;8.0;20.0;KEROSENE
100.0;60.0;114.0;276.0;39.0;28.0;17.0;33.0;62.0;111.0;11.0;33.0;2.0;-9.0;-1.0;22.0;KEROSENE
82.0;42.0;77.0;241.0;40.0;55.0;26.0;29.0;63.0;123.0;14.0;36.0;2.0;2.0;-1.0;23.0;KEROSENE
88.0;48.0;102.0;170.0;33.0;55.0;18.0;33.0;49.0;102.0;14.0;29.0;2.0;16.0;-1.0;23.0;KEROSENE
90.0;59.0;121.0;238.0;50.0;69.0;26.0;52.0;114.0;221.0;31.0;59.0;2.0;12.0;3.0;28.0;KEROSENE
99.0;75.0;125.0;330.0;52.0;64.0;29.0;51.0;111.0;221.0;29.0;65.0;-17.0;16.0;3.0;26.0;KEROSENE
90.0;70.0;135.0;346.0;52.0;82.0;28.0;55.0;122.0;216.0;37.0;60.0;-17.0;20.0;3.0;31.0;KEROSENE
95.0;88.0;158.0;268.0;44.0;81.0;28.0;55.0;129.0;232.0;38.0;65.0;-2.0;20.0;-1.0;31.0;KEROSENE
75.0;95.0;158.0;310.0;54.0;102.0;26.0;59.0;115.0;226.0;37.0;53.0;-2.0;6.0;-16.0;47.0;KEROSENE
75.0;84.0;128.0;356.0;52.0;65.0;31.0;55.0;114.0;214.0;25.0;60.0;-7.0;-2.0;-16.0;38.0;KEROSENE
100.0;82.0;183.0;296.0;55.0;60.0;30.0;37.0;80.0;168.0;18.0;41.0;-7.0;-2.0;-1.0;32.0;KEROSENE
86.0;59.0;108.0;206.0;30.0;39.0;22.0;28.0;70.0;107.0;8.0;27.0;-7.0;1.0;-11.0;32.0;KEROSENE
84.0;47.0;108.0;150.0;22.0;30.0;22.0;22.0;51.0;95.0;7.0;25.0;-22.0;2.0;-11.0;32.0;KEROSENE
86.0;46.0;98.0;169.0;22.0;30.0;17.0;31.0;58.0;142.0;17.0;31.0;-7.0;2.0;-11.0;31.0;KEROSENE
90.0;51.0;108.0;186.0;45.0;57.0;25.0;37.0;81.0;163.0;25.0;34.0;-22.0;2.0;-11.0;36.0;KEROSENE
86.0;63.0;114.0;288.0;55.0;64.0;29.0;41.0;108.0;198.0;27.0;58.0;-22.0;2.0;-11.0;38.0;KEROSENE
86.0;86.0;131.0;260.0;48.0;82.0;24.0;52.0;104.0;217.0;39.0;60.0;-1.0;-2.0;-12.0;34.0;KEROSENE
44.0;77.0;139.0;350.0;43.0;75.0;30.0;46.0;116.0;223.0;35.0;59.0;-1.0;-2.0;-9.0;36.0;KEROSENE
44.0;92.0;137.0;266.0;42.0;60.0;36.0;51.0;108.0;199.0;30.0;60.0;-4.0;4.0;-4.0;36.0;KEROSENE
36.0;76.0;155.0;360.0;56.0;85.0;25.0;53.0;99.0;214.0;37.0;48.0;5.0;6.0;-4.0;30.0;KEROSENE
44.0;64.0;129.0;311.0;51.0;76.0;26.0;48.0;86.0;162.0;17.0;46.0;5.0;12.0;-4.0;29.0;KEROSENE
36.0;50.0;102.0;182.0;26.0;45.0;17.0;27.0;63.0;106.0;8.0;24.0;10.0;15.0;-1.0;17.0;KEROSENE
88.0;47.0;87.0;126.0;30.0;45.0;7.0;24.0;48.0;75.0;11.0;12.0;-8.0;8.0;-1.0;29.0;KEROSENE
60.0;40.0;59.0;168.0;30.0;51.0;7.0;19.0;30.0;58.0;6.0;10.0;-8.0;-2.0;-1.0;23.0;KEROSENE
60.0;24.0;75.0;152.0;18.0;19.0;6.0;17.0;24.0;41.0;5.0;5.0;-8.0;-2.0;1.0;16.0;KEROSENE
69.0;34.0;59.0;156.0;26.0;27.0;13.0;13.0;32.0;39.0;5.0;10.0;-8.0;8.0;1.0;10.0;KEROSENE
78.0;34.0;56.0;152.0;26.0;27.0;11.0;13.0;38.0;43.0;5.0;17.0;-8.0;10.0;-1.0;10.0;KEROSENE
76.0;46.0;69.0;146.0;37.0;28.0;13.0;15.0;45.0;103.0;8.0;25.0;-6.0;10.0;-1.0;10.0;KEROSENE
80.0;44.0;85.0;223.0;31.0;33.0;14.0;24.0;57.0;103.0;17.0;23.0;-4.0;16.0;-1.0;24.0;KEROSENE
76.0;45.0;84.0;174.0;38.0;53.0;19.0;33.0;62.0;129.0;18.0;29.0;-6.0;14.0;-9.0;30.0;KEROSENE
57.0;60.0;87.0;263.0;32.0;63.0;13.0;24.0;69.0;137.0;20.0;45.0;-11.0;20.0;-13.0;36.0;KEROSENE
92.0;45.0;89.0;182.0;42.0;47.0;13.0;36.0;79.0;151.0;23.0;39.0;-6.0;14.0;-13.0;25.0;KEROSENE
94.0;77.0;110.0;226.0;34.0;51.0;26.0;39.0;79.0;168.0;20.0;51.0;-5.0;7.0;-13.0;10.0;KEROSENE
92.0;76.0;120.0;223.0;33.0;67.0;25.0;43.0;94.0;163.0;23.0;46.0;-11.0;-3.0;-7.0;11.0;KEROSENE
93.0;63.0;129.0;229.0;52.0;54.0;25.0;43.0;102.0;190.0;29.0;59.0;-8.0;-3.0;-7.0;34.0;KEROSENE
72.0;86.0;168.0;373.0;33.0;88.0;25.0;43.0;90.0;175.0;33.0;46.0;-5.0;-3.0;-7.0;20.0;KEROSENE
89.0;68.0;117.0;292.0;27.0;42.0;17.0;28.0;51.0;100.0;24.0;39.0;-4.0;-3.0;-6.0;19.0;KEROSENE
65.0;68.0;104.0;269.0;27.0;28.0;17.0;25.0;51.0;88.0;15.0;30.0;-8.0;-3.0;0.0;10.0;KEROSENE
42.0;59.0;103.0;214.0;45.0;61.0;17.0;41.0;85.0;162.0;24.0;39.0;-8.0;-2.0;0.0;10.0;KEROSENE
24.0;80.0;104.0;269.0;31.0;40.0;28.0;35.0;69.0;127.0;15.0;42.0;-10.0;18.0;15.0;8.0;KEROSENE
16.0;41.0;97.0;224.0;34.0;27.0;16.0;33.0;62.0;101.0;12.0;24.0;-10.0;21.0;19.0;8.0;KEROSENE
65.0;35.0;78.0;134.0;42.0;29.0;11.0;21.0;31.0;77.0;12.0;18.0;-10.0;-3.0;0.0;8.0;KEROSENE
75.0;32.0;80.0;112.0;34.0;41.0;12.0;21.0;34.0;87.0;14.0;12.0;-10.0;-3.0;0.0;8.0;KEROSENE
78.0;39.0;45.0;142.0;25.0;29.0;12.0;17.0;34.0;77.0;6.0;18.0;-13.0;-3.0;0.0;1.0;KEROSENE
75.0;34.0;38.0;157.0;22.0;36.0;12.0;15.0;40.0;87.0;7.0;19.0;-13.0;-3.0;0.0;1.0;KEROSENE
59.0;30.0;57.0;151.0;21.0;36.0;22.0;27.0;51.0;114.0;23.0;33.0;-13.0;7.0;-16.0;1.0;KEROSENE
77.0;59.0;119.0;230.0;26.0;45.0;16.0;27.0;68.0;161.0;23.0;45.0;-13.0;7.0;-16.0;7.0;KEROSENE
66.0;64.0;134.0;238.0;42.0;58.0;16.0;24.0;62.0;100.0;19.0;34.0;-10.0;2.0;-16.0;10.0;KEROSENE
66.0;40.0;73.0;204.0;38.0;47.0;13.0;27.0;78.0;142.0;19.0;43.0;-7.0;-3.0;-3.0;7.0;KEROSENE
38.0;54.0;73.0;256.0;34.0;58.0;22.0;33.0;69.0;119.0;17.0;34.0;-5.0;0.0;-3.0;7.0;KEROSENE
35.0;41.0;68.0;200.0;32.0;28.0;12.0;18.0;50.0;69.0;13.0;17.0;1.0;0.0;-3.0;4.0;KEROSENE
38.0;50.0;81.0;170.0;26.0;28.0;12.0;16.0;40.0;102.0;13.0;22.0;1.0;0.0;-11.0;6.0;KEROSENE
22.0;34.0;68.0;138.0;33.0;28.0;12.0;13.0;55.0;102.0;9.0;22.0;-10.0;0.0;-13.0;6.0;KEROSENE
52.0;33.0;87.0;221.0;38.0;27.0;13.0;23.0;52.0;105.0;14.0;23.0;-16.0;0.0;-13.0;6.0;KEROSENE
47.0;35.0;56.0;211.0;28.0;41.0;19.0;19.0;50.0;82.0;7.0;24.0;-16.0;0.0;-16.0;8.0;KEROSENE
47.0;45.0;65.0;136.0;27.0;30.0;16.0;18.0;48.0;85.0;14.0;25.0;-16.0;2.0;-15.0;8.0;KEROSENE
77.0;45.0;71.0;184.0;27.0;45.0;17.0;16.0;43.0;79.0;14.0;21.0;-16.0;0.0;-15.0;8.0;KEROSENE
84.0;34.0;63.0;160.0;25.0;43.0;14.0;16.0;39.0;78.0;14.0;22.0;0.0;-4.0;-4.0;14.0;KEROSENE
80.0;45.0;74.0;187.0;25.0;45.0;11.0;13.0;46.0;87.0;14.0;17.0;0.0;-6.0;-6.0;14.0;KEROSENE
80.0;53.0;86.0;218.0;36.0;48.0;14.0;16.0;64.0;126.0;18.0;39.0;-5.0;-10.0;-6.0;16.0;KEROSENE
81.0;57.0;61.0;235.0;40.0;57.0;11.0;40.0;76.0;129.0;20.0;39.0;0.0;-10.0;5.0;16.0;KEROSENE
89.0;42.0;83.0;169.0;27.0;48.0;11.0;30.0;52.0;135.0;15.0;24.0;2.0;-4.0;5.0;18.0;KEROSENE
52.0;40.0;77.0;212.0;27.0;59.0;11.0;25.0;57.0;108.0;19.0;23.0;2.0;4.0;5.0;31.0;KEROSENE
52.0;64.0;103.0;180.0;39.0;40.0;10.0;22.0;42.0;99.0;13.0;19.0;2.0;4.0;8.0;25.0;KEROSENE
52.0;47.0;42.0;144.0;31.0;18.0;11.0;17.0;37.0;94.0;13.0;19.0;12.0;4.0;14.0;24.0;KEROSENE
66.0;33.0;33.0;82.0;27.0;18.0;10.0;17.0;37.0;94.0;5.0;19.0;12.0;14.0;7.0;4.0;KEROSENE
70.0;33.0;42.0;70.0;21.0;17.0;10.0;17.0;37.0;94.0;5.0;31.0;16.0;14.0;-5.0;4.0;KEROSENE
30.0;33.0;79.0;175.0;27.0;25.0;14.0;22.0;42.0;97.0;5.0;27.0;24.0;16.0;-5.0;4.0;KEROSENE
44.0;33.0;78.0;180.0;38.0;34.0;10.0;15.0;30.0;79.0;6.0;15.0;14.0;7.0;-1.0;17.0;KEROSENE
44.0;33.0;68.0;125.0;33.0;37.0;11.0;13.0;36.0;58.0;5.0;13.0;-4.0;2.0;-5.0;4.0;KEROSENE
83.0;42.0;89.0;166.0;27.0;46.0;10.0;13.0;30.0;52.0;3.0;7.0;-4.0;1.0;-1.0;4.0;KEROSENE
77.0;23.0;43.0;74.0;12.0;29.0;8.0;0.0;13.0;24.0;1.0;7.0;-4.0;-6.0;1.0;4.0;KEROSENE
68.0;23.0;41.0;76.0;13.0;13.0;8.0;0.0;13.0;24.0;1.0;7.0;-7.0;-9.0;1.0;4.0;KEROSENE
65.0;23.0;41.0;107.0;13.0;18.0;8.0;0.0;13.0;24.0;1.0;15.0;-7.0;-6.0;1.0;5.0;KEROSENE
33.0;22.0;30.0;174.0;19.0;15.0;13.0;17.0;45.0;84.0;17.0;18.0;-10.0;-6.0;1.0;24.0;KEROSENE
30.0;46.0;101.0;140.0;36.0;31.0;20.0;23.0;54.0;123.0;13.0;37.0;-10.0;0.0;1.0;32.0;KEROSENE
34.0;56.0;133.0;271.0;33.0;58.0;23.0;46.0;86.0;173.0;21.0;45.0;-8.0;3.0;-9.0;20.0;KEROSENE
