OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
540.0;870.0;1270.0;1840.0;247.0;258.0;310.0;410.0;540.0;850.0;126.0;176.0;0.0;1.0;0.0;8.0;KEROSENE
680.0;1020.0;1530.0;2260.0;289.0;307.0;300.0;450.0;690.0;1090.0;179.0;219.0;2.0;1.0;-1.0;8.0;KEROSENE
540.0;870.0;1270.0;1840.0;247.0;258.0;300.0;410.0;540.0;850.0;126.0;113.0;2.0;0.0;-1.0;13.0;KEROSENE
320.0;550.0;830.0;1310.0;179.0;195.0;220.0;270.0;350.0;920.0;98.0;127.0;0.0;0.0;-2.0;11.0;KEROSENE
570.0;890.0;1390.0;2040.0;256.0;273.0;310.0;440.0;750.0;1030.0;144.0;192.0;-1.0;0.0;-2.0;11.0;KEROSENE
390.0;590.0;870.0;1400.0;193.0;196.0;180.0;320.0;510.0;920.0;124.0;151.0;0.0;0.0;-1.0;13.0;KEROSENE
130.0;170.0;260.0;470.0;82.0;76.0;70.0;140.0;150.0;140.0;17.0;59.0;0.0;-1.0;2.0;4.0;KEROSENE
220.0;290.0;380.0;630.0;102.0;106.0;60.0;130.0;230.0;280.0;40.0;55.0;1.0;-1.0;6.0;5.0;KEROSENE
420.0;570.0;860.0;1160.0;165.0;157.0;70.0;160.0;230.0;600.0;64.0;58.0;0.0;-1.0;6.0;7.0;KEROSENE
420.0;570.0;880.0;1320.0;168.0;170.0;160.0;260.0;280.0;610.0;82.0;107.0;0.0;-4.0;3.0;5.0;KEROSENE
420.0;600.0;860.0;1160.0;165.0;175.0;240.0;400.0;630.0;840.0;90.0;86.0;1.0;-1.0;1.0;11.0;KEROSENE
310.0;430.0;680.0;1070.0;144.0;125.0;220.0;370.0;470.0;600.0;65.0;106.0;5.0;0.0;3.0;11.0;KEROSENE
400.0;560.0;870.0;1260.0;169.0;167.0;130.0;250.0;350.0;580.0;69.0;102.0;1.0;0.0;3.0;14.0;KEROSENE
370.0;480.0;730.0;1110.0;149.0;157.0;100.0;230.0;310.0;510.0;76.0;103.0;1.0;0.0;4.0;15.0;KEROSENE
340.0;480.0;700.0;1080.0;145.0;104.0;90.0;250.0;350.0;510.0;69.0;71.0;3.0;0.0;4.0;16.0;KEROSENE
340.0;500.0;700.0;960.0;132.0;145.0;140.0;250.0;400.0;640.0;78.0;96.0;3.0;-2.0;7.0;10.0;KEROSENE
340.0;480.0;680.0;1080.0;145.0;148.0;220.0;320.0;350.0;470.0;69.0;78.0;1.0;-2.0;4.0;14.0;KEROSENE
530.0;750.0;1110.0;1660.0;204.0;214.0;140.0;250.0;660.0;850.0;104.0;142.0;3.0;-2.0;5.0;14.0;KEROSENE
280.0;420.0;580.0;910.0;126.0;141.0;130.0;220.0;300.0;450.0;66.0;119.0;3.0;-2.0;4.0;15.0;KEROSENE
270.0;380.0;500.0;820.0;109.0;214.0;140.0;470.0;660.0;850.0;104.0;142.0;11.0;-2.0;0.0;14.0;KEROSENE
510.0;760.0;1130.0;1640.0;217.0;227.0;300.0;470.0;690.0;950.0;109.0;152.0;7.0;-2.0;0.0;14.0;KEROSENE
870.0;1230.0;1840.0;2710.0;356.0;354.0;450.0;650.0;910.0;1280.0;185.0;272.0;12.0;-2.0;5.0;10.0;KEROSENE
840.0;1230.0;1890.0;2720.0;355.0;382.0;500.0;790.0;1120.0;1670.0;216.0;282.0;7.0;-2.0;15.0;14.0;KEROSENE
560.0;830.0;1200.0;1790.0;251.0;282.0;320.0;450.0;660.0;1080.0;145.0;210.0;10.0;-2.0;8.0;19.0;KEROSENE
760.0;1060.0;1570.0;2370.0;300.0;325.0;380.0;600.0;860.0;1350.0;193.0;248.0;12.0;-6.0;13.0;15.0;KEROSENE
220.0;330.0;520.0;860.0;130.0;153.0;180.0;280.0;350.0;550.0;82.0;123.0;10.0;-2.0;8.0;12.0;KEROSENE
230.0;330.0;520.0;860.0;130.0;153.0;50.0;280.0;350.0;550.0;82.0;123.0;3.0;1.0;1.0;13.0;KEROSENE
230.0;330.0;450.0;750.0;106.0;153.0;180.0;280.0;350.0;550.0;82.0;123.0;1.0;1.0;1.0;22.0;KEROSENE
570.0;830.0;1250.0;1880.0;247.0;231.0;230.0;350.0;480.0;880.0;128.0;162.0;3.0;-1.0;1.0;11.0;KEROSENE
500.0;730.0;1150.0;1680.0;223.0;238.0;200.0;300.0;470.0;720.0;102.0;174.0;3.0;-1.0;3.0;20.0;KEROSENE
550.0;790.0;1210.0;1850.0;236.0;242.0;310.0;510.0;690.0;900.0;130.0;182.0;1.0;-4.0;2.0;14.0;KEROSENE
360.0;520.0;810.0;1250.0;188.0;182.0;250.0;320.0;390.0;850.0;96.0;132.0;1.0;-4.0;2.0;12.0;KEROSENE
440.0;630.0;980.0;1460.0;195.0;209.0;310.0;360.0;500.0;850.0;117.0;173.0;3.0;-4.0;2.0;17.0;KEROSENE
440.0;610.0;950.0;1520.0;222.0;227.0;320.0;490.0;690.0;930.0;122.0;162.0;-3.0;-4.0;2.0;10.0;KEROSENE
620.0;950.0;1310.0;1980.0;262.0;260.0;320.0;550.0;710.0;930.0;143.0;166.0;-8.0;-1.0;-1.0;15.0;KEROSENE
620.0;900.0;910.0;1350.0;191.0;210.0;320.0;340.0;490.0;770.0;143.0;135.0;-8.0;-1.0;-1.0;21.0;KEROSENE
630.0;900.0;1340.0;1990.0;268.0;267.0;300.0;480.0;600.0;880.0;147.0;202.0;3.0;-1.0;-1.0;13.0;KEROSENE
-20.0;-90.0;-80.0;60.0;18.0;-15.0;-90.0;-110.0;-170.0;-210.0;-22.0;-11.0;-1.0;3.0;6.0;-1.0;KEROSENE
120.0;240.0;400.0;470.0;29.0;-15.0;-90.0;-110.0;-170.0;-210.0;-2.0;-11.0;5.0;3.0;7.0;-1.0;KEROSENE
100.0;200.0;280.0;370.0;29.0;-2.0;-20.0;-10.0;-10.0;130.0;22.0;15.0;5.0;2.0;5.0;4.0;KEROSENE
200.0;350.0;490.0;710.0;67.0;42.0;70.0;120.0;200.0;410.0;58.0;46.0;6.0;3.0;8.0;7.0;KEROSENE
430.0;700.0;1020.0;1450.0;152.0;151.0;120.0;190.0;320.0;660.0;91.0;110.0;11.0;3.0;10.0;6.0;KEROSENE
410.0;690.0;1020.0;990.0;103.0;96.0;130.0;240.0;380.0;670.0;85.0;83.0;9.0;4.0;10.0;4.0;KEROSENE
410.0;690.0;1020.0;1380.0;163.0;134.0;130.0;240.0;340.0;640.0;94.0;137.0;13.0;4.0;12.0;4.0;KEROSENE
490.0;800.0;1210.0;1710.0;185.0;179.0;230.0;370.0;480.0;910.0;137.0;179.0;3.0;0.0;10.0;4.0;KEROSENE
650.0;1000.0;1450.0;2100.0;257.0;260.0;290.0;470.0;690.0;1220.0;144.0;172.0;3.0;0.0;6.0;2.0;KEROSENE
360.0;580.0;840.0;1210.0;148.0;158.0;180.0;240.0;480.0;910.0;106.0;158.0;3.0;6.0;7.0;4.0;KEROSENE
480.0;800.0;1200.0;1720.0;197.0;182.0;160.0;300.0;540.0;950.0;135.0;152.0;-1.0;6.0;7.0;4.0;KEROSENE
