OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
52.0;149.0;247.0;485.0;71.0;93.0;31.0;79.0;144.0;284.0;54.0;60.0;6.0;-2.0;2.0;20.0;KEROSENE
51.0;142.0;205.0;429.0;58.0;71.0;17.0;38.0;63.0;111.0;18.0;21.0;6.0;-2.0;2.0;27.0;KEROSENE
68.0;72.0;81.0;148.0;18.0;24.0;2.0;16.0;2.0;-16.0;5.0;-20.0;-6.0;-4.0;6.0;24.0;KEROSENE
57.0;40.0;9.0;51.0;13.0;-2.0;-5.0;0.0;-6.0;-23.0;0.0;-20.0;-6.0;-2.0;11.0;19.0;KEROSENE
57.0;40.0;9.0;51.0;13.0;-2.0;-5.0;0.0;-6.0;-23.0;0.0;-20.0;6.0;-2.0;20.0;19.0;KEROSENE
57.0;40.0;9.0;35.0;13.0;-2.0;-5.0;0.0;-6.0;-23.0;0.0;-3.0;11.0;-2.0;11.0;21.0;KEROSENE
61.0;50.0;88.0;204.0;22.0;40.0;6.0;22.0;40.0;69.0;17.0;15.0;6.0;-7.0;12.0;15.0;KEROSENE
69.0;77.0;130.0;250.0;46.0;45.0;11.0;38.0;75.0;132.0;29.0;39.0;7.0;-8.0;14.0;15.0;KEROSENE
43.0;90.0;144.0;329.0;48.0;62.0;18.0;24.0;40.0;162.0;18.0;40.0;3.0;-8.0;12.0;24.0;KEROSENE
82.0;80.0;154.0;257.0;36.0;41.0;12.0;24.0;40.0;68.0;18.0;15.0;3.0;-8.0;18.0;12.0;KEROSENE
30.0;54.0;78.0;191.0;34.0;40.0;12.0;24.0;32.0;61.0;10.0;14.0;0.0;-10.0;8.0;7.0;KEROSENE
25.0;47.0;78.0;197.0;30.0;23.0;1.0;14.0;-4.0;-46.0;-4.0;-27.0;3.0;-6.0;16.0;5.0;KEROSENE
25.0;12.0;-43.0;-63.0;-23.0;-30.0;-12.0;-24.0;-78.0;-154.0;-23.0;-50.0;7.0;-6.0;14.0;9.0;KEROSENE
25.0;-14.0;-62.0;-125.0;-27.0;-34.0;-16.0;-24.0;-78.0;-162.0;-25.0;-50.0;14.0;-6.0;15.0;6.0;KEROSENE
34.0;-14.0;-62.0;-125.0;-27.0;-34.0;-16.0;-24.0;-78.0;-162.0;-25.0;-50.0;7.0;-9.0;14.0;6.0;KEROSENE
30.0;-14.0;-62.0;-125.0;-23.0;-30.0;-12.0;-24.0;-77.0;-154.0;-23.0;-45.0;6.0;-9.0;14.0;20.0;KEROSENE
34.0;12.0;-3.0;42.0;-5.0;-14.0;-10.0;-7.0;-32.0;-71.0;-11.0;-15.0;6.0;-9.0;14.0;14.0;KEROSENE
34.0;22.0;16.0;75.0;10.0;15.0;6.0;6.0;9.0;15.0;-1.0;3.0;6.0;-7.0;8.0;13.0;KEROSENE
60.0;34.0;49.0;136.0;25.0;29.0;9.0;24.0;33.0;61.0;17.0;12.0;-1.0;-10.0;2.0;14.0;KEROSENE
66.0;65.0;82.0;207.0;33.0;32.0;6.0;24.0;38.0;73.0;19.0;13.0;6.0;-7.0;-1.0;13.0;KEROSENE
32.0;71.0;105.0;209.0;35.0;29.0;6.0;23.0;48.0;99.0;20.0;16.0;-1.0;-7.0;-1.0;13.0;KEROSENE
36.0;86.0;127.0;250.0;39.0;41.0;12.0;25.0;61.0;116.0;23.0;33.0;-4.0;-7.0;-1.0;13.0;KEROSENE
76.0;71.0;130.0;267.0;47.0;59.0;13.0;44.0;80.0;164.0;32.0;38.0;-9.0;-7.0;-1.0;18.0;KEROSENE
76.0;94.0;155.0;337.0;52.0;74.0;23.0;61.0;93.0;187.0;46.0;39.0;-12.0;-7.0;3.0;25.0;KEROSENE
92.0;94.0;190.0;364.0;51.0;86.0;25.0;55.0;115.0;222.0;40.0;52.0;-12.0;-7.0;3.0;18.0;KEROSENE
85.0;128.0;207.0;450.0;59.0;89.0;23.0;70.0;114.0;240.0;47.0;61.0;-10.0;-6.0;4.0;17.0;KEROSENE
94.0;118.0;215.0;441.0;64.0;92.0;42.0;66.0;156.0;273.0;53.0;66.0;-10.0;-6.0;4.0;18.0;KEROSENE
106.0;140.0;255.0;486.0;76.0;95.0;31.0;67.0;144.0;279.0;55.0;63.0;-4.0;-4.0;16.0;24.0;KEROSENE
110.0;142.0;233.0;519.0;81.0;104.0;38.0;70.0;140.0;266.0;44.0;58.0;-3.0;-4.0;12.0;27.0;KEROSENE
94.0;120.0;195.0;443.0;60.0;92.0;25.0;67.0;127.0;252.0;47.0;52.0;-3.0;-2.0;10.0;24.0;KEROSENE
81.0;126.0;208.0;430.0;67.0;83.0;20.0;61.0;106.0;222.0;48.0;52.0;5.0;-2.0;14.0;23.0;KEROSENE
54.0;123.0;203.0;405.0;65.0;69.0;26.0;46.0;92.0;175.0;35.0;43.0;5.0;-2.0;10.0;5.0;KEROSENE
81.0;64.0;108.0;205.0;25.0;20.0;-4.0;7.0;-17.0;-22.0;-4.0;-18.0;2.0;-6.0;14.0;5.0;KEROSENE
52.0;36.0;45.0;124.0;16.0;20.0;-4.0;7.0;-17.0;-22.0;-4.0;-18.0;2.0;-6.0;14.0;17.0;KEROSENE
29.0;2.0;7.0;73.0;14.0;14.0;17.0;31.0;49.0;112.0;16.0;22.0;3.0;-7.0;-1.0;-6.0;KEROSENE
60.0;19.0;48.0;114.0;19.0;22.0;20.0;37.0;65.0;131.0;22.0;31.0;-2.0;-7.0;-6.0;-5.0;KEROSENE
23.0;19.0;47.0;126.0;25.0;42.0;18.0;37.0;76.0;142.0;30.0;30.0;-6.0;-7.0;-1.0;-5.0;KEROSENE
71.0;21.0;61.0;189.0;32.0;34.0;17.0;39.0;78.0;150.0;33.0;38.0;-7.0;-12.0;-6.0;-6.0;KEROSENE
28.0;27.0;61.0;189.0;39.0;31.0;20.0;36.0;86.0;179.0;32.0;37.0;-7.0;-12.0;-1.0;-1.0;KEROSENE
41.0;42.0;86.0;212.0;33.0;56.0;23.0;60.0;116.0;221.0;44.0;54.0;-6.0;-7.0;-1.0;-6.0;KEROSENE
41.0;56.0;108.0;265.0;55.0;62.0;27.0;61.0;136.0;268.0;46.0;57.0;-7.0;-2.0;0.0;-6.0;KEROSENE
83.0;60.0;111.0;258.0;46.0;58.0;22.0;58.0;127.0;255.0;52.0;58.0;-7.0;-2.0;-1.0;-4.0;KEROSENE
89.0;87.0;147.0;332.0;61.0;69.0;36.0;66.0;142.0;270.0;53.0;74.0;-7.0;3.0;-1.0;-1.0;KEROSENE
89.0;66.0;145.0;331.0;64.0;76.0;38.0;82.0;157.0;320.0;53.0;70.0;-10.0;3.0;-1.0;-4.0;KEROSENE
94.0;84.0;173.0;343.0;69.0;81.0;34.0;75.0;155.0;304.0;53.0;82.0;-14.0;-1.0;-1.0;-2.0;KEROSENE
96.0;90.0;191.0;397.0;57.0;79.0;29.0;72.0;151.0;317.0;54.0;74.0;-14.0;-6.0;-1.0;-2.0;KEROSENE
90.0;92.0;171.0;400.0;62.0;75.0;30.0;77.0;155.0;315.0;62.0;75.0;-14.0;-1.0;6.0;-2.0;KEROSENE
90.0;68.0;168.0;319.0;52.0;76.0;30.0;72.0;140.0;298.0;52.0;76.0;-8.0;-1.0;5.0;-2.0;KEROSENE
45.0;79.0;165.0;330.0;57.0;73.0;28.0;69.0;146.0;292.0;53.0;79.0;-8.0;5.0;1.0;-2.0;KEROSENE
88.0;76.0;144.0;308.0;57.0;58.0;33.0;64.0;128.0;264.0;48.0;64.0;-8.0;-2.0;0.0;-4.0;KEROSENE
53.0;90.0;151.0;336.0;51.0;72.0;27.0;78.0;137.0;267.0;56.0;63.0;-8.0;-2.0;-8.0;-11.0;KEROSENE
93.0;78.0;149.0;256.0;51.0;54.0;22.0;45.0;88.0;177.0;40.0;33.0;-20.0;-2.0;-8.0;-11.0;KEROSENE
76.0;31.0;72.0;145.0;15.0;25.0;14.0;30.0;53.0;116.0;24.0;33.0;-20.0;-4.0;-8.0;-12.0;KEROSENE
71.0;21.0;30.0;139.0;14.0;19.0;10.0;28.0;50.0;116.0;22.0;36.0;-20.0;-4.0;-8.0;-11.0;KEROSENE
71.0;14.0;29.0;139.0;19.0;28.0;9.0;33.0;61.0;131.0;24.0;30.0;-14.0;-4.0;-8.0;-10.0;KEROSENE
63.0;21.0;55.0;92.0;20.0;18.0;14.0;25.0;67.0;125.0;28.0;20.0;-8.0;0.0;-2.0;-10.0;KEROSENE
65.0;33.0;65.0;114.0;30.0;30.0;10.0;29.0;66.0;128.0;18.0;26.0;-8.0;-6.0;-2.0;-10.0;KEROSENE
33.0;19.0;50.0;106.0;25.0;24.0;11.0;39.0;56.0;112.0;16.0;32.0;-9.0;0.0;-14.0;-6.0;KEROSENE
39.0;26.0;44.0;104.0;27.0;40.0;16.0;39.0;74.0;143.0;28.0;34.0;-3.0;0.0;-2.0;-6.0;KEROSENE
39.0;26.0;50.0;135.0;33.0;32.0;16.0;31.0;56.0;106.0;22.0;27.0;-9.0;-3.0;1.0;-6.0;KEROSENE
47.0;30.0;50.0;141.0;22.0;40.0;18.0;39.0;62.0;141.0;32.0;32.0;-13.0;-3.0;1.0;-6.0;KEROSENE
41.0;39.0;77.0;192.0;40.0;50.0;18.0;46.0;92.0;188.0;38.0;43.0;-9.0;-3.0;2.0;-6.0;KEROSENE
36.0;51.0;103.0;230.0;36.0;39.0;14.0;41.0;97.0;176.0;33.0;44.0;-13.0;-8.0;2.0;-5.0;KEROSENE
77.0;50.0;103.0;206.0;28.0;54.0;17.0;55.0;106.0;222.0;40.0;58.0;-13.0;-9.0;-5.0;-2.0;KEROSENE
90.0;70.0;144.0;272.0;56.0;68.0;28.0;55.0;121.0;250.0;47.0;61.0;-13.0;-13.0;-5.0;-5.0;KEROSENE
54.0;76.0;163.0;336.0;57.0;64.0;32.0;59.0;122.0;240.0;47.0;51.0;-6.0;-13.0;0.0;-5.0;KEROSENE
54.0;52.0;91.0;208.0;33.0;51.0;20.0;43.0;89.0;166.0;34.0;39.0;-7.0;-9.0;-5.0;-7.0;KEROSENE
45.0;27.0;77.0;153.0;19.0;38.0;8.0;22.0;52.0;102.0;20.0;39.0;-7.0;0.0;-12.0;-7.0;KEROSENE
66.0;40.0;75.0;98.0;15.0;25.0;9.0;23.0;44.0;86.0;17.0;9.0;-6.0;0.0;-11.0;-7.0;KEROSENE
33.0;47.0;114.0;200.0;29.0;24.0;17.0;39.0;55.0;147.0;33.0;31.0;2.0;-5.0;3.0;-15.0;KEROSENE
34.0;44.0;71.0;143.0;28.0;24.0;13.0;33.0;53.0;120.0;31.0;28.0;2.0;-4.0;9.0;-15.0;KEROSENE
49.0;48.0;87.0;222.0;39.0;32.0;11.0;47.0;47.0;146.0;25.0;36.0;2.0;-4.0;4.0;-15.0;KEROSENE
34.0;56.0;117.0;248.0;42.0;42.0;15.0;54.0;84.0;186.0;34.0;43.0;8.0;-4.0;15.0;-9.0;KEROSENE
64.0;66.0;134.0;268.0;39.0;54.0;18.0;52.0;84.0;194.0;34.0;48.0;6.0;-4.0;10.0;-3.0;KEROSENE
51.0;67.0;135.0;324.0;40.0;44.0;21.0;51.0;90.0;213.0;50.0;44.0;12.0;-4.0;4.0;-3.0;KEROSENE
81.0;80.0;174.0;323.0;59.0;65.0;27.0;53.0;99.0;241.0;44.0;48.0;9.0;-4.0;4.0;-3.0;KEROSENE
68.0;71.0;178.0;331.0;55.0;72.0;23.0;64.0;136.0;289.0;45.0;69.0;9.0;-4.0;-1.0;0.0;KEROSENE
68.0;99.0;191.0;426.0;59.0;69.0;35.0;76.0;127.0;298.0;49.0;64.0;9.0;-4.0;-1.0;3.0;KEROSENE
86.0;90.0;177.0;391.0;58.0;65.0;26.0;75.0;121.0;277.0;55.0;66.0;9.0;-4.0;-1.0;1.0;KEROSENE
58.0;93.0;188.0;330.0;64.0;57.0;25.0;72.0;125.0;271.0;52.0;63.0;9.0;-4.0;-3.0;14.0;KEROSENE
94.0;89.0;161.0;391.0;67.0;71.0;26.0;65.0;127.0;274.0;50.0;72.0;7.0;-5.0;-3.0;7.0;KEROSENE
55.0;97.0;209.0;418.0;61.0;75.0;27.0;72.0;129.0;286.0;52.0;63.0;2.0;-6.0;-6.0;1.0;KEROSENE
102.0;95.0;200.0;401.0;70.0;61.0;25.0;64.0;129.0;262.0;50.0;57.0;7.0;-5.0;0.0;-7.0;KEROSENE
43.0;53.0;125.0;251.0;43.0;50.0;16.0;28.0;85.0;171.0;34.0;49.0;5.0;-4.0;7.0;4.0;KEROSENE
53.0;83.0;214.0;389.0;56.0;76.0;32.0;47.0;131.0;228.0;56.0;56.0;-4.0;-7.0;-1.0;4.0;KEROSENE
36.0;96.0;224.0;413.0;72.0;95.0;21.0;54.0;136.0;248.0;42.0;65.0;-4.0;-7.0;-1.0;16.0;KEROSENE
74.0;89.0;177.0;370.0;50.0;80.0;20.0;44.0;90.0;162.0;35.0;38.0;-4.0;-5.0;-1.0;6.0;KEROSENE
62.0;39.0;118.0;181.0;29.0;26.0;9.0;10.0;61.0;23.0;14.0;4.0;-5.0;-6.0;10.0;5.0;KEROSENE
62.0;39.0;118.0;128.0;29.0;30.0;8.0;8.0;61.0;22.0;14.0;4.0;-5.0;-6.0;10.0;6.0;KEROSENE
35.0;30.0;87.0;168.0;29.0;29.0;9.0;9.0;61.0;92.0;26.0;26.0;-4.0;-5.0;-1.0;5.0;KEROSENE
67.0;55.0;134.0;240.0;37.0;66.0;25.0;35.0;93.0;155.0;42.0;49.0;-5.0;-3.0;-1.0;6.0;KEROSENE
35.0;78.0;186.0;373.0;45.0;68.0;26.0;38.0;108.0;188.0;40.0;56.0;-4.0;-3.0;-7.0;10.0;KEROSENE
46.0;75.0;177.0;408.0;50.0;87.0;32.0;58.0;124.0;233.0;54.0;62.0;-4.0;11.0;-7.0;16.0;KEROSENE
76.0;91.0;201.0;437.0;61.0;78.0;33.0;52.0;144.0;264.0;64.0;68.0;-4.0;11.0;-7.0;10.0;KEROSENE
53.0;101.0;236.0;469.0;61.0;89.0;28.0;56.0;156.0;268.0;53.0;76.0;-4.0;11.0;1.0;12.0;KEROSENE
71.0;108.0;242.0;504.0;71.0;90.0;24.0;69.0;143.0;275.0;58.0;78.0;5.0;9.0;6.0;12.0;KEROSENE
53.0;98.0;221.0;440.0;71.0;102.0;38.0;59.0;163.0;296.0;58.0;73.0;5.0;7.0;6.0;18.0;KEROSENE
91.0;96.0;219.0;444.0;73.0;92.0;42.0;59.0;154.0;284.0;56.0;76.0;-7.0;4.0;5.0;15.0;KEROSENE
48.0;102.0;219.0;434.0;62.0;75.0;38.0;56.0;143.0;239.0;48.0;55.0;5.0;0.0;7.0;9.0;KEROSENE
50.0;71.0;201.0;395.0;56.0;78.0;26.0;47.0;126.0;228.0;46.0;66.0;7.0;0.0;6.0;10.0;KEROSENE
85.0;89.0;221.0;359.0;51.0;93.0;33.0;46.0;106.0;180.0;34.0;41.0;1.0;0.0;6.0;-5.0;KEROSENE
29.0;-9.0;-51.0;-47.0;-7.0;-25.0;-6.0;-11.0;-38.0;-42.0;-7.0;-10.0;0.0;-8.0;7.0;9.0;KEROSENE
29.0;-9.0;-50.0;-47.0;-7.0;-25.0;-5.0;-11.0;-38.0;-42.0;-7.0;-10.0;0.0;-8.0;5.0;21.0;KEROSENE
29.0;-15.0;-51.0;-67.0;-8.0;-25.0;-5.0;-11.0;-39.0;-57.0;-8.0;-10.0;0.0;-6.0;5.0;13.0;KEROSENE
29.0;-20.0;-57.0;-73.0;-10.0;-25.0;-5.0;-13.0;-43.0;-63.0;-8.0;-10.0;8.0;-6.0;7.0;18.0;KEROSENE
3.0;-25.0;-62.0;-76.0;-10.0;-27.0;-5.0;-18.0;-46.0;-64.0;-9.0;-10.0;10.0;-5.0;9.0;10.0;KEROSENE
6.0;-26.0;-62.0;-75.0;-10.0;-27.0;-4.0;-18.0;-49.0;-69.0;-9.0;-10.0;6.0;-2.0;6.0;8.0;KEROSENE
5.0;-2.0;1.0;9.0;-1.0;-1.0;3.0;1.0;-1.0;-4.0;1.0;-2.0;1.0;-1.0;1.0;-1.0;KEROSENE
22.0;-3.0;3.0;9.0;-1.0;-1.0;-1.0;1.0;-1.0;9.0;1.0;-4.0;5.0;-1.0;1.0;2.0;KEROSENE
18.0;-5.0;-19.0;15.0;2.0;-1.0;-1.0;1.0;-9.0;-16.0;-4.0;-4.0;12.0;8.0;-7.0;-3.0;KEROSENE
