OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2006.0;3495.0;6102.0;10561.0;1749.0;2741.0;1902.0;3388.0;5981.0;10439.0;1700.0;2628.0;-10.0;1.0;-16.0;7.0;KEROSENE
2126.0;3691.0;6422.0;11065.0;1827.0;2843.0;2027.0;3603.0;6335.0;10884.0;1762.0;2729.0;-4.0;-8.0;-8.0;2.0;KEROSENE
2233.0;3885.0;6718.0;11510.0;1888.0;2948.0;2100.0;3736.0;6568.0;11321.0;1829.0;2822.0;-4.0;-9.0;-8.0;2.0;KEROSENE
2380.0;4097.0;7047.0;12038.0;1963.0;3048.0;2184.0;3888.0;6857.0;11770.0;1894.0;2913.0;9.0;-9.0;-5.0;2.0;KEROSENE
2447.0;4236.0;7263.0;12342.0;2013.0;3129.0;2249.0;3983.0;7006.0;12046.0;1944.0;2982.0;13.0;-9.0;6.0;2.0;KEROSENE
2536.0;4362.0;7439.0;12519.0;2023.0;3126.0;2256.0;3978.0;6966.0;11891.0;1906.0;2937.0;14.0;-9.0;5.0;1.0;KEROSENE
2345.0;4038.0;6923.0;11678.0;1905.0;2966.0;2125.0;3762.0;6591.0;11313.0;1822.0;2797.0;-8.0;-17.0;-2.0;-1.0;KEROSENE
2273.0;3925.0;6735.0;11438.0;1863.0;2907.0;2112.0;3735.0;6533.0;11137.0;1788.0;2755.0;-8.0;-8.0;-7.0;3.0;KEROSENE
2267.0;3896.0;6657.0;11283.0;1834.0;2846.0;2079.0;3677.0;6417.0;10932.0;1751.0;2711.0;-8.0;-8.0;-7.0;3.0;KEROSENE
2189.0;3780.0;6487.0;11003.0;1793.0;2816.0;2031.0;3599.0;6314.0;10796.0;1736.0;2690.0;-4.0;-8.0;-7.0;5.0;KEROSENE
2171.0;3735.0;6393.0;10841.0;1760.0;2754.0;1980.0;3509.0;6140.0;10470.0;1691.0;2606.0;-4.0;-8.0;-9.0;5.0;KEROSENE
2081.0;3597.0;6181.0;10504.0;1711.0;2690.0;1918.0;3405.0;5971.0;10266.0;1658.0;2559.0;-4.0;-5.0;-12.0;1.0;KEROSENE
2072.0;3562.0;6151.0;10454.0;1703.0;2675.0;1920.0;3400.0;5990.0;10254.0;1654.0;2560.0;-7.0;-5.0;-9.0;-5.0;KEROSENE
2083.0;3626.0;6247.0;10583.0;1725.0;2701.0;1937.0;3421.0;6014.0;10346.0;1679.0;2581.0;-7.0;-2.0;-10.0;-7.0;KEROSENE
2130.0;3662.0;6233.0;10540.0;1707.0;2663.0;1926.0;3395.0;5907.0;10082.0;1620.0;2500.0;-7.0;0.0;-9.0;-5.0;KEROSENE
1953.0;3358.0;5768.0;9827.0;1602.0;2527.0;1811.0;3203.0;5605.0;9574.0;1551.0;2408.0;0.0;0.0;-8.0;-7.0;KEROSENE
1903.0;3298.0;5665.0;9642.0;1570.0;2471.0;1761.0;3127.0;5485.0;9409.0;1521.0;2353.0;5.0;0.0;-8.0;-7.0;KEROSENE
1874.0;3238.0;5614.0;9545.0;1558.0;2444.0;1722.0;3046.0;5338.0;9196.0;1483.0;2310.0;5.0;0.0;-10.0;-11.0;KEROSENE
1795.0;3097.0;5331.0;9088.0;1481.0;2338.0;1663.0;2949.0;5172.0;8895.0;1424.0;2216.0;5.0;-2.0;-8.0;-13.0;KEROSENE
1694.0;2925.0;5047.0;8615.0;1417.0;2225.0;1562.0;2775.0;4846.0;8318.0;1352.0;2102.0;-8.0;-2.0;-7.0;-13.0;KEROSENE
1580.0;2726.0;4746.0;8104.0;1331.0;2109.0;1474.0;2623.0;4590.0;7921.0;1280.0;1998.0;-8.0;-3.0;-7.0;-13.0;KEROSENE
1473.0;2554.0;4439.0;7607.0;1255.0;2002.0;1382.0;2449.0;4322.0;7470.0;1218.0;1907.0;-13.0;-3.0;-7.0;-11.0;KEROSENE
1402.0;2454.0;4240.0;7307.0;1205.0;1915.0;1299.0;2327.0;4126.0;7125.0;1165.0;1822.0;-8.0;-3.0;-2.0;-9.0;KEROSENE
1309.0;2290.0;3997.0;6923.0;1139.0;1816.0;1238.0;2217.0;3938.0;6785.0;1105.0;1731.0;-6.0;-3.0;-5.0;-9.0;KEROSENE
1241.0;2166.0;3788.0;6585.0;1091.0;1744.0;1218.0;2165.0;3839.0;6602.0;1070.0;1670.0;3.0;-5.0;-5.0;-15.0;KEROSENE
1180.0;2072.0;3635.0;6316.0;1051.0;1689.0;1136.0;2026.0;3606.0;6257.0;1031.0;1618.0;0.0;-5.0;-5.0;-10.0;KEROSENE
1181.0;2074.0;3642.0;6363.0;1049.0;1673.0;1102.0;1986.0;3537.0;6227.0;1026.0;1611.0;0.0;3.0;-5.0;-10.0;KEROSENE
1183.0;2077.0;3653.0;6324.0;1045.0;1662.0;1122.0;2016.0;3561.0;6176.0;1013.0;1592.0;-5.0;3.0;-5.0;-13.0;KEROSENE
1112.0;1963.0;3441.0;6002.0;999.0;1593.0;1077.0;1941.0;3455.0;5964.0;965.0;1523.0;-3.0;3.0;-6.0;-10.0;KEROSENE
1059.0;1879.0;3318.0;5793.0;969.0;1551.0;1049.0;1878.0;3337.0;5843.0;955.0;1505.0;-5.0;-5.0;-6.0;-8.0;KEROSENE
1066.0;1889.0;3321.0;5803.0;961.0;1531.0;1031.0;1843.0;3278.0;5662.0;933.0;1467.0;-5.0;-8.0;-3.0;-7.0;KEROSENE
1004.0;1767.0;3113.0;5440.0;907.0;1457.0;975.0;1741.0;3088.0;5371.0;879.0;1387.0;-5.0;-15.0;-3.0;-7.0;KEROSENE
920.0;1631.0;2892.0;5070.0;850.0;1367.0;895.0;1613.0;2882.0;4993.0;819.0;1298.0;-3.0;-15.0;-3.0;-7.0;KEROSENE
865.0;1546.0;2756.0;4879.0;820.0;1323.0;872.0;1589.0;2828.0;4928.0;808.0;1282.0;-3.0;-12.0;1.0;-7.0;KEROSENE
840.0;1498.0;2674.0;4725.0;794.0;1287.0;836.0;1514.0;2702.0;4732.0;777.0;1226.0;-1.0;-12.0;1.0;-8.0;KEROSENE
837.0;1492.0;2678.0;4734.0;796.0;1278.0;840.0;1524.0;2699.0;4728.0;778.0;1235.0;0.0;-5.0;1.0;-14.0;KEROSENE
842.0;1504.0;2684.0;4745.0;794.0;1277.0;825.0;1495.0;2664.0;4664.0;769.0;1224.0;2.0;-5.0;2.0;-8.0;KEROSENE
816.0;1454.0;2619.0;4634.0;782.0;1248.0;792.0;1442.0;2595.0;4570.0;750.0;1202.0;1.0;-5.0;5.0;-14.0;KEROSENE
761.0;1367.0;2462.0;4364.0;739.0;1189.0;745.0;1350.0;2423.0;4280.0;714.0;1136.0;1.0;-5.0;5.0;-14.0;KEROSENE
725.0;1300.0;2336.0;4153.0;705.0;1139.0;717.0;1300.0;2339.0;4139.0;686.0;1100.0;0.0;-5.0;5.0;-6.0;KEROSENE
711.0;1278.0;2306.0;4097.0;690.0;1118.0;708.0;1295.0;2318.0;4087.0;671.0;1073.0;2.0;-5.0;5.0;-6.0;KEROSENE
693.0;1244.0;2252.0;4014.0;679.0;1099.0;701.0;1269.0;2252.0;3954.0;656.0;1044.0;2.0;-6.0;8.0;-6.0;KEROSENE
668.0;1201.0;2156.0;3844.0;648.0;1049.0;660.0;1207.0;2161.0;3821.0;636.0;1019.0;3.0;0.0;3.0;-6.0;KEROSENE
661.0;1182.0;2149.0;3818.0;646.0;1047.0;647.0;1181.0;2143.0;3794.0;633.0;1015.0;4.0;0.0;0.0;-8.0;KEROSENE
647.0;1168.0;2104.0;3772.0;642.0;1037.0;648.0;1184.0;2136.0;3785.0;632.0;1007.0;4.0;-6.0;0.0;-8.0;KEROSENE
652.0;1169.0;2118.0;3785.0;645.0;1047.0;663.0;1217.0;2185.0;3850.0;638.0;1022.0;-2.0;-6.0;0.0;-13.0;KEROSENE
651.0;1174.0;2114.0;3762.0;638.0;1036.0;643.0;1171.0;2128.0;3792.0;631.0;1004.0;-2.0;1.0;-3.0;-13.0;KEROSENE
639.0;1150.0;2072.0;3692.0;628.0;1021.0;633.0;1152.0;2090.0;3707.0;613.0;979.0;-3.0;1.0;-3.0;-13.0;KEROSENE
612.0;1102.0;1996.0;3589.0;615.0;1008.0;622.0;1135.0;2052.0;3651.0;608.0;970.0;-4.0;1.0;-3.0;-11.0;KEROSENE
609.0;1093.0;1983.0;3534.0;601.0;982.0;598.0;1104.0;1995.0;3541.0;596.0;960.0;-4.0;1.0;-3.0;-11.0;KEROSENE
622.0;1124.0;2022.0;3591.0;608.0;996.0;597.0;1101.0;1999.0;3582.0;594.0;952.0;-3.0;-9.0;11.0;-11.0;KEROSENE
590.0;1062.0;1920.0;3421.0;579.0;945.0;585.0;1063.0;1922.0;3393.0;564.0;907.0;-4.0;-15.0;4.0;-14.0;KEROSENE
541.0;979.0;1788.0;3183.0;544.0;894.0;539.0;989.0;1779.0;3186.0;532.0;860.0;0.0;-15.0;9.0;-9.0;KEROSENE
537.0;972.0;1762.0;3150.0;537.0;881.0;533.0;977.0;1771.0;3172.0;526.0;848.0;0.0;-13.0;4.0;-9.0;KEROSENE
506.0;919.0;1661.0;2982.0;509.0;838.0;503.0;920.0;1672.0;2987.0;503.0;807.0;11.0;-13.0;4.0;-8.0;KEROSENE
491.0;890.0;1620.0;2906.0;496.0;813.0;495.0;913.0;1643.0;2932.0;489.0;801.0;4.0;-10.0;-3.0;-8.0;KEROSENE
478.0;872.0;1598.0;2869.0;490.0;806.0;480.0;883.0;1607.0;2856.0;476.0;770.0;4.0;-10.0;10.0;-8.0;KEROSENE
453.0;825.0;1501.0;2702.0;461.0;759.0;466.0;854.0;1534.0;2703.0;452.0;736.0;4.0;-10.0;0.0;-8.0;KEROSENE
450.0;824.0;1506.0;2728.0;472.0;776.0;459.0;841.0;1531.0;2759.0;462.0;747.0;9.0;-3.0;7.0;-12.0;KEROSENE
453.0;820.0;1492.0;2679.0;461.0;754.0;456.0;840.0;1514.0;2683.0;450.0;726.0;12.0;-3.0;0.0;-12.0;KEROSENE
411.0;747.0;1370.0;2484.0;424.0;697.0;417.0;769.0;1396.0;2477.0;414.0;670.0;13.0;-9.0;0.0;-12.0;KEROSENE
380.0;688.0;1265.0;2302.0;393.0;652.0;385.0;716.0;1304.0;2332.0;390.0;635.0;6.0;-3.0;0.0;-9.0;KEROSENE
349.0;642.0;1183.0;2158.0;371.0;620.0;356.0;670.0;1217.0;2190.0;370.0;597.0;1.0;-7.0;2.0;-7.0;KEROSENE
339.0;628.0;1161.0;2135.0;371.0;616.0;367.0;675.0;1234.0;2227.0;377.0;615.0;1.0;-7.0;0.0;1.0;KEROSENE
362.0;665.0;1223.0;2220.0;384.0;634.0;371.0;681.0;1248.0;2238.0;379.0;616.0;1.0;-7.0;2.0;-2.0;KEROSENE
352.0;643.0;1185.0;2151.0;372.0;613.0;362.0;661.0;1202.0;2148.0;362.0;592.0;2.0;-4.0;5.0;-7.0;KEROSENE
336.0;618.0;1132.0;2058.0;355.0;584.0;338.0;631.0;1145.0;2067.0;348.0;571.0;2.0;-7.0;8.0;-3.0;KEROSENE
332.0;610.0;1123.0;2065.0;356.0;595.0;349.0;645.0;1184.0;2100.0;354.0;580.0;6.0;-8.0;8.0;-3.0;KEROSENE
323.0;592.0;1097.0;2006.0;351.0;585.0;336.0;618.0;1134.0;2064.0;350.0;580.0;7.0;-15.0;14.0;-8.0;KEROSENE
337.0;621.0;1141.0;2050.0;355.0;586.0;329.0;616.0;1133.0;2059.0;348.0;572.0;1.0;-9.0;9.0;-12.0;KEROSENE
323.0;594.0;1103.0;2019.0;351.0;582.0;333.0;616.0;1140.0;2058.0;348.0;571.0;1.0;-15.0;4.0;-12.0;KEROSENE
319.0;588.0;1095.0;1996.0;348.0;582.0;333.0;623.0;1141.0;2056.0;343.0;566.0;-2.0;-15.0;4.0;-12.0;KEROSENE
313.0;576.0;1061.0;1947.0;339.0;565.0;334.0;621.0;1138.0;2033.0;343.0;564.0;-2.0;-15.0;-2.0;-15.0;KEROSENE
317.0;580.0;1085.0;1990.0;348.0;582.0;338.0;634.0;1158.0;2064.0;347.0;567.0;-5.0;-9.0;-2.0;-8.0;KEROSENE
309.0;568.0;1057.0;1915.0;334.0;556.0;322.0;595.0;1076.0;1949.0;331.0;550.0;-2.0;-6.0;6.0;-7.0;KEROSENE
311.0;568.0;1057.0;1944.0;341.0;574.0;339.0;632.0;1149.0;2053.0;345.0;563.0;-2.0;-1.0;20.0;-5.0;KEROSENE
313.0;576.0;1073.0;1968.0;343.0;575.0;332.0;618.0;1126.0;2007.0;342.0;559.0;5.0;0.0;11.0;-2.0;KEROSENE
307.0;561.0;1042.0;1898.0;330.0;538.0;305.0;560.0;1036.0;1888.0;316.0;519.0;3.0;3.0;11.0;-2.0;KEROSENE
274.0;511.0;945.0;1741.0;305.0;511.0;290.0;536.0;970.0;1786.0;301.0;497.0;5.0;0.0;14.0;-2.0;KEROSENE
264.0;484.0;898.0;1630.0;284.0;471.0;272.0;514.0;932.0;1654.0;276.0;455.0;3.0;0.0;13.0;-2.0;KEROSENE
246.0;453.0;844.0;1528.0;265.0;443.0;251.0;462.0;846.0;1524.0;258.0;425.0;6.0;-5.0;13.0;-2.0;KEROSENE
222.0;409.0;760.0;1392.0;241.0;401.0;235.0;434.0;786.0;1408.0;237.0;395.0;2.0;-5.0;11.0;-8.0;KEROSENE
200.0;370.0;692.0;1282.0;223.0;375.0;214.0;402.0;732.0;1309.0;222.0;365.0;2.0;-5.0;16.0;-10.0;KEROSENE
193.0;355.0;671.0;1227.0;214.0;362.0;219.0;405.0;732.0;1303.0;221.0;365.0;-4.0;-5.0;8.0;-10.0;KEROSENE
198.0;368.0;684.0;1250.0;219.0;364.0;200.0;379.0;701.0;1280.0;218.0;358.0;-2.0;-5.0;8.0;-12.0;KEROSENE
185.0;340.0;640.0;1174.0;208.0;349.0;200.0;372.0;677.0;1204.0;203.0;338.0;-4.0;-5.0;7.0;-12.0;KEROSENE
176.0;329.0;614.0;1136.0;197.0;336.0;188.0;349.0;653.0;1184.0;202.0;333.0;-4.0;-16.0;3.0;-4.0;KEROSENE
172.0;319.0;603.0;1122.0;197.0;331.0;189.0;355.0;645.0;1168.0;196.0;327.0;-2.0;-16.0;3.0;-3.0;KEROSENE
161.0;301.0;565.0;1050.0;187.0;316.0;189.0;345.0;632.0;1126.0;188.0;312.0;-1.0;-1.0;2.0;-3.0;KEROSENE
160.0;301.0;562.0;1044.0;186.0;312.0;181.0;336.0;616.0;1091.0;186.0;311.0;4.0;-1.0;15.0;-3.0;KEROSENE
170.0;322.0;627.0;1201.0;218.0;366.0;201.0;384.0;715.0;1319.0;229.0;380.0;4.0;-1.0;12.0;-3.0;KEROSENE
210.0;396.0;752.0;1406.0;252.0;420.0;232.0;429.0;805.0;1452.0;248.0;413.0;2.0;-1.0;10.0;-3.0;KEROSENE
215.0;399.0;751.0;1373.0;241.0;400.0;213.0;397.0;732.0;1327.0;229.0;374.0;4.0;-6.0;11.0;-3.0;KEROSENE
205.0;382.0;716.0;1351.0;243.0;414.0;229.0;430.0;798.0;1450.0;250.0;418.0;2.0;-6.0;10.0;-1.0;KEROSENE
213.0;391.0;742.0;1364.0;239.0;400.0;219.0;411.0;757.0;1377.0;233.0;384.0;-1.0;-12.0;9.0;-1.0;KEROSENE
177.0;328.0;626.0;1160.0;204.0;343.0;195.0;365.0;668.0;1185.0;201.0;330.0;-1.0;-6.0;6.0;-1.0;KEROSENE
166.0;303.0;571.0;1049.0;187.0;310.0;173.0;326.0;588.0;1083.0;185.0;307.0;-1.0;-13.0;6.0;-5.0;KEROSENE
145.0;269.0;508.0;945.0;169.0;287.0;165.0;305.0;556.0;1002.0;166.0;280.0;-1.0;-5.0;6.0;-13.0;KEROSENE
129.0;244.0;455.0;852.0;150.0;257.0;140.0;263.0;491.0;888.0;151.0;252.0;-1.0;-7.0;5.0;-13.0;KEROSENE
127.0;236.0;437.0;814.0;142.0;236.0;133.0;250.0;463.0;835.0;137.0;232.0;-1.0;-7.0;5.0;-10.0;KEROSENE
114.0;214.0;398.0;738.0;128.0;219.0;128.0;242.0;442.0;778.0;131.0;216.0;-1.0;-13.0;5.0;-10.0;KEROSENE
109.0;199.0;375.0;693.0;125.0;215.0;130.0;244.0;436.0;767.0;130.0;216.0;-1.0;-7.0;0.0;-8.0;KEROSENE
109.0;204.0;389.0;714.0;125.0;209.0;119.0;225.0;413.0;746.0;125.0;207.0;-6.0;-7.0;0.0;-6.0;KEROSENE
107.0;199.0;372.0;682.0;119.0;204.0;118.0;218.0;398.0;723.0;120.0;201.0;-6.0;-13.0;0.0;-5.0;KEROSENE
94.0;175.0;335.0;614.0;109.0;189.0;107.0;203.0;375.0;667.0;112.0;187.0;-1.0;-14.0;2.0;-3.0;KEROSENE
96.0;178.0;335.0;630.0;112.0;187.0;113.0;212.0;389.0;689.0;113.0;191.0;-1.0;-14.0;2.0;-3.0;KEROSENE
91.0;169.0;323.0;612.0;109.0;185.0;108.0;204.0;375.0;671.0;112.0;185.0;-1.0;-14.0;2.0;0.0;KEROSENE
89.0;166.0;324.0;598.0;108.0;186.0;99.0;188.0;352.0;646.0;110.0;186.0;2.0;-15.0;2.0;-3.0;KEROSENE
94.0;173.0;337.0;616.0;112.0;184.0;110.0;211.0;381.0;669.0;112.0;187.0;-1.0;-14.0;2.0;-13.0;KEROSENE
89.0;168.0;318.0;588.0;105.0;177.0;103.0;193.0;357.0;655.0;107.0;179.0;4.0;-5.0;11.0;-13.0;KEROSENE
87.0;160.0;303.0;559.0;100.0;167.0;103.0;193.0;344.0;609.0;101.0;170.0;-3.0;-5.0;8.0;-13.0;KEROSENE
71.0;136.0;262.0;489.0;89.0;153.0;96.0;177.0;313.0;553.0;93.0;160.0;-4.0;-5.0;7.0;-13.0;KEROSENE
81.0;149.0;281.0;508.0;90.0;154.0;85.0;159.0;293.0;538.0;88.0;152.0;-5.0;-5.0;6.0;-11.0;KEROSENE
70.0;131.0;248.0;448.0;79.0;136.0;75.0;140.0;263.0;481.0;81.0;136.0;-5.0;-5.0;6.0;-11.0;KEROSENE
60.0;110.0;210.0;391.0;69.0;116.0;73.0;130.0;247.0;437.0;71.0;120.0;-7.0;-5.0;3.0;-7.0;KEROSENE
