OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;KEROSENE
84.0;181.0;455.0;1172.0;269.0;514.0;235.0;457.0;892.0;1804.0;337.0;578.0;-1.0;-16.0;-12.0;7.0;KEROSENE
267.0;496.0;1002.0;2084.0;397.0;661.0;304.0;574.0;1076.0;2032.0;356.0;578.0;-4.0;-16.0;-12.0;7.0;KEROSENE
240.0;432.0;817.0;1601.0;299.0;519.0;230.0;450.0;868.0;1708.0;316.0;541.0;-4.0;-16.0;-12.0;7.0;KEROSENE
240.0;445.0;902.0;1893.0;368.0;642.0;295.0;566.0;1097.0;2129.0;393.0;665.0;-8.0;-17.0;-16.0;7.0;KEROSENE
314.0;579.0;1157.0;2330.0;433.0;729.0;336.0;631.0;1190.0;2238.0;393.0;649.0;-8.0;-17.0;-16.0;8.0;KEROSENE
299.0;542.0;1033.0;1944.0;351.0;593.0;265.0;510.0;977.0;1843.0;323.0;536.0;-13.0;-17.0;-14.0;5.0;KEROSENE
243.0;447.0;851.0;1621.0;299.0;520.0;243.0;466.0;891.0;1656.0;294.0;491.0;-13.0;-17.0;-16.0;6.0;KEROSENE
243.0;451.0;859.0;1634.0;297.0;519.0;246.0;472.0;897.0;1686.0;296.0;496.0;-8.0;-19.0;-18.0;8.0;KEROSENE
251.0;476.0;914.0;1754.0;339.0;630.0;325.0;623.0;1179.0;2195.0;387.0;653.0;-5.0;-13.0;-14.0;2.0;KEROSENE
322.0;607.0;1151.0;2220.0;415.0;765.0;396.0;757.0;1453.0;2737.0;488.0;830.0;-5.0;-13.0;-14.0;2.0;KEROSENE
470.0;868.0;1634.0;3078.0;570.0;1015.0;529.0;1005.0;1883.0;3508.0;608.0;1010.0;-3.0;-12.0;-6.0;2.0;KEROSENE
527.0;970.0;1812.0;3398.0;615.0;1065.0;565.0;1075.0;2005.0;3668.0;631.0;1036.0;-3.0;-19.0;-6.0;3.0;KEROSENE
530.0;979.0;1835.0;3446.0;622.0;1078.0;586.0;1104.0;2040.0;3717.0;643.0;1061.0;-5.0;-17.0;-6.0;3.0;KEROSENE
602.0;1101.0;2047.0;3795.0;683.0;1199.0;648.0;1229.0;2315.0;4291.0;746.0;1245.0;-9.0;-17.0;-10.0;3.0;KEROSENE
782.0;1422.0;2639.0;4859.0;868.0;1486.0;837.0;1553.0;2898.0;5330.0;911.0;1483.0;-9.0;-14.0;-10.0;2.0;KEROSENE
950.0;1715.0;3126.0;5715.0;1002.0;1679.0;968.0;1791.0;3313.0;6013.0;1021.0;1644.0;-9.0;-17.0;-17.0;5.0;KEROSENE
1047.0;1888.0;3450.0;6263.0;1084.0;1770.0;1024.0;1884.0;3477.0;6264.0;1057.0;1693.0;-6.0;-17.0;-18.0;4.0;KEROSENE
1039.0;1875.0;3424.0;6227.0;1068.0;1738.0;996.0;1841.0;3376.0;6110.0;1029.0;1643.0;1.0;-15.0;-18.0;10.0;KEROSENE
1028.0;1859.0;3404.0;6192.0;1058.0;1714.0;1000.0;1846.0;3364.0;6071.0;1022.0;1627.0;1.0;-17.0;-19.0;9.0;KEROSENE
1013.0;1822.0;3337.0;6042.0;1034.0;1678.0;972.0;1796.0;3278.0;5892.0;992.0;1582.0;-6.0;-18.0;-19.0;9.0;KEROSENE
1026.0;1857.0;3384.0;6119.0;1053.0;1731.0;1016.0;1889.0;3472.0;6241.0;1049.0;1680.0;-6.0;-17.0;-19.0;13.0;KEROSENE
1101.0;1981.0;3596.0;6469.0;1113.0;1820.0;1076.0;1987.0;3629.0;6538.0;1095.0;1755.0;-7.0;-17.0;-17.0;6.0;KEROSENE
1163.0;2086.0;3764.0;6735.0;1154.0;1882.0;1124.0;2062.0;3761.0;6769.0;1138.0;1811.0;-7.0;-17.0;-7.0;6.0;KEROSENE
1190.0;2139.0;3894.0;7002.0;1198.0;1957.0;1191.0;2190.0;3985.0;7119.0;1193.0;1896.0;-6.0;-14.0;-7.0;6.0;KEROSENE
1320.0;2362.0;4260.0;7597.0;1289.0;2072.0;1258.0;2301.0;4212.0;7550.0;1262.0;1983.0;-3.0;-10.0;-11.0;6.0;KEROSENE
1390.0;2477.0;4457.0;7926.0;1335.0;2130.0;1337.0;2432.0;4398.0;7796.0;1293.0;2039.0;-3.0;-10.0;-12.0;-3.0;KEROSENE
1409.0;2498.0;4461.0;7919.0;1323.0;2108.0;1287.0;2351.0;4257.0;7593.0;1251.0;1966.0;-3.0;-10.0;-12.0;-3.0;KEROSENE
