OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
391.0;709.0;1270.0;2256.0;379.0;539.0;296.0;545.0;1014.0;1833.0;318.0;499.0;-13.0;5.0;-6.0;-1.0
353.0;650.0;1158.0;2103.0;350.0;510.0;287.0;536.0;980.0;1768.0;306.0;480.0;-13.0;7.0;-6.0;-2.0
354.0;629.0;1126.0;2040.0;340.0;500.0;289.0;529.0;977.0;1761.0;303.0;473.0;-14.0;8.0;-13.0;-2.0
340.0;616.0;1097.0;2026.0;357.0;579.0;351.0;665.0;1267.0;2331.0;415.0;676.0;-10.0;8.0;-8.0;-5.0
489.0;892.0;1643.0;3036.0;525.0;792.0;460.0;856.0;1589.0;2909.0;515.0;800.0;-17.0;5.0;-13.0;-2.0
564.0;1041.0;1895.0;3470.0;581.0;838.0;472.0;877.0;1650.0;2991.0;520.0;803.0;-15.0;5.0;-8.0;-3.0
558.0;1014.0;1851.0;3320.0;552.0;791.0;462.0;853.0;1569.0;2776.0;484.0;756.0;-15.0;7.0;-8.0;-3.0
537.0;973.0;1758.0;3200.0;539.0;780.0;471.0;860.0;1567.0;2803.0;477.0;711.0;-12.0;6.0;-8.0;-3.0
501.0;895.0;1625.0;2855.0;464.0;659.0;383.0;704.0;1284.0;2336.0;394.0;603.0;-15.0;7.0;-8.0;-3.0
434.0;790.0;1418.0;2534.0;416.0;605.0;343.0;643.0;1171.0;2091.0;377.0;615.0;-15.0;6.0;-8.0;-3.0
459.0;828.0;1551.0;2827.0;488.0;748.0;446.0;824.0;1530.0;2712.0;471.0;728.0;-12.0;7.0;-4.0;-2.0
511.0;928.0;1649.0;2926.0;483.0;702.0;417.0;760.0;1400.0;2545.0;443.0;695.0;-14.0;7.0;-8.0;-6.0
503.0;926.0;1678.0;3087.0;518.0;782.0;458.0;843.0;1595.0;2911.0;517.0;808.0;-16.0;9.0;-9.0;-4.0
581.0;1061.0;1905.0;3423.0;567.0;790.0;463.0;839.0;1551.0;2777.0;478.0;759.0;-14.0;12.0;-9.0;-2.0
544.0;998.0;1796.0;3125.0;513.0;736.0;432.0;785.0;1445.0;2637.0;450.0;714.0;-14.0;7.0;-9.0;-2.0
522.0;942.0;1692.0;3025.0;499.0;716.0;418.0;768.0;1401.0;2537.0;434.0;682.0;-14.0;7.0;-9.0;-2.0
495.0;892.0;1601.0;2816.0;461.0;656.0;395.0;720.0;1312.0;2318.0;402.0;621.0;-14.0;6.0;-9.0;-1.0
460.0;826.0;1522.0;2837.0;494.0;766.0;470.0;871.0;1605.0;2918.0;500.0;774.0;-9.0;12.0;-8.0;-1.0
534.0;967.0;1761.0;3206.0;527.0;768.0;437.0;809.0;1480.0;2659.0;465.0;735.0;-14.0;5.0;-9.0;-2.0
