OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
290.0;480.0;800.0;1330.0;196.0;263.0;160.0;270.0;490.0;850.0;149.0;234.0;-28.0;42.0;-95.0;145.0
160.0;300.0;500.0;880.0;149.0;221.0;180.0;320.0;550.0;870.0;133.0;204.0;-35.0;37.0;-101.0;142.0
180.0;320.0;560.0;940.0;156.0;225.0;170.0;320.0;540.0;930.0;143.0;225.0;-35.0;37.0;-102.0;148.0
210.0;360.0;640.0;1040.0;161.0;232.0;170.0;320.0;550.0;930.0;144.0;225.0;-29.0;33.0;-101.0;146.0
220.0;380.0;630.0;1070.0;179.0;239.0;170.0;300.0;520.0;920.0;143.0;224.0;-34.0;34.0;-101.0;156.0
290.0;500.0;830.0;1350.0;207.0;275.0;200.0;350.0;580.0;1000.0;161.0;255.0;-34.0;32.0;-101.0;160.0
230.0;400.0;690.0;1160.0;190.0;260.0;170.0;290.0;480.0;900.0;156.0;240.0;-34.0;37.0;-102.0;154.0
280.0;480.0;810.0;1380.0;209.0;285.0;170.0;330.0;550.0;1000.0;161.0;267.0;-34.0;29.0;-105.0;154.0
230.0;400.0;680.0;1200.0;188.0;271.0;210.0;360.0;580.0;1000.0;164.0;254.0;-39.0;41.0;-110.0;154.0
250.0;410.0;700.0;1210.0;188.0;265.0;170.0;300.0;520.0;940.0;163.0;244.0;-40.0;39.0;-113.0;153.0
280.0;470.0;780.0;1310.0;200.0;280.0;180.0;330.0;570.0;1080.0;175.0;268.0;-40.0;47.0;-117.0;154.0
300.0;510.0;850.0;1440.0;222.0;298.0;190.0;350.0;640.0;1110.0;182.0;275.0;-39.0;40.0;-113.0;168.0
310.0;530.0;910.0;1500.0;226.0;309.0;270.0;440.0;760.0;1240.0;192.0;279.0;-39.0;34.0;-114.0;167.0
310.0;530.0;860.0;1450.0;226.0;308.0;250.0;430.0;770.0;1250.0;183.0;285.0;-38.0;46.0;-117.0;167.0
330.0;560.0;920.0;1530.0;233.0;324.0;240.0;420.0;710.0;1210.0;194.0;300.0;-38.0;47.0;-117.0;170.0
290.0;510.0;840.0;1430.0;217.0;308.0;250.0;430.0;760.0;1280.0;190.0;297.0;-34.0;42.0;-114.0;178.0
330.0;550.0;910.0;1510.0;240.0;315.0;210.0;390.0;690.0;1180.0;191.0;297.0;-34.0;39.0;-117.0;177.0
340.0;570.0;970.0;1600.0;244.0;327.0;230.0;400.0;710.0;1210.0;197.0;304.0;-34.0;52.0;-117.0;176.0
320.0;540.0;950.0;1550.0;244.0;329.0;260.0;470.0;780.0;1340.0;205.0;297.0;-38.0;44.0;-118.0;175.0
250.0;440.0;710.0;1250.0;194.0;293.0;170.0;310.0;560.0;1010.0;172.0;281.0;-34.0;40.0;-116.0;180.0
330.0;560.0;930.0;1560.0;240.0;324.0;270.0;470.0;780.0;1320.0;197.0;308.0;-38.0;43.0;-118.0;177.0
340.0;570.0;960.0;1640.0;253.0;342.0;210.0;380.0;660.0;1190.0;200.0;310.0;-42.0;42.0;-119.0;178.0
360.0;630.0;1060.0;1730.0;265.0;355.0;270.0;440.0;780.0;1310.0;217.0;330.0;-45.0;46.0;-121.0;187.0
390.0;650.0;1070.0;1820.0;275.0;356.0;290.0;500.0;870.0;1450.0;223.0;343.0;-42.0;46.0;-121.0;185.0
290.0;490.0;850.0;1440.0;227.0;323.0;210.0;360.0;660.0;1160.0;188.0;302.0;-42.0;36.0;-122.0;179.0
290.0;500.0;860.0;1460.0;223.0;317.0;230.0;410.0;670.0;1120.0;191.0;311.0;-42.0;46.0;-122.0;188.0
320.0;550.0;910.0;1560.0;241.0;329.0;250.0;430.0;750.0;1320.0;201.0;301.0;-42.0;42.0;-122.0;187.0
350.0;600.0;1000.0;1660.0;251.0;344.0;220.0;390.0;680.0;1210.0;204.0;311.0;-42.0;53.0;-122.0;189.0
340.0;580.0;980.0;1650.0;252.0;343.0;230.0;390.0;670.0;1280.0;205.0;321.0;-42.0;53.0;-129.0;189.0
390.0;650.0;1120.0;1820.0;280.0;368.0;300.0;530.0;890.0;1480.0;234.0;344.0;-44.0;45.0;-129.0;192.0
360.0;580.0;1000.0;1660.0;262.0;361.0;240.0;430.0;730.0;1260.0;213.0;329.0;-40.0;49.0;-129.0;190.0
290.0;490.0;850.0;1450.0;228.0;327.0;230.0;410.0;710.0;1220.0;199.0;309.0;-40.0;52.0;-129.0;188.0
290.0;480.0;820.0;1410.0;218.0;321.0;260.0;470.0;790.0;1370.0;215.0;311.0;-39.0;45.0;-128.0;195.0
330.0;560.0;940.0;1580.0;253.0;340.0;240.0;400.0;710.0;1270.0;208.0;323.0;-40.0;46.0;-128.0;200.0
390.0;650.0;1080.0;1740.0;269.0;365.0;220.0;400.0;700.0;1270.0;208.0;343.0;-40.0;47.0;-128.0;206.0
350.0;590.0;1000.0;1650.0;261.0;364.0;230.0;410.0;720.0;1310.0;221.0;336.0;-40.0;50.0;-131.0;197.0
360.0;610.0;1030.0;1720.0;266.0;372.0;240.0;430.0;740.0;1330.0;220.0;353.0;-40.0;43.0;-131.0;191.0
410.0;700.0;1160.0;1920.0;296.0;403.0;300.0;540.0;970.0;1600.0;255.0;383.0;-40.0;46.0;-132.0;202.0
440.0;730.0;1220.0;1980.0;303.0;405.0;280.0;480.0;870.0;1560.0;255.0;386.0;-41.0;46.0;-132.0;207.0
420.0;710.0;1190.0;1960.0;296.0;404.0;270.0;490.0;860.0;1480.0;240.0;376.0;-41.0;44.0;-132.0;208.0
390.0;670.0;1140.0;1910.0;291.0;394.0;290.0;510.0;890.0;1500.0;240.0;368.0;-41.0;47.0;-130.0;199.0
340.0;590.0;1020.0;1700.0;272.0;379.0;260.0;480.0;820.0;1410.0;229.0;358.0;-41.0;48.0;-133.0;210.0
410.0;690.0;1150.0;1910.0;295.0;400.0;260.0;460.0;790.0;1400.0;240.0;378.0;-41.0;50.0;-133.0;209.0
360.0;630.0;1050.0;1750.0;270.0;391.0;310.0;520.0;910.0;1570.0;248.0;365.0;-43.0;41.0;-133.0;209.0
440.0;740.0;1250.0;2070.0;307.0;417.0;290.0;510.0;880.0;1530.0;253.0;381.0;-41.0;49.0;-133.0;214.0
400.0;700.0;1170.0;1950.0;302.0;412.0;280.0;490.0;890.0;1580.0;255.0;385.0;-41.0;51.0;-134.0;202.0
390.0;660.0;1100.0;1860.0;292.0;397.0;250.0;440.0;810.0;1430.0;240.0;376.0;-41.0;45.0;-134.0;215.0
450.0;750.0;1260.0;2100.0;322.0;435.0;330.0;580.0;960.0;1640.0;265.0;401.0;-43.0;54.0;-135.0;213.0
440.0;760.0;1260.0;2070.0;316.0;429.0;300.0;520.0;920.0;1570.0;259.0;402.0;-39.0;51.0;-135.0;215.0
460.0;770.0;1320.0;2170.0;325.0;443.0;310.0;570.0;1020.0;1730.0;277.0;409.0;-38.0;46.0;-135.0;214.0
400.0;710.0;1190.0;2000.0;315.0;433.0;270.0;490.0;870.0;1540.0;252.0;401.0;-38.0;58.0;-137.0;215.0
430.0;720.0;1220.0;2040.0;317.0;445.0;330.0;570.0;970.0;1630.0;270.0;416.0;-45.0;48.0;-140.0;217.0
430.0;760.0;1270.0;2130.0;324.0;451.0;320.0;560.0;1010.0;1770.0;282.0;423.0;-45.0;52.0;-143.0;215.0
500.0;830.0;1400.0;2290.0;352.0;484.0;330.0;560.0;1020.0;1780.0;292.0;458.0;-45.0;50.0;-143.0;218.0
520.0;870.0;1450.0;2380.0;367.0;501.0;370.0;670.0;1130.0;1960.0;309.0;463.0;-46.0;50.0;-148.0;219.0
420.0;740.0;1240.0;2070.0;327.0;456.0;310.0;540.0;960.0;1670.0;275.0;433.0;-51.0;55.0;-148.0;219.0
420.0;720.0;1210.0;2010.0;311.0;435.0;360.0;610.0;1070.0;1810.0;276.0;424.0;-52.0;50.0;-149.0;224.0
510.0;860.0;1440.0;2380.0;363.0;488.0;350.0;630.0;1110.0;1890.0;308.0;469.0;-52.0;46.0;-149.0;225.0
450.0;760.0;1290.0;2190.0;341.0;468.0;370.0;640.0;1130.0;1910.0;300.0;452.0;-52.0;52.0;-149.0;215.0
500.0;860.0;1460.0;2400.0;364.0;498.0;320.0;560.0;1000.0;1800.0;290.0;475.0;-51.0;50.0;-149.0;221.0
460.0;790.0;1330.0;2230.0;344.0;485.0;340.0;600.0;1020.0;1780.0;288.0;456.0;-50.0;49.0;-146.0;221.0
430.0;740.0;1260.0;2150.0;330.0;469.0;330.0;570.0;1030.0;1790.0;294.0;450.0;-50.0;59.0;-146.0;219.0
430.0;740.0;1280.0;2170.0;344.0;474.0;370.0;620.0;1050.0;1790.0;287.0;447.0;-46.0;55.0;-139.0;220.0
420.0;730.0;1240.0;2110.0;332.0;471.0;310.0;560.0;960.0;1720.0;283.0;450.0;-46.0;55.0;-139.0;217.0
380.0;650.0;1110.0;1900.0;311.0;458.0;370.0;640.0;1070.0;1770.0;278.0;453.0;-45.0;55.0;-141.0;220.0
350.0;620.0;1080.0;1870.0;309.0;442.0;310.0;530.0;950.0;1720.0;282.0;435.0;-44.0;52.0;-154.0;228.0
500.0;850.0;1410.0;2360.0;359.0;496.0;350.0;600.0;1070.0;1850.0;308.0;478.0;-43.0;55.0;-149.0;222.0
510.0;880.0;1510.0;2460.0;391.0;522.0;350.0;650.0;1140.0;2000.0;327.0;498.0;-44.0;60.0;-154.0;235.0
550.0;920.0;1580.0;2620.0;398.0;534.0;420.0;720.0;1260.0;2140.0;335.0;506.0;-43.0;51.0;-149.0;230.0
550.0;940.0;1560.0;2620.0;400.0;543.0;350.0;640.0;1130.0;1980.0;327.0;515.0;-44.0;59.0;-154.0;228.0
500.0;860.0;1450.0;2450.0;384.0;533.0;380.0;670.0;1140.0;2010.0;330.0;509.0;-43.0;57.0;-151.0;232.0
570.0;980.0;1660.0;2790.0;421.0;569.0;450.0;780.0;1310.0;2230.0;355.0;543.0;-42.0;59.0;-151.0;231.0
600.0;1010.0;1710.0;2890.0;435.0;593.0;450.0;790.0;1420.0;2400.0;377.0;556.0;-42.0;52.0;-149.0;234.0
560.0;930.0;1600.0;2670.0;413.0;573.0;420.0;730.0;1270.0;2170.0;344.0;546.0;-42.0;52.0;-150.0;232.0
570.0;970.0;1610.0;2690.0;414.0;570.0;390.0;700.0;1230.0;2130.0;343.0;542.0;-42.0;52.0;-150.0;232.0
550.0;950.0;1610.0;2700.0;417.0;581.0;390.0;680.0;1210.0;2100.0;351.0;557.0;-42.0;58.0;-149.0;238.0
650.0;1090.0;1820.0;3020.0;458.0;616.0;480.0;820.0;1420.0;2410.0;378.0;573.0;-42.0;49.0;-150.0;233.0
550.0;950.0;1580.0;2670.0;419.0;590.0;440.0;780.0;1380.0;2350.0;373.0;565.0;-47.0;62.0;-157.0;237.0
640.0;1080.0;1810.0;3010.0;453.0;619.0;420.0;750.0;1310.0;2290.0;375.0;574.0;-50.0;51.0;-159.0;243.0
640.0;1090.0;1830.0;3030.0;465.0;638.0;490.0;830.0;1450.0;2430.0;386.0;592.0;-49.0;54.0;-159.0;234.0
570.0;990.0;1660.0;2770.0;437.0;602.0;440.0;770.0;1320.0;2240.0;372.0;585.0;-49.0;54.0;-159.0;231.0
580.0;990.0;1680.0;2800.0;438.0;609.0;490.0;850.0;1450.0;2420.0;383.0;582.0;-53.0;49.0;-154.0;237.0
590.0;1010.0;1720.0;2900.0;455.0;625.0;490.0;850.0;1460.0;2450.0;391.0;592.0;-53.0;52.0;-154.0;238.0
650.0;1120.0;1880.0;3070.0;476.0;646.0;470.0;830.0;1410.0;2450.0;390.0;609.0;-53.0;56.0;-154.0;237.0
640.0;1110.0;1860.0;3060.0;466.0;649.0;460.0;810.0;1440.0;2490.0;401.0;616.0;-54.0;48.0;-161.0;231.0
570.0;970.0;1660.0;2820.0;444.0;612.0;460.0;820.0;1430.0;2460.0;399.0;592.0;-54.0;52.0;-161.0;239.0
650.0;1120.0;1870.0;3080.0;476.0;644.0;440.0;760.0;1330.0;2410.0;392.0;603.0;-57.0;54.0;-164.0;242.0
680.0;1160.0;1950.0;3250.0;497.0;675.0;520.0;920.0;1570.0;2670.0;415.0;629.0;-54.0;58.0;-164.0;238.0
670.0;1160.0;1980.0;3280.0;505.0;690.0;550.0;940.0;1640.0;2690.0;432.0;638.0;-50.0;67.0;-155.0;236.0
680.0;1170.0;1940.0;3250.0;496.0;684.0;490.0;860.0;1480.0;2570.0;418.0;647.0;-49.0;60.0;-155.0;249.0
670.0;1150.0;1940.0;3250.0;502.0;685.0;500.0;870.0;1500.0;2580.0;415.0;638.0;-50.0;59.0;-155.0;244.0
620.0;1080.0;1810.0;3060.0;476.0;656.0;500.0;870.0;1520.0;2620.0;411.0;638.0;-50.0;66.0;-155.0;249.0
660.0;1110.0;1880.0;3120.0;485.0;669.0;460.0;830.0;1450.0;2500.0;414.0;622.0;-50.0;59.0;-158.0;241.0
630.0;1070.0;1810.0;3050.0;473.0;666.0;530.0;910.0;1570.0;2640.0;419.0;633.0;-48.0;56.0;-158.0;243.0
660.0;1140.0;1880.0;3150.0;486.0;672.0;530.0;920.0;1550.0;2560.0;420.0;633.0;-47.0;59.0;-158.0;250.0
630.0;1070.0;1830.0;3070.0;476.0;651.0;470.0;840.0;1470.0;2610.0;410.0;619.0;-45.0;53.0;-158.0;250.0
590.0;1020.0;1730.0;2870.0;453.0;642.0;510.0;890.0;1520.0;2570.0;395.0;601.0;-45.0;57.0;-157.0;239.0
560.0;950.0;1610.0;2680.0;431.0;608.0;470.0;840.0;1460.0;2430.0;381.0;586.0;-45.0;66.0;-155.0;240.0
530.0;910.0;1560.0;2620.0;414.0;598.0;440.0;760.0;1310.0;2250.0;374.0;574.0;-45.0;59.0;-156.0;245.0
550.0;950.0;1620.0;2680.0;426.0;597.0;440.0;750.0;1320.0;2250.0;369.0;558.0;-42.0;62.0;-156.0;249.0
560.0;950.0;1590.0;2720.0;429.0;604.0;460.0;800.0;1370.0;2350.0;376.0;576.0;-49.0;59.0;-157.0;251.0
570.0;980.0;1680.0;2820.0;440.0;603.0;470.0;800.0;1380.0;2310.0;376.0;583.0;-44.0;55.0;-157.0;254.0
700.0;1190.0;1980.0;3320.0;501.0;677.0;540.0;930.0;1600.0;2650.0;423.0;627.0;-50.0;55.0;-162.0;243.0
630.0;1080.0;1830.0;3070.0;471.0;660.0;530.0;910.0;1580.0;2610.0;416.0;627.0;-44.0;65.0;-162.0;256.0
650.0;1140.0;1900.0;3190.0;485.0;661.0;470.0;830.0;1420.0;2450.0;401.0;629.0;-51.0;57.0;-162.0;255.0
660.0;1130.0;1930.0;3200.0;496.0;677.0;490.0;860.0;1510.0;2640.0;429.0;650.0;-47.0;60.0;-161.0;241.0
680.0;1130.0;1910.0;3190.0;489.0;683.0;490.0;880.0;1510.0;2620.0;420.0;656.0;-51.0;52.0;-161.0;254.0
660.0;1110.0;1870.0;3170.0;492.0;680.0;480.0;840.0;1480.0;2530.0;409.0;641.0;-51.0;66.0;-161.0;252.0
670.0;1140.0;1950.0;3260.0;503.0;686.0;490.0;840.0;1490.0;2560.0;425.0;654.0;-53.0;61.0;-161.0;256.0
670.0;1150.0;1940.0;3250.0;498.0;691.0;500.0;840.0;1530.0;2690.0;433.0;655.0;-53.0;52.0;-156.0;246.0
640.0;1100.0;1850.0;3130.0;491.0;675.0;520.0;900.0;1550.0;2620.0;418.0;646.0;-53.0;63.0;-159.0;258.0
680.0;1140.0;1900.0;3220.0;490.0;696.0;510.0;900.0;1570.0;2730.0;438.0;667.0;-47.0;64.0;-159.0;258.0
700.0;1190.0;1980.0;3320.0;517.0;707.0;520.0;930.0;1640.0;2810.0;452.0;686.0;-47.0;61.0;-159.0;256.0
750.0;1270.0;2130.0;3540.0;546.0;743.0;540.0;950.0;1670.0;2920.0;473.0;703.0;-47.0;61.0;-166.0;251.0
730.0;1250.0;2110.0;3490.0;542.0;749.0;570.0;980.0;1730.0;3020.0;473.0;693.0;-53.0;56.0;-168.0;258.0
780.0;1310.0;2200.0;3710.0;561.0;771.0;570.0;980.0;1740.0;3030.0;486.0;726.0;-53.0;63.0;-168.0;251.0
740.0;1290.0;2170.0;3630.0;552.0;763.0;540.0;960.0;1660.0;2910.0;465.0;735.0;-53.0;56.0;-168.0;261.0
760.0;1310.0;2190.0;3640.0;557.0;757.0;570.0;1020.0;1770.0;3050.0;489.0;727.0;-54.0;59.0;-168.0;253.0
800.0;1370.0;2300.0;3810.0;574.0;796.0;630.0;1100.0;1890.0;3190.0;501.0;754.0;-50.0;54.0;-169.0;265.0
800.0;1350.0;2250.0;3780.0;585.0;808.0;590.0;990.0;1730.0;3000.0;490.0;760.0;-47.0;56.0;-166.0;261.0
800.0;1380.0;2290.0;3810.0;587.0;800.0;630.0;1110.0;1910.0;3210.0;504.0;769.0;-50.0;60.0;-166.0;265.0
780.0;1340.0;2270.0;3760.0;579.0;793.0;570.0;1020.0;1800.0;3100.0;496.0;756.0;-50.0;65.0;-165.0;260.0
810.0;1380.0;2320.0;3870.0;598.0;822.0;610.0;1080.0;1870.0;3250.0;520.0;773.0;-50.0;61.0;-162.0;258.0
920.0;1520.0;2570.0;4210.0;643.0;859.0;680.0;1200.0;2060.0;3450.0;538.0;816.0;-51.0;61.0;-162.0;261.0
930.0;1560.0;2600.0;4300.0;651.0;876.0;650.0;1120.0;1960.0;3350.0;541.0;823.0;-51.0;52.0;-162.0;263.0
900.0;1560.0;2560.0;4220.0;641.0;878.0;710.0;1210.0;2080.0;3420.0;556.0;823.0;-52.0;59.0;-162.0;259.0
910.0;1550.0;2560.0;4220.0;645.0;880.0;630.0;1110.0;1910.0;3290.0;533.0;833.0;-52.0;56.0;-167.0;263.0
850.0;1460.0;2450.0;4070.0;621.0;857.0;640.0;1130.0;1950.0;3370.0;541.0;814.0;-53.0;60.0;-171.0;263.0
880.0;1500.0;2510.0;4120.0;634.0;865.0;700.0;1200.0;2090.0;3470.0;542.0;821.0;-53.0;62.0;-167.0;264.0
810.0;1370.0;2330.0;3920.0;609.0;846.0;680.0;1200.0;2010.0;3330.0;529.0;796.0;-52.0;65.0;-167.0;264.0
820.0;1410.0;2370.0;3950.0;616.0;860.0;630.0;1090.0;1890.0;3220.0;520.0;818.0;-52.0;61.0;-167.0;256.0
760.0;1300.0;2210.0;3680.0;576.0;818.0;610.0;1060.0;1860.0;3180.0;517.0;788.0;-51.0;53.0;-164.0;252.0
810.0;1390.0;2350.0;3920.0;607.0;833.0;660.0;1120.0;1900.0;3300.0;528.0;811.0;-51.0;52.0;-163.0;250.0
850.0;1480.0;2480.0;4160.0;640.0;870.0;620.0;1080.0;1890.0;3250.0;534.0;824.0;-50.0;63.0;-163.0;261.0
870.0;1490.0;2460.0;4130.0;627.0;864.0;630.0;1100.0;1880.0;3300.0;533.0;827.0;-50.0;61.0;-164.0;267.0
880.0;1500.0;2520.0;4180.0;642.0;889.0;640.0;1120.0;1960.0;3360.0;546.0;835.0;-48.0;58.0;-163.0;269.0
890.0;1530.0;2570.0;4240.0;650.0;884.0;720.0;1260.0;2110.0;3540.0;553.0;835.0;-50.0;60.0;-163.0;265.0
920.0;1560.0;2610.0;4310.0;659.0;907.0;630.0;1120.0;1990.0;3400.0;562.0;858.0;-50.0;68.0;-169.0;264.0
900.0;1530.0;2580.0;4240.0;655.0;908.0;680.0;1200.0;2100.0;3570.0;576.0;862.0;-44.0;62.0;-169.0;267.0
900.0;1530.0;2590.0;4270.0;666.0;909.0;660.0;1180.0;2020.0;3470.0;565.0;854.0;-48.0;64.0;-164.0;264.0
910.0;1560.0;2620.0;4360.0;659.0;904.0;670.0;1160.0;2030.0;3500.0;568.0;863.0;-52.0;52.0;-172.0;265.0
960.0;1600.0;2710.0;4460.0;684.0;930.0;740.0;1290.0;2170.0;3650.0;577.0;871.0;-53.0;67.0;-165.0;262.0
880.0;1510.0;2560.0;4250.0;655.0;886.0;710.0;1240.0;2110.0;3540.0;563.0;863.0;-49.0;62.0;-165.0;268.0
880.0;1530.0;2620.0;4310.0;662.0;910.0;680.0;1200.0;2090.0;3510.0;560.0;854.0;-49.0;57.0;-169.0;276.0
920.0;1570.0;2640.0;4380.0;678.0;922.0;660.0;1170.0;2040.0;3490.0;569.0;868.0;-53.0;59.0;-171.0;267.0
920.0;1570.0;2660.0;4370.0;669.0;928.0;710.0;1250.0;2130.0;3590.0;578.0;873.0;-53.0;60.0;-171.0;262.0
970.0;1630.0;2730.0;4500.0;691.0;953.0;690.0;1210.0;2100.0;3610.0;584.0;891.0;-49.0;65.0;-171.0;269.0
990.0;1680.0;2830.0;4640.0;709.0;971.0;700.0;1210.0;2160.0;3650.0;601.0;915.0;-54.0;60.0;-174.0;271.0
960.0;1630.0;2740.0;4530.0;699.0;950.0;760.0;1310.0;2240.0;3790.0;597.0;908.0;-55.0;62.0;-176.0;272.0
930.0;1600.0;2670.0;4470.0;690.0;946.0;690.0;1260.0;2170.0;3700.0;595.0;889.0;-55.0;62.0;-176.0;273.0
1030.0;1730.0;2910.0;4830.0;733.0;972.0;790.0;1370.0;2370.0;3940.0;619.0;919.0;-52.0;59.0;-173.0;269.0
990.0;1700.0;2850.0;4700.0;728.0;984.0;740.0;1280.0;2220.0;3780.0;604.0;922.0;-52.0;67.0;-173.0;266.0
