OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
263.0;459.0;379.0;1550.0;267.0;400.0;250.0;445.0;815.0;1439.0;244.0;395.0;-5.0;2.0;-16.0;4.0
264.0;464.0;370.0;1557.0;265.0;399.0;240.0;433.0;797.0;1450.0;244.0;383.0;-7.0;1.0;-16.0;3.0
265.0;458.0;375.0;1486.0;255.0;381.0;230.0;421.0;770.0;1370.0;239.0;365.0;-9.0;2.0;-16.0;2.0
260.0;447.0;366.0;1483.0;256.0;384.0;224.0;408.0;756.0;1389.0;231.0;363.0;-9.0;1.0;-9.0;0.0
279.0;484.0;391.0;1635.0;284.0;429.0;270.0;489.0;883.0;1567.0;260.0;421.0;-4.0;-4.0;-13.0;-2.0
294.0;503.0;398.0;1716.0;297.0;440.0;264.0;475.0;884.0;1593.0;270.0;431.0;-4.0;-2.0;-12.0;-3.0
281.0;486.0;391.0;1631.0;280.0;421.0;268.0;483.0;869.0;1527.0;260.0;409.0;-6.0;0.0;-15.0;-3.0
291.0;502.0;392.0;1669.0;279.0;422.0;253.0;471.0;862.0;1579.0;267.0;414.0;-6.0;0.0;-15.0;1.0
279.0;492.0;391.0;1642.0;278.0;421.0;250.0;463.0;833.0;1521.0;258.0;409.0;-6.0;0.0;-15.0;1.0
