OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1009.0;1819.0;3338.0;5109.0;870.0;2401.0;1523.0;3208.0;3090.0;5363.0;1681.0;1935.0;45.0;6.0;-28.0;11.0
680.0;1254.0;4657.0;7605.0;904.0;1293.0;792.0;1674.0;3424.0;6252.0;932.0;1130.0;39.0;3.0;-26.0;11.0
680.0;1254.0;2388.0;4567.0;870.0;1607.0;820.0;1651.0;3090.0;5363.0;762.0;955.0;39.0;3.0;-26.0;7.0
617.0;1159.0;2139.0;4795.0;708.0;1201.0;573.0;1161.0;2257.0;4404.0;815.0;1193.0;40.0;2.0;-27.0;5.0
1073.0;2574.0;5271.0;9046.0;1229.0;1356.0;808.0;1687.0;3311.0;5837.0;849.0;1245.0;15.0;8.0;-28.0;10.0
737.0;1731.0;3256.0;5084.0;701.0;1331.0;957.0;1943.0;3736.0;6555.0;938.0;1111.0;5.0;8.0;-27.0;5.0
774.0;1619.0;4090.0;7798.0;838.0;624.0;441.0;887.0;1644.0;2773.0;267.0;716.0;5.0;11.0;-27.0;-1.0
737.0;691.0;1641.0;3412.0;615.0;717.0;441.0;887.0;1644.0;2773.0;366.0;438.0;5.0;3.0;-25.0;-7.0
757.0;615.0;3276.0;7140.0;838.0;717.0;426.0;887.0;1644.0;2773.0;366.0;716.0;21.0;3.0;-25.0;-1.0
879.0;1615.0;3276.0;7293.0;1203.0;1073.0;426.0;922.0;1924.0;4026.0;696.0;1313.0;24.0;3.0;-25.0;-1.0
757.0;2033.0;4105.0;7140.0;910.0;1048.0;531.0;1114.0;2548.0;6936.0;1597.0;1313.0;21.0;17.0;-27.0;0.0
1272.0;2272.0;4105.0;13641.0;1530.0;1566.0;643.0;1299.0;2548.0;8649.0;1221.0;1643.0;23.0;15.0;-27.0;7.0
1333.0;2435.0;4398.0;9487.0;1366.0;1344.0;643.0;1299.0;2446.0;7105.0;1397.0;1311.0;27.0;14.0;-28.0;7.0
1272.0;2272.0;3676.0;6984.0;1274.0;1234.0;649.0;1401.0;3196.0;7105.0;1397.0;2119.0;27.0;1.0;-27.0;8.0
1958.0;3759.0;6961.0;11329.0;1433.0;1698.0;1027.0;2160.0;4406.0;8365.0;1440.0;1949.0;27.0;1.0;-27.0;7.0
1548.0;2940.0;5218.0;8998.0;1155.0;1187.0;640.0;1336.0;2846.0;6071.0;1067.0;1463.0;30.0;12.0;-26.0;7.0
1005.0;1873.0;3355.0;5228.0;633.0;1187.0;514.0;1113.0;2239.0;4266.0;1067.0;1463.0;12.0;12.0;-26.0;10.0
783.0;1413.0;2764.0;4756.0;581.0;1187.0;640.0;1336.0;2846.0;6071.0;1005.0;1099.0;12.0;18.0;-26.0;7.0
783.0;1413.0;2109.0;5859.0;1032.0;1375.0;1275.0;2676.0;5366.0;11245.0;1776.0;1099.0;9.0;15.0;-28.0;7.0
783.0;1413.0;2823.0;10676.0;1564.0;1860.0;1182.0;2391.0;4512.0;7542.0;1005.0;1099.0;9.0;29.0;-32.0;7.0
1051.0;2056.0;2823.0;5874.0;1256.0;1386.0;799.0;1788.0;4205.0;8503.0;1400.0;1890.0;9.0;5.0;-32.0;7.0
1421.0;2667.0;4818.0;8281.0;892.0;1386.0;799.0;1005.0;2345.0;5280.0;961.0;1313.0;3.0;5.0;-36.0;-2.0
1051.0;2056.0;3936.0;7185.0;1097.0;1225.0;529.0;1029.0;1928.0;5280.0;961.0;965.0;0.0;3.0;-30.0;-2.0
818.0;2748.0;5822.0;10137.0;1515.0;895.0;529.0;1029.0;2226.0;4069.0;1374.0;1676.0;0.0;1.0;-30.0;7.0
954.0;2389.0;4869.0;8458.0;987.0;895.0;531.0;1095.0;2226.0;4069.0;630.0;1676.0;23.0;1.0;-30.0;20.0
637.0;2748.0;5822.0;8916.0;1049.0;976.0;531.0;1095.0;2226.0;3354.0;944.0;1767.0;23.0;7.0;-30.0;11.0
1741.0;3174.0;5823.0;8916.0;1049.0;976.0;463.0;966.0;2044.0;4671.0;1129.0;2232.0;34.0;14.0;-27.0;12.0
908.0;1936.0;3423.0;5988.0;1552.0;1632.0;871.0;1769.0;3462.0;6227.0;933.0;1191.0;19.0;18.0;-27.0;13.0
908.0;1624.0;3094.0;5623.0;899.0;1059.0;546.0;1119.0;2226.0;4110.0;643.0;1077.0;13.0;14.0;-30.0;12.0
890.0;1936.0;3423.0;5988.0;750.0;832.0;408.0;829.0;1655.0;3137.0;491.0;1077.0;11.0;13.0;-33.0;8.0
890.0;1624.0;3094.0;5623.0;750.0;832.0;408.0;904.0;2226.0;4110.0;643.0;1077.0;13.0;7.0;-33.0;0.0
890.0;1936.0;3423.0;5988.0;750.0;832.0;360.0;904.0;2300.0;5664.0;1181.0;1849.0;48.0;7.0;-33.0;8.0
500.0;3147.0;5766.0;9650.0;478.0;591.0;360.0;904.0;2300.0;11116.0;1647.0;2010.0;40.0;7.0;-28.0;8.0
1538.0;2898.0;4996.0;3639.0;478.0;591.0;360.0;1743.0;3498.0;6294.0;879.0;987.0;28.0;9.0;-24.0;8.0
500.0;1200.0;2270.0;3639.0;478.0;591.0;298.0;616.0;1177.0;3192.0;552.0;756.0;24.0;14.0;-24.0;13.0
270.0;862.0;1486.0;2112.0;350.0;591.0;300.0;684.0;1423.0;2448.0;342.0;414.0;19.0;11.0;-28.0;18.0
299.0;418.0;880.0;2112.0;332.0;511.0;300.0;684.0;1532.0;3192.0;552.0;374.0;19.0;11.0;-34.0;14.0
356.0;418.0;1486.0;2073.0;350.0;701.0;369.0;745.0;1423.0;2448.0;342.0;414.0;4.0;11.0;-39.0;16.0
299.0;646.0;1486.0;2112.0;350.0;679.0;300.0;684.0;1423.0;2448.0;465.0;756.0;4.0;11.0;-43.0;14.0
356.0;646.0;1615.0;3429.0;543.0;679.0;354.0;786.0;1756.0;3753.0;693.0;1051.0;4.0;21.0;-43.0;8.0
657.0;1677.0;2913.0;5246.0;752.0;696.0;263.0;557.0;1153.0;2436.0;465.0;813.0;16.0;12.0;-40.0;8.0
416.0;1205.0;2466.0;4167.0;549.0;639.0;388.0;874.0;2009.0;4095.0;665.0;810.0;16.0;-3.0;-40.0;8.0
657.0;1677.0;2913.0;3511.0;717.0;879.0;400.0;838.0;1688.0;3611.0;843.0;1709.0;22.0;-3.0;-40.0;8.0
1589.0;3052.0;5467.0;8846.0;1116.0;1121.0;631.0;1393.0;2896.0;5619.0;917.0;1227.0;25.0;-3.0;-40.0;8.0
1004.0;2025.0;3614.0;5457.0;719.0;882.0;497.0;1134.0;2526.0;5427.0;939.0;1280.0;28.0;-6.0;-39.0;8.0
