OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2114.0;3652.0;6337.0;10737.0;1672.0;2288.0;1418.0;2548.0;4535.0;7874.0;1259.0;1889.0;2.0;-1.0;15.0;6.0
1282.0;2203.0;3828.0;6554.0;1048.0;1537.0;1418.0;2548.0;4535.0;5293.0;878.0;1363.0;2.0;-1.0;11.0;6.0
1064.0;1954.0;3660.0;6816.0;1169.0;1790.0;1158.0;2078.0;3726.0;6549.0;1080.0;1649.0;2.0;-2.0;4.0;5.0
1239.0;2233.0;4263.0;8463.0;1648.0;2912.0;2341.0;4174.0;7464.0;13206.0;2242.0;3424.0;5.0;-2.0;11.0;15.0
2926.0;2508.0;4276.0;14712.0;2274.0;3091.0;2103.0;3720.0;6561.0;11292.0;1822.0;2722.0;5.0;1.0;7.0;15.0
2157.0;3737.0;6498.0;11150.0;1765.0;2508.0;1640.0;2919.0;5148.0;8853.0;1427.0;2119.0;5.0;2.0;4.0;15.0
1469.0;2508.0;6498.0;11150.0;1765.0;2945.0;2103.0;3720.0;6561.0;7389.0;1251.0;2001.0;8.0;3.0;2.0;15.0
1654.0;2934.0;5336.0;9780.0;1753.0;2945.0;2283.0;4080.0;7273.0;12785.0;2138.0;3298.0;-1.0;2.0;5.0;13.0
2991.0;5213.0;9310.0;16555.0;2712.0;3907.0;2967.0;5198.0;9141.0;15808.0;2577.0;3855.0;-1.0;2.0;4.0;9.0
3416.0;5815.0;9905.0;16537.0;2566.0;3593.0;2625.0;4621.0;8124.0;13949.0;2261.0;3368.0;-1.0;1.0;5.0;8.0
2951.0;5046.0;8729.0;14901.0;2398.0;3502.0;2603.0;4611.0;8093.0;13947.0;2245.0;3375.0;-1.0;1.0;4.0;9.0
2922.0;5013.0;8738.0;15101.0;2448.0;3580.0;2718.0;4770.0;8339.0;14297.0;2311.0;3470.0;4.0;-5.0;4.0;8.0
3192.0;5466.0;9505.0;16306.0;2651.0;3913.0;3111.0;5427.0;9418.0;16090.0;2598.0;3895.0;4.0;-5.0;3.0;9.0
3714.0;6313.0;10864.0;18244.0;2968.0;4266.0;3416.0;5957.0;10249.0;17468.0;2801.0;4133.0;-1.0;1.0;9.0;18.0
3945.0;6679.0;11373.0;18700.0;3018.0;4267.0;3333.0;5759.0;9938.0;16808.0;2671.0;3924.0;-1.0;1.0;11.0;9.0
3633.0;6092.0;10242.0;16847.0;2618.0;3709.0;2870.0;5017.0;8670.0;14640.0;2340.0;3479.0;1.0;1.0;9.0;11.0
3181.0;5359.0;9022.0;14820.0;2259.0;3128.0;2256.0;3941.0;6792.0;11437.0;1797.0;2659.0;1.0;6.0;15.0;7.0
2379.0;4116.0;7211.0;12732.0;2147.0;3302.0;2616.0;4552.0;7862.0;13306.0;2111.0;3108.0;3.0;1.0;9.0;11.0
2764.0;4648.0;7815.0;12870.0;1964.0;2749.0;1951.0;3408.0;5911.0;9989.0;1589.0;2410.0;3.0;3.0;14.0;8.0
2170.0;3725.0;6485.0;11281.0;1869.0;2851.0;2212.0;3885.0;6748.0;11502.0;1857.0;2792.0;1.0;3.0;6.0;22.0
2503.0;4237.0;7130.0;11859.0;1820.0;2573.0;1828.0;3198.0;5540.0;9394.0;1492.0;2223.0;0.0;3.0;9.0;13.0
1842.0;3114.0;5239.0;8689.0;1340.0;1957.0;1361.0;2395.0;4229.0;7337.0;1208.0;1921.0;0.0;3.0;6.0;12.0
1819.0;3116.0;5387.0;9289.0;1513.0;2339.0;1763.0;3104.0;5467.0;9392.0;1509.0;2272.0;0.0;3.0;14.0;19.0
1980.0;3398.0;5790.0;9794.0;1540.0;2252.0;1599.0;2815.0;4887.0;8389.0;1345.0;2027.0;0.0;-1.0;2.0;14.0
1704.0;2881.0;4810.0;8029.0;1256.0;1874.0;1298.0;2286.0;4037.0;6949.0;1125.0;1715.0;-3.0;-2.0;9.0;9.0
1448.0;2463.0;4227.0;7136.0;1135.0;1710.0;1187.0;2108.0;3710.0;6348.0;1017.0;1549.0;-6.0;-2.0;2.0;9.0
1269.0;2144.0;3674.0;6157.0;972.0;1463.0;1012.0;1775.0;3081.0;5271.0;839.0;1277.0;-3.0;-2.0;9.0;9.0
1012.0;1729.0;2926.0;4908.0;778.0;1187.0;792.0;1392.0;2447.0;4168.0;668.0;1032.0;-3.0;-5.0;6.0;9.0
786.0;1342.0;2270.0;3820.0;614.0;980.0;667.0;1182.0;2089.0;3573.0;585.0;916.0;3.0;-5.0;11.0;9.0
828.0;1475.0;2673.0;4802.0;808.0;1270.0;861.0;1549.0;2745.0;4751.0;769.0;1179.0;3.0;-4.0;6.0;8.0
896.0;1531.0;2604.0;4416.0;699.0;1050.0;696.0;1233.0;2161.0;3662.0;589.0;908.0;2.0;-4.0;5.0;9.0
656.0;1126.0;1909.0;3187.0;509.0;797.0;529.0;940.0;1651.0;2779.0;444.0;694.0;2.0;-4.0;5.0;8.0
