OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
401.0;748.0;1353.0;2429.0;416.0;618.0;366.0;689.0;1267.0;2237.0;383.0;601.0;-7.0;-5.0;-8.0;8.0
426.0;788.0;1437.0;2605.0;435.0;620.0;371.0;692.0;1264.0;2238.0;377.0;583.0;-4.0;-5.0;-1.0;6.0
421.0;791.0;1414.0;2567.0;436.0;636.0;383.0;710.0;1299.0;2312.0;395.0;618.0;-4.0;-10.0;-7.0;0.0
437.0;816.0;1473.0;2657.0;444.0;637.0;376.0;691.0;1272.0;2243.0;379.0;601.0;-2.0;-10.0;-7.0;0.0
428.0;784.0;1448.0;2573.0;436.0;625.0;372.0;686.0;1260.0;2232.0;376.0;591.0;-5.0;-10.0;-7.0;0.0
419.0;785.0;1447.0;2677.0;466.0;693.0;418.0;768.0;1416.0;2501.0;436.0;658.0;-6.0;-9.0;-7.0;0.0
465.0;877.0;1591.0;2854.0;481.0;716.0;424.0;785.0;1440.0;2593.0;441.0;681.0;-6.0;-8.0;-4.0;0.0
478.0;889.0;1631.0;2968.0;514.0;754.0;456.0;849.0;1571.0;2786.0;472.0;733.0;-6.0;-5.0;-4.0;0.0
511.0;941.0;1727.0;3059.0;512.0;733.0;432.0;792.0;1456.0;2586.0;439.0;688.0;-7.0;-5.0;-3.0;-1.0
507.0;937.0;1684.0;3021.0;511.0;726.0;452.0;828.0;1520.0;2699.0;444.0;679.0;-9.0;-2.0;-8.0;2.0
484.0;874.0;1589.0;2860.0;483.0;714.0;437.0;797.0;1460.0;2605.0;442.0;681.0;-8.0;1.0;-9.0;-1.0
491.0;925.0;1657.0;2925.0;485.0;685.0;407.0;754.0;1375.0;2490.0;422.0;655.0;-7.0;1.0;-9.0;1.0
482.0;889.0;1597.0;2842.0;472.0;671.0;419.0;774.0;1381.0;2459.0;412.0;624.0;-7.0;-2.0;-4.0;0.0
451.0;853.0;1542.0;2728.0;475.0;700.0;425.0;790.0;1447.0;2604.0;437.0;678.0;-8.0;-2.0;-8.0;1.0
493.0;915.0;1679.0;3053.0;515.0;766.0;465.0;859.0;1575.0;2844.0;491.0;737.0;-5.0;-2.0;-4.0;3.0
531.0;978.0;1814.0;3271.0;560.0;825.0;510.0;939.0;1720.0;3053.0;515.0;788.0;-5.0;-5.0;-4.0;3.0
550.0;1017.0;1823.0;3188.0;529.0;751.0;446.0;818.0;1490.0;2644.0;451.0;703.0;-5.0;-5.0;-1.0;6.0
496.0;924.0;1687.0;3084.0;536.0;800.0;486.0;901.0;1672.0;3037.0;535.0;866.0;-6.0;-5.0;-1.0;3.0
618.0;1150.0;2158.0;3966.0;690.0;1000.0;607.0;1134.0;2074.0;3721.0;631.0;956.0;-5.0;-1.0;-1.0;3.0
662.0;1209.0;2193.0;3858.0;639.0;874.0;525.0;954.0;1738.0;3085.0;514.0;786.0;-6.0;-5.0;-1.0;6.0
563.0;1024.0;1886.0;3336.0;550.0;794.0;493.0;897.0;1635.0;2888.0;484.0;730.0;-5.0;-5.0;0.0;3.0
529.0;968.0;1752.0;3097.0;523.0;767.0;471.0;856.0;1564.0;2818.0;472.0;739.0;-4.0;-5.0;1.0;3.0
545.0;991.0;1775.0;3140.0;526.0;764.0;466.0;863.0;1563.0;2808.0;480.0;750.0;-3.0;-5.0;0.0;3.0
535.0;995.0;1828.0;3268.0;550.0;804.0;489.0;906.0;1663.0;2985.0;519.0;818.0;-4.0;-8.0;-1.0;-1.0
594.0;1109.0;2029.0;3615.0;603.0;875.0;538.0;989.0;1813.0;3277.0;550.0;851.0;-4.0;-10.0;-1.0;5.0
602.0;1114.0;2029.0;3658.0;623.0;911.0;551.0;1013.0;1856.0;3341.0;560.0;843.0;-9.0;-8.0;-4.0;3.0
589.0;1081.0;1968.0;3547.0;614.0;920.0;583.0;1064.0;1953.0;3545.0;608.0;944.0;-13.0;-7.0;-10.0;2.0
675.0;1245.0;2270.0;4060.0;682.0;971.0;589.0;1089.0;1963.0;3521.0;595.0;911.0;-13.0;-7.0;-10.0;2.0
644.0;1185.0;2120.0;3790.0;626.0;898.0;546.0;1018.0;1855.0;3300.0;563.0;868.0;-10.0;-6.0;-5.0;2.0
642.0;1172.0;2129.0;3771.0;634.0;912.0;570.0;1038.0;1886.0;3353.0;567.0;889.0;-10.0;-6.0;-10.0;2.0
641.0;1190.0;2191.0;3985.0;678.0;994.0;611.0;1124.0;2057.0;3687.0;621.0;953.0;-10.0;-6.0;-12.0;0.0
684.0;1252.0;2252.0;4062.0;681.0;982.0;586.0;1079.0;1995.0;3571.0;612.0;936.0;-9.0;-5.0;-5.0;0.0
672.0;1238.0;2205.0;3826.0;623.0;859.0;527.0;950.0;1718.0;3043.0;508.0;771.0;-7.0;-5.0;-7.0;2.0
571.0;1054.0;1887.0;3308.0;551.0;806.0;500.0;917.0;1675.0;2921.0;490.0;761.0;-1.0;-2.0;-7.0;-1.0
558.0;1019.0;1847.0;3244.0;555.0;805.0;501.0;912.0;1678.0;2983.0;502.0;775.0;-1.0;-2.0;-7.0;4.0
564.0;1034.0;1842.0;3291.0;553.0;797.0;485.0;893.0;1632.0;2915.0;495.0;773.0;-1.0;-2.0;-7.0;2.0
562.0;1040.0;1875.0;3433.0;581.0;873.0;535.0;991.0;1829.0;3299.0;562.0;867.0;-6.0;-2.0;-7.0;3.0
631.0;1159.0;2090.0;3789.0;658.0;1021.0;660.0;1211.0;2242.0;4061.0;701.0;1087.0;-7.0;-10.0;-9.0;1.0
769.0;1420.0;2573.0;4593.0;762.0;1065.0;643.0;1187.0;2176.0;3890.0;655.0;1000.0;-7.0;-10.0;-9.0;3.0
706.0;1298.0;2351.0;4187.0;704.0;1006.0;617.0;1116.0;2034.0;3669.0;626.0;975.0;-7.0;-5.0;-9.0;3.0
710.0;1295.0;2338.0;4120.0;678.0;969.0;598.0;1093.0;2001.0;3531.0;590.0;917.0;-6.0;-6.0;-5.0;5.0
666.0;1223.0;2173.0;3889.0;657.0;955.0;597.0;1084.0;1994.0;3567.0;596.0;917.0;-6.0;-5.0;-5.0;4.0
663.0;1214.0;2210.0;3876.0;646.0;937.0;579.0;1058.0;1946.0;3471.0;587.0;908.0;-4.0;-5.0;0.0;4.0
653.0;1198.0;2183.0;3870.0;645.0;925.0;581.0;1065.0;1949.0;3437.0;580.0;880.0;-6.0;-6.0;0.0;5.0
629.0;1158.0;2073.0;3652.0;612.0;891.0;545.0;993.0;1829.0;3259.0;548.0;846.0;-6.0;-6.0;-6.0;4.0
646.0;1179.0;2120.0;3774.0;635.0;929.0;586.0;1080.0;1954.0;3490.0;593.0;901.0;-6.0;-5.0;-6.0;2.0
643.0;1182.0;2130.0;3775.0;626.0;905.0;555.0;1029.0;1863.0;3287.0;553.0;856.0;-9.0;-7.0;-6.0;1.0
631.0;1153.0;2063.0;3628.0;600.0;860.0;543.0;989.0;1812.0;3173.0;539.0;840.0;-9.0;-5.0;-9.0;2.0
627.0;1147.0;2072.0;3635.0;595.0;844.0;524.0;954.0;1750.0;3100.0;519.0;798.0;-9.0;-5.0;-6.0;2.0
591.0;1067.0;1917.0;3392.0;577.0;850.0;546.0;998.0;1827.0;3242.0;553.0;869.0;-9.0;-6.0;-6.0;5.0
646.0;1206.0;2183.0;3917.0;666.0;979.0;612.0;1112.0;2052.0;3620.0;611.0;951.0;-9.0;-7.0;-6.0;4.0
683.0;1250.0;2254.0;3988.0;657.0;924.0;587.0;1066.0;1931.0;3373.0;564.0;880.0;-9.0;-6.0;-6.0;5.0
655.0;1190.0;2132.0;3803.0;640.0;944.0;596.0;1092.0;1978.0;3539.0;601.0;934.0;-6.0;-7.0;-6.0;9.0
699.0;1294.0;2352.0;4290.0;747.0;1117.0;717.0;1314.0;2400.0;4289.0;727.0;1120.0;-2.0;-6.0;3.0;8.0
806.0;1478.0;2693.0;4809.0;803.0;1168.0;733.0;1348.0;2487.0;4423.0;754.0;1154.0;-6.0;-6.0;-6.0;6.0
833.0;1542.0;2784.0;4969.0;840.0;1218.0;778.0;1430.0;2614.0;4630.0;788.0;1210.0;-6.0;-6.0;-6.0;3.0
871.0;1594.0;2907.0;5167.0;863.0;1224.0;762.0;1403.0;2543.0;4505.0;749.0;1157.0;-2.0;-5.0;-4.0;3.0
833.0;1509.0;2700.0;4783.0;796.0;1134.0;725.0;1312.0;2367.0;4226.0;713.0;1107.0;-2.0;-5.0;-4.0;3.0
822.0;1507.0;2708.0;4749.0;794.0;1148.0;744.0;1362.0;2465.0;4374.0;742.0;1133.0;0.0;-5.0;-4.0;3.0
837.0;1541.0;2778.0;4882.0;813.0;1154.0;739.0;1348.0;2417.0;4297.0;722.0;1096.0;0.0;-5.0;0.0;0.0
808.0;1474.0;2632.0;4572.0;758.0;1086.0;688.0;1249.0;2249.0;3951.0;668.0;1029.0;-1.0;-5.0;0.0;0.0
768.0;1378.0;2474.0;4368.0;720.0;1057.0;692.0;1247.0;2254.0;4006.0;678.0;1054.0;-1.0;-5.0;-5.0;7.0
777.0;1415.0;2558.0;4519.0;760.0;1084.0;697.0;1269.0;2289.0;4014.0;673.0;1032.0;-1.0;-6.0;-5.0;13.0
762.0;1391.0;2493.0;4404.0;728.0;1043.0;682.0;1233.0;2239.0;3946.0;652.0;999.0;-1.0;-6.0;-5.0;3.0
742.0;1363.0;2414.0;4247.0;703.0;1005.0;639.0;1154.0;2116.0;3682.0;617.0;951.0;-1.0;-6.0;-7.0;2.0
704.0;1287.0;2279.0;4064.0;678.0;991.0;646.0;1157.0;2097.0;3687.0;624.0;954.0;-11.0;-6.0;-14.0;3.0
731.0;1326.0;2351.0;4209.0;702.0;1017.0;650.0;1182.0;2155.0;3829.0;636.0;979.0;-11.0;-4.0;-14.0;2.0
740.0;1351.0;2398.0;4233.0;691.0;1000.0;638.0;1178.0;2112.0;3732.0;625.0;958.0;-11.0;-4.0;-4.0;0.0
717.0;1294.0;2334.0;4061.0;676.0;958.0;618.0;1130.0;2048.0;3589.0;604.0;925.0;-11.0;-4.0;-9.0;0.0
707.0;1295.0;2315.0;4079.0;688.0;996.0;645.0;1198.0;2174.0;3927.0;689.0;1081.0;-4.0;-4.0;-4.0;0.0
830.0;1507.0;2704.0;4750.0;788.0;1134.0;731.0;1337.0;2466.0;4402.0;761.0;1197.0;-4.0;-4.0;-4.0;4.0
913.0;1672.0;3029.0;5465.0;910.0;1312.0;846.0;1555.0;2840.0;5070.0;882.0;1368.0;-4.0;-4.0;-4.0;3.0
1004.0;1840.0;3354.0;5970.0;991.0;1410.0;906.0;1650.0;2996.0;5310.0;898.0;1356.0;-7.0;-4.0;-5.0;3.0
1003.0;1808.0;3205.0;5549.0;904.0;1273.0;818.0;1495.0;2687.0;4733.0;790.0;1200.0;-10.0;-4.0;-5.0;5.0
907.0;1658.0;3041.0;5484.0;956.0;1431.0;950.0;1720.0;3156.0;5619.0;958.0;1462.0;-10.0;-4.0;-5.0;3.0
1074.0;1932.0;3467.0;6098.0;991.0;1386.0;904.0;1630.0;2924.0;5155.0;865.0;1321.0;-10.0;-2.0;-5.0;3.0
989.0;1802.0;3217.0;5671.0;930.0;1316.0;849.0;1538.0;2779.0;4854.0;811.0;1233.0;-10.0;-2.0;-5.0;3.0
929.0;1682.0;3021.0;5331.0;883.0;1253.0;820.0;1484.0;2672.0;4753.0;792.0;1222.0;-10.0;-2.0;-7.0;3.0
943.0;1702.0;3063.0;5477.0;932.0;1372.0;903.0;1639.0;2948.0;5219.0;888.0;1353.0;-4.0;-6.0;-4.0;3.0
1008.0;1842.0;3301.0;5795.0;954.0;1361.0;884.0;1600.0;2895.0;5069.0;856.0;1295.0;-12.0;-6.0;-4.0;2.0
979.0;1770.0;3187.0;5621.0;939.0;1334.0;859.0;1557.0;2824.0;4991.0;840.0;1280.0;-4.0;-6.0;1.0;4.0
962.0;1738.0;3165.0;5617.0;937.0;1355.0;882.0;1601.0;2910.0;5122.0;867.0;1329.0;-9.0;-6.0;-2.0;2.0
978.0;1762.0;3215.0;5658.0;927.0;1308.0;851.0;1535.0;2758.0;4902.0;822.0;1261.0;-9.0;-6.0;-2.0;3.0
924.0;1668.0;3009.0;5249.0;872.0;1245.0;816.0;1489.0;2681.0;4700.0;794.0;1204.0;-12.0;-6.0;-4.0;2.0
918.0;1664.0;2961.0;5212.0;861.0;1243.0;832.0;1504.0;2724.0;4766.0;795.0;1203.0;-9.0;-6.0;-5.0;3.0
901.0;1618.0;2918.0;5113.0;853.0;1232.0;802.0;1447.0;2627.0;4618.0;777.0;1195.0;-9.0;-5.0;-5.0;4.0
896.0;1630.0;2915.0;5221.0;872.0;1287.0;847.0;1545.0;2802.0;5014.0;842.0;1305.0;-6.0;-3.0;-5.0;4.0
981.0;1788.0;3220.0;5716.0;938.0;1342.0;875.0;1586.0;2867.0;5054.0;849.0;1300.0;-6.0;-3.0;-5.0;3.0
974.0;1771.0;3161.0;5607.0;935.0;1356.0;898.0;1627.0;2941.0;5187.0;875.0;1340.0;-5.0;-2.0;-4.0;3.0
1013.0;1838.0;3310.0;5942.0;988.0;1438.0;929.0;1703.0;3024.0;5377.0;906.0;1373.0;-5.0;-2.0;-4.0;3.0
1022.0;1881.0;3373.0;6090.0;1031.0;1519.0;1008.0;1855.0;3331.0;5854.0;988.0;1505.0;-6.0;-3.0;-4.0;2.0
1131.0;2059.0;3667.0;6475.0;1072.0;1537.0;1015.0;1830.0;3300.0;5837.0;985.0;1500.0;-6.0;-3.0;-4.0;2.0
1114.0;2040.0;3655.0;6516.0;1084.0;1543.0;1017.0;1838.0;3303.0;5837.0;979.0;1477.0;-6.0;-3.0;-4.0;2.0
1094.0;1969.0;3517.0;6271.0;1033.0;1501.0;987.0;1779.0;3202.0;5656.0;956.0;1452.0;-6.0;-3.0;-4.0;4.0
1088.0;1961.0;3515.0;6159.0;1025.0;1459.0;968.0;1756.0;3173.0;5587.0;948.0;1438.0;-6.0;-5.0;-4.0;4.0
1092.0;1982.0;3561.0;6246.0;1018.0;1442.0;928.0;1671.0;3015.0;5301.0;889.0;1345.0;-4.0;-6.0;-3.0;2.0
1016.0;1843.0;3285.0;5805.0;977.0;1420.0;944.0;1712.0;3063.0;5392.0;907.0;1373.0;-10.0;-6.0;-11.0;4.0
1041.0;1873.0;3383.0;5977.0;992.0;1432.0;938.0;1709.0;3090.0;5401.0;902.0;1371.0;-4.0;-5.0;-3.0;6.0
1045.0;1897.0;3416.0;6032.0;1005.0;1463.0;990.0;1775.0;3186.0;5649.0;937.0;1423.0;-6.0;-5.0;-4.0;10.0
1061.0;1935.0;3477.0;6200.0;1046.0;1508.0;1008.0;1827.0;3280.0;5789.0;972.0;1464.0;-6.0;-4.0;-4.0;7.0
1108.0;1990.0;3554.0;6187.0;1013.0;1424.0;908.0;1660.0;2989.0;5199.0;876.0;1330.0;-8.0;-4.0;-5.0;8.0
1017.0;1845.0;3373.0;6109.0;1058.0;1591.0;1080.0;1959.0;3547.0;6281.0;1062.0;1602.0;-6.0;-4.0;-4.0;2.0
1202.0;2165.0;3845.0;6720.0;1084.0;1487.0;971.0;1758.0;3159.0;5506.0;914.0;1385.0;-8.0;-3.0;-5.0;2.0
1056.0;1888.0;3403.0;6025.0;1002.0;1474.0;996.0;1802.0;3256.0;5736.0;967.0;1481.0;-11.0;-4.0;-10.0;2.0
1135.0;2051.0;3705.0;6498.0;1063.0;1484.0;981.0;1770.0;3185.0;5606.0;929.0;1405.0;-12.0;-4.0;-11.0;3.0
1049.0;1895.0;3401.0;6068.0;1012.0;1467.0;972.0;1761.0;3169.0;5636.0;939.0;1424.0;-14.0;-4.0;-12.0;3.0
1081.0;1975.0;3526.0;6239.0;1065.0;1607.0;1090.0;1980.0;3599.0;6316.0;1064.0;1604.0;-15.0;-4.0;-12.0;4.0
1191.0;2155.0;3845.0;6833.0;1144.0;1641.0;1095.0;1993.0;3598.0;6428.0;1087.0;1654.0;-14.0;-4.0;-11.0;2.0
1252.0;2254.0;4003.0;6955.0;1107.0;1522.0;1013.0;1833.0;3273.0;5735.0;947.0;1443.0;-12.0;-10.0;-11.0;2.0
1098.0;1994.0;3549.0;6248.0;1044.0;1497.0;1008.0;1810.0;3257.0;5700.0;955.0;1452.0;-12.0;-10.0;-10.0;2.0
1115.0;2022.0;3602.0;6335.0;1055.0;1517.0;1031.0;1868.0;3354.0;5894.0;996.0;1496.0;-11.0;-10.0;-8.0;7.0
1145.0;2053.0;3710.0;6537.0;1083.0;1543.0;1037.0;1870.0;3360.0;5907.0;992.0;1487.0;-11.0;-9.0;-8.0;6.0
1140.0;2063.0;3681.0;6432.0;1063.0;1524.0;1014.0;1844.0;3278.0;5817.0;980.0;1492.0;-11.0;-8.0;-8.0;12.0
1124.0;2038.0;3625.0;6428.0;1077.0;1565.0;1015.0;1852.0;3341.0;5866.0;981.0;1482.0;-5.0;-6.0;-7.0;7.0
1127.0;2032.0;3605.0;6333.0;1041.0;1513.0;1032.0;1864.0;3358.0;5887.0;987.0;1510.0;-11.0;-6.0;-7.0;7.0
1161.0;2091.0;3724.0;6536.0;1073.0;1524.0;1021.0;1852.0;3341.0;5849.0;976.0;1474.0;-14.0;-6.0;-12.0;9.0
1108.0;1991.0;3572.0;6238.0;1035.0;1512.0;1000.0;1825.0;3345.0;5931.0;1019.0;1570.0;-2.0;-6.0;-4.0;5.0
1218.0;2187.0;3942.0;7021.0;1158.0;1680.0;1105.0;2009.0;3623.0;6398.0;1071.0;1621.0;-2.0;-6.0;-5.0;9.0
1235.0;2229.0;3986.0;7039.0;1149.0;1625.0;1074.0;1939.0;3495.0;6159.0;1035.0;1557.0;-6.0;-6.0;-6.0;11.0
1184.0;2112.0;3779.0;6635.0;1078.0;1531.0;1030.0;1870.0;3340.0;5789.0;968.0;1456.0;0.0;-6.0;-5.0;13.0
1119.0;2025.0;3602.0;6423.0;1075.0;1574.0;1061.0;1925.0;3469.0;6108.0;1032.0;1561.0;0.0;-5.0;1.0;8.0
1220.0;2199.0;3971.0;7121.0;1205.0;1749.0;1179.0;2120.0;3833.0;6751.0;1121.0;1683.0;-1.0;-5.0;-5.0;6.0
1266.0;2305.0;4167.0;7346.0;1234.0;1768.0;1190.0;2148.0;3865.0;6862.0;1161.0;1753.0;-2.0;-5.0;-6.0;4.0
1322.0;2393.0;4250.0;7405.0;1196.0;1648.0;1081.0;1952.0;3488.0;6137.0;1028.0;1552.0;-2.0;-3.0;1.0;4.0
1187.0;2138.0;3849.0;6787.0;1123.0;1615.0;1097.0;1993.0;3576.0;6259.0;1040.0;1583.0;-6.0;-3.0;-7.0;6.0
1224.0;2209.0;3974.0;7063.0;1167.0;1694.0;1160.0;2093.0;3750.0;6587.0;1097.0;1661.0;-9.0;-3.0;-7.0;4.0
1265.0;2277.0;4048.0;7103.0;1171.0;1652.0;1099.0;1983.0;3544.0;6195.0;1038.0;1577.0;-10.0;-3.0;-7.0;3.0
1213.0;2167.0;3868.0;6784.0;1113.0;1605.0;1074.0;1947.0;3487.0;6146.0;1044.0;1607.0;-9.0;-8.0;-7.0;2.0
1252.0;2275.0;4121.0;7287.0;1213.0;1736.0;1170.0;2115.0;3814.0;6719.0;1143.0;1716.0;-13.0;-8.0;-8.0;3.0
1317.0;2361.0;4224.0;7388.0;1212.0;1726.0;1165.0;2099.0;3774.0;6615.0;1109.0;1681.0;-9.0;-7.0;-7.0;5.0
1284.0;2299.0;4127.0;7211.0;1187.0;1691.0;1135.0;2058.0;3708.0;6414.0;1075.0;1618.0;-8.0;-7.0;-7.0;5.0
1231.0;2213.0;3956.0;6965.0;1149.0;1659.0;1117.0;2018.0;3622.0;6357.0;1066.0;1629.0;-8.0;-7.0;-7.0;0.0
1257.0;2253.0;4027.0;7143.0;1173.0;1697.0;1149.0;2087.0;3746.0;6628.0;1110.0;1684.0;-5.0;-7.0;-10.0;0.0
1298.0;2341.0;4180.0;7318.0;1191.0;1697.0;1139.0;2061.0;3679.0;6519.0;1082.0;1632.0;-5.0;-7.0;-10.0;0.0
1235.0;2249.0;4024.0;7106.0;1175.0;1702.0;1164.0;2124.0;3797.0;6697.0;1132.0;1738.0;-11.0;-2.0;-10.0;6.0
1356.0;2448.0;4417.0;7763.0;1288.0;1843.0;1259.0;2271.0;4058.0;7150.0;1197.0;1796.0;-12.0;-1.0;-10.0;4.0
1392.0;2492.0;4439.0;7680.0;1248.0;1756.0;1184.0;2125.0;3802.0;6651.0;1106.0;1674.0;-11.0;-2.0;-10.0;3.0
1312.0;2364.0;4233.0;7480.0;1239.0;1767.0;1192.0;2159.0;3875.0;6814.0;1139.0;1721.0;-11.0;-2.0;-9.0;3.0
1319.0;2368.0;4211.0;7365.0;1213.0;1716.0;1157.0;2084.0;3726.0;6526.0;1085.0;1631.0;-4.0;-3.0;-6.0;11.0
1265.0;2257.0;4038.0;7160.0;1200.0;1726.0;1188.0;2126.0;3819.0;6676.0;1124.0;1716.0;-4.0;-3.0;-6.0;12.0
1339.0;2402.0;4259.0;7424.0;1219.0;1725.0;1160.0;2084.0;3782.0;6575.0;1107.0;1668.0;-4.0;-6.0;-4.0;9.0
1287.0;2317.0;4163.0;7238.0;1200.0;1718.0;1150.0;2100.0;3754.0;6532.0;1093.0;1646.0;-12.0;-3.0;-6.0;6.0
1274.0;2266.0;4025.0;6957.0;1133.0;1608.0;1076.0;1941.0;3483.0;6078.0;1000.0;1524.0;-12.0;-2.0;-9.0;9.0
1165.0;2095.0;3765.0;6567.0;1086.0;1568.0;1058.0;1915.0;3452.0;6026.0;1017.0;1548.0;-12.0;-2.0;-9.0;13.0
1217.0;2192.0;3917.0;6865.0;1126.0;1635.0;1113.0;2009.0;3582.0;6274.0;1055.0;1594.0;-9.0;-2.0;-7.0;6.0
1244.0;2224.0;3939.0;6843.0;1118.0;1654.0;1147.0;2072.0;3740.0;6595.0;1099.0;1690.0;-8.0;-2.0;-7.0;7.0
1311.0;2359.0;4235.0;7490.0;1240.0;1787.0;1212.0;2199.0;3946.0;6958.0;1167.0;1779.0;-7.0;-1.0;-7.0;6.0
1374.0;2470.0;4437.0;7815.0;1285.0;1842.0;1239.0;2249.0;4024.0;7082.0;1175.0;1766.0;-8.0;-1.0;-7.0;6.0
1333.0;2401.0;4254.0;7453.0;1211.0;1729.0;1163.0;2114.0;3791.0;6545.0;1100.0;1658.0;-7.0;0.0;-5.0;11.0
1291.0;2301.0;4099.0;7147.0;1171.0;1675.0;1130.0;2019.0;3648.0;6404.0;1079.0;1630.0;-8.0;0.0;-7.0;7.0
1263.0;2257.0;4041.0;7110.0;1165.0;1645.0;1104.0;1986.0;3579.0;6286.0;1035.0;1573.0;-10.0;-4.0;-13.0;6.0
1233.0;2188.0;3875.0;6788.0;1122.0;1605.0;1090.0;1956.0;3501.0;6149.0;1020.0;1559.0;-10.0;-4.0;-13.0;8.0
1226.0;2213.0;3937.0;6875.0;1126.0;1629.0;1105.0;2011.0;3611.0;6337.0;1064.0;1616.0;-9.0;-5.0;-7.0;7.0
1271.0;2277.0;4079.0;7166.0;1189.0;1745.0;1197.0;2167.0;3903.0;6890.0;1164.0;1765.0;-9.0;-4.0;-7.0;8.0
1389.0;2494.0;4405.0;7714.0;1256.0;1779.0;1195.0;2154.0;3844.0;6748.0;1139.0;1718.0;-8.0;0.0;-7.0;3.0
1320.0;2367.0;4237.0;7499.0;1242.0;1787.0;1217.0;2193.0;3936.0;6980.0;1159.0;1741.0;-8.0;0.0;-7.0;4.0
1380.0;2465.0;4401.0;7684.0;1250.0;1788.0;1211.0;2181.0;3917.0;6832.0;1140.0;1718.0;-8.0;0.0;-8.0;3.0
