OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1632.0;2420.0;3402.0;3758.0;626.0;762.0;1183.0;1743.0;2560.0;3650.0;522.0;689.0;81.0;-53.0;367.0;-200.0;UREA
1653.0;2427.0;3417.0;3844.0;641.0;780.0;1194.0;1754.0;2612.0;3808.0;524.0;695.0;78.0;-53.0;349.0;-195.0;UREA
1697.0;2499.0;3508.0;3827.0;651.0;799.0;1339.0;1963.0;2780.0;3939.0;547.0;711.0;66.0;-53.0;314.0;-189.0;UREA
1728.0;2553.0;3578.0;3915.0;661.0;816.0;1253.0;1862.0;2704.0;3936.0;546.0;712.0;72.0;-56.0;309.0;-189.0;UREA
1659.0;2428.0;3378.0;3755.0;635.0;782.0;1336.0;1920.0;2749.0;3863.0;528.0;695.0;63.0;-56.0;323.0;-189.0;UREA
1607.0;2341.0;3301.0;3718.0;616.0;753.0;1346.0;2000.0;2858.0;3928.0;524.0;673.0;61.0;-56.0;333.0;-204.0;UREA
1703.0;2476.0;3486.0;3845.0;634.0;774.0;1335.0;1947.0;2770.0;3847.0;525.0;696.0;79.0;-55.0;359.0;-207.0;UREA
1815.0;2613.0;3677.0;3966.0;667.0;809.0;1406.0;2045.0;2936.0;4110.0;559.0;744.0;102.0;-55.0;395.0;-211.0;UREA
1789.0;2610.0;3649.0;4013.0;686.0;840.0;1400.0;2045.0;2974.0;4189.0;570.0;757.0;106.0;-51.0;402.0;-211.0;UREA
2000.0;2897.0;4069.0;4281.0;736.0;911.0;1538.0;2250.0;3281.0;4584.0;616.0;805.0;78.0;-50.0;368.0;-211.0;UREA
1893.0;2773.0;3831.0;4147.0;711.0;880.0;1504.0;2192.0;3140.0;4430.0;607.0;801.0;71.0;-49.0;338.0;-205.0;UREA
1975.0;2849.0;3959.0;4213.0;724.0;887.0;1542.0;2226.0;3181.0;4515.0;618.0;809.0;80.0;-45.0;346.0;-194.0;UREA
1967.0;2835.0;3983.0;4206.0;729.0;890.0;1556.0;2253.0;3272.0;4594.0;628.0;816.0;75.0;-45.0;354.0;-187.0;UREA
1918.0;2789.0;3916.0;4144.0;710.0;858.0;1511.0;2210.0;3118.0;4416.0;602.0;789.0;76.0;-45.0;306.0;-192.0;UREA
1806.0;2631.0;3666.0;4011.0;684.0;842.0;1573.0;2287.0;3237.0;4426.0;576.0;768.0;57.0;-45.0;301.0;-192.0;UREA
1912.0;2754.0;3797.0;4149.0;704.0;846.0;1613.0;2338.0;3273.0;4429.0;594.0;775.0;83.0;-46.0;325.0;-192.0;UREA
1789.0;2601.0;3640.0;3952.0;659.0;799.0;1470.0;2116.0;3011.0;4152.0;559.0;720.0;84.0;-48.0;355.0;-193.0;UREA
1800.0;2607.0;3678.0;3903.0;658.0;813.0;1475.0;2124.0;3019.0;4167.0;572.0;738.0;86.0;-49.0;364.0;-196.0;UREA
1879.0;2719.0;3769.0;4023.0;677.0;827.0;1532.0;2190.0;3115.0;4374.0;580.0;745.0;88.0;-48.0;359.0;-196.0;UREA
1945.0;2817.0;3929.0;4138.0;703.0;851.0;1552.0;2246.0;3191.0;4429.0;596.0;771.0;85.0;-48.0;350.0;-196.0;UREA
1913.0;2767.0;3873.0;4130.0;696.0;861.0;1605.0;2283.0;3184.0;4455.0;605.0;786.0;86.0;-49.0;357.0;-206.0;UREA
1942.0;2846.0;3932.0;4191.0;723.0;877.0;1541.0;2229.0;3198.0;4414.0;601.0;795.0;79.0;-54.0;340.0;-206.0;UREA
1826.0;2650.0;3704.0;3961.0;662.0;812.0;1591.0;2298.0;3182.0;4327.0;579.0;739.0;82.0;-56.0;355.0;-209.0;UREA
1981.0;2864.0;4004.0;4197.0;709.0;859.0;1664.0;2398.0;3347.0;4526.0;601.0;796.0;101.0;-59.0;402.0;-218.0;UREA
2055.0;2984.0;4102.0;4295.0;742.0;905.0;1626.0;2362.0;3346.0;4614.0;635.0;822.0;105.0;-56.0;410.0;-218.0;UREA
2119.0;3037.0;4209.0;4354.0;756.0;900.0;1699.0;2424.0;3420.0;4687.0;644.0;811.0;84.0;-55.0;387.0;-218.0;UREA
