OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
24.0;51.0;95.0;175.0;34.0;70.0;18.0;44.0;89.0;172.0;33.0;61.0;-3.0;5.0;23.0;37.0;UREA
44.0;91.0;177.0;320.0;60.0;113.0;35.0;71.0;151.0;294.0;56.0;101.0;-3.0;5.0;16.0;24.0;UREA
55.0;110.0;213.0;398.0;74.0;140.0;41.0;84.0;171.0;337.0;67.0;124.0;-2.0;5.0;23.0;35.0;UREA
66.0;135.0;262.0;490.0;90.0;164.0;47.0;106.0;220.0;433.0;81.0;149.0;-5.0;7.0;28.0;19.0;UREA
76.0;154.0;301.0;578.0;106.0;193.0;56.0;121.0;248.0;507.0;97.0;176.0;-6.0;5.0;26.0;26.0;UREA
93.0;188.0;366.0;690.0;125.0;219.0;63.0;132.0;277.0;556.0;104.0;187.0;-2.0;7.0;20.0;26.0;UREA
87.0;173.0;333.0;621.0;114.0;211.0;62.0;136.0;277.0;545.0;104.0;186.0;-6.0;7.0;20.0;29.0;UREA
92.0;185.0;356.0;679.0;124.0;223.0;65.0;141.0;286.0;572.0;109.0;198.0;-6.0;7.0;20.0;22.0;UREA
96.0;196.0;386.0;727.0;133.0;241.0;73.0;158.0;327.0;642.0;121.0;219.0;0.0;7.0;26.0;24.0;UREA
108.0;219.0;421.0;802.0;145.0;258.0;77.0;161.0;334.0;678.0;129.0;235.0;0.0;11.0;14.0;32.0;UREA
119.0;238.0;470.0;895.0;161.0;282.0;85.0;182.0;379.0;760.0;147.0;265.0;-4.0;6.0;16.0;23.0;UREA
137.0;277.0;540.0;1020.0;184.0;317.0;100.0;210.0;436.0;868.0;164.0;295.0;-3.0;4.0;13.0;3.0;UREA
158.0;316.0;613.0;1154.0;206.0;355.0;109.0;231.0;474.0;958.0;182.0;322.0;-4.0;4.0;13.0;3.0;UREA
169.0;340.0;656.0;1233.0;220.0;376.0;117.0;246.0;511.0;1021.0;190.0;337.0;-5.0;-4.0;14.0;1.0;UREA
164.0;325.0;629.0;1191.0;216.0;370.0;112.0;237.0;484.0;961.0;179.0;318.0;-8.0;-4.0;10.0;1.0;UREA
128.0;253.0;488.0;924.0;166.0;298.0;88.0;192.0;397.0;779.0;143.0;255.0;-8.0;-1.0;0.0;2.0;UREA
101.0;204.0;398.0;758.0;143.0;262.0;77.0;165.0;340.0;685.0;127.0;228.0;-8.0;0.0;0.0;8.0;UREA
95.0;193.0;388.0;796.0;156.0;287.0;88.0;188.0;390.0;804.0;156.0;275.0;-8.0;-1.0;0.0;8.0;UREA
102.0;209.0;438.0;896.0;170.0;298.0;87.0;187.0;393.0;803.0;152.0;268.0;-7.0;0.0;16.0;16.0;UREA
97.0;195.0;389.0;760.0;142.0;258.0;77.0;162.0;341.0;670.0;125.0;217.0;-4.0;5.0;13.0;15.0;UREA
81.0;162.0;315.0;602.0;111.0;204.0;60.0;129.0;262.0;514.0;95.0;172.0;1.0;11.0;17.0;18.0;UREA
68.0;137.0;270.0;507.0;93.0;175.0;50.0;107.0;220.0;416.0;75.0;137.0;-4.0;7.0;11.0;15.0;UREA
48.0;95.0;183.0;349.0;64.0;128.0;39.0;79.0;161.0;302.0;55.0;99.0;-4.0;8.0;12.0;14.0;UREA
33.0;67.0;130.0;237.0;43.0;91.0;26.0;56.0;115.0;205.0;36.0;64.0;-4.0;8.0;12.0;9.0;UREA
24.0;50.0;91.0;158.0;28.0;62.0;18.0;40.0;75.0;136.0;22.0;39.0;-4.0;11.0;11.0;14.0;UREA
17.0;35.0;62.0;104.0;18.0;43.0;12.0;26.0;53.0;80.0;10.0;20.0;-6.0;9.0;11.0;14.0;UREA
2.0;3.0;7.0;13.0;4.0;11.0;2.0;8.0;18.0;40.0;4.0;8.0;0.0;2.0;14.0;-6.0;UREA
1.0;3.0;5.0;7.0;2.0;6.0;2.0;4.0;5.0;12.0;3.0;7.0;17.0;2.0;19.0;-6.0;UREA
0.0;0.0;0.0;6.0;4.0;11.0;2.0;7.0;18.0;46.0;10.0;20.0;15.0;3.0;19.0;-10.0;UREA
