OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
290.0;534.0;993.0;1838.0;317.0;524.0;274.0;529.0;1001.0;1879.0;328.0;535.0;2.0;22.0;-8.0;1.0
415.0;761.0;1412.0;2625.0;467.0;768.0;426.0;803.0;1513.0;2777.0;479.0;768.0;2.0;19.0;-6.0;1.0
577.0;1053.0;1937.0;3567.0;627.0;1000.0;590.0;1101.0;2013.0;3624.0;614.0;966.0;-6.0;12.0;-6.0;3.0
728.0;1309.0;2367.0;4278.0;728.0;1146.0;666.0;1226.0;2241.0;4090.0;686.0;1080.0;6.0;12.0;-6.0;3.0
821.0;1468.0;2641.0;4726.0;803.0;1248.0;739.0;1352.0;2458.0;4411.0;741.0;1170.0;3.0;4.0;-6.0;3.0
872.0;1550.0;2809.0;5002.0;844.0;1318.0;792.0;1439.0;2611.0;4660.0;775.0;1215.0;5.0;10.0;-6.0;6.0
910.0;1620.0;2897.0;5162.0;862.0;1328.0;797.0;1451.0;2636.0;4709.0;788.0;1227.0;-1.0;5.0;-6.0;7.0
912.0;1618.0;2902.0;5149.0;856.0;1302.0;778.0;1425.0;2602.0;4636.0;764.0;1184.0;1.0;5.0;-8.0;6.0
895.0;1587.0;2850.0;5041.0;837.0;1272.0;762.0;1400.0;2542.0;4528.0;751.0;1159.0;-1.0;5.0;-8.0;6.0
862.0;1534.0;2754.0;4917.0;816.0;1250.0;767.0;1406.0;2523.0;4452.0;739.0;1145.0;1.0;9.0;-8.0;6.0
884.0;1580.0;2824.0;5001.0;819.0;1232.0;760.0;1382.0;2451.0;4367.0;724.0;1113.0;-1.0;15.0;0.0;7.0
870.0;1550.0;2768.0;4897.0;801.0;1204.0;734.0;1345.0;2433.0;4312.0;711.0;1099.0;-8.0;9.0;-12.0;7.0
884.0;1579.0;2825.0;5003.0;823.0;1234.0;770.0;1417.0;2540.0;4473.0;742.0;1146.0;-8.0;9.0;0.0;5.0
945.0;1684.0;3014.0;5346.0;881.0;1329.0;816.0;1498.0;2723.0;4855.0;807.0;1249.0;-6.0;11.0;0.0;1.0
1022.0;1812.0;3240.0;5735.0;944.0;1442.0;914.0;1655.0;2973.0;5244.0;871.0;1345.0;-6.0;8.0;0.0;-6.0
1094.0;1925.0;3416.0;5978.0;987.0;1496.0;955.0;1733.0;3089.0;5419.0;891.0;1376.0;-5.0;7.0;-1.0;-6.0
1122.0;1974.0;3517.0;6122.0;1003.0;1517.0;974.0;1762.0;3160.0;5541.0;908.0;1397.0;1.0;5.0;-1.0;-6.0
1133.0;1990.0;3520.0;6184.0;1018.0;1541.0;1000.0;1793.0;3187.0;5616.0;918.0;1415.0;1.0;5.0;-10.0;-7.0
1162.0;2047.0;3602.0;6273.0;1024.0;1548.0;1018.0;1834.0;3250.0;5669.0;924.0;1426.0;1.0;5.0;-11.0;-7.0
1144.0;2009.0;3533.0;6177.0;1006.0;1521.0;998.0;1802.0;3199.0;5591.0;913.0;1396.0;1.0;6.0;-14.0;-7.0
1131.0;1989.0;3515.0;6121.0;991.0;1495.0;958.0;1740.0;3108.0;5458.0;890.0;1376.0;1.0;-3.0;-11.0;-7.0
1147.0;2006.0;3534.0;6161.0;994.0;1493.0;983.0;1771.0;3131.0;5464.0;892.0;1370.0;1.0;6.0;-10.0;1.0
1118.0;1963.0;3432.0;5972.0;962.0;1449.0;958.0;1713.0;3042.0;5304.0;862.0;1318.0;5.0;-3.0;-7.0;6.0
1097.0;1918.0;3375.0;5882.0;958.0;1449.0;951.0;1706.0;3049.0;5335.0;875.0;1344.0;18.0;-3.0;-7.0;10.0
1119.0;1964.0;3444.0;5988.0;978.0;1478.0;988.0;1780.0;3141.0;5449.0;889.0;1366.0;15.0;-3.0;-7.0;6.0
1121.0;1981.0;3474.0;6048.0;980.0;1470.0;952.0;1718.0;3063.0;5326.0;871.0;1329.0;10.0;12.0;-12.0;11.0
1098.0;1924.0;3365.0;5850.0;946.0;1418.0;920.0;1660.0;2953.0;5191.0;845.0;1282.0;10.0;-3.0;-14.0;2.0
1078.0;1888.0;3313.0;5729.0;916.0;1364.0;906.0;1625.0;2877.0;4966.0;803.0;1218.0;6.0;-3.0;-14.0;-1.0
986.0;1724.0;3010.0;5181.0;831.0;1238.0;793.0;1422.0;2531.0;4426.0;723.0;1097.0;6.0;-3.0;-12.0;-4.0
897.0;1565.0;2729.0;4714.0;753.0;1108.0;707.0;1281.0;2249.0;3900.0;640.0;969.0;5.0;4.0;-16.0;-4.0
774.0;1353.0;2367.0;4097.0;655.0;972.0;620.0;1126.0;2029.0;3528.0;575.0;873.0;8.0;1.0;-19.0;-5.0
737.0;1290.0;2281.0;3960.0;631.0;932.0;605.0;1090.0;1931.0;3356.0;543.0;823.0;5.0;4.0;-16.0;-5.0
710.0;1248.0;2199.0;3808.0;605.0;892.0;583.0;1057.0;1868.0;3253.0;530.0;806.0;2.0;6.0;-16.0;0.0
683.0;1201.0;2097.0;3644.0;578.0;848.0;541.0;985.0;1744.0;3061.0;499.0;747.0;2.0;6.0;-16.0;0.0
613.0;1086.0;1919.0;3361.0;536.0;782.0;515.0;934.0;1653.0;2860.0;460.0;699.0;11.0;9.0;-8.0;-5.0
628.0;1111.0;1962.0;3401.0;539.0;788.0;499.0;912.0;1632.0;2848.0;466.0;709.0;2.0;7.0;-8.0;-7.0
608.0;1064.0;1876.0;3258.0;517.0;760.0;482.0;868.0;1553.0;2685.0;439.0;667.0;11.0;6.0;-8.0;-7.0
578.0;1021.0;1795.0;3108.0;490.0;705.0;446.0;808.0;1439.0;2504.0;400.0;594.0;11.0;7.0;-5.0;-7.0
487.0;857.0;1501.0;2605.0;411.0;588.0;375.0;671.0;1186.0;2060.0;332.0;495.0;17.0;8.0;-8.0;-9.0
420.0;742.0;1318.0;2281.0;357.0;506.0;312.0;571.0;1017.0;1783.0;289.0;433.0;-1.0;13.0;-10.0;-6.0
194.0;346.0;603.0;1019.0;145.0;165.0;112.0;206.0;350.0;592.0;90.0;114.0;19.0;11.0;-8.0;-10.0
189.0;334.0;583.0;971.0;135.0;147.0;112.0;202.0;330.0;531.0;79.0;95.0;10.0;13.0;-8.0;-10.0
175.0;311.0;543.0;914.0;128.0;130.0;92.0;171.0;284.0;463.0;69.0;81.0;13.0;16.0;-8.0;-5.0
24.0;39.0;43.0;9.0;-28.0;-124.0;-51.0;-98.0;-208.0;-417.0;-83.0;-167.0;13.0;4.0;-8.0;2.0
20.0;28.0;24.0;-24.0;-37.0;-137.0;-56.0;-110.0;-233.0;-454.0;-89.0;-174.0;8.0;1.0;-8.0;2.0
16.0;16.0;8.0;-57.0;-41.0;-145.0;-59.0;-111.0;-234.0;-460.0;-89.0;-176.0;8.0;4.0;-6.0;2.0
0.0;-4.0;-5.0;-8.0;-1.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;21.0;11.0;6.0;4.0
