OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
232.0;449.0;879.0;1725.0;326.0;594.0;233.0;469.0;928.0;1795.0;326.0;565.0;9.0;-10.0;-5.0;-2.0
228.0;443.0;877.0;1735.0;334.0;613.0;237.0;477.0;953.0;1871.0;341.0;588.0;14.0;-12.0;2.0;-4.0
235.0;455.0;901.0;1781.0;346.0;640.0;256.0;509.0;1013.0;1981.0;362.0;625.0;10.0;-12.0;4.0;-4.0
254.0;494.0;974.0;1931.0;368.0;673.0;272.0;539.0;1081.0;2098.0;379.0;651.0;13.0;-13.0;10.0;0.0
262.0;502.0;983.0;1925.0;362.0;654.0;258.0;518.0;1030.0;1997.0;360.0;614.0;13.0;-13.0;10.0;-4.0
257.0;499.0;977.0;1922.0;363.0;654.0;264.0;527.0;1041.0;2002.0;361.0;618.0;19.0;-19.0;12.0;-5.0
270.0;518.0;1014.0;1999.0;385.0;707.0;298.0;590.0;1176.0;2289.0;414.0;710.0;20.0;-20.0;19.0;-5.0
308.0;596.0;1162.0;2266.0;429.0;769.0;315.0;625.0;1228.0;2359.0;426.0;729.0;27.0;-26.0;10.0;-6.0
312.0;604.0;1177.0;2308.0;432.0;771.0;316.0;619.0;1224.0;2377.0;427.0;728.0;13.0;-26.0;7.0;-6.0
317.0;609.0;1184.0;2308.0;431.0;760.0;307.0;614.0;1216.0;2366.0;427.0;728.0;13.0;-26.0;7.0;-9.0
327.0;630.0;1222.0;2389.0;447.0;794.0;331.0;654.0;1287.0;2510.0;452.0;773.0;10.0;-23.0;1.0;-9.0
352.0;676.0;1304.0;2545.0;474.0;842.0;367.0;722.0;1405.0;2669.0;481.0;814.0;19.0;-15.0;7.0;-9.0
359.0;693.0;1353.0;2635.0;494.0;879.0;379.0;746.0;1455.0;2802.0;500.0;853.0;12.0;-14.0;7.0;-5.0
389.0;743.0;1440.0;2792.0;520.0;919.0;399.0;782.0;1532.0;2945.0;528.0;895.0;13.0;-15.0;11.0;-5.0
414.0;791.0;1527.0;2940.0;541.0;953.0;416.0;819.0;1585.0;3027.0;536.0;905.0;23.0;-19.0;7.0;-5.0
410.0;790.0;1549.0;3011.0;563.0;1000.0;439.0;864.0;1690.0;3228.0;576.0;969.0;9.0;-14.0;4.0;-5.0
458.0;872.0;1678.0;3210.0;591.0;1045.0;464.0;906.0;1768.0;3370.0;597.0;1006.0;11.0;-17.0;4.0;-5.0
485.0;919.0;1774.0;3424.0;635.0;1117.0;507.0;989.0;1928.0;3667.0;649.0;1090.0;13.0;-19.0;4.0;2.0
550.0;1049.0;1999.0;3818.0;700.0;1213.0;551.0;1068.0;2078.0;3951.0;702.0;1177.0;13.0;-17.0;4.0;-8.0
594.0;1116.0;2116.0;4026.0;729.0;1255.0;579.0;1116.0;2164.0;4088.0;717.0;1203.0;13.0;-17.0;0.0;2.0
624.0;1173.0;2226.0;4215.0;762.0;1313.0;614.0;1184.0;2292.0;4323.0;766.0;1279.0;15.0;-19.0;-4.0;2.0
688.0;1297.0;2450.0;4613.0;832.0;1420.0;680.0;1313.0;2509.0;4718.0;823.0;1362.0;13.0;-25.0;-4.0;2.0
743.0;1392.0;2630.0;4908.0;875.0;1486.0;719.0;1381.0;2625.0;4912.0;858.0;1418.0;10.0;-25.0;-3.0;2.0
783.0;1464.0;2750.0;5125.0;915.0;1534.0;739.0;1420.0;2704.0;5082.0;888.0;1460.0;13.0;-25.0;-3.0;3.0
807.0;1505.0;2821.0;5243.0;933.0;1567.0;755.0;1443.0;2759.0;5200.0;905.0;1492.0;20.0;-25.0;-1.0;-10.0
830.0;1543.0;2886.0;5357.0;949.0;1592.0;777.0;1493.0;2837.0;5277.0;919.0;1513.0;23.0;-11.0;0.0;-10.0
853.0;1583.0;2944.0;5458.0;966.0;1610.0;811.0;1542.0;2915.0;5377.0;929.0;1522.0;16.0;-11.0;4.0;-10.0
857.0;1586.0;2970.0;5478.0;965.0;1608.0;806.0;1538.0;2902.0;5366.0;929.0;1519.0;11.0;-11.0;4.0;-10.0
859.0;1591.0;2973.0;5488.0;966.0;1604.0;796.0;1527.0;2896.0;5396.0;930.0;1525.0;16.0;-13.0;3.0;-10.0
836.0;1559.0;2911.0;5402.0;955.0;1581.0;767.0;1473.0;2816.0;5262.0;915.0;1501.0;25.0;-13.0;3.0;-10.0
842.0;1565.0;2920.0;5398.0;945.0;1569.0;783.0;1490.0;2831.0;5242.0;904.0;1481.0;17.0;-16.0;-2.0;-7.0
823.0;1533.0;2851.0;5255.0;926.0;1548.0;764.0;1463.0;2772.0;5166.0;897.0;1468.0;17.0;-16.0;-3.0;-7.0
840.0;1561.0;2905.0;5355.0;939.0;1567.0;780.0;1492.0;2839.0;5277.0;912.0;1493.0;19.0;-16.0;-3.0;-6.0
878.0;1628.0;3019.0;5543.0;970.0;1615.0;820.0;1565.0;2961.0;5472.0;945.0;1550.0;6.0;-16.0;-3.0;2.0
915.0;1698.0;3143.0;5726.0;1001.0;1661.0;829.0;1584.0;2996.0;5580.0;966.0;1582.0;21.0;-16.0;-3.0;-5.0
935.0;1734.0;3203.0;5862.0;1018.0;1686.0;866.0;1642.0;3103.0;5703.0;981.0;1598.0;14.0;-22.0;-3.0;-2.0
944.0;1745.0;3231.0;5934.0;1028.0;1701.0;871.0;1653.0;3110.0;5757.0;997.0;1617.0;14.0;-22.0;-3.0;-5.0
960.0;1775.0;3285.0;6011.0;1054.0;1737.0;900.0;1708.0;3220.0;5905.0;1020.0;1656.0;20.0;-15.0;-3.0;-5.0
1006.0;1862.0;3419.0;6244.0;1082.0;1787.0;937.0;1766.0;3310.0;6067.0;1039.0;1679.0;21.0;-15.0;-3.0;-7.0
984.0;1801.0;3314.0;6043.0;1051.0;1740.0;910.0;1710.0;3211.0;5890.0;1014.0;1651.0;32.0;-15.0;-5.0;-7.0
967.0;1784.0;3277.0;5988.0;1043.0;1727.0;894.0;1688.0;3164.0;5837.0;1010.0;1649.0;19.0;-15.0;1.0;-9.0
986.0;1818.0;3353.0;6090.0;1061.0;1751.0;923.0;1751.0;3285.0;6018.0;1032.0;1678.0;20.0;-18.0;3.0;-7.0
1030.0;1892.0;3472.0;6332.0;1093.0;1802.0;952.0;1788.0;3361.0;6167.0;1059.0;1713.0;19.0;-18.0;1.0;-7.0
1029.0;1887.0;3441.0;6209.0;1071.0;1756.0;909.0;1704.0;3190.0;5824.0;997.0;1623.0;25.0;-13.0;1.0;-7.0
924.0;1699.0;3120.0;5704.0;990.0;1642.0;852.0;1610.0;3008.0;5489.0;940.0;1529.0;10.0;-15.0;1.0;-9.0
858.0;1578.0;2924.0;5356.0;938.0;1569.0;813.0;1535.0;2866.0;5275.0;907.0;1481.0;31.0;-15.0;3.0;-14.0
824.0;1516.0;2807.0;5140.0;895.0;1496.0;748.0;1421.0;2696.0;4967.0;852.0;1400.0;19.0;-13.0;8.0;-14.0
772.0;1432.0;2654.0;4865.0;853.0;1428.0;714.0;1355.0;2549.0;4725.0;820.0;1347.0;19.0;-15.0;10.0;-14.0
743.0;1374.0;2549.0;4681.0;818.0;1372.0;679.0;1294.0;2448.0;4556.0;789.0;1292.0;21.0;-15.0;8.0;-15.0
717.0;1333.0;2487.0;4576.0;802.0;1343.0;669.0;1279.0;2419.0;4464.0;771.0;1265.0;17.0;-20.0;8.0;-15.0
701.0;1295.0;2399.0;4435.0;778.0;1311.0;664.0;1261.0;2386.0;4416.0;761.0;1248.0;17.0;-20.0;8.0;-8.0
700.0;1293.0;2410.0;4434.0;781.0;1306.0;655.0;1243.0;2346.0;4317.0;751.0;1235.0;11.0;-24.0;4.0;-15.0
666.0;1243.0;2309.0;4280.0;753.0;1274.0;625.0;1198.0;2274.0;4208.0;732.0;1206.0;18.0;-20.0;6.0;-15.0
649.0;1208.0;2250.0;4161.0;735.0;1240.0;616.0;1176.0;2224.0;4107.0;711.0;1168.0;15.0;-22.0;1.0;-19.0
626.0;1160.0;2168.0;4021.0;706.0;1191.0;592.0;1135.0;2140.0;3954.0;679.0;1128.0;15.0;-31.0;9.0;-10.0
598.0;1118.0;2082.0;3872.0;684.0;1154.0;575.0;1106.0;2071.0;3852.0;665.0;1096.0;24.0;-22.0;7.0;-20.0
583.0;1089.0;2043.0;3799.0;669.0;1129.0;542.0;1044.0;1987.0;3724.0;648.0;1065.0;15.0;-11.0;7.0;-10.0
568.0;1058.0;1990.0;3690.0;650.0;1098.0;527.0;1018.0;1940.0;3628.0;632.0;1041.0;13.0;-22.0;3.0;-7.0
556.0;1039.0;1946.0;3618.0;637.0;1076.0;519.0;996.0;1888.0;3523.0;611.0;1013.0;13.0;-21.0;3.0;-7.0
520.0;979.0;1843.0;3452.0;614.0;1042.0;511.0;978.0;1855.0;3409.0;594.0;985.0;22.0;-9.0;3.0;-14.0
502.0;940.0;1772.0;3315.0;590.0;1004.0;478.0;922.0;1754.0;3289.0;573.0;949.0;22.0;-17.0;20.0;-6.0
489.0;919.0;1741.0;3254.0;578.0;985.0;481.0;920.0;1754.0;3240.0;566.0;941.0;23.0;-21.0;10.0;-9.0
481.0;908.0;1724.0;3237.0;577.0;984.0;472.0;904.0;1719.0;3219.0;563.0;933.0;24.0;-21.0;16.0;-14.0
478.0;899.0;1707.0;3208.0;573.0;975.0;458.0;884.0;1691.0;3186.0;557.0;925.0;25.0;-17.0;12.0;-17.0
475.0;891.0;1684.0;3166.0;562.0;963.0;457.0;880.0;1676.0;3142.0;553.0;922.0;21.0;-17.0;-4.0;-9.0
470.0;882.0;1674.0;3137.0;559.0;957.0;447.0;862.0;1655.0;3118.0;548.0;916.0;21.0;-23.0;-4.0;-9.0
465.0;879.0;1656.0;3108.0;554.0;950.0;441.0;855.0;1642.0;3088.0;539.0;898.0;14.0;-20.0;-4.0;-17.0
451.0;853.0;1608.0;3027.0;539.0;922.0;441.0;843.0;1593.0;2966.0;521.0;866.0;25.0;-17.0;0.0;-11.0
428.0;810.0;1547.0;2919.0;520.0;890.0;422.0;813.0;1553.0;2892.0;507.0;843.0;14.0;-20.0;2.0;-11.0
435.0;814.0;1533.0;2882.0;511.0;877.0;408.0;787.0;1504.0;2811.0;497.0;828.0;25.0;-20.0;4.0;-11.0
421.0;797.0;1511.0;2837.0;505.0;866.0;401.0;771.0;1484.0;2789.0;489.0;815.0;9.0;-19.0;4.0;-11.0
403.0;761.0;1446.0;2723.0;489.0;839.0;387.0;745.0;1433.0;2713.0;477.0;795.0;20.0;-19.0;5.0;-10.0
385.0;732.0;1391.0;2644.0;473.0;814.0;376.0;726.0;1390.0;2624.0;462.0;769.0;10.0;-19.0;14.0;-10.0
374.0;708.0;1356.0;2570.0;461.0;794.0;360.0;699.0;1353.0;2568.0;451.0;757.0;16.0;-19.0;20.0;-8.0
372.0;713.0;1357.0;2557.0;462.0;788.0;359.0;696.0;1337.0;2538.0;448.0;753.0;16.0;-19.0;11.0;-10.0
372.0;706.0;1339.0;2538.0;456.0;780.0;352.0;679.0;1324.0;2503.0;440.0;739.0;26.0;-19.0;11.0;-10.0
358.0;685.0;1306.0;2480.0;446.0;769.0;352.0;677.0;1293.0;2461.0;433.0;727.0;19.0;-9.0;11.0;-13.0
349.0;665.0;1272.0;2414.0;436.0;753.0;353.0;685.0;1307.0;2454.0;431.0;727.0;20.0;-20.0;14.0;-13.0
350.0;671.0;1290.0;2457.0;444.0;773.0;350.0;680.0;1316.0;2478.0;437.0;736.0;19.0;-15.0;8.0;-17.0
352.0;670.0;1284.0;2442.0;440.0;757.0;342.0;662.0;1274.0;2403.0;427.0;712.0;25.0;-26.0;5.0;-17.0
336.0;642.0;1231.0;2348.0;425.0;737.0;332.0;643.0;1236.0;2353.0;414.0;693.0;15.0;-26.0;-3.0;-17.0
323.0;619.0;1195.0;2271.0;410.0;713.0;320.0;624.0;1201.0;2270.0;400.0;674.0;23.0;-26.0;-3.0;-17.0
326.0;623.0;1201.0;2293.0;415.0;723.0;333.0;645.0;1240.0;2330.0;412.0;691.0;18.0;-20.0;0.0;-12.0
339.0;647.0;1236.0;2361.0;425.0;734.0;334.0;646.0;1239.0;2337.0;411.0;691.0;10.0;-24.0;0.0;-12.0
336.0;639.0;1224.0;2320.0;419.0;722.0;325.0;632.0;1211.0;2294.0;405.0;677.0;9.0;-20.0;0.0;-11.0
318.0;605.0;1160.0;2206.0;402.0;695.0;315.0;608.0;1168.0;2195.0;389.0;654.0;8.0;-20.0;4.0;-11.0
308.0;590.0;1131.0;2154.0;387.0;665.0;295.0;567.0;1101.0;2091.0;370.0;624.0;22.0;-23.0;0.0;-11.0
289.0;550.0;1061.0;2018.0;367.0;634.0;281.0;541.0;1047.0;1982.0;354.0;593.0;27.0;-23.0;-2.0;-11.0
274.0;525.0;1004.0;1917.0;348.0;604.0;261.0;510.0;997.0;1893.0;335.0;565.0;28.0;-23.0;2.0;-11.0
252.0;489.0;945.0;1815.0;330.0;571.0;253.0;492.0;949.0;1782.0;315.0;531.0;9.0;-23.0;2.0;-13.0
242.0;466.0;898.0;1733.0;314.0;544.0;238.0;465.0;898.0;1711.0;303.0;513.0;11.0;-23.0;2.0;-13.0
233.0;445.0;868.0;1659.0;301.0;525.0;228.0;443.0;860.0;1632.0;290.0;492.0;10.0;-23.0;1.0;-13.0
202.0;391.0;761.0;1460.0;265.0;462.0;194.0;384.0;752.0;1442.0;257.0;435.0;6.0;-16.0;-5.0;-16.0
198.0;382.0;738.0;1418.0;260.0;451.0;189.0;375.0;733.0;1404.0;247.0;421.0;9.0;-16.0;11.0;-13.0
189.0;361.0;705.0;1360.0;248.0;432.0;186.0;366.0;704.0;1338.0;238.0;405.0;18.0;-18.0;4.0;-15.0
174.0;340.0;664.0;1291.0;238.0;418.0;176.0;344.0;682.0;1305.0;231.0;393.0;18.0;-19.0;3.0;-5.0
178.0;346.0;668.0;1299.0;237.0;412.0;173.0;338.0;665.0;1277.0;227.0;384.0;22.0;-22.0;4.0;-15.0
171.0;333.0;651.0;1257.0;230.0;404.0;168.0;336.0;656.0;1256.0;223.0;376.0;16.0;-22.0;3.0;-11.0
168.0;325.0;633.0;1225.0;224.0;390.0;159.0;315.0;619.0;1201.0;215.0;366.0;23.0;-22.0;2.0;-11.0
153.0;296.0;580.0;1125.0;207.0;364.0;147.0;292.0;575.0;1106.0;199.0;343.0;23.0;-10.0;10.0;-15.0
146.0;287.0;557.0;1081.0;200.0;349.0;140.0;279.0;554.0;1071.0;192.0;328.0;22.0;-15.0;21.0;-18.0
143.0;279.0;545.0;1053.0;194.0;342.0;140.0;276.0;539.0;1041.0;187.0;319.0;16.0;-20.0;13.0;-18.0
141.0;273.0;533.0;1041.0;191.0;338.0;144.0;280.0;540.0;1039.0;184.0;314.0;16.0;-20.0;13.0;-14.0
135.0;261.0;514.0;1002.0;184.0;320.0;134.0;265.0;515.0;976.0;176.0;301.0;10.0;-15.0;9.0;-12.0
130.0;252.0;495.0;972.0;179.0;314.0;124.0;245.0;485.0;946.0;168.0;287.0;10.0;-15.0;13.0;-10.0
123.0;239.0;474.0;924.0;172.0;303.0;124.0;249.0;485.0;927.0;165.0;282.0;9.0;-15.0;13.0;-12.0
121.0;238.0;462.0;906.0;165.0;291.0;115.0;230.0;452.0;881.0;158.0;269.0;20.0;-14.0;8.0;-14.0
115.0;227.0;445.0;863.0;159.0;282.0;116.0;227.0;447.0;855.0;153.0;260.0;14.0;-18.0;8.0;-14.0
113.0;221.0;433.0;848.0;157.0;276.0;113.0;224.0;439.0;857.0;151.0;258.0;13.0;-24.0;8.0;-14.0
112.0;221.0;435.0;855.0;159.0;279.0;107.0;212.0;424.0;831.0;151.0;257.0;13.0;-23.0;8.0;-14.0
113.0;218.0;429.0;844.0;155.0;278.0;109.0;221.0;437.0;848.0;150.0;259.0;25.0;-23.0;15.0;-11.0
111.0;217.0;428.0;838.0;156.0;279.0;113.0;221.0;438.0;849.0;153.0;258.0;13.0;-24.0;9.0;-11.0
115.0;223.0;439.0;863.0;158.0;278.0;113.0;224.0;445.0;845.0;150.0;258.0;21.0;-24.0;15.0;-12.0
113.0;219.0;433.0;844.0;155.0;276.0;108.0;217.0;431.0;842.0;152.0;257.0;18.0;-23.0;10.0;-12.0
112.0;218.0;430.0;837.0;155.0;273.0;113.0;223.0;436.0;826.0;149.0;256.0;13.0;-24.0;10.0;-11.0
107.0;207.0;412.0;814.0;153.0;269.0;109.0;212.0;418.0;808.0;145.0;248.0;17.0;-24.0;14.0;-11.0
107.0;209.0;410.0;799.0;148.0;265.0;102.0;206.0;409.0;795.0;143.0;246.0;13.0;-23.0;14.0;-7.0
106.0;208.0;407.0;789.0;146.0;259.0;101.0;203.0;401.0;774.0;140.0;238.0;13.0;-16.0;15.0;-7.0
102.0;200.0;395.0;776.0;143.0;253.0;98.0;196.0;390.0;752.0;137.0;235.0;19.0;-15.0;15.0;-11.0
98.0;191.0;377.0;741.0;137.0;245.0;100.0;199.0;386.0;735.0;130.0;225.0;11.0;-16.0;20.0;-15.0
93.0;182.0;363.0;714.0;132.0;236.0;94.0;189.0;367.0;700.0;127.0;217.0;11.0;-16.0;5.0;-15.0
92.0;180.0;355.0;698.0;130.0;232.0;95.0;186.0;363.0;696.0;126.0;215.0;14.0;-16.0;14.0;-18.0
94.0;183.0;359.0;698.0;130.0;231.0;89.0;176.0;354.0;684.0;122.0;209.0;17.0;-17.0;10.0;-19.0
90.0;175.0;345.0;677.0;127.0;225.0;86.0;171.0;342.0;663.0;118.0;203.0;14.0;-17.0;12.0;-19.0
87.0;170.0;334.0;652.0;121.0;218.0;84.0;171.0;334.0;657.0;117.0;198.0;28.0;-14.0;10.0;-18.0
82.0;163.0;324.0;638.0;119.0;214.0;85.0;166.0;327.0;629.0;113.0;196.0;17.0;-14.0;9.0;-15.0
80.0;158.0;315.0;624.0;117.0;215.0;88.0;169.0;335.0;639.0;115.0;196.0;17.0;-14.0;3.0;-12.0
84.0;165.0;325.0;638.0;119.0;212.0;83.0;163.0;330.0;635.0;114.0;197.0;28.0;-10.0;3.0;-12.0
75.0;149.0;299.0;591.0;112.0;198.0;77.0;155.0;307.0;597.0;109.0;183.0;23.0;-18.0;0.0;-12.0
79.0;155.0;306.0;606.0;113.0;200.0;78.0;157.0;309.0;596.0;108.0;186.0;17.0;-18.0;3.0;-12.0
80.0;159.0;313.0;617.0;114.0;202.0;77.0;155.0;309.0;603.0;108.0;185.0;20.0;-18.0;7.0;-12.0
78.0;153.0;302.0;592.0;111.0;199.0;82.0;162.0;313.0;603.0;107.0;183.0;17.0;-18.0;0.0;-5.0
78.0;154.0;303.0;596.0;110.0;193.0;73.0;146.0;290.0;562.0;100.0;172.0;16.0;-20.0;7.0;-5.0
68.0;136.0;270.0;534.0;100.0;176.0;67.0;135.0;268.0;520.0;94.0;161.0;24.0;-18.0;7.0;-5.0
68.0;137.0;269.0;535.0;99.0;174.0;66.0;131.0;262.0;513.0;93.0;156.0;12.0;-18.0;4.0;-8.0
66.0;129.0;261.0;511.0;94.0;165.0;60.0;121.0;243.0;480.0;86.0;147.0;20.0;-18.0;4.0;-8.0
56.0;109.0;217.0;438.0;82.0;147.0;58.0;113.0;224.0;433.0;77.0;132.0;18.0;-16.0;12.0;-5.0
55.0;111.0;221.0;441.0;83.0;149.0;56.0;109.0;219.0;432.0;78.0;135.0;24.0;-16.0;9.0;-5.0
58.0;118.0;230.0;455.0;85.0;149.0;56.0;111.0;224.0;439.0;78.0;134.0;20.0;-16.0;20.0;-6.0
56.0;110.0;217.0;432.0;80.0;140.0;55.0;106.0;210.0;403.0;73.0;124.0;13.0;-18.0;16.0;-10.0
50.0;98.0;194.0;381.0;71.0;122.0;46.0;93.0;183.0;359.0;63.0;109.0;16.0;-18.0;5.0;-6.0
51.0;102.0;202.0;398.0;73.0;130.0;49.0;97.0;196.0;379.0;66.0;113.0;17.0;-19.0;6.0;-9.0
47.0;95.0;191.0;374.0;69.0;121.0;46.0;93.0;187.0;361.0;63.0;109.0;27.0;-19.0;11.0;-9.0
50.0;99.0;196.0;385.0;71.0;127.0;51.0;102.0;198.0;377.0;67.0;113.0;30.0;-19.0;13.0;-11.0
50.0;99.0;197.0;388.0;73.0;129.0;51.0;98.0;197.0;378.0;69.0;117.0;24.0;-23.0;9.0;-14.0
54.0;106.0;214.0;428.0;79.0;141.0;55.0;107.0;216.0;413.0;75.0;126.0;24.0;-28.0;9.0;-14.0
55.0;109.0;216.0;431.0;80.0;141.0;54.0;107.0;213.0;412.0;73.0;128.0;20.0;-19.0;9.0;-14.0
54.0;108.0;214.0;428.0;80.0;143.0;53.0;105.0;206.0;410.0;76.0;128.0;20.0;-14.0;12.0;-15.0
56.0;111.0;223.0;433.0;81.0;142.0;54.0;108.0;213.0;405.0;73.0;126.0;25.0;-17.0;21.0;-14.0
53.0;106.0;208.0;409.0;77.0;134.0;52.0;100.0;199.0;381.0;70.0;119.0;20.0;-14.0;19.0;-13.0
48.0;96.0;190.0;372.0;72.0;125.0;47.0;92.0;183.0;358.0;63.0;108.0;26.0;-14.0;19.0;-13.0
49.0;94.0;185.0;359.0;67.0;118.0;46.0;92.0;179.0;340.0;59.0;102.0;14.0;-17.0;23.0;-6.0
44.0;86.0;172.0;339.0;63.0;112.0;43.0;87.0;174.0;330.0;58.0;99.0;26.0;-17.0;16.0;-5.0
51.0;101.0;199.0;394.0;72.0;126.0;48.0;95.0;192.0;375.0;67.0;113.0;17.0;-17.0;16.0;-1.0
45.0;91.0;178.0;350.0;64.0;111.0;41.0;86.0;174.0;346.0;61.0;101.0;16.0;-17.0;12.0;-3.0
46.0;89.0;180.0;353.0;64.0;112.0;41.0;80.0;163.0;310.0;56.0;91.0;14.0;-17.0;6.0;-3.0
43.0;84.0;167.0;324.0;59.0;98.0;38.0;73.0;138.0;275.0;48.0;79.0;19.0;-19.0;6.0;-3.0
38.0;76.0;150.0;295.0;56.0;93.0;37.0;73.0;140.0;269.0;49.0;80.0;14.0;-19.0;6.0;-3.0
39.0;75.0;151.0;301.0;55.0;97.0;38.0;76.0;148.0;290.0;50.0;85.0;13.0;-20.0;9.0;-11.0
44.0;89.0;174.0;343.0;63.0;110.0;39.0;77.0;157.0;315.0;57.0;93.0;29.0;-20.0;9.0;-10.0
41.0;82.0;160.0;323.0;59.0;102.0;38.0;73.0;150.0;297.0;51.0;88.0;17.0;-19.0;14.0;0.0
41.0;80.0;161.0;312.0;58.0;99.0;34.0;72.0;146.0;289.0;50.0;85.0;15.0;-20.0;13.0;-10.0
37.0;74.0;147.0;294.0;54.0;99.0;35.0;70.0;136.0;260.0;46.0;79.0;22.0;-20.0;13.0;-16.0
35.0;71.0;143.0;284.0;51.0;86.0;35.0;65.0;132.0;251.0;46.0;75.0;18.0;-19.0;13.0;-10.0
