OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
367.0;639.0;1105.0;1902.0;316.0;493.0;362.0;636.0;1107.0;1909.0;318.0;495.0;-7.0;2.0;-11.0;10.0
389.0;666.0;1164.0;2018.0;337.0;520.0;382.0;663.0;1153.0;1982.0;330.0;514.0;-11.0;4.0;-13.0;10.0
390.0;688.0;1181.0;2046.0;338.0;518.0;383.0;669.0;1165.0;1994.0;327.0;504.0;-15.0;-2.0;-15.0;8.0
391.0;681.0;1181.0;2034.0;334.0;510.0;370.0;649.0;1133.0;1949.0;324.0;494.0;-15.0;-2.0;-15.0;7.0
380.0;665.0;1157.0;1992.0;328.0;501.0;367.0;642.0;1105.0;1908.0;318.0;487.0;-14.0;-3.0;-15.0;9.0
378.0;662.0;1153.0;1962.0;325.0;497.0;357.0;622.0;1096.0;1864.0;311.0;481.0;-14.0;-3.0;-14.0;8.0
371.0;653.0;1127.0;1922.0;321.0;488.0;350.0;616.0;1072.0;1841.0;307.0;475.0;-14.0;-3.0;-10.0;8.0
368.0;648.0;1117.0;1895.0;314.0;477.0;348.0;620.0;1077.0;1842.0;303.0;465.0;-12.0;-1.0;-9.0;6.0
358.0;631.0;1096.0;1880.0;310.0;469.0;349.0;608.0;1047.0;1796.0;299.0;462.0;-10.0;-1.0;-9.0;5.0
356.0;624.0;1092.0;1862.0;307.0;468.0;348.0;610.0;1054.0;1794.0;301.0;463.0;-10.0;-1.0;-10.0;6.0
360.0;624.0;1082.0;1859.0;305.0;470.0;347.0;608.0;1051.0;1784.0;299.0;459.0;-10.0;-2.0;-10.0;5.0
363.0;629.0;1094.0;1869.0;310.0;473.0;349.0;614.0;1066.0;1822.0;302.0;467.0;-10.0;-1.0;-10.0;4.0
359.0;625.0;1089.0;1877.0;311.0;475.0;347.0;607.0;1055.0;1808.0;298.0;459.0;-11.0;-2.0;-13.0;4.0
357.0;628.0;1095.0;1865.0;307.0;471.0;344.0;600.0;1051.0;1793.0;299.0;462.0;-11.0;-2.0;-13.0;6.0
365.0;639.0;1098.0;1880.0;306.0;470.0;343.0;597.0;1039.0;1785.0;298.0;457.0;-11.0;-2.0;-13.0;4.0
354.0;618.0;1084.0;1860.0;308.0;465.0;344.0;601.0;1039.0;1779.0;295.0;455.0;-11.0;-2.0;-13.0;9.0
355.0;623.0;1076.0;1855.0;308.0;476.0;354.0;622.0;1074.0;1819.0;304.0;467.0;-11.0;-2.0;-11.0;9.0
369.0;640.0;1109.0;1900.0;313.0;479.0;361.0;628.0;1097.0;1833.0;307.0;472.0;-11.0;-1.0;-11.0;6.0
370.0;645.0;1110.0;1910.0;315.0;478.0;359.0;628.0;1078.0;1842.0;305.0;472.0;-10.0;-1.0;-11.0;12.0
376.0;652.0;1120.0;1913.0;317.0;484.0;357.0;622.0;1076.0;1834.0;308.0;477.0;-10.0;-1.0;-11.0;4.0
376.0;654.0;1119.0;1924.0;316.0;485.0;360.0;630.0;1088.0;1858.0;308.0;472.0;-10.0;-1.0;-11.0;7.0
366.0;640.0;1119.0;1898.0;313.0;478.0;357.0;624.0;1077.0;1850.0;311.0;472.0;-12.0;0.0;-10.0;6.0
372.0;655.0;1133.0;1933.0;319.0;488.0;369.0;645.0;1113.0;1895.0;314.0;480.0;-10.0;1.0;-8.0;10.0
383.0;664.0;1142.0;1957.0;323.0;487.0;358.0;626.0;1096.0;1856.0;308.0;476.0;-12.0;0.0;-8.0;7.0
381.0;662.0;1139.0;1946.0;321.0;490.0;367.0;636.0;1098.0;1874.0;313.0;481.0;-12.0;0.0;-8.0;11.0
379.0;659.0;1141.0;1945.0;320.0;497.0;368.0;643.0;1121.0;1919.0;320.0;494.0;-15.0;0.0;-10.0;6.0
391.0;673.0;1166.0;1995.0;328.0;504.0;390.0;682.0;1174.0;1980.0;324.0;501.0;-15.0;-1.0;-10.0;12.0
397.0;688.0;1187.0;2037.0;333.0;508.0;384.0;669.0;1166.0;1977.0;330.0;499.0;-16.0;-2.0;-11.0;7.0
395.0;688.0;1185.0;2044.0;333.0;513.0;381.0;663.0;1143.0;1956.0;322.0;499.0;-15.0;-2.0;-11.0;8.0
393.0;686.0;1196.0;2027.0;335.0;503.0;386.0;669.0;1154.0;1956.0;326.0;499.0;-11.0;-2.0;-11.0;7.0
397.0;683.0;1201.0;2029.0;336.0;509.0;382.0;665.0;1154.0;1963.0;326.0;500.0;-10.0;10.0;-6.0;5.0
393.0;680.0;1181.0;2043.0;333.0;511.0;382.0;664.0;1150.0;1970.0;329.0;504.0;-11.0;7.0;-11.0;10.0
395.0;690.0;1197.0;2057.0;335.0;515.0;375.0;658.0;1149.0;1966.0;329.0;507.0;-10.0;6.0;-5.0;8.0
400.0;695.0;1199.0;2056.0;340.0;522.0;385.0;674.0;1180.0;2008.0;331.0;513.0;-10.0;6.0;-5.0;16.0
401.0;703.0;1218.0;2079.0;342.0;523.0;388.0;673.0;1175.0;2007.0;333.0;513.0;-11.0;6.0;-12.0;8.0
404.0;707.0;1226.0;2080.0;343.0;522.0;385.0;672.0;1169.0;1993.0;327.0;511.0;-13.0;7.0;-12.0;6.0
403.0;699.0;1207.0;2088.0;342.0;520.0;392.0;684.0;1179.0;1994.0;328.0;514.0;-11.0;5.0;-12.0;9.0
404.0;708.0;1221.0;2093.0;344.0;523.0;394.0;687.0;1188.0;2010.0;331.0;508.0;-11.0;3.0;-12.0;13.0
408.0;706.0;1207.0;2080.0;344.0;524.0;399.0;701.0;1209.0;2047.0;335.0;518.0;-11.0;3.0;-12.0;8.0
413.0;722.0;1251.0;2124.0;347.0;527.0;399.0;692.0;1194.0;2024.0;338.0;516.0;-9.0;3.0;-10.0;6.0
411.0;717.0;1236.0;2113.0;348.0;532.0;389.0;685.0;1192.0;2032.0;339.0;520.0;-9.0;5.0;-12.0;6.0
415.0;721.0;1238.0;2133.0;354.0;532.0;401.0;695.0;1190.0;2040.0;340.0;523.0;-7.0;6.0;-6.0;6.0
418.0;726.0;1245.0;2133.0;354.0;536.0;404.0;704.0;1228.0;2089.0;345.0;527.0;-13.0;6.0;-12.0;9.0
415.0;730.0;1257.0;2141.0;350.0;533.0;409.0;715.0;1224.0;2100.0;343.0;523.0;-13.0;9.0;-12.0;9.0
417.0;725.0;1248.0;2112.0;348.0;534.0;399.0;700.0;1203.0;2050.0;340.0;523.0;-14.0;0.0;-12.0;9.0
418.0;727.0;1253.0;2128.0;353.0;540.0;405.0;704.0;1210.0;2056.0;347.0;539.0;-13.0;5.0;-15.0;9.0
423.0;731.0;1266.0;2195.0;366.0;561.0;428.0;741.0;1287.0;2169.0;362.0;559.0;-14.0;3.0;-15.0;9.0
442.0;762.0;1321.0;2253.0;374.0;570.0;424.0;741.0;1291.0;2187.0;358.0;554.0;-15.0;5.0;-15.0;14.0
438.0;761.0;1306.0;2253.0;368.0;570.0;426.0;747.0;1296.0;2196.0;364.0;562.0;-15.0;3.0;-15.0;9.0
441.0;771.0;1346.0;2311.0;370.0;565.0;426.0;740.0;1287.0;2188.0;363.0;559.0;-12.0;5.0;-13.0;10.0
438.0;768.0;1330.0;2269.0;371.0;565.0;426.0;739.0;1285.0;2172.0;361.0;552.0;-6.0;4.0;-11.0;7.0
434.0;759.0;1314.0;2228.0;369.0;565.0;415.0;728.0;1268.0;2173.0;360.0;555.0;-6.0;3.0;-13.0;8.0
440.0;759.0;1313.0;2260.0;368.0;557.0;419.0;731.0;1260.0;2149.0;356.0;547.0;-6.0;2.0;-13.0;5.0
435.0;762.0;1326.0;2265.0;374.0;583.0;448.0;783.0;1335.0;2276.0;375.0;579.0;-6.0;2.0;-11.0;7.0
452.0;790.0;1365.0;2337.0;389.0;589.0;439.0;767.0;1339.0;2271.0;378.0;587.0;-10.0;2.0;-13.0;7.0
454.0;789.0;1367.0;2371.0;390.0;601.0;452.0;782.0;1346.0;2335.0;384.0;591.0;-10.0;2.0;-13.0;11.0
463.0;809.0;1383.0;2382.0;390.0;597.0;448.0;786.0;1352.0;2304.0;380.0;583.0;-10.0;2.0;-6.0;7.0
461.0;799.0;1385.0;2366.0;390.0;592.0;432.0;756.0;1313.0;2257.0;377.0;582.0;-12.0;0.0;-6.0;13.0
459.0;802.0;1376.0;2357.0;389.0;597.0;445.0;780.0;1337.0;2299.0;377.0;576.0;-8.0;3.0;-8.0;8.0
463.0;795.0;1376.0;2360.0;387.0;588.0;440.0;772.0;1332.0;2265.0;375.0;576.0;-8.0;1.0;-8.0;12.0
460.0;803.0;1370.0;2348.0;386.0;591.0;439.0;766.0;1341.0;2276.0;377.0;578.0;-8.0;3.0;-8.0;9.0
451.0;799.0;1375.0;2348.0;387.0;593.0;447.0;777.0;1359.0;2290.0;379.0;583.0;-12.0;1.0;-13.0;7.0
464.0;803.0;1386.0;2361.0;393.0;602.0;456.0;789.0;1365.0;2316.0;380.0;588.0;-12.0;3.0;-13.0;7.0
470.0;814.0;1395.0;2411.0;395.0;600.0;452.0;791.0;1363.0;2312.0;384.0;591.0;-10.0;3.0;-10.0;14.0
469.0;809.0;1400.0;2414.0;395.0;605.0;455.0;785.0;1360.0;2323.0;382.0;594.0;-13.0;4.0;-17.0;11.0
474.0;822.0;1418.0;2418.0;396.0;605.0;449.0;782.0;1356.0;2298.0;385.0;592.0;-12.0;2.0;-10.0;8.0
475.0;827.0;1425.0;2411.0;396.0;604.0;455.0;786.0;1379.0;2347.0;392.0;599.0;-13.0;2.0;-17.0;10.0
478.0;830.0;1404.0;2393.0;396.0;605.0;465.0;813.0;1391.0;2365.0;389.0;595.0;-14.0;1.0;-10.0;8.0
474.0;821.0;1408.0;2400.0;396.0;602.0;462.0;806.0;1386.0;2335.0;385.0;591.0;-14.0;2.0;-17.0;10.0
475.0;817.0;1413.0;2411.0;395.0;603.0;455.0;786.0;1365.0;2322.0;380.0;594.0;-14.0;1.0;-13.0;7.0
468.0;813.0;1406.0;2408.0;396.0;602.0;452.0;787.0;1365.0;2330.0;381.0;592.0;-14.0;1.0;-13.0;7.0
477.0;829.0;1426.0;2415.0;395.0;602.0;465.0;804.0;1387.0;2356.0;388.0;589.0;-14.0;1.0;-12.0;2.0
463.0;805.0;1391.0;2393.0;394.0;599.0;454.0;790.0;1367.0;2315.0;385.0;589.0;-13.0;2.0;-13.0;3.0
474.0;820.0;1412.0;2416.0;396.0;605.0;447.0;778.0;1346.0;2320.0;384.0;589.0;-9.0;2.0;-12.0;3.0
470.0;813.0;1396.0;2393.0;393.0;607.0;461.0;800.0;1375.0;2334.0;388.0;592.0;-11.0;0.0;-10.0;7.0
478.0;820.0;1422.0;2424.0;399.0;606.0;461.0;804.0;1389.0;2386.0;392.0;598.0;-11.0;2.0;-9.0;4.0
474.0;826.0;1430.0;2447.0;399.0;612.0;467.0;799.0;1381.0;2355.0;392.0;601.0;-6.0;2.0;-9.0;4.0
484.0;835.0;1448.0;2451.0;402.0;617.0;461.0;804.0;1390.0;2363.0;395.0;607.0;-6.0;3.0;-9.0;11.0
482.0;842.0;1455.0;2472.0;407.0;614.0;472.0;814.0;1412.0;2393.0;396.0;604.0;-6.0;2.0;-9.0;10.0
482.0;833.0;1435.0;2460.0;406.0;623.0;473.0;818.0;1413.0;2401.0;397.0;613.0;-6.0;3.0;-9.0;17.0
483.0;846.0;1469.0;2513.0;413.0;629.0;484.0;842.0;1461.0;2446.0;401.0;617.0;-5.0;4.0;-7.0;7.0
501.0;868.0;1485.0;2537.0;415.0;633.0;483.0;840.0;1450.0;2459.0;407.0;623.0;-7.0;1.0;-7.0;13.0
496.0;862.0;1489.0;2515.0;415.0;632.0;481.0;839.0;1446.0;2456.0;407.0;624.0;-10.0;1.0;-7.0;10.0
500.0;866.0;1501.0;2546.0;417.0;636.0;486.0;845.0;1468.0;2489.0;411.0;629.0;-13.0;2.0;-10.0;9.0
502.0;869.0;1503.0;2571.0;420.0;649.0;491.0;854.0;1478.0;2516.0;418.0;647.0;-14.0;1.0;-17.0;11.0
517.0;889.0;1541.0;2637.0;431.0;662.0;493.0;857.0;1484.0;2524.0;417.0;647.0;-15.0;2.0;-18.0;12.0
516.0;892.0;1529.0;2625.0;430.0;659.0;506.0;882.0;1516.0;2555.0;424.0;648.0;-15.0;2.0;-18.0;11.0
513.0;895.0;1547.0;2648.0;431.0;661.0;501.0;870.0;1492.0;2542.0;418.0;644.0;-14.0;3.0;-17.0;12.0
514.0;894.0;1540.0;2625.0;433.0;661.0;500.0;879.0;1498.0;2570.0;425.0;648.0;-12.0;5.0;-9.0;14.0
518.0;904.0;1558.0;2629.0;433.0;664.0;511.0;888.0;1517.0;2561.0;423.0;657.0;-12.0;5.0;-9.0;16.0
532.0;917.0;1584.0;2681.0;438.0;671.0;511.0;895.0;1541.0;2601.0;433.0;656.0;-10.0;5.0;-9.0;10.0
521.0;902.0;1561.0;2671.0;437.0;671.0;517.0;894.0;1541.0;2615.0;430.0;661.0;-8.0;5.0;-8.0;8.0
531.0;915.0;1569.0;2685.0;444.0;680.0;515.0;892.0;1546.0;2620.0;435.0;668.0;-8.0;3.0;-8.0;9.0
536.0;923.0;1600.0;2705.0;446.0;679.0;507.0;892.0;1537.0;2630.0;434.0;670.0;-8.0;1.0;-8.0;7.0
531.0;921.0;1587.0;2705.0;445.0;674.0;519.0;905.0;1556.0;2616.0;431.0;665.0;-7.0;3.0;-8.0;7.0
537.0;924.0;1585.0;2711.0;443.0;680.0;508.0;882.0;1526.0;2585.0;430.0;665.0;-7.0;3.0;-8.0;9.0
528.0;908.0;1559.0;2680.0;443.0;675.0;509.0;884.0;1521.0;2603.0;430.0;662.0;-5.0;1.0;-5.0;10.0
525.0;910.0;1573.0;2704.0;442.0;675.0;511.0;891.0;1540.0;2619.0;428.0;659.0;-5.0;1.0;-5.0;9.0
527.0;909.0;1574.0;2673.0;441.0;675.0;508.0;886.0;1531.0;2605.0;432.0;662.0;-13.0;-1.0;-14.0;8.0
534.0;921.0;1588.0;2699.0;442.0;672.0;518.0;904.0;1552.0;2637.0;436.0;664.0;-18.0;-1.0;-16.0;12.0
536.0;930.0;1590.0;2709.0;444.0;675.0;516.0;903.0;1558.0;2644.0;435.0;662.0;-13.0;-1.0;-14.0;8.0
532.0;925.0;1591.0;2690.0;444.0;673.0;507.0;886.0;1526.0;2603.0;433.0;666.0;-13.0;2.0;-16.0;10.0
531.0;915.0;1589.0;2700.0;444.0;679.0;527.0;921.0;1589.0;2673.0;436.0;667.0;-12.0;1.0;-16.0;14.0
537.0;929.0;1598.0;2710.0;443.0;675.0;516.0;894.0;1553.0;2625.0;436.0;670.0;-12.0;1.0;-17.0;12.0
522.0;904.0;1575.0;2697.0;444.0;680.0;514.0;897.0;1564.0;2641.0;433.0;664.0;-5.0;7.0;-12.0;12.0
526.0;915.0;1575.0;2704.0;443.0;676.0;517.0;898.0;1550.0;2606.0;433.0;659.0;-12.0;5.0;-17.0;17.0
525.0;914.0;1586.0;2697.0;443.0;676.0;515.0;899.0;1541.0;2621.0;433.0;659.0;-12.0;5.0;-17.0;11.0
529.0;922.0;1578.0;2698.0;443.0;677.0;518.0;897.0;1559.0;2620.0;436.0;666.0;-17.0;-1.0;-18.0;7.0
532.0;927.0;1593.0;2710.0;446.0;682.0;524.0;911.0;1566.0;2648.0;434.0;666.0;-17.0;-2.0;-18.0;10.0
545.0;941.0;1606.0;2727.0;448.0;684.0;513.0;900.0;1555.0;2654.0;436.0;669.0;-17.0;-2.0;-18.0;10.0
537.0;932.0;1596.0;2728.0;451.0;683.0;509.0;893.0;1528.0;2641.0;436.0;666.0;-16.0;-2.0;-17.0;14.0
529.0;915.0;1591.0;2721.0;445.0;678.0;524.0;913.0;1564.0;2658.0;437.0;672.0;-13.0;-2.0;-8.0;8.0
526.0;915.0;1594.0;2701.0;446.0;687.0;514.0;899.0;1546.0;2622.0;436.0;672.0;-13.0;5.0;-8.0;9.0
542.0;940.0;1619.0;2765.0;451.0;688.0;531.0;913.0;1572.0;2670.0;441.0;682.0;-13.0;5.0;-13.0;9.0
546.0;948.0;1620.0;2761.0;453.0;688.0;529.0;926.0;1587.0;2711.0;446.0;680.0;-10.0;8.0;-8.0;9.0
551.0;953.0;1631.0;2789.0;453.0;694.0;532.0;922.0;1588.0;2694.0;447.0;683.0;-10.0;4.0;-13.0;6.0
554.0;965.0;1647.0;2801.0;459.0;696.0;527.0;920.0;1593.0;2707.0;444.0;688.0;-12.0;3.0;-17.0;8.0
555.0;958.0;1652.0;2817.0;460.0;704.0;533.0;925.0;1591.0;2733.0;448.0;698.0;-10.0;3.0;-13.0;8.0
551.0;960.0;1657.0;2842.0;466.0;710.0;541.0;938.0;1621.0;2747.0;455.0;698.0;-10.0;2.0;-17.0;8.0
565.0;972.0;1663.0;2851.0;471.0;715.0;542.0;942.0;1628.0;2778.0;455.0;698.0;-10.0;2.0;-17.0;11.0
567.0;980.0;1673.0;2844.0;466.0;712.0;539.0;940.0;1607.0;2760.0;455.0;699.0;-10.0;2.0;-13.0;10.0
564.0;976.0;1674.0;2867.0;471.0;719.0;545.0;939.0;1632.0;2768.0;463.0;710.0;-9.0;2.0;-13.0;15.0
557.0;974.0;1671.0;2852.0;470.0;714.0;540.0;945.0;1626.0;2765.0;458.0;702.0;-10.0;2.0;-13.0;11.0
563.0;978.0;1687.0;2868.0;465.0;716.0;550.0;967.0;1658.0;2804.0;462.0;706.0;-11.0;8.0;-9.0;8.0
554.0;959.0;1657.0;2826.0;467.0;716.0;539.0;943.0;1626.0;2757.0;453.0;696.0;-13.0;9.0;-13.0;10.0
554.0;965.0;1658.0;2840.0;469.0;713.0;538.0;941.0;1618.0;2782.0;460.0;708.0;-11.0;1.0;-13.0;10.0
558.0;971.0;1671.0;2852.0;468.0;715.0;545.0;954.0;1634.0;2780.0;457.0;699.0;-11.0;0.0;-8.0;13.0
565.0;974.0;1673.0;2875.0;470.0;715.0;555.0;954.0;1649.0;2773.0;458.0;705.0;-7.0;-1.0;-8.0;14.0
556.0;969.0;1671.0;2855.0;470.0;716.0;540.0;942.0;1629.0;2787.0;461.0;708.0;-7.0;-1.0;-9.0;11.0
567.0;981.0;1690.0;2885.0;473.0;720.0;540.0;937.0;1619.0;2768.0;459.0;707.0;-7.0;-1.0;-9.0;9.0
568.0;987.0;1694.0;2900.0;477.0;725.0;550.0;954.0;1650.0;2806.0;461.0;712.0;-9.0;4.0;-14.0;9.0
579.0;1002.0;1729.0;2914.0;477.0;726.0;561.0;977.0;1679.0;2831.0;469.0;718.0;-18.0;4.0;-18.0;9.0
575.0;997.0;1727.0;2936.0;482.0;739.0;562.0;983.0;1682.0;2857.0;473.0;732.0;-18.0;4.0;-18.0;9.0
589.0;1024.0;1754.0;2974.0;491.0;746.0;567.0;990.0;1714.0;2922.0;481.0;734.0;-18.0;4.0;-18.0;12.0
585.0;1014.0;1754.0;2993.0;494.0;746.0;564.0;984.0;1719.0;2901.0;480.0;733.0;-12.0;4.0;-13.0;13.0
592.0;1027.0;1770.0;3001.0;492.0;750.0;571.0;996.0;1710.0;2884.0;473.0;730.0;-9.0;4.0;-10.0;10.0
588.0;1020.0;1764.0;2987.0;494.0;752.0;574.0;1003.0;1734.0;2934.0;482.0;737.0;-8.0;4.0;-10.0;8.0
585.0;1024.0;1757.0;3012.0;494.0;755.0;575.0;996.0;1716.0;2934.0;484.0;743.0;-8.0;4.0;-12.0;11.0
593.0;1031.0;1775.0;3004.0;496.0;756.0;581.0;1010.0;1735.0;2941.0;486.0;751.0;-8.0;5.0;-12.0;15.0
587.0;1018.0;1760.0;3009.0;498.0;760.0;577.0;1004.0;1718.0;2930.0;484.0;747.0;-8.0;5.0;-13.0;8.0
603.0;1042.0;1800.0;3050.0;498.0;761.0;585.0;1017.0;1748.0;2930.0;485.0;742.0;-15.0;1.0;-13.0;14.0
588.0;1019.0;1759.0;3012.0;495.0;755.0;579.0;1010.0;1735.0;2970.0;489.0;741.0;-19.0;1.0;-13.0;10.0
593.0;1021.0;1765.0;3001.0;498.0;757.0;579.0;1009.0;1748.0;2948.0;486.0;745.0;-19.0;1.0;-13.0;11.0
602.0;1045.0;1783.0;3022.0;498.0;757.0;571.0;1001.0;1726.0;2940.0;483.0;741.0;-19.0;3.0;-13.0;8.0
598.0;1032.0;1775.0;3007.0;494.0;750.0;590.0;1025.0;1759.0;2961.0;488.0;746.0;-14.0;1.0;-12.0;12.0
