OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
96.0;44.0;103.0;175.0;27.0;44.0;21.0;43.0;78.0;126.0;28.0;25.0;-8.0;-12.0;-10.0;39.0
93.0;65.0;128.0;175.0;16.0;30.0;22.0;39.0;69.0;107.0;26.0;22.0;-8.0;-12.0;-10.0;44.0
96.0;47.0;117.0;191.0;26.0;53.0;9.0;34.0;71.0;95.0;27.0;22.0;-5.0;-14.0;-4.0;44.0
88.0;35.0;116.0;118.0;12.0;18.0;10.0;38.0;50.0;65.0;16.0;12.0;-5.0;-7.0;-4.0;50.0
40.0;71.0;177.0;219.0;28.0;42.0;17.0;33.0;59.0;113.0;26.0;36.0;-7.0;-4.0;-12.0;49.0
40.0;65.0;126.0;227.0;29.0;37.0;17.0;37.0;74.0;126.0;24.0;36.0;-6.0;-4.0;-9.0;50.0
97.0;80.0;129.0;237.0;36.0;62.0;25.0;58.0;108.0;198.0;46.0;38.0;-6.0;-4.0;-7.0;58.0
108.0;84.0;169.0;274.0;57.0;71.0;21.0;50.0;87.0;142.0;38.0;25.0;-7.0;-6.0;-7.0;49.0
97.0;45.0;130.0;154.0;28.0;36.0;12.0;31.0;45.0;45.0;16.0;5.0;-7.0;-6.0;-8.0;38.0
63.0;14.0;38.0;28.0;0.0;5.0;-3.0;21.0;14.0;-10.0;12.0;-8.0;-7.0;-8.0;-16.0;26.0
63.0;14.0;38.0;29.0;2.0;15.0;6.0;21.0;29.0;39.0;12.0;12.0;-10.0;-7.0;-16.0;37.0
80.0;39.0;123.0;135.0;36.0;61.0;23.0;49.0;92.0;155.0;40.0;36.0;-10.0;-6.0;-16.0;48.0
115.0;72.0;198.0;250.0;46.0;67.0;28.0;64.0;132.0;236.0;44.0;49.0;-10.0;-5.0;-19.0;56.0
112.0;91.0;172.0;322.0;63.0;91.0;31.0;73.0;143.0;234.0;55.0;66.0;-10.0;-5.0;-10.0;57.0
110.0;101.0;198.0;341.0;62.0;81.0;24.0;68.0;124.0;219.0;51.0;50.0;-10.0;1.0;-10.0;56.0
110.0;92.0;159.0;268.0;52.0;54.0;31.0;69.0;129.0;232.0;45.0;58.0;-8.0;1.0;-10.0;58.0
114.0;103.0;178.0;315.0;56.0;79.0;34.0;70.0;147.0;272.0;51.0;66.0;-7.0;1.0;-9.0;54.0
109.0;97.0;234.0;312.0;65.0;67.0;30.0;76.0;146.0;280.0;52.0;67.0;-7.0;4.0;-3.0;69.0
109.0;107.0;210.0;295.0;48.0;69.0;25.0;67.0;134.0;236.0;43.0;64.0;-7.0;4.0;-3.0;62.0
117.0;98.0;210.0;276.0;48.0;83.0;28.0;66.0;135.0;219.0;45.0;53.0;-7.0;-1.0;-3.0;70.0
105.0;99.0;214.0;322.0;53.0;59.0;31.0;61.0;132.0;220.0;36.0;46.0;-8.0;2.0;-6.0;54.0
105.0;78.0;148.0;295.0;36.0;81.0;29.0;54.0;116.0;203.0;48.0;55.0;-10.0;2.0;-8.0;70.0
114.0;85.0;183.0;312.0;52.0;59.0;28.0;72.0;125.0;231.0;46.0;54.0;-10.0;-1.0;-9.0;62.0
62.0;74.0;163.0;238.0;44.0;67.0;22.0;64.0;102.0;208.0;38.0;44.0;-10.0;2.0;-9.0;68.0
91.0;84.0;183.0;221.0;52.0;49.0;24.0;54.0;100.0;166.0;40.0;34.0;-12.0;2.0;-20.0;60.0
91.0;73.0;180.0;280.0;47.0;67.0;16.0;50.0;89.0;177.0;42.0;38.0;-12.0;5.0;-9.0;81.0
96.0;50.0;144.0;217.0;32.0;48.0;21.0;46.0;90.0;142.0;33.0;36.0;-10.0;1.0;-21.0;61.0
100.0;53.0;124.0;221.0;28.0;49.0;27.0;45.0;80.0;134.0;33.0;28.0;-8.0;1.0;-3.0;55.0
96.0;50.0;114.0;169.0;35.0;36.0;25.0;46.0;105.0;176.0;32.0;36.0;-8.0;1.0;-21.0;60.0
81.0;79.0;159.0;201.0;40.0;48.0;21.0;51.0;99.0;179.0;37.0;32.0;-8.0;2.0;-26.0;84.0
98.0;78.0;151.0;199.0;42.0;49.0;19.0;42.0;81.0;161.0;33.0;35.0;-12.0;2.0;-26.0;67.0
105.0;80.0;133.0;262.0;58.0;55.0;29.0;44.0;89.0;160.0;26.0;41.0;-12.0;2.0;-30.0;54.0
93.0;83.0;147.0;202.0;28.0;33.0;24.0;40.0;83.0;141.0;26.0;35.0;-12.0;2.0;-30.0;74.0
93.0;47.0;124.0;149.0;20.0;23.0;10.0;34.0;58.0;141.0;21.0;24.0;-7.0;-4.0;-10.0;57.0
79.0;51.0;123.0;175.0;33.0;45.0;11.0;45.0;84.0;142.0;38.0;10.0;-5.0;-5.0;-10.0;55.0
96.0;54.0;128.0;124.0;20.0;24.0;15.0;20.0;32.0;54.0;8.0;4.0;-5.0;-6.0;-10.0;57.0
27.0;20.0;75.0;33.0;-6.0;7.0;5.0;8.0;3.0;-21.0;-3.0;-26.0;-7.0;-8.0;-10.0;37.0
70.0;8.0;-4.0;-83.0;-6.0;-10.0;-1.0;-2.0;-22.0;-74.0;-3.0;-32.0;-7.0;-6.0;-21.0;42.0
63.0;5.0;-9.0;-87.0;-9.0;-18.0;-6.0;-2.0;-32.0;-75.0;-4.0;-35.0;-5.0;-6.0;-21.0;37.0
70.0;8.0;-9.0;-87.0;-9.0;-23.0;-6.0;-2.0;-32.0;-75.0;-3.0;-35.0;14.0;7.0;-16.0;27.0
76.0;29.0;58.0;30.0;16.0;3.0;3.0;10.0;28.0;21.0;8.0;0.0;-16.0;-10.0;-16.0;20.0
81.0;38.0;58.0;30.0;14.0;3.0;3.0;13.0;24.0;29.0;12.0;0.0;-16.0;-10.0;-16.0;20.0
84.0;41.0;64.0;60.0;16.0;18.0;7.0;8.0;17.0;24.0;13.0;0.0;-7.0;4.0;-4.0;51.0
81.0;37.0;63.0;60.0;17.0;26.0;5.0;13.0;24.0;29.0;9.0;0.0;-10.0;6.0;-4.0;51.0
86.0;39.0;48.0;93.0;16.0;26.0;5.0;25.0;34.0;84.0;31.0;10.0;-10.0;4.0;-7.0;61.0
36.0;39.0;91.0;130.0;27.0;37.0;23.0;40.0;78.0;158.0;39.0;28.0;-10.0;4.0;-4.0;49.0
36.0;78.0;156.0;257.0;38.0;41.0;21.0;46.0;92.0;168.0;32.0;42.0;-10.0;2.0;-4.0;69.0
55.0;69.0;134.0;241.0;39.0;41.0;23.0;57.0;86.0;149.0;36.0;37.0;-14.0;0.0;-7.0;67.0
31.0;49.0;127.0;258.0;41.0;62.0;27.0;55.0;94.0;173.0;36.0;46.0;-14.0;2.0;-10.0;56.0
105.0;68.0;166.0;239.0;40.0;71.0;27.0;55.0;116.0;197.0;37.0;46.0;-14.0;0.0;-10.0;90.0
79.0;75.0;195.0;223.0;41.0;62.0;31.0;52.0;94.0;162.0;33.0;30.0;-11.0;0.0;-10.0;72.0
97.0;45.0;115.0;163.0;30.0;51.0;12.0;27.0;53.0;84.0;19.0;23.0;-18.0;-13.0;-10.0;61.0
79.0;57.0;104.0;163.0;26.0;33.0;15.0;31.0;50.0;64.0;24.0;23.0;-11.0;-5.0;-14.0;61.0
49.0;57.0;82.0;113.0;38.0;42.0;12.0;34.0;50.0;89.0;24.0;18.0;-11.0;-5.0;-25.0;64.0
45.0;59.0;138.0;202.0;32.0;38.0;10.0;44.0;80.0;147.0;40.0;36.0;-5.0;-5.0;-10.0;72.0
67.0;61.0;153.0;234.0;32.0;49.0;17.0;45.0;96.0;173.0;36.0;43.0;-5.0;-5.0;-25.0;82.0
48.0;75.0;177.0;258.0;48.0;62.0;21.0;58.0;88.0;173.0;37.0;46.0;-5.0;-1.0;-25.0;85.0
39.0;71.0;142.0;261.0;45.0;45.0;27.0;49.0;104.0;192.0;38.0;42.0;-7.0;1.0;-15.0;76.0
46.0;80.0;152.0;228.0;35.0;51.0;16.0;46.0;87.0;168.0;48.0;38.0;-7.0;-1.0;-15.0;82.0
42.0;68.0;138.0;196.0;34.0;54.0;23.0;54.0;98.0;166.0;32.0;35.0;-14.0;7.0;-26.0;99.0
45.0;74.0;160.0;287.0;40.0;72.0;17.0;48.0;81.0;153.0;40.0;32.0;-14.0;5.0;-25.0;62.0
46.0;54.0;105.0;223.0;32.0;48.0;16.0;40.0;81.0;138.0;28.0;34.0;-14.0;5.0;-25.0;67.0
43.0;77.0;145.0;163.0;29.0;36.0;13.0;25.0;66.0;118.0;24.0;24.0;-14.0;4.0;-26.0;57.0
43.0;51.0;91.0;127.0;22.0;39.0;10.0;28.0;36.0;62.0;21.0;13.0;-14.0;5.0;-25.0;66.0
16.0;35.0;99.0;127.0;10.0;29.0;10.0;27.0;52.0;77.0;21.0;13.0;-14.0;2.0;-21.0;49.0
19.0;49.0;80.0;142.0;15.0;31.0;10.0;33.0;42.0;77.0;18.0;8.0;-14.0;-5.0;-12.0;51.0
21.0;32.0;70.0;102.0;14.0;30.0;7.0;13.0;28.0;77.0;15.0;8.0;-20.0;-7.0;-14.0;44.0
31.0;29.0;80.0;102.0;14.0;30.0;10.0;12.0;28.0;77.0;12.0;7.0;-7.0;-7.0;-14.0;74.0
34.0;55.0;112.0;113.0;36.0;31.0;12.0;31.0;48.0;104.0;25.0;16.0;-7.0;-7.0;-14.0;62.0
50.0;42.0;88.0;115.0;27.0;45.0;10.0;42.0;77.0;131.0;37.0;28.0;-18.0;-7.0;-24.0;60.0
46.0;61.0;122.0;184.0;36.0;68.0;19.0;44.0;82.0;142.0;32.0;34.0;-18.0;-7.0;-24.0;67.0
93.0;67.0;117.0;225.0;39.0;36.0;15.0;45.0;82.0;140.0;34.0;36.0;-18.0;-2.0;-24.0;78.0
93.0;69.0;135.0;167.0;27.0;55.0;10.0;44.0;77.0;154.0;32.0;29.0;-18.0;-2.0;-13.0;74.0
86.0;62.0;157.0;180.0;39.0;53.0;13.0;44.0;80.0;155.0;33.0;31.0;-18.0;-1.0;-13.0;90.0
86.0;79.0;156.0;262.0;42.0;51.0;16.0;43.0;62.0;126.0;33.0;29.0;-16.0;-1.0;-13.0;72.0
62.0;56.0;133.0;225.0;28.0;42.0;17.0;39.0;69.0;128.0;32.0;28.0;-18.0;-1.0;-24.0;87.0
34.0;53.0;111.0;226.0;38.0;42.0;16.0;46.0;69.0;138.0;34.0;37.0;-16.0;2.0;-24.0;85.0
44.0;84.0;141.0;252.0;40.0;44.0;16.0;25.0;57.0;107.0;21.0;20.0;-22.0;2.0;-24.0;87.0
45.0;54.0;133.0;123.0;23.0;32.0;12.0;28.0;45.0;77.0;19.0;20.0;-16.0;2.0;-15.0;72.0
79.0;32.0;79.0;109.0;32.0;32.0;12.0;22.0;42.0;77.0;18.0;17.0;-14.0;2.0;-9.0;62.0
36.0;27.0;86.0;154.0;32.0;27.0;16.0;42.0;53.0;117.0;26.0;25.0;-14.0;10.0;-9.0;81.0
43.0;55.0;158.0;205.0;44.0;51.0;12.0;48.0;83.0;153.0;39.0;38.0;-14.0;13.0;-15.0;85.0
39.0;63.0;156.0;187.0;39.0;74.0;28.0;54.0;104.0;203.0;34.0;55.0;-4.0;22.0;-15.0;92.0
51.0;65.0;184.0;280.0;39.0;53.0;24.0;45.0;96.0;204.0;40.0;47.0;-14.0;13.0;-10.0;92.0
94.0;90.0;158.0;305.0;53.0;75.0;27.0;55.0;113.0;206.0;42.0;46.0;-13.0;23.0;-13.0;88.0
79.0;59.0;150.0;252.0;54.0;59.0;16.0;44.0;110.0;194.0;39.0;44.0;-7.0;13.0;-13.0;96.0
57.0;60.0;138.0;259.0;44.0;54.0;23.0;51.0;107.0;185.0;40.0;48.0;-7.0;8.0;-13.0;105.0
43.0;77.0;175.0;341.0;60.0;75.0;21.0;48.0;108.0;198.0;43.0;47.0;-13.0;4.0;-13.0;99.0
57.0;72.0;160.0;279.0;45.0;80.0;23.0;52.0;114.0;200.0;46.0;54.0;-8.0;8.0;-15.0;96.0
51.0;84.0;210.0;275.0;58.0;73.0;17.0;52.0;111.0;183.0;42.0;53.0;-8.0;19.0;-16.0;130.0
92.0;79.0;184.0;213.0;35.0;79.0;23.0;45.0;93.0;179.0;39.0;40.0;-8.0;19.0;-27.0;88.0
37.0;65.0;112.0;173.0;40.0;42.0;18.0;42.0;90.0;148.0;33.0;31.0;-8.0;20.0;-27.0;98.0
87.0;41.0;100.0;171.0;24.0;38.0;11.0;25.0;52.0;77.0;20.0;16.0;-8.0;24.0;-27.0;94.0
64.0;31.0;81.0;112.0;26.0;15.0;9.0;15.0;35.0;36.0;9.0;6.0;-11.0;17.0;-27.0;88.0
64.0;35.0;64.0;45.0;3.0;15.0;-2.0;9.0;9.0;-1.0;7.0;-5.0;-10.0;5.0;-14.0;76.0
74.0;24.0;48.0;-6.0;-4.0;8.0;-2.0;-2.0;-7.0;-36.0;0.0;-22.0;-11.0;5.0;-14.0;74.0
64.0;-1.0;-4.0;-75.0;-6.0;-25.0;-8.0;-8.0;-26.0;-73.0;-5.0;-28.0;-12.0;5.0;-18.0;64.0
61.0;-6.0;-21.0;-103.0;-13.0;-33.0;-14.0;-15.0;-45.0;-96.0;-12.0;-37.0;-12.0;7.0;-18.0;63.0
