OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
794.0;1432.0;2590.0;4648.0;783.0;1254.0;701.0;1290.0;2376.0;4312.0;722.0;1150.0;-4.0;13.0;-7.0;-14.0
750.0;1356.0;2447.0;4396.0;738.0;1178.0;668.0;1234.0;2272.0;4073.0;677.0;1074.0;-6.0;15.0;7.0;-13.0
647.0;1168.0;2140.0;3859.0;653.0;1047.0;576.0;1076.0;1963.0;3521.0;591.0;940.0;-6.0;15.0;7.0;-14.0
579.0;1048.0;1920.0;3461.0;586.0;947.0;521.0;969.0;1785.0;3219.0;534.0;855.0;-3.0;16.0;14.0;-14.0
521.0;948.0;1729.0;3130.0;531.0;852.0;453.0;841.0;1567.0;2859.0;477.0;771.0;-3.0;22.0;7.0;-15.0
460.0;843.0;1560.0;2849.0;482.0;777.0;423.0;781.0;1461.0;2665.0;445.0;711.0;-3.0;20.0;9.0;-13.0
439.0;801.0;1476.0;2688.0;456.0;726.0;395.0;728.0;1337.0;2411.0;409.0;655.0;-3.0;20.0;8.0;-15.0
415.0;761.0;1392.0;2527.0;426.0;672.0;361.0;676.0;1249.0;2268.0;379.0;612.0;4.0;17.0;14.0;-15.0
384.0;706.0;1292.0;2371.0;399.0;631.0;340.0;631.0;1164.0;2099.0;350.0;565.0;17.0;21.0;8.0;-15.0
353.0;653.0;1204.0;2210.0;373.0;594.0;310.0;577.0;1075.0;1979.0;332.0;533.0;18.0;10.0;9.0;-18.0
346.0;634.0;1163.0;2106.0;352.0;555.0;290.0;543.0;1008.0;1836.0;308.0;495.0;19.0;10.0;8.0;-18.0
298.0;549.0;1016.0;1853.0;312.0;493.0;256.0;481.0;902.0;1645.0;276.0;441.0;19.0;14.0;10.0;-18.0
280.0;514.0;955.0;1753.0;298.0;467.0;252.0;460.0;854.0;1545.0;260.0;419.0;20.0;6.0;10.0;-18.0
189.0;349.0;656.0;1193.0;198.0;299.0;143.0;266.0;506.0;949.0;161.0;256.0;13.0;20.0;9.0;-14.0
150.0;281.0;539.0;1040.0;186.0;289.0;141.0;267.0;508.0;957.0;161.0;261.0;6.0;20.0;8.0;-6.0
70.0;131.0;235.0;414.0;61.0;65.0;27.0;44.0;93.0;168.0;24.0;31.0;1.0;19.0;8.0;-25.0
67.0;123.0;226.0;394.0;57.0;60.0;25.0;44.0;89.0;152.0;20.0;27.0;1.0;21.0;6.0;-25.0
61.0;110.0;198.0;354.0;48.0;44.0;17.0;26.0;46.0;93.0;10.0;6.0;2.0;20.0;18.0;-11.0
56.0;101.0;184.0;312.0;42.0;28.0;10.0;13.0;19.0;45.0;2.0;-7.0;5.0;16.0;13.0;-16.0
31.0;54.0;93.0;146.0;14.0;-21.0;-12.0;-27.0;-50.0;-100.0;-24.0;-50.0;11.0;9.0;14.0;-22.0
20.0;33.0;47.0;49.0;-5.0;-52.0;-22.0;-49.0;-96.0;-196.0;-42.0;-80.0;6.0;1.0;11.0;-24.0
17.0;29.0;44.0;42.0;-5.0;-52.0;-23.0;-51.0;-101.0;-196.0;-42.0;-80.0;2.0;0.0;14.0;-24.0
16.0;29.0;44.0;42.0;-5.0;-52.0;-23.0;-51.0;-101.0;-196.0;-42.0;-80.0;2.0;2.0;25.0;-18.0
17.0;28.0;42.0;52.0;-4.0;-49.0;-22.0;-49.0;-94.0;-193.0;-38.0;-72.0;2.0;2.0;23.0;-22.0
24.0;42.0;74.0;97.0;5.0;-35.0;-18.0;-40.0;-81.0;-163.0;-33.0;-67.0;2.0;10.0;23.0;-24.0
25.0;44.0;73.0;115.0;7.0;-35.0;-18.0;-40.0;-81.0;-163.0;-33.0;-67.0;2.0;9.0;10.0;-22.0
23.0;39.0;64.0;91.0;1.0;-42.0;-17.0;-40.0;-84.0;-172.0;-38.0;-73.0;9.0;13.0;7.0;-13.0
19.0;32.0;47.0;59.0;-3.0;-48.0;-18.0;-48.0;-97.0;-199.0;-41.0;-79.0;10.0;13.0;9.0;-13.0
18.0;29.0;43.0;47.0;-4.0;-56.0;-22.0;-50.0;-103.0;-213.0;-44.0;-85.0;18.0;8.0;18.0;-13.0
12.0;21.0;30.0;17.0;-10.0;-62.0;-27.0;-57.0;-117.0;-238.0;-48.0;-92.0;7.0;13.0;16.0;-17.0
11.0;18.0;23.0;13.0;-13.0;-69.0;-32.0;-63.0;-128.0;-257.0;-53.0;-95.0;7.0;15.0;29.0;-17.0
6.0;10.0;9.0;-18.0;-17.0;-72.0;-34.0;-68.0;-143.0;-281.0;-55.0;-99.0;7.0;15.0;24.0;-17.0
3.0;5.0;-2.0;-33.0;-19.0;-76.0;-34.0;-72.0;-143.0;-285.0;-56.0;-104.0;8.0;16.0;15.0;-17.0
2.0;2.0;-9.0;-50.0;-22.0;-80.0;-34.0;-73.0;-144.0;-285.0;-58.0;-106.0;14.0;16.0;14.0;-17.0
