OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
520.0;770.0;1160.0;1820.0;248.0;307.0;350.0;540.0;900.0;1510.0;201.0;319.0;-29.0;20.0;-94.0;117.0
660.0;990.0;1460.0;2200.0;285.0;336.0;350.0;600.0;920.0;1620.0;208.0;309.0;-27.0;27.0;-94.0;116.0
660.0;990.0;1520.0;2280.0;303.0;344.0;360.0;570.0;1000.0;1610.0;227.0;334.0;-23.0;31.0;-91.0;120.0
620.0;910.0;1370.0;2000.0;284.0;323.0;340.0;580.0;980.0;1670.0;215.0;289.0;-23.0;37.0;-87.0;129.0
570.0;850.0;1320.0;1960.0;264.0;293.0;320.0;570.0;910.0;1520.0;212.0;295.0;-23.0;24.0;-91.0;129.0
610.0;930.0;1290.0;1970.0;261.0;305.0;340.0;520.0;850.0;1380.0;213.0;291.0;-20.0;29.0;-91.0;130.0
680.0;1020.0;1420.0;2180.0;279.0;319.0;310.0;520.0;820.0;1450.0;186.0;281.0;-20.0;35.0;-87.0;130.0
590.0;940.0;1300.0;1970.0;263.0;309.0;380.0;570.0;860.0;1430.0;193.0;270.0;-20.0;27.0;-88.0;125.0
520.0;760.0;1090.0;1820.0;241.0;278.0;270.0;430.0;700.0;1220.0;174.0;250.0;-23.0;27.0;-93.0;131.0
560.0;830.0;1200.0;1830.0;233.0;272.0;360.0;580.0;800.0;1330.0;174.0;240.0;-23.0;30.0;-91.0;128.0
560.0;870.0;1260.0;1880.0;238.0;276.0;280.0;450.0;740.0;1240.0;161.0;233.0;-24.0;28.0;-91.0;131.0
440.0;660.0;950.0;1410.0;192.0;215.0;250.0;380.0;710.0;1120.0;150.0;197.0;-33.0;27.0;-102.0;132.0
450.0;640.0;940.0;1460.0;195.0;226.0;240.0;390.0;590.0;1120.0;143.0;205.0;-33.0;33.0;-102.0;131.0
430.0;690.0;990.0;1560.0;213.0;254.0;280.0;470.0;730.0;1280.0;170.0;250.0;-26.0;25.0;-101.0;141.0
540.0;840.0;1190.0;1820.0;243.0;270.0;380.0;600.0;900.0;1400.0;185.0;242.0;-26.0;25.0;-101.0;139.0
610.0;890.0;1300.0;1840.0;249.0;288.0;320.0;540.0;870.0;1440.0;184.0;271.0;-26.0;33.0;-101.0;139.0
540.0;810.0;1180.0;1700.0;233.0;257.0;290.0;450.0;710.0;1270.0;168.0;246.0;-24.0;31.0;-100.0;137.0
510.0;770.0;1090.0;1510.0;216.0;242.0;240.0;360.0;550.0;1020.0;136.0;202.0;-24.0;32.0;-100.0;135.0
410.0;580.0;880.0;1410.0;184.0;202.0;230.0;350.0;580.0;1150.0;124.0;198.0;-26.0;37.0;-100.0;143.0
440.0;660.0;1000.0;1520.0;195.0;230.0;240.0;350.0;690.0;1220.0;160.0;238.0;-26.0;27.0;-95.0;144.0
610.0;830.0;1230.0;1840.0;238.0;278.0;310.0;510.0;870.0;1350.0;185.0;276.0;-30.0;34.0;-95.0;144.0
500.0;780.0;1130.0;1650.0;228.0;270.0;280.0;440.0;740.0;1280.0;179.0;263.0;-30.0;29.0;-95.0;138.0
430.0;650.0;920.0;1580.0;221.0;279.0;340.0;530.0;810.0;1440.0;178.0;269.0;-25.0;34.0;-95.0;141.0
460.0;660.0;980.0;1600.0;233.0;193.0;280.0;450.0;740.0;1330.0;178.0;263.0;-25.0;42.0;-99.0;142.0
370.0;550.0;850.0;1450.0;209.0;263.0;270.0;450.0;710.0;1330.0;166.0;256.0;-29.0;37.0;-103.0;146.0
530.0;770.0;1140.0;1770.0;254.0;302.0;320.0;490.0;820.0;1340.0;201.0;283.0;-29.0;28.0;-103.0;147.0
550.0;840.0;1260.0;1820.0;265.0;311.0;320.0;490.0;730.0;1320.0;197.0;305.0;-29.0;37.0;-103.0;138.0
560.0;800.0;1210.0;1910.0;260.0;310.0;400.0;610.0;1020.0;1650.0;207.0;314.0;-29.0;29.0;-107.0;149.0
590.0;900.0;1340.0;2050.0;276.0;318.0;350.0;540.0;870.0;1530.0;209.0;309.0;-26.0;33.0;-107.0;149.0
510.0;770.0;1140.0;1850.0;256.0;315.0;350.0;540.0;820.0;1450.0;201.0;318.0;-26.0;35.0;-107.0;154.0
570.0;840.0;1280.0;1910.0;267.0;330.0;350.0;530.0;870.0;1550.0;224.0;331.0;-24.0;38.0;-104.0;153.0
580.0;890.0;1330.0;1970.0;281.0;344.0;400.0;630.0;980.0;1730.0;249.0;360.0;-26.0;29.0;-104.0;151.0
520.0;810.0;1240.0;1900.0;280.0;369.0;460.0;720.0;1090.0;1860.0;254.0;371.0;-27.0;37.0;-104.0;147.0
740.0;1130.0;1710.0;2540.0;337.0;413.0;470.0;740.0;1220.0;1990.0;273.0;393.0;-30.0;37.0;-104.0;153.0
820.0;1210.0;1770.0;2680.0;359.0;433.0;460.0;730.0;1230.0;2040.0;292.0;400.0;-30.0;33.0;-107.0;149.0
680.0;1030.0;1510.0;2380.0;329.0;410.0;470.0;720.0;1160.0;1850.0;255.0;373.0;-30.0;30.0;-109.0;152.0
660.0;1000.0;1480.0;2290.0;323.0;383.0;480.0;750.0;1200.0;1820.0;255.0;361.0;-30.0;31.0;-109.0;152.0
650.0;990.0;1410.0;2130.0;299.0;372.0;390.0;680.0;1040.0;1880.0;254.0;354.0;-27.0;37.0;-107.0;157.0
620.0;890.0;1350.0;2060.0;288.0;367.0;400.0;670.0;1100.0;1780.0;258.0;365.0;-26.0;37.0;-106.0;158.0
660.0;990.0;1520.0;2380.0;319.0;398.0;480.0;740.0;1250.0;1960.0;285.0;414.0;-26.0;35.0;-106.0;148.0
830.0;1240.0;1800.0;2740.0;369.0;466.0;530.0;860.0;1370.0;2200.0;300.0;434.0;-25.0;26.0;-104.0;162.0
750.0;1130.0;1700.0;2640.0;360.0;453.0;450.0;780.0;1180.0;2000.0;302.0;418.0;-25.0;30.0;-104.0;157.0
610.0;940.0;1400.0;2270.0;313.0;421.0;500.0;860.0;1330.0;2060.0;275.0;415.0;-25.0;40.0;-102.0;155.0
780.0;1150.0;1730.0;2590.0;363.0;475.0;490.0;800.0;1300.0;2160.0;301.0;453.0;-25.0;35.0;-104.0;164.0
810.0;1240.0;1880.0;2760.0;393.0;491.0;550.0;880.0;1430.0;2320.0;326.0;476.0;-22.0;35.0;-102.0;158.0
900.0;1350.0;2020.0;2970.0;415.0;512.0;590.0;920.0;1490.0;2360.0;337.0;490.0;-22.0;36.0;-102.0;156.0
790.0;1210.0;1790.0;2730.0;373.0;480.0;560.0;910.0;1430.0;2360.0;310.0;476.0;-31.0;35.0;-106.0;158.0
830.0;1230.0;1900.0;2930.0;402.0;500.0;610.0;990.0;1530.0;2590.0;334.0;485.0;-31.0;30.0;-106.0;159.0
900.0;1370.0;1980.0;2990.0;400.0;473.0;530.0;860.0;1420.0;2370.0;315.0;465.0;-27.0;35.0;-105.0;159.0
850.0;1230.0;1810.0;2750.0;378.0;487.0;570.0;910.0;1460.0;2310.0;328.0;465.0;-27.0;35.0;-105.0;151.0
780.0;1150.0;1730.0;2660.0;388.0;475.0;550.0;850.0;1390.0;2290.0;319.0;463.0;-27.0;43.0;-105.0;161.0
880.0;1340.0;1970.0;2960.0;406.0;509.0;550.0;850.0;1440.0;2300.0;336.0;472.0;-26.0;39.0;-105.0;168.0
810.0;1240.0;1780.0;2800.0;383.0;502.0;590.0;930.0;1500.0;2350.0;327.0;490.0;-26.0;42.0;-106.0;161.0
750.0;1150.0;1700.0;2630.0;374.0;494.0;640.0;960.0;1510.0;2330.0;316.0;495.0;-26.0;32.0;-108.0;158.0
750.0;1110.0;1640.0;2650.0;364.0;501.0;570.0;930.0;1510.0;2500.0;361.0;509.0;-30.0;39.0;-108.0;165.0
890.0;1370.0;2050.0;3100.0;429.0;551.0;650.0;1040.0;1530.0;2580.0;371.0;523.0;-30.0;30.0;-108.0;156.0
900.0;1360.0;2040.0;3190.0;432.0;564.0;660.0;1050.0;1660.0;2620.0;371.0;511.0;-30.0;35.0;-108.0;169.0
900.0;1420.0;2060.0;3230.0;454.0;556.0;600.0;960.0;1620.0;2740.0;371.0;532.0;-33.0;34.0;-108.0;178.0
930.0;1420.0;2090.0;3220.0;439.0;566.0;610.0;980.0;1590.0;2670.0;378.0;538.0;-35.0;31.0;-111.0;166.0
900.0;1370.0;2080.0;3120.0;440.0;545.0;580.0;950.0;1470.0;2450.0;346.0;517.0;-35.0;37.0;-111.0;161.0
870.0;1300.0;2020.0;3030.0;417.0;545.0;640.0;970.0;1580.0;2460.0;362.0;517.0;-33.0;48.0;-111.0;173.0
930.0;1430.0;2030.0;3180.0;438.0;552.0;670.0;1080.0;1720.0;2710.0;371.0;517.0;-33.0;36.0;-110.0;176.0
1000.0;1500.0;2220.0;3410.0;454.0;570.0;690.0;1070.0;1720.0;2700.0;390.0;546.0;-32.0;42.0;-110.0;172.0
950.0;1420.0;2100.0;3230.0;460.0;596.0;720.0;1170.0;1860.0;2970.0;393.0;568.0;-27.0;37.0;-106.0;165.0
950.0;1470.0;2180.0;3270.0;451.0;576.0;660.0;1040.0;1610.0;2660.0;376.0;544.0;-26.0;36.0;-106.0;179.0
820.0;1290.0;1950.0;3000.0;426.0;563.0;650.0;1010.0;1670.0;2620.0;373.0;542.0;-26.0;38.0;-106.0;178.0
900.0;1390.0;2050.0;3140.0;444.0;574.0;670.0;1060.0;1680.0;2800.0;387.0;565.0;-26.0;40.0;-107.0;169.0
900.0;1350.0;2100.0;3200.0;460.0;603.0;740.0;1200.0;1880.0;2870.0;406.0;601.0;-32.0;41.0;-113.0;169.0
970.0;1500.0;2260.0;3410.0;494.0;628.0;730.0;1210.0;1900.0;3060.0;415.0;610.0;-32.0;34.0;-113.0;172.0
980.0;1530.0;2310.0;3420.0;472.0;607.0;710.0;1120.0;1820.0;2830.0;399.0;571.0;-32.0;41.0;-115.0;170.0
970.0;1440.0;2220.0;3360.0;460.0;590.0;740.0;1180.0;1880.0;2950.0;411.0;547.0;-32.0;35.0;-113.0;177.0
940.0;1420.0;2130.0;3350.0;450.0;591.0;710.0;1150.0;1790.0;2760.0;386.0;578.0;-29.0;49.0;-115.0;176.0
1020.0;1570.0;2290.0;3480.0;476.0;593.0;720.0;1090.0;1780.0;2810.0;403.0;567.0;-26.0;39.0;-114.0;176.0
1020.0;1530.0;2340.0;3500.0;478.0;601.0;710.0;1160.0;1770.0;2850.0;407.0;575.0;-29.0;36.0;-118.0;175.0
990.0;1470.0;2220.0;3390.0;469.0;611.0;740.0;1170.0;1850.0;2890.0;415.0;592.0;-26.0;41.0;-118.0;171.0
1010.0;1520.0;2280.0;3450.0;480.0;604.0;750.0;1170.0;1760.0;2920.0;418.0;596.0;-24.0;42.0;-118.0;184.0
1080.0;1590.0;2350.0;3570.0;502.0;638.0;750.0;1190.0;1900.0;2950.0;422.0;595.0;-24.0;45.0;-118.0;179.0
1060.0;1570.0;2330.0;3460.0;491.0;624.0;790.0;1260.0;1970.0;3020.0;433.0;606.0;-24.0;37.0;-118.0;185.0
1140.0;1680.0;2470.0;3820.0;511.0;621.0;730.0;1220.0;1850.0;2960.0;411.0;594.0;-24.0;44.0;-118.0;183.0
1010.0;1500.0;2300.0;3460.0;489.0;620.0;730.0;1200.0;1910.0;3000.0;417.0;583.0;-24.0;46.0;-117.0;175.0
1030.0;1550.0;2290.0;3480.0;486.0;598.0;740.0;1150.0;1790.0;2860.0;410.0;587.0;-26.0;37.0;-118.0;183.0
960.0;1490.0;2180.0;3300.0;450.0;589.0;730.0;1180.0;1850.0;2950.0;411.0;599.0;-31.0;40.0;-118.0;177.0
1070.0;1570.0;2340.0;3560.0;476.0;624.0;730.0;1150.0;1800.0;2840.0;416.0;587.0;-35.0;45.0;-119.0;181.0
980.0;1460.0;2210.0;3320.0;464.0;594.0;670.0;1070.0;1730.0;2780.0;392.0;561.0;-35.0;35.0;-119.0;177.0
830.0;1250.0;1890.0;2830.0;410.0;558.0;720.0;1150.0;1750.0;2740.0;372.0;571.0;-35.0;40.0;-119.0;187.0
850.0;1260.0;1820.0;2950.0;424.0;594.0;710.0;1070.0;1740.0;2820.0;398.0;597.0;-35.0;33.0;-119.0;177.0
1020.0;1530.0;2340.0;3490.0;489.0;636.0;790.0;1290.0;2050.0;3170.0;445.0;605.0;-39.0;40.0;-123.0;183.0
1090.0;1630.0;2410.0;3730.0;512.0;638.0;770.0;1190.0;1870.0;2990.0;417.0;630.0;-39.0;36.0;-123.0;192.0
1070.0;1620.0;2440.0;3700.0;510.0;655.0;810.0;1260.0;1950.0;3060.0;428.0;630.0;-37.0;38.0;-123.0;189.0
1100.0;1680.0;2480.0;3840.0;531.0;665.0;840.0;1290.0;2070.0;3140.0;445.0;638.0;-37.0;34.0;-123.0;183.0
1130.0;1710.0;2480.0;3780.0;520.0;660.0;780.0;1240.0;2020.0;3300.0;451.0;637.0;-37.0;27.0;-123.0;193.0
1130.0;1650.0;2480.0;3740.0;524.0;688.0;890.0;1400.0;2190.0;3340.0;465.0;666.0;-34.0;41.0;-122.0;190.0
1120.0;1700.0;2590.0;3890.0;538.0;700.0;830.0;1310.0;2130.0;3330.0;476.0;676.0;-34.0;39.0;-122.0;182.0
1100.0;1640.0;2460.0;3840.0;541.0;716.0;860.0;1380.0;2200.0;3450.0;484.0;705.0;-32.0;40.0;-121.0;187.0
1180.0;1810.0;2670.0;4040.0;575.0;730.0;860.0;1410.0;2140.0;3500.0;496.0;692.0;-32.0;42.0;-122.0;190.0
1210.0;1800.0;2690.0;4110.0;572.0;701.0;920.0;1460.0;2250.0;3540.0;484.0;688.0;-32.0;44.0;-125.0;188.0
1170.0;1770.0;2700.0;3990.0;558.0;668.0;850.0;1320.0;2080.0;3240.0;453.0;620.0;-33.0;45.0;-128.0;187.0
1060.0;1550.0;2340.0;3390.0;506.0;627.0;740.0;1170.0;1880.0;3050.0;440.0;609.0;-33.0;45.0;-134.0;193.0
1030.0;1560.0;2300.0;3500.0;501.0;633.0;770.0;1210.0;1940.0;3050.0;410.0;599.0;-33.0;42.0;-134.0;189.0
1020.0;1540.0;2330.0;3530.0;495.0;643.0;800.0;1190.0;1880.0;3090.0;437.0;633.0;-36.0;39.0;-134.0;189.0
1120.0;1720.0;2530.0;3870.0;538.0;703.0;900.0;1450.0;2240.0;3470.0;493.0;677.0;-36.0;43.0;-131.0;192.0
1190.0;1760.0;2610.0;3890.0;542.0;694.0;820.0;1310.0;2000.0;3260.0;466.0;654.0;-35.0;38.0;-128.0;195.0
1120.0;1720.0;2500.0;3880.0;533.0;689.0;790.0;1250.0;2020.0;3200.0;458.0;633.0;-34.0;42.0;-128.0;190.0
1090.0;1640.0;2530.0;3700.0;518.0;676.0;850.0;1350.0;2120.0;3240.0;447.0;645.0;-35.0;45.0;-128.0;195.0
1150.0;1740.0;2630.0;3900.0;537.0;694.0;910.0;1460.0;2290.0;3470.0;466.0;679.0;-34.0;35.0;-127.0;197.0
1140.0;1700.0;2620.0;3880.0;542.0;673.0;850.0;1320.0;2090.0;3300.0;464.0;657.0;-34.0;37.0;-127.0;194.0
1210.0;1750.0;2720.0;4020.0;551.0;680.0;780.0;1250.0;2040.0;3100.0;450.0;646.0;-35.0;42.0;-127.0;199.0
1070.0;1590.0;2290.0;3550.0;497.0;626.0;720.0;1110.0;1770.0;2750.0;404.0;578.0;-40.0;36.0;-127.0;188.0
1100.0;1610.0;2410.0;3680.0;510.0;626.0;780.0;1210.0;1910.0;3060.0;434.0;600.0;-43.0;46.0;-134.0;200.0
1150.0;1700.0;2500.0;3640.0;503.0;653.0;800.0;1270.0;1990.0;3150.0;437.0;637.0;-43.0;39.0;-134.0;191.0
1170.0;1730.0;2570.0;3840.0;535.0;686.0;840.0;1320.0;2090.0;3350.0;455.0;671.0;-40.0;47.0;-132.0;198.0
1190.0;1790.0;2680.0;4080.0;557.0;712.0;910.0;1470.0;2260.0;3480.0;508.0;673.0;-33.0;48.0;-132.0;192.0
1220.0;1860.0;2710.0;4040.0;551.0;712.0;890.0;1380.0;2140.0;3330.0;481.0;671.0;-33.0;43.0;-132.0;196.0
1170.0;1720.0;2590.0;3930.0;532.0;690.0;900.0;1390.0;2160.0;3280.0;472.0;676.0;-33.0;41.0;-132.0;203.0
1210.0;1830.0;2750.0;4110.0;576.0;723.0;910.0;1440.0;2270.0;3610.0;498.0;703.0;-33.0;37.0;-132.0;197.0
1210.0;1860.0;2830.0;4280.0;584.0;739.0;840.0;1360.0;2210.0;3490.0;503.0;721.0;-29.0;41.0;-127.0;193.0
1230.0;1840.0;2750.0;4170.0;597.0;749.0;940.0;1430.0;2240.0;3620.0;514.0;737.0;-33.0;46.0;-132.0;198.0
1220.0;1890.0;2800.0;4310.0;598.0;750.0;920.0;1470.0;2300.0;3640.0;512.0;753.0;-33.0;39.0;-127.0;195.0
1290.0;1890.0;2880.0;4410.0;595.0;756.0;960.0;1540.0;2390.0;3740.0;525.0;738.0;-36.0;42.0;-127.0;205.0
1320.0;2000.0;2960.0;4510.0;626.0;801.0;1000.0;1600.0;2500.0;3870.0;554.0;804.0;-36.0;41.0;-127.0;201.0
1280.0;1940.0;2890.0;4400.0;592.0;768.0;1000.0;1550.0;2350.0;3680.0;503.0;703.0;-36.0;49.0;-134.0;200.0
1230.0;1870.0;2770.0;4130.0;552.0;713.0;870.0;1380.0;2190.0;3340.0;480.0;685.0;-31.0;52.0;-134.0;214.0
1020.0;1510.0;2300.0;3480.0;498.0;643.0;770.0;1250.0;1970.0;3170.0;438.0;638.0;-31.0;52.0;-134.0;205.0
1200.0;1780.0;2580.0;3780.0;545.0;675.0;840.0;1330.0;2070.0;3210.0;440.0;619.0;-31.0;38.0;-134.0;206.0
1170.0;1740.0;2600.0;3950.0;553.0;693.0;870.0;1350.0;2090.0;3260.0;449.0;655.0;-31.0;52.0;-134.0;219.0
1190.0;1790.0;2640.0;3830.0;523.0;674.0;810.0;1290.0;2080.0;3270.0;445.0;637.0;-33.0;49.0;-133.0;198.0
1140.0;1730.0;2590.0;3870.0;523.0;664.0;900.0;1370.0;2100.0;3190.0;458.0;641.0;-34.0;53.0;-133.0;209.0
1210.0;1800.0;2610.0;3920.0;551.0;692.0;890.0;1380.0;2170.0;3330.0;471.0;677.0;-33.0;48.0;-133.0;218.0
1260.0;1890.0;2810.0;4140.0;585.0;742.0;940.0;1450.0;2320.0;3640.0;499.0;716.0;-33.0;49.0;-132.0;213.0
1300.0;1960.0;2890.0;4310.0;594.0;766.0;960.0;1490.0;2360.0;3700.0;512.0;738.0;-33.0;56.0;-128.0;219.0
1380.0;2010.0;2960.0;4490.0;616.0;782.0;1020.0;1580.0;2450.0;3800.0;535.0;755.0;-33.0;49.0;-128.0;213.0
1400.0;2040.0;2990.0;4460.0;615.0;788.0;1020.0;1570.0;2450.0;3850.0;534.0;749.0;-33.0;52.0;-128.0;208.0
1420.0;2030.0;2970.0;4520.0;605.0;764.0;990.0;1550.0;2420.0;3730.0;515.0;730.0;-37.0;46.0;-134.0;216.0
1400.0;2040.0;2990.0;4460.0;615.0;788.0;1020.0;1570.0;2450.0;3850.0;534.0;749.0;-39.0;52.0;-134.0;208.0
1330.0;1980.0;2900.0;4280.0;579.0;762.0;980.0;1500.0;2310.0;3540.0;505.0;720.0;-39.0;47.0;-136.0;208.0
1290.0;1890.0;2850.0;4280.0;596.0;774.0;1000.0;1600.0;2470.0;3830.0;544.0;764.0;-39.0;42.0;-130.0;216.0
