OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
215.0;425.0;573.0;1526.0;258.0;383.0;187.0;373.0;745.0;1388.0;233.0;381.0;-14.0;1.0;-16.0;-2.0
204.0;410.0;564.0;1503.0;257.0;388.0;194.0;406.0;807.0;1472.0;252.0;397.0;-14.0;1.0;-16.0;-2.0
211.0;420.0;578.0;1552.0;263.0;396.0;198.0;403.0;799.0;1439.0;251.0;391.0;-11.0;1.0;-17.0;-2.0
207.0;413.0;567.0;1532.0;261.0;396.0;199.0;405.0;799.0;1498.0;252.0;390.0;-8.0;5.0;-20.0;-2.0
203.0;411.0;561.0;1536.0;263.0;397.0;204.0;408.0;796.0;1468.0;251.0;398.0;-5.0;8.0;-16.0;-2.0
211.0;427.0;564.0;1547.0;262.0;399.0;199.0;396.0;783.0;1442.0;247.0;400.0;-5.0;7.0;-20.0;-2.0
202.0;418.0;573.0;1520.0;259.0;395.0;205.0;422.0;797.0;1499.0;248.0;396.0;-10.0;1.0;-13.0;0.0
207.0;418.0;568.0;1550.0;265.0;406.0;202.0;416.0;829.0;1521.0;257.0;399.0;-10.0;1.0;-16.0;-1.0
214.0;426.0;585.0;1565.0;266.0;405.0;191.0;394.0;800.0;1540.0;258.0;408.0;-10.0;1.0;-12.0;-1.0
216.0;438.0;586.0;1606.0;270.0;405.0;200.0;406.0;821.0;1519.0;258.0;414.0;-10.0;1.0;-14.0;-1.0
207.0;417.0;571.0;1556.0;264.0;401.0;187.0;381.0;781.0;1486.0;253.0;397.0;-10.0;2.0;-13.0;-1.0
209.0;420.0;582.0;1562.0;267.0;398.0;183.0;377.0;757.0;1435.0;250.0;397.0;-10.0;2.0;-13.0;1.0
205.0;417.0;570.0;1512.0;257.0;391.0;189.0;389.0;794.0;1460.0;249.0;397.0;-8.0;5.0;-14.0;-6.0
204.0;414.0;561.0;1511.0;258.0;392.0;204.0;412.0;797.0;1479.0;238.0;391.0;-9.0;5.0;-14.0;-8.0
208.0;419.0;571.0;1534.0;261.0;393.0;202.0;406.0;798.0;1477.0;250.0;396.0;-11.0;6.0;-14.0;-8.0
206.0;413.0;573.0;1543.0;264.0;404.0;187.0;373.0;768.0;1445.0;240.0;397.0;-11.0;7.0;-14.0;-8.0
209.0;426.0;577.0;1566.0;268.0;394.0;190.0;387.0;787.0;1468.0;249.0;400.0;-9.0;6.0;-10.0;-8.0
209.0;423.0;579.0;1542.0;265.0;396.0;186.0;372.0;757.0;1356.0;248.0;397.0;-9.0;5.0;-10.0;-8.0
208.0;418.0;574.0;1546.0;266.0;403.0;195.0;408.0;813.0;1510.0;256.0;403.0;-9.0;5.0;-15.0;-4.0
208.0;424.0;579.0;1555.0;267.0;409.0;204.0;409.0;830.0;1519.0;255.0;403.0;-4.0;8.0;-15.0;-1.0
214.0;428.0;577.0;1562.0;269.0;408.0;205.0;417.0;820.0;1522.0;260.0;410.0;-9.0;5.0;-17.0;1.0
212.0;431.0;586.0;1588.0;261.0;396.0;189.0;378.0;772.0;1455.0;252.0;406.0;-9.0;5.0;-15.0;1.0
212.0;429.0;579.0;1562.0;266.0;405.0;206.0;413.0;836.0;1515.0;255.0;412.0;-10.0;3.0;-15.0;1.0
212.0;431.0;586.0;1588.0;261.0;396.0;189.0;378.0;772.0;1455.0;252.0;406.0;-10.0;5.0;-15.0;-2.0
214.0;437.0;586.0;1610.0;267.0;403.0;198.0;408.0;797.0;1479.0;256.0;403.0;-10.0;5.0;-15.0;-3.0
209.0;427.0;587.0;1557.0;263.0;399.0;179.0;373.0;749.0;1400.0;244.0;374.0;-10.0;8.0;-14.0;-2.0
