OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1406.0;2528.0;4472.0;7767.0;1280.0;1994.0;1028.0;1950.0;3639.0;6643.0;1139.0;1857.0;3.0;3.0;14.0;13.0
1425.0;2561.0;4538.0;7879.0;1297.0;2015.0;1064.0;2005.0;3726.0;6765.0;1153.0;1878.0;3.0;2.0;11.0;15.0
1409.0;2532.0;4499.0;7833.0;1289.0;2020.0;1061.0;2009.0;3713.0;6775.0;1162.0;1882.0;5.0;0.0;11.0;8.0
1402.0;2524.0;4490.0;7788.0;1287.0;2016.0;1051.0;1995.0;3712.0;6790.0;1156.0;1882.0;5.0;0.0;17.0;12.0
1401.0;2517.0;4485.0;7811.0;1294.0;2031.0;1082.0;2045.0;3791.0;6855.0;1177.0;1902.0;7.0;0.0;11.0;10.0
1417.0;2561.0;4519.0;7902.0;1306.0;2035.0;1077.0;2043.0;3790.0;6886.0;1178.0;1900.0;7.0;-4.0;17.0;15.0
1443.0;2598.0;4593.0;7978.0;1309.0;2059.0;1105.0;2087.0;3836.0;7000.0;1190.0;1927.0;7.0;-5.0;20.0;18.0
1450.0;2596.0;4558.0;7914.0;1298.0;2047.0;1115.0;2077.0;3793.0;6850.0;1169.0;1886.0;10.0;-6.0;22.0;20.0
1349.0;2417.0;4262.0;7410.0;1221.0;1939.0;1050.0;1962.0;3596.0;6472.0;1103.0;1789.0;10.0;-6.0;19.0;8.0
1253.0;2267.0;4002.0;6971.0;1153.0;1836.0;979.0;1837.0;3410.0;6149.0;1047.0;1709.0;10.0;-6.0;19.0;-4.0
1174.0;2139.0;3797.0;6645.0;1106.0;1767.0;931.0;1760.0;3250.0;5925.0;1010.0;1641.0;3.0;-7.0;11.0;-8.0
1125.0;2044.0;3623.0;6346.0;1058.0;1687.0;878.0;1679.0;3126.0;5659.0;969.0;1580.0;6.0;-7.0;5.0;-9.0
1097.0;2000.0;3597.0;6335.0;1059.0;1680.0;871.0;1658.0;3095.0;5621.0;967.0;1570.0;6.0;-7.0;4.0;-9.0
1059.0;1961.0;3490.0;6119.0;1017.0;1618.0;829.0;1580.0;2955.0;5381.0;931.0;1517.0;6.0;-7.0;5.0;-11.0
1002.0;1848.0;3308.0;5887.0;989.0;1583.0;819.0;1568.0;2918.0;5371.0;918.0;1498.0;10.0;-7.0;-3.0;-11.0
1026.0;1884.0;3365.0;5959.0;990.0;1574.0;795.0;1515.0;2819.0;5147.0;885.0;1441.0;5.0;-7.0;-7.0;-11.0
858.0;1582.0;2863.0;5044.0;853.0;1391.0;685.0;1323.0;2483.0;4544.0;777.0;1280.0;5.0;-7.0;-7.0;-11.0
718.0;1347.0;2450.0;4348.0;746.0;1241.0;601.0;1173.0;2225.0;4098.0;709.0;1175.0;5.0;-7.0;-7.0;-7.0
756.0;1393.0;2509.0;4440.0;745.0;1205.0;587.0;1122.0;2100.0;3855.0;667.0;1101.0;5.0;-6.0;2.0;-7.0
632.0;1180.0;2126.0;3779.0;641.0;1060.0;503.0;992.0;1866.0;3446.0;600.0;1003.0;5.0;-8.0;7.0;-2.0
607.0;1130.0;2047.0;3599.0;603.0;989.0;452.0;881.0;1684.0;3101.0;536.0;901.0;5.0;-6.0;7.0;6.0
461.0;876.0;1605.0;2878.0;496.0;843.0;381.0;744.0;1416.0;2647.0;458.0;775.0;5.0;-6.0;6.0;3.0
